index,timestamp,lat,long,alt
2017-03-31 20:25:11.213148436,1490991911213148436,37.4269343451,-122.075520542,-33.4212298464
2017-03-31 20:25:11.254924675,1490991911254924675,37.4269326584,-122.075521819,-33.4175035158
2017-03-31 20:25:11.299019459,1490991911299019459,37.4269308781,-122.075523167,-33.4135703964
2017-03-31 20:25:11.338407091,1490991911338407091,37.4269292878,-122.075524372,-33.4100571341
2017-03-31 20:25:11.379852723,1490991911379852723,37.4269276144,-122.075525639,-33.4063603056
2017-03-31 20:25:11.421503238,1490991911421503238,37.4269259328,-122.075526912,-33.4026452095
2017-03-31 20:25:11.463256540,1490991911463256540,37.426924247,-122.075528189,-33.398920934
2017-03-31 20:25:11.507299838,1490991911507299838,37.4269224688,-122.075529536,-33.3949924044
2017-03-31 20:25:11.546491404,1490991911546491404,37.4269208864,-122.075530734,-33.3914966332
2017-03-31 20:25:11.588186832,1490991911588186832,37.426919203,-122.075532009,-33.3877775183
2017-03-31 20:25:11.629968593,1490991911629968593,37.4269174229,-122.075533408,-33.3820962076
2017-03-31 20:25:11.671554360,1490991911671554360,37.4269155768,-122.075534898,-33.3748789845
2017-03-31 20:25:11.715673740,1490991911715673740,37.4269136182,-122.075536478,-33.3672220033
2017-03-31 20:25:11.754872460,1490991911754872460,37.4269118781,-122.075537882,-33.3604190361
2017-03-31 20:25:11.796629953,1490991911796629953,37.4269100244,-122.075539378,-33.3531720012
2017-03-31 20:25:11.838404685,1490991911838404685,37.4269081699,-122.075540875,-33.3459219895
2017-03-31 20:25:11.879897848,1490991911879897848,37.4269063279,-122.075542361,-33.3387208053
2017-03-31 20:25:11.923960694,1490991911923960694,37.4269043719,-122.075543939,-33.3310736873
2017-03-31 20:25:11.963206035,1490991911963206035,37.4269026296,-122.075545345,-33.3242625897
2017-03-31 20:25:12.004857864,1490991912004857864,37.4269007806,-122.075546837,-33.3170339039
2017-03-31 20:25:12.046484807,1490991912046484807,37.4268989327,-122.075548329,-33.3098095278
2017-03-31 20:25:12.088258630,1490991912088258630,37.4268970782,-122.075549825,-33.3025596494
2017-03-31 20:25:12.135188808,1490991912135188808,37.4268949464,-122.075551581,-33.2970658294
2017-03-31 20:25:12.171563275,1490991912171563275,37.4268932763,-122.075552969,-33.2937751941
2017-03-31 20:25:12.213157207,1490991912213157207,37.4268913666,-122.075554556,-33.2900123903
2017-03-31 20:25:12.254874361,1490991912254874361,37.4268894512,-122.075556148,-33.2862384238
2017-03-31 20:25:12.296566569,1490991912296566569,37.426887537,-122.075557739,-33.2824667268
2017-03-31 20:25:12.340772480,1490991912340772480,37.4268855074,-122.075559426,-33.2784676304
2017-03-31 20:25:12.379839813,1490991912379839813,37.4268837137,-122.075560917,-33.2749333841
2017-03-31 20:25:12.421508238,1490991912421508238,37.4268818005,-122.075562507,-33.2711638178
2017-03-31 20:25:12.463156000,1490991912463156000,37.4268798884,-122.075564097,-33.2673961506
2017-03-31 20:25:12.504883031,1490991912504883031,37.4268779725,-122.075565689,-33.263621304
2017-03-31 20:25:12.548964713,1490991912548964713,37.4268759486,-122.075567371,-33.2596334397
2017-03-31 20:25:12.588149502,1490991912588149502,37.4268741495,-122.075568867,-33.2560885634
2017-03-31 20:25:12.629905097,1490991912629905097,37.4268720038,-122.0755706,-33.2530815816
2017-03-31 20:25:12.671598377,1490991912671598377,37.4268696788,-122.075572442,-33.2506945363
2017-03-31 20:25:12.713154673,1490991912713154673,37.4268673615,-122.075574279,-33.2483153323
2017-03-31 20:25:12.757202380,1490991912757202380,37.4268649052,-122.075576225,-33.2457934748
2017-03-31 20:25:12.796568270,1490991912796568270,37.4268628129,-122.075577892,-33.2426879819
2017-03-31 20:25:12.838183484,1490991912838183484,37.4268607762,-122.075579531,-33.2379558482
2017-03-31 20:25:12.879863594,1490991912879863594,37.4268587363,-122.075581172,-33.2332163204
2017-03-31 20:25:12.921545780,1490991912921545780,37.4268566964,-122.075582813,-33.2284765598
2017-03-31 20:25:12.965645752,1490991912965645752,37.4268545381,-122.07558455,-33.2234618528
2017-03-31 20:25:13.004881044,1490991913004881044,37.4268526179,-122.075586095,-33.219000328
2017-03-31 20:25:13.046543350,1490991913046543350,37.4268505789,-122.075587735,-33.214262838
2017-03-31 20:25:13.088298886,1490991913088298886,37.4268485353,-122.07558938,-33.2095147227
2017-03-31 20:25:13.130010664,1490991913130010664,37.4268464939,-122.075591022,-33.2047716144
2017-03-31 20:25:13.173967368,1490991913173967368,37.4268443426,-122.075592753,-33.1997732092
2017-03-31 20:25:13.213210095,1490991913213210095,37.4268424221,-122.075594298,-33.1953108402
2017-03-31 20:25:13.254889737,1490991913254889737,37.4268403822,-122.075595939,-33.1905713707
2017-03-31 20:25:13.296625467,1490991913296625467,37.4268383396,-122.075597583,-33.185825526
2017-03-31 20:25:13.338231450,1490991913338231450,37.4268363034,-122.075599221,-33.1810944111
2017-03-31 20:25:13.382324078,1490991913382324078,37.4268341455,-122.075600957,-33.1760805774
2017-03-31 20:25:13.421509551,1490991913421509551,37.4268322277,-122.0756025,-33.1716247
2017-03-31 20:25:13.463170126,1490991913463170126,37.4268301888,-122.075604141,-33.1668874138
2017-03-31 20:25:13.504908017,1490991913504908017,37.4268281461,-122.075605784,-33.1621413071
2017-03-31 20:25:13.546619575,1490991913546619575,37.4268261047,-122.075607426,-33.1573981988
2017-03-31 20:25:13.588217024,1490991913588217024,37.4268240689,-122.075609064,-33.1526680737
2017-03-31 20:25:13.629847545,1490991913629847545,37.4268215118,-122.075611049,-33.1490352824
2017-03-31 20:25:13.671535079,1490991913671535079,37.426818534,-122.075613313,-33.1462813892
2017-03-31 20:25:13.713166457,1490991913713166457,37.4268162491,-122.075615034,-33.1431409788
2017-03-31 20:25:13.754850431,1490991913754850431,37.4268141516,-122.075616608,-33.139888812
2017-03-31 20:25:13.796605926,1490991913796605926,37.4268120504,-122.075618185,-33.1366310528
2017-03-31 20:25:13.838325620,1490991913838325620,37.4268099511,-122.07561976,-33.1333761097
2017-03-31 20:25:13.879848068,1490991913879848068,37.4268078617,-122.075621328,-33.1301365259
2017-03-31 20:25:13.921547955,1490991913921547955,37.4268057634,-122.075622903,-33.1268831208
2017-03-31 20:25:13.963168349,1490991913963168349,37.4268036691,-122.075624475,-33.1236359273
2017-03-31 20:25:14.004885302,1490991914004885302,37.4268015699,-122.07562605,-33.120381184
2017-03-31 20:25:14.046700813,1490991914046700813,37.4267994657,-122.075627629,-33.117118751
2017-03-31 20:25:14.088265486,1490991914088265486,37.4267973742,-122.075629199,-33.1138758917
2017-03-31 20:25:14.129972866,1490991914129972866,37.4267951348,-122.075630807,-33.1105629338
2017-03-31 20:25:14.171484137,1490991914171484137,37.4267928276,-122.075632426,-33.1072327425
2017-03-31 20:25:14.213151390,1490991914213151390,37.4267905117,-122.07563405,-33.1038900233
2017-03-31 20:25:14.254864659,1490991914254864659,37.4267881933,-122.075635677,-33.100543628
2017-03-31 20:25:14.296534853,1490991914296534853,37.4267858773,-122.075637301,-33.097200683
2017-03-31 20:25:14.338226771,1490991914338226771,37.42678356,-122.075638927,-33.0938559922
2017-03-31 20:25:14.379830938,1490991914379830938,37.4267812477,-122.075640549,-33.0905183253
2017-03-31 20:25:14.421565712,1490991914421565712,37.426778928,-122.075642177,-33.0871702048
2017-03-31 20:25:14.463194476,1490991914463194476,37.4267766143,-122.0756438,-33.0838305868
2017-03-31 20:25:14.504840666,1490991914504840666,37.4267742996,-122.075645424,-33.0804895517
2017-03-31 20:25:14.546532593,1490991914546532593,37.4267719823,-122.075647049,-33.077144861
2017-03-31 20:25:14.588269573,1490991914588269573,37.4267696626,-122.075648677,-33.0737965557
2017-03-31 20:25:14.629870336,1490991914629870336,37.4267673504,-122.075650299,-33.0704591763
2017-03-31 20:25:14.671674676,1490991914671674676,37.4267650269,-122.075651929,-33.0671054697
2017-03-31 20:25:14.713228366,1490991914713228366,37.4267627174,-122.075653549,-33.0637718691
2017-03-31 20:25:14.754949378,1490991914754949378,37.4267603985,-122.075655176,-33.0604248371
2017-03-31 20:25:14.796640874,1490991914796640874,37.4267580813,-122.075656801,-33.0570801875
2017-03-31 20:25:14.838344908,1490991914838344908,37.4267557633,-122.075658428,-33.0537345109
2017-03-31 20:25:14.879872779,1490991914879872779,37.4267534552,-122.075660047,-33.0504029846
2017-03-31 20:25:14.921477127,1490991914921477127,37.4267511428,-122.075661669,-33.0470653177
2017-03-31 20:25:14.963156675,1490991914963156675,37.4267488263,-122.075663294,-33.0437216128
2017-03-31 20:25:15.004817098,1490991915004817098,37.4267465108,-122.075664919,-33.0403794481
2017-03-31 20:25:15.046553593,1490991915046553593,37.4267441911,-122.075666546,-33.0370311839
2017-03-31 20:25:15.088151329,1490991915088151329,37.426741879,-122.075668168,-33.0336940509
2017-03-31 20:25:15.132290813,1490991915132290813,37.4267394258,-122.075669889,-33.0301530027
2017-03-31 20:25:15.171501548,1490991915171501548,37.4267372464,-122.075671418,-33.0270073598
2017-03-31 20:25:15.213191981,1490991915213191981,37.4267349293,-122.075673043,-33.0236627923
2017-03-31 20:25:15.254888253,1490991915254888253,37.4267326118,-122.075674669,-33.0203177525
2017-03-31 20:25:15.296491790,1490991915296491790,37.4267302994,-122.075676291,-33.0169801471
2017-03-31 20:25:15.340578792,1490991915340578792,37.4267278491,-122.07567801,-33.0134433091
2017-03-31 20:25:15.379881659,1490991915379881659,37.4267256646,-122.075679543,-33.0102902728
2017-03-31 20:25:15.421515923,1490991915421515923,37.4267233506,-122.075681166,-33.006950203
2017-03-31 20:25:15.463153463,1490991915463153463,37.4267210363,-122.07568279,-33.0036098867
2017-03-31 20:25:15.504888991,1490991915504888991,37.4267187167,-122.075684417,-33.0002616841
2017-03-31 20:25:15.548954498,1490991915548954498,37.4267162675,-122.075686135,-32.9967265711
2017-03-31 20:25:15.588210471,1490991915588210471,37.4267140856,-122.075687666,-32.9935773137
2017-03-31 20:25:15.629892041,1490991915629892041,37.4267117262,-122.075689299,-32.9906630936
2017-03-31 20:25:15.671588431,1490991915671588431,37.4267093286,-122.075690939,-32.9881229896
2017-03-31 20:25:15.713165233,1490991915713165233,37.4267069379,-122.075692574,-32.9855901531
2017-03-31 20:25:15.757308383,1490991915757308383,37.4267043996,-122.075694311,-32.9829009891
2017-03-31 20:25:15.796513858,1490991915796513858,37.4267021453,-122.075695853,-32.9805126276
2017-03-31 20:25:15.838245065,1490991915838245065,37.4266997457,-122.075697494,-32.9779703871
2017-03-31 20:25:15.879909986,1490991915879909986,37.4266973499,-122.075699133,-32.9754322014
2017-03-31 20:25:15.921572405,1490991915921572405,37.4266949542,-122.075700771,-32.9728941561
2017-03-31 20:25:15.965638195,1490991915965638195,37.4266924204,-122.075702505,-32.9702097018
2017-03-31 20:25:16.004881313,1490991916004881313,37.4266901639,-122.075704048,-32.9678190323
2017-03-31 20:25:16.046556438,1490991916046556438,37.4266877675,-122.075705687,-32.9652802227
2017-03-31 20:25:16.088219000,1490991916088219000,37.4266853718,-122.075707326,-32.9627421774
2017-03-31 20:25:16.129915265,1490991916129915265,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.174000508,1490991916174000508,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.213161103,1490991916213161103,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.254859108,1490991916254859108,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.296489552,1490991916296489552,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.338229507,1490991916338229507,37.4266849101,-122.075707642,-32.9622530301
2017-03-31 20:25:16.382484301,1490991916382484301,37.4266849101,-122.075707642,-32.9622530301
