timestamp,tx,ty,tz,rx,ry,rz
1490994990225879653,33.31,-56.17,2.03,0.0,0.0,0.0
1490994990327211149,33.31,-56.169,2.033,0.0,0.0,0.0
1490994990426569425,33.31,-56.169,2.033,0.0,0.0,0.0
1490994990526556554,33.31,-56.168,2.033,0.0,0.0,0.0
1490994990653320770,33.31,-56.167,2.035,0.0,0.0,0.0
1490994990726237119,33.311,-56.167,2.033,0.0,0.0,0.0
1490994990826136284,33.311,-56.167,2.034,0.0,0.0,0.0
1490994990926024088,33.311,-56.167,2.035,0.0,0.0,0.0
1490994991025866893,33.311,-56.167,2.036,0.0,0.0,0.0
1490994991125734742,33.311,-56.166,2.037,0.0,0.0,0.0
1490994991251656633,33.311,-56.166,2.038,0.0,0.0,0.0
1490994991324529202,33.311,-56.166,2.038,0.0,0.0,0.0
1490994991423419344,33.311,-56.166,2.039,0.0,0.0,0.0
1490994991526280513,33.31,-56.168,2.04,0.0,0.0,0.0
1490994991653111513,33.31,-56.167,2.042,0.0,0.0,0.0
1490994991726044674,33.31,-56.167,2.042,0.0,0.0,0.0
1490994991825951775,33.312,-56.169,2.043,0.0,0.0,0.0
1490994991926783862,33.313,-56.17,2.045,0.0,0.0,0.0
1490994992026685880,33.317,-56.171,2.046,0.0,0.0,0.0
1490994992126027472,33.319,-56.172,2.045,0.0,0.0,0.0
1490994992226443487,33.318,-56.171,2.046,0.0,0.0,0.0
1490994992327255362,33.31,-56.165,2.043,0.0,0.0,0.0
1490994992426172731,33.293,-56.15,2.04,0.0,0.0,0.0
1490994992526559337,33.266,-56.127,2.041,0.0,0.0,0.0
1490994992653880828,33.228,-56.093,2.042,0.0,0.0,0.0
1490994992723803858,33.174,-56.047,2.04,0.0,0.0,0.0
1490994992826728892,33.103,-55.987,2.04,0.0,0.0,0.0
1490994992926630463,33.016,-55.909,2.038,0.0,0.0,0.0
1490994993026524065,32.91,-55.809,2.036,0.0,0.0,0.0
1490994993126436946,32.785,-55.691,2.036,0.0,0.0,0.0
1490994993251330323,32.641,-55.558,2.038,0.0,0.0,0.0
1490994993327250955,32.476,-55.411,2.04,0.0,0.0,0.0
1490994993426077764,32.296,-55.242,2.049,0.0,0.0,0.0
1490994993526977761,32.101,-55.064,2.061,0.0,0.0,0.0
1490994993654832157,31.891,-54.872,2.071,0.0,0.0,0.0
1490994993726769236,31.668,-54.672,2.073,0.0,0.0,0.0
1490994993826624971,31.436,-54.462,2.067,0.0,0.0,0.0
1490994993927539220,31.196,-54.233,2.063,0.0,0.0,0.0
1490994994025430626,30.954,-53.99,2.058,0.0,0.0,0.0
1490994994126819861,30.706,-53.739,2.063,0.0,0.0,0.0
1490994994226221096,30.458,-53.485,2.06,0.0,0.0,0.0
1490994994328116207,30.213,-53.224,2.053,0.0,0.0,0.0
1490994994427031965,29.974,-52.953,2.049,0.0,0.0,0.0
1490994994526918711,29.747,-52.673,2.045,0.0,0.0,0.0
1490994994654748280,29.535,-52.384,2.04,0.0,0.0,0.0
1490994994727705810,29.335,-52.082,2.036,0.0,0.0,0.0
1490994994827524849,29.148,-51.769,2.025,0.0,0.0,0.0
1490994994927410336,28.983,-51.446,2.019,0.0,0.0,0.0
1490994995027301294,28.836,-51.121,2.012,0.0,0.0,0.0
1490994995126224237,28.707,-50.791,1.997,0.0,0.0,0.0
1490994995247173105,28.603,-50.453,1.984,0.0,0.0,0.0
1490994995328534941,28.519,-50.107,1.975,0.0,0.0,0.0
1490994995423912715,28.449,-49.761,1.966,0.0,0.0,0.0
1490994995526743208,28.398,-49.413,1.954,0.0,0.0,0.0
1490994995654645649,28.374,-49.061,1.938,0.0,0.0,0.0
1490994995732529269,28.383,-48.737,1.795,0.0,0.0,0.0
1490994995827425474,28.415,-48.385,1.785,0.0,0.0,0.0
1490994995926269402,28.466,-48.027,1.779,0.0,0.0,0.0
1490994996027213339,28.532,-47.671,1.775,0.0,0.0,0.0
1490994996126072099,28.619,-47.317,1.764,0.0,0.0,0.0
1490994996227001114,28.736,-46.971,1.754,0.0,0.0,0.0
1490994996326837555,28.876,-46.627,1.74,0.0,0.0,0.0
1490994996425766632,29.031,-46.281,1.72,0.0,0.0,0.0
1490994996525639830,29.2,-45.934,1.701,0.0,0.0,0.0
1490994996653400120,29.385,-45.589,1.692,0.0,0.0,0.0
1490994996727289032,29.581,-45.247,1.676,0.0,0.0,0.0
1490994996827244715,29.794,-44.905,1.664,0.0,0.0,0.0
1490994996927055885,30.03,-44.57,1.652,0.0,0.0,0.0
1490994997026973558,30.287,-44.239,1.641,0.0,0.0,0.0
1490994997125852433,30.555,-43.906,1.626,0.0,0.0,0.0
1490994997249838507,30.822,-43.566,1.606,0.0,0.0,0.0
1490994997326589953,31.096,-43.226,1.591,0.0,0.0,0.0
1490994997426494262,31.382,-42.886,1.574,0.0,0.0,0.0
1490994997526419213,31.681,-42.551,1.559,0.0,0.0,0.0
1490994997653202451,31.99,-42.216,1.548,0.0,0.0,0.0
1490994997726139726,32.309,-41.88,1.521,0.0,0.0,0.0
1490994997826025430,32.626,-41.534,1.506,0.0,0.0,0.0
1490994997925951527,32.943,-41.176,1.488,0.0,0.0,0.0
