index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:16:20.839832866,1490994980839832866,34.2738361841,-57.088,1.5841638159,0.0,0.0,0.0
2017-03-31 21:16:20.881590578,1490994980881590578,34.2734198849,-57.088,1.58458011505,0.0,0.0,0.0
2017-03-31 21:16:20.923100153,1490994980923100153,34.2730060588,-57.088,1.58499394116,0.0,0.0,0.0
2017-03-31 21:16:20.964927073,1490994980964927073,34.273,-57.0875874956,1.58582500871,0.0,0.0,0.0
2017-03-31 21:16:21.006468624,1490994981006468624,34.273,-57.0871717632,1.58665647353,0.0,0.0,0.0
2017-03-31 21:16:21.048168344,1490994981048168344,34.273,-57.087,1.58724319113,0.0,0.0,0.0
2017-03-31 21:16:21.089822800,1490994981089822800,34.273,-57.087,1.5876560421,0.0,0.0,0.0
2017-03-31 21:16:21.131436341,1490994981131436341,34.273,-57.0869298185,1.58807018151,0.0,0.0,0.0
2017-03-31 21:16:21.173262881,1490994981173262881,34.273,-57.0865050193,1.58849498072,0.0,0.0,0.0
2017-03-31 21:16:21.214839178,1490994981214839178,34.273,-57.0860827603,1.58891723975,0.0,0.0,0.0
2017-03-31 21:16:21.256436442,1490994981256436442,34.273,-57.0866699706,1.58833002941,0.0,0.0,0.0
2017-03-31 21:16:21.298178153,1490994981298178153,34.273,-57.0875060519,1.58749394807,0.0,0.0,0.0
2017-03-31 21:16:21.339791406,1490994981339791406,34.2731671981,-57.0878328019,1.58716719814,0.0,0.0,0.0
2017-03-31 21:16:21.381476913,1490994981381476913,34.2735783235,-57.0874216765,1.58757832347,0.0,0.0,0.0
2017-03-31 21:16:21.423104688,1490994981423104688,34.2739888807,-57.0870111193,1.58798888073,0.0,0.0,0.0
2017-03-31 21:16:21.464832976,1490994981464832976,34.2735915133,-57.0878169734,1.58759151331,0.0,0.0,0.0
2017-03-31 21:16:21.506553609,1490994981506553609,34.2731717608,-57.0886564783,1.58717176083,0.0,0.0,0.0
2017-03-31 21:16:21.548178941,1490994981548178941,34.2728079644,-57.0888079644,1.58719203562,0.0,0.0,0.0
2017-03-31 21:16:21.589822322,1490994981589822322,34.2724822675,-57.0884822675,1.58751773254,0.0,0.0,0.0
2017-03-31 21:16:21.633901608,1490994981633901608,34.2721375175,-57.0881375175,1.58786248246,0.0,0.0,0.0
2017-03-31 21:16:21.673164780,1490994981673164780,34.272,-57.08770041,1.58889877,0.0,0.0,0.0
2017-03-31 21:16:21.714821872,1490994981714821872,34.272,-57.0871247723,1.59062568319,0.0,0.0,0.0
2017-03-31 21:16:21.756453646,1490994981756453646,34.272,-57.087,1.591,0.0,0.0,0.0
2017-03-31 21:16:21.798166997,1490994981798166997,34.272,-57.087,1.591,0.0,0.0,0.0
2017-03-31 21:16:21.842180661,1490994981842180661,34.2721837828,-57.0868162172,1.59081621723,0.0,0.0,0.0
2017-03-31 21:16:21.881558651,1490994981881558651,34.2725781506,-57.0864218494,1.59042184944,0.0,0.0,0.0
2017-03-31 21:16:21.923153133,1490994981923153133,34.2729947185,-57.0860052815,1.59000528148,0.0,0.0,0.0
2017-03-31 21:16:21.964920680,1490994981964920680,34.273,-57.0864084647,1.59163385896,0.0,0.0,0.0
2017-03-31 21:16:22.006463091,1490994982006463091,34.273,-57.086819924,1.59327969593,0.0,0.0,0.0
2017-03-31 21:16:22.050554337,1490994982050554337,34.273,-57.087,1.59322142419,0.0,0.0,0.0
2017-03-31 21:16:22.090051498,1490994982090051498,34.273,-57.087,1.59203457533,0.0,0.0,0.0
2017-03-31 21:16:22.131621248,1490994982131621248,34.273,-57.087,1.59129140851,0.0,0.0,0.0
2017-03-31 21:16:22.173105703,1490994982173105703,34.273,-57.087,1.59298450544,0.0,0.0,0.0
2017-03-31 21:16:22.214810184,1490994982214810184,34.273,-57.087,1.59468658775,0.0,0.0,0.0
2017-03-31 21:16:22.258916080,1490994982258916080,34.2726389353,-57.087,1.59427787054,0.0,0.0,0.0
2017-03-31 21:16:22.298202315,1490994982298202315,34.2722495268,-57.087,1.59349905352,0.0,0.0,0.0
2017-03-31 21:16:22.339839237,1490994982339839237,34.2721561958,-57.0868438042,1.59315619581,0.0,0.0,0.0
2017-03-31 21:16:22.381520027,1490994982381520027,34.2725516548,-57.0864483452,1.59355165479,0.0,0.0,0.0
2017-03-31 21:16:22.423137258,1490994982423137258,34.272946509,-57.086053491,1.59394650898,0.0,0.0,0.0
2017-03-31 21:16:22.467317966,1490994982467317966,34.273,-57.0864044757,1.594,0.0,0.0,0.0
2017-03-31 21:16:22.506503428,1490994982506503428,34.273,-57.0868156946,1.594,0.0,0.0,0.0
2017-03-31 21:16:22.548312493,1490994982548312493,34.273,-57.0868104011,1.594,0.0,0.0,0.0
2017-03-31 21:16:22.589845984,1490994982589845984,34.273,-57.0864856249,1.594,0.0,0.0,0.0
2017-03-31 21:16:22.631462000,1490994982631462000,34.273,-57.0861602041,1.594,0.0,0.0,0.0
2017-03-31 21:16:22.675571596,1490994982675571596,34.273,-57.086,1.59432848482,0.0,0.0,0.0
2017-03-31 21:16:22.714926237,1490994982714926237,34.273,-57.086,1.59487573644,0.0,0.0,0.0
2017-03-31 21:16:22.756437219,1490994982756437219,34.273,-57.086,1.59532597168,0.0,0.0,0.0
2017-03-31 21:16:22.798169794,1490994982798169794,34.273,-57.086,1.59574358534,0.0,0.0,0.0
2017-03-31 21:16:22.839909213,1490994982839909213,34.273,-57.086,1.59648150499,0.0,0.0,0.0
2017-03-31 21:16:22.883902061,1490994982883902061,34.273,-57.086,1.59779594303,0.0,0.0,0.0
2017-03-31 21:16:22.923110807,1490994982923110807,34.273,-57.086,1.59896744634,0.0,0.0,0.0
2017-03-31 21:16:22.964850392,1490994982964850392,34.273,-57.086,1.59940914244,0.0,0.0,0.0
2017-03-31 21:16:23.006485584,1490994983006485584,34.273,-57.086,1.5998281998,0.0,0.0,0.0
2017-03-31 21:16:23.048218069,1490994983048218069,34.273,-57.086,1.59975567188,0.0,0.0,0.0
2017-03-31 21:16:23.092247478,1490994983092247478,34.273,-57.086,1.59931949664,0.0,0.0,0.0
2017-03-31 21:16:23.131558477,1490994983131558477,34.2729282402,-57.086,1.599,0.0,0.0,0.0
2017-03-31 21:16:23.173103903,1490994983173103903,34.2725059279,-57.086,1.599,0.0,0.0,0.0
2017-03-31 21:16:23.214831411,1490994983214831411,34.2720817655,-57.086,1.599,0.0,0.0,0.0
2017-03-31 21:16:23.256597100,1490994983256597100,34.272,-57.0856800235,1.59931997649,0.0,0.0,0.0
2017-03-31 21:16:23.300615980,1490994983300615980,34.272,-57.0852623411,1.59973765892,0.0,0.0,0.0
2017-03-31 21:16:23.339811821,1490994983339811821,34.2721217035,-57.085,1.60036511041,0.0,0.0,0.0
2017-03-31 21:16:23.381510248,1490994983381510248,34.2725611526,-57.085,1.60168345766,0.0,0.0,0.0
2017-03-31 21:16:23.423109975,1490994983423109975,34.2729995629,-57.085,1.60299868881,0.0,0.0,0.0
2017-03-31 21:16:23.464829045,1490994983464829045,34.2725869496,-57.085,1.60217389914,0.0,0.0,0.0
2017-03-31 21:16:23.508894348,1490994983508894348,34.2721502329,-57.085,1.60130046581,0.0,0.0,0.0
2017-03-31 21:16:23.548439714,1490994983548439714,34.272,-57.0851907256,1.6011907256,0.0,0.0,0.0
2017-03-31 21:16:23.589925959,1490994983589925959,34.272,-57.0855151854,1.60151518537,0.0,0.0,0.0
2017-03-31 21:16:23.631476960,1490994983631476960,34.272,-57.0858401537,1.60184015369,0.0,0.0,0.0
2017-03-31 21:16:23.673140023,1490994983673140023,34.2725903686,-57.0865903686,1.59727705147,0.0,0.0,0.0
2017-03-31 21:16:23.717277519,1490994983717277519,34.2738180595,-57.0878180595,1.58745552422,0.0,0.0,0.0
2017-03-31 21:16:23.756461229,1490994983756461229,34.2736731962,-57.0876731962,1.5853463924,0.0,0.0,0.0
2017-03-31 21:16:23.798269104,1490994983798269104,34.2732546364,-57.0872546364,1.58450927274,0.0,0.0,0.0
2017-03-31 21:16:23.840009454,1490994983840009454,34.2731623936,-57.0871623936,1.584,0.0,0.0,0.0
2017-03-31 21:16:23.881492286,1490994983881492286,34.2735755279,-57.0875755279,1.584,0.0,0.0,0.0
2017-03-31 21:16:23.925567454,1490994983925567454,34.2739855143,-57.0879855143,1.58401448566,0.0,0.0,0.0
2017-03-31 21:16:23.964836725,1490994983964836725,34.2735943123,-57.0875943123,1.58440568766,0.0,0.0,0.0
2017-03-31 21:16:24.006483274,1490994984006483274,34.2731794258,-57.0871794258,1.58482057422,0.0,0.0,0.0
2017-03-31 21:16:24.048168194,1490994984048168194,34.2732366545,-57.087,1.58523665449,0.0,0.0,0.0
2017-03-31 21:16:24.089776624,1490994984089776624,34.2736525867,-57.087,1.5856525867,0.0,0.0,0.0
2017-03-31 21:16:24.133803683,1490994984133803683,34.2739066632,-57.087,1.58609333684,0.0,0.0,0.0
2017-03-31 21:16:24.173187217,1490994984173187217,34.2735102541,-57.087,1.58648974591,0.0,0.0,0.0
2017-03-31 21:16:24.214836070,1490994984214836070,34.2730910461,-57.087,1.58690895387,0.0,0.0,0.0
2017-03-31 21:16:24.256503131,1490994984256503131,34.273,-57.087,1.587656908,0.0,0.0,0.0
2017-03-31 21:16:24.298186292,1490994984298186292,34.273,-57.087,1.58849629217,0.0,0.0,0.0
2017-03-31 21:16:24.342275586,1490994984342275586,34.273,-57.087,1.58882793926,0.0,0.0,0.0
2017-03-31 21:16:24.381524800,1490994984381524800,34.273,-57.087,1.58847391403,0.0,0.0,0.0
2017-03-31 21:16:24.423262155,1490994984423262155,34.273,-57.087,1.58809744428,0.0,0.0,0.0
2017-03-31 21:16:24.464832779,1490994984464832779,34.273,-57.0866579113,1.58868417742,0.0,0.0,0.0
2017-03-31 21:16:24.506443003,1490994984506443003,34.273,-57.0861952654,1.58960946924,0.0,0.0,0.0
2017-03-31 21:16:24.550488079,1490994984550488079,34.273,-57.0862071354,1.59,0.0,0.0,0.0
2017-03-31 21:16:24.589908172,1490994984589908172,34.273,-57.0865154587,1.59,0.0,0.0,0.0
2017-03-31 21:16:24.631458605,1490994984631458605,34.273,-57.0868404431,1.59,0.0,0.0,0.0
2017-03-31 21:16:24.673244857,1490994984673244857,34.2732970104,-57.0872970104,1.58851494811,0.0,0.0,0.0
2017-03-31 21:16:24.714901987,1490994984714901987,34.2738755337,-57.0878755337,1.58562233133,0.0,0.0,0.0
2017-03-31 21:16:24.759020871,1490994984759020871,34.274,-57.088,1.58570436658,0.0,0.0,0.0
2017-03-31 21:16:24.798201396,1490994984798201396,34.274,-57.088,1.58648935603,0.0,0.0,0.0
2017-03-31 21:16:24.839836790,1490994984839836790,34.274,-57.088,1.58716160338,0.0,0.0,0.0
2017-03-31 21:16:24.881500505,1490994984881500505,34.274,-57.088,1.58757855997,0.0,0.0,0.0
2017-03-31 21:16:24.923110572,1490994984923110572,34.274,-57.088,1.58799498112,0.0,0.0,0.0
2017-03-31 21:16:24.967291375,1490994984967291375,34.274,-57.088,1.58929928089,0.0,0.0,0.0
2017-03-31 21:16:25.006497859,1490994985006497859,34.274,-57.088,1.59046551308,0.0,0.0,0.0
2017-03-31 21:16:25.048139625,1490994985048139625,34.274,-57.0877631065,1.59076310646,0.0,0.0,0.0
2017-03-31 21:16:25.089894044,1490994985089894044,34.274,-57.0873452778,1.59034527783,0.0,0.0,0.0
2017-03-31 21:16:25.131489294,1490994985131489294,34.2739290561,-57.087,1.58985811214,0.0,0.0,0.0
2017-03-31 21:16:25.175564115,1490994985175564115,34.2734880783,-57.087,1.58897615651,0.0,0.0,0.0
2017-03-31 21:16:25.214790990,1490994985214790990,34.2730956045,-57.087,1.58819120898,0.0,0.0,0.0
2017-03-31 21:16:25.256532881,1490994985256532881,34.2726776155,-57.087,1.58928953812,0.0,0.0,0.0
2017-03-31 21:16:25.298254515,1490994985298254515,34.2722597276,-57.087,1.59096108944,0.0,0.0,0.0
2017-03-31 21:16:25.339868284,1490994985339868284,34.272315448,-57.086842276,1.59231544799,0.0,0.0,0.0
2017-03-31 21:16:25.383952279,1490994985383952279,34.2732021833,-57.0863989083,1.59320218332,0.0,0.0,0.0
2017-03-31 21:16:25.423102309,1490994985423102309,34.2739896653,-57.0860051674,1.59398966529,0.0,0.0,0.0
2017-03-31 21:16:25.464828695,1490994985464828695,34.2735894571,-57.0868210858,1.59441054288,0.0,0.0,0.0
2017-03-31 21:16:25.506471701,1490994985506471701,34.2731746274,-57.0876507452,1.59482537258,0.0,0.0,0.0
2017-03-31 21:16:25.548215166,1490994985548215166,34.273,-57.088189377,1.59481062303,0.0,0.0,0.0
2017-03-31 21:16:25.589920356,1490994985589920356,34.273,-57.0885155623,1.59448443766,0.0,0.0,0.0
2017-03-31 21:16:25.631500004,1490994985631500004,34.273,-57.0888407666,1.59415923339,0.0,0.0,0.0
2017-03-31 21:16:25.673153494,1490994985673153494,34.273,-57.0887039906,1.59518403747,0.0,0.0,0.0
2017-03-31 21:16:25.714797651,1490994985714797651,34.273,-57.0881251032,1.5974995872,0.0,0.0,0.0
2017-03-31 21:16:25.756546894,1490994985756546894,34.2733261522,-57.088,1.59767384775,0.0,0.0,0.0
2017-03-31 21:16:25.798190576,1490994985798190576,34.2737408817,-57.088,1.59725911828,0.0,0.0,0.0
2017-03-31 21:16:25.839889192,1490994985839889192,34.2738437636,-57.0878437636,1.59746870935,0.0,0.0,0.0
2017-03-31 21:16:25.881511470,1490994985881511470,34.2734290368,-57.0874290368,1.5987128897,0.0,0.0,0.0
2017-03-31 21:16:25.923106899,1490994985923106899,34.2730145778,-57.0870145778,1.59995626655,0.0,0.0,0.0
2017-03-31 21:16:25.964776430,1490994985964776430,34.273,-57.0861871345,1.59837426895,0.0,0.0,0.0
2017-03-31 21:16:26.006482002,1490994986006482002,34.273,-57.0853439658,1.59668793152,0.0,0.0,0.0
2017-03-31 21:16:26.048274289,1490994986048274289,34.2727544597,-57.0852455403,1.596736621,0.0,0.0,0.0
2017-03-31 21:16:26.089808459,1490994986089808459,34.2723428843,-57.0856571157,1.59797134703,0.0,0.0,0.0
2017-03-31 21:16:26.131446659,1490994986131446659,34.2720704532,-57.0860704532,1.59914090645,0.0,0.0,0.0
2017-03-31 21:16:26.173143731,1490994986173143731,34.2724879664,-57.0864879664,1.59997593286,0.0,0.0,0.0
2017-03-31 21:16:26.214770752,1490994986214770752,34.2729047773,-57.0869047773,1.60080955457,0.0,0.0,0.0
2017-03-31 21:16:26.256540492,1490994986256540492,34.273,-57.087,1.60067683821,0.0,0.0,0.0
2017-03-31 21:16:26.298283254,1490994986298283254,34.273,-57.087,1.60025868073,0.0,0.0,0.0
2017-03-31 21:16:26.339876561,1490994986339876561,34.2728454481,-57.0868454481,1.6,0.0,0.0,0.0
2017-03-31 21:16:26.381483353,1490994986381483353,34.2724376968,-57.0864376968,1.6,0.0,0.0,0.0
2017-03-31 21:16:26.423125929,1490994986423125929,34.2720295917,-57.0860295917,1.6,0.0,0.0,0.0
2017-03-31 21:16:26.464829949,1490994986464829949,34.2723953664,-57.0863953664,1.60079073272,0.0,0.0,0.0
2017-03-31 21:16:26.506490929,1490994986506490929,34.2728211536,-57.0868211536,1.60164230714,0.0,0.0,0.0
2017-03-31 21:16:26.548283592,1490994986548283592,34.272809192,-57.0866183841,1.602,0.0,0.0,0.0
2017-03-31 21:16:26.589976220,1490994986589976220,34.2724817279,-57.0859634558,1.602,0.0,0.0,0.0
2017-03-31 21:16:26.631429530,1490994986631429530,34.2721561437,-57.0853122875,1.602,0.0,0.0,0.0
2017-03-31 21:16:26.673105700,1490994986673105700,34.2722988858,-57.085,1.60289665728,0.0,0.0,0.0
2017-03-31 21:16:26.714825504,1490994986714825504,34.2728709884,-57.085,1.60461296506,0.0,0.0,0.0
2017-03-31 21:16:26.756542203,1490994986756542203,34.273,-57.0846781551,1.60532184488,0.0,0.0,0.0
2017-03-31 21:16:26.798237641,1490994986798237641,34.273,-57.0842628037,1.60573719631,0.0,0.0,0.0
2017-03-31 21:16:26.839892345,1490994986839892345,34.2728471215,-57.0841528785,1.605694243,0.0,0.0,0.0
2017-03-31 21:16:26.881552771,1490994986881552771,34.2724301016,-57.0845698984,1.60486020326,0.0,0.0,0.0
2017-03-31 21:16:26.923133040,1490994986923133040,34.272013889,-57.084986111,1.60402777792,0.0,0.0,0.0
2017-03-31 21:16:26.964953482,1490994986964953482,34.272404548,-57.084595452,1.60480909594,0.0,0.0,0.0
2017-03-31 21:16:27.006485870,1490994987006485870,34.2728200919,-57.0841799081,1.6056401838,0.0,0.0,0.0
2017-03-31 21:16:27.048184556,1490994987048184556,34.2732362353,-57.0844724706,1.60647247062,0.0,0.0,0.0
2017-03-31 21:16:27.089870749,1490994987089870749,34.2736514441,-57.0853028882,1.60730288821,0.0,0.0,0.0
2017-03-31 21:16:27.133831255,1490994987133831255,34.2739097292,-57.0859097292,1.60790972918,0.0,0.0,0.0
2017-03-31 21:16:27.173129711,1490994987173129711,34.2735140614,-57.0855140614,1.6075140614,0.0,0.0,0.0
2017-03-31 21:16:27.214844959,1490994987214844959,34.2730940623,-57.0850940623,1.60709406228,0.0,0.0,0.0
2017-03-31 21:16:27.256462653,1490994987256462653,34.2733229388,-57.085,1.607,0.0,0.0,0.0
2017-03-31 21:16:27.298119589,1490994987298119589,34.2737397509,-57.085,1.607,0.0,0.0,0.0
2017-03-31 21:16:27.342163856,1490994987342163856,34.2738194856,-57.0851805144,1.607,0.0,0.0,0.0
2017-03-31 21:16:27.381442098,1490994987381442098,34.2734263344,-57.0855736656,1.607,0.0,0.0,0.0
2017-03-31 21:16:27.423101852,1490994987423101852,34.2730093426,-57.0859906574,1.607,0.0,0.0,0.0
2017-03-31 21:16:27.464798273,1490994987464798273,34.2734081303,-57.0855918697,1.60863252124,0.0,0.0,0.0
2017-03-31 21:16:27.506483568,1490994987506483568,34.2738254956,-57.0851745044,1.6103019826,0.0,0.0,0.0
2017-03-31 21:16:27.550659257,1490994987550659257,34.273792439,-57.084792439,1.61058487792,0.0,0.0,0.0
2017-03-31 21:16:27.589872497,1490994987589872497,34.273488138,-57.084488138,1.6099762759,0.0,0.0,0.0
2017-03-31 21:16:27.631508235,1490994987631508235,34.2731650357,-57.0841650357,1.60933007132,0.0,0.0,0.0
2017-03-31 21:16:27.673175815,1490994987673175815,34.2732833735,-57.0848501204,1.60276578396,0.0,0.0,0.0
2017-03-31 21:16:27.714905324,1490994987714905324,34.2738630142,-57.0865890427,1.59001368684,0.0,0.0,0.0
2017-03-31 21:16:27.758930016,1490994987758930016,34.274,-57.0863156758,1.587,0.0,0.0,0.0
2017-03-31 21:16:27.798187094,1490994987798187094,34.274,-57.0855293041,1.587,0.0,0.0,0.0
2017-03-31 21:16:27.839772412,1490994987839772412,34.274,-57.085151752,1.58730350394,0.0,0.0,0.0
2017-03-31 21:16:27.881489580,1490994987881489580,34.274,-57.0855692986,1.58813859714,0.0,0.0,0.0
2017-03-31 21:16:27.923171124,1490994987923171124,34.274,-57.0859864865,1.5889729729,0.0,0.0,0.0
2017-03-31 21:16:27.970029284,1490994987970029284,34.274,-57.086457383,1.58854261705,0.0,0.0,0.0
2017-03-31 21:16:28.006537102,1490994988006537102,34.274,-57.0868243087,1.58817569129,0.0,0.0,0.0
2017-03-31 21:16:28.048177692,1490994988048177692,34.274,-57.087,1.588,0.0,0.0,0.0
2017-03-31 21:16:28.089790955,1490994988089790955,34.274,-57.087,1.588,0.0,0.0,0.0
2017-03-31 21:16:28.131500393,1490994988131500393,34.274,-57.087,1.58806271417,0.0,0.0,0.0
2017-03-31 21:16:28.175700657,1490994988175700657,34.274,-57.087,1.58850958403,0.0,0.0,0.0
2017-03-31 21:16:28.214778108,1490994988214778108,34.274,-57.087,1.58890465924,0.0,0.0,0.0
2017-03-31 21:16:28.256527225,1490994988256527225,34.274,-57.0866783583,1.58867835833,0.0,0.0,0.0
2017-03-31 21:16:28.298254797,1490994988298254797,34.274,-57.0862630764,1.58826307637,0.0,0.0,0.0
2017-03-31 21:16:28.339919044,1490994988339919044,34.274,-57.0861471943,1.58844158296,0.0,0.0,0.0
2017-03-31 21:16:28.383946656,1490994988383946656,34.274,-57.0865727052,1.58971811569,0.0,0.0,0.0
2017-03-31 21:16:28.423122937,1490994988423122937,34.274,-57.0869513286,1.59085398585,0.0,0.0,0.0
2017-03-31 21:16:28.464811950,1490994988464811950,34.274,-57.0862383384,1.591,0.0,0.0,0.0
2017-03-31 21:16:28.506507028,1490994988506507028,34.274,-57.0853719042,1.591,0.0,0.0,0.0
2017-03-31 21:16:28.548310370,1490994988548310370,34.2741875731,-57.0851875731,1.59175029225,0.0,0.0,0.0
2017-03-31 21:16:28.592316663,1490994988592316663,34.274532855,-57.085532855,1.59313142005,0.0,0.0,0.0
2017-03-31 21:16:28.631457000,1490994988631457000,34.2748399571,-57.0858399571,1.59435982838,0.0,0.0,0.0
2017-03-31 21:16:28.673258988,1490994988673258988,34.275,-57.086293613,1.59235748299,0.0,0.0,0.0
2017-03-31 21:16:28.714865725,1490994988714865725,34.275,-57.0868643483,1.58722086555,0.0,0.0,0.0
2017-03-31 21:16:28.756530146,1490994988756530146,34.2746817441,-57.087,1.58631825594,0.0,0.0,0.0
2017-03-31 21:16:28.800644523,1490994988800644523,34.2742399041,-57.087,1.58676009589,0.0,0.0,0.0
2017-03-31 21:16:28.839788814,1490994988839788814,34.274,-57.0871526938,1.587,0.0,0.0,0.0
2017-03-31 21:16:28.881580402,1490994988881580402,34.274,-57.0875727497,1.587,0.0,0.0,0.0
2017-03-31 21:16:28.923156550,1490994988923156550,34.274,-57.0879906416,1.587,0.0,0.0,0.0
2017-03-31 21:16:28.964845223,1490994988964845223,34.2744058963,-57.0875941037,1.58740589634,0.0,0.0,0.0
2017-03-31 21:16:29.008967102,1490994989008967102,34.2748452949,-57.0871547051,1.58784529488,0.0,0.0,0.0
2017-03-31 21:16:29.048227432,1490994989048227432,34.2752363059,-57.087,1.58847261184,0.0,0.0,0.0
2017-03-31 21:16:29.089823911,1490994989089823911,34.2756506075,-57.087,1.58930121496,0.0,0.0,0.0
2017-03-31 21:16:29.131447824,1490994989131447824,34.276,-57.0869341637,1.59,0.0,0.0,0.0
2017-03-31 21:16:29.173185947,1490994989173185947,34.276,-57.0865142616,1.59,0.0,0.0,0.0
2017-03-31 21:16:29.217290032,1490994989217290032,34.276,-57.0860705597,1.59,0.0,0.0,0.0
2017-03-31 21:16:29.256526612,1490994989256526612,34.2763228132,-57.086,1.5887087472,0.0,0.0,0.0
2017-03-31 21:16:29.298221288,1490994989298221288,34.2767405153,-57.086,1.58703793865,0.0,0.0,0.0
2017-03-31 21:16:29.339875948,1490994989339875948,34.277,-57.086,1.58647279093,0.0,0.0,0.0
2017-03-31 21:16:29.381564881,1490994989381564881,34.277,-57.086,1.58772399848,0.0,0.0,0.0
2017-03-31 21:16:29.425536374,1490994989425536374,34.2769854877,-57.0859854877,1.589,0.0,0.0,0.0
2017-03-31 21:16:29.464910803,1490994989464910803,34.2765930669,-57.0855930669,1.589,0.0,0.0,0.0
2017-03-31 21:16:29.506469816,1490994989506469816,34.276178875,-57.085178875,1.589,0.0,0.0,0.0
2017-03-31 21:16:29.548207343,1490994989548207343,34.276,-57.0851867776,1.58937355512,0.0,0.0,0.0
2017-03-31 21:16:29.589853268,1490994989589853268,34.276,-57.0855137488,1.59002749767,0.0,0.0,0.0
2017-03-31 21:16:29.633911292,1490994989633911292,34.276,-57.0858596596,1.59071931912,0.0,0.0,0.0
2017-03-31 21:16:29.673202479,1490994989673202479,34.2754129725,-57.086,1.58982594494,0.0,0.0,0.0
2017-03-31 21:16:29.714837651,1490994989714837651,34.2742717293,-57.086,1.58754345851,0.0,0.0,0.0
2017-03-31 21:16:29.756480978,1490994989756480978,34.274,-57.086,1.58636164789,0.0,0.0,0.0
2017-03-31 21:16:29.798122831,1490994989798122831,34.274,-57.086,1.58552388702,0.0,0.0,0.0
2017-03-31 21:16:29.839845630,1490994989839845630,34.2741569614,-57.086,1.58531392283,0.0,0.0,0.0
2017-03-31 21:16:29.881492762,1490994989881492762,34.2745737931,-57.086,1.58614758626,0.0,0.0,0.0
2017-03-31 21:16:29.923157217,1490994989923157217,34.2749907991,-57.086,1.58698159816,0.0,0.0,0.0
2017-03-31 21:16:29.964803161,1490994989964803161,34.275,-57.086,1.58659430816,0.0,0.0,0.0
2017-03-31 21:16:30.006456977,1490994990006456977,34.275,-57.086,1.58617937726,0.0,0.0,0.0
2017-03-31 21:16:30.048290840,1490994990048290840,34.275,-57.086,1.58623640515,0.0,0.0,0.0
2017-03-31 21:16:30.089893993,1490994990089893993,34.275,-57.086,1.58664918961,0.0,0.0,0.0
2017-03-31 21:16:30.131447775,1490994990131447775,34.2750626303,-57.0860626303,1.587,0.0,0.0,0.0
2017-03-31 21:16:30.173133087,1490994990173133087,34.2754839252,-57.0864839252,1.587,0.0,0.0,0.0
2017-03-31 21:16:30.214847341,1490994990214847341,34.2759055125,-57.0869055125,1.587,0.0,0.0,0.0
2017-03-31 21:16:30.256548116,1490994990256548116,34.276,-57.0866760314,1.587,0.0,0.0,0.0
2017-03-31 21:16:30.298167048,1490994990298167048,34.276,-57.0862592615,1.587,0.0,0.0,0.0
2017-03-31 21:16:30.339884894,1490994990339884894,34.276149424,-57.0857011521,1.58774711977,0.0,0.0,0.0
