timestamp,tx,ty,tz,rx,ry,rz
1490994983124498869,34.273,-57.086,1.599,0.0,0.0,0.0
1490994983222875202,34.272,-57.086,1.599,0.0,0.0,0.0
1490994983328263796,34.272,-57.085,1.6,0.0,0.0,0.0
1490994983423151480,34.273,-57.085,1.603,0.0,0.0,0.0
1490994983524053257,34.272,-57.085,1.601,0.0,0.0,0.0
1490994983651915358,34.272,-57.086,1.602,0.0,0.0,0.0
1490994983723818539,34.274,-57.088,1.586,0.0,0.0,0.0
1490994983823703465,34.273,-57.087,1.584,0.0,0.0,0.0
1490994983924113349,34.274,-57.088,1.584,0.0,0.0,0.0
1490994984024494148,34.273,-57.087,1.585,0.0,0.0,0.0
1490994984124530803,34.274,-57.087,1.586,0.0,0.0,0.0
1490994984223881443,34.273,-57.087,1.587,0.0,0.0,0.0
1490994984323199960,34.273,-57.087,1.589,0.0,0.0,0.0
1490994984434065292,34.273,-57.087,1.588,0.0,0.0,0.0
1490994984524005076,34.273,-57.086,1.59,0.0,0.0,0.0
1490994984651858337,34.273,-57.087,1.59,0.0,0.0,0.0
1490994984723864198,34.274,-57.088,1.585,0.0,0.0,0.0
1490994984823688599,34.274,-57.088,1.587,0.0,0.0,0.0
1490994984923612150,34.274,-57.088,1.588,0.0,0.0,0.0
1490994985024466140,34.274,-57.088,1.591,0.0,0.0,0.0
1490994985124398667,34.274,-57.087,1.59,0.0,0.0,0.0
1490994985224346254,34.273,-57.087,1.588,0.0,0.0,0.0
1490994985324185485,34.272,-57.087,1.592,0.0,0.0,0.0
1490994985423615889,34.274,-57.086,1.594,0.0,0.0,0.0
1490994985524001736,34.273,-57.088,1.595,0.0,0.0,0.0
1490994985651859179,34.273,-57.089,1.594,0.0,0.0,0.0
1490994985723797182,34.273,-57.088,1.598,0.0,0.0,0.0
1490994985824209231,34.274,-57.088,1.597,0.0,0.0,0.0
1490994985924569773,34.273,-57.087,1.6,0.0,0.0,0.0
1490994986023495444,34.273,-57.085,1.596,0.0,0.0,0.0
1490994986124410508,34.272,-57.086,1.599,0.0,0.0,0.0
1490994986224280507,34.273,-57.087,1.601,0.0,0.0,0.0
1490994986324106113,34.273,-57.087,1.6,0.0,0.0,0.0
1490994986426145583,34.272,-57.086,1.6,0.0,0.0,0.0
1490994986523989991,34.273,-57.087,1.602,0.0,0.0,0.0
1490994986651309731,34.272,-57.085,1.602,0.0,0.0,0.0
1490994986724233573,34.273,-57.085,1.605,0.0,0.0,0.0
1490994986824619435,34.273,-57.084,1.606,0.0,0.0,0.0
1490994986924520334,34.272,-57.085,1.604,0.0,0.0,0.0
1490994987024467027,34.273,-57.084,1.606,0.0,0.0,0.0
1490994987124865167,34.274,-57.086,1.608,0.0,0.0,0.0
1490994987224187510,34.273,-57.085,1.607,0.0,0.0,0.0
1490994987324129469,34.274,-57.085,1.607,0.0,0.0,0.0
1490994987424035367,34.273,-57.086,1.607,0.0,0.0,0.0
1490994987523912575,34.274,-57.085,1.611,0.0,0.0,0.0
1490994987652775226,34.273,-57.084,1.609,0.0,0.0,0.0
1490994987724767176,34.274,-57.087,1.587,0.0,0.0,0.0
1490994987824610780,34.274,-57.085,1.587,0.0,0.0,0.0
1490994987924521201,34.274,-57.086,1.589,0.0,0.0,0.0
1490994988024017829,34.274,-57.087,1.588,0.0,0.0,0.0
1490994988125297149,34.274,-57.087,1.588,0.0,0.0,0.0
1490994988224208387,34.274,-57.087,1.589,0.0,0.0,0.0
1490994988324688929,34.274,-57.086,1.588,0.0,0.0,0.0
1490994988428158920,34.274,-57.087,1.591,0.0,0.0,0.0
1490994988524403938,34.274,-57.085,1.591,0.0,0.0,0.0
1490994988651854693,34.275,-57.086,1.595,0.0,0.0,0.0
1490994988724754806,34.275,-57.087,1.586,0.0,0.0,0.0
1490994988824597122,34.274,-57.087,1.587,0.0,0.0,0.0
1490994988924087628,34.274,-57.088,1.587,0.0,0.0,0.0
1490994989024501643,34.275,-57.087,1.588,0.0,0.0,0.0
1490994989124903740,34.276,-57.087,1.59,0.0,0.0,0.0
1490994989224303547,34.276,-57.086,1.59,0.0,0.0,0.0
1490994989324122790,34.277,-57.086,1.586,0.0,0.0,0.0
1490994989424080051,34.277,-57.086,1.589,0.0,0.0,0.0
1490994989524417842,34.276,-57.085,1.589,0.0,0.0,0.0
1490994989651786239,34.276,-57.086,1.591,0.0,0.0,0.0
1490994989724751117,34.274,-57.086,1.587,0.0,0.0,0.0
1490994989824163101,34.274,-57.086,1.585,0.0,0.0,0.0
1490994989924076655,34.275,-57.086,1.587,0.0,0.0,0.0
1490994990024464381,34.275,-57.086,1.586,0.0,0.0,0.0
1490994990125250703,34.275,-57.086,1.587,0.0,0.0,0.0
1490994990224196475,34.276,-57.087,1.587,0.0,0.0,0.0
1490994990324057198,34.276,-57.086,1.587,0.0,0.0,0.0
1490994990429981938,34.277,-57.084,1.592,0.0,0.0,0.0
1490994990523349987,34.277,-57.084,1.59,0.0,0.0,0.0
1490994990651237487,34.276,-57.083,1.589,0.0,0.0,0.0
1490994990723577597,34.276,-57.083,1.589,0.0,0.0,0.0
1490994990823505356,34.276,-57.083,1.59,0.0,0.0,0.0
1490994990923469652,34.277,-57.084,1.592,0.0,0.0,0.0
1490994991023310222,34.278,-57.083,1.592,0.0,0.0,0.0
1490994991123174308,34.276,-57.083,1.591,0.0,0.0,0.0
1490994991222080670,34.277,-57.083,1.593,0.0,0.0,0.0
1490994991321522861,34.277,-57.083,1.593,0.0,0.0,0.0
1490994991422897374,34.277,-57.083,1.593,0.0,0.0,0.0
1490994991522312513,34.276,-57.084,1.597,0.0,0.0,0.0
1490994991650632985,34.275,-57.083,1.598,0.0,0.0,0.0
1490994991723528789,34.277,-57.083,1.601,0.0,0.0,0.0
1490994991823429563,34.278,-57.084,1.599,0.0,0.0,0.0
1490994991923307428,34.28,-57.085,1.6,0.0,0.0,0.0
1490994992023225489,34.283,-57.087,1.6,0.0,0.0,0.0
1490994992123195135,34.285,-57.089,1.6,0.0,0.0,0.0
1490994992223141797,34.283,-57.089,1.596,0.0,0.0,0.0
1490994992323425397,34.276,-57.079,1.593,0.0,0.0,0.0
1490994992426871312,34.259,-57.065,1.594,0.0,0.0,0.0
1490994992523720898,34.231,-57.041,1.588,0.0,0.0,0.0
1490994992651561961,34.192,-57.005,1.586,0.0,0.0,0.0
1490994992723472053,34.136,-56.967,1.562,0.0,0.0,0.0
1490994992823491583,34.066,-56.904,1.561,0.0,0.0,0.0
1490994992924325655,33.979,-56.824,1.559,0.0,0.0,0.0
1490994993023690687,33.875,-56.726,1.561,0.0,0.0,0.0
1490994993124609312,33.75,-56.611,1.558,0.0,0.0,0.0
1490994993224143860,33.606,-56.479,1.558,0.0,0.0,0.0
1490994993322914570,33.442,-56.329,1.565,0.0,0.0,0.0
1490994993423259335,33.262,-56.163,1.575,0.0,0.0,0.0
1490994993523551905,33.066,-55.985,1.594,0.0,0.0,0.0
1490994993651579634,32.858,-55.795,1.608,0.0,0.0,0.0
1490994993723472074,32.636,-55.599,1.609,0.0,0.0,0.0
1490994993824363260,32.397,-55.397,1.604,0.0,0.0,0.0
1490994993924203848,32.15,-55.176,1.6,0.0,0.0,0.0
1490994994024149957,31.9,-54.944,1.604,0.0,0.0,0.0
1490994994124989912,31.641,-54.706,1.62,0.0,0.0,0.0
1490994994223907272,31.378,-54.469,1.622,0.0,0.0,0.0
1490994994323793044,31.111,-54.228,1.617,0.0,0.0,0.0
1490994994433666284,30.844,-53.986,1.615,0.0,0.0,0.0
1490994994524124653,30.583,-53.737,1.621,0.0,0.0,0.0
1490994994652436761,30.332,-53.48,1.619,0.0,0.0,0.0
1490994994724381191,30.084,-53.214,1.607,0.0,0.0,0.0
1490994994824264192,29.851,-52.936,1.604,0.0,0.0,0.0
1490994994925103585,29.631,-52.646,1.598,0.0,0.0,0.0
1490994995023979778,29.42,-52.354,1.583,0.0,0.0,0.0
1490994995125916141,29.223,-52.053,1.563,0.0,0.0,0.0
1490994995224789563,29.048,-51.74,1.542,0.0,0.0,0.0
1490994995324227362,28.888,-51.417,1.538,0.0,0.0,0.0
1490994995424076851,28.74,-51.09,1.539,0.0,0.0,0.0
1490994995523481808,28.608,-50.758,1.531,0.0,0.0,0.0
1490994995651340740,28.496,-50.418,1.519,0.0,0.0,0.0
1490994995723802301,28.415,-50.073,1.501,0.0,0.0,0.0
1490994995824188460,28.363,-49.72,1.489,0.0,0.0,0.0
1490994995925112487,28.327,-49.357,1.476,0.0,0.0,0.0
1490994996023987447,28.311,-48.988,1.477,0.0,0.0,0.0
1490994996124898039,28.323,-48.617,1.474,0.0,0.0,0.0
1490994996224284072,28.365,-48.25,1.463,0.0,0.0,0.0
1490994996323627922,28.436,-47.886,1.445,0.0,0.0,0.0
1490994996427584482,28.531,-47.52,1.432,0.0,0.0,0.0
1490994996525486645,28.642,-47.147,1.417,0.0,0.0,0.0
1490994996653276661,28.773,-46.776,1.402,0.0,0.0,0.0
1490994996725184899,28.919,-46.407,1.38,0.0,0.0,0.0
1490994996825158247,29.086,-46.041,1.364,0.0,0.0,0.0
1490994996924990173,29.283,-45.68,1.356,0.0,0.0,0.0
1490994997023941077,29.507,-45.324,1.344,0.0,0.0,0.0
1490994997124797936,29.747,-44.972,1.335,0.0,0.0,0.0
1490994997224736914,29.994,-44.619,1.317,0.0,0.0,0.0
1490994997323589932,30.248,-44.264,1.299,0.0,0.0,0.0
1490994997424449383,30.516,-43.91,1.277,0.0,0.0,0.0
1490994997524487568,30.8,-43.561,1.26,0.0,0.0,0.0
1490994997652283951,31.098,-43.215,1.245,0.0,0.0,0.0
1490994997724187383,31.41,-42.873,1.219,0.0,0.0,0.0
1490994997825116124,31.726,-42.525,1.202,0.0,0.0,0.0
1490994997924970176,32.046,-42.167,1.188,0.0,0.0,0.0
