index,timestamp,lat,long,alt
2017-03-31 21:16:24.133803683,1490994984133803683,37.4262416353,-122.075864441,-31.3514593411
2017-03-31 21:16:24.173187217,1490994984173187217,37.4262416375,-122.075864445,-31.3509638758
2017-03-31 21:16:24.214836070,1490994984214836070,37.4262416397,-122.075864449,-31.3504505691
2017-03-31 21:16:24.256503131,1490994984256503131,37.4262416401,-122.075864447,-31.3500598055
2017-03-31 21:16:24.298186292,1490994984298186292,37.4262416405,-122.075864446,-31.3496688906
2017-03-31 21:16:24.342275586,1490994984342275586,37.4262416404,-122.075864444,-31.3495437855
2017-03-31 21:16:24.381524800,1490994984381524800,37.4262416401,-122.075864442,-31.3495539925
2017-03-31 21:16:24.423262155,1490994984423262155,37.4262416399,-122.075864441,-31.3494394148
2017-03-31 21:16:24.464832779,1490994984464832779,37.4262416399,-122.075864442,-31.3490139536
2017-03-31 21:16:24.506443003,1490994984506443003,37.4262416399,-122.075864442,-31.3485880863
2017-03-31 21:16:24.550488079,1490994984550488079,37.4262416399,-122.075864443,-31.3481372994
2017-03-31 21:16:24.589908172,1490994984589908172,37.4262416399,-122.075864444,-31.3477338468
2017-03-31 21:16:24.631458605,1490994984631458605,37.4262416399,-122.075864445,-31.3473085925
2017-03-31 21:16:24.673244857,1490994984673244857,37.4262416394,-122.075864444,-31.3467982283
2017-03-31 21:16:24.714901987,1490994984714901987,37.4262416389,-122.075864443,-31.3462834367
2017-03-31 21:16:24.759020871,1490994984759020871,37.426241639,-122.075864448,-31.3458020592
2017-03-31 21:16:24.798201396,1490994984798201396,37.4262416391,-122.075864452,-31.3453745625
2017-03-31 21:16:24.839836790,1490994984839836790,37.4262416399,-122.075864453,-31.3445488035
2017-03-31 21:16:24.881500505,1490994984881500505,37.4262416412,-122.075864451,-31.3435409151
2017-03-31 21:16:24.923110572,1490994984923110572,37.4262416418,-122.075864449,-31.3432260485
2017-03-31 21:16:24.967291375,1490994984967291375,37.4262416406,-122.075864447,-31.3448373561
2017-03-31 21:16:25.006497859,1490994985006497859,37.4262416396,-122.075864444,-31.3462672456
2017-03-31 21:16:25.048139625,1490994985048139625,37.4262416403,-122.075864445,-31.3458784542
2017-03-31 21:16:25.089894044,1490994985089894044,37.4262416413,-122.075864447,-31.3452209902
2017-03-31 21:16:25.131489294,1490994985131489294,37.426241641,-122.075864448,-31.3444667231
2017-03-31 21:16:25.175564115,1490994985175564115,37.4262416391,-122.075864449,-31.3435538358
2017-03-31 21:16:25.214790990,1490994985214790990,37.4262416374,-122.075864449,-31.3427413588
2017-03-31 21:16:25.256532881,1490994985256532881,37.4262416411,-122.075864453,-31.3423238497
2017-03-31 21:16:25.298254515,1490994985298254515,37.4262416497,-122.075864459,-31.342304672
2017-03-31 21:16:25.339868284,1490994985339868284,37.426241653,-122.075864462,-31.3420212417
2017-03-31 21:16:25.383952279,1490994985383952279,37.4262416532,-122.075864463,-31.3415634114
2017-03-31 21:16:25.423102309,1490994985423102309,37.4262416517,-122.075864464,-31.3409801486
2017-03-31 21:16:25.464828695,1490994985464828695,37.4262416457,-122.075864466,-31.3399010492
2017-03-31 21:16:25.506471701,1490994985506471701,37.4262416398,-122.075864468,-31.3388241082
2017-03-31 21:16:25.548215166,1490994985548215166,37.4262416379,-122.075864465,-31.3380208608
2017-03-31 21:16:25.589920356,1490994985589920356,37.4262416366,-122.075864462,-31.3372608003
2017-03-31 21:16:25.631500004,1490994985631500004,37.4262416353,-122.075864459,-31.3365030259
2017-03-31 21:16:25.673153494,1490994985673153494,37.4262416351,-122.07586446,-31.3364824251
2017-03-31 21:16:25.714797651,1490994985714797651,37.4262416351,-122.075864461,-31.336572977
2017-03-31 21:16:25.756546894,1490994985756546894,37.4262416357,-122.07586446,-31.3360307384
2017-03-31 21:16:25.798190576,1490994985798190576,37.4262416362,-122.075864459,-31.3354898696
2017-03-31 21:16:25.839889192,1490994985839889192,37.4262416383,-122.075864456,-31.3352965634
2017-03-31 21:16:25.881511470,1490994985881511470,37.4262416411,-122.075864453,-31.3352713825
2017-03-31 21:16:25.923106899,1490994985923106899,37.4262416438,-122.075864452,-31.3351197949
2017-03-31 21:16:25.964776430,1490994985964776430,37.4262416463,-122.075864456,-31.3347080476
2017-03-31 21:16:26.006482002,1490994986006482002,37.4262416488,-122.075864461,-31.3342959461
2017-03-31 21:16:26.048274289,1490994986048274289,37.4262416503,-122.075864463,-31.3338163804
2017-03-31 21:16:26.089808459,1490994986089808459,37.4262416517,-122.075864466,-31.3333307785
2017-03-31 21:16:26.131446659,1490994986131446659,37.4262416531,-122.075864468,-31.3328439585
2017-03-31 21:16:26.173143731,1490994986173143731,37.4262416545,-122.07586447,-31.3323564531
2017-03-31 21:16:26.214770752,1490994986214770752,37.4262416559,-122.075864472,-31.3320417434
2017-03-31 21:16:26.256540492,1490994986256540492,37.4262416569,-122.075864465,-31.3331396882
2017-03-31 21:16:26.298283254,1490994986298283254,37.4262416579,-122.075864458,-31.3342369265
2017-03-31 21:16:26.339876561,1490994986339876561,37.4262416556,-122.075864454,-31.3343164743
2017-03-31 21:16:26.381483353,1490994986381483353,37.4262416518,-122.075864452,-31.3339446918
2017-03-31 21:16:26.423125929,1490994986423125929,37.4262416488,-122.075864451,-31.3334202741
2017-03-31 21:16:26.464829949,1490994986464829949,37.4262416474,-122.075864452,-31.3325628397
2017-03-31 21:16:26.506490929,1490994986506490929,37.4262416459,-122.075864453,-31.3317062895
2017-03-31 21:16:26.548283592,1490994986548283592,37.4262416473,-122.075864454,-31.3310909502
2017-03-31 21:16:26.589976220,1490994986589976220,37.4262416489,-122.075864455,-31.3305059929
2017-03-31 21:16:26.631429530,1490994986631429530,37.4262416506,-122.075864457,-31.3299243939
2017-03-31 21:16:26.673105700,1490994986673105700,37.4262416523,-122.075864458,-31.3293396702
2017-03-31 21:16:26.714825504,1490994986714825504,37.4262416541,-122.075864459,-31.3287163575
2017-03-31 21:16:26.756542203,1490994986756542203,37.4262416572,-122.075864462,-31.3277472262
2017-03-31 21:16:26.798237641,1490994986798237641,37.4262416603,-122.075864464,-31.3267785886
2017-03-31 21:16:26.839892345,1490994986839892345,37.426241662,-122.075864465,-31.32673121
2017-03-31 21:16:26.881552771,1490994986881552771,37.426241663,-122.075864466,-31.3270714451
2017-03-31 21:16:26.923133040,1490994986923133040,37.4262416637,-122.075864465,-31.3272052542
2017-03-31 21:16:26.964953482,1490994986964953482,37.4262416634,-122.07586446,-31.3268680839
2017-03-31 21:16:27.006485870,1490994987006485870,37.4262416632,-122.075864455,-31.3265332397
2017-03-31 21:16:27.048184556,1490994987048184556,37.4262416619,-122.075864456,-31.3264735099
2017-03-31 21:16:27.089870749,1490994987089870749,37.4262416605,-122.075864457,-31.3264501931
2017-03-31 21:16:27.133831255,1490994987133831255,37.426241659,-122.075864458,-31.3264256044
2017-03-31 21:16:27.173129711,1490994987173129711,37.4262416577,-122.075864458,-31.3264036232
2017-03-31 21:16:27.214844959,1490994987214844959,37.4262416563,-122.075864459,-31.3263802902
2017-03-31 21:16:27.256462653,1490994987256462653,37.4262416561,-122.075864458,-31.3263707652
2017-03-31 21:16:27.298119589,1490994987298119589,37.4262416572,-122.075864454,-31.3263749868
2017-03-31 21:16:27.342163856,1490994987342163856,37.4262416584,-122.075864451,-31.3263794503
2017-03-31 21:16:27.381442098,1490994987381442098,37.4262416595,-122.075864447,-31.3263834309
2017-03-31 21:16:27.423101852,1490994987423101852,37.426241661,-122.075864446,-31.3261153001
2017-03-31 21:16:27.464798273,1490994987464798273,37.4262416635,-122.075864448,-31.3251872463
2017-03-31 21:16:27.506483568,1490994987506483568,37.426241666,-122.07586445,-31.3242594375
2017-03-31 21:16:27.550659257,1490994987550659257,37.4262416664,-122.075864452,-31.3236768511
2017-03-31 21:16:27.589872497,1490994987589872497,37.4262416666,-122.075864453,-31.3231981764
2017-03-31 21:16:27.631508235,1490994987631508235,37.4262416667,-122.075864454,-31.3226899268
2017-03-31 21:16:27.673175815,1490994987673175815,37.4262416721,-122.075864454,-31.3217501003
2017-03-31 21:16:27.714905324,1490994987714905324,37.4262416778,-122.075864453,-31.3209854278
2017-03-31 21:16:27.758930016,1490994987758930016,37.4262416779,-122.075864455,-31.3224704117
2017-03-31 21:16:27.798187094,1490994987798187094,37.4262416781,-122.075864457,-31.3237945845
2017-03-31 21:16:27.839772412,1490994987839772412,37.4262416788,-122.075864455,-31.3237869605
2017-03-31 21:16:27.881489580,1490994987881489580,37.4262416797,-122.075864451,-31.323117972
2017-03-31 21:16:27.923171124,1490994987923171124,37.4262416782,-122.075864447,-31.3222618081
2017-03-31 21:16:27.970029284,1490994987970029284,37.42624167,-122.075864444,-31.3207677184
2017-03-31 21:16:28.006537102,1490994988006537102,37.4262416635,-122.075864443,-31.3196036524
2017-03-31 21:16:28.048177692,1490994988048177692,37.4262416645,-122.075864446,-31.319388822
2017-03-31 21:16:28.089790955,1490994988089790955,37.4262416665,-122.075864451,-31.319314329
2017-03-31 21:16:28.131500393,1490994988131500393,37.4262416704,-122.075864451,-31.3190644826
2017-03-31 21:16:28.175700657,1490994988175700657,37.4262416764,-122.075864448,-31.3186235278
2017-03-31 21:16:28.214778108,1490994988214778108,37.4262416811,-122.075864445,-31.3183321995
2017-03-31 21:16:28.256527225,1490994988256527225,37.4262416804,-122.075864447,-31.3187789299
2017-03-31 21:16:28.298254797,1490994988298254797,37.4262416798,-122.075864448,-31.3192254329
2017-03-31 21:16:28.339919044,1490994988339919044,37.4262416791,-122.075864449,-31.3196712566
2017-03-31 21:16:28.383946656,1490994988383946656,37.4262416784,-122.075864451,-31.3201423695
2017-03-31 21:16:28.423122937,1490994988423122937,37.4262416786,-122.075864451,-31.3201375131
2017-03-31 21:16:28.464811950,1490994988464811950,37.4262416805,-122.075864452,-31.3191393526
2017-03-31 21:16:28.506507028,1490994988506507028,37.4262416825,-122.075864452,-31.3181410512
2017-03-31 21:16:28.548310370,1490994988548310370,37.4262416824,-122.075864454,-31.3180498606
2017-03-31 21:16:28.592316663,1490994988592316663,37.4262416821,-122.075864457,-31.3180605489
2017-03-31 21:16:28.631457000,1490994988631457000,37.4262416817,-122.075864459,-31.3180700552
2017-03-31 21:16:28.673258988,1490994988673258988,37.4262416838,-122.075864457,-31.3176959187
2017-03-31 21:16:28.714865725,1490994988714865725,37.4262416861,-122.075864453,-31.317269884
2017-03-31 21:16:28.756530146,1490994988756530146,37.4262416884,-122.07586445,-31.3168432569
2017-03-31 21:16:28.800644523,1490994988800644523,37.4262416909,-122.075864447,-31.3163915436
2017-03-31 21:16:28.839788814,1490994988839788814,37.4262416892,-122.075864447,-31.3160490721
2017-03-31 21:16:28.881580402,1490994988881580402,37.4262416859,-122.075864447,-31.3157054596
2017-03-31 21:16:28.923156550,1490994988923156550,37.4262416842,-122.075864447,-31.3154270951
2017-03-31 21:16:28.964845223,1490994988964845223,37.4262416865,-122.075864447,-31.3153066028
2017-03-31 21:16:29.008967102,1490994989008967102,37.4262416889,-122.075864448,-31.3151790783
2017-03-31 21:16:29.048227432,1490994989048227432,37.426241691,-122.075864448,-31.3150656055
2017-03-31 21:16:29.089823911,1490994989089823911,37.4262416933,-122.075864448,-31.3149453795
2017-03-31 21:16:29.131447824,1490994989131447824,37.4262416935,-122.075864447,-31.3148175385
2017-03-31 21:16:29.173185947,1490994989173185947,37.4262416915,-122.075864444,-31.3146818291
2017-03-31 21:16:29.217290032,1490994989217290032,37.4262416895,-122.075864441,-31.3145384279
2017-03-31 21:16:29.256526612,1490994989256526612,37.426241692,-122.07586444,-31.3145260226
2017-03-31 21:16:29.298221288,1490994989298221288,37.4262416974,-122.075864439,-31.3145858928
2017-03-31 21:16:29.339875948,1490994989339875948,37.4262416973,-122.075864438,-31.3152358366
2017-03-31 21:16:29.381564881,1490994989381564881,37.4262416944,-122.075864437,-31.3161710057
2017-03-31 21:16:29.425536374,1490994989425536374,37.4262416926,-122.075864436,-31.316083842
2017-03-31 21:16:29.464910803,1490994989464910803,37.426241693,-122.075864434,-31.3141092749
2017-03-31 21:16:29.506469816,1490994989506469816,37.4262416934,-122.075864432,-31.3120251616
2017-03-31 21:16:29.548207343,1490994989548207343,37.4262416967,-122.075864434,-31.3120918433
2017-03-31 21:16:29.589853268,1490994989589853268,37.4262417002,-122.075864437,-31.3123931862
2017-03-31 21:16:29.633911292,1490994989633911292,37.4262417039,-122.07586444,-31.3127119842
2017-03-31 21:16:29.673202479,1490994989673202479,37.4262417078,-122.075864438,-31.3131089775
2017-03-31 21:16:29.714837651,1490994989714837651,37.4262417112,-122.075864435,-31.3134168282
2017-03-31 21:16:29.756480978,1490994989756480978,37.4262417079,-122.075864434,-31.3124624577
2017-03-31 21:16:29.798122831,1490994989798122831,37.4262417045,-122.075864433,-31.3115081225
2017-03-31 21:16:29.839845630,1490994989839845630,37.4262417075,-122.075864427,-31.3114019692
2017-03-31 21:16:29.881492762,1490994989881492762,37.4262417133,-122.075864418,-31.3116868078
2017-03-31 21:16:29.923157217,1490994989923157217,37.4262417173,-122.075864413,-31.311816422
2017-03-31 21:16:29.964803161,1490994989964803161,37.4262417164,-122.075864415,-31.3115650627
2017-03-31 21:16:30.006456977,1490994990006456977,37.4262417156,-122.075864418,-31.311313654
2017-03-31 21:16:30.048290840,1490994990048290840,37.4262417147,-122.07586442,-31.3110611606
2017-03-31 21:16:30.089893993,1490994990089893993,37.4262417139,-122.075864423,-31.3108100593
2017-03-31 21:16:30.131447775,1490994990131447775,37.4262417141,-122.075864423,-31.3108018059
2017-03-31 21:16:30.173133087,1490994990173133087,37.4262417153,-122.075864422,-31.311044543
2017-03-31 21:16:30.214847341,1490994990214847341,37.4262417166,-122.07586442,-31.3111566525
2017-03-31 21:16:30.256548116,1490994990256548116,37.4262417182,-122.075864418,-31.3100251734
2017-03-31 21:16:30.298167048,1490994990298167048,37.4262417199,-122.075864416,-31.3088959172
2017-03-31 21:16:30.339884894,1490994990339884894,37.4262417204,-122.075864417,-31.3086188659
2017-03-31 21:16:30.381433919,1490994990381433919,37.4262417203,-122.075864419,-31.3087750058
2017-03-31 21:16:30.423212511,1490994990423212511,37.4262417214,-122.075864421,-31.308840057
2017-03-31 21:16:30.464985635,1490994990464985635,37.4262417255,-122.07586442,-31.3086674622
2017-03-31 21:16:30.506459585,1490994990506459585,37.4262417295,-122.075864419,-31.3084961029
2017-03-31 21:16:30.548246724,1490994990548246724,37.4262417323,-122.075864417,-31.3084483017
2017-03-31 21:16:30.589929047,1490994990589929047,37.4262417349,-122.075864415,-31.3084178153
2017-03-31 21:16:30.631504503,1490994990631504503,37.4262417375,-122.075864413,-31.3083874071
2017-03-31 21:16:30.673108215,1490994990673108215,37.4262417401,-122.075864412,-31.308356978
2017-03-31 21:16:30.714801353,1490994990714801353,37.4262417424,-122.07586441,-31.3083209439
2017-03-31 21:16:30.756450934,1490994990756450934,37.4262417412,-122.075864407,-31.3082253846
2017-03-31 21:16:30.798174177,1490994990798174177,37.42624174,-122.075864404,-31.3081296556
2017-03-31 21:16:30.839806202,1490994990839806202,37.4262417394,-122.075864403,-31.3077521267
2017-03-31 21:16:30.881446121,1490994990881446121,37.4262417391,-122.075864404,-31.3072470672
2017-03-31 21:16:30.923115954,1490994990923115954,37.4262417388,-122.075864405,-31.3067416444
2017-03-31 21:16:30.964774003,1490994990964774003,37.4262417384,-122.075864406,-31.3062363676
2017-03-31 21:16:31.006473769,1490994991006473769,37.4262417381,-122.075864406,-31.3057305815
2017-03-31 21:16:31.048135958,1490994991048135958,37.4262417432,-122.075864406,-31.3052008927
2017-03-31 21:16:31.089941077,1490994991089941077,37.426241749,-122.075864405,-31.3046665082
2017-03-31 21:16:31.131472407,1490994991131472407,37.4262417514,-122.075864404,-31.3042153267
2017-03-31 21:16:31.173107738,1490994991173107738,37.4262417505,-122.075864404,-31.3038431455
2017-03-31 21:16:31.214865872,1490994991214865872,37.4262417495,-122.075864403,-31.3034698659
2017-03-31 21:16:31.256560926,1490994991256560926,37.4262417477,-122.075864404,-31.3031616112
2017-03-31 21:16:31.298119017,1490994991298119017,37.4262417451,-122.075864405,-31.3029246924
2017-03-31 21:16:31.339987964,1490994991339987964,37.4262417424,-122.075864406,-31.3026860004
2017-03-31 21:16:31.381481235,1490994991381481235,37.4262417397,-122.075864408,-31.3024494508
2017-03-31 21:16:31.423189065,1490994991423189065,37.4262417371,-122.075864409,-31.3022116783
2017-03-31 21:16:31.464883644,1490994991464883644,37.4262417344,-122.07586441,-31.3019739802
2017-03-31 21:16:31.506526158,1490994991506526158,37.4262417317,-122.075864412,-31.3017365798
2017-03-31 21:16:31.548137903,1490994991548137903,37.4262417332,-122.075864412,-31.3012741964
2017-03-31 21:16:31.592392104,1490994991592392104,37.4262417353,-122.075864412,-31.3007513402
2017-03-31 21:16:31.631508608,1490994991631508608,37.4262417372,-122.075864412,-31.3002891877
2017-03-31 21:16:31.673106095,1490994991673106095,37.4262417392,-122.075864412,-31.2997977177
2017-03-31 21:16:31.714866898,1490994991714866898,37.4262417404,-122.075864412,-31.2993269788
2017-03-31 21:16:31.756468215,1490994991756468215,37.4262417339,-122.075864406,-31.2990833625
2017-03-31 21:16:31.800686097,1490994991800686097,37.426241727,-122.0758644,-31.2988244236
2017-03-31 21:16:31.839835832,1490994991839835832,37.4262417217,-122.075864393,-31.2980564459
2017-03-31 21:16:31.881570601,1490994991881570601,37.4262417165,-122.075864385,-31.2970336938
2017-03-31 21:16:31.923111694,1490994991923111694,37.4262417116,-122.075864374,-31.2961855049
2017-03-31 21:16:31.964839862,1490994991964839862,37.4262417075,-122.075864358,-31.2957897271
2017-03-31 21:16:32.008911980,1490994992008911980,37.4262417032,-122.075864341,-31.2953717203
2017-03-31 21:16:32.048165211,1490994992048165211,37.4262417011,-122.07586433,-31.2957193965
2017-03-31 21:16:32.089856535,1490994992089856535,37.4262416991,-122.075864318,-31.2961468186
2017-03-31 21:16:32.131526805,1490994992131526805,37.4262416995,-122.075864315,-31.2962680489
2017-03-31 21:16:32.173151934,1490994992173151934,37.4262417025,-122.075864319,-31.2960735304
2017-03-31 21:16:32.217204907,1490994992217204907,37.4262417083,-122.075864328,-31.2960363854
2017-03-31 21:16:32.256518133,1490994992256518133,37.4262417296,-122.075864363,-31.2970082707
2017-03-31 21:16:32.298210981,1490994992298210981,37.4262417523,-122.0758644,-31.2980389879
2017-03-31 21:16:32.339952044,1490994992339952044,37.426241798,-122.075864466,-31.2992506486
