timestamp,tx,ty,tz,rx,ry,rz
1490993081525597526,-22.225,-116.004,1.114,0.0,0.0,0.0
1490993081624956431,-22.099,-116.628,1.1,0.0,0.0,0.0
1490993081725284139,-21.977,-117.252,1.094,0.0,0.0,0.0
1490993082925379720,-21.096,-125.104,0.955,0.0,0.0,0.0
1490993083025332305,-21.108,-125.782,0.943,0.0,0.0,0.0
1490993083126039479,-21.136,-126.464,0.93,0.0,0.0,0.0
1490993083224958352,-21.177,-127.145,0.908,0.0,0.0,0.0
1490993083325773394,-21.233,-127.822,0.89,0.0,0.0,0.0
1490993083451627681,-21.311,-128.496,0.875,0.0,0.0,0.0
1490993083525600929,-21.407,-129.163,0.859,0.0,0.0,0.0
1490993083625485359,-21.517,-129.818,0.842,0.0,0.0,0.0
1490993083726262030,-21.634,-130.459,0.827,0.0,0.0,0.0
1490993083826722168,-21.763,-131.087,0.813,0.0,0.0,0.0
1490993083926082770,-21.902,-131.7,0.798,0.0,0.0,0.0
1490993084025829871,-22.044,-132.298,0.783,0.0,0.0,0.0
1490993084125553659,-22.193,-132.873,0.772,0.0,0.0,0.0
1490993084225599066,-22.352,-133.425,0.765,0.0,0.0,0.0
1490993084325469759,-22.523,-133.952,0.757,0.0,0.0,0.0
1490993084452189934,-22.692,-134.456,0.75,0.0,0.0,0.0
1490993084526022720,-22.864,-134.931,0.737,0.0,0.0,0.0
1490993084628576947,-23.034,-135.388,0.731,0.0,0.0,0.0
1490993084725309110,-23.205,-135.817,0.728,0.0,0.0,0.0
1490993084826399679,-23.369,-136.217,0.724,0.0,0.0,0.0
1490993084926286856,-23.533,-136.583,0.721,0.0,0.0,0.0
1490993085025400879,-23.691,-136.927,0.707,0.0,0.0,0.0
1490993085125241880,-23.844,-137.254,0.708,0.0,0.0,0.0
1490993085225045244,-23.998,-137.574,0.71,0.0,0.0,0.0
1490993085324895890,-24.163,-137.901,0.708,0.0,0.0,0.0
1490993085451724563,-24.345,-138.227,0.705,0.0,0.0,0.0
1490993085525607242,-24.539,-138.559,0.699,0.0,0.0,0.0
1490993085625496943,-24.744,-138.9,0.694,0.0,0.0,0.0
1490993085726252086,-24.964,-139.249,0.685,0.0,0.0,0.0
1490993085827082468,-25.198,-139.604,0.675,0.0,0.0,0.0
1490993085926047565,-25.456,-139.963,0.671,0.0,0.0,0.0
1490993086025883427,-25.747,-140.317,0.668,0.0,0.0,0.0
1490993086125657073,-26.058,-140.675,0.665,0.0,0.0,0.0
1490993086225537070,-26.387,-141.039,0.667,0.0,0.0,0.0
1490993086325394158,-26.732,-141.406,0.657,0.0,0.0,0.0
1490993086453212440,-27.097,-141.757,0.656,0.0,0.0,0.0
1490993086526145803,-27.485,-142.083,0.654,0.0,0.0,0.0
1490993086631955173,-27.893,-142.39,0.653,0.0,0.0,0.0
1490993086725414699,-28.313,-142.685,0.652,0.0,0.0,0.0
1490993086827534352,-28.744,-142.97,0.649,0.0,0.0,0.0
1490993086926392019,-29.207,-143.247,0.646,0.0,0.0,0.0
1490993087026370722,-29.696,-143.506,0.647,0.0,0.0,0.0
1490993087125087351,-30.204,-143.739,0.654,0.0,0.0,0.0
1490993087224982250,-30.729,-143.942,0.662,0.0,0.0,0.0
1490993087325759675,-31.264,-144.127,0.673,0.0,0.0,0.0
1490993087452337489,-31.806,-144.288,0.677,0.0,0.0,0.0
1490993087525687797,-32.356,-144.421,0.671,0.0,0.0,0.0
1490993087625573049,-32.916,-144.516,0.677,0.0,0.0,0.0
1490993087725952530,-33.485,-144.577,0.683,0.0,0.0,0.0
1490993087827217939,-34.066,-144.611,0.686,0.0,0.0,0.0
1490993087925630200,-34.657,-144.618,0.683,0.0,0.0,0.0
1490993088025984544,-35.246,-144.589,0.686,0.0,0.0,0.0
1490993088125950744,-35.824,-144.519,0.702,0.0,0.0,0.0
1490993088225619024,-36.388,-144.419,0.721,0.0,0.0,0.0
1490993088325118069,-36.944,-144.288,0.729,0.0,0.0,0.0
1490993088451416857,-37.498,-144.109,0.738,0.0,0.0,0.0
1490993088526354238,-38.053,-143.898,0.738,0.0,0.0,0.0
1490993088633131864,-38.611,-143.655,0.752,0.0,0.0,0.0
1490993088726017568,-39.148,-143.378,0.771,0.0,0.0,0.0
1490993088826787094,-39.664,-143.073,0.784,0.0,0.0,0.0
1490993088925835527,-40.156,-142.742,0.787,0.0,0.0,0.0
1490993089026642947,-40.616,-142.368,0.787,0.0,0.0,0.0
1490993089125465688,-41.042,-141.958,0.788,0.0,0.0,0.0
1490993089225399021,-41.439,-141.522,0.795,0.0,0.0,0.0
1490993089326274486,-41.819,-141.062,0.808,0.0,0.0,0.0
1490993089451931687,-42.181,-140.578,0.802,0.0,0.0,0.0
1490993089525831899,-42.517,-140.065,0.797,0.0,0.0,0.0
1490993089625741670,-42.809,-139.518,0.806,0.0,0.0,0.0
1490993089725690551,-43.065,-138.964,0.812,0.0,0.0,0.0
1490993089827395880,-43.3,-138.404,0.81,0.0,0.0,0.0
1490993089926279524,-43.512,-137.834,0.811,0.0,0.0,0.0
1490993090026127759,-43.683,-137.242,0.804,0.0,0.0,0.0
1490993090126491097,-43.829,-136.631,0.796,0.0,0.0,0.0
1490993090225786359,-43.926,-136.012,0.793,0.0,0.0,0.0
1490993090325319568,-43.977,-135.4,0.802,0.0,0.0,0.0
1490993090451632125,-43.989,-134.809,0.81,0.0,0.0,0.0
1490993090526481302,-43.974,-134.253,0.812,0.0,0.0,0.0
1490993090643351939,-43.935,-133.732,0.816,0.0,0.0,0.0
1490993090726138420,-43.866,-133.248,0.807,0.0,0.0,0.0
1490993090826973103,-43.771,-132.812,0.796,0.0,0.0,0.0
1490993090926309992,-43.667,-132.421,0.791,0.0,0.0,0.0
1490993091026661138,-43.569,-132.073,0.798,0.0,0.0,0.0
1490993091126489871,-43.483,-131.759,0.815,0.0,0.0,0.0
1490993091225396548,-43.405,-131.457,0.823,0.0,0.0,0.0
1490993091326219908,-43.326,-131.159,0.821,0.0,0.0,0.0
1490993091452119912,-43.232,-130.855,0.822,0.0,0.0,0.0
1490993091526534802,-43.131,-130.547,0.806,0.0,0.0,0.0
1490993091625853571,-43.02,-130.24,0.81,0.0,0.0,0.0
1490993091726652520,-42.905,-129.933,0.812,0.0,0.0,0.0
1490993091827001381,-42.784,-129.626,0.813,0.0,0.0,0.0
1490993091926404151,-42.664,-129.318,0.819,0.0,0.0,0.0
1490993092027258200,-42.528,-129.005,0.822,0.0,0.0,0.0
1490993092124998285,-42.385,-128.685,0.827,0.0,0.0,0.0
1490993092224932709,-42.227,-128.351,0.831,0.0,0.0,0.0
1490993092324830252,-42.051,-128.006,0.831,0.0,0.0,0.0
1490993092451244843,-41.855,-127.65,0.83,0.0,0.0,0.0
1490993092526486637,-41.642,-127.287,0.823,0.0,0.0,0.0
1490993092647842696,-41.41,-126.916,0.829,0.0,0.0,0.0
1490993092725231708,-41.157,-126.546,0.838,0.0,0.0,0.0
1490993092826707126,-40.891,-126.174,0.835,0.0,0.0,0.0
1490993092925941011,-40.618,-125.805,0.857,0.0,0.0,0.0
1490993093025813286,-40.338,-125.424,0.875,0.0,0.0,0.0
1490993093125672887,-40.049,-125.034,0.871,0.0,0.0,0.0
1490993093225579730,-39.744,-124.64,0.861,0.0,0.0,0.0
1490993093325470570,-39.419,-124.245,0.858,0.0,0.0,0.0
1490993093452234100,-39.085,-123.843,0.867,0.0,0.0,0.0
1490993093543177395,-38.754,-123.425,0.867,0.0,0.0,0.0
1490993093625548744,-38.43,-122.987,0.884,0.0,0.0,0.0
1490993093725796486,-38.095,-122.549,0.888,0.0,0.0,0.0
1490993093826628295,-37.736,-122.113,0.887,0.0,0.0,0.0
1490993093926439597,-37.362,-121.676,0.891,0.0,0.0,0.0
1490993094026326573,-36.981,-121.238,0.899,0.0,0.0,0.0
1490993094126131211,-36.595,-120.782,0.901,0.0,0.0,0.0
1490993094224984367,-36.197,-120.315,0.912,0.0,0.0,0.0
1490993094325806098,-35.783,-119.839,0.922,0.0,0.0,0.0
1490993094451744907,-35.355,-119.347,0.932,0.0,0.0,0.0
1490993094526714375,-34.91,-118.842,0.938,0.0,0.0,0.0
1490993094635503956,-34.451,-118.321,0.935,0.0,0.0,0.0
1490993094725310204,-33.979,-117.789,0.934,0.0,0.0,0.0
1490993094827255733,-33.496,-117.238,0.938,0.0,0.0,0.0
1490993094926126452,-32.999,-116.667,0.936,0.0,0.0,0.0
1490993095026910750,-32.497,-116.075,0.937,0.0,0.0,0.0
1490993095125878765,-31.988,-115.469,0.943,0.0,0.0,0.0
1490993095226071631,-31.463,-114.86,0.96,0.0,0.0,0.0
1490993095325447424,-30.929,-114.25,0.971,0.0,0.0,0.0
1490993095452242396,-30.386,-113.619,0.991,0.0,0.0,0.0
1490993095527180867,-29.839,-112.972,1.011,0.0,0.0,0.0
1490993095625951426,-29.284,-112.316,1.042,0.0,0.0,0.0
1490993095725800137,-28.714,-111.657,1.071,0.0,0.0,0.0
1490993095827647994,-28.136,-110.984,1.101,0.0,0.0,0.0
1490993095926519128,-27.542,-110.307,1.129,0.0,0.0,0.0
1490993096026363763,-26.943,-109.628,1.152,0.0,0.0,0.0
1490993096125064604,-26.353,-108.938,1.173,0.0,0.0,0.0
1490993096225149288,-25.763,-108.245,1.192,0.0,0.0,0.0
1490993096325032034,-25.172,-107.546,1.21,0.0,0.0,0.0
1490993096451873100,-24.579,-106.833,1.231,0.0,0.0,0.0
1490993096533494961,-23.98,-106.111,1.258,0.0,0.0,0.0
1490993096629615282,-23.377,-105.381,1.29,0.0,0.0,0.0
1490993096724841680,-22.769,-104.65,1.319,0.0,0.0,0.0
1490993096826162431,-22.158,-103.92,1.348,0.0,0.0,0.0
1490993096925117450,-21.552,-103.193,1.375,0.0,0.0,0.0
1490993097026933147,-20.952,-102.476,1.399,0.0,0.0,0.0
1490993097124787760,-20.365,-101.761,1.42,0.0,0.0,0.0
1490993097224619655,-19.796,-101.055,1.441,0.0,0.0,0.0
1490993097325386420,-19.246,-100.37,1.463,0.0,0.0,0.0
1490993097451447788,-18.71,-99.708,1.487,0.0,0.0,0.0
1490993097526702355,-18.185,-99.068,1.496,0.0,0.0,0.0
1490993097625506047,-17.673,-98.44,1.523,0.0,0.0,0.0
1490993097725881273,-17.165,-97.832,1.549,0.0,0.0,0.0
