index,timestamp,lat,long,alt
2017-03-31 20:44:25.005695423,1490993065005695423,37.4261685049,-122.076546676,-32.2582543839
2017-03-31 20:44:25.047351667,1490993065047351667,37.4261685093,-122.076546672,-32.2579698099
2017-03-31 20:44:25.088999303,1490993065088999303,37.4261685184,-122.076546666,-32.2579845363
2017-03-31 20:44:25.130694167,1490993065130694167,37.4261685199,-122.076546665,-32.2580055571
2017-03-31 20:44:25.172440424,1490993065172440424,37.4261685206,-122.076546665,-32.2580273199
2017-03-31 20:44:25.214051256,1490993065214051256,37.4261685213,-122.076546665,-32.2580490123
2017-03-31 20:44:25.255654703,1490993065255654703,37.426168522,-122.076546665,-32.2580707007
2017-03-31 20:44:25.297360822,1490993065297360822,37.4261685226,-122.076546665,-32.2580496317
2017-03-31 20:44:25.341627989,1490993065341627989,37.4261685234,-122.076546672,-32.2574942294
2017-03-31 20:44:25.380798727,1490993065380798727,37.4261685241,-122.076546678,-32.2570027672
2017-03-31 20:44:25.422360894,1490993065422360894,37.4261685195,-122.076546683,-32.2571460171
2017-03-31 20:44:25.464136039,1490993065464136039,37.4261685126,-122.076546686,-32.2575660897
2017-03-31 20:44:25.505672597,1490993065505672597,37.4261685074,-122.07654669,-32.2576534635
2017-03-31 20:44:25.549855806,1490993065549855806,37.4261685062,-122.076546695,-32.2569638713
2017-03-31 20:44:25.589030954,1490993065589030954,37.426168505,-122.076546699,-32.25635244
2017-03-31 20:44:25.630723887,1490993065630723887,37.4261685035,-122.076546697,-32.2562742628
2017-03-31 20:44:25.672380498,1490993065672380498,37.426168501,-122.076546682,-32.2575956183
2017-03-31 20:44:25.714067786,1490993065714067786,37.4261684995,-122.076546675,-32.2583516617
2017-03-31 20:44:25.758151752,1490993065758151752,37.426168499,-122.076546678,-32.2585287411
2017-03-31 20:44:25.797321005,1490993065797321005,37.4261684984,-122.076546681,-32.2586206718
2017-03-31 20:44:25.839123226,1490993065839123226,37.4261684967,-122.07654668,-32.2582268485
2017-03-31 20:44:25.880807573,1490993065880807573,37.426168495,-122.07654668,-32.2578341345
2017-03-31 20:44:25.922401698,1490993065922401698,37.4261684967,-122.07654668,-32.2577376051
2017-03-31 20:44:25.966453557,1490993065966453557,37.4261684999,-122.07654668,-32.2577563184
2017-03-31 20:44:26.005660664,1490993066005660664,37.4261685027,-122.07654668,-32.2576497649
2017-03-31 20:44:26.047397638,1490993066047397638,37.4261685059,-122.076546679,-32.2572544554
2017-03-31 20:44:26.089093475,1490993066089093475,37.4261685091,-122.076546679,-32.2568595364
2017-03-31 20:44:26.130746920,1490993066130746920,37.4261685086,-122.076546675,-32.2556529855
2017-03-31 20:44:26.174804478,1490993066174804478,37.4261685077,-122.076546671,-32.2543087892
2017-03-31 20:44:26.214025943,1490993066214025943,37.4261685067,-122.07654667,-32.2536469301
2017-03-31 20:44:26.255713670,1490993066255713670,37.4261685054,-122.076546672,-32.2533871048
2017-03-31 20:44:26.297352814,1490993066297352814,37.426168504,-122.076546674,-32.2531275842
2017-03-31 20:44:26.339026644,1490993066339026644,37.4261685027,-122.076546676,-32.252867845
2017-03-31 20:44:26.383171424,1490993066383171424,37.4261685013,-122.076546678,-32.2525927071
2017-03-31 20:44:26.422409467,1490993066422409467,37.4261685,-122.07654668,-32.2523481496
2017-03-31 20:44:26.464058104,1490993066464058104,37.4261684987,-122.076546682,-32.2520885684
2017-03-31 20:44:26.505686506,1490993066505686506,37.4261684979,-122.076546685,-32.2521006359
2017-03-31 20:44:26.547421507,1490993066547421507,37.4261684983,-122.076546692,-32.2527128473
2017-03-31 20:44:26.591367102,1490993066591367102,37.4261684987,-122.0765467,-32.2533574892
2017-03-31 20:44:26.630683032,1490993066630683032,37.4261684968,-122.076546696,-32.254231521
2017-03-31 20:44:26.672491920,1490993066672491920,37.4261684895,-122.07654667,-32.2558655563
2017-03-31 20:44:26.714044404,1490993066714044404,37.4261684861,-122.076546659,-32.256067433
2017-03-31 20:44:26.755782313,1490993066755782313,37.4261684867,-122.076546665,-32.2547437084
2017-03-31 20:44:26.799844841,1490993066799844841,37.4261684876,-122.076546671,-32.2538841149
2017-03-31 20:44:26.839183227,1490993066839183227,37.4261684897,-122.076546671,-32.2558826023
2017-03-31 20:44:26.880750880,1490993066880750880,37.426168492,-122.076546672,-32.2579943544
2017-03-31 20:44:26.922360503,1490993066922360503,37.4261684931,-122.076546673,-32.2579664698
2017-03-31 20:44:26.964129793,1490993066964129793,37.4261684938,-122.076546673,-32.2571253567
2017-03-31 20:44:27.008154933,1490993067008154933,37.4261684945,-122.076546673,-32.2562388167
2017-03-31 20:44:27.047353511,1490993067047353511,37.4261684974,-122.076546671,-32.2557473803
2017-03-31 20:44:27.089028992,1490993067089028992,37.4261685023,-122.076546665,-32.2554551264
2017-03-31 20:44:27.130756523,1490993067130756523,37.4261685047,-122.076546672,-32.2553090361
2017-03-31 20:44:27.172407164,1490993067172407164,37.4261685069,-122.076546679,-32.255178684
2017-03-31 20:44:27.219190105,1490993067219190105,37.4261685083,-122.076546686,-32.2554013029
2017-03-31 20:44:27.255691911,1490993067255691911,37.4261685088,-122.07654669,-32.2558013088
2017-03-31 20:44:27.297370241,1490993067297370241,37.4261685094,-122.076546695,-32.2561280661
2017-03-31 20:44:27.339013866,1490993067339013866,37.4261685104,-122.076546694,-32.2550498866
2017-03-31 20:44:27.380741180,1490993067380741180,37.4261685113,-122.076546694,-32.2539695397
2017-03-31 20:44:27.424962867,1490993067424962867,37.426168509,-122.076546694,-32.253176709
2017-03-31 20:44:27.464026774,1490993067464026774,37.4261685059,-122.076546694,-32.2525912212
2017-03-31 20:44:27.505710713,1490993067505710713,37.4261685037,-122.076546694,-32.2522570332
2017-03-31 20:44:27.547329363,1490993067547329363,37.4261685039,-122.076546692,-32.252554033
2017-03-31 20:44:27.589016418,1490993067589016418,37.4261685041,-122.07654669,-32.2528515206
2017-03-31 20:44:27.630845444,1490993067630845444,37.4261685043,-122.076546688,-32.2531500222
2017-03-31 20:44:27.672326343,1490993067672326343,37.4261685045,-122.076546687,-32.2534460392
2017-03-31 20:44:27.714061051,1490993067714061051,37.4261685047,-122.076546685,-32.2537438666
2017-03-31 20:44:27.755707210,1490993067755707210,37.4261685049,-122.076546683,-32.254041062
2017-03-31 20:44:27.797387094,1490993067797387094,37.426168505,-122.076546681,-32.2543384984
2017-03-31 20:44:27.839128982,1490993067839128982,37.4261685052,-122.07654668,-32.2546363788
2017-03-31 20:44:27.880810857,1490993067880810857,37.4261685054,-122.076546678,-32.2549338281
2017-03-31 20:44:27.922440600,1490993067922440600,37.4261685056,-122.076546676,-32.2552309084
2017-03-31 20:44:27.964072511,1490993067964072511,37.4261685058,-122.076546674,-32.2555280014
2017-03-31 20:44:28.005701147,1490993068005701147,37.4261685066,-122.076546674,-32.2556095814
2017-03-31 20:44:28.047551966,1490993068047551966,37.4261685087,-122.076546675,-32.2552182005
2017-03-31 20:44:28.089057332,1490993068089057332,37.4261685107,-122.076546676,-32.2548300517
2017-03-31 20:44:28.130814873,1490993068130814873,37.4261685108,-122.07654668,-32.2546998921
2017-03-31 20:44:28.172403767,1490993068172403767,37.4261685106,-122.076546684,-32.2545971465
2017-03-31 20:44:28.214073350,1490993068214073350,37.4261685116,-122.076546687,-32.2546789239
2017-03-31 20:44:28.255741831,1490993068255741831,37.4261685137,-122.076546691,-32.2549302519
2017-03-31 20:44:28.297420270,1490993068297420270,37.4261685158,-122.076546696,-32.2551816385
2017-03-31 20:44:28.339065761,1490993068339065761,37.4261685178,-122.0765467,-32.2554328276
2017-03-31 20:44:28.380812879,1490993068380812879,37.4261685199,-122.076546704,-32.255684628
2017-03-31 20:44:28.422495548,1490993068422495548,37.4261685176,-122.076546705,-32.2559255077
2017-03-31 20:44:28.464170067,1490993068464170067,37.4261685136,-122.076546706,-32.2561621864
2017-03-31 20:44:28.505732525,1490993068505732525,37.4261685115,-122.076546707,-32.2561361102
2017-03-31 20:44:28.547360880,1490993068547360880,37.4261685135,-122.076546708,-32.2555482824
2017-03-31 20:44:28.589049748,1490993068589049748,37.4261685155,-122.076546708,-32.2549595942
2017-03-31 20:44:28.630735072,1490993068630735072,37.426168515,-122.07654671,-32.2538483645
2017-03-31 20:44:28.672407453,1490993068672407453,37.4261685088,-122.076546717,-32.2514985242
2017-03-31 20:44:28.714042348,1490993068714042348,37.4261685056,-122.076546719,-32.2505971266
2017-03-31 20:44:28.755748099,1490993068755748099,37.4261685052,-122.076546717,-32.251077298
2017-03-31 20:44:28.797372977,1490993068797372977,37.4261685045,-122.076546715,-32.2513963657
2017-03-31 20:44:28.839004560,1490993068839004560,37.4261685014,-122.076546711,-32.2503057804
2017-03-31 20:44:28.880743172,1490993068880743172,37.4261684982,-122.076546707,-32.2492123987
2017-03-31 20:44:28.922352266,1490993068922352266,37.4261684973,-122.076546708,-32.2486302005
2017-03-31 20:44:28.964032392,1490993068964032392,37.4261684974,-122.07654671,-32.248260421
2017-03-31 20:44:29.005659777,1490993069005659777,37.4261684974,-122.076546712,-32.2478911094
2017-03-31 20:44:29.047384916,1490993069047384916,37.4261684981,-122.076546716,-32.2477316647
2017-03-31 20:44:29.089161683,1490993069089161683,37.4261684993,-122.07654672,-32.2477900014
2017-03-31 20:44:29.130890271,1490993069130890271,37.4261685006,-122.076546725,-32.2478482706
2017-03-31 20:44:29.173349833,1490993069173349833,37.4261685019,-122.076546729,-32.2479075607
2017-03-31 20:44:29.214062915,1490993069214062915,37.4261685029,-122.076546732,-32.2475772627
2017-03-31 20:44:29.255730629,1490993069255730629,37.4261685037,-122.076546734,-32.2468834057
2017-03-31 20:44:29.297336615,1490993069297336615,37.4261685044,-122.076546736,-32.2463184243
2017-03-31 20:44:29.339091392,1490993069339091392,37.4261685037,-122.07654674,-32.2470391172
2017-03-31 20:44:29.380677612,1490993069380677612,37.4261685029,-122.076546745,-32.2477568983
2017-03-31 20:44:29.422466699,1490993069422466699,37.4261685052,-122.076546747,-32.2472447654
2017-03-31 20:44:29.464021767,1490993069464021767,37.4261685088,-122.076546748,-32.2461986968
2017-03-31 20:44:29.505684233,1490993069505684233,37.4261685098,-122.076546746,-32.2461854724
2017-03-31 20:44:29.547497720,1490993069547497720,37.4261685045,-122.076546733,-32.248619684
2017-03-31 20:44:29.589027938,1490993069589027938,37.4261684993,-122.076546721,-32.2510373977
2017-03-31 20:44:29.630884928,1490993069630884928,37.4261684941,-122.076546708,-32.2534741428
2017-03-31 20:44:29.672410343,1490993069672410343,37.4261684889,-122.076546696,-32.2558915882
2017-03-31 20:44:29.714059276,1490993069714059276,37.4261684857,-122.07654669,-32.2570169367
2017-03-31 20:44:29.755707615,1490993069755707615,37.4261684846,-122.076546691,-32.2568701761
2017-03-31 20:44:29.797450427,1490993069797450427,37.4261684836,-122.076546693,-32.2567466071
2017-03-31 20:44:29.839044030,1490993069839044030,37.4261684835,-122.076546696,-32.2568167765
2017-03-31 20:44:29.880691021,1490993069880691021,37.4261684833,-122.0765467,-32.2568870358
2017-03-31 20:44:29.922431222,1490993069922431222,37.426168484,-122.076546704,-32.2565699256
2017-03-31 20:44:29.964064326,1490993069964064326,37.4261684851,-122.076546707,-32.2561038492
2017-03-31 20:44:30.005663461,1490993070005663461,37.4261684843,-122.076546708,-32.2555240565
2017-03-31 20:44:30.047392550,1490993070047392550,37.426168479,-122.076546703,-32.2546578434
2017-03-31 20:44:30.089046301,1490993070089046301,37.4261684737,-122.076546698,-32.2537931927
2017-03-31 20:44:30.130772455,1490993070130772455,37.4261684744,-122.076546703,-32.2534160142
2017-03-31 20:44:30.172444894,1490993070172444894,37.4261684757,-122.076546707,-32.2530848611
2017-03-31 20:44:30.213996657,1490993070213996657,37.4261684779,-122.076546707,-32.2523304031
2017-03-31 20:44:30.255695653,1490993070255695653,37.426168481,-122.076546703,-32.2511780433
2017-03-31 20:44:30.297392684,1490993070297392684,37.4261684837,-122.076546699,-32.2501472504
2017-03-31 20:44:30.339041547,1490993070339041547,37.4261684825,-122.0765467,-32.2502420176
2017-03-31 20:44:30.380751802,1490993070380751802,37.4261684813,-122.076546701,-32.2503369245
2017-03-31 20:44:30.422325201,1490993070422325201,37.4261684801,-122.076546702,-32.2504315197
2017-03-31 20:44:30.464023171,1490993070464023171,37.4261684789,-122.076546703,-32.2505263987
2017-03-31 20:44:30.505783946,1490993070505783946,37.4261684776,-122.076546704,-32.2506214203
2017-03-31 20:44:30.547464075,1490993070547464075,37.4261684764,-122.076546705,-32.2507162585
2017-03-31 20:44:30.589074437,1490993070589074437,37.4261684752,-122.076546706,-32.2508109376
2017-03-31 20:44:30.630710306,1490993070630710306,37.4261684755,-122.076546706,-32.2509256001
2017-03-31 20:44:30.672353628,1490993070672353628,37.4261684796,-122.076546704,-32.2510909686
2017-03-31 20:44:30.716532530,1490993070716532530,37.4261684839,-122.076546702,-32.2512664065
2017-03-31 20:44:30.755715902,1490993070755715902,37.4261684877,-122.0765467,-32.2514220066
2017-03-31 20:44:30.797418728,1490993070797418728,37.4261684909,-122.076546697,-32.2515238242
2017-03-31 20:44:30.839066663,1490993070839066663,37.4261684876,-122.07654669,-32.2511228495
2017-03-31 20:44:30.880879770,1490993070880879770,37.4261684842,-122.076546683,-32.2507202826
2017-03-31 20:44:30.924729381,1490993070924729381,37.4261684813,-122.076546679,-32.2494329532
2017-03-31 20:44:30.964038684,1490993070964038684,37.4261684789,-122.076546677,-32.2479918128
2017-03-31 20:44:31.005721329,1490993071005721329,37.4261684764,-122.076546675,-32.2464636607
2017-03-31 20:44:31.047407744,1490993071047407744,37.4261684786,-122.076546673,-32.2453737654
2017-03-31 20:44:31.089076280,1490993071089076280,37.4261684856,-122.076546669,-32.2447234664
2017-03-31 20:44:31.133171084,1490993071133171084,37.4261684821,-122.076546676,-32.2470275647
2017-03-31 20:44:31.172383496,1490993071172383496,37.4261684781,-122.076546683,-32.2492961212
2017-03-31 20:44:31.214004381,1490993071214004381,37.4261684787,-122.076546689,-32.2506115369
2017-03-31 20:44:31.255659194,1490993071255659194,37.4261684836,-122.076546694,-32.2509259443
2017-03-31 20:44:31.297352020,1490993071297352020,37.4261684883,-122.076546698,-32.2511455948
2017-03-31 20:44:31.344283159,1490993071344283159,37.4261684908,-122.0765467,-32.2501016769
2017-03-31 20:44:31.380754749,1490993071380754749,37.4261684927,-122.076546702,-32.2492904191
