index,timestamp,lat,long,alt
2017-03-31 20:44:23.964030874,1490993063964030874,37.4261795205,-122.076540897,-32.6101516903
2017-03-31 20:44:24.005693360,1490993064005693360,37.4261795209,-122.076540897,-32.6105244802
2017-03-31 20:44:24.047452923,1490993064047452923,37.4261795213,-122.076540897,-32.6108981382
2017-03-31 20:44:24.089025424,1490993064089025424,37.4261795217,-122.076540898,-32.6112701241
2017-03-31 20:44:24.130725459,1490993064130725459,37.4261795222,-122.076540898,-32.6116432484
2017-03-31 20:44:24.172457464,1490993064172457464,37.4261795226,-122.076540898,-32.6120166613
2017-03-31 20:44:24.214048918,1490993064214048918,37.426179523,-122.076540898,-32.6123888167
2017-03-31 20:44:24.255692160,1490993064255692160,37.4261795235,-122.076540898,-32.6127614347
2017-03-31 20:44:24.297433735,1490993064297433735,37.4261795239,-122.076540898,-32.6131349324
2017-03-31 20:44:24.339188458,1490993064339188458,37.4261795243,-122.076540898,-32.6135085469
2017-03-31 20:44:24.380684475,1490993064380684475,37.4261795247,-122.076540898,-32.6138798478
2017-03-31 20:44:24.422442803,1490993064422442803,37.4261795252,-122.076540898,-32.6142534944
2017-03-31 20:44:24.464151055,1490993064464151055,37.4261795256,-122.076540898,-32.6146266943
2017-03-31 20:44:24.505777059,1490993064505777059,37.426179526,-122.076540898,-32.6149991589
2017-03-31 20:44:24.547478811,1490993064547478811,37.4261795264,-122.076540898,-32.6153722992
2017-03-31 20:44:24.589052328,1490993064589052328,37.4261795269,-122.076540898,-32.6157442942
2017-03-31 20:44:24.630771666,1490993064630771666,37.426179527,-122.076540898,-32.6160306202
2017-03-31 20:44:24.672352400,1490993064672352400,37.4261795263,-122.076540899,-32.6161216726
2017-03-31 20:44:24.714109731,1490993064714109731,37.4261795257,-122.0765409,-32.6162131112
2017-03-31 20:44:24.755753202,1490993064755753202,37.4261795251,-122.076540901,-32.6163043009
2017-03-31 20:44:24.797326157,1490993064797326157,37.4261795245,-122.076540901,-32.6163953358
2017-03-31 20:44:24.839159789,1490993064839159789,37.4261795238,-122.076540902,-32.616486942
2017-03-31 20:44:24.880722132,1490993064880722132,37.4261795232,-122.076540903,-32.616577954
2017-03-31 20:44:24.922489669,1490993064922489669,37.4261795226,-122.076540903,-32.616669415
2017-03-31 20:44:24.964103438,1490993064964103438,37.426179522,-122.076540904,-32.6167605397
2017-03-31 20:44:25.005695423,1490993065005695423,37.4261795214,-122.076540905,-32.6168516167
2017-03-31 20:44:25.047351667,1490993065047351667,37.4261795207,-122.076540906,-32.6169428339
2017-03-31 20:44:25.088999303,1490993065088999303,37.4261795201,-122.076540906,-32.6170340331
2017-03-31 20:44:25.130694167,1490993065130694167,37.4261795195,-122.076540907,-32.6171253349
2017-03-31 20:44:25.172440424,1490993065172440424,37.4261795189,-122.076540908,-32.6172167494
2017-03-31 20:44:25.214051256,1490993065214051256,37.4261795182,-122.076540908,-32.6173078679
2017-03-31 20:44:25.255654703,1490993065255654703,37.4261795176,-122.076540909,-32.6173989696
2017-03-31 20:44:25.297360822,1490993065297360822,37.426179517,-122.07654091,-32.6174902966
2017-03-31 20:44:25.341627989,1490993065341627989,37.4261795163,-122.07654091,-32.6175872312
2017-03-31 20:44:25.380798727,1490993065380798727,37.4261795157,-122.076540911,-32.6176730062
2017-03-31 20:44:25.422360894,1490993065422360894,37.4261795151,-122.076540912,-32.6177640177
2017-03-31 20:44:25.464136039,1490993065464136039,37.4261795145,-122.076540913,-32.6178554955
2017-03-31 20:44:25.505672597,1490993065505672597,37.4261795139,-122.076540913,-32.6179464514
2017-03-31 20:44:25.549855806,1490993065549855806,37.4261795132,-122.076540914,-32.6180432021
2017-03-31 20:44:25.589030954,1490993065589030954,37.4261795126,-122.076540915,-32.6181289867
2017-03-31 20:44:25.630723887,1490993065630723887,37.4261795121,-122.076540915,-32.6181196599
2017-03-31 20:44:25.672380498,1490993065672380498,37.4261795119,-122.076540915,-32.6178834623
2017-03-31 20:44:25.714067786,1490993065714067786,37.4261795118,-122.076540915,-32.6176470905
2017-03-31 20:44:25.758151752,1490993065758151752,37.4261795116,-122.076540914,-32.6173971293
2017-03-31 20:44:25.797321005,1490993065797321005,37.4261795114,-122.076540914,-32.617175035
2017-03-31 20:44:25.839123226,1490993065839123226,37.4261795112,-122.076540914,-32.6169380115
2017-03-31 20:44:25.880807573,1490993065880807573,37.4261795111,-122.076540914,-32.6167016557
2017-03-31 20:44:25.922401698,1490993065922401698,37.4261795109,-122.076540913,-32.6164658122
2017-03-31 20:44:25.966453557,1490993065966453557,37.4261795107,-122.076540913,-32.6162160339
2017-03-31 20:44:26.005660664,1490993066005660664,37.4261795105,-122.076540913,-32.6159937248
2017-03-31 20:44:26.047397638,1490993066047397638,37.4261795104,-122.076540912,-32.6157570714
2017-03-31 20:44:26.089093475,1490993066089093475,37.4261795102,-122.076540912,-32.6155206517
2017-03-31 20:44:26.130746920,1490993066130746920,37.42617951,-122.076540912,-32.6152844715
2017-03-31 20:44:26.174804478,1490993066174804478,37.4261795098,-122.076540912,-32.6150346598
2017-03-31 20:44:26.214025943,1490993066214025943,37.4261795096,-122.076540911,-32.6148122694
2017-03-31 20:44:26.255713670,1490993066255713670,37.4261795095,-122.076540911,-32.6145758947
2017-03-31 20:44:26.297352814,1490993066297352814,37.4261795093,-122.076540911,-32.6143397973
2017-03-31 20:44:26.339026644,1490993066339026644,37.4261795091,-122.076540911,-32.614103501
2017-03-31 20:44:26.383171424,1490993066383171424,37.4261795089,-122.07654091,-32.6138531958
2017-03-31 20:44:26.422409467,1490993066422409467,37.4261795088,-122.07654091,-32.6136307109
2017-03-31 20:44:26.464058104,1490993066464058104,37.4261795086,-122.07654091,-32.6133945583
2017-03-31 20:44:26.505686506,1490993066505686506,37.4261795084,-122.07654091,-32.6131585204
2017-03-31 20:44:26.547421507,1490993066547421507,37.4261795082,-122.076540909,-32.6129218787
2017-03-31 20:44:26.591367102,1490993066591367102,37.426179508,-122.076540909,-32.6126727013
2017-03-31 20:44:26.630683032,1490993066630683032,37.426179508,-122.076540909,-32.6124656582
2017-03-31 20:44:26.672491920,1490993066672491920,37.426179508,-122.076540909,-32.6122801612
2017-03-31 20:44:26.714044404,1490993066714044404,37.4261795081,-122.076540909,-32.6120958023
2017-03-31 20:44:26.755782313,1490993066755782313,37.4261795082,-122.076540909,-32.6119106199
2017-03-31 20:44:26.799844841,1490993066799844841,37.4261795083,-122.076540909,-32.6117151243
2017-03-31 20:44:26.839183227,1490993066839183227,37.4261795083,-122.076540909,-32.611540589
2017-03-31 20:44:26.880750880,1490993066880750880,37.4261795084,-122.076540909,-32.611356162
2017-03-31 20:44:26.922360503,1490993066922360503,37.4261795085,-122.076540909,-32.6111715486
2017-03-31 20:44:26.964129793,1490993066964129793,37.4261795086,-122.076540909,-32.6109862277
2017-03-31 20:44:27.008154933,1490993067008154933,37.4261795087,-122.076540909,-32.6107908979
2017-03-31 20:44:27.047353511,1490993067047353511,37.4261795087,-122.076540909,-32.6106169817
2017-03-31 20:44:27.089028992,1490993067089028992,37.4261795088,-122.07654091,-32.6104320765
2017-03-31 20:44:27.130756523,1490993067130756523,37.4261795089,-122.07654091,-32.6102469407
2017-03-31 20:44:27.172407164,1490993067172407164,37.426179509,-122.07654091,-32.6100621467
2017-03-31 20:44:27.219190105,1490993067219190105,37.4261795091,-122.07654091,-32.6098545808
2017-03-31 20:44:27.255691911,1490993067255691911,37.4261795091,-122.07654091,-32.6096926293
2017-03-31 20:44:27.297370241,1490993067297370241,37.4261795092,-122.07654091,-32.6095077115
2017-03-31 20:44:27.339013866,1490993067339013866,37.4261795093,-122.07654091,-32.6093229483
2017-03-31 20:44:27.380741180,1490993067380741180,37.4261795094,-122.07654091,-32.6091378136
2017-03-31 20:44:27.424962867,1490993067424962867,37.4261795095,-122.07654091,-32.6089416115
2017-03-31 20:44:27.464026774,1490993067464026774,37.4261795095,-122.07654091,-32.6087682927
2017-03-31 20:44:27.505710713,1490993067505710713,37.4261795096,-122.07654091,-32.6085833512
2017-03-31 20:44:27.547329363,1490993067547329363,37.4261795097,-122.07654091,-32.6083986981
2017-03-31 20:44:27.589016418,1490993067589016418,37.4261795098,-122.07654091,-32.6082137417
2017-03-31 20:44:27.630845444,1490993067630845444,37.4261795109,-122.076540913,-32.6078572428
2017-03-31 20:44:27.672326343,1490993067672326343,37.4261795141,-122.076540921,-32.6071279729
2017-03-31 20:44:27.714061051,1490993067714061051,37.4261795162,-122.076540926,-32.6068022313
2017-03-31 20:44:27.755707210,1490993067755707210,37.4261795169,-122.076540927,-32.6069488846
2017-03-31 20:44:27.797387094,1490993067797387094,37.4261795175,-122.076540928,-32.6070956568
2017-03-31 20:44:27.839128982,1490993067839128982,37.4261795182,-122.076540929,-32.607242648
2017-03-31 20:44:27.880810857,1490993067880810857,37.4261795188,-122.07654093,-32.6073894266
2017-03-31 20:44:27.922440600,1490993067922440600,37.4261795195,-122.076540932,-32.607536023
2017-03-31 20:44:27.964072511,1490993067964072511,37.4261795201,-122.076540933,-32.6076826257
2017-03-31 20:44:28.005701147,1490993068005701147,37.4261795207,-122.076540934,-32.6078292177
2017-03-31 20:44:28.047551966,1490993068047551966,37.4261795214,-122.076540935,-32.6079765921
2017-03-31 20:44:28.089057332,1490993068089057332,37.426179522,-122.076540936,-32.6081227495
2017-03-31 20:44:28.130814873,1490993068130814873,37.4261795227,-122.076540938,-32.6082697957
2017-03-31 20:44:28.172403767,1490993068172403767,37.4261795233,-122.076540939,-32.608416247
2017-03-31 20:44:28.214073350,1490993068214073350,37.426179524,-122.07654094,-32.6085629832
2017-03-31 20:44:28.255741831,1490993068255741831,37.4261795246,-122.076540941,-32.6087097157
2017-03-31 20:44:28.297420270,1490993068297420270,37.4261795253,-122.076540942,-32.6088564825
2017-03-31 20:44:28.339065761,1490993068339065761,37.4261795259,-122.076540944,-32.6090031339
2017-03-31 20:44:28.380812879,1490993068380812879,37.4261795266,-122.076540945,-32.6091501423
2017-03-31 20:44:28.422495548,1490993068422495548,37.4261795272,-122.076540946,-32.6092969245
2017-03-31 20:44:28.464170067,1490993068464170067,37.4261795279,-122.076540947,-32.6094436777
2017-03-31 20:44:28.505732525,1490993068505732525,37.4261795285,-122.076540948,-32.6095900371
2017-03-31 20:44:28.547360880,1490993068547360880,37.4261795292,-122.07654095,-32.6097366272
2017-03-31 20:44:28.589049748,1490993068589049748,37.4261795298,-122.076540951,-32.6098834319
2017-03-31 20:44:28.630735072,1490993068630735072,37.4261795297,-122.076540951,-32.6099619171
2017-03-31 20:44:28.672407453,1490993068672407453,37.4261795281,-122.076540948,-32.6098898621
2017-03-31 20:44:28.714042348,1490993068714042348,37.4261795264,-122.076540944,-32.6098178721
2017-03-31 20:44:28.755748099,1490993068755748099,37.4261795248,-122.076540941,-32.6097457596
2017-03-31 20:44:28.797372977,1490993068797372977,37.4261795232,-122.076540938,-32.6096737869
2017-03-31 20:44:28.839004560,1490993068839004560,37.4261795215,-122.076540935,-32.6096018022
2017-03-31 20:44:28.880743172,1490993068880743172,37.4261795199,-122.076540932,-32.609529633
2017-03-31 20:44:28.922352266,1490993068922352266,37.4261795182,-122.076540929,-32.6094576873
2017-03-31 20:44:28.964032392,1490993068964032392,37.4261795166,-122.076540926,-32.609385619
2017-03-31 20:44:29.005659777,1490993069005659777,37.4261795149,-122.076540923,-32.6093136418
2017-03-31 20:44:29.047384916,1490993069047384916,37.4261795133,-122.076540919,-32.6092414961
2017-03-31 20:44:29.089161683,1490993069089161683,37.4261795116,-122.076540916,-32.6091692604
2017-03-31 20:44:29.130890271,1490993069130890271,37.42617951,-122.076540913,-32.6090971085
2017-03-31 20:44:29.173349833,1490993069173349833,37.4261795083,-122.07654091,-32.6090236923
2017-03-31 20:44:29.214062915,1490993069214062915,37.4261795067,-122.076540907,-32.6089532963
2017-03-31 20:44:29.255730629,1490993069255730629,37.4261795051,-122.076540904,-32.6088812492
2017-03-31 20:44:29.297336615,1490993069297336615,37.4261795034,-122.076540901,-32.6088093093
2017-03-31 20:44:29.339091392,1490993069339091392,37.4261795018,-122.076540898,-32.6087371117
2017-03-31 20:44:29.380677612,1490993069380677612,37.4261795001,-122.076540895,-32.6086652059
2017-03-31 20:44:29.422466699,1490993069422466699,37.4261795024,-122.076540896,-32.6091111044
2017-03-31 20:44:29.464021767,1490993069464021767,37.4261795059,-122.076540899,-32.6097197135
2017-03-31 20:44:29.505684233,1490993069505684233,37.4261795093,-122.076540901,-32.6103298974
2017-03-31 20:44:29.547497720,1490993069547497720,37.4261795128,-122.076540904,-32.6109422934
2017-03-31 20:44:29.589027938,1490993069589027938,37.4261795163,-122.076540907,-32.6115505388
2017-03-31 20:44:29.630884928,1490993069630884928,37.4261795185,-122.076540909,-32.6119281206
2017-03-31 20:44:29.672410343,1490993069672410343,37.4261795183,-122.076540908,-32.6118455717
2017-03-31 20:44:29.714059276,1490993069714059276,37.426179518,-122.076540908,-32.6117627774
2017-03-31 20:44:29.755707615,1490993069755707615,37.4261795177,-122.076540908,-32.6116799842
2017-03-31 20:44:29.797450427,1490993069797450427,37.4261795175,-122.076540907,-32.6115970032
2017-03-31 20:44:29.839044030,1490993069839044030,37.4261795172,-122.076540907,-32.6115143189
2017-03-31 20:44:29.880691021,1490993069880691021,37.4261795169,-122.076540907,-32.6114315288
2017-03-31 20:44:29.922431222,1490993069922431222,37.4261795167,-122.076540906,-32.6113485529
2017-03-31 20:44:29.964064326,1490993069964064326,37.4261795164,-122.076540906,-32.6112657902
2017-03-31 20:44:30.005663461,1490993070005663461,37.4261795161,-122.076540906,-32.6111830947
2017-03-31 20:44:30.047392550,1490993070047392550,37.4261795159,-122.076540905,-32.6111001412
2017-03-31 20:44:30.089046301,1490993070089046301,37.4261795156,-122.076540905,-32.6110173373
2017-03-31 20:44:30.130772455,1490993070130772455,37.4261795153,-122.076540905,-32.6109343894
2017-03-31 20:44:30.172444894,1490993070172444894,37.4261795151,-122.076540904,-32.6108515484
2017-03-31 20:44:30.213996657,1490993070213996657,37.4261795148,-122.076540904,-32.6107689475
2017-03-31 20:44:30.255695653,1490993070255695653,37.4261795138,-122.076540904,-32.6105554128
2017-03-31 20:44:30.297392684,1490993070297392684,37.4261795123,-122.076540904,-32.6102753398
2017-03-31 20:44:30.339041547,1490993070339041547,37.4261795109,-122.076540905,-32.6099955899
2017-03-31 20:44:30.380751802,1490993070380751802,37.4261795094,-122.076540905,-32.6097154275
2017-03-31 20:44:30.422325201,1490993070422325201,37.426179508,-122.076540905,-32.6094361849
2017-03-31 20:44:30.464023171,1490993070464023171,37.4261795065,-122.076540905,-32.6091561049
2017-03-31 20:44:30.505783946,1490993070505783946,37.4261795051,-122.076540906,-32.6088756037
2017-03-31 20:44:30.547464075,1490993070547464075,37.4261795036,-122.076540906,-32.6085956441
2017-03-31 20:44:30.589074437,1490993070589074437,37.4261795022,-122.076540906,-32.608316154
2017-03-31 20:44:30.630710306,1490993070630710306,37.4261795011,-122.076540907,-32.6082070358
2017-03-31 20:44:30.672353628,1490993070672353628,37.4261795008,-122.076540909,-32.6084522076
2017-03-31 20:44:30.716532530,1490993070716532530,37.4261795005,-122.076540912,-32.608712308
2017-03-31 20:44:30.755715902,1490993070755715902,37.4261795002,-122.076540914,-32.6089429973
2017-03-31 20:44:30.797418728,1490993070797418728,37.4261794999,-122.076540916,-32.6091885203
2017-03-31 20:44:30.839066663,1490993070839066663,37.4261794996,-122.076540919,-32.6094337192
2017-03-31 20:44:30.880879770,1490993070880879770,37.4261794993,-122.076540921,-32.6096798918
2017-03-31 20:44:30.924729381,1490993070924729381,37.426179499,-122.076540924,-32.6099380525
2017-03-31 20:44:30.964038684,1490993070964038684,37.4261794987,-122.076540926,-32.6101694833
2017-03-31 20:44:31.005721329,1490993071005721329,37.4261794984,-122.076540928,-32.6104148872
2017-03-31 20:44:31.047407744,1490993071047407744,37.4261794981,-122.076540931,-32.6106603122
2017-03-31 20:44:31.089076280,1490993071089076280,37.4261794978,-122.076540933,-32.6109056332
2017-03-31 20:44:31.133171084,1490993071133171084,37.4261794974,-122.076540935,-32.6111652393
2017-03-31 20:44:31.172383496,1490993071172383496,37.4261794972,-122.076540938,-32.6113960989
2017-03-31 20:44:31.214004381,1490993071214004381,37.4261794968,-122.07654094,-32.6116411396
2017-03-31 20:44:31.255659194,1490993071255659194,37.4261794965,-122.076540942,-32.6118863792
2017-03-31 20:44:31.297352020,1490993071297352020,37.4261794962,-122.076540945,-32.6121318419
2017-03-31 20:44:31.344283159,1490993071344283159,37.4261794959,-122.076540947,-32.612408146
2017-03-31 20:44:31.380754749,1490993071380754749,37.4261794956,-122.076540949,-32.6126228697
