timestamp,tx,ty,tz,rx,ry,rz
1490993066808327838,-27.077,-64.3,1.115,0.0,0.0,0.0
1490993066907172029,-27.077,-64.299,1.109,0.0,0.0,0.0
1490993067039654390,-27.077,-64.299,1.112,0.0,0.0,0.0
1490993067108017067,-27.077,-64.298,1.113,0.0,0.0,0.0
1490993067207996258,-27.078,-64.298,1.113,0.0,0.0,0.0
1490993067308848307,-27.079,-64.297,1.112,0.0,0.0,0.0
1490993067407670942,-27.079,-64.297,1.114,0.0,0.0,0.0
1490993067507561489,-27.079,-64.298,1.116,0.0,0.0,0.0
1490993067633450586,-27.079,-64.299,1.115,0.0,0.0,0.0
1490993067705474303,-27.077,-64.298,1.111,0.0,0.0,0.0
1490993067804282446,-27.078,-64.299,1.111,0.0,0.0,0.0
1490993067906200601,-27.078,-64.299,1.114,0.0,0.0,0.0
1490993068007634409,-27.077,-64.298,1.112,0.0,0.0,0.0
1490993068107980210,-27.078,-64.297,1.113,0.0,0.0,0.0
1490993068207351586,-27.078,-64.297,1.114,0.0,0.0,0.0
1490993068307713474,-27.079,-64.297,1.114,0.0,0.0,0.0
1490993068407576230,-27.08,-64.296,1.112,0.0,0.0,0.0
1490993068507496966,-27.08,-64.297,1.112,0.0,0.0,0.0
1490993068633374836,-27.081,-64.297,1.114,0.0,0.0,0.0
1490993068707743284,-27.082,-64.298,1.118,0.0,0.0,0.0
1490993068808098182,-27.081,-64.298,1.117,0.0,0.0,0.0
1490993068908041519,-27.08,-64.299,1.119,0.0,0.0,0.0
1490993069041863060,-27.081,-64.299,1.12,0.0,0.0,0.0
1490993069105746061,-27.081,-64.297,1.12,0.0,0.0,0.0
1490993069207614214,-27.083,-64.298,1.12,0.0,0.0,0.0
1490993069308542958,-27.083,-64.298,1.122,0.0,0.0,0.0
1490993069408423334,-27.084,-64.298,1.12,0.0,0.0,0.0
1490993069508270724,-27.084,-64.297,1.123,0.0,0.0,0.0
1490993069633094013,-27.085,-64.298,1.121,0.0,0.0,0.0
1490993069708017728,-27.079,-64.3,1.111,0.0,0.0,0.0
1490993069807910087,-27.079,-64.3,1.111,0.0,0.0,0.0
1490993069907373961,-27.08,-64.3,1.111,0.0,0.0,0.0
1490993070008709261,-27.081,-64.3,1.112,0.0,0.0,0.0
1490993070107605233,-27.08,-64.301,1.114,0.0,0.0,0.0
1490993070207497515,-27.081,-64.301,1.115,0.0,0.0,0.0
1490993070308332573,-27.08,-64.3,1.118,0.0,0.0,0.0
1490993070405193141,-27.08,-64.3,1.118,0.0,0.0,0.0
1490993070505117357,-27.08,-64.301,1.118,0.0,0.0,0.0
1490993070633987304,-27.08,-64.301,1.117,0.0,0.0,0.0
1490993070707860568,-27.077,-64.299,1.117,0.0,0.0,0.0
1490993070807730601,-27.08,-64.299,1.116,0.0,0.0,0.0
1490993070907698560,-27.078,-64.3,1.117,0.0,0.0,0.0
1490993071041592159,-27.077,-64.301,1.122,0.0,0.0,0.0
1490993071107435548,-27.077,-64.3,1.123,0.0,0.0,0.0
1490993071207287462,-27.079,-64.301,1.118,0.0,0.0,0.0
1490993071309160435,-27.08,-64.3,1.117,0.0,0.0,0.0
1490993071408087776,-27.08,-64.299,1.119,0.0,0.0,0.0
1490993071507893523,-27.081,-64.3,1.117,0.0,0.0,0.0
1490993071633791784,-27.082,-64.3,1.117,0.0,0.0,0.0
1490993071716157737,-27.08,-64.298,1.113,0.0,0.0,0.0
1490993071806081832,-27.081,-64.298,1.113,0.0,0.0,0.0
1490993071905007555,-27.08,-64.299,1.116,0.0,0.0,0.0
1490993072008407310,-27.08,-64.3,1.117,0.0,0.0,0.0
1490993072107231259,-27.079,-64.301,1.118,0.0,0.0,0.0
1490993072208091417,-27.08,-64.301,1.117,0.0,0.0,0.0
1490993072309036962,-27.079,-64.3,1.119,0.0,0.0,0.0
1490993072407848771,-27.08,-64.3,1.115,0.0,0.0,0.0
1490993072507767959,-27.081,-64.3,1.116,0.0,0.0,0.0
1490993072633660189,-27.081,-64.3,1.116,0.0,0.0,0.0
1490993072708589788,-27.078,-64.3,1.108,0.0,0.0,0.0
1490993072808488067,-27.079,-64.301,1.107,0.0,0.0,0.0
1490993072908291961,-27.078,-64.3,1.111,0.0,0.0,0.0
1490993073041258148,-27.078,-64.301,1.108,0.0,0.0,0.0
1490993073106059287,-27.08,-64.304,1.109,0.0,0.0,0.0
1490993073205964891,-27.084,-64.31,1.11,0.0,0.0,0.0
1490993073309358988,-27.088,-64.32,1.111,0.0,0.0,0.0
1490993073408627948,-27.093,-64.337,1.112,0.0,0.0,0.0
1490993073508519729,-27.101,-64.36,1.117,0.0,0.0,0.0
1490993073634458446,-27.114,-64.39,1.115,0.0,0.0,0.0
1490993073708835070,-27.127,-64.427,1.114,0.0,0.0,0.0
1490993073808188139,-27.145,-64.473,1.112,0.0,0.0,0.0
1490993073908082954,-27.171,-64.528,1.107,0.0,0.0,0.0
1490993074009009024,-27.2,-64.594,1.103,0.0,0.0,0.0
1490993074107929126,-27.231,-64.672,1.102,0.0,0.0,0.0
1490993074208775089,-27.268,-64.761,1.107,0.0,0.0,0.0
1490993074309626694,-27.308,-64.862,1.113,0.0,0.0,0.0
1490993074405515399,-27.356,-64.975,1.112,0.0,0.0,0.0
1490993074506455601,-27.411,-65.099,1.111,0.0,0.0,0.0
1490993074634300778,-27.471,-65.234,1.114,0.0,0.0,0.0
1490993074708736683,-27.537,-65.382,1.115,0.0,0.0,0.0
1490993074809116351,-27.603,-65.543,1.106,0.0,0.0,0.0
1490993074908501642,-27.681,-65.713,1.105,0.0,0.0,0.0
1490993075040956790,-27.765,-65.896,1.1,0.0,0.0,0.0
1490993075108800689,-27.851,-66.092,1.101,0.0,0.0,0.0
1490993075208710609,-27.936,-66.297,1.101,0.0,0.0,0.0
1490993075308659311,-28.028,-66.512,1.102,0.0,0.0,0.0
1490993075407555901,-28.128,-66.73,1.093,0.0,0.0,0.0
1490993075507376394,-28.232,-66.958,1.091,0.0,0.0,0.0
1490993075633171459,-28.337,-67.195,1.089,0.0,0.0,0.0
1490993075709073028,-28.439,-67.436,1.083,0.0,0.0,0.0
1490993075807978564,-28.547,-67.68,1.081,0.0,0.0,0.0
1490993075904887170,-28.654,-67.926,1.084,0.0,0.0,0.0
1490993076004750560,-28.762,-68.175,1.092,0.0,0.0,0.0
1490993076107643450,-28.868,-68.424,1.098,0.0,0.0,0.0
1490993076207563915,-28.979,-68.674,1.095,0.0,0.0,0.0
1490993076308446543,-29.088,-68.924,1.094,0.0,0.0,0.0
1490993076407753682,-29.203,-69.179,1.09,0.0,0.0,0.0
1490993076508120843,-29.32,-69.434,1.093,0.0,0.0,0.0
1490993076634012624,-29.432,-69.696,1.1,0.0,0.0,0.0
1490993076709998774,-29.534,-69.965,1.103,0.0,0.0,0.0
1490993076806852344,-29.635,-70.238,1.111,0.0,0.0,0.0
1490993076906715963,-29.734,-70.516,1.111,0.0,0.0,0.0
1490993077042703834,-29.832,-70.8,1.115,0.0,0.0,0.0
1490993077107017550,-29.931,-71.087,1.114,0.0,0.0,0.0
1490993077204345007,-30.027,-71.382,1.109,0.0,0.0,0.0
1490993077305284865,-30.118,-71.685,1.104,0.0,0.0,0.0
1490993077405068679,-30.209,-72.0,1.109,0.0,0.0,0.0
1490993077506996182,-30.295,-72.328,1.106,0.0,0.0,0.0
1490993077632920582,-30.369,-72.671,1.111,0.0,0.0,0.0
1490993077706770356,-30.426,-73.025,1.119,0.0,0.0,0.0
1490993077806620171,-30.472,-73.39,1.125,0.0,0.0,0.0
1490993077907080623,-30.522,-73.764,1.117,0.0,0.0,0.0
1490993078008424984,-30.57,-74.152,1.11,0.0,0.0,0.0
1490993078107418188,-30.617,-74.554,1.105,0.0,0.0,0.0
1490993078207217805,-30.652,-74.967,1.096,0.0,0.0,0.0
1490993078308076620,-30.667,-75.393,1.097,0.0,0.0,0.0
1490993078406911005,-30.663,-75.833,1.109,0.0,0.0,0.0
1490993078507305206,-30.647,-76.282,1.121,0.0,0.0,0.0
1490993078631566049,-30.63,-76.74,1.129,0.0,0.0,0.0
1490993078707503774,-30.615,-77.208,1.13,0.0,0.0,0.0
1490993078807416006,-30.597,-77.687,1.128,0.0,0.0,0.0
1490993078907284194,-30.57,-78.172,1.128,0.0,0.0,0.0
1490993079045209263,-30.533,-78.665,1.136,0.0,0.0,0.0
1490993079107080315,-30.492,-79.161,1.14,0.0,0.0,0.0
1490993079207445456,-30.439,-79.664,1.141,0.0,0.0,0.0
1490993079308811740,-30.367,-80.171,1.146,0.0,0.0,0.0
1490993079407709500,-30.278,-80.683,1.153,0.0,0.0,0.0
1490993079507633086,-30.188,-81.207,1.158,0.0,0.0,0.0
1490993079633436848,-30.101,-81.737,1.166,0.0,0.0,0.0
1490993079707963050,-30.007,-82.267,1.171,0.0,0.0,0.0
1490993079808266670,-29.903,-82.802,1.187,0.0,0.0,0.0
1490993079906125805,-29.788,-83.337,1.197,0.0,0.0,0.0
1490993080009034781,-29.664,-83.877,1.2,0.0,0.0,0.0
1490993080107891724,-29.532,-84.425,1.198,0.0,0.0,0.0
1490993080207769860,-29.391,-84.979,1.207,0.0,0.0,0.0
1490993080308693817,-29.243,-85.541,1.222,0.0,0.0,0.0
1490993080408504834,-29.097,-86.106,1.233,0.0,0.0,0.0
1490993080508440216,-28.953,-86.67,1.243,0.0,0.0,0.0
1490993080634262532,-28.801,-87.238,1.251,0.0,0.0,0.0
1490993080708169945,-28.64,-87.809,1.254,0.0,0.0,0.0
1490993080807018808,-28.479,-88.386,1.255,0.0,0.0,0.0
1490993080906927512,-28.319,-88.968,1.26,0.0,0.0,0.0
1490993081041811912,-28.152,-89.552,1.271,0.0,0.0,0.0
1490993081107667760,-27.983,-90.134,1.277,0.0,0.0,0.0
1490993081207621255,-27.817,-90.719,1.278,0.0,0.0,0.0
1490993081306503489,-27.658,-91.307,1.278,0.0,0.0,0.0
1490993081404373444,-27.498,-91.894,1.283,0.0,0.0,0.0
1490993081507314551,-27.329,-92.478,1.286,0.0,0.0,0.0
1490993081633139154,-27.158,-93.058,1.286,0.0,0.0,0.0
1490993081708009216,-26.993,-93.64,1.28,0.0,0.0,0.0
1490993081807968384,-26.839,-94.219,1.278,0.0,0.0,0.0
1490993081907813795,-26.684,-94.801,1.274,0.0,0.0,0.0
1490993082007742744,-26.519,-95.38,1.273,0.0,0.0,0.0
1490993082107604104,-26.347,-95.96,1.274,0.0,0.0,0.0
1490993082207511006,-26.182,-96.541,1.279,0.0,0.0,0.0
1490993082308438823,-26.027,-97.12,1.287,0.0,0.0,0.0
1490993082407328435,-25.87,-97.69,1.287,0.0,0.0,0.0
1490993082507730781,-25.709,-98.25,1.285,0.0,0.0,0.0
1490993082630994323,-25.547,-98.807,1.284,0.0,0.0,0.0
1490993082705470575,-25.391,-99.365,1.277,0.0,0.0,0.0
1490993082805387574,-25.241,-99.918,1.269,0.0,0.0,0.0
1490993082907764132,-25.085,-100.473,1.265,0.0,0.0,0.0
1490993083045616571,-24.926,-101.026,1.26,0.0,0.0,0.0
1490993083107983924,-24.775,-101.58,1.255,0.0,0.0,0.0
1490993083207964132,-24.628,-102.13,1.248,0.0,0.0,0.0
1490993083309293423,-24.487,-102.677,1.242,0.0,0.0,0.0
1490993083408156638,-24.341,-103.215,1.233,0.0,0.0,0.0
1490993083508029842,-24.188,-103.753,1.227,0.0,0.0,0.0
1490993083633823591,-24.045,-104.293,1.219,0.0,0.0,0.0
1490993083708282392,-23.902,-104.831,1.207,0.0,0.0,0.0
1490993083808630707,-23.766,-105.368,1.202,0.0,0.0,0.0
1490993083908453632,-23.634,-105.911,1.206,0.0,0.0,0.0
1490993084007459177,-23.501,-106.449,1.202,0.0,0.0,0.0
1490993084108788917,-23.369,-106.986,1.194,0.0,0.0,0.0
1490993084209164046,-23.231,-107.519,1.187,0.0,0.0,0.0
1490993084309073092,-23.094,-108.056,1.187,0.0,0.0,0.0
1490993084408953634,-22.966,-108.596,1.183,0.0,0.0,0.0
1490993084508844958,-22.847,-109.136,1.175,0.0,0.0,0.0
1490993084634735932,-22.726,-109.678,1.164,0.0,0.0,0.0
1490993084708588794,-22.597,-110.225,1.16,0.0,0.0,0.0
1490993084808538953,-22.461,-110.769,1.156,0.0,0.0,0.0
1490993084908401498,-22.325,-111.32,1.152,0.0,0.0,0.0
1490993085044848034,-22.198,-111.872,1.14,0.0,0.0,0.0
1490993085109113527,-22.081,-112.432,1.132,0.0,0.0,0.0
1490993085209001183,-21.968,-112.994,1.126,0.0,0.0,0.0
1490993085307891065,-21.862,-113.56,1.118,0.0,0.0,0.0
1490993085406749560,-21.764,-114.13,1.101,0.0,0.0,0.0
1490993085508617812,-21.673,-114.7,1.09,0.0,0.0,0.0
1490993085633989711,-21.585,-115.277,1.078,0.0,0.0,0.0
1490993085708964797,-21.506,-115.863,1.062,0.0,0.0,0.0
1490993085807820404,-21.433,-116.448,1.055,0.0,0.0,0.0
1490993085908213854,-21.369,-117.04,1.046,0.0,0.0,0.0
1490993086008103608,-21.32,-117.635,1.037,0.0,0.0,0.0
1490993086107971588,-21.277,-118.235,1.028,0.0,0.0,0.0
1490993086207822583,-21.238,-118.84,1.017,0.0,0.0,0.0
1490993086308690737,-21.196,-119.449,1.007,0.0,0.0,0.0
1490993086408602221,-21.162,-120.056,0.995,0.0,0.0,0.0
1490993086508427868,-21.14,-120.663,0.985,0.0,0.0,0.0
1490993086633865461,-21.128,-121.265,0.972,0.0,0.0,0.0
1490993086705214661,-21.121,-121.857,0.957,0.0,0.0,0.0
1490993086806130961,-21.112,-122.436,0.95,0.0,0.0,0.0
1490993086907956940,-21.109,-123.009,0.949,0.0,0.0,0.0
1490993087044878182,-21.113,-123.572,0.935,0.0,0.0,0.0
1490993087107739855,-21.128,-124.118,0.918,0.0,0.0,0.0
1490993087207552136,-21.152,-124.656,0.906,0.0,0.0,0.0
1490993087308999651,-21.178,-125.187,0.901,0.0,0.0,0.0
1490993087408417164,-21.201,-125.712,0.892,0.0,0.0,0.0
1490993087508299014,-21.227,-126.238,0.871,0.0,0.0,0.0
1490993087634081384,-21.26,-126.763,0.854,0.0,0.0,0.0
1490993087708020658,-21.304,-127.291,0.843,0.0,0.0,0.0
1490993087807881114,-21.366,-127.814,0.829,0.0,0.0,0.0
1490993087907753658,-21.437,-128.331,0.82,0.0,0.0,0.0
1490993088008664496,-21.515,-128.843,0.806,0.0,0.0,0.0
1490993088105998850,-21.599,-129.353,0.792,0.0,0.0,0.0
1490993088205387219,-21.693,-129.858,0.776,0.0,0.0,0.0
1490993088308721727,-21.804,-130.364,0.765,0.0,0.0,0.0
1490993088408119283,-21.924,-130.868,0.748,0.0,0.0,0.0
1490993088507990499,-22.055,-131.37,0.736,0.0,0.0,0.0
1490993088633908499,-22.194,-131.869,0.725,0.0,0.0,0.0
1490993088708231327,-22.346,-132.362,0.721,0.0,0.0,0.0
1490993088807641259,-22.519,-132.849,0.712,0.0,0.0,0.0
1490993088908002278,-22.703,-133.332,0.699,0.0,0.0,0.0
1490993089042460433,-22.886,-133.811,0.691,0.0,0.0,0.0
1490993089108212854,-23.074,-134.287,0.686,0.0,0.0,0.0
1490993089208134237,-23.278,-134.756,0.685,0.0,0.0,0.0
1490993089308953846,-23.504,-135.212,0.685,0.0,0.0,0.0
1490993089405813050,-23.75,-135.65,0.673,0.0,0.0,0.0
1490993089505742766,-24.008,-136.081,0.671,0.0,0.0,0.0
1490993089634588029,-24.272,-136.508,0.662,0.0,0.0,0.0
1490993089708523829,-24.542,-136.935,0.655,0.0,0.0,0.0
1490993089808409928,-24.83,-137.344,0.665,0.0,0.0,0.0
1490993089908330145,-25.137,-137.739,0.67,0.0,0.0,0.0
1490993090008233117,-25.454,-138.118,0.669,0.0,0.0,0.0
1490993090108115380,-25.782,-138.485,0.663,0.0,0.0,0.0
1490993090207953798,-26.118,-138.84,0.653,0.0,0.0,0.0
1490993090309839818,-26.458,-139.186,0.654,0.0,0.0,0.0
1490993090408722277,-26.813,-139.516,0.656,0.0,0.0,0.0
1490993090508581226,-27.191,-139.821,0.647,0.0,0.0,0.0
1490993090634427919,-27.575,-140.105,0.646,0.0,0.0,0.0
1490993090708402447,-27.962,-140.374,0.646,0.0,0.0,0.0
1490993090805741337,-28.361,-140.618,0.647,0.0,0.0,0.0
1490993090906117694,-28.772,-140.837,0.646,0.0,0.0,0.0
1490993091048033712,-29.18,-141.038,0.643,0.0,0.0,0.0
1490993091107943710,-29.596,-141.222,0.64,0.0,0.0,0.0
1490993091207844718,-30.022,-141.378,0.637,0.0,0.0,0.0
1490993091308708130,-30.455,-141.518,0.644,0.0,0.0,0.0
1490993091407618329,-30.895,-141.627,0.653,0.0,0.0,0.0
1490993091508480408,-31.343,-141.703,0.661,0.0,0.0,0.0
1490993091634399861,-31.786,-141.762,0.662,0.0,0.0,0.0
1490993091708289303,-32.231,-141.803,0.669,0.0,0.0,0.0
1490993091808224062,-32.679,-141.832,0.671,0.0,0.0,0.0
1490993091908091082,-33.129,-141.829,0.668,0.0,0.0,0.0
1490993092007895738,-33.582,-141.794,0.67,0.0,0.0,0.0
1490993092104803364,-34.03,-141.727,0.674,0.0,0.0,0.0
1490993092205742724,-34.475,-141.639,0.672,0.0,0.0,0.0
1490993092309571785,-34.908,-141.518,0.682,0.0,0.0,0.0
1490993092408487646,-35.339,-141.392,0.681,0.0,0.0,0.0
1490993092508396724,-35.757,-141.248,0.682,0.0,0.0,0.0
1490993092634189700,-36.166,-141.088,0.679,0.0,0.0,0.0
1490993092708171414,-36.562,-140.897,0.687,0.0,0.0,0.0
1490993092808540701,-36.943,-140.674,0.699,0.0,0.0,0.0
1490993092907904011,-37.307,-140.419,0.705,0.0,0.0,0.0
1490993093044791707,-37.665,-140.155,0.707,0.0,0.0,0.0
1490993093108169722,-38.008,-139.868,0.709,0.0,0.0,0.0
1490993093207582376,-38.331,-139.558,0.719,0.0,0.0,0.0
1490993093308497454,-38.637,-139.245,0.73,0.0,0.0,0.0
1490993093408397370,-38.928,-138.93,0.736,0.0,0.0,0.0
1490993093506207951,-39.207,-138.607,0.756,0.0,0.0,0.0
1490993093632027406,-39.465,-138.28,0.761,0.0,0.0,0.0
1490993093708946003,-39.695,-137.937,0.747,0.0,0.0,0.0
1490993093808785851,-39.9,-137.586,0.75,0.0,0.0,0.0
1490993093908761150,-40.09,-137.225,0.761,0.0,0.0,0.0
1490993094008635463,-40.275,-136.855,0.771,0.0,0.0,0.0
1490993094109473874,-40.46,-136.489,0.774,0.0,0.0,0.0
1490993094208888771,-40.624,-136.112,0.764,0.0,0.0,0.0
1490993094310264527,-40.752,-135.727,0.767,0.0,0.0,0.0
1490993094409180894,-40.848,-135.333,0.768,0.0,0.0,0.0
1490993094509066889,-40.926,-134.936,0.767,0.0,0.0,0.0
1490993094634910875,-41.01,-134.541,0.771,0.0,0.0,0.0
1490993094708834328,-41.08,-134.139,0.775,0.0,0.0,0.0
1490993094805759575,-41.137,-133.741,0.778,0.0,0.0,0.0
1490993094905614326,-41.165,-133.34,0.79,0.0,0.0,0.0
1490993095043530610,-41.154,-132.944,0.79,0.0,0.0,0.0
1490993095108386066,-41.126,-132.54,0.785,0.0,0.0,0.0
1490993095208259648,-41.089,-132.133,0.774,0.0,0.0,0.0
1490993095309101493,-41.055,-131.72,0.77,0.0,0.0,0.0
1490993095408556901,-41.011,-131.305,0.778,0.0,0.0,0.0
1490993095507969825,-40.928,-130.895,0.783,0.0,0.0,0.0
1490993095633718713,-40.816,-130.49,0.792,0.0,0.0,0.0
1490993095708681521,-40.691,-130.089,0.802,0.0,0.0,0.0
1490993095807497761,-40.572,-129.685,0.81,0.0,0.0,0.0
1490993095907470772,-40.454,-129.277,0.811,0.0,0.0,0.0
1490993096008411606,-40.323,-128.867,0.805,0.0,0.0,0.0
1490993096107161869,-40.169,-128.46,0.798,0.0,0.0,0.0
1490993096207030434,-39.997,-128.045,0.803,0.0,0.0,0.0
1490993096305977120,-39.824,-127.63,0.793,0.0,0.0,0.0
1490993096407786908,-39.639,-127.221,0.805,0.0,0.0,0.0
1490993096507706619,-39.439,-126.81,0.832,0.0,0.0,0.0
1490993096633574645,-39.231,-126.391,0.833,0.0,0.0,0.0
1490993096708527052,-39.005,-125.979,0.797,0.0,0.0,0.0
1490993096807357312,-38.785,-125.558,0.79,0.0,0.0,0.0
1490993096908379829,-38.56,-125.129,0.793,0.0,0.0,0.0
1490993097043240699,-38.317,-124.7,0.811,0.0,0.0,0.0
1490993097107122882,-38.052,-124.277,0.82,0.0,0.0,0.0
1490993097207502830,-37.779,-123.853,0.831,0.0,0.0,0.0
1490993097308857047,-37.503,-123.418,0.833,0.0,0.0,0.0
1490993097407786336,-37.225,-122.976,0.827,0.0,0.0,0.0
1490993097507679478,-36.94,-122.529,0.831,0.0,0.0,0.0
1490993097631553528,-36.645,-122.075,0.843,0.0,0.0,0.0
1490993097705433334,-36.34,-121.616,0.854,0.0,0.0,0.0
1490993097807306051,-36.021,-121.151,0.86,0.0,0.0,0.0
1490993097908164814,-35.696,-120.679,0.867,0.0,0.0,0.0
1490993098008058123,-35.36,-120.2,0.875,0.0,0.0,0.0
1490993098107883994,-35.016,-119.709,0.871,0.0,0.0,0.0
1490993098207831724,-34.664,-119.212,0.876,0.0,0.0,0.0
1490993098308656659,-34.302,-118.706,0.881,0.0,0.0,0.0
1490993098407516816,-33.93,-118.198,0.888,0.0,0.0,0.0
1490993098507906374,-33.551,-117.684,0.883,0.0,0.0,0.0
1490993098634227174,-33.173,-117.156,0.878,0.0,0.0,0.0
1490993098708210292,-32.787,-116.619,0.877,0.0,0.0,0.0
1490993098807064465,-32.396,-116.079,0.884,0.0,0.0,0.0
1490993098906960086,-31.984,-115.541,0.893,0.0,0.0,0.0
1490993099041929960,-31.564,-115.0,0.895,0.0,0.0,0.0
1490993099104746574,-31.148,-114.448,0.906,0.0,0.0,0.0
1490993099207622444,-30.736,-113.886,0.924,0.0,0.0,0.0
1490993099308521977,-30.317,-113.32,0.942,0.0,0.0,0.0
1490993099407438441,-29.881,-112.767,0.966,0.0,0.0,0.0
1490993099507908724,-29.44,-112.218,0.99,0.0,0.0,0.0
1490993099633665217,-29.002,-111.663,1.014,0.0,0.0,0.0
1490993099708054022,-28.573,-111.096,1.04,0.0,0.0,0.0
1490993099808059092,-28.138,-110.533,1.06,0.0,0.0,0.0
1490993099907901781,-27.693,-109.975,1.079,0.0,0.0,0.0
