timestamp,tx,ty,tz,rx,ry,rz
1490993062906675716,-26.565,-63.076,0.751,0.0,0.0,0.0
1490993063007579597,-26.564,-63.077,0.751,0.0,0.0,0.0
1490993063107517961,-26.565,-63.077,0.75,0.0,0.0,0.0
1490993063205905143,-26.566,-63.078,0.757,0.0,0.0,0.0
1490993063307301540,-26.566,-63.077,0.756,0.0,0.0,0.0
1490993063406710511,-26.566,-63.078,0.757,0.0,0.0,0.0
1490993063507046935,-26.567,-63.078,0.758,0.0,0.0,0.0
1490993063632942068,-26.566,-63.077,0.757,0.0,0.0,0.0
1490993063706372111,-26.563,-63.076,0.748,0.0,0.0,0.0
1490993063806741675,-26.564,-63.077,0.752,0.0,0.0,0.0
1490993063906668888,-26.564,-63.078,0.751,0.0,0.0,0.0
1490993064006514512,-26.564,-63.077,0.751,0.0,0.0,0.0
1490993064107012211,-26.564,-63.077,0.751,0.0,0.0,0.0
1490993064242333434,-26.564,-63.077,0.751,0.0,0.0,0.0
1490993064306229114,-26.565,-63.076,0.75,0.0,0.0,0.0
1490993064406165169,-26.565,-63.077,0.752,0.0,0.0,0.0
1490993064507059236,-26.565,-63.076,0.752,0.0,0.0,0.0
1490993064632907472,-26.566,-63.076,0.748,0.0,0.0,0.0
1490993064706849341,-26.564,-63.076,0.749,0.0,0.0,0.0
1490993064806668188,-26.562,-63.077,0.75,0.0,0.0,0.0
1490993064906644673,-26.562,-63.078,0.75,0.0,0.0,0.0
1490993065006491692,-26.562,-63.078,0.748,0.0,0.0,0.0
1490993065107409453,-26.562,-63.077,0.753,0.0,0.0,0.0
1490993065206271934,-26.562,-63.076,0.752,0.0,0.0,0.0
1490993065306673456,-26.564,-63.075,0.75,0.0,0.0,0.0
1490993065407088112,-26.565,-63.076,0.752,0.0,0.0,0.0
1490993065506039946,-26.566,-63.078,0.749,0.0,0.0,0.0
1490993065632928834,-26.568,-63.077,0.746,0.0,0.0,0.0
1490993065705780286,-26.562,-63.078,0.749,0.0,0.0,0.0
1490993065805723895,-26.563,-63.078,0.751,0.0,0.0,0.0
1490993065905618439,-26.563,-63.078,0.75,0.0,0.0,0.0
1490993066006470740,-26.564,-63.078,0.753,0.0,0.0,0.0
1490993066110382221,-26.564,-63.076,0.755,0.0,0.0,0.0
1490993066240220468,-26.565,-63.076,0.749,0.0,0.0,0.0
1490993066306131610,-26.565,-63.077,0.751,0.0,0.0,0.0
1490993066406570506,-26.565,-63.078,0.752,0.0,0.0,0.0
1490993066505945789,-26.565,-63.078,0.75,0.0,0.0,0.0
1490993066632807766,-26.567,-63.078,0.752,0.0,0.0,0.0
1490993066705750791,-26.566,-63.078,0.754,0.0,0.0,0.0
1490993066805695580,-26.566,-63.077,0.756,0.0,0.0,0.0
1490993066905569377,-26.565,-63.078,0.756,0.0,0.0,0.0
1490993067006029292,-26.566,-63.076,0.759,0.0,0.0,0.0
1490993067107351933,-26.566,-63.076,0.755,0.0,0.0,0.0
1490993067206255744,-26.566,-63.077,0.755,0.0,0.0,0.0
1490993067305176000,-26.567,-63.077,0.752,0.0,0.0,0.0
1490993067406034260,-26.568,-63.078,0.755,0.0,0.0,0.0
1490993067504979959,-26.568,-63.078,0.756,0.0,0.0,0.0
1490993067632822008,-26.567,-63.078,0.756,0.0,0.0,0.0
1490993067709726780,-26.569,-63.077,0.757,0.0,0.0,0.0
1490993067805623350,-26.568,-63.075,0.759,0.0,0.0,0.0
1490993067906093978,-26.568,-63.076,0.761,0.0,0.0,0.0
1490993068006505895,-26.569,-63.075,0.759,0.0,0.0,0.0
1490993068107356187,-26.57,-63.076,0.759,0.0,0.0,0.0
1490993068241215361,-26.571,-63.077,0.757,0.0,0.0,0.0
1490993068305604501,-26.571,-63.077,0.755,0.0,0.0,0.0
1490993068404976201,-26.571,-63.076,0.754,0.0,0.0,0.0
1490993068506859548,-26.572,-63.075,0.756,0.0,0.0,0.0
1490993068632731051,-26.571,-63.075,0.754,0.0,0.0,0.0
1490993068706604380,-26.562,-63.077,0.749,0.0,0.0,0.0
1490993068806497313,-26.562,-63.077,0.755,0.0,0.0,0.0
1490993068906457636,-26.562,-63.078,0.752,0.0,0.0,0.0
1490993069006284721,-26.562,-63.078,0.754,0.0,0.0,0.0
1490993069107242124,-26.564,-63.077,0.753,0.0,0.0,0.0
1490993069206150370,-26.564,-63.077,0.754,0.0,0.0,0.0
1490993069306043568,-26.565,-63.078,0.753,0.0,0.0,0.0
1490993069405435178,-26.566,-63.079,0.755,0.0,0.0,0.0
1490993069505828942,-26.567,-63.077,0.753,0.0,0.0,0.0
1490993069631734096,-26.567,-63.077,0.752,0.0,0.0,0.0
1490993069706643453,-26.564,-63.078,0.749,0.0,0.0,0.0
1490993069806544667,-26.563,-63.079,0.752,0.0,0.0,0.0
1490993069906512748,-26.564,-63.079,0.753,0.0,0.0,0.0
1490993070007350551,-26.565,-63.079,0.754,0.0,0.0,0.0
1490993070107277077,-26.565,-63.078,0.755,0.0,0.0,0.0
1490993070243067932,-26.567,-63.077,0.753,0.0,0.0,0.0
1490993070306030336,-26.566,-63.078,0.753,0.0,0.0,0.0
1490993070406397367,-26.567,-63.076,0.751,0.0,0.0,0.0
1490993070506726393,-26.567,-63.078,0.754,0.0,0.0,0.0
1490993070632186544,-26.567,-63.079,0.756,0.0,0.0,0.0
1490993070705541624,-26.567,-63.078,0.753,0.0,0.0,0.0
1490993070805471021,-26.567,-63.078,0.751,0.0,0.0,0.0
1490993070906372015,-26.568,-63.077,0.749,0.0,0.0,0.0
1490993071006274078,-26.568,-63.077,0.755,0.0,0.0,0.0
1490993071107200801,-26.567,-63.077,0.758,0.0,0.0,0.0
1490993071206099739,-26.568,-63.079,0.756,0.0,0.0,0.0
1490993071305979342,-26.568,-63.079,0.754,0.0,0.0,0.0
1490993071405824802,-26.569,-63.078,0.751,0.0,0.0,0.0
1490993071506269527,-26.571,-63.079,0.748,0.0,0.0,0.0
1490993071633700976,-26.572,-63.079,0.75,0.0,0.0,0.0
1490993071715568195,-26.566,-63.077,0.747,0.0,0.0,0.0
1490993071806471332,-26.565,-63.077,0.754,0.0,0.0,0.0
1490993071906322648,-26.564,-63.078,0.756,0.0,0.0,0.0
1490993072006208561,-26.564,-63.076,0.758,0.0,0.0,0.0
1490993072107116592,-26.564,-63.077,0.757,0.0,0.0,0.0
1490993072241982683,-26.565,-63.077,0.752,0.0,0.0,0.0
1490993072305941406,-26.565,-63.077,0.753,0.0,0.0,0.0
1490993072406304129,-26.566,-63.078,0.75,0.0,0.0,0.0
1490993072506679656,-26.568,-63.077,0.751,0.0,0.0,0.0
1490993072633076857,-26.567,-63.076,0.752,0.0,0.0,0.0
1490993072715496103,-26.564,-63.078,0.749,0.0,0.0,0.0
1490993072806016808,-26.564,-63.078,0.751,0.0,0.0,0.0
1490993072906271901,-26.563,-63.078,0.752,0.0,0.0,0.0
1490993073007254016,-26.564,-63.079,0.752,0.0,0.0,0.0
1490993073108018892,-26.565,-63.082,0.75,0.0,0.0,0.0
1490993073206872640,-26.568,-63.088,0.751,0.0,0.0,0.0
1490993073306835860,-26.572,-63.099,0.746,0.0,0.0,0.0
1490993073406694803,-26.58,-63.116,0.744,0.0,0.0,0.0
1490993073507659514,-26.589,-63.137,0.74,0.0,0.0,0.0
1490993073633521872,-26.602,-63.167,0.742,0.0,0.0,0.0
1490993073707486564,-26.615,-63.206,0.742,0.0,0.0,0.0
1490993073806843053,-26.634,-63.252,0.74,0.0,0.0,0.0
1490993073906191019,-26.659,-63.308,0.737,0.0,0.0,0.0
1490993074007085266,-26.685,-63.375,0.734,0.0,0.0,0.0
1490993074107992171,-26.714,-63.453,0.737,0.0,0.0,0.0
1490993074243818310,-26.749,-63.543,0.74,0.0,0.0,0.0
1490993074306826798,-26.788,-63.644,0.741,0.0,0.0,0.0
1490993074406757281,-26.835,-63.758,0.74,0.0,0.0,0.0
1490993074506547036,-26.887,-63.883,0.741,0.0,0.0,0.0
1490993074633459828,-26.946,-64.019,0.745,0.0,0.0,0.0
1490993074705815881,-27.008,-64.168,0.744,0.0,0.0,0.0
1490993074806235248,-27.074,-64.33,0.744,0.0,0.0,0.0
1490993074906158348,-27.148,-64.503,0.741,0.0,0.0,0.0
1490993075005566051,-27.225,-64.688,0.75,0.0,0.0,0.0
1490993075105965197,-27.308,-64.884,0.754,0.0,0.0,0.0
1490993075205860859,-27.395,-65.089,0.752,0.0,0.0,0.0
1490993075305708533,-27.482,-65.305,0.754,0.0,0.0,0.0
1490993075405611833,-27.578,-65.527,0.747,0.0,0.0,0.0
1490993075506533969,-27.68,-65.755,0.744,0.0,0.0,0.0
1490993075632485383,-27.786,-65.991,0.741,0.0,0.0,0.0
1490993075706263019,-27.895,-66.231,0.746,0.0,0.0,0.0
1490993075806184585,-28.0,-66.475,0.751,0.0,0.0,0.0
1490993075906580771,-28.108,-66.721,0.757,0.0,0.0,0.0
1490993076006957873,-28.217,-66.969,0.758,0.0,0.0,0.0
1490993076106883976,-28.327,-67.215,0.765,0.0,0.0,0.0
1490993076245797749,-28.438,-67.464,0.767,0.0,0.0,0.0
1490993076305708107,-28.549,-67.716,0.763,0.0,0.0,0.0
1490993076405579924,-28.663,-67.969,0.765,0.0,0.0,0.0
1490993076505459725,-28.782,-68.224,0.766,0.0,0.0,0.0
1490993076632371738,-28.902,-68.481,0.766,0.0,0.0,0.0
1490993076705257814,-29.009,-68.747,0.761,0.0,0.0,0.0
1490993076805150481,-29.126,-69.013,0.762,0.0,0.0,0.0
1490993076905009030,-29.243,-69.285,0.762,0.0,0.0,0.0
1490993077005897054,-29.362,-69.56,0.758,0.0,0.0,0.0
1490993077106852123,-29.483,-69.838,0.755,0.0,0.0,0.0
1490993077205746860,-29.6,-70.124,0.746,0.0,0.0,0.0
1490993077305614715,-29.717,-70.422,0.738,0.0,0.0,0.0
1490993077405042521,-29.835,-70.729,0.733,0.0,0.0,0.0
1490993077505476410,-29.95,-71.049,0.736,0.0,0.0,0.0
1490993077632315531,-30.056,-71.383,0.739,0.0,0.0,0.0
1490993077714218325,-30.148,-71.732,0.746,0.0,0.0,0.0
1490993077805106695,-30.229,-72.088,0.748,0.0,0.0,0.0
1490993077906053379,-30.312,-72.458,0.747,0.0,0.0,0.0
1490993078005887497,-30.394,-72.84,0.748,0.0,0.0,0.0
1490993078106790067,-30.47,-73.238,0.748,0.0,0.0,0.0
1490993078243698674,-30.534,-73.648,0.747,0.0,0.0,0.0
1490993078305580475,-30.581,-74.072,0.744,0.0,0.0,0.0
1490993078405454121,-30.609,-74.508,0.751,0.0,0.0,0.0
1490993078505348254,-30.622,-74.954,0.762,0.0,0.0,0.0
1490993078632222463,-30.632,-75.413,0.77,0.0,0.0,0.0
1490993078705091132,-30.634,-75.88,0.771,0.0,0.0,0.0
1490993078805015728,-30.638,-76.36,0.763,0.0,0.0,0.0
1490993078904949874,-30.63,-76.847,0.764,0.0,0.0,0.0
1490993079005841980,-30.616,-77.341,0.773,0.0,0.0,0.0
1490993079106764511,-30.593,-77.839,0.776,0.0,0.0,0.0
1490993079205602219,-30.562,-78.345,0.774,0.0,0.0,0.0
1490993079305541472,-30.512,-78.854,0.779,0.0,0.0,0.0
1490993079405432327,-30.447,-79.372,0.784,0.0,0.0,0.0
1490993079504779739,-30.379,-79.897,0.79,0.0,0.0,0.0
1490993079632217341,-30.306,-80.43,0.801,0.0,0.0,0.0
1490993079705124464,-30.227,-80.965,0.811,0.0,0.0,0.0
1490993079805046551,-30.139,-81.504,0.819,0.0,0.0,0.0
1490993079905889576,-30.038,-82.043,0.823,0.0,0.0,0.0
1490993080005848462,-29.931,-82.588,0.818,0.0,0.0,0.0
1490993080106660082,-29.814,-83.138,0.822,0.0,0.0,0.0
1490993080245068093,-29.686,-83.694,0.836,0.0,0.0,0.0
1490993080305026387,-29.548,-84.255,0.859,0.0,0.0,0.0
1490993080404996155,-29.41,-84.82,0.878,0.0,0.0,0.0
1490993080505269442,-29.273,-85.387,0.881,0.0,0.0,0.0
1490993080631114421,-29.125,-85.956,0.885,0.0,0.0,0.0
1490993080704584121,-28.969,-86.529,0.884,0.0,0.0,0.0
1490993080805974489,-28.813,-87.108,0.888,0.0,0.0,0.0
1490993080905850133,-28.656,-87.689,0.894,0.0,0.0,0.0
1490993081005738623,-28.494,-88.272,0.911,0.0,0.0,0.0
1490993081106150131,-28.326,-88.855,0.923,0.0,0.0,0.0
1490993081211497027,-28.161,-89.438,0.925,0.0,0.0,0.0
1490993081304977591,-28.002,-90.026,0.932,0.0,0.0,0.0
1490993081406273169,-27.84,-90.611,0.94,0.0,0.0,0.0
1490993081506189523,-27.67,-91.195,0.943,0.0,0.0,0.0
1490993081632112327,-27.501,-91.776,0.943,0.0,0.0,0.0
1490993081705969567,-27.333,-92.356,0.932,0.0,0.0,0.0
1490993081805891685,-27.178,-92.938,0.916,0.0,0.0,0.0
1490993081905843298,-27.022,-93.52,0.913,0.0,0.0,0.0
1490993082006187414,-26.857,-94.1,0.914,0.0,0.0,0.0
1490993082107540681,-26.686,-94.679,0.926,0.0,0.0,0.0
1490993082245500824,-26.521,-95.258,0.94,0.0,0.0,0.0
1490993082306326664,-26.368,-95.833,0.954,0.0,0.0,0.0
1490993082405281117,-26.212,-96.404,0.957,0.0,0.0,0.0
1490993082506165048,-26.051,-96.964,0.95,0.0,0.0,0.0
1490993082631994286,-25.89,-97.521,0.947,0.0,0.0,0.0
1490993082705522930,-25.735,-98.077,0.938,0.0,0.0,0.0
1490993082804874403,-25.583,-98.631,0.935,0.0,0.0,0.0
1490993082905835466,-25.425,-99.184,0.931,0.0,0.0,0.0
1490993083006669033,-25.266,-99.735,0.93,0.0,0.0,0.0
1490993083105541057,-25.114,-100.286,0.925,0.0,0.0,0.0
1490993083205444547,-24.966,-100.836,0.925,0.0,0.0,0.0
1490993083306312270,-24.822,-101.383,0.916,0.0,0.0,0.0
1490993083406219807,-24.673,-101.923,0.901,0.0,0.0,0.0
1490993083505107640,-24.518,-102.463,0.889,0.0,0.0,0.0
1490993083631983769,-24.372,-103.002,0.876,0.0,0.0,0.0
1490993083705438840,-24.226,-103.542,0.863,0.0,0.0,0.0
1490993083805801252,-24.083,-104.078,0.864,0.0,0.0,0.0
1490993083906731817,-23.947,-104.617,0.869,0.0,0.0,0.0
1490993084006635589,-23.808,-105.155,0.867,0.0,0.0,0.0
1490993084107502019,-23.672,-105.691,0.86,0.0,0.0,0.0
1490993084244312020,-23.533,-106.224,0.857,0.0,0.0,0.0
1490993084306254384,-23.393,-106.759,0.853,0.0,0.0,0.0
1490993084405675589,-23.262,-107.298,0.849,0.0,0.0,0.0
1490993084507060032,-23.136,-107.838,0.841,0.0,0.0,0.0
1490993084632955851,-23.012,-108.382,0.832,0.0,0.0,0.0
1490993084705837201,-22.88,-108.926,0.826,0.0,0.0,0.0
1490993084805740078,-22.742,-109.469,0.821,0.0,0.0,0.0
1490993084905688299,-22.604,-110.018,0.815,0.0,0.0,0.0
1490993085006625762,-22.469,-110.569,0.813,0.0,0.0,0.0
1490993085107486171,-22.34,-111.125,0.805,0.0,0.0,0.0
1490993085205950075,-22.212,-111.685,0.804,0.0,0.0,0.0
1490993085306265614,-22.09,-112.247,0.795,0.0,0.0,0.0
1490993085406181124,-21.974,-112.814,0.785,0.0,0.0,0.0
1490993085506078611,-21.864,-113.382,0.769,0.0,0.0,0.0
1490993085631950669,-21.761,-113.96,0.756,0.0,0.0,0.0
1490993085705877347,-21.663,-114.538,0.744,0.0,0.0,0.0
1490993085806754463,-21.575,-115.122,0.732,0.0,0.0,0.0
1490993085906696582,-21.497,-115.715,0.72,0.0,0.0,0.0
1490993086005572514,-21.43,-116.31,0.707,0.0,0.0,0.0
1490993086107486625,-21.371,-116.91,0.701,0.0,0.0,0.0
1490993086244277303,-21.314,-117.511,0.698,0.0,0.0,0.0
1490993086306182410,-21.255,-118.113,0.69,0.0,0.0,0.0
1490993086406627803,-21.205,-118.718,0.681,0.0,0.0,0.0
1490993086507019932,-21.17,-119.326,0.668,0.0,0.0,0.0
1490993086632910800,-21.146,-119.93,0.655,0.0,0.0,0.0
1490993086705295321,-21.128,-120.522,0.642,0.0,0.0,0.0
1490993086804760262,-21.107,-121.105,0.634,0.0,0.0,0.0
1490993086905614564,-21.09,-121.675,0.635,0.0,0.0,0.0
1490993087006473041,-21.079,-122.232,0.627,0.0,0.0,0.0
1490993087106439122,-21.079,-122.782,0.612,0.0,0.0,0.0
1490993087205450138,-21.091,-123.321,0.599,0.0,0.0,0.0
1490993087305703709,-21.105,-123.852,0.59,0.0,0.0,0.0
1490993087406148400,-21.116,-124.378,0.584,0.0,0.0,0.0
1490993087505955284,-21.129,-124.905,0.562,0.0,0.0,0.0
1490993087632829321,-21.146,-125.433,0.547,0.0,0.0,0.0
1490993087708766697,-21.175,-125.961,0.54,0.0,0.0,0.0
1490993087804680202,-21.211,-126.485,0.533,0.0,0.0,0.0
1490993087905587594,-21.258,-127.008,0.519,0.0,0.0,0.0
1490993088005466264,-21.306,-127.523,0.502,0.0,0.0,0.0
1490993088106403783,-21.364,-128.039,0.482,0.0,0.0,0.0
1490993088244325066,-21.431,-128.551,0.463,0.0,0.0,0.0
1490993088305177878,-21.511,-129.062,0.446,0.0,0.0,0.0
1490993088405566146,-21.601,-129.572,0.429,0.0,0.0,0.0
1490993088504500595,-21.706,-130.084,0.419,0.0,0.0,0.0
1490993088631854320,-21.818,-130.591,0.409,0.0,0.0,0.0
1490993088704829899,-21.945,-131.093,0.4,0.0,0.0,0.0
1490993088805645632,-22.088,-131.589,0.395,0.0,0.0,0.0
1490993088905583012,-22.244,-132.082,0.386,0.0,0.0,0.0
1490993089006449683,-22.399,-132.573,0.374,0.0,0.0,0.0
1490993089105917185,-22.558,-133.063,0.364,0.0,0.0,0.0
1490993089206322189,-22.731,-133.545,0.361,0.0,0.0,0.0
1490993089306142923,-22.922,-134.014,0.357,0.0,0.0,0.0
1490993089405063252,-23.129,-134.476,0.348,0.0,0.0,0.0
1490993089505551587,-23.351,-134.929,0.335,0.0,0.0,0.0
1490993089632827913,-23.575,-135.38,0.333,0.0,0.0,0.0
1490993089705823538,-23.808,-135.826,0.334,0.0,0.0,0.0
1490993089805200063,-24.061,-136.26,0.341,0.0,0.0,0.0
1490993089905597036,-24.335,-136.681,0.339,0.0,0.0,0.0
1490993090005523435,-24.622,-137.085,0.337,0.0,0.0,0.0
1490993090105908383,-24.916,-137.48,0.338,0.0,0.0,0.0
1490993090249270401,-25.214,-137.871,0.321,0.0,0.0,0.0
1490993090306138880,-25.518,-138.253,0.318,0.0,0.0,0.0
1490993090406125070,-25.836,-138.622,0.313,0.0,0.0,0.0
1490993090504989502,-26.175,-138.966,0.314,0.0,0.0,0.0
1490993090632854962,-26.523,-139.291,0.315,0.0,0.0,0.0
1490993090704785338,-26.88,-139.606,0.32,0.0,0.0,0.0
1490993090805643048,-27.246,-139.903,0.31,0.0,0.0,0.0
1490993090905569358,-27.621,-140.178,0.302,0.0,0.0,0.0
1490993091006430364,-28.0,-140.439,0.293,0.0,0.0,0.0
1490993091107314235,-28.392,-140.682,0.286,0.0,0.0,0.0
1490993091206195164,-28.792,-140.905,0.277,0.0,0.0,0.0
1490993091307141258,-29.2,-141.11,0.281,0.0,0.0,0.0
1490993091407034461,-29.623,-141.285,0.293,0.0,0.0,0.0
1490993091506432395,-30.05,-141.427,0.301,0.0,0.0,0.0
1490993091632729269,-30.483,-141.553,0.309,0.0,0.0,0.0
1490993091705680699,-30.917,-141.666,0.315,0.0,0.0,0.0
1490993091805616239,-31.363,-141.759,0.319,0.0,0.0,0.0
1490993091906484366,-31.812,-141.827,0.32,0.0,0.0,0.0
1490993092007412940,-32.264,-141.867,0.323,0.0,0.0,0.0
1490993092106853743,-32.716,-141.881,0.325,0.0,0.0,0.0
1490993092245159156,-33.169,-141.866,0.327,0.0,0.0,0.0
1490993092306139576,-33.619,-141.82,0.331,0.0,0.0,0.0
1490993092405999333,-34.067,-141.762,0.334,0.0,0.0,0.0
1490993092505884553,-34.512,-141.69,0.327,0.0,0.0,0.0
1490993092632756775,-34.946,-141.591,0.325,0.0,0.0,0.0
1490993092705698098,-35.378,-141.467,0.315,0.0,0.0,0.0
1490993092806045076,-35.798,-141.311,0.323,0.0,0.0,0.0
1490993092906455225,-36.203,-141.126,0.323,0.0,0.0,0.0
1490993093006424332,-36.598,-140.918,0.334,0.0,0.0,0.0
1490993093107204920,-36.979,-140.685,0.355,0.0,0.0,0.0
1490993093205656409,-37.341,-140.429,0.375,0.0,0.0,0.0
1490993093306051262,-37.689,-140.163,0.388,0.0,0.0,0.0
1490993093405926659,-38.024,-139.895,0.398,0.0,0.0,0.0
1490993093506807037,-38.348,-139.617,0.407,0.0,0.0,0.0
1490993093632672384,-38.659,-139.334,0.402,0.0,0.0,0.0
1490993093706574568,-38.938,-139.036,0.376,0.0,0.0,0.0
1490993093806514087,-39.195,-138.714,0.383,0.0,0.0,0.0
1490993093906425123,-39.432,-138.373,0.407,0.0,0.0,0.0
1490993094006277917,-39.664,-138.033,0.411,0.0,0.0,0.0
1490993094108149101,-39.901,-137.696,0.411,0.0,0.0,0.0
1490993094246040228,-40.118,-137.349,0.412,0.0,0.0,0.0
1490993094306496069,-40.299,-136.982,0.415,0.0,0.0,0.0
1490993094406864709,-40.449,-136.603,0.413,0.0,0.0,0.0
1490993094505720128,-40.589,-136.224,0.41,0.0,0.0,0.0
1490993094632608580,-40.728,-135.841,0.419,0.0,0.0,0.0
1490993094706527581,-40.862,-135.455,0.427,0.0,0.0,0.0
1490993094805452434,-40.972,-135.057,0.424,0.0,0.0,0.0
1490993094906295135,-41.058,-134.665,0.424,0.0,0.0,0.0
1490993095006209780,-41.106,-134.263,0.413,0.0,0.0,0.0
1490993095106627951,-41.138,-133.863,0.403,0.0,0.0,0.0
1490993095205965796,-41.169,-133.455,0.412,0.0,0.0,0.0
1490993095306815643,-41.189,-133.042,0.41,0.0,0.0,0.0
1490993095406750844,-41.191,-132.622,0.413,0.0,0.0,0.0
1490993095506621080,-41.15,-132.204,0.416,0.0,0.0,0.0
1490993095632479079,-41.083,-131.788,0.427,0.0,0.0,0.0
1490993095706419480,-41.013,-131.375,0.443,0.0,0.0,0.0
1490993095806393074,-40.931,-130.961,0.437,0.0,0.0,0.0
1490993095906293482,-40.848,-130.54,0.423,0.0,0.0,0.0
1490993096006186668,-40.749,-130.119,0.417,0.0,0.0,0.0
1490993096106987054,-40.624,-129.698,0.418,0.0,0.0,0.0
1490993096243904322,-40.481,-129.279,0.418,0.0,0.0,0.0
1490993096307836173,-40.336,-128.853,0.424,0.0,0.0,0.0
1490993096406742896,-40.176,-128.431,0.432,0.0,0.0,0.0
1490993096506626394,-40.003,-128.005,0.445,0.0,0.0,0.0
1490993096633493419,-39.816,-127.581,0.442,0.0,0.0,0.0
1490993096706411443,-39.621,-127.154,0.449,0.0,0.0,0.0
1490993096806299907,-39.421,-126.718,0.454,0.0,0.0,0.0
1490993096906243864,-39.215,-126.274,0.453,0.0,0.0,0.0
1490993097006578298,-38.987,-125.837,0.45,0.0,0.0,0.0
1490993097108015653,-38.737,-125.406,0.456,0.0,0.0,0.0
1490993097205885177,-38.476,-124.971,0.472,0.0,0.0,0.0
1490993097305833114,-38.209,-124.538,0.478,0.0,0.0,0.0
1490993097405701128,-37.938,-124.093,0.481,0.0,0.0,0.0
1490993097505600834,-37.665,-123.638,0.479,0.0,0.0,0.0
1490993097631496303,-37.376,-123.174,0.484,0.0,0.0,0.0
1490993097708408554,-37.078,-122.709,0.487,0.0,0.0,0.0
1490993097805313238,-36.765,-122.241,0.494,0.0,0.0,0.0
1490993097906110279,-36.448,-121.766,0.506,0.0,0.0,0.0
1490993098005019266,-36.118,-121.283,0.519,0.0,0.0,0.0
1490993098106977507,-35.78,-120.789,0.524,0.0,0.0,0.0
1490993098243744448,-35.437,-120.288,0.529,0.0,0.0,0.0
1490993098306691532,-35.082,-119.779,0.538,0.0,0.0,0.0
1490993098406552975,-34.718,-119.267,0.542,0.0,0.0,0.0
1490993098505485030,-34.343,-118.746,0.54,0.0,0.0,0.0
1490993098632405586,-33.965,-118.219,0.533,0.0,0.0,0.0
1490993098705238756,-33.574,-117.685,0.502,0.0,0.0,0.0
1490993098805660757,-33.181,-117.139,0.505,0.0,0.0,0.0
1490993098906053741,-32.773,-116.598,0.503,0.0,0.0,0.0
1490993099006912880,-32.358,-116.052,0.497,0.0,0.0,0.0
1490993099106865560,-31.944,-115.495,0.501,0.0,0.0,0.0
1490993099205711272,-31.532,-114.928,0.521,0.0,0.0,0.0
1490993099306586868,-31.118,-114.364,0.542,0.0,0.0,0.0
1490993099406523170,-30.684,-113.811,0.566,0.0,0.0,0.0
1490993099505427030,-30.243,-113.26,0.59,0.0,0.0,0.0
1490993099631277015,-29.806,-112.703,0.611,0.0,0.0,0.0
1490993099705162910,-29.379,-112.137,0.64,0.0,0.0,0.0
1490993099806091207,-28.945,-111.573,0.666,0.0,0.0,0.0
1490993099905028016,-28.504,-111.016,0.691,0.0,0.0,0.0
