index,timestamp,lat,long,alt
2017-03-31 20:23:37.090664347,1490991817090664347,37.4262341435,-122.076113521,-31.4181367257
2017-03-31 20:23:37.129821588,1490991817129821588,37.4262328903,-122.076114636,-31.4159792343
2017-03-31 20:23:37.171502712,1490991817171502712,37.4262315563,-122.076115824,-31.4136826946
2017-03-31 20:23:37.213098651,1490991817213098651,37.4262302258,-122.07611701,-31.4113889866
2017-03-31 20:23:37.254830376,1490991817254830376,37.4262288913,-122.076118201,-31.4090871814
2017-03-31 20:23:37.298955197,1490991817298955197,37.4262274816,-122.076119464,-31.4067484375
2017-03-31 20:23:37.338132938,1490991817338132938,37.4262262319,-122.076120592,-31.404813717
2017-03-31 20:23:37.379817395,1490991817379817395,37.4262249023,-122.076121792,-31.4027552052
2017-03-31 20:23:37.421498309,1490991817421498309,37.4262235661,-122.076123,-31.402212711
2017-03-31 20:23:37.463164976,1490991817463164976,37.42622223,-122.076124209,-31.4017515835
2017-03-31 20:23:37.507227088,1490991817507227088,37.4262209754,-122.07612534,-31.4015479103
2017-03-31 20:23:37.546515851,1490991817546515851,37.4262199595,-122.076126252,-31.4015504336
2017-03-31 20:23:37.588136995,1490991817588136995,37.4262188832,-122.076127219,-31.4015531068
2017-03-31 20:23:37.629751219,1490991817629751219,37.4262173571,-122.076128574,-31.4012766067
2017-03-31 20:23:37.671413823,1490991817671413823,37.4262154685,-122.07613024,-31.4007760294
2017-03-31 20:23:37.715453829,1490991817715453829,37.426213956,-122.076131577,-31.40122215
2017-03-31 20:23:37.754872732,1490991817754872732,37.4262126846,-122.076132701,-31.4017875487
2017-03-31 20:23:37.796542141,1490991817796542141,37.4262113407,-122.07613389,-31.4023852271
2017-03-31 20:23:37.838133015,1490991817838133015,37.4262099992,-122.076135076,-31.4029817783
2017-03-31 20:23:37.879788654,1490991817879788654,37.4262086557,-122.076136263,-31.4035792584
2017-03-31 20:23:37.921475668,1490991817921475668,37.4262072772,-122.076137492,-31.401332709
2017-03-31 20:23:37.963163381,1490991817963163381,37.4262058974,-122.076138722,-31.39897566
2017-03-31 20:23:38.004779008,1490991818004779008,37.4262045217,-122.076139961,-31.396388831
2017-03-31 20:23:38.046441205,1490991818046441205,37.4262031459,-122.07614121,-31.3936201918
2017-03-31 20:23:38.088092104,1490991818088092104,37.4262017709,-122.076142458,-31.3912483207
2017-03-31 20:23:38.129761329,1490991818129761329,37.4262003976,-122.076143696,-31.3908362536
2017-03-31 20:23:38.171577305,1490991818171577305,37.4261990195,-122.076144939,-31.3904227333
2017-03-31 20:23:38.213073618,1490991818213073618,37.4261976513,-122.076146157,-31.3910274317
2017-03-31 20:23:38.254890931,1490991818254890931,37.4261962723,-122.076147379,-31.3919352821
2017-03-31 20:23:38.296502138,1490991818296502138,37.4261948851,-122.076148606,-31.3921724577
2017-03-31 20:23:38.338103545,1490991818338103545,37.4261934673,-122.076149855,-31.3910474329
2017-03-31 20:23:38.379822248,1490991818379822248,37.4261920455,-122.076151106,-31.3899192375
2017-03-31 20:23:38.421613962,1490991818421613962,37.4261906278,-122.076152362,-31.3882955601
2017-03-31 20:23:38.463139665,1490991818463139665,37.4261892194,-122.076153609,-31.386658369
2017-03-31 20:23:38.504963152,1490991818504963152,37.426187964,-122.076154729,-31.3855544245
2017-03-31 20:23:38.546515433,1490991818546515433,37.4261868454,-122.076155735,-31.3848875817
2017-03-31 20:23:38.588193073,1490991818588193073,37.4261857235,-122.076156744,-31.38421873
2017-03-31 20:23:38.629791420,1490991818629791420,37.4261841839,-122.076158104,-31.3895300136
2017-03-31 20:23:38.671421939,1490991818671421939,37.4261822954,-122.076159757,-31.3998011301
2017-03-31 20:23:38.713238867,1490991818713238867,37.4261807583,-122.076161136,-31.4016371277
2017-03-31 20:23:38.754777063,1490991818754777063,37.4261793446,-122.076162416,-31.4007946218
2017-03-31 20:23:38.796516883,1490991818796516883,37.4261779766,-122.076163649,-31.4002911922
2017-03-31 20:23:38.838132837,1490991818838132837,37.4261767044,-122.076164783,-31.4003861317
2017-03-31 20:23:38.879785046,1490991818879785046,37.426175431,-122.076165918,-31.4004811541
2017-03-31 20:23:38.921571409,1490991818921571409,37.4261739146,-122.076167258,-31.3993306909
2017-03-31 20:23:38.963283513,1490991818963283513,37.4261722742,-122.076168703,-31.3975224979
2017-03-31 20:23:39.004750603,1490991819004750603,37.4261707452,-122.07617005,-31.3965835115
2017-03-31 20:23:39.046451999,1490991819046451999,37.4261692969,-122.076171328,-31.3963936951
2017-03-31 20:23:39.088114898,1490991819088114898,37.4261678498,-122.076172605,-31.3962040536
2017-03-31 20:23:39.129778763,1490991819129778763,37.4261664028,-122.076173882,-31.3960144085
2017-03-31 20:23:39.171413890,1490991819171413890,37.4261649567,-122.076175158,-31.3958248928
2017-03-31 20:23:39.213142271,1490991819213142271,37.4261635258,-122.076176429,-31.3944926251
2017-03-31 20:23:39.254895347,1490991819254895347,37.4261621002,-122.076177698,-31.3927754169
2017-03-31 20:23:39.296411609,1490991819296411609,37.4261611496,-122.076178545,-31.3916304008
2017-03-31 20:23:39.338081196,1490991819338081196,37.4261611496,-122.076178545,-31.3916304008
