index,timestamp,lat,long,alt
2017-03-31 21:11:04.672881718,1490994664672881718,37.4264619993,-122.075818061,-32.103537718
2017-03-31 21:11:04.714471689,1490994664714471689,37.4264620012,-122.075818064,-32.103729224
2017-03-31 21:11:04.756234267,1490994664756234267,37.4264619991,-122.075818062,-32.103608007
2017-03-31 21:11:04.797861328,1490994664797861328,37.4264619942,-122.075818058,-32.1032748871
2017-03-31 21:11:04.839534344,1490994664839534344,37.4264619927,-122.075818052,-32.102448516
2017-03-31 21:11:04.881309594,1490994664881309594,37.4264619923,-122.075818046,-32.1014555898
2017-03-31 21:11:04.922860594,1490994664922860594,37.4264619922,-122.075818041,-32.1007623224
2017-03-31 21:11:04.964544084,1490994664964544084,37.4264619926,-122.07581804,-32.1006071812
2017-03-31 21:11:05.006161678,1490994665006161678,37.426461993,-122.075818039,-32.1004522849
2017-03-31 21:11:05.047806724,1490994665047806724,37.4264619917,-122.075818044,-32.0997288926
2017-03-31 21:11:05.089468536,1490994665089468536,37.4264619903,-122.07581805,-32.0989780818
2017-03-31 21:11:05.131213433,1490994665131213433,37.4264619924,-122.075818051,-32.098084236
2017-03-31 21:11:05.172880035,1490994665172880035,37.4264619973,-122.075818047,-32.0970803435
2017-03-31 21:11:05.214487998,1490994665214487998,37.4264620018,-122.075818044,-32.0962273513
2017-03-31 21:11:05.256137877,1490994665256137877,37.426462004,-122.075818048,-32.0965813074
2017-03-31 21:11:05.297870986,1490994665297870986,37.4264620061,-122.075818052,-32.0969359706
2017-03-31 21:11:05.339494843,1490994665339494843,37.426462004,-122.075818051,-32.0964130523
2017-03-31 21:11:05.381218076,1490994665381218076,37.4264620002,-122.075818048,-32.0955403802
2017-03-31 21:11:05.425421409,1490994665425421409,37.4264619974,-122.075818046,-32.0950138194
2017-03-31 21:11:05.464474193,1490994665464474193,37.4264619966,-122.075818046,-32.0951203572
2017-03-31 21:11:05.506204334,1490994665506204334,37.4264619958,-122.075818046,-32.0952341994
2017-03-31 21:11:05.547838002,1490994665547838002,37.4264619902,-122.075818056,-32.1009791516
2017-03-31 21:11:05.589582241,1490994665589582241,37.4264619842,-122.075818067,-32.107072471
2017-03-31 21:11:05.633600848,1490994665633600848,37.426461978,-122.075818078,-32.1134977272
2017-03-31 21:11:05.672802252,1490994665672802252,37.4264619724,-122.075818087,-32.1192198737
2017-03-31 21:11:05.714505332,1490994665714505332,37.4264619673,-122.075818096,-32.1244236823
2017-03-31 21:11:05.756138045,1490994665756138045,37.4264619668,-122.075818097,-32.1246612168
2017-03-31 21:11:05.797837920,1490994665797837920,37.4264619662,-122.075818098,-32.124899134
2017-03-31 21:11:05.841871873,1490994665841871873,37.4264619665,-122.075818096,-32.1250119437
2017-03-31 21:11:05.881210849,1490994665881210849,37.4264619669,-122.075818094,-32.1250701568
2017-03-31 21:11:05.922904194,1490994665922904194,37.4264619673,-122.075818092,-32.1251105977
2017-03-31 21:11:05.964488058,1490994665964488058,37.4264619673,-122.075818092,-32.1251105977
