index,timestamp,lat,long,alt
2017-03-31 21:11:03.258671759,1490994663258671759,37.4264527114,-122.075827727,-32.4180853736
2017-03-31 21:11:03.297857882,1490994663297857882,37.4264527108,-122.075827727,-32.4181366772
2017-03-31 21:11:03.339510896,1490994663339510896,37.4264527101,-122.075827727,-32.4181912107
2017-03-31 21:11:03.381188122,1490994663381188122,37.4264527094,-122.075827727,-32.4182457761
2017-03-31 21:11:03.422814940,1490994663422814940,37.4264527087,-122.075827727,-32.4183002754
2017-03-31 21:11:03.466892703,1490994663466892703,37.426452708,-122.075827727,-32.4183579836
2017-03-31 21:11:03.506183416,1490994663506183416,37.4264527074,-122.075827727,-32.4184094242
2017-03-31 21:11:03.547871850,1490994663547871850,37.4264527067,-122.075827727,-32.418464004
2017-03-31 21:11:03.589600823,1490994663589600823,37.426452706,-122.075827726,-32.4185186371
2017-03-31 21:11:03.631171208,1490994663631171208,37.4264527054,-122.075827726,-32.4185730627
2017-03-31 21:11:03.675317453,1490994663675317453,37.4264527052,-122.075827726,-32.4185904781
2017-03-31 21:11:03.714620972,1490994663714620972,37.426452705,-122.075827726,-32.418603513
2017-03-31 21:11:03.756247080,1490994663756247080,37.4264527049,-122.075827726,-32.4186173183
2017-03-31 21:11:03.797856987,1490994663797856987,37.4264527047,-122.075827725,-32.4186311182
2017-03-31 21:11:03.839492737,1490994663839492737,37.4264527046,-122.075827725,-32.4186449267
2017-03-31 21:11:03.881206144,1490994663881206144,37.4264527044,-122.075827725,-32.4186587609
2017-03-31 21:11:03.922832160,1490994663922832160,37.4264527043,-122.075827725,-32.418672566
2017-03-31 21:11:03.964524661,1490994663964524661,37.4264527041,-122.075827724,-32.4186863933
2017-03-31 21:11:04.006194341,1490994664006194341,37.426452704,-122.075827724,-32.4187002131
2017-03-31 21:11:04.047916423,1490994664047916423,37.4264527038,-122.075827724,-32.4187140501
2017-03-31 21:11:04.089491169,1490994664089491169,37.4264527037,-122.075827723,-32.4187278383
2017-03-31 21:11:04.131188894,1490994664131188894,37.4264527035,-122.075827723,-32.4187416674
2017-03-31 21:11:04.172928284,1490994664172928284,37.4264527034,-122.075827723,-32.4187555101
2017-03-31 21:11:04.214557634,1490994664214557634,37.4264527032,-122.075827723,-32.4187693165
2017-03-31 21:11:04.256201051,1490994664256201051,37.4264527031,-122.075827722,-32.4187831274
2017-03-31 21:11:04.297887832,1490994664297887832,37.4264527029,-122.075827722,-32.4187969528
2017-03-31 21:11:04.339500861,1490994664339500861,37.4264527028,-122.075827722,-32.4188107537
2017-03-31 21:11:04.381145750,1490994664381145750,37.4264527026,-122.075827722,-32.4188245653
2017-03-31 21:11:04.422846120,1490994664422846120,37.4264527025,-122.075827721,-32.4188383951
2017-03-31 21:11:04.464493063,1490994664464493063,37.4264527023,-122.075827721,-32.4188522073
2017-03-31 21:11:04.506146680,1490994664506146680,37.4264527022,-122.075827721,-32.4188660216
2017-03-31 21:11:04.547932065,1490994664547932065,37.426452702,-122.07582772,-32.4188798797
2017-03-31 21:11:04.589503678,1490994664589503678,37.4264527019,-122.07582772,-32.4188936669
2017-03-31 21:11:04.631265764,1490994664631265764,37.4264527017,-122.07582772,-32.4189075172
2017-03-31 21:11:04.672881718,1490994664672881718,37.4264527019,-122.07582772,-32.4190269607
2017-03-31 21:11:04.714471689,1490994664714471689,37.4264527022,-122.075827721,-32.419152071
2017-03-31 21:11:04.756234267,1490994664756234267,37.4264527024,-122.075827721,-32.4192777003
2017-03-31 21:11:04.797861328,1490994664797861328,37.4264527026,-122.075827722,-32.4194029223
2017-03-31 21:11:04.839534344,1490994664839534344,37.4264527028,-122.075827722,-32.4195282821
2017-03-31 21:11:04.881309594,1490994664881309594,37.4264527031,-122.075827723,-32.4196539499
2017-03-31 21:11:04.922860594,1490994664922860594,37.4264527033,-122.075827723,-32.4197789424
2017-03-31 21:11:04.964544084,1490994664964544084,37.4264527035,-122.075827724,-32.4199043338
2017-03-31 21:11:05.006161678,1490994665006161678,37.4264527038,-122.075827724,-32.4200295272
2017-03-31 21:11:05.047806724,1490994665047806724,37.426452704,-122.075827725,-32.4201548031
2017-03-31 21:11:05.089468536,1490994665089468536,37.4264527042,-122.075827725,-32.420280129
2017-03-31 21:11:05.131213433,1490994665131213433,37.4264527045,-122.075827726,-32.4204057052
2017-03-31 21:11:05.172880035,1490994665172880035,37.4264527047,-122.075827726,-32.4205310465
2017-03-31 21:11:05.214487998,1490994665214487998,37.4264527049,-122.075827727,-32.4206562107
2017-03-31 21:11:05.256137877,1490994665256137877,37.4264527051,-122.075827727,-32.4207815012
2017-03-31 21:11:05.297870986,1490994665297870986,37.4264527054,-122.075827728,-32.420907042
2017-03-31 21:11:05.339494843,1490994665339494843,37.4264527039,-122.075827727,-32.4205097196
2017-03-31 21:11:05.381218076,1490994665381218076,37.426452702,-122.075827726,-32.4200010379
2017-03-31 21:11:05.425421409,1490994665425421409,37.4264527001,-122.075827726,-32.4194621189
2017-03-31 21:11:05.464474193,1490994665464474193,37.4264526983,-122.075827725,-32.4189859935
2017-03-31 21:11:05.506204334,1490994665506204334,37.4264526965,-122.075827724,-32.4184772243
2017-03-31 21:11:05.547838002,1490994665547838002,37.4264526946,-122.075827723,-32.417969635
2017-03-31 21:11:05.589582241,1490994665589582241,37.4264526927,-122.075827722,-32.4174606943
2017-03-31 21:11:05.633600848,1490994665633600848,37.4264526908,-122.075827721,-32.4169240287
2017-03-31 21:11:05.672802252,1490994665672802252,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.714505332,1490994665714505332,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.756138045,1490994665756138045,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.797837920,1490994665797837920,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.841871873,1490994665841871873,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.881210849,1490994665881210849,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.922904194,1490994665922904194,37.4264526908,-122.075827721,-32.4169210948
2017-03-31 21:11:05.964488058,1490994665964488058,37.4264526908,-122.075827721,-32.4169210948
