timestamp,tx,ty,tz,rx,ry,rz
1490991722132844429,0.7,-76.985,2.171,0.0,0.0,0.0
1490991722231792683,0.7,-76.984,2.169,0.0,0.0,0.0
1490991722332559277,0.701,-76.984,2.168,0.0,0.0,0.0
1490991722458373979,0.701,-76.983,2.168,0.0,0.0,0.0
1490991722533249233,0.701,-76.989,2.169,0.0,0.0,0.0
1490991722633128525,0.701,-76.988,2.17,0.0,0.0,0.0
1490991722732974792,0.701,-76.987,2.17,0.0,0.0,0.0
1490991722832836210,0.701,-76.987,2.171,0.0,0.0,0.0
1490991722932678173,0.701,-76.987,2.169,0.0,0.0,0.0
1490991723033505908,0.701,-76.988,2.17,0.0,0.0,0.0
1490991723133466830,0.7,-76.988,2.171,0.0,0.0,0.0
1490991723232207756,0.701,-76.987,2.172,0.0,0.0,0.0
1490991723332017188,0.7,-76.986,2.173,0.0,0.0,0.0
1490991723457873409,0.701,-76.986,2.173,0.0,0.0,0.0
1490991723531734388,0.7,-76.988,2.166,0.0,0.0,0.0
1490991723632594683,0.701,-76.988,2.167,0.0,0.0,0.0
1490991723755487013,0.701,-76.988,2.167,0.0,0.0,0.0
1490991723833384572,0.701,-76.988,2.167,0.0,0.0,0.0
1490991723934273152,0.701,-76.987,2.168,0.0,0.0,0.0
1490991724033666329,0.7,-76.987,2.171,0.0,0.0,0.0
1490991724133030710,0.701,-76.987,2.17,0.0,0.0,0.0
1490991724232684723,0.701,-76.986,2.169,0.0,0.0,0.0
1490991724332580410,0.7,-76.987,2.169,0.0,0.0,0.0
1490991724459410507,0.701,-76.987,2.171,0.0,0.0,0.0
1490991724532973618,0.701,-76.987,2.169,0.0,0.0,0.0
1490991724633199071,0.701,-76.987,2.168,0.0,0.0,0.0
1490991724733038086,0.701,-76.987,2.17,0.0,0.0,0.0
1490991724832910080,0.701,-76.987,2.17,0.0,0.0,0.0
