index,timestamp,lat,long,alt
2017-03-31 20:42:05.716361252,1490992925716361252,37.4264110422,-122.076472497,-32.9061516932
2017-03-31 20:42:05.755580335,1490992925755580335,37.4264092136,-122.076473152,-32.9010229035
2017-03-31 20:42:05.797228820,1490992925797228820,37.4264072718,-122.076473848,-32.8955764434
2017-03-31 20:42:05.838895844,1490992925838895844,37.4264053292,-122.076474545,-32.8901275396
2017-03-31 20:42:05.880655489,1490992925880655489,37.4264033822,-122.076475243,-32.8846665167
2017-03-31 20:42:05.922575376,1490992925922575376,37.4264014277,-122.076475943,-32.8791845703
2017-03-31 20:42:05.963932757,1490992925963932757,37.4263994995,-122.076476634,-32.8737761745
2017-03-31 20:42:06.005571092,1490992926005571092,37.4263975956,-122.076477186,-32.8681356808
2017-03-31 20:42:06.047276823,1490992926047276823,37.4263957475,-122.076477512,-32.8621781168
2017-03-31 20:42:06.088961618,1490992926088961618,37.4263939004,-122.076477838,-32.8562235514
2017-03-31 20:42:06.130645088,1490992926130645088,37.4263920533,-122.076478163,-32.8502691688
2017-03-31 20:42:06.172338939,1490992926172338939,37.4263902058,-122.076478489,-32.8443132869
2017-03-31 20:42:06.213961292,1490992926213961292,37.4263883614,-122.076478814,-32.8383676443
2017-03-31 20:42:06.255608740,1490992926255608740,37.4263865159,-122.076479139,-32.8324183814
2017-03-31 20:42:06.297265402,1490992926297265402,37.4263847094,-122.076479401,-32.8274782853
2017-03-31 20:42:06.338928177,1490992926338928177,37.4263830641,-122.0764794,-32.8266872237
2017-03-31 20:42:06.380632656,1490992926380632656,37.4263814171,-122.076479399,-32.8258953698
2017-03-31 20:42:06.422288036,1490992926422288036,37.4263797721,-122.076479397,-32.8251044442
2017-03-31 20:42:06.464002005,1490992926464002005,37.4263781248,-122.076479396,-32.8243124105
2017-03-31 20:42:06.505587114,1490992926505587114,37.4263764826,-122.076479395,-32.8235228216
2017-03-31 20:42:06.547262665,1490992926547262665,37.4263748368,-122.076479394,-32.822731517
2017-03-31 20:42:06.588937607,1490992926588937607,37.426373191,-122.076479393,-32.821940222
2017-03-31 20:42:06.630598015,1490992926630598015,37.4263715882,-122.076479096,-32.8197421886
2017-03-31 20:42:06.672227597,1490992926672227597,37.4263700558,-122.076478316,-32.815249783
2017-03-31 20:42:06.713937248,1490992926713937248,37.4263685205,-122.076477534,-32.810748758
2017-03-31 20:42:06.755614825,1490992926755614825,37.4263669863,-122.076476753,-32.8062511863
2017-03-31 20:42:06.797282391,1490992926797282391,37.4263654525,-122.076475972,-32.801754692
2017-03-31 20:42:06.838981879,1490992926838981879,37.4263639175,-122.07647519,-32.7972547445
2017-03-31 20:42:06.880629607,1490992926880629607,37.4263623845,-122.07647441,-32.792760405
2017-03-31 20:42:06.922336900,1490992926922336900,37.4263608492,-122.076473628,-32.7882596011
2017-03-31 20:42:06.964002395,1490992926964002395,37.4263593155,-122.076472847,-32.7837633554
2017-03-31 20:42:07.005633867,1490992927005633867,37.426357783,-122.076472067,-32.7792707564
2017-03-31 20:42:07.047286274,1490992927047286274,37.4263562497,-122.076471287,-32.774775892
2017-03-31 20:42:07.088937054,1490992927088937054,37.4263547166,-122.076470506,-32.770281221
2017-03-31 20:42:07.130621719,1490992927130621719,37.4263531821,-122.076469725,-32.7657828758
2017-03-31 20:42:07.172281502,1490992927172281502,37.4263516486,-122.076468944,-32.7612872103
2017-03-31 20:42:07.213952425,1490992927213952425,37.4263501147,-122.076468163,-32.7567903568
2017-03-31 20:42:07.255647825,1490992927255647825,37.4263485799,-122.076467382,-32.7522908789
2017-03-31 20:42:07.297317498,1490992927297317498,37.426347046,-122.076466601,-32.7477941636
2017-03-31 20:42:07.338895363,1490992927338895363,37.4263455155,-122.076465822,-32.7433073384
2017-03-31 20:42:07.380629534,1490992927380629534,37.4263439792,-122.076465039,-32.7388036614
2017-03-31 20:42:07.422295144,1490992927422295144,37.4263424455,-122.076464259,-32.7343073881
2017-03-31 20:42:07.464020037,1490992927464020037,37.4263409096,-122.076463477,-32.7298047056
2017-03-31 20:42:07.505576190,1490992927505576190,37.4263393799,-122.076462698,-32.7253202285
2017-03-31 20:42:07.547351506,1490992927547351506,37.4263378421,-122.076461915,-32.7208121038
2017-03-31 20:42:07.588927190,1490992927588927190,37.4263363117,-122.076461136,-32.7163255271
2017-03-31 20:42:07.630595669,1490992927630595669,37.4263348226,-122.076459995,-32.7134899783
2017-03-31 20:42:07.674769104,1490992927674769104,37.426333321,-122.076458167,-32.7133436482
2017-03-31 20:42:07.713932745,1490992927713932745,37.4263322576,-122.07645667,-32.7125035078
2017-03-31 20:42:07.755652830,1490992927755652830,37.4263313897,-122.076455198,-32.7109058502
2017-03-31 20:42:07.797290712,1490992927797290712,37.4263305236,-122.076453729,-32.7093113395
2017-03-31 20:42:07.838965184,1490992927838965184,37.4263296566,-122.076452259,-32.7077154269
2017-03-31 20:42:07.883060260,1490992927883060260,37.4263287394,-122.076450703,-32.7060268227
2017-03-31 20:42:07.922334084,1490992927922334084,37.4263279224,-122.076449318,-32.704522837
2017-03-31 20:42:07.963932794,1490992927963932794,37.4263270571,-122.07644785,-32.702929836
2017-03-31 20:42:08.005596619,1490992928005596619,37.4263261903,-122.076446381,-32.7013343254
2017-03-31 20:42:08.047304914,1490992928047304914,37.4263253227,-122.076444909,-32.6997371187
2017-03-31 20:42:08.091347368,1490992928091347368,37.4263244065,-122.076443355,-32.6980505243
2017-03-31 20:42:08.130642554,1490992928130642554,37.4263235891,-122.076441969,-32.6965457347
2017-03-31 20:42:08.172295387,1490992928172295387,37.4263227226,-122.0764405,-32.6949506456
2017-03-31 20:42:08.213954034,1490992928213954034,37.4263218561,-122.07643903,-32.6933553408
2017-03-31 20:42:08.255564106,1490992928255564106,37.426321446,-122.076437253,-32.6834025202
2017-03-31 20:42:08.299617015,1490992928299617015,37.4263210129,-122.07643537,-32.672845102
2017-03-31 20:42:08.338898192,1490992928338898192,37.4263206267,-122.076433691,-32.6634312681
2017-03-31 20:42:08.380577811,1490992928380577811,37.426320217,-122.07643191,-32.6534426359
2017-03-31 20:42:08.422303250,1490992928422303250,37.4263198068,-122.076430127,-32.6434430218
2017-03-31 20:42:08.463998676,1490992928463998676,37.4263193969,-122.076428345,-32.6334505858
2017-03-31 20:42:08.510824859,1490992928510824859,37.4263189366,-122.076426343,-32.6222285512
2017-03-31 20:42:08.547274226,1490992928547274226,37.4263185782,-122.076424786,-32.6134933831
2017-03-31 20:42:08.589010483,1490992928589010483,37.426318168,-122.076423002,-32.6034911923
2017-03-31 20:42:08.630634033,1490992928630634033,37.4263177588,-122.076421223,-32.5935159959
2017-03-31 20:42:08.672398294,1490992928672398294,37.4263173482,-122.076419438,-32.5835070564
2017-03-31 20:42:08.716510897,1490992928716510897,37.4263169145,-122.076417553,-32.5729353434
2017-03-31 20:42:08.755573672,1490992928755573672,37.4263165305,-122.076415883,-32.563573842
2017-03-31 20:42:08.797302764,1490992928797302764,37.4263162308,-122.076414137,-32.5543087288
2017-03-31 20:42:08.839015851,1490992928839015851,37.4263164847,-122.076412577,-32.5487313781
2017-03-31 20:42:08.880670942,1490992928880670942,37.4263167383,-122.076411019,-32.5431617975
2017-03-31 20:42:08.924691077,1490992928924691077,37.4263170062,-122.076409373,-32.5372759746
2017-03-31 20:42:08.963950198,1490992928963950198,37.4263172452,-122.076407905,-32.5320267779
2017-03-31 20:42:09.005749426,1490992929005749426,37.4263174996,-122.076406342,-32.5264378921
2017-03-31 20:42:09.047384264,1490992929047384264,37.4263177531,-122.076404785,-32.5208710155
2017-03-31 20:42:09.088955623,1490992929088955623,37.4263180061,-122.07640323,-32.5153126278
2017-03-31 20:42:09.132980937,1490992929132980937,37.4263182741,-122.076401584,-32.5094261203
2017-03-31 20:42:09.172309116,1490992929172309116,37.4263185135,-122.076400113,-32.5041676818
2017-03-31 20:42:09.213951574,1490992929213951574,37.426318767,-122.076398556,-32.4985997783
2017-03-31 20:42:09.255596197,1490992929255596197,37.4263190205,-122.076396998,-32.4930315669
2017-03-31 20:42:09.297295023,1490992929297295023,37.4263192743,-122.076395439,-32.487456133
2017-03-31 20:42:09.341417769,1490992929341417769,37.4263195429,-122.076393789,-32.4815566185
2017-03-31 20:42:09.380706080,1490992929380706080,37.426319782,-122.07639232,-32.4763034855
2017-03-31 20:42:09.422408431,1490992929422408431,37.4263200359,-122.07639076,-32.4707275725
2017-03-31 20:42:09.463966686,1490992929463966686,37.4263202889,-122.076389206,-32.4651709304
2017-03-31 20:42:09.505600539,1490992929505600539,37.4263205423,-122.076387649,-32.4596041908
2017-03-31 20:42:09.549736709,1490992929549736709,37.426320811,-122.076385998,-32.4537028621
2017-03-31 20:42:09.589071885,1490992929589071885,37.4263210504,-122.076384527,-32.4484434652
2017-03-31 20:42:09.630723129,1490992929630723129,37.4263214729,-122.076383128,-32.4451206886
2017-03-31 20:42:09.672300405,1490992929672300405,37.4263221609,-122.076381981,-32.4453423421
2017-03-31 20:42:09.714045137,1490992929714045137,37.4263228517,-122.076380829,-32.4455648895
2017-03-31 20:42:09.758094737,1490992929758094737,37.4263235806,-122.076379614,-32.445799724
2017-03-31 20:42:09.797297774,1490992929797297774,37.4263242293,-122.076378533,-32.4460087193
2017-03-31 20:42:09.839158450,1490992929839158450,37.426324922,-122.076377378,-32.4462318849
2017-03-31 20:42:09.880613895,1490992929880613895,37.4263256079,-122.076376234,-32.4464528888
2017-03-31 20:42:09.922376916,1490992929922376916,37.426326299,-122.076375082,-32.4466755331
2017-03-31 20:42:09.966416241,1490992929966416241,37.4263270277,-122.076373867,-32.4469103116
2017-03-31 20:42:10.005629118,1490992930005629118,37.4263276766,-122.076372785,-32.4471193615
2017-03-31 20:42:10.047305953,1490992930047305953,37.4263283662,-122.076371635,-32.4473415459
2017-03-31 20:42:10.088995230,1490992930088995230,37.4263290561,-122.076370485,-32.4475637972
2017-03-31 20:42:10.130657703,1490992930130657703,37.4263297455,-122.076369335,-32.4477859052
2017-03-31 20:42:10.174749867,1490992930174749867,37.4263304751,-122.076368119,-32.4480209662
2017-03-31 20:42:10.214017730,1490992930214017730,37.4263311249,-122.076367035,-32.4482303081
2017-03-31 20:42:10.255618051,1490992930255618051,37.4263318632,-122.076366225,-32.4472546239
2017-03-31 20:42:10.297303985,1490992930297303985,37.4263326054,-122.076365429,-32.44621963
2017-03-31 20:42:10.338897591,1490992930338897591,37.426333346,-122.076364634,-32.4451869306
2017-03-31 20:42:10.383031620,1490992930383031620,37.4263341319,-122.076363791,-32.4440911602
2017-03-31 20:42:10.422346739,1490992930422346739,37.4263348319,-122.07636304,-32.4431150297
2017-03-31 20:42:10.464039836,1490992930464039836,37.4263355743,-122.076362244,-32.4420798579
2017-03-31 20:42:10.505658045,1490992930505658045,37.4263363153,-122.076361449,-32.4410465483
2017-03-31 20:42:10.547288228,1490992930547288228,37.4263370566,-122.076360654,-32.4400129401
2017-03-31 20:42:10.594198932,1490992930594198932,37.4263378918,-122.076359758,-32.4388482256
2017-03-31 20:42:10.630667662,1490992930630667662,37.4263382531,-122.076359371,-32.4383444895
2017-03-31 20:42:10.672291795,1490992930672291795,37.4263382531,-122.076359371,-32.4383444895
2017-03-31 20:42:10.713980248,1490992930713980248,37.4263382531,-122.076359371,-32.4383444895
2017-03-31 20:42:10.755651365,1490992930755651365,37.4263382531,-122.076359371,-32.4383444895
2017-03-31 20:42:10.797340979,1490992930797340979,37.4263382531,-122.076359371,-32.4383444895
