index,timestamp,lat,long,alt
2017-03-31 20:42:06.588937607,1490992926588937607,37.4263607413,-122.0764761,-32.4468891076
2017-03-31 20:42:06.630598015,1490992926630598015,37.426359032,-122.076475608,-32.4432810266
2017-03-31 20:42:06.672227597,1490992926672227597,37.426357324,-122.076475116,-32.439675584
2017-03-31 20:42:06.713937248,1490992926713937248,37.4263556447,-122.076474481,-32.4353999214
2017-03-31 20:42:06.755614825,1490992926755614825,37.4263539961,-122.076473717,-32.4305188128
2017-03-31 20:42:06.797282391,1490992926797282391,37.4263523603,-122.07647294,-32.4250611974
2017-03-31 20:42:06.838981879,1490992926838981879,37.4263507948,-122.076472088,-32.4162686875
2017-03-31 20:42:06.880629607,1490992926880629607,37.4263492313,-122.076471238,-32.4074871351
2017-03-31 20:42:06.922336900,1490992926922336900,37.4263479559,-122.07647045,-32.40127836
2017-03-31 20:42:06.964002395,1490992926964002395,37.4263467903,-122.076469686,-32.3960421808
2017-03-31 20:42:07.005633867,1490992927005633867,37.4263456256,-122.076468923,-32.3908102483
2017-03-31 20:42:07.047286274,1490992927047286274,37.4263439415,-122.076467618,-32.3830068154
2017-03-31 20:42:07.088937054,1490992927088937054,37.4263419564,-122.076465999,-32.3737129415
2017-03-31 20:42:07.130621719,1490992927130621719,37.4263405708,-122.07646471,-32.3694548248
2017-03-31 20:42:07.172281502,1490992927172281502,37.4263392302,-122.076463447,-32.3655696514
2017-03-31 20:42:07.213952425,1490992927213952425,37.4263379308,-122.076462142,-32.3631969421
2017-03-31 20:42:07.255647825,1490992927255647825,37.4263366671,-122.0764608,-32.3621428126
2017-03-31 20:42:07.297317498,1490992927297317498,37.4263354066,-122.076459455,-32.3613913466
2017-03-31 20:42:07.338895363,1490992927338895363,37.4263341682,-122.076458082,-32.3629933452
2017-03-31 20:42:07.380629534,1490992927380629534,37.4263329252,-122.076456703,-32.3646013606
2017-03-31 20:42:07.422295144,1490992927422295144,37.4263317592,-122.076455331,-32.3629310993
2017-03-31 20:42:07.464020037,1490992927464020037,37.426330618,-122.07645396,-32.3601028821
2017-03-31 20:42:07.505576190,1490992927505576190,37.4263296016,-122.076452657,-32.3563208656
2017-03-31 20:42:07.547351506,1490992927547351506,37.4263288113,-122.07645147,-32.3506596939
2017-03-31 20:42:07.588927190,1490992927588927190,37.4263280248,-122.076450288,-32.3450255817
2017-03-31 20:42:07.630595669,1490992927630595669,37.4263271138,-122.076448789,-32.3375032212
2017-03-31 20:42:07.674769104,1490992927674769104,37.4263259007,-122.076446565,-32.3257533373
2017-03-31 20:42:07.713932745,1490992927713932745,37.4263250143,-122.07644484,-32.3185861877
2017-03-31 20:42:07.755652830,1490992927755652830,37.4263242315,-122.076443212,-32.3137234869
2017-03-31 20:42:07.797290712,1490992927797290712,37.4263234625,-122.076441582,-32.3092700929
2017-03-31 20:42:07.838965184,1490992927838965184,37.426322779,-122.076439913,-32.3076198126
2017-03-31 20:42:07.883060260,1490992927883060260,37.4263220558,-122.076438146,-32.3058736831
2017-03-31 20:42:07.922334084,1490992927922334084,37.4263214711,-122.07643654,-32.3072881959
2017-03-31 20:42:07.963932794,1490992927963932794,37.4263208703,-122.076434828,-32.30970822
2017-03-31 20:42:08.005596619,1490992928005596619,37.4263202973,-122.076433081,-32.3110386383
2017-03-31 20:42:08.047304914,1490992928047304914,37.4263197895,-122.076431258,-32.3098613251
2017-03-31 20:42:08.091347368,1490992928091347368,37.4263192534,-122.076429332,-32.3086181235
2017-03-31 20:42:08.130642554,1490992928130642554,37.4263189069,-122.07642763,-32.2963048522
2017-03-31 20:42:08.172295387,1490992928172295387,37.4263185408,-122.076425826,-32.2831436814
2017-03-31 20:42:08.213954034,1490992928213954034,37.4263181747,-122.076424021,-32.2699807311
2017-03-31 20:42:08.255564106,1490992928255564106,37.4263178091,-122.076422219,-32.2568331496
2017-03-31 20:42:08.299617015,1490992928299617015,37.4263174426,-122.076420309,-32.2428270935
2017-03-31 20:42:08.338898192,1490992928338898192,37.4263172293,-122.076418601,-32.2298608095
2017-03-31 20:42:08.380577811,1490992928380577811,37.426317003,-122.076416788,-32.2161028184
2017-03-31 20:42:08.422303250,1490992928422303250,37.4263168709,-122.076415001,-32.2052437834
2017-03-31 20:42:08.463998676,1490992928463998676,37.426316776,-122.076413226,-32.1955357239
2017-03-31 20:42:08.510824859,1490992928510824859,37.4263167122,-122.076411407,-32.1860378034
2017-03-31 20:42:08.547274226,1490992928547274226,37.4263167134,-122.076410199,-32.1803135362
2017-03-31 20:42:08.589010483,1490992928589010483,37.4263167149,-122.076408815,-32.1737589728
2017-03-31 20:42:08.630634033,1490992928630634033,37.4263167543,-122.076407154,-32.1702275449
2017-03-31 20:42:08.672398294,1490992928672398294,37.4263168821,-122.076404834,-32.1736666099
2017-03-31 20:42:08.716510897,1490992928716510897,37.4263170644,-122.076402728,-32.1748940856
2017-03-31 20:42:08.755573672,1490992928755573672,37.4263172627,-122.076401131,-32.1741035924
2017-03-31 20:42:08.797302764,1490992928797302764,37.4263174866,-122.076399456,-32.1730422252
2017-03-31 20:42:08.839015851,1490992928839015851,37.4263177927,-122.076397991,-32.1705045101
2017-03-31 20:42:08.880670942,1490992928880670942,37.4263180984,-122.076396529,-32.1679703303
2017-03-31 20:42:08.924691077,1490992928924691077,37.4263184215,-122.076394983,-32.1652922592
2017-03-31 20:42:08.963950198,1490992928963950198,37.4263187096,-122.076393604,-32.1629038554
2017-03-31 20:42:09.005749426,1490992929005749426,37.4263190164,-122.076392136,-32.1603608917
2017-03-31 20:42:09.047384264,1490992929047384264,37.4263195453,-122.076390203,-32.1557885104
2017-03-31 20:42:09.088955623,1490992929088955623,37.4263201537,-122.076388103,-32.1504897638
2017-03-31 20:42:09.132980937,1490992929132980937,37.4263207419,-122.076386442,-32.1449306399
2017-03-31 20:42:09.172309116,1490992929172309116,37.426321263,-122.076385002,-32.1399687555
2017-03-31 20:42:09.213951574,1490992929213951574,37.4263218404,-122.076383518,-32.1354639868
2017-03-31 20:42:09.255596197,1490992929255596197,37.426322442,-122.076382071,-32.1316584622
2017-03-31 20:42:09.297295023,1490992929297295023,37.4263230503,-122.076380628,-32.1278591886
2017-03-31 20:42:09.341417769,1490992929341417769,37.4263237532,-122.076379149,-32.1239503074
2017-03-31 20:42:09.380706080,1490992929380706080,37.4263243792,-122.076377831,-32.1204697035
2017-03-31 20:42:09.422408431,1490992929422408431,37.42632508,-122.076376498,-32.1158935612
2017-03-31 20:42:09.463966686,1490992929463966686,37.4263257923,-122.076375194,-32.1110012597
2017-03-31 20:42:09.505600539,1490992929505600539,37.4263264709,-122.076374,-32.1071517477
2017-03-31 20:42:09.549736709,1490992929549736709,37.4263271134,-122.076372983,-32.1053843539
2017-03-31 20:42:09.589071885,1490992929589071885,37.4263276861,-122.076372076,-32.1038092128
2017-03-31 20:42:09.630723129,1490992929630723129,37.4263284344,-122.076370948,-32.1029151627
2017-03-31 20:42:09.672300405,1490992929672300405,37.4263295405,-122.076369398,-32.1039824573
2017-03-31 20:42:09.714045137,1490992929714045137,37.4263305202,-122.076368083,-32.1050680904
2017-03-31 20:42:09.758094737,1490992929758094737,37.4263314193,-122.076366946,-32.106228109
2017-03-31 20:42:09.797297774,1490992929797297774,37.4263322214,-122.076365941,-32.1073166093
2017-03-31 20:42:09.839158450,1490992929839158450,37.4263330944,-122.076364932,-32.1089363059
2017-03-31 20:42:09.880613895,1490992929880613895,37.4263339589,-122.076363933,-32.1105403125
2017-03-31 20:42:09.922376916,1490992929922376916,37.426334835,-122.076362981,-32.1124317126
2017-03-31 20:42:09.966416241,1490992929966416241,37.426335761,-122.076362002,-32.1145441281
2017-03-31 20:42:10.005629118,1490992930005629118,37.4263365846,-122.076361159,-32.1163341161
2017-03-31 20:42:10.047305953,1490992930047305953,37.4263374578,-122.076360328,-32.1180422432
2017-03-31 20:42:10.088995230,1490992930088995230,37.4263383313,-122.076359497,-32.1197508844
2017-03-31 20:42:10.130657703,1490992930130657703,37.4263391983,-122.076358729,-32.1188173747
2017-03-31 20:42:10.174749867,1490992930174749867,37.4263401152,-122.076357922,-32.1175783689
2017-03-31 20:42:10.214017730,1490992930214017730,37.4263409092,-122.076357228,-32.1167934668
2017-03-31 20:42:10.255618051,1490992930255618051,37.4263417309,-122.076356513,-32.1162360128
2017-03-31 20:42:10.297303985,1490992930297303985,37.4263425542,-122.076355798,-32.1156774095
2017-03-31 20:42:10.338897591,1490992930338897591,37.4263433758,-122.076355084,-32.1151200447
2017-03-31 20:42:10.383031620,1490992930383031620,37.4263442475,-122.076354326,-32.1145286393
2017-03-31 20:42:10.422346739,1490992930422346739,37.4263450053,-122.076353688,-32.1148369109
2017-03-31 20:42:10.464039836,1490992930464039836,37.426345803,-122.076353022,-32.1154292367
2017-03-31 20:42:10.505658045,1490992930505658045,37.4263465392,-122.07635241,-32.1160977681
2017-03-31 20:42:10.547288228,1490992930547288228,37.4263471535,-122.076351903,-32.1169235989
2017-03-31 20:42:10.594198932,1490992930594198932,37.4263478456,-122.076351332,-32.1178541807
2017-03-31 20:42:10.630667662,1490992930630667662,37.4263485014,-122.076350796,-32.1190955099
2017-03-31 20:42:10.672291795,1490992930672291795,37.4263494988,-122.076349989,-32.1216068458
2017-03-31 20:42:10.713980248,1490992930713980248,37.4263503633,-122.076349308,-32.1223339964
2017-03-31 20:42:10.755651365,1490992930755651365,37.426351098,-122.076348747,-32.1213385015
2017-03-31 20:42:10.797340979,1490992930797340979,37.4263517421,-122.076348256,-32.1204657846
