index,timestamp,lat,long,alt
2017-03-31 21:14:25.048039954,1490994865048039954,37.4265144182,-122.075823867,-32.5341926418
2017-03-31 21:14:25.089739945,1490994865089739945,37.4265122553,-122.075826096,-32.526140172
2017-03-31 21:14:25.131406191,1490994865131406191,37.4265100942,-122.075828323,-32.518094277
2017-03-31 21:14:25.173066945,1490994865173066945,37.4265079333,-122.07583055,-32.5100493708
2017-03-31 21:14:25.214713875,1490994865214713875,37.4265057732,-122.075832776,-32.5020071834
2017-03-31 21:14:25.256443621,1490994865256443621,37.4265036088,-122.075835006,-32.4939489792
2017-03-31 21:14:25.298086501,1490994865298086501,37.4265014488,-122.075837232,-32.4859075828
2017-03-31 21:14:25.339693654,1490994865339693654,37.4264992908,-122.075839456,-32.4778730579
2017-03-31 21:14:25.381481809,1490994865381481809,37.4264971233,-122.075841689,-32.4698035825
2017-03-31 21:14:25.423088059,1490994865423088059,37.4264949653,-122.075843913,-32.4617692059
2017-03-31 21:14:25.464792767,1490994865464792767,37.4264928022,-122.075846142,-32.4537158463
2017-03-31 21:14:25.506383790,1490994865506383790,37.4264906449,-122.075848366,-32.4456844357
2017-03-31 21:14:25.548111851,1490994865548111851,37.4264884806,-122.075850596,-32.4376265775
2017-03-31 21:14:25.589792492,1490994865589792492,37.4264863187,-122.075852824,-32.4295778648
2017-03-31 21:14:25.631446129,1490994865631446129,37.4264841583,-122.07585505,-32.4215343922
2017-03-31 21:14:25.673138521,1490994865673138521,37.4264819782,-122.075857275,-32.4148427828
2017-03-31 21:14:25.714697306,1490994865714697306,37.4264798034,-122.075859491,-32.4082983665
2017-03-31 21:14:25.756451032,1490994865756451032,37.4264776185,-122.075861719,-32.4017232314
2017-03-31 21:14:25.798058750,1490994865798058750,37.4264754412,-122.075863938,-32.3951711153
2017-03-31 21:14:25.839739885,1490994865839739885,37.42647326,-122.075866162,-32.3886074292
2017-03-31 21:14:25.881336765,1490994865881336765,37.4264710833,-122.07586838,-32.3820570062
2017-03-31 21:14:25.923014458,1490994865923014458,37.4264689023,-122.075870604,-32.3754938845
2017-03-31 21:14:25.964732240,1490994865964732240,37.4264667193,-122.075872829,-32.3689244337
2017-03-31 21:14:26.006385066,1490994866006385066,37.4264645396,-122.075875051,-32.362365182
2017-03-31 21:14:26.048024076,1490994866048024076,37.4264627268,-122.075876931,-32.35511913
2017-03-31 21:14:26.089680649,1490994866089680649,37.4264609152,-122.075878809,-32.3478663486
2017-03-31 21:14:26.131329765,1490994866131329765,37.4264591039,-122.075880688,-32.3406148598
2017-03-31 21:14:26.173097099,1490994866173097099,37.4264572875,-122.075882572,-32.3333427788
2017-03-31 21:14:26.214696998,1490994866214696998,37.4264554783,-122.075884448,-32.3260998924
2017-03-31 21:14:26.256402511,1490994866256402511,37.4264536646,-122.075886329,-32.3188385978
2017-03-31 21:14:26.298028106,1490994866298028106,37.4264518543,-122.075888206,-32.3115912096
2017-03-31 21:14:26.339748294,1490994866339748294,37.42645004,-122.075890088,-32.3043273299
2017-03-31 21:14:26.381412885,1490994866381412885,37.426448228,-122.075891967,-32.2970731667
2017-03-31 21:14:26.425406520,1490994866425406520,37.4264463527,-122.075893913,-32.289299115
2017-03-31 21:14:26.464738683,1490994866464738683,37.4264448359,-122.075895491,-32.2818676114
2017-03-31 21:14:26.506335543,1490994866506335543,37.4264432317,-122.075897161,-32.2740081849
2017-03-31 21:14:26.548158840,1490994866548158840,37.4264416188,-122.075898839,-32.2661059998
2017-03-31 21:14:26.589899096,1490994866589899096,37.4264400091,-122.075900514,-32.2582194865
2017-03-31 21:14:26.633730440,1490994866633730440,37.4264383187,-122.075902273,-32.2499378445
2017-03-31 21:14:26.673069490,1490994866673069490,37.4264368407,-122.075903817,-32.2450999872
2017-03-31 21:14:26.714726472,1490994866714726472,37.4264352771,-122.07590545,-32.2400679558
2017-03-31 21:14:26.756458720,1490994866756458720,37.4264337105,-122.075907086,-32.2350268019
2017-03-31 21:14:26.798231325,1490994866798231325,37.4264321425,-122.075908724,-32.2299807928
2017-03-31 21:14:26.842241090,1490994866842241090,37.4264304905,-122.07591045,-32.2246645381
2017-03-31 21:14:26.881354686,1490994866881354686,37.4264290223,-122.075911983,-32.2199397067
2017-03-31 21:14:26.923075939,1490994866923075939,37.4264274562,-122.075913619,-32.2148999134
2017-03-31 21:14:26.964735291,1490994866964735291,37.4264258924,-122.075915253,-32.2098675729
2017-03-31 21:14:27.006345341,1490994867006345341,37.4264243305,-122.075916884,-32.2048412006
2017-03-31 21:14:27.050480720,1490994867050480720,37.4264226738,-122.075918615,-32.1995097621
2017-03-31 21:14:27.089775220,1490994867089775220,37.4264211988,-122.075920155,-32.1947630984
2017-03-31 21:14:27.131343585,1490994867131343585,37.4264196384,-122.075921785,-32.1897417359
2017-03-31 21:14:27.173033605,1490994867173033605,37.4264180735,-122.07592342,-32.1847056844
2017-03-31 21:14:27.214749628,1490994867214749628,37.4264165075,-122.075925055,-32.1796665096
2017-03-31 21:14:27.258904420,1490994867258904420,37.4264148501,-122.075926787,-32.1743327518
2017-03-31 21:14:27.298068139,1490994867298068139,37.42641338,-122.075928322,-32.1696018593
2017-03-31 21:14:27.339771165,1490994867339771165,37.4264118146,-122.075929957,-32.1645642617
2017-03-31 21:14:27.381402839,1490994867381402839,37.4264102518,-122.07593159,-32.1595352609
2017-03-31 21:14:27.423023846,1490994867423023846,37.4264087312,-122.075933175,-32.154447892
2017-03-31 21:14:27.467129303,1490994867467129303,37.426407451,-122.075934489,-32.1485825922
2017-03-31 21:14:27.506385420,1490994867506385420,37.4264063115,-122.075935658,-32.1433621837
2017-03-31 21:14:27.548047891,1490994867548047891,37.4264051022,-122.075936899,-32.1378217637
2017-03-31 21:14:27.589926423,1490994867589926423,37.4264038866,-122.075938147,-32.1322526107
2017-03-31 21:14:27.631395347,1490994867631395347,37.4264026829,-122.075939382,-32.1267379278
2017-03-31 21:14:27.673108753,1490994867673108753,37.4264016451,-122.075940449,-32.1225928713
2017-03-31 21:14:27.714679259,1490994867714679259,37.4264006266,-122.075941496,-32.118590403
2017-03-31 21:14:27.756378120,1490994867756378120,37.426399605,-122.075942546,-32.1145755861
2017-03-31 21:14:27.798089756,1490994867798089756,37.4263985831,-122.075943597,-32.1105595368
2017-03-31 21:14:27.839705961,1490994867839705961,37.4263975635,-122.075944645,-32.1065526812
2017-03-31 21:14:27.881410633,1490994867881410633,37.4263965418,-122.075945695,-32.1025372973
2017-03-31 21:14:27.923008427,1490994867923008427,37.4263955227,-122.075946743,-32.0985321917
2017-03-31 21:14:27.964785649,1490994867964785649,37.4263944991,-122.075947795,-32.0945098325
2017-03-31 21:14:28.006520887,1490994868006520887,37.4263934766,-122.075948846,-32.0904915156
2017-03-31 21:14:28.048001633,1490994868048001633,37.4263924604,-122.075949891,-32.0864976988
2017-03-31 21:14:28.089771885,1490994868089771885,37.426391437,-122.075950943,-32.082476005
2017-03-31 21:14:28.131425795,1490994868131425795,37.4263904165,-122.075951992,-32.0784655015
2017-03-31 21:14:28.173093622,1490994868173093622,37.4263893957,-122.075953041,-32.074453667
2017-03-31 21:14:28.214697780,1490994868214697780,37.4263883764,-122.075954089,-32.0704479698
2017-03-31 21:14:28.256630584,1490994868256630584,37.4263873491,-122.075955145,-32.0664106246
2017-03-31 21:14:28.298227142,1490994868298227142,37.42638633,-122.075956193,-32.0624056423
2017-03-31 21:14:28.339736064,1490994868339736064,37.426385313,-122.075957238,-32.0584091142
2017-03-31 21:14:28.381342402,1490994868381342402,37.4263842937,-122.075958286,-32.0544031952
2017-03-31 21:14:28.423002613,1490994868423002613,37.426383273,-122.075959335,-32.0503921001
2017-03-31 21:14:28.464762163,1490994868464762163,37.4263822499,-122.075960387,-32.0463714416
2017-03-31 21:14:28.506398994,1490994868506398994,37.4263812299,-122.075961436,-32.0423625895
2017-03-31 21:14:28.548003410,1490994868548003410,37.4263802106,-122.075962483,-32.0383568677
2017-03-31 21:14:28.589877808,1490994868589877808,37.4263791847,-122.075963538,-32.0343251422
2017-03-31 21:14:28.631441742,1490994868631441742,37.4263781664,-122.075964585,-32.0303233148
2017-03-31 21:14:28.673099277,1490994868673099277,37.4263770942,-122.075965669,-32.0267372536
2017-03-31 21:14:28.714718386,1490994868714718386,37.4263761966,-122.075966574,-32.0237946649
2017-03-31 21:14:28.756376181,1490994868756376181,37.4263761966,-122.075966574,-32.0237946649
2017-03-31 21:14:28.798299157,1490994868798299157,37.4263761966,-122.075966574,-32.0237946649
2017-03-31 21:14:28.839697373,1490994868839697373,37.4263761966,-122.075966574,-32.0237946649
2017-03-31 21:14:28.881336808,1490994868881336808,37.4263761966,-122.075966574,-32.0237946649
2017-03-31 21:14:28.923019193,1490994868923019193,37.4263761966,-122.075966574,-32.0237946649
