timestamp,tx,ty,tz,rx,ry,rz
1490992685454179252,27.43,-66.397,2.37,0.0,0.0,0.0
1490992685529049989,27.43,-66.398,2.366,0.0,0.0,0.0
1490992685627802813,27.429,-66.398,2.366,0.0,0.0,0.0
1490992685727644324,27.429,-66.398,2.366,0.0,0.0,0.0
1490992685828133404,27.43,-66.397,2.369,0.0,0.0,0.0
1490992685928362203,27.43,-66.397,2.37,0.0,0.0,0.0
1490992686027886042,27.43,-66.397,2.372,0.0,0.0,0.0
1490992686127648367,27.429,-66.398,2.371,0.0,0.0,0.0
1490992686227995525,27.43,-66.398,2.374,0.0,0.0,0.0
1490992686327812636,27.428,-66.398,2.374,0.0,0.0,0.0
1490992686454693574,27.427,-66.398,2.374,0.0,0.0,0.0
1490992686528484214,27.431,-66.398,2.365,0.0,0.0,0.0
1490992686628339609,27.432,-66.397,2.367,0.0,0.0,0.0
1490992686728242394,27.432,-66.397,2.368,0.0,0.0,0.0
1490992686829171031,27.432,-66.398,2.371,0.0,0.0,0.0
1490992686929011644,27.431,-66.398,2.371,0.0,0.0,0.0
1490992687028882831,27.432,-66.397,2.371,0.0,0.0,0.0
1490992687126596373,27.432,-66.397,2.371,0.0,0.0,0.0
1490992687226452128,27.432,-66.398,2.374,0.0,0.0,0.0
1490992687327136957,27.431,-66.397,2.372,0.0,0.0,0.0
1490992687453065253,27.431,-66.397,2.376,0.0,0.0,0.0
1490992687527869686,27.431,-66.398,2.366,0.0,0.0,0.0
1490992687627846482,27.431,-66.398,2.365,0.0,0.0,0.0
1490992687727229813,27.431,-66.397,2.367,0.0,0.0,0.0
1490992687828502024,27.431,-66.398,2.368,0.0,0.0,0.0
1490992687927401439,27.431,-66.398,2.369,0.0,0.0,0.0
1490992688028356512,27.431,-66.398,2.367,0.0,0.0,0.0
1490992688127738107,27.43,-66.398,2.372,0.0,0.0,0.0
1490992688227583855,27.43,-66.398,2.37,0.0,0.0,0.0
1490992688327454932,27.431,-66.397,2.372,0.0,0.0,0.0
1490992688453752893,27.431,-66.397,2.371,0.0,0.0,0.0
1490992688527494782,27.431,-66.398,2.369,0.0,0.0,0.0
1490992688627390810,27.43,-66.397,2.369,0.0,0.0,0.0
1490992688727231820,27.43,-66.398,2.372,0.0,0.0,0.0
1490992688828092548,27.43,-66.397,2.373,0.0,0.0,0.0
1490992688928074859,27.43,-66.397,2.372,0.0,0.0,0.0
1490992689027772989,27.43,-66.396,2.375,0.0,0.0,0.0
1490992689126672331,27.43,-66.396,2.373,0.0,0.0,0.0
1490992689226481866,27.43,-66.396,2.375,0.0,0.0,0.0
1490992689326834227,27.43,-66.396,2.376,0.0,0.0,0.0
1490992689453117303,27.43,-66.396,2.377,0.0,0.0,0.0
1490992689527983027,27.43,-66.397,2.367,0.0,0.0,0.0
1490992689628035316,27.43,-66.397,2.368,0.0,0.0,0.0
1490992689727705058,27.429,-66.396,2.367,0.0,0.0,0.0
1490992689828076168,27.43,-66.396,2.37,0.0,0.0,0.0
1490992689927571229,27.429,-66.397,2.37,0.0,0.0,0.0
1490992690027173784,27.429,-66.396,2.371,0.0,0.0,0.0
1490992690126124251,27.43,-66.396,2.371,0.0,0.0,0.0
1490992690226962729,27.429,-66.396,2.372,0.0,0.0,0.0
1490992690326887589,27.43,-66.396,2.371,0.0,0.0,0.0
1490992690453734292,27.429,-66.396,2.374,0.0,0.0,0.0
1490992690527634527,27.43,-66.398,2.368,0.0,0.0,0.0
1490992690627402329,27.43,-66.399,2.368,0.0,0.0,0.0
1490992690726817813,27.43,-66.399,2.37,0.0,0.0,0.0
1490992690828164186,27.43,-66.399,2.371,0.0,0.0,0.0
1490992690928123600,27.43,-66.399,2.371,0.0,0.0,0.0
1490992691027292388,27.43,-66.398,2.373,0.0,0.0,0.0
1490992691126732911,27.43,-66.398,2.374,0.0,0.0,0.0
1490992691227477774,27.429,-66.398,2.375,0.0,0.0,0.0
1490992691326435231,27.429,-66.398,2.377,0.0,0.0,0.0
1490992691454371589,27.429,-66.398,2.378,0.0,0.0,0.0
1490992691528070911,27.43,-66.398,2.369,0.0,0.0,0.0
1490992691627983713,27.43,-66.397,2.369,0.0,0.0,0.0
1490992691727515621,27.429,-66.397,2.368,0.0,0.0,0.0
1490992691828257566,27.429,-66.396,2.369,0.0,0.0,0.0
1490992691928576066,27.43,-66.396,2.37,0.0,0.0,0.0
1490992692027316805,27.43,-66.395,2.372,0.0,0.0,0.0
1490992692127644321,27.429,-66.396,2.373,0.0,0.0,0.0
1490992692227033193,27.429,-66.395,2.374,0.0,0.0,0.0
1490992692326810623,27.429,-66.395,2.373,0.0,0.0,0.0
1490992692453688506,27.429,-66.396,2.373,0.0,0.0,0.0
1490992692528489842,27.43,-66.397,2.366,0.0,0.0,0.0
1490992692627349313,27.43,-66.396,2.368,0.0,0.0,0.0
1490992692728130611,27.43,-66.396,2.369,0.0,0.0,0.0
1490992692828123655,27.43,-66.396,2.37,0.0,0.0,0.0
1490992692927969661,27.43,-66.396,2.372,0.0,0.0,0.0
1490992693027654241,27.429,-66.395,2.373,0.0,0.0,0.0
1490992693127535652,27.43,-66.397,2.373,0.0,0.0,0.0
1490992693227467427,27.43,-66.396,2.374,0.0,0.0,0.0
1490992693328243562,27.43,-66.396,2.373,0.0,0.0,0.0
1490992693454066465,27.429,-66.396,2.374,0.0,0.0,0.0
1490992693527925653,27.431,-66.398,2.363,0.0,0.0,0.0
1490992693627850741,27.431,-66.398,2.363,0.0,0.0,0.0
1490992693727734571,27.43,-66.397,2.365,0.0,0.0,0.0
1490992693828501190,27.43,-66.396,2.367,0.0,0.0,0.0
1490992693928473607,27.431,-66.396,2.366,0.0,0.0,0.0
1490992694028283957,27.431,-66.397,2.366,0.0,0.0,0.0
1490992694127030314,27.431,-66.396,2.367,0.0,0.0,0.0
1490992694226859844,27.43,-66.396,2.367,0.0,0.0,0.0
1490992694326774656,27.431,-66.397,2.369,0.0,0.0,0.0
1490992694453556994,27.43,-66.397,2.37,0.0,0.0,0.0
1490992694527428467,27.429,-66.398,2.364,0.0,0.0,0.0
1490992694627195237,27.43,-66.397,2.364,0.0,0.0,0.0
1490992694728060316,27.43,-66.397,2.363,0.0,0.0,0.0
1490992694828109412,27.429,-66.398,2.365,0.0,0.0,0.0
1490992694927843853,27.43,-66.398,2.367,0.0,0.0,0.0
1490992695028684519,27.43,-66.398,2.368,0.0,0.0,0.0
1490992695127453621,27.43,-66.398,2.369,0.0,0.0,0.0
1490992695227460282,27.43,-66.397,2.37,0.0,0.0,0.0
1490992695327942608,27.429,-66.397,2.369,0.0,0.0,0.0
1490992695454081680,27.429,-66.397,2.369,0.0,0.0,0.0
1490992695527981565,27.43,-66.398,2.366,0.0,0.0,0.0
1490992695627930520,27.43,-66.399,2.366,0.0,0.0,0.0
1490992695728630411,27.429,-66.399,2.368,0.0,0.0,0.0
1490992695828498907,27.43,-66.399,2.369,0.0,0.0,0.0
1490992695928277906,27.43,-66.399,2.368,0.0,0.0,0.0
1490992696029109181,27.43,-66.398,2.37,0.0,0.0,0.0
1490992696128077411,27.429,-66.399,2.37,0.0,0.0,0.0
1490992696227539088,27.43,-66.398,2.371,0.0,0.0,0.0
1490992696327732681,27.429,-66.398,2.373,0.0,0.0,0.0
1490992696454483130,27.429,-66.398,2.373,0.0,0.0,0.0
1490992696528394077,27.429,-66.399,2.365,0.0,0.0,0.0
1490992696628353387,27.429,-66.399,2.366,0.0,0.0,0.0
1490992696728230959,27.429,-66.399,2.367,0.0,0.0,0.0
1490992696828977405,27.429,-66.399,2.368,0.0,0.0,0.0
1490992696928805917,27.429,-66.4,2.368,0.0,0.0,0.0
1490992697028721202,27.428,-66.399,2.368,0.0,0.0,0.0
1490992697127621763,27.427,-66.4,2.37,0.0,0.0,0.0
1490992697227380230,27.427,-66.399,2.371,0.0,0.0,0.0
1490992697327267701,27.428,-66.4,2.372,0.0,0.0,0.0
1490992697453732089,27.428,-66.399,2.373,0.0,0.0,0.0
1490992697527953124,27.429,-66.4,2.368,0.0,0.0,0.0
1490992697627357108,27.43,-66.4,2.369,0.0,0.0,0.0
1490992697727690111,27.43,-66.399,2.369,0.0,0.0,0.0
1490992697827580746,27.43,-66.4,2.37,0.0,0.0,0.0
1490992697927483300,27.43,-66.398,2.371,0.0,0.0,0.0
1490992698028281103,27.43,-66.399,2.371,0.0,0.0,0.0
1490992698127188342,27.43,-66.398,2.371,0.0,0.0,0.0
1490992698227004229,27.429,-66.399,2.372,0.0,0.0,0.0
1490992698326804343,27.428,-66.399,2.373,0.0,0.0,0.0
1490992698453615098,27.427,-66.399,2.373,0.0,0.0,0.0
1490992698527335444,27.429,-66.398,2.367,0.0,0.0,0.0
1490992698628342670,27.429,-66.398,2.368,0.0,0.0,0.0
1490992698728097977,27.43,-66.397,2.368,0.0,0.0,0.0
1490992698828136454,27.43,-66.397,2.368,0.0,0.0,0.0
1490992698928987415,27.43,-66.397,2.371,0.0,0.0,0.0
1490992699027936624,27.429,-66.397,2.371,0.0,0.0,0.0
1490992699126782200,27.429,-66.398,2.372,0.0,0.0,0.0
1490992699226601197,27.428,-66.397,2.374,0.0,0.0,0.0
1490992699327359987,27.428,-66.398,2.375,0.0,0.0,0.0
1490992699454343492,27.428,-66.397,2.375,0.0,0.0,0.0
1490992699527577074,27.431,-66.399,2.368,0.0,0.0,0.0
1490992699627817716,27.43,-66.398,2.369,0.0,0.0,0.0
1490992699727745875,27.431,-66.399,2.372,0.0,0.0,0.0
1490992699827641957,27.431,-66.399,2.372,0.0,0.0,0.0
1490992699928423307,27.43,-66.398,2.372,0.0,0.0,0.0
1490992700027333094,27.43,-66.398,2.373,0.0,0.0,0.0
1490992700127318305,27.429,-66.398,2.374,0.0,0.0,0.0
1490992700227069731,27.43,-66.398,2.373,0.0,0.0,0.0
1490992700326425265,27.429,-66.398,2.373,0.0,0.0,0.0
1490992700452826295,27.429,-66.397,2.375,0.0,0.0,0.0
1490992700527632053,27.431,-66.398,2.367,0.0,0.0,0.0
1490992700627508605,27.43,-66.397,2.367,0.0,0.0,0.0
1490992700727453942,27.43,-66.397,2.369,0.0,0.0,0.0
1490992700828329147,27.43,-66.397,2.37,0.0,0.0,0.0
1490992700927994465,27.429,-66.397,2.372,0.0,0.0,0.0
1490992701027332254,27.429,-66.397,2.372,0.0,0.0,0.0
1490992701126775547,27.43,-66.397,2.372,0.0,0.0,0.0
1490992701226620570,27.429,-66.396,2.372,0.0,0.0,0.0
1490992701327549654,27.43,-66.396,2.372,0.0,0.0,0.0
1490992701454330542,27.429,-66.397,2.371,0.0,0.0,0.0
1490992701528205656,27.429,-66.399,2.369,0.0,0.0,0.0
1490992701627903390,27.429,-66.399,2.37,0.0,0.0,0.0
1490992701727463408,27.429,-66.399,2.372,0.0,0.0,0.0
1490992701828630837,27.429,-66.398,2.372,0.0,0.0,0.0
1490992701928289681,27.429,-66.399,2.375,0.0,0.0,0.0
1490992702028445318,27.429,-66.399,2.375,0.0,0.0,0.0
1490992702127189729,27.429,-66.398,2.375,0.0,0.0,0.0
1490992702226839698,27.428,-66.399,2.376,0.0,0.0,0.0
1490992702327002729,27.428,-66.398,2.376,0.0,0.0,0.0
1490992702453761066,27.428,-66.398,2.377,0.0,0.0,0.0
1490992702527615900,27.431,-66.397,2.367,0.0,0.0,0.0
1490992702627478069,27.431,-66.397,2.37,0.0,0.0,0.0
1490992702727379488,27.43,-66.397,2.373,0.0,0.0,0.0
1490992702828186481,27.43,-66.397,2.371,0.0,0.0,0.0
1490992702928078677,27.43,-66.397,2.372,0.0,0.0,0.0
1490992703027982798,27.429,-66.397,2.372,0.0,0.0,0.0
1490992703127895517,27.429,-66.397,2.372,0.0,0.0,0.0
1490992703227672861,27.429,-66.396,2.374,0.0,0.0,0.0
1490992703327470528,27.429,-66.397,2.374,0.0,0.0,0.0
1490992703453799579,27.429,-66.396,2.376,0.0,0.0,0.0
1490992703528133748,27.431,-66.398,2.366,0.0,0.0,0.0
1490992703628120106,27.431,-66.397,2.366,0.0,0.0,0.0
1490992703727874819,27.431,-66.397,2.368,0.0,0.0,0.0
1490992703828691476,27.431,-66.397,2.368,0.0,0.0,0.0
1490992703928373759,27.43,-66.396,2.368,0.0,0.0,0.0
1490992704028340102,27.43,-66.396,2.37,0.0,0.0,0.0
1490992704126871388,27.429,-66.396,2.371,0.0,0.0,0.0
1490992704228015433,27.429,-66.397,2.372,0.0,0.0,0.0
1490992704327566131,27.428,-66.398,2.374,0.0,0.0,0.0
1490992704453564734,27.428,-66.397,2.376,0.0,0.0,0.0
1490992704527666624,27.43,-66.397,2.369,0.0,0.0,0.0
1490992704627380296,27.43,-66.396,2.368,0.0,0.0,0.0
1490992704728207170,27.43,-66.397,2.367,0.0,0.0,0.0
1490992704828050138,27.429,-66.396,2.369,0.0,0.0,0.0
1490992704928014406,27.429,-66.396,2.369,0.0,0.0,0.0
1490992705027835586,27.429,-66.396,2.371,0.0,0.0,0.0
1490992705126742374,27.429,-66.396,2.372,0.0,0.0,0.0
1490992705226627335,27.428,-66.396,2.374,0.0,0.0,0.0
1490992705326913163,27.428,-66.396,2.374,0.0,0.0,0.0
1490992705453158619,27.428,-66.396,2.374,0.0,0.0,0.0
1490992705527597045,27.428,-66.398,2.37,0.0,0.0,0.0
1490992705628019108,27.428,-66.397,2.37,0.0,0.0,0.0
1490992705727831508,27.428,-66.397,2.37,0.0,0.0,0.0
1490992705827731016,27.428,-66.398,2.371,0.0,0.0,0.0
1490992705927480325,27.428,-66.397,2.371,0.0,0.0,0.0
1490992706027316282,27.428,-66.396,2.371,0.0,0.0,0.0
1490992706127434542,27.427,-66.396,2.373,0.0,0.0,0.0
1490992706227604278,27.426,-66.396,2.374,0.0,0.0,0.0
1490992706327880379,27.427,-66.396,2.376,0.0,0.0,0.0
1490992706453639848,27.426,-66.397,2.377,0.0,0.0,0.0
1490992706527520787,27.429,-66.397,2.369,0.0,0.0,0.0
1490992706627402315,27.429,-66.396,2.37,0.0,0.0,0.0
1490992706727313862,27.429,-66.396,2.37,0.0,0.0,0.0
1490992706828075973,27.428,-66.395,2.371,0.0,0.0,0.0
1490992706928075435,27.429,-66.395,2.37,0.0,0.0,0.0
1490992707027854558,27.429,-66.396,2.372,0.0,0.0,0.0
1490992707126786492,27.428,-66.395,2.372,0.0,0.0,0.0
1490992707227459181,27.429,-66.396,2.375,0.0,0.0,0.0
1490992707327365690,27.429,-66.396,2.375,0.0,0.0,0.0
1490992707454138233,27.428,-66.396,2.375,0.0,0.0,0.0
1490992707538427961,27.429,-66.398,2.368,0.0,0.0,0.0
1490992707626876555,27.429,-66.398,2.367,0.0,0.0,0.0
1490992707726728785,27.429,-66.397,2.368,0.0,0.0,0.0
1490992707827614675,27.428,-66.397,2.37,0.0,0.0,0.0
1490992707926461675,27.428,-66.396,2.371,0.0,0.0,0.0
1490992708027310005,27.428,-66.397,2.375,0.0,0.0,0.0
1490992708126761071,27.428,-66.397,2.375,0.0,0.0,0.0
1490992708227076724,27.428,-66.397,2.376,0.0,0.0,0.0
1490992708326914135,27.429,-66.396,2.377,0.0,0.0,0.0
1490992708452652581,27.429,-66.395,2.375,0.0,0.0,0.0
1490992708526123277,27.428,-66.395,2.375,0.0,0.0,0.0
1490992708626503751,27.428,-66.396,2.377,0.0,0.0,0.0
1490992708727378091,27.428,-66.395,2.377,0.0,0.0,0.0
1490992708827311186,27.427,-66.395,2.379,0.0,0.0,0.0
1490992708927259182,27.428,-66.395,2.38,0.0,0.0,0.0
1490992709027814836,27.428,-66.396,2.382,0.0,0.0,0.0
1490992709126933750,27.428,-66.395,2.382,0.0,0.0,0.0
1490992709226660245,27.428,-66.395,2.384,0.0,0.0,0.0
1490992709326505237,27.428,-66.394,2.384,0.0,0.0,0.0
1490992709453328684,27.427,-66.394,2.384,0.0,0.0,0.0
1490992709527243985,27.43,-66.398,2.369,0.0,0.0,0.0
1490992709627048941,27.431,-66.397,2.37,0.0,0.0,0.0
1490992709726870051,27.431,-66.397,2.371,0.0,0.0,0.0
1490992709827760899,27.431,-66.397,2.371,0.0,0.0,0.0
1490992709927723659,27.431,-66.397,2.372,0.0,0.0,0.0
1490992710027496354,27.431,-66.395,2.371,0.0,0.0,0.0
1490992710127387732,27.431,-66.395,2.371,0.0,0.0,0.0
1490992710227038928,27.43,-66.395,2.373,0.0,0.0,0.0
1490992710327055251,27.429,-66.395,2.374,0.0,0.0,0.0
1490992710453009825,27.429,-66.395,2.376,0.0,0.0,0.0
1490992710526858129,27.431,-66.396,2.371,0.0,0.0,0.0
1490992710627104541,27.431,-66.396,2.372,0.0,0.0,0.0
1490992710727572519,27.431,-66.397,2.372,0.0,0.0,0.0
1490992710828352338,27.43,-66.396,2.374,0.0,0.0,0.0
1490992710928217116,27.43,-66.397,2.374,0.0,0.0,0.0
1490992711028050473,27.43,-66.396,2.374,0.0,0.0,0.0
1490992711126579105,27.429,-66.396,2.376,0.0,0.0,0.0
1490992711226901563,27.43,-66.396,2.377,0.0,0.0,0.0
1490992711326670572,27.43,-66.396,2.377,0.0,0.0,0.0
1490992711453449104,27.429,-66.396,2.378,0.0,0.0,0.0
1490992711528328930,27.432,-66.397,2.37,0.0,0.0,0.0
1490992711628191456,27.432,-66.397,2.371,0.0,0.0,0.0
1490992711727980555,27.431,-66.398,2.372,0.0,0.0,0.0
1490992711828853317,27.431,-66.397,2.373,0.0,0.0,0.0
1490992711928846521,27.431,-66.397,2.374,0.0,0.0,0.0
1490992712028647070,27.431,-66.397,2.374,0.0,0.0,0.0
1490992712126489514,27.431,-66.397,2.375,0.0,0.0,0.0
1490992712227392857,27.431,-66.396,2.375,0.0,0.0,0.0
1490992712327266541,27.431,-66.396,2.377,0.0,0.0,0.0
1490992712453966249,27.431,-66.397,2.378,0.0,0.0,0.0
1490992712527962931,27.43,-66.398,2.371,0.0,0.0,0.0
1490992712627788669,27.431,-66.398,2.371,0.0,0.0,0.0
1490992712727755549,27.43,-66.397,2.372,0.0,0.0,0.0
1490992712828449361,27.43,-66.397,2.372,0.0,0.0,0.0
1490992712929416290,27.429,-66.396,2.374,0.0,0.0,0.0
1490992713028150818,27.429,-66.396,2.375,0.0,0.0,0.0
1490992713127523041,27.429,-66.395,2.377,0.0,0.0,0.0
1490992713227905710,27.429,-66.395,2.377,0.0,0.0,0.0
1490992713327723176,27.429,-66.396,2.378,0.0,0.0,0.0
1490992713453642488,27.429,-66.395,2.38,0.0,0.0,0.0
1490992713527986356,27.431,-66.397,2.369,0.0,0.0,0.0
1490992713628274515,27.431,-66.397,2.37,0.0,0.0,0.0
1490992713728105044,27.43,-66.398,2.372,0.0,0.0,0.0
1490992713829048137,27.43,-66.398,2.372,0.0,0.0,0.0
1490992713928773051,27.43,-66.397,2.374,0.0,0.0,0.0
1490992714029649367,27.43,-66.397,2.375,0.0,0.0,0.0
1490992714127515791,27.43,-66.397,2.376,0.0,0.0,0.0
1490992714227373160,27.43,-66.396,2.376,0.0,0.0,0.0
1490992714327226003,27.43,-66.397,2.376,0.0,0.0,0.0
1490992714454091387,27.429,-66.396,2.378,0.0,0.0,0.0
1490992714527999159,27.431,-66.397,2.371,0.0,0.0,0.0
1490992714627894752,27.43,-66.396,2.372,0.0,0.0,0.0
1490992714727659819,27.43,-66.397,2.372,0.0,0.0,0.0
1490992714828459905,27.43,-66.397,2.373,0.0,0.0,0.0
1490992714928332875,27.43,-66.397,2.375,0.0,0.0,0.0
1490992715028219655,27.43,-66.397,2.375,0.0,0.0,0.0
1490992715127095254,27.429,-66.396,2.376,0.0,0.0,0.0
1490992715226918125,27.43,-66.396,2.378,0.0,0.0,0.0
1490992715326762229,27.429,-66.396,2.379,0.0,0.0,0.0
1490992715453612854,27.429,-66.396,2.38,0.0,0.0,0.0
1490992715527302349,27.431,-66.397,2.371,0.0,0.0,0.0
1490992715627395074,27.431,-66.397,2.372,0.0,0.0,0.0
1490992715727310632,27.431,-66.398,2.374,0.0,0.0,0.0
1490992715828146744,27.43,-66.397,2.373,0.0,0.0,0.0
1490992715928060927,27.43,-66.396,2.373,0.0,0.0,0.0
1490992716026844365,27.43,-66.396,2.373,0.0,0.0,0.0
1490992716127265549,27.43,-66.396,2.373,0.0,0.0,0.0
1490992716227323790,27.43,-66.396,2.375,0.0,0.0,0.0
1490992716327433113,27.429,-66.396,2.375,0.0,0.0,0.0
1490992716453219529,27.428,-66.397,2.378,0.0,0.0,0.0
1490992716527596495,27.43,-66.396,2.371,0.0,0.0,0.0
1490992716627035908,27.431,-66.395,2.37,0.0,0.0,0.0
1490992716727289969,27.43,-66.395,2.371,0.0,0.0,0.0
1490992716828624533,27.43,-66.395,2.371,0.0,0.0,0.0
