timestamp,tx,ty,tz,rx,ry,rz
1490992690203724656,21.76,-74.23,2.431,0.0,0.0,0.0
1490992690305054077,21.761,-74.23,2.431,0.0,0.0,0.0
1490992690404415349,21.76,-74.23,2.433,0.0,0.0,0.0
1490992690503332602,21.76,-74.23,2.434,0.0,0.0,0.0
1490992690630181295,21.76,-74.23,2.434,0.0,0.0,0.0
1490992690707078980,21.76,-74.233,2.421,0.0,0.0,0.0
1490992690803979252,21.76,-74.232,2.42,0.0,0.0,0.0
1490992690903839007,21.76,-74.231,2.422,0.0,0.0,0.0
1490992691015274291,21.759,-74.231,2.422,0.0,0.0,0.0
1490992691102532732,21.76,-74.231,2.425,0.0,0.0,0.0
1490992691204395026,21.759,-74.231,2.426,0.0,0.0,0.0
1490992691305274338,21.76,-74.231,2.425,0.0,0.0,0.0
1490992691404217341,21.759,-74.231,2.427,0.0,0.0,0.0
1490992691504090055,21.759,-74.231,2.429,0.0,0.0,0.0
1490992691631003065,21.758,-74.231,2.429,0.0,0.0,0.0
1490992691710325981,21.76,-74.234,2.42,0.0,0.0,0.0
1490992691803758247,21.76,-74.233,2.424,0.0,0.0,0.0
1490992691903657517,21.76,-74.233,2.425,0.0,0.0,0.0
1490992692004581815,21.761,-74.233,2.424,0.0,0.0,0.0
1490992692103419040,21.76,-74.234,2.424,0.0,0.0,0.0
1490992692203799346,21.76,-74.234,2.427,0.0,0.0,0.0
1490992692305159987,21.76,-74.234,2.429,0.0,0.0,0.0
1490992692401542199,21.76,-74.234,2.429,0.0,0.0,0.0
1490992692501923382,21.76,-74.233,2.432,0.0,0.0,0.0
1490992692629851045,21.759,-74.233,2.433,0.0,0.0,0.0
1490992692707743645,21.76,-74.233,2.424,0.0,0.0,0.0
1490992692803652596,21.76,-74.232,2.425,0.0,0.0,0.0
1490992692903532243,21.759,-74.232,2.423,0.0,0.0,0.0
1490992693018366907,21.76,-74.232,2.424,0.0,0.0,0.0
1490992693104233630,21.76,-74.231,2.427,0.0,0.0,0.0
1490992693204179159,21.76,-74.231,2.428,0.0,0.0,0.0
1490992693305044083,21.76,-74.231,2.427,0.0,0.0,0.0
1490992693403895437,21.76,-74.231,2.427,0.0,0.0,0.0
1490992693503798552,21.759,-74.23,2.428,0.0,0.0,0.0
1490992693630569425,21.759,-74.231,2.429,0.0,0.0,0.0
1490992693716464769,21.759,-74.233,2.424,0.0,0.0,0.0
1490992693800907765,21.76,-74.232,2.427,0.0,0.0,0.0
1490992693901303767,21.761,-74.232,2.426,0.0,0.0,0.0
1490992694004133710,21.76,-74.232,2.425,0.0,0.0,0.0
1490992694104109889,21.761,-74.232,2.426,0.0,0.0,0.0
1490992694203982892,21.76,-74.231,2.427,0.0,0.0,0.0
1490992694304841132,21.76,-74.231,2.428,0.0,0.0,0.0
1490992694404222163,21.76,-74.232,2.429,0.0,0.0,0.0
1490992694503622201,21.76,-74.231,2.43,0.0,0.0,0.0
1490992694629970057,21.76,-74.231,2.433,0.0,0.0,0.0
1490992694704382804,21.76,-74.231,2.433,0.0,0.0,0.0
1490992694804277578,21.76,-74.231,2.434,0.0,0.0,0.0
1490992694904138914,21.76,-74.231,2.435,0.0,0.0,0.0
1490992695005155719,21.76,-74.229,2.433,0.0,0.0,0.0
1490992695102450804,21.76,-74.229,2.434,0.0,0.0,0.0
1490992695201862486,21.76,-74.23,2.437,0.0,0.0,0.0
1490992695305766202,21.76,-74.229,2.435,0.0,0.0,0.0
1490992695404622677,21.759,-74.229,2.437,0.0,0.0,0.0
1490992695504464972,21.759,-74.23,2.438,0.0,0.0,0.0
1490992695631278777,21.759,-74.229,2.44,0.0,0.0,0.0
1490992695712218695,21.759,-74.229,2.44,0.0,0.0,0.0
1490992695804143322,21.759,-74.228,2.44,0.0,0.0,0.0
1490992695904513247,21.76,-74.228,2.439,0.0,0.0,0.0
1490992696004941954,21.759,-74.229,2.438,0.0,0.0,0.0
1490992696104850437,21.759,-74.228,2.439,0.0,0.0,0.0
1490992696204716460,21.759,-74.229,2.44,0.0,0.0,0.0
1490992696305637498,21.759,-74.229,2.44,0.0,0.0,0.0
1490992696402513213,21.758,-74.228,2.44,0.0,0.0,0.0
1490992696502851116,21.759,-74.228,2.442,0.0,0.0,0.0
1490992696630732202,21.759,-74.229,2.443,0.0,0.0,0.0
1490992696720132053,21.758,-74.229,2.445,0.0,0.0,0.0
1490992696804019268,21.759,-74.228,2.446,0.0,0.0,0.0
1490992696904903704,21.759,-74.228,2.445,0.0,0.0,0.0
1490992697009847903,21.759,-74.229,2.446,0.0,0.0,0.0
1490992697104629748,21.759,-74.228,2.446,0.0,0.0,0.0
1490992697204980426,21.759,-74.229,2.449,0.0,0.0,0.0
1490992697306289680,21.758,-74.229,2.448,0.0,0.0,0.0
1490992697405218503,21.758,-74.229,2.449,0.0,0.0,0.0
1490992697505627989,21.757,-74.228,2.45,0.0,0.0,0.0
1490992697631010406,21.758,-74.228,2.45,0.0,0.0,0.0
1490992697704941549,21.757,-74.228,2.452,0.0,0.0,0.0
1490992697802745429,21.757,-74.228,2.452,0.0,0.0,0.0
1490992697902617960,21.756,-74.228,2.454,0.0,0.0,0.0
1490992698005075814,21.757,-74.228,2.452,0.0,0.0,0.0
1490992698104454565,21.756,-74.228,2.453,0.0,0.0,0.0
1490992698205330537,21.756,-74.227,2.454,0.0,0.0,0.0
1490992698306212309,21.755,-74.229,2.457,0.0,0.0,0.0
1490992698405127155,21.755,-74.228,2.457,0.0,0.0,0.0
1490992698504957770,21.754,-74.228,2.459,0.0,0.0,0.0
1490992698630892867,21.754,-74.228,2.458,0.0,0.0,0.0
1490992698711756628,21.754,-74.227,2.458,0.0,0.0,0.0
1490992698804681263,21.754,-74.228,2.46,0.0,0.0,0.0
1490992698905530271,21.753,-74.228,2.461,0.0,0.0,0.0
1490992699010453735,21.754,-74.228,2.463,0.0,0.0,0.0
1490992699102280169,21.754,-74.226,2.466,0.0,0.0,0.0
1490992699207162924,21.754,-74.227,2.464,0.0,0.0,0.0
1490992699305089764,21.754,-74.227,2.464,0.0,0.0,0.0
1490992699403932745,21.753,-74.228,2.467,0.0,0.0,0.0
1490992699504865748,21.753,-74.228,2.466,0.0,0.0,0.0
1490992699630671191,21.752,-74.227,2.467,0.0,0.0,0.0
1490992699709633102,21.759,-74.234,2.421,0.0,0.0,0.0
1490992699804483366,21.76,-74.234,2.423,0.0,0.0,0.0
1490992699904355998,21.76,-74.233,2.423,0.0,0.0,0.0
1490992700004247483,21.76,-74.232,2.426,0.0,0.0,0.0
1490992700104131849,21.76,-74.233,2.426,0.0,0.0,0.0
1490992700204040688,21.759,-74.233,2.428,0.0,0.0,0.0
1490992700305951165,21.759,-74.233,2.427,0.0,0.0,0.0
1490992700404841576,21.759,-74.233,2.427,0.0,0.0,0.0
1490992700504694733,21.758,-74.233,2.426,0.0,0.0,0.0
1490992700628475363,21.759,-74.232,2.43,0.0,0.0,0.0
1490992700705421677,21.761,-74.233,2.422,0.0,0.0,0.0
1490992700803323212,21.761,-74.234,2.425,0.0,0.0,0.0
1490992700904216067,21.76,-74.234,2.427,0.0,0.0,0.0
1490992701007127878,21.761,-74.234,2.429,0.0,0.0,0.0
1490992701103957684,21.76,-74.233,2.427,0.0,0.0,0.0
1490992701203836249,21.761,-74.233,2.428,0.0,0.0,0.0
1490992701304750763,21.76,-74.233,2.426,0.0,0.0,0.0
1490992701404100222,21.76,-74.233,2.427,0.0,0.0,0.0
1490992701504026465,21.76,-74.233,2.43,0.0,0.0,0.0
1490992701630386962,21.759,-74.234,2.43,0.0,0.0,0.0
1490992701704314445,21.758,-74.233,2.43,0.0,0.0,0.0
1490992701804202016,21.759,-74.233,2.432,0.0,0.0,0.0
1490992701902079925,21.758,-74.233,2.434,0.0,0.0,0.0
1490992702001940742,21.758,-74.232,2.433,0.0,0.0,0.0
1490992702101852107,21.758,-74.233,2.435,0.0,0.0,0.0
1490992702203772513,21.758,-74.233,2.434,0.0,0.0,0.0
1490992702305663242,21.758,-74.232,2.432,0.0,0.0,0.0
1490992702404629682,21.758,-74.232,2.432,0.0,0.0,0.0
1490992702504465145,21.758,-74.234,2.435,0.0,0.0,0.0
1490992702630308177,21.757,-74.233,2.437,0.0,0.0,0.0
1490992702704255330,21.757,-74.232,2.439,0.0,0.0,0.0
1490992702804698418,21.756,-74.233,2.438,0.0,0.0,0.0
1490992702905066094,21.755,-74.233,2.44,0.0,0.0,0.0
1490992703013005262,21.756,-74.233,2.438,0.0,0.0,0.0
1490992703104846701,21.757,-74.232,2.441,0.0,0.0,0.0
1490992703204720500,21.757,-74.233,2.442,0.0,0.0,0.0
1490992703303595997,21.756,-74.232,2.442,0.0,0.0,0.0
1490992703405490186,21.756,-74.233,2.444,0.0,0.0,0.0
1490992703505409238,21.756,-74.232,2.447,0.0,0.0,0.0
1490992703631243490,21.755,-74.232,2.445,0.0,0.0,0.0
1490992703704707891,21.755,-74.232,2.448,0.0,0.0,0.0
1490992703804608259,21.756,-74.231,2.448,0.0,0.0,0.0
1490992703904962811,21.755,-74.231,2.45,0.0,0.0,0.0
1490992704004869836,21.755,-74.231,2.449,0.0,0.0,0.0
1490992704104742972,21.754,-74.231,2.45,0.0,0.0,0.0
1490992704204648786,21.754,-74.231,2.45,0.0,0.0,0.0
1490992704305588844,21.754,-74.23,2.45,0.0,0.0,0.0
1490992704404435678,21.754,-74.231,2.453,0.0,0.0,0.0
1490992704504333624,21.754,-74.231,2.455,0.0,0.0,0.0
1490992704628187254,21.753,-74.23,2.457,0.0,0.0,0.0
1490992704709144251,21.752,-74.231,2.456,0.0,0.0,0.0
1490992704801989056,21.752,-74.23,2.457,0.0,0.0,0.0
1490992704905146992,21.752,-74.23,2.459,0.0,0.0,0.0
1490992705006811999,21.751,-74.229,2.459,0.0,0.0,0.0
1490992705104637359,21.752,-74.229,2.461,0.0,0.0,0.0
1490992705204507443,21.752,-74.229,2.46,0.0,0.0,0.0
1490992705305394438,21.751,-74.229,2.462,0.0,0.0,0.0
1490992705404751116,21.751,-74.229,2.462,0.0,0.0,0.0
1490992705505226316,21.75,-74.23,2.464,0.0,0.0,0.0
1490992705631019541,21.75,-74.23,2.466,0.0,0.0,0.0
1490992705703957258,21.75,-74.229,2.467,0.0,0.0,0.0
1490992705803911173,21.75,-74.229,2.467,0.0,0.0,0.0
1490992705903726595,21.75,-74.228,2.468,0.0,0.0,0.0
1490992706002664656,21.749,-74.228,2.468,0.0,0.0,0.0
1490992706101537375,21.749,-74.228,2.468,0.0,0.0,0.0
1490992706205478584,21.75,-74.228,2.467,0.0,0.0,0.0
1490992706305307038,21.749,-74.228,2.471,0.0,0.0,0.0
1490992706404196209,21.748,-74.228,2.471,0.0,0.0,0.0
1490992706504077277,21.747,-74.227,2.472,0.0,0.0,0.0
1490992706629954908,21.747,-74.227,2.475,0.0,0.0,0.0
1490992706707832076,21.759,-74.233,2.423,0.0,0.0,0.0
1490992706804789464,21.76,-74.233,2.424,0.0,0.0,0.0
1490992706904672548,21.76,-74.233,2.421,0.0,0.0,0.0
1490992707008177039,21.76,-74.234,2.423,0.0,0.0,0.0
1490992707104993069,21.759,-74.233,2.424,0.0,0.0,0.0
1490992707204320969,21.759,-74.233,2.426,0.0,0.0,0.0
1490992707303259598,21.758,-74.233,2.427,0.0,0.0,0.0
1490992707402137859,21.757,-74.232,2.431,0.0,0.0,0.0
1490992707505014277,21.757,-74.232,2.431,0.0,0.0,0.0
1490992707630841333,21.757,-74.232,2.432,0.0,0.0,0.0
1490992707708785847,21.761,-74.232,2.421,0.0,0.0,0.0
1490992707805230530,21.762,-74.232,2.424,0.0,0.0,0.0
1490992707905083564,21.761,-74.232,2.424,0.0,0.0,0.0
1490992708005460986,21.761,-74.231,2.425,0.0,0.0,0.0
1490992708105858149,21.761,-74.23,2.426,0.0,0.0,0.0
1490992708205735394,21.761,-74.232,2.427,0.0,0.0,0.0
1490992708306100000,21.76,-74.231,2.428,0.0,0.0,0.0
1490992708405046544,21.76,-74.231,2.43,0.0,0.0,0.0
1490992708505943030,21.76,-74.23,2.428,0.0,0.0,0.0
1490992708631756764,21.759,-74.23,2.428,0.0,0.0,0.0
1490992708709621706,21.76,-74.233,2.42,0.0,0.0,0.0
1490992708805607019,21.76,-74.232,2.423,0.0,0.0,0.0
1490992708905428214,21.76,-74.232,2.423,0.0,0.0,0.0
1490992709014369507,21.76,-74.231,2.423,0.0,0.0,0.0
1490992709106212513,21.76,-74.232,2.425,0.0,0.0,0.0
1490992709206094432,21.76,-74.232,2.427,0.0,0.0,0.0
1490992709308003737,21.761,-74.232,2.426,0.0,0.0,0.0
1490992709405923256,21.76,-74.232,2.427,0.0,0.0,0.0
1490992709505780210,21.76,-74.231,2.429,0.0,0.0,0.0
1490992709630578067,21.759,-74.231,2.43,0.0,0.0,0.0
1490992709704107268,21.759,-74.231,2.429,0.0,0.0,0.0
1490992709804456276,21.759,-74.231,2.43,0.0,0.0,0.0
1490992709904359774,21.759,-74.23,2.431,0.0,0.0,0.0
1490992710004249878,21.759,-74.23,2.431,0.0,0.0,0.0
1490992710102136635,21.76,-74.23,2.432,0.0,0.0,0.0
1490992710203017672,21.759,-74.231,2.434,0.0,0.0,0.0
1490992710304899470,21.759,-74.231,2.435,0.0,0.0,0.0
1490992710404290870,21.759,-74.231,2.435,0.0,0.0,0.0
1490992710504191094,21.758,-74.23,2.437,0.0,0.0,0.0
1490992710629568965,21.758,-74.23,2.436,0.0,0.0,0.0
1490992710703481883,21.758,-74.23,2.438,0.0,0.0,0.0
1490992710803301007,21.758,-74.23,2.437,0.0,0.0,0.0
1490992710903234585,21.757,-74.229,2.44,0.0,0.0,0.0
1490992711012171348,21.758,-74.229,2.439,0.0,0.0,0.0
1490992711103933826,21.759,-74.229,2.438,0.0,0.0,0.0
1490992711203826489,21.758,-74.229,2.44,0.0,0.0,0.0
1490992711304736471,21.758,-74.227,2.439,0.0,0.0,0.0
1490992711401593867,21.758,-74.227,2.439,0.0,0.0,0.0
1490992711501486488,21.757,-74.228,2.441,0.0,0.0,0.0
1490992711629337055,21.757,-74.228,2.445,0.0,0.0,0.0
1490992711704256692,21.756,-74.228,2.444,0.0,0.0,0.0
1490992711804091307,21.757,-74.229,2.447,0.0,0.0,0.0
1490992711903951419,21.757,-74.228,2.447,0.0,0.0,0.0
1490992712003890623,21.756,-74.228,2.447,0.0,0.0,0.0
1490992712103745929,21.756,-74.228,2.448,0.0,0.0,0.0
1490992712203551312,21.755,-74.228,2.449,0.0,0.0,0.0
1490992712304510166,21.755,-74.227,2.448,0.0,0.0,0.0
1490992712404409177,21.755,-74.227,2.451,0.0,0.0,0.0
1490992712504319087,21.755,-74.227,2.45,0.0,0.0,0.0
1490992712630235453,21.755,-74.226,2.452,0.0,0.0,0.0
1490992712704153645,21.755,-74.226,2.453,0.0,0.0,0.0
1490992712801052301,21.755,-74.227,2.454,0.0,0.0,0.0
1490992712901412737,21.754,-74.226,2.454,0.0,0.0,0.0
1490992713017897428,21.754,-74.227,2.456,0.0,0.0,0.0
1490992713104695501,21.754,-74.226,2.456,0.0,0.0,0.0
1490992713204595951,21.754,-74.226,2.456,0.0,0.0,0.0
1490992713305457632,21.754,-74.226,2.457,0.0,0.0,0.0
1490992713404239066,21.754,-74.227,2.457,0.0,0.0,0.0
1490992713504199107,21.754,-74.226,2.459,0.0,0.0,0.0
1490992713630534621,21.754,-74.227,2.462,0.0,0.0,0.0
1490992713712952052,21.754,-74.227,2.463,0.0,0.0,0.0
1490992713804910523,21.753,-74.228,2.463,0.0,0.0,0.0
1490992713904787741,21.754,-74.226,2.463,0.0,0.0,0.0
1490992714004634339,21.754,-74.226,2.464,0.0,0.0,0.0
1490992714101584682,21.753,-74.225,2.464,0.0,0.0,0.0
1490992714202434447,21.752,-74.225,2.466,0.0,0.0,0.0
1490992714311385687,21.752,-74.225,2.466,0.0,0.0,0.0
1490992714405269337,21.753,-74.226,2.467,0.0,0.0,0.0
1490992714504663892,21.752,-74.225,2.469,0.0,0.0,0.0
1490992714630550023,21.752,-74.225,2.47,0.0,0.0,0.0
1490992714707966269,21.761,-74.233,2.42,0.0,0.0,0.0
1490992714804807743,21.761,-74.233,2.421,0.0,0.0,0.0
1490992714904703720,21.76,-74.233,2.423,0.0,0.0,0.0
1490992715011171330,21.76,-74.232,2.424,0.0,0.0,0.0
1490992715105026246,21.76,-74.233,2.425,0.0,0.0,0.0
1490992715205349199,21.76,-74.233,2.426,0.0,0.0,0.0
1490992715305265949,21.759,-74.232,2.429,0.0,0.0,0.0
1490992715404705233,21.76,-74.232,2.429,0.0,0.0,0.0
1490992715503054426,21.76,-74.232,2.431,0.0,0.0,0.0
1490992715630892789,21.76,-74.232,2.431,0.0,0.0,0.0
1490992715705783768,21.759,-74.231,2.43,0.0,0.0,0.0
1490992715804716953,21.759,-74.231,2.431,0.0,0.0,0.0
1490992715904562717,21.758,-74.232,2.432,0.0,0.0,0.0
1490992716005464626,21.758,-74.232,2.435,0.0,0.0,0.0
1490992716104345365,21.757,-74.232,2.435,0.0,0.0,0.0
1490992716205240409,21.758,-74.232,2.437,0.0,0.0,0.0
1490992716306084742,21.757,-74.231,2.438,0.0,0.0,0.0
1490992716405439099,21.758,-74.231,2.437,0.0,0.0,0.0
1490992716505855566,21.758,-74.23,2.437,0.0,0.0,0.0
1490992716631688498,21.757,-74.23,2.44,0.0,0.0,0.0
1490992716705582388,21.757,-74.231,2.443,0.0,0.0,0.0
1490992716802487392,21.757,-74.231,2.443,0.0,0.0,0.0
1490992716902414040,21.757,-74.232,2.445,0.0,0.0,0.0
1490992717024340270,21.755,-74.231,2.446,0.0,0.0,0.0
1490992717105171843,21.756,-74.23,2.445,0.0,0.0,0.0
1490992717206071010,21.756,-74.23,2.444,0.0,0.0,0.0
1490992717306932563,21.756,-74.23,2.444,0.0,0.0,0.0
1490992717405866252,21.756,-74.23,2.446,0.0,0.0,0.0
1490992717505701337,21.755,-74.23,2.447,0.0,0.0,0.0
1490992717631625850,21.754,-74.231,2.448,0.0,0.0,0.0
1490992717705506236,21.754,-74.23,2.45,0.0,0.0,0.0
1490992717805404917,21.754,-74.23,2.452,0.0,0.0,0.0
1490992717905244419,21.754,-74.23,2.451,0.0,0.0,0.0
1490992718005196627,21.753,-74.229,2.45,0.0,0.0,0.0
