index,timestamp,lat,long,alt
2017-03-31 20:38:03.630349066,1490992683630349066,37.4260790577,-122.075995102,-30.8738620878
2017-03-31 20:38:03.672051646,1490992683672051646,37.426079058,-122.075995107,-30.8743923379
2017-03-31 20:38:03.713722829,1490992683713722829,37.4260790594,-122.075995108,-30.8740877984
2017-03-31 20:38:03.755424800,1490992683755424800,37.4260790615,-122.075995107,-30.8731977635
2017-03-31 20:38:03.799466386,1490992683799466386,37.4260790634,-122.075995107,-30.8722665188
2017-03-31 20:38:03.838726935,1490992683838726935,37.4260790642,-122.075995107,-30.8714616069
2017-03-31 20:38:03.880382062,1490992683880382062,37.4260790652,-122.075995108,-30.8706076009
2017-03-31 20:38:03.922029391,1490992683922029391,37.4260790646,-122.075995108,-30.8698921695
2017-03-31 20:38:03.963881177,1490992683963881177,37.4260790635,-122.075995108,-30.8692092405
2017-03-31 20:38:04.007834169,1490992684007834169,37.4260790637,-122.075995111,-30.8687184755
2017-03-31 20:38:04.047080804,1490992684047080804,37.4260790654,-122.075995114,-30.8685462135
2017-03-31 20:38:04.088708930,1490992684088708930,37.4260790672,-122.075995118,-30.8683634984
2017-03-31 20:38:04.130432597,1490992684130432597,37.4260790681,-122.07599512,-30.8681060008
2017-03-31 20:38:04.172070223,1490992684172070223,37.4260790688,-122.075995121,-30.8678411414
2017-03-31 20:38:04.216207812,1490992684216207812,37.4260790695,-122.075995122,-30.8675603787
2017-03-31 20:38:04.255456462,1490992684255456462,37.4260790702,-122.075995124,-30.8673107158
2017-03-31 20:38:04.297024013,1490992684297024013,37.426079071,-122.075995125,-30.8670463026
2017-03-31 20:38:04.338716384,1490992684338716384,37.4260790717,-122.075995126,-30.8667810947
2017-03-31 20:38:04.380457224,1490992684380457224,37.4260790724,-122.075995127,-30.866515579
2017-03-31 20:38:04.424494027,1490992684424494027,37.4260790732,-122.075995129,-30.8662354579
2017-03-31 20:38:04.463866521,1490992684463866521,37.4260790739,-122.07599513,-30.8659850069
2017-03-31 20:38:04.505469068,1490992684505469068,37.4260790746,-122.07599513,-30.8657277073
2017-03-31 20:38:04.547106817,1490992684547106817,37.4260790755,-122.075995129,-30.865481844
2017-03-31 20:38:04.588738652,1490992684588738652,37.4260790764,-122.075995128,-30.8652360154
2017-03-31 20:38:04.632848961,1490992684632848961,37.4260790499,-122.075995075,-30.8916696138
2017-03-31 20:38:04.672022069,1490992684672022069,37.4260789902,-122.075994959,-30.9503452493
2017-03-31 20:38:04.713779464,1490992684713779464,37.426078959,-122.075994903,-30.9796432601
2017-03-31 20:38:04.755381650,1490992684755381650,37.4260789576,-122.075994909,-30.978412943
2017-03-31 20:38:04.797050223,1490992684797050223,37.4260789571,-122.075994913,-30.9774253699
2017-03-31 20:38:04.841135204,1490992684841135204,37.4260789603,-122.075994913,-30.9774454117
2017-03-31 20:38:04.880487850,1490992684880487850,37.4260789632,-122.075994914,-30.9774633022
2017-03-31 20:38:04.922132025,1490992684922132025,37.4260789633,-122.075994914,-30.9768488089
2017-03-31 20:38:04.963811835,1490992684963811835,37.4260789627,-122.075994913,-30.9760746506
2017-03-31 20:38:05.005375765,1490992685005375765,37.4260789618,-122.075994912,-30.9755640789
2017-03-31 20:38:05.049423629,1490992685049423629,37.4260789602,-122.075994908,-30.9757385153
2017-03-31 20:38:05.088739326,1490992685088739326,37.4260789588,-122.075994904,-30.9758942115
2017-03-31 20:38:05.130437015,1490992685130437015,37.4260789577,-122.075994905,-30.974830815
2017-03-31 20:38:05.172007186,1490992685172007186,37.4260789567,-122.075994905,-30.9737457644
2017-03-31 20:38:05.213769830,1490992685213769830,37.4260789567,-122.075994906,-30.9728522775
2017-03-31 20:38:05.257831677,1490992685257831677,37.4260789574,-122.075994908,-30.972058745
2017-03-31 20:38:05.297093657,1490992685297093657,37.4260789587,-122.075994911,-30.9715550937
2017-03-31 20:38:05.338745810,1490992685338745810,37.4260789639,-122.075994916,-30.9720508581
2017-03-31 20:38:05.380451070,1490992685380451070,37.4260789691,-122.075994922,-30.9725472532
2017-03-31 20:38:05.422111620,1490992685422111620,37.4260789664,-122.075994922,-30.9717304104
2017-03-31 20:38:05.466160365,1490992685466160365,37.4260789613,-122.07599492,-30.9704962898
2017-03-31 20:38:05.505348898,1490992685505348898,37.4260789589,-122.075994919,-30.9697600049
2017-03-31 20:38:05.547075494,1490992685547075494,37.4260789597,-122.075994918,-30.9695473907
2017-03-31 20:38:05.588759728,1490992685588759728,37.4260789605,-122.075994918,-30.9693349929
2017-03-31 20:38:05.630366418,1490992685630366418,37.4260789613,-122.075994917,-30.9691229904
2017-03-31 20:38:05.674553519,1490992685674553519,37.4260789622,-122.075994916,-30.9688978393
2017-03-31 20:38:05.713849510,1490992685713849510,37.4260789645,-122.075994916,-30.9688377026
2017-03-31 20:38:05.755408056,1490992685755408056,37.4260789692,-122.075994918,-30.9689896647
2017-03-31 20:38:05.797053726,1490992685797053726,37.4260789727,-122.07599492,-30.9690567278
2017-03-31 20:38:05.838770144,1490992685838770144,37.4260789712,-122.075994921,-30.9687806039
2017-03-31 20:38:05.880523604,1490992685880523604,37.4260789698,-122.075994923,-30.968504236
2017-03-31 20:38:05.922062476,1490992685922062476,37.4260789726,-122.075994924,-30.967938975
2017-03-31 20:38:05.963676553,1490992685963676553,37.4260789764,-122.075994925,-30.9673017414
2017-03-31 20:38:06.005379528,1490992686005379528,37.4260789794,-122.075994926,-30.9669250082
2017-03-31 20:38:06.047112845,1490992686047112845,37.4260789809,-122.075994926,-30.9669774211
2017-03-31 20:38:06.088787812,1490992686088787812,37.4260789824,-122.075994926,-30.9670297603
2017-03-31 20:38:06.130394399,1490992686130394399,37.4260789835,-122.075994928,-30.9668406247
2017-03-31 20:38:06.172037611,1490992686172037611,37.4260789845,-122.07599493,-30.9666499804
2017-03-31 20:38:06.213721200,1490992686213721200,37.4260789856,-122.075994931,-30.9664591521
2017-03-31 20:38:06.255376931,1490992686255376931,37.4260789866,-122.075994933,-30.9662684503
2017-03-31 20:38:06.297033541,1490992686297033541,37.426078987,-122.075994934,-30.9659760235
2017-03-31 20:38:06.338745221,1490992686338745221,37.4260789842,-122.075994933,-30.9651596705
2017-03-31 20:38:06.380353862,1490992686380353862,37.4260789814,-122.075994933,-30.9643453416
2017-03-31 20:38:06.422035743,1490992686422035743,37.4260789812,-122.075994933,-30.9636665855
2017-03-31 20:38:06.463820417,1490992686463820417,37.4260789816,-122.075994933,-30.9630228316
2017-03-31 20:38:06.505388719,1490992686505388719,37.4260789823,-122.075994933,-30.9624381539
2017-03-31 20:38:06.547124259,1490992686547124259,37.4260789832,-122.075994932,-30.9619377612
2017-03-31 20:38:06.588860569,1490992686588860569,37.426078984,-122.075994931,-30.9614373561
2017-03-31 20:38:06.630347414,1490992686630347414,37.4260789861,-122.07599493,-30.9614160341
2017-03-31 20:38:06.672204195,1490992686672204195,37.4260789903,-122.075994929,-30.962202453
2017-03-31 20:38:06.713709456,1490992686713709456,37.4260789916,-122.07599493,-30.9622743259
2017-03-31 20:38:06.755484382,1490992686755484382,37.426078991,-122.075994931,-30.9618739296
2017-03-31 20:38:06.797061638,1490992686797061638,37.4260789903,-122.075994932,-30.9614754275
2017-03-31 20:38:06.838737780,1490992686838737780,37.4260789897,-122.075994933,-30.9610759782
2017-03-31 20:38:06.880416681,1490992686880416681,37.4260789891,-122.075994935,-30.9606764996
2017-03-31 20:38:06.922013362,1490992686922013362,37.4260789885,-122.075994936,-30.960277811
2017-03-31 20:38:06.963732662,1490992686963732662,37.4260789878,-122.075994937,-30.9598779471
2017-03-31 20:38:07.005445196,1490992687005445196,37.4260789898,-122.075994938,-30.9595486186
2017-03-31 20:38:07.047047493,1490992687047047493,37.4260789969,-122.075994938,-30.9593605314
2017-03-31 20:38:07.088686744,1490992687088686744,37.426079004,-122.075994939,-30.9591722764
2017-03-31 20:38:07.130386404,1490992687130386404,37.4260790025,-122.07599494,-30.9583509815
2017-03-31 20:38:07.172053076,1490992687172053076,37.4260790008,-122.075994941,-30.9575200693
2017-03-31 20:38:07.213831783,1490992687213831783,37.4260789991,-122.075994942,-30.9566869209
2017-03-31 20:38:07.255357957,1490992687255357957,37.4260789974,-122.075994943,-30.9558588063
2017-03-31 20:38:07.297062022,1490992687297062022,37.4260789957,-122.075994944,-30.9550960449
2017-03-31 20:38:07.338824776,1490992687338824776,37.4260789942,-122.075994945,-30.9547432414
2017-03-31 20:38:07.380387312,1490992687380387312,37.4260789926,-122.075994946,-30.9543921269
2017-03-31 20:38:07.424470025,1490992687424470025,37.4260789906,-122.075994947,-30.9546505862
2017-03-31 20:38:07.463726440,1490992687463726440,37.4260789888,-122.075994948,-30.9550378829
2017-03-31 20:38:07.505402357,1490992687505402357,37.426078988,-122.07599495,-30.9548526874
2017-03-31 20:38:07.547084803,1490992687547084803,37.4260789892,-122.075994954,-30.9536620373
2017-03-31 20:38:07.588704878,1490992687588704878,37.4260789904,-122.075994957,-30.9524731714
2017-03-31 20:38:07.632811494,1490992687632811494,37.4260789907,-122.075994959,-30.9516069779
2017-03-31 20:38:07.672085845,1490992687672085845,37.4260789896,-122.075994958,-30.951385811
2017-03-31 20:38:07.713792673,1490992687713792673,37.4260789915,-122.075994955,-30.9510242243
2017-03-31 20:38:07.755418428,1490992687755418428,37.4260789956,-122.075994951,-30.9505725793
2017-03-31 20:38:07.797151771,1490992687797151771,37.4260789991,-122.075994948,-30.950185305
2017-03-31 20:38:07.841211006,1490992687841211006,37.4260790001,-122.075994953,-30.95007938
2017-03-31 20:38:07.880546698,1490992687880546698,37.4260790011,-122.075994957,-30.9499848103
2017-03-31 20:38:07.922175823,1490992687922175823,37.4260789989,-122.075994957,-30.9490258942
2017-03-31 20:38:07.963770176,1490992687963770176,37.426078996,-122.075994955,-30.9478393933
2017-03-31 20:38:08.005468238,1490992688005468238,37.4260789955,-122.075994955,-30.9475301476
2017-03-31 20:38:08.049509235,1490992688049509235,37.4260789994,-122.075994957,-30.948815907
2017-03-31 20:38:08.088740005,1490992688088740005,37.4260790029,-122.075994958,-30.9499612407
2017-03-31 20:38:08.130550106,1490992688130550106,37.4260789993,-122.075994953,-30.951925933
2017-03-31 20:38:08.172221505,1490992688172221505,37.4260789955,-122.075994948,-30.9539010129
2017-03-31 20:38:08.213810785,1490992688213810785,37.4260789917,-122.075994943,-30.955872198
2017-03-31 20:38:08.257878084,1490992688257878084,37.4260789876,-122.075994938,-30.9579608354
