timestamp,tx,ty,tz,rx,ry,rz
1490994704650478431,36.383,-31.87,1.179,0.0,0.0,0.0
1490994704728432546,36.251,-32.036,1.173,0.0,0.0,0.0
1490994704823359724,36.121,-32.187,1.175,0.0,0.0,0.0
1490994704923699623,36.002,-32.323,1.179,0.0,0.0,0.0
1490994705024138699,35.894,-32.447,1.181,0.0,0.0,0.0
1490994705123556824,35.794,-32.559,1.186,0.0,0.0,0.0
1490994705223843099,35.708,-32.659,1.188,0.0,0.0,0.0
1490994705324777365,35.635,-32.745,1.191,0.0,0.0,0.0
1490994705424684855,35.573,-32.818,1.199,0.0,0.0,0.0
1490994705521510160,35.521,-32.878,1.202,0.0,0.0,0.0
1490994705651369111,35.478,-32.926,1.208,0.0,0.0,0.0
1490994705723867693,35.446,-32.961,1.209,0.0,0.0,0.0
1490994705824196162,35.425,-32.985,1.209,0.0,0.0,0.0
1490994705924087061,35.413,-33.001,1.21,0.0,0.0,0.0
1490994706023979099,35.411,-33.002,1.211,0.0,0.0,0.0
1490994706123860005,35.417,-32.992,1.211,0.0,0.0,0.0
1490994706223729759,35.427,-32.981,1.217,0.0,0.0,0.0
1490994706324624422,35.43,-32.979,1.217,0.0,0.0,0.0
1490994706423484040,35.427,-32.983,1.219,0.0,0.0,0.0
