index,timestamp,lat,long,alt
2017-03-31 20:42:45.338976667,1490992965338976667,37.4267534078,-122.076138449,-33.2549277386
2017-03-31 20:42:45.380657350,1490992965380657350,37.426751681,-122.076140196,-33.2538085972
2017-03-31 20:42:45.422359827,1490992965422359827,37.4267499534,-122.076141944,-33.2526888716
2017-03-31 20:42:45.464043369,1490992965464043369,37.4267482265,-122.076143691,-33.2515696546
2017-03-31 20:42:45.505603838,1490992965505603838,37.4267465048,-122.076145433,-33.2504537369
2017-03-31 20:42:45.547289515,1490992965547289515,37.4267447778,-122.07614718,-33.2493344581
2017-03-31 20:42:45.589013928,1490992965589013928,37.4267430493,-122.076148929,-33.2482141412
2017-03-31 20:42:45.630646675,1490992965630646675,37.4267412165,-122.076150644,-33.2458950662
2017-03-31 20:42:45.672291885,1490992965672291885,37.4267392069,-122.076152311,-33.2416161417
2017-03-31 20:42:45.713992372,1490992965713992372,37.4267371947,-122.076153981,-33.2373315093
2017-03-31 20:42:45.755827187,1490992965755827187,37.426735176,-122.076155656,-33.233033094
2017-03-31 20:42:45.797326570,1490992965797326570,37.4267331734,-122.076157317,-33.2287691361
2017-03-31 20:42:45.839004183,1490992965839004183,37.4267311623,-122.076158985,-33.224486871
2017-03-31 20:42:45.880687984,1490992965880687984,37.4267291509,-122.076160654,-33.2202039747
2017-03-31 20:42:45.922258703,1490992965922258703,37.4267271449,-122.076162318,-33.2159326781
2017-03-31 20:42:45.963981681,1490992965963981681,37.4267251316,-122.076163988,-33.2116457574
2017-03-31 20:42:46.005598361,1490992966005598361,37.4267231234,-122.076165654,-33.2073697262
2017-03-31 20:42:46.047305603,1490992966047305603,37.4267211108,-122.076167324,-33.2030844099
2017-03-31 20:42:46.088934546,1490992966088934546,37.426719102,-122.076168991,-33.1988071425
2017-03-31 20:42:46.130655042,1490992966130655042,37.4267170888,-122.076170661,-33.1945204848
2017-03-31 20:42:46.172369079,1490992966172369079,37.4267150759,-122.076172331,-33.1902344584
2017-03-31 20:42:46.213968208,1490992966213968208,37.4267130686,-122.076173996,-33.1859602684
2017-03-31 20:42:46.255700423,1490992966255700423,37.4267110548,-122.076175667,-33.1816723745
2017-03-31 20:42:46.297272974,1490992966297272974,37.4267090488,-122.076177331,-33.1774008938
2017-03-31 20:42:46.341314169,1490992966341314169,37.4267069236,-122.076179094,-33.1728757961
2017-03-31 20:42:46.380628323,1490992966380628323,37.4267050265,-122.076180668,-33.1688363636
2017-03-31 20:42:46.422274378,1490992966422274378,37.4267030169,-122.076182335,-33.1645573339
2017-03-31 20:42:46.463928719,1490992966463928719,37.4267010069,-122.076184002,-33.1602774361
2017-03-31 20:42:46.505602552,1490992966505602552,37.4266989959,-122.076185671,-33.1559955656
2017-03-31 20:42:46.549658378,1490992966549658378,37.42669687,-122.076187434,-33.1514689424
2017-03-31 20:42:46.588945126,1490992966588945126,37.4266949743,-122.076189007,-33.1474323244
2017-03-31 20:42:46.630651881,1490992966630651881,37.4266929134,-122.07619071,-33.1433443559
2017-03-31 20:42:46.672354992,1490992966672354992,37.4266907737,-122.076192469,-33.1395786176
2017-03-31 20:42:46.713969294,1490992966713969294,37.4266886387,-122.076194223,-33.1358209007
2017-03-31 20:42:46.758109981,1490992966758109981,37.426686374,-122.076196084,-33.1318350708
2017-03-31 20:42:46.797404127,1490992966797404127,37.4266843579,-122.07619774,-33.1282868582
2017-03-31 20:42:46.839004235,1490992966839004235,37.4266822236,-122.076199494,-33.1245304359
2017-03-31 20:42:46.880700798,1490992966880700798,37.4266800843,-122.076201252,-33.1207652986
2017-03-31 20:42:46.922326082,1490992966922326082,37.4266779487,-122.076203006,-33.1170065877
2017-03-31 20:42:46.964105179,1490992966964105179,37.4266758051,-122.076204768,-33.1132339838
2017-03-31 20:42:47.005652851,1490992967005652851,37.4266736735,-122.076206519,-33.1094823003
2017-03-31 20:42:47.047369357,1490992967047369357,37.4266715332,-122.076208278,-33.1057153369
2017-03-31 20:42:47.088946789,1490992967088946789,37.4266694,-122.076210031,-33.1019609719
2017-03-31 20:42:47.130594389,1490992967130594389,37.4266672632,-122.076211786,-33.0982002499
2017-03-31 20:42:47.172322788,1490992967172322788,37.4266651223,-122.076213545,-33.094432223
2017-03-31 20:42:47.213929582,1490992967213929582,37.4266629876,-122.076215299,-33.0906751996
2017-03-31 20:42:47.255656573,1490992967255656573,37.4266608468,-122.076217058,-33.0869073115
2017-03-31 20:42:47.297413508,1490992967297413508,37.4266587043,-122.076218819,-33.0831366957
2017-03-31 20:42:47.339085311,1490992967339085311,37.4266565663,-122.076220575,-33.0793738007
2017-03-31 20:42:47.380667629,1490992967380667629,37.4266544329,-122.076222328,-33.0756189734
2017-03-31 20:42:47.422333068,1490992967422333068,37.4266522952,-122.076224085,-33.0718566332
2017-03-31 20:42:47.463999798,1490992967463999798,37.4266501574,-122.076225841,-33.0680942005
2017-03-31 20:42:47.505671175,1490992967505671175,37.4266480194,-122.076227598,-33.0643313287
2017-03-31 20:42:47.547487705,1490992967547487705,37.426645874,-122.076229361,-33.0605553498
2017-03-31 20:42:47.588993887,1490992967588993887,37.4266437445,-122.076231111,-33.0568074112
2017-03-31 20:42:47.630619183,1490992967630619183,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.672319894,1490992967672319894,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.714026699,1490992967714026699,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.755788695,1490992967755788695,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.797277770,1490992967797277770,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.838968112,1490992967838968112,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.880702514,1490992967880702514,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.922329366,1490992967922329366,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:47.964054967,1490992967964054967,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:48.005655201,1490992968005655201,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:48.047407981,1490992968047407981,37.4266424204,-122.076232199,-33.0544770655
2017-03-31 20:42:48.088979215,1490992968088979215,37.4266424204,-122.076232199,-33.0544770655
