timestamp,tx,ty,tz,rx,ry,rz
1490991762620054145,21.903,-43.283,1.285,0.0,0.0,0.0
1490991762694014078,21.59,-43.715,1.297,0.0,0.0,0.0
1490991762793925692,21.27,-44.152,1.31,0.0,0.0,0.0
1490991762893886354,20.939,-44.596,1.318,0.0,0.0,0.0
1490991762993745104,20.601,-45.047,1.328,0.0,0.0,0.0
1490991763095610006,20.257,-45.508,1.344,0.0,0.0,0.0
1490991763194008875,19.912,-45.979,1.362,0.0,0.0,0.0
1490991763294464013,19.561,-46.456,1.378,0.0,0.0,0.0
1490991763394307792,19.203,-46.942,1.39,0.0,0.0,0.0
1490991763494253605,18.837,-47.432,1.403,0.0,0.0,0.0
1490991763620025609,18.47,-47.931,1.412,0.0,0.0,0.0
1490991763693967885,18.099,-48.443,1.41,0.0,0.0,0.0
1490991763793876024,17.72,-48.961,1.425,0.0,0.0,0.0
1490991763893815477,17.338,-49.483,1.438,0.0,0.0,0.0
1490991763993682744,16.952,-50.013,1.45,0.0,0.0,0.0
1490991764109594044,16.556,-50.543,1.462,0.0,0.0,0.0
1490991764193469056,16.152,-51.081,1.476,0.0,0.0,0.0
1490991764294347566,15.744,-51.622,1.494,0.0,0.0,0.0
1490991764394228744,15.339,-52.172,1.501,0.0,0.0,0.0
1490991764494161797,14.932,-52.729,1.512,0.0,0.0,0.0
1490991764619945208,14.519,-53.291,1.524,0.0,0.0,0.0
1490991764693873733,14.107,-53.861,1.525,0.0,0.0,0.0
1490991764793865471,13.693,-54.432,1.542,0.0,0.0,0.0
1490991764893680541,13.271,-55.002,1.556,0.0,0.0,0.0
1490991764994622315,12.847,-55.57,1.564,0.0,0.0,0.0
1490991765095470171,12.428,-56.141,1.566,0.0,0.0,0.0
1490991765193947773,12.01,-56.715,1.567,0.0,0.0,0.0
1490991765294236850,11.588,-57.286,1.577,0.0,0.0,0.0
1490991765393700445,11.163,-57.856,1.587,0.0,0.0,0.0
1490991765493593016,10.742,-58.425,1.593,0.0,0.0,0.0
1490991765619897349,10.324,-58.996,1.599,0.0,0.0,0.0
1490991765694777810,9.909,-59.567,1.604,0.0,0.0,0.0
1490991765794692666,9.493,-60.133,1.612,0.0,0.0,0.0
1490991765894114535,9.079,-60.7,1.611,0.0,0.0,0.0
1490991765994637201,8.667,-61.268,1.618,0.0,0.0,0.0
1490991766120429030,8.256,-61.83,1.625,0.0,0.0,0.0
1490991766194319259,7.841,-62.387,1.631,0.0,0.0,0.0
1490991766295199780,7.427,-62.94,1.635,0.0,0.0,0.0
1490991766394127652,7.017,-63.495,1.637,0.0,0.0,0.0
1490991766495036897,6.61,-64.048,1.639,0.0,0.0,0.0
1490991766619958985,6.201,-64.601,1.648,0.0,0.0,0.0
1490991766694819651,5.791,-65.151,1.649,0.0,0.0,0.0
1490991766794688193,5.384,-65.696,1.651,0.0,0.0,0.0
1490991766894601944,4.98,-66.242,1.65,0.0,0.0,0.0
1490991766994567230,4.577,-66.784,1.648,0.0,0.0,0.0
1490991767095389332,4.172,-67.326,1.646,0.0,0.0,0.0
1490991767195331491,3.771,-67.865,1.639,0.0,0.0,0.0
1490991767295212952,3.369,-68.404,1.643,0.0,0.0,0.0
1490991767395082846,2.967,-68.94,1.643,0.0,0.0,0.0
1490991767494993858,2.569,-69.472,1.632,0.0,0.0,0.0
1490991767620885742,2.167,-70.0,1.621,0.0,0.0,0.0
1490991767694750594,1.766,-70.536,1.612,0.0,0.0,0.0
1490991767794657200,1.367,-71.07,1.606,0.0,0.0,0.0
1490991767895597347,0.968,-71.611,1.609,0.0,0.0,0.0
1490991767994983301,0.563,-72.152,1.626,0.0,0.0,0.0
1490991768096395424,0.16,-72.695,1.636,0.0,0.0,0.0
1490991768195184465,-0.239,-73.236,1.638,0.0,0.0,0.0
1490991768295101312,-0.643,-73.771,1.631,0.0,0.0,0.0
1490991768395030322,-1.046,-74.301,1.615,0.0,0.0,0.0
1490991768495950031,-1.442,-74.834,1.596,0.0,0.0,0.0
1490991768620860930,-1.836,-75.373,1.581,0.0,0.0,0.0
1490991768694740398,-2.239,-75.911,1.578,0.0,0.0,0.0
1490991768794652919,-2.65,-76.447,1.592,0.0,0.0,0.0
1490991768894578814,-3.062,-76.983,1.604,0.0,0.0,0.0
1490991768995411186,-3.467,-77.514,1.605,0.0,0.0,0.0
1490991769096347089,-3.864,-78.048,1.593,0.0,0.0,0.0
1490991769195777346,-4.255,-78.579,1.575,0.0,0.0,0.0
1490991769294667198,-4.653,-79.114,1.557,0.0,0.0,0.0
1490991769396007557,-5.048,-79.648,1.552,0.0,0.0,0.0
1490991769494905576,-5.441,-80.18,1.547,0.0,0.0,0.0
1490991769620823885,-5.836,-80.708,1.547,0.0,0.0,0.0
1490991769695705793,-6.223,-81.232,1.52,0.0,0.0,0.0
1490991769795610155,-6.608,-81.75,1.512,0.0,0.0,0.0
1490991769894989509,-6.986,-82.266,1.506,0.0,0.0,0.0
1490991769995440601,-7.361,-82.777,1.505,0.0,0.0,0.0
