index,timestamp,lat,long,alt
2017-03-31 20:25:53.754952687,1490991953754952687,37.4267830329,-122.075605574,-32.7550480711
2017-03-31 20:25:53.796608055,1490991953796608055,37.4267817127,-122.075606487,-32.7532095636
2017-03-31 20:25:53.838361320,1490991953838361320,37.4267803894,-122.075607403,-32.7513667286
2017-03-31 20:25:53.882248255,1490991953882248255,37.4267789986,-122.075608364,-32.7494297288
2017-03-31 20:25:53.921523863,1490991953921523863,37.4267777742,-122.075609246,-32.7468107645
2017-03-31 20:25:53.963352518,1490991953963352518,37.426776471,-122.075610185,-32.7439931431
2017-03-31 20:25:54.004916273,1490991954004916273,37.4267751752,-122.075611158,-32.7415727358
2017-03-31 20:25:54.046618275,1490991954046618275,37.4267738744,-122.075612174,-32.7395298965
2017-03-31 20:25:54.090647282,1490991954090647282,37.4267725065,-122.075613252,-32.7375019186
2017-03-31 20:25:54.129957465,1490991954129957465,37.4267713116,-122.075614236,-32.7363054748
2017-03-31 20:25:54.171594289,1490991954171594289,37.4267700459,-122.075615278,-32.7350382128
2017-03-31 20:25:54.213269672,1490991954213269672,37.4267687651,-122.075616352,-32.7323873909
2017-03-31 20:25:54.254980964,1490991954254980964,37.4267674765,-122.075617442,-32.7290704628
2017-03-31 20:25:54.299008719,1490991954299008719,37.4267660944,-122.07561857,-32.7262737994
2017-03-31 20:25:54.338181983,1490991954338181983,37.426764823,-122.075619529,-32.7251256809
2017-03-31 20:25:54.379935285,1490991954379935285,37.4267634679,-122.07562055,-32.7239019391
2017-03-31 20:25:54.421553255,1490991954421553255,37.4267621171,-122.075621569,-32.7226821663
2017-03-31 20:25:54.463295236,1490991954463295236,37.4267607623,-122.07562259,-32.7214587546
2017-03-31 20:25:54.507366838,1490991954507366838,37.4267593319,-122.075623668,-32.7201670651
2017-03-31 20:25:54.546517333,1490991954546517333,37.4267580613,-122.075624626,-32.7190196143
2017-03-31 20:25:54.588262823,1490991954588262823,37.4267567064,-122.075625648,-32.7177960976
2017-03-31 20:25:54.629905653,1490991954629905653,37.4267553548,-122.075626667,-32.716575597
2017-03-31 20:25:54.671646280,1490991954671646280,37.4267540001,-122.075627688,-32.7153522303
2017-03-31 20:25:54.713319627,1490991954713319627,37.4267527666,-122.075628703,-32.7148865593
2017-03-31 20:25:54.755048957,1490991954755048957,37.4267515792,-122.075629716,-32.7147228012
2017-03-31 20:25:54.796614099,1490991954796614099,37.4267503965,-122.075630726,-32.7145596872
2017-03-31 20:25:54.838345595,1490991954838345595,37.426749209,-122.075631739,-32.7143959211
2017-03-31 20:25:54.879868596,1490991954879868596,37.4267480275,-122.075632748,-32.7142329718
2017-03-31 20:25:54.921526039,1490991954921526039,37.4267466452,-122.075633923,-32.7136753565
2017-03-31 20:25:54.963214726,1490991954963214726,37.4267448356,-122.075635453,-32.7122640519
2017-03-31 20:25:55.004961803,1490991955004961803,37.4267432188,-122.075636787,-32.7109115672
2017-03-31 20:25:55.046681396,1490991955046681396,37.4267417994,-122.075637921,-32.7096210399
2017-03-31 20:25:55.088257161,1490991955088257161,37.4267403856,-122.075639052,-32.7081374684
2017-03-31 20:25:55.129914398,1490991955129914398,37.4267389758,-122.075640196,-32.7048994869
2017-03-31 20:25:55.171555447,1490991955171555447,37.4267375665,-122.07564134,-32.7016627589
2017-03-31 20:25:55.213327507,1490991955213327507,37.4267361744,-122.075642508,-32.6983714915
2017-03-31 20:25:55.254947519,1490991955254947519,37.4267347964,-122.075643679,-32.6950736006
2017-03-31 20:25:55.296584837,1490991955296584837,37.4267334133,-122.075644868,-32.6912415268
2017-03-31 20:25:55.338304039,1490991955338304039,37.4267320161,-122.0756461,-32.6860577667
2017-03-31 20:25:55.379920051,1490991955379920051,37.4267306223,-122.07564733,-32.6808867938
2017-03-31 20:25:55.421643714,1490991955421643714,37.4267292425,-122.07564854,-32.6803041836
2017-03-31 20:25:55.463328981,1490991955463328981,37.4267278657,-122.075649747,-32.6801790053
2017-03-31 20:25:55.504899617,1490991955504899617,37.4267266288,-122.075650808,-32.6812995904
2017-03-31 20:25:55.546568382,1490991955546568382,37.4267255184,-122.075651736,-32.6836070585
2017-03-31 20:25:55.588227101,1490991955588227101,37.4267244083,-122.075652665,-32.6859139595
2017-03-31 20:25:55.629971964,1490991955629971964,37.4267230601,-122.075653761,-32.6959603334
2017-03-31 20:25:55.671579713,1490991955671579713,37.4267214744,-122.075655025,-32.7139185368
2017-03-31 20:25:55.713191855,1490991955713191855,37.426719909,-122.075656313,-32.723870315
2017-03-31 20:25:55.754849494,1490991955754849494,37.4267183739,-122.075657639,-32.7214405296
2017-03-31 20:25:55.796629488,1490991955796629488,37.4267168342,-122.075658969,-32.7190036068
2017-03-31 20:25:55.838285872,1490991955838285872,37.4267152991,-122.075660295,-32.7165738961
2017-03-31 20:25:55.879858800,1490991955879858800,37.4267137671,-122.075661618,-32.7141490532
2017-03-31 20:25:55.921510771,1490991955921510771,37.4267123192,-122.075662886,-32.7088117178
2017-03-31 20:25:55.963254672,1490991955963254672,37.4267108754,-122.075664152,-32.7032154322
2017-03-31 20:25:56.004876707,1490991956004876707,37.4267094298,-122.075665415,-32.6989046135
2017-03-31 20:25:56.046646928,1490991956046646928,37.4267079728,-122.075666683,-32.6958464312
2017-03-31 20:25:56.088212239,1490991956088212239,37.4267065229,-122.075667944,-32.6929039655
2017-03-31 20:25:56.129893803,1490991956129893803,37.4267050679,-122.075669202,-32.6908399462
2017-03-31 20:25:56.171595097,1490991956171595097,37.4267036122,-122.07567046,-32.6887749635
2017-03-31 20:25:56.213223587,1490991956213223587,37.4267021812,-122.075671717,-32.6873660336
2017-03-31 20:25:56.254849384,1490991956254849384,37.4267007595,-122.075672975,-32.6862266063
2017-03-31 20:25:56.296613658,1490991956296613658,37.4266993378,-122.075674235,-32.685472921
2017-03-31 20:25:56.338247496,1490991956338247496,37.4266979324,-122.075675486,-32.6856990785
2017-03-31 20:25:56.379919108,1490991956379919108,37.4266965258,-122.075676738,-32.6859254418
2017-03-31 20:25:56.421725253,1490991956421725253,37.4266951146,-122.075677994,-32.6861525352
2017-03-31 20:25:56.465647229,1490991956465647229,37.4266936319,-122.075679314,-32.6863911219
2017-03-31 20:25:56.504870439,1490991956504870439,37.4266923079,-122.075680492,-32.6866041855
2017-03-31 20:25:56.546512772,1490991956546512772,37.4266909022,-122.075681743,-32.6868303903
2017-03-31 20:25:56.588202716,1490991956588202716,37.426689495,-122.075682996,-32.6870568523
2017-03-31 20:25:56.629899643,1490991956629899643,37.4266880875,-122.075684249,-32.6872833519
2017-03-31 20:25:56.674057227,1490991956674057227,37.4266865969,-122.075685575,-32.6875232194
2017-03-31 20:25:56.713181568,1490991956713181568,37.4266851731,-122.075686846,-32.6856321884
2017-03-31 20:25:56.754905132,1490991956754905132,37.4266835251,-122.075688322,-32.6809678665
2017-03-31 20:25:56.796698717,1490991956796698717,37.4266820089,-122.075689672,-32.6766273081
2017-03-31 20:25:56.838339561,1490991956838339561,37.4266808149,-122.075690717,-32.673082306
2017-03-31 20:25:56.882379645,1490991956882379645,37.4266795521,-122.075691822,-32.6693330728
2017-03-31 20:25:56.921669560,1490991956921669560,37.4266781854,-122.07569301,-32.6651038631
2017-03-31 20:25:56.963414890,1490991956963414890,37.4266762458,-122.075694684,-32.6588157964
2017-03-31 20:25:57.004945669,1490991957004945669,37.4266745451,-122.075696192,-32.6536829304
2017-03-31 20:25:57.046574056,1490991957046574056,37.4266730894,-122.075697533,-32.6497603959
2017-03-31 20:25:57.090570664,1490991957090570664,37.426671551,-122.075698951,-32.645614707
2017-03-31 20:25:57.130088721,1490991957130088721,37.4266701691,-122.075700225,-32.6418910359
2017-03-31 20:25:57.171735507,1490991957171735507,37.4266687129,-122.075701567,-32.6379667647
2017-03-31 20:25:57.213314207,1490991957213314207,37.4266672739,-122.075702904,-32.6344135893
2017-03-31 20:25:57.254959116,1490991957254959116,37.4266658394,-122.075704243,-32.6310212235
2017-03-31 20:25:57.298941069,1490991957298941069,37.4266643122,-122.075705656,-32.6272076247
2017-03-31 20:25:57.338236220,1490991957338236220,37.4266629225,-122.07570692,-32.6233236044
2017-03-31 20:25:57.379892401,1490991957379892401,37.4266614492,-122.07570826,-32.6192061826
2017-03-31 20:25:57.421619005,1490991957421619005,37.4266599846,-122.075709595,-32.6152132057
2017-03-31 20:25:57.463334400,1490991957463334400,37.4266585217,-122.075710928,-32.6112376008
2017-03-31 20:25:57.507318849,1490991957507318849,37.4266571414,-122.075712181,-32.6074946254
2017-03-31 20:25:57.546539596,1490991957546539596,37.4266560433,-122.075713171,-32.6045247035
2017-03-31 20:25:57.588242638,1490991957588242638,37.4266548757,-122.075714225,-32.6013668038
2017-03-31 20:25:57.629852045,1490991957629852045,37.4266534494,-122.075715519,-32.5975118257
2017-03-31 20:25:57.671525638,1490991957671525638,37.426651713,-122.075717103,-32.5928206463
2017-03-31 20:25:57.718418249,1490991957718418249,37.4266498015,-122.075718845,-32.5882262969
2017-03-31 20:25:57.754924103,1490991957754924103,37.4266483469,-122.075720171,-32.585190856
2017-03-31 20:25:57.796546420,1490991957796546420,37.4266467459,-122.075721623,-32.5810034465
2017-03-31 20:25:57.838215959,1490991957838215959,37.4266452625,-122.075722952,-32.5752977523
2017-03-31 20:25:57.879884971,1490991957879884971,37.4266437792,-122.075724281,-32.5695921282
2017-03-31 20:25:57.921604305,1490991957921604305,37.4266422903,-122.07572561,-32.5630925715
2017-03-31 20:25:57.963365082,1490991957963365082,37.4266407997,-122.075726941,-32.5565243462
2017-03-31 20:25:58.005052629,1490991958005052629,37.426639319,-122.075728301,-32.5514413675
2017-03-31 20:25:58.046606580,1490991958046606580,37.4266378501,-122.075729686,-32.5477948277
2017-03-31 20:25:58.088213724,1490991958088213724,37.4266363793,-122.075731072,-32.5441436152
2017-03-31 20:25:58.132295860,1490991958132295860,37.4266348211,-122.075732541,-32.5402752098
2017-03-31 20:25:58.171611130,1490991958171611130,37.4266334313,-122.075733851,-32.5368251276
2017-03-31 20:25:58.213281831,1490991958213281831,37.4266319684,-122.075735225,-32.5325121695
2017-03-31 20:25:58.255050270,1490991958255050270,37.4266305056,-122.075736596,-32.5279525426
2017-03-31 20:25:58.296658976,1490991958296658976,37.4266290332,-122.075737961,-32.5233548288
2017-03-31 20:25:58.338293753,1490991958338293753,37.4266275267,-122.075739328,-32.5186333695
2017-03-31 20:25:58.379886868,1490991958379886868,37.4266260217,-122.075740693,-32.5139166422
2017-03-31 20:25:58.421586182,1490991958421586182,37.4266246594,-122.075741926,-32.5121104077
2017-03-31 20:25:58.463384267,1490991958463384267,37.4266233075,-122.07574315,-32.510570945
2017-03-31 20:25:58.505075779,1490991958505075779,37.426621959,-122.07574437,-32.5090354141
2017-03-31 20:25:58.546705856,1490991958546705856,37.4266206125,-122.075745589,-32.5075021366
2017-03-31 20:25:58.588248284,1490991958588248284,37.4266192689,-122.075746805,-32.5059720932
2017-03-31 20:25:58.629860163,1490991958629860163,37.4266175626,-122.075748374,-32.5022439616
2017-03-31 20:25:58.671556236,1490991958671556236,37.4266154892,-122.0757503,-32.4962935504
2017-03-31 20:25:58.713279213,1490991958713279213,37.4266138015,-122.075751879,-32.4898559376
2017-03-31 20:25:58.754862893,1490991958754862893,37.4266122656,-122.075753321,-32.483257141
2017-03-31 20:25:58.796642218,1490991958796642218,37.4266108222,-122.075754674,-32.4772488147
2017-03-31 20:25:58.838379876,1490991958838379876,37.4266095851,-122.075755828,-32.4725229472
2017-03-31 20:25:58.879923004,1490991958879923004,37.4266083537,-122.075756976,-32.4678190805
2017-03-31 20:25:58.921542402,1490991958921542402,37.4266068623,-122.075758369,-32.4632142322
2017-03-31 20:25:58.963238491,1490991958963238491,37.4266047759,-122.075760324,-32.4588482335
2017-03-31 20:25:59.004906078,1490991959004906078,37.4266029439,-122.075762037,-32.4526789401
2017-03-31 20:25:59.046606010,1490991959046606010,37.4266013545,-122.075763521,-32.444760913
2017-03-31 20:25:59.088213717,1490991959088213717,37.4265997653,-122.075765003,-32.4370643819
2017-03-31 20:25:59.129933461,1490991959129933461,37.4265981436,-122.075766504,-32.4309952878
2017-03-31 20:25:59.171533865,1490991959171533865,37.4265965267,-122.075768001,-32.4249435852
2017-03-31 20:25:59.213289785,1490991959213289785,37.4265949155,-122.075769499,-32.4195421347
2017-03-31 20:25:59.254925070,1490991959254925070,37.4265933136,-122.075770991,-32.4144232488
2017-03-31 20:25:59.296619005,1490991959296619005,37.4265916963,-122.075772494,-32.4089370394
2017-03-31 20:25:59.338340576,1490991959338340576,37.4265900442,-122.07577402,-32.4025327877
2017-03-31 20:25:59.379920998,1490991959379920998,37.4265883978,-122.075775541,-32.3961502274
2017-03-31 20:25:59.421521413,1490991959421521413,37.426586753,-122.075777062,-32.3911175966
2017-03-31 20:25:59.463219129,1490991959463219129,37.4265851047,-122.075778586,-32.3862083536
2017-03-31 20:25:59.504901578,1490991959504901578,37.4265834733,-122.075780091,-32.3829630447
2017-03-31 20:25:59.546622457,1490991959546622457,37.4265818551,-122.075781579,-32.3812281564
2017-03-31 20:25:59.588346333,1490991959588346333,37.4265802368,-122.075783067,-32.3794931403
2017-03-31 20:25:59.629871050,1490991959629871050,37.4265786263,-122.075784548,-32.3777664063
2017-03-31 20:25:59.671566883,1490991959671566883,37.4265770091,-122.075786035,-32.3760325613
2017-03-31 20:25:59.713248189,1490991959713248189,37.426575333,-122.075787588,-32.3713829285
2017-03-31 20:25:59.754866393,1490991959754866393,37.4265736212,-122.075789181,-32.3648653995
2017-03-31 20:25:59.796566676,1490991959796566676,37.426571906,-122.075790777,-32.3583350014
2017-03-31 20:25:59.838244702,1490991959838244702,37.4265701918,-122.075792372,-32.3518081314
2017-03-31 20:25:59.879885617,1490991959879885617,37.4265684791,-122.075793966,-32.3452870344
2017-03-31 20:25:59.921568067,1490991959921568067,37.4265667646,-122.075795561,-32.3387594427
2017-03-31 20:25:59.963244866,1490991959963244866,37.4265650504,-122.075797156,-32.332232733
2017-03-31 20:26:00.004903901,1490991960004903901,37.4265633537,-122.075798745,-32.3268021607
2017-03-31 20:26:00.046561949,1490991960046561949,37.4265616727,-122.07580033,-32.3223994393
2017-03-31 20:26:00.090576601,1490991960090576601,37.4265598918,-122.075801999,-32.317639392
2017-03-31 20:26:00.129951797,1490991960129951797,37.4265582761,-122.075803473,-32.3128894363
2017-03-31 20:26:00.171690908,1490991960171690908,37.4265565635,-122.075805036,-32.3078542838
2017-03-31 20:26:00.213193296,1490991960213193296,37.4265548675,-122.075806581,-32.3025768686
2017-03-31 20:26:00.254881927,1490991960254881927,37.4265531666,-122.07580813,-32.2971706963
2017-03-31 20:26:00.298946944,1490991960298946944,37.4265513566,-122.075809784,-32.292170194
2017-03-31 20:26:00.338220270,1490991960338220270,37.4265497222,-122.07581129,-32.2889658764
2017-03-31 20:26:00.379982292,1490991960379982292,37.4265479843,-122.075812891,-32.2855584941
2017-03-31 20:26:00.421591506,1490991960421591506,37.4265462689,-122.075814506,-32.2811270306
2017-03-31 20:26:00.463241083,1490991960463241083,37.4265445532,-122.075816125,-32.2766090838
2017-03-31 20:26:00.507325195,1490991960507325195,37.4265429444,-122.075817633,-32.2719214346
2017-03-31 20:26:00.546520582,1490991960546520582,37.4265416629,-122.075818826,-32.2678214916
2017-03-31 20:26:00.588303367,1490991960588303367,37.4265402968,-122.075820097,-32.2634509006
2017-03-31 20:26:00.629875250,1490991960629875250,37.426538517,-122.075821702,-32.2591446417
2017-03-31 20:26:00.671559036,1490991960671559036,37.4265362807,-122.075823676,-32.2548721745
2017-03-31 20:26:00.715649837,1490991960715649837,37.4265341526,-122.075825568,-32.250065817
2017-03-31 20:26:00.754861463,1490991960754861463,37.426532395,-122.075827138,-32.2456278605
2017-03-31 20:26:00.796542173,1490991960796542173,37.4265306672,-122.075828682,-32.2415578313
2017-03-31 20:26:00.838232212,1490991960838232212,37.4265292529,-122.075829944,-32.23893392
2017-03-31 20:26:00.879881487,1490991960879881487,37.4265278401,-122.075831205,-32.2363125867
2017-03-31 20:26:00.923919458,1490991960923919458,37.426526017,-122.075832848,-32.2330498135
2017-03-31 20:26:00.963378527,1490991960963378527,37.4265237729,-122.075834895,-32.2292154476
2017-03-31 20:26:01.004918123,1490991961004918123,37.4265216994,-122.075836803,-32.2256677809
2017-03-31 20:26:01.046549043,1490991961046549043,37.4265199179,-122.075838461,-32.2226139376
2017-03-31 20:26:01.088278403,1490991961088278403,37.426518136,-122.075840121,-32.219239524
2017-03-31 20:26:01.129925519,1490991961129925519,37.4265163865,-122.07584177,-32.2135625726
2017-03-31 20:26:01.171571157,1490991961171571157,37.426514637,-122.075843419,-32.2078858307
2017-03-31 20:26:01.213215096,1490991961213215096,37.4265128876,-122.075845068,-32.2022093329
2017-03-31 20:26:01.254969591,1490991961254969591,37.4265111335,-122.075846721,-32.1965177254
2017-03-31 20:26:01.296523445,1490991961296523445,37.426509377,-122.075848364,-32.1907256519
2017-03-31 20:26:01.338413448,1490991961338413448,37.4265075773,-122.075850015,-32.184549827
2017-03-31 20:26:01.379885347,1490991961379885347,37.4265057956,-122.07585165,-32.1784356724
2017-03-31 20:26:01.421592075,1490991961421592075,37.4265039979,-122.075853269,-32.1727092131
2017-03-31 20:26:01.463281195,1490991961463281195,37.4265022003,-122.075854885,-32.1670304612
2017-03-31 20:26:01.504923828,1490991961504923828,37.4265005882,-122.075856341,-32.1623931205
2017-03-31 20:26:01.546561461,1490991961546561461,37.4264991558,-122.075857643,-32.1587686054
2017-03-31 20:26:01.588246017,1490991961588246017,37.4264977219,-122.075858947,-32.1551400122
2017-03-31 20:26:01.629926433,1490991961629926433,37.426495795,-122.075860719,-32.1496014131
2017-03-31 20:26:01.671687652,1490991961671687652,37.4264933414,-122.075862991,-32.1420257463
2017-03-31 20:26:01.713194660,1490991961713194660,37.4264913373,-122.075864865,-32.1343735732
2017-03-31 20:26:01.754933400,1490991961754933400,37.4264894969,-122.075866594,-32.1266293375
2017-03-31 20:26:01.796552205,1490991961796552205,37.4264876615,-122.075868318,-32.1176182276
2017-03-31 20:26:01.838442058,1490991961838442058,37.4264858137,-122.075870052,-32.1058780516
2017-03-31 20:26:01.879982822,1490991961879982822,37.4264839812,-122.075871772,-32.0942356673
2017-03-31 20:26:01.921633331,1490991961921633331,37.4264821438,-122.075873496,-32.0825625751
2017-03-31 20:26:01.963264074,1490991961963264074,37.4264803074,-122.075875219,-32.0708950075
2017-03-31 20:26:02.004901526,1490991962004901526,37.4264784544,-122.075876946,-32.0606172145
2017-03-31 20:26:02.046617526,1490991962046617526,37.4264765815,-122.07587868,-32.0517327261
2017-03-31 20:26:02.088232154,1490991962088232154,37.426474718,-122.075880403,-32.0432532669
2017-03-31 20:26:02.129893156,1490991962129893156,37.4264728868,-122.075882077,-32.0374973855
2017-03-31 20:26:02.171565316,1490991962171565316,37.426471055,-122.075883751,-32.0317399479
2017-03-31 20:26:02.213201232,1490991962213201232,37.4264692249,-122.075885424,-32.0259875327
2017-03-31 20:26:02.254857995,1490991962254857995,37.4264673938,-122.075887097,-32.0202322172
2017-03-31 20:26:02.296553578,1490991962296553578,37.4264655611,-122.075888773,-32.014471561
2017-03-31 20:26:02.338304391,1490991962338304391,37.4264637259,-122.07589045,-32.0087032297
2017-03-31 20:26:02.380063380,1490991962380063380,37.4264618903,-122.075892128,-32.002933802
2017-03-31 20:26:02.421556976,1490991962421556976,37.4264602606,-122.075893636,-31.9984388766
2017-03-31 20:26:02.463266956,1490991962463266956,37.4264586416,-122.075895137,-31.9940426009
2017-03-31 20:26:02.504954162,1490991962504954162,37.4264570235,-122.075896636,-31.9896487537
2017-03-31 20:26:02.546628897,1490991962546628897,37.4264554058,-122.075898135,-31.9852562016
2017-03-31 20:26:02.588195552,1490991962588195552,37.4264537924,-122.075899631,-31.9808750362
2017-03-31 20:26:02.629883765,1490991962629883765,37.4264518336,-122.075901434,-31.9756749198
2017-03-31 20:26:02.672680132,1490991962672680132,37.4264494568,-122.075903611,-31.9694707515
2017-03-31 20:26:02.713279546,1490991962713279546,37.4264474422,-122.075905478,-31.9619903328
2017-03-31 20:26:02.754890553,1490991962754890553,37.4264455332,-122.075907262,-31.9532887052
2017-03-31 20:26:02.796588828,1490991962796588828,37.4264437732,-122.075908913,-31.9455112169
2017-03-31 20:26:02.838268647,1490991962838268647,37.4264423415,-122.07591027,-31.9397545333
2017-03-31 20:26:02.879937601,1490991962879937601,37.4264409102,-122.075911627,-31.93399937
2017-03-31 20:26:02.921561689,1490991962921561689,37.4264391918,-122.075913246,-31.9277442197
2017-03-31 20:26:02.963250392,1490991962963250392,37.426436785,-122.075915497,-31.9202767909
2017-03-31 20:26:03.004880713,1490991963004880713,37.426434681,-122.075917448,-31.9133911678
2017-03-31 20:26:03.046596999,1490991963046596999,37.4264328719,-122.075919105,-31.9070623012
2017-03-31 20:26:03.088286095,1490991963088286095,37.4264310645,-122.075920762,-31.9006993107
2017-03-31 20:26:03.129874460,1490991963129874460,37.426429266,-122.075922418,-31.894019588
2017-03-31 20:26:03.171573542,1490991963171573542,37.4264274627,-122.075924078,-31.8873220614
2017-03-31 20:26:03.213244642,1490991963213244642,37.4264256795,-122.075925741,-31.8797124657
2017-03-31 20:26:03.254914583,1490991963254914583,37.4264239042,-122.075927405,-31.8717218615
2017-03-31 20:26:03.296686661,1490991963296686661,37.4264221239,-122.075929087,-31.8646421606
2017-03-31 20:26:03.338331132,1490991963338331132,37.4264203474,-122.075930796,-31.8598903304
2017-03-31 20:26:03.379964104,1490991963379964104,37.4264185713,-122.075932505,-31.8551398147
2017-03-31 20:26:03.421518675,1490991963421518675,37.4264168134,-122.075934182,-31.8517125558
2017-03-31 20:26:03.463240863,1490991963463240863,37.4264150498,-122.075935863,-31.8483965185
2017-03-31 20:26:03.504948682,1490991963504948682,37.4264132951,-122.075937512,-31.8436825275
2017-03-31 20:26:03.546578923,1490991963546578923,37.4264115514,-122.075939128,-31.8376628431
2017-03-31 20:26:03.588230531,1490991963588230531,37.4264098068,-122.075940746,-31.8316400492
2017-03-31 20:26:03.629975941,1490991963629975941,37.4264080583,-122.075942367,-31.825603707
2017-03-31 20:26:03.671568501,1490991963671568501,37.4264063162,-122.075943982,-31.8195895011
2017-03-31 20:26:03.713189422,1490991963713189422,37.4264045141,-122.075945686,-31.8124135976
2017-03-31 20:26:03.754930032,1490991963754930032,37.4264026676,-122.075947454,-31.8044446269
2017-03-31 20:26:03.796584176,1490991963796584176,37.4264008438,-122.075949193,-31.7969900096
2017-03-31 20:26:03.838234287,1490991963838234287,37.4263990645,-122.075950876,-31.7907041054
2017-03-31 20:26:03.879966729,1490991963879966729,37.4263972818,-122.075952562,-31.784405799
2017-03-31 20:26:03.921700757,1490991963921700757,37.426395499,-122.075954248,-31.7781072222
2017-03-31 20:26:03.963312627,1490991963963312627,37.4263937214,-122.075955929,-31.7718271133
2017-03-31 20:26:04.004861513,1490991964004861513,37.4263919465,-122.075957608,-31.7655565088
2017-03-31 20:26:04.046577336,1490991964046577336,37.4263901645,-122.075959293,-31.7592606751
2017-03-31 20:26:04.088251596,1490991964088251596,37.4263883817,-122.075960975,-31.7530406382
2017-03-31 20:26:04.129876209,1490991964129876209,37.4263865795,-122.075962645,-31.7474046599
2017-03-31 20:26:04.171611445,1490991964171611445,37.4263847725,-122.07596432,-31.7417537074
2017-03-31 20:26:04.215616488,1490991964215616488,37.4263828865,-122.07596609,-31.7335975788
2017-03-31 20:26:04.254916683,1490991964254916683,37.4263812086,-122.075967672,-31.7255726059
2017-03-31 20:26:04.296564816,1490991964296564816,37.4263794275,-122.07596935,-31.7176490248
2017-03-31 20:26:04.338258140,1490991964338258140,37.4263776374,-122.075971035,-31.7111469632
2017-03-31 20:26:04.379875112,1490991964379875112,37.4263758506,-122.075972716,-31.7046568387
2017-03-31 20:26:04.424004769,1490991964424004769,37.4263739317,-122.075974494,-31.6985421534
2017-03-31 20:26:04.463239944,1490991964463239944,37.4263722232,-122.075976073,-31.6931850172
2017-03-31 20:26:04.504868129,1490991964504868129,37.4263706155,-122.075977558,-31.6877905422
2017-03-31 20:26:04.546571048,1490991964546571048,37.4263691967,-122.075978867,-31.6826570808
2017-03-31 20:26:04.588285269,1490991964588285269,37.4263677776,-122.075980176,-31.6775222328
2017-03-31 20:26:04.632358662,1490991964632358662,37.4263658212,-122.075981971,-31.6744234421
2017-03-31 20:26:04.671661093,1490991964671661093,37.4263636943,-122.075983915,-31.6736062822
2017-03-31 20:26:04.713232022,1490991964713232022,37.4263616584,-122.075985802,-31.6696419905
2017-03-31 20:26:04.754864004,1490991964754864004,37.4263597738,-122.075987567,-31.6634346049
2017-03-31 20:26:04.796671399,1490991964796671399,37.4263580403,-122.075989192,-31.6581735707
2017-03-31 20:26:04.840773796,1490991964840773796,37.4263565544,-122.075990588,-31.6547213224
2017-03-31 20:26:04.879944603,1490991964879944603,37.4263552347,-122.075991827,-31.6516551087
2017-03-31 20:26:04.921644271,1490991964921644271,37.4263535355,-122.075993412,-31.6474793369
2017-03-31 20:26:04.963387885,1490991964963387885,37.4263511683,-122.075995602,-31.6412350144
2017-03-31 20:26:05.004905183,1490991965004905183,37.4263491223,-122.0759975,-31.6355211928
