timestamp,tx,ty,tz,rx,ry,rz
1490991959702869198,40.196,-19.031,0.846,0.0,0.0,0.0
1490991959795236523,39.867,-19.478,0.857,0.0,0.0,0.0
1490991959895623922,39.533,-19.93,0.877,0.0,0.0,0.0
1490991959998460541,39.195,-20.38,0.897,0.0,0.0,0.0
1490991960098337027,38.859,-20.827,0.909,0.0,0.0,0.0
1490991960198272448,38.528,-21.282,0.922,0.0,0.0,0.0
1490991960299106991,38.196,-21.739,0.937,0.0,0.0,0.0
1490991960398034768,37.86,-22.196,0.946,0.0,0.0,0.0
1490991960497947323,37.517,-22.653,0.959,0.0,0.0,0.0
1490991960624821078,37.175,-23.113,0.973,0.0,0.0,0.0
1490991960703768900,36.844,-23.583,0.983,0.0,0.0,0.0
1490991960798662407,36.507,-24.055,0.995,0.0,0.0,0.0
1490991960924592890,36.17,-24.529,1.005,0.0,0.0,0.0
1490991960999390659,35.826,-25.001,1.013,0.0,0.0,0.0
1490991961098301853,35.478,-25.471,1.022,0.0,0.0,0.0
1490991961196197519,35.125,-25.943,1.035,0.0,0.0,0.0
1490991961300028957,34.771,-26.411,1.053,0.0,0.0,0.0
1490991961398925270,34.426,-26.883,1.069,0.0,0.0,0.0
1490991961498873801,34.083,-27.361,1.084,0.0,0.0,0.0
1490991961624680324,33.735,-27.842,1.097,0.0,0.0,0.0
1490991961698547763,33.379,-28.323,1.111,0.0,0.0,0.0
1490991961797949664,33.015,-28.809,1.131,0.0,0.0,0.0
1490991961898291061,32.645,-29.3,1.161,0.0,0.0,0.0
1490991961999220494,32.277,-29.795,1.191,0.0,0.0,0.0
1490991962098110038,31.913,-30.287,1.214,0.0,0.0,0.0
1490991962198030384,31.559,-30.779,1.23,0.0,0.0,0.0
1490991962298921551,31.202,-31.267,1.246,0.0,0.0,0.0
1490991962398772407,30.844,-31.754,1.26,0.0,0.0,0.0
1490991962495599119,30.485,-32.239,1.271,0.0,0.0,0.0
1490991962624511590,30.125,-32.726,1.287,0.0,0.0,0.0
1490991962703418304,29.77,-33.213,1.3,0.0,0.0,0.0
1490991962798325049,29.41,-33.696,1.321,0.0,0.0,0.0
1490991962924220990,29.047,-34.176,1.34,0.0,0.0,0.0
1490991962999040122,28.689,-34.655,1.355,0.0,0.0,0.0
1490991963098988336,28.338,-35.136,1.372,0.0,0.0,0.0
1490991963198794124,27.986,-35.615,1.39,0.0,0.0,0.0
1490991963299710186,27.63,-36.092,1.411,0.0,0.0,0.0
1490991963398587355,27.27,-36.56,1.423,0.0,0.0,0.0
1490991963498437789,26.914,-37.029,1.433,0.0,0.0,0.0
1490991963624285477,26.561,-37.503,1.45,0.0,0.0,0.0
1490991963703198719,26.21,-37.98,1.465,0.0,0.0,0.0
1490991963799139962,25.851,-38.451,1.485,0.0,0.0,0.0
1490991963896999308,25.492,-38.921,1.504,0.0,0.0,0.0
1490991963996466183,25.134,-39.396,1.521,0.0,0.0,0.0
1490991964098776968,24.779,-39.872,1.535,0.0,0.0,0.0
1490991964198669665,24.425,-40.352,1.55,0.0,0.0,0.0
1490991964299530262,24.065,-40.83,1.572,0.0,0.0,0.0
1490991964399470969,23.708,-41.306,1.589,0.0,0.0,0.0
1490991964498340994,23.356,-41.784,1.605,0.0,0.0,0.0
1490991964624617781,23.005,-42.26,1.622,0.0,0.0,0.0
1490991964704073272,22.657,-42.738,1.625,0.0,0.0,0.0
1490991964797943145,22.304,-43.209,1.64,0.0,0.0,0.0
1490991964923863924,21.952,-43.68,1.652,0.0,0.0,0.0
1490991964998744658,21.604,-44.151,1.664,0.0,0.0,0.0
1490991965098585455,21.258,-44.618,1.679,0.0,0.0,0.0
1490991965195486673,20.914,-45.08,1.691,0.0,0.0,0.0
1490991965296368550,20.568,-45.537,1.704,0.0,0.0,0.0
1490991965398235006,20.223,-45.991,1.714,0.0,0.0,0.0
1490991965498062604,19.877,-46.441,1.731,0.0,0.0,0.0
1490991965624494651,19.539,-46.882,1.742,0.0,0.0,0.0
1490991965704912077,19.208,-47.32,1.75,0.0,0.0,0.0
1490991965798284008,18.88,-47.754,1.761,0.0,0.0,0.0
1490991965898605138,18.552,-48.179,1.769,0.0,0.0,0.0
1490991965998549214,18.225,-48.597,1.779,0.0,0.0,0.0
1490991966098417054,17.903,-49.011,1.787,0.0,0.0,0.0
1490991966198311609,17.59,-49.422,1.795,0.0,0.0,0.0
1490991966300089582,17.282,-49.828,1.804,0.0,0.0,0.0
1490991966398049741,16.979,-50.227,1.811,0.0,0.0,0.0
1490991966497938610,16.678,-50.619,1.819,0.0,0.0,0.0
1490991966622750283,16.383,-51.003,1.827,0.0,0.0,0.0
1490991966714673759,16.092,-51.379,1.838,0.0,0.0,0.0
1490991966797592116,15.808,-51.749,1.848,0.0,0.0,0.0
1490991966922536313,15.53,-52.11,1.855,0.0,0.0,0.0
1490991966998359720,15.261,-52.46,1.863,0.0,0.0,0.0
1490991967098200004,15.005,-52.802,1.872,0.0,0.0,0.0
1490991967199096017,14.758,-53.134,1.875,0.0,0.0,0.0
1490991967300010798,14.513,-53.457,1.884,0.0,0.0,0.0
1490991967397937532,14.27,-53.77,1.886,0.0,0.0,0.0
1490991967498754366,14.033,-54.074,1.889,0.0,0.0,0.0
1490991967623629116,13.806,-54.374,1.891,0.0,0.0,0.0
1490991967703516696,13.592,-54.664,1.893,0.0,0.0,0.0
1490991967797505021,13.381,-54.944,1.904,0.0,0.0,0.0
1490991967897271050,13.177,-55.215,1.909,0.0,0.0,0.0
1490991967996164305,12.973,-55.472,1.919,0.0,0.0,0.0
1490991968096106088,12.774,-55.716,1.922,0.0,0.0,0.0
1490991968197902436,12.584,-55.955,1.922,0.0,0.0,0.0
1490991968298811538,12.406,-56.189,1.919,0.0,0.0,0.0
1490991968397677648,12.234,-56.417,1.922,0.0,0.0,0.0
1490991968497525525,12.07,-56.637,1.923,0.0,0.0,0.0
1490991968623388007,11.909,-56.846,1.924,0.0,0.0,0.0
1490991968698292674,11.753,-57.045,1.928,0.0,0.0,0.0
1490991968798371634,11.604,-57.236,1.932,0.0,0.0,0.0
1490991968925155326,11.466,-57.413,1.935,0.0,0.0,0.0
1490991968998979523,11.334,-57.576,1.941,0.0,0.0,0.0
1490991969097946678,11.211,-57.727,1.943,0.0,0.0,0.0
1490991969198264503,11.102,-57.865,1.943,0.0,0.0,0.0
1490991969297644161,11.002,-57.993,1.943,0.0,0.0,0.0
1490991969398532204,10.913,-58.109,1.942,0.0,0.0,0.0
1490991969498441964,10.835,-58.211,1.944,0.0,0.0,0.0
1490991969624271848,10.766,-58.302,1.947,0.0,0.0,0.0
1490991969709162782,10.706,-58.379,1.948,0.0,0.0,0.0
1490991969798055013,10.654,-58.443,1.95,0.0,0.0,0.0
1490991969897944279,10.612,-58.495,1.95,0.0,0.0,0.0
1490991969998321630,10.58,-58.538,1.953,0.0,0.0,0.0
1490991970097746266,10.558,-58.566,1.953,0.0,0.0,0.0
1490991970198686317,10.545,-58.581,1.953,0.0,0.0,0.0
1490991970299516072,10.54,-58.587,1.952,0.0,0.0,0.0
1490991970398356794,10.544,-58.582,1.953,0.0,0.0,0.0
1490991970498825668,10.553,-58.571,1.95,0.0,0.0,0.0
1490991970624158601,10.558,-58.567,1.949,0.0,0.0,0.0
1490991970721008544,10.559,-58.573,1.931,0.0,0.0,0.0
1490991970796105991,10.553,-58.58,1.932,0.0,0.0,0.0
1490991970924947168,10.55,-58.582,1.931,0.0,0.0,0.0
1490991970998665662,10.549,-58.583,1.932,0.0,0.0,0.0
1490991971098574408,10.548,-58.585,1.933,0.0,0.0,0.0
1490991971198473981,10.548,-58.583,1.935,0.0,0.0,0.0
