timestamp,tx,ty,tz,rx,ry,rz
1490994731718143984,66.6,3.081,0.331,0.0,0.0,0.0
1490994731817651942,66.6,3.081,0.331,0.0,0.0,0.0
1490994731917806192,66.601,3.08,0.33,0.0,0.0,0.0
1490994732023752756,66.601,3.08,0.33,0.0,0.0,0.0
1490994732117678259,66.601,3.081,0.33,0.0,0.0,0.0
1490994732218386291,66.601,3.081,0.333,0.0,0.0,0.0
1490994732318467153,66.601,3.082,0.332,0.0,0.0,0.0
1490994732445112378,66.601,3.08,0.334,0.0,0.0,0.0
1490994732517016695,66.6,3.08,0.319,0.0,0.0,0.0
1490994732616738373,66.601,3.08,0.321,0.0,0.0,0.0
1490994732717784013,66.601,3.08,0.321,0.0,0.0,0.0
1490994732817546901,66.601,3.08,0.319,0.0,0.0,0.0
1490994732917453865,66.6,3.08,0.319,0.0,0.0,0.0
1490994733018258168,66.601,3.08,0.319,0.0,0.0,0.0
1490994733117089080,66.6,3.08,0.321,0.0,0.0,0.0
1490994733217905220,66.601,3.081,0.322,0.0,0.0,0.0
1490994733317773161,66.601,3.081,0.324,0.0,0.0,0.0
1490994733445616698,66.601,3.082,0.324,0.0,0.0,0.0
1490994733517542163,66.601,3.079,0.319,0.0,0.0,0.0
1490994733617482255,66.601,3.08,0.32,0.0,0.0,0.0
1490994733717210866,66.6,3.08,0.321,0.0,0.0,0.0
1490994733818176612,66.601,3.08,0.321,0.0,0.0,0.0
1490994733916911913,66.6,3.081,0.321,0.0,0.0,0.0
1490994734018398166,66.601,3.08,0.322,0.0,0.0,0.0
1490994734117754726,66.601,3.08,0.322,0.0,0.0,0.0
1490994734218510591,66.601,3.08,0.322,0.0,0.0,0.0
1490994734318383948,66.601,3.08,0.323,0.0,0.0,0.0
1490994734445337853,66.601,3.08,0.324,0.0,0.0,0.0
1490994734517079586,66.601,3.08,0.317,0.0,0.0,0.0
1490994734618009899,66.6,3.08,0.316,0.0,0.0,0.0
1490994734717862516,66.6,3.08,0.315,0.0,0.0,0.0
1490994734817707264,66.599,3.08,0.317,0.0,0.0,0.0
1490994734917644834,66.6,3.081,0.317,0.0,0.0,0.0
1490994735018511941,66.6,3.081,0.318,0.0,0.0,0.0
1490994735117939258,66.601,3.08,0.319,0.0,0.0,0.0
1490994735218084720,66.601,3.081,0.319,0.0,0.0,0.0
1490994735318051317,66.601,3.081,0.321,0.0,0.0,0.0
1490994735444823657,66.601,3.081,0.321,0.0,0.0,0.0
1490994735517680810,66.6,3.08,0.316,0.0,0.0,0.0
