index,timestamp,lat,long,alt
2017-03-31 21:12:07.964549105,1490994727964549105,37.4267754597,-122.075543968,-32.7461731042
2017-03-31 21:12:08.006227380,1490994728006227380,37.4267746271,-122.07554488,-32.7429816349
2017-03-31 21:12:08.047873215,1490994728047873215,37.426773715,-122.075545878,-32.7426277678
2017-03-31 21:12:08.089557402,1490994728089557402,37.4267727946,-122.075546885,-32.7425365069
2017-03-31 21:12:08.133655861,1490994728133655861,37.4267717677,-122.07554799,-32.7420980915
2017-03-31 21:12:08.173027215,1490994728173027215,37.4267708113,-122.075549007,-32.7414520317
2017-03-31 21:12:08.214584343,1490994728214584343,37.4267697863,-122.075550095,-32.7407794414
2017-03-31 21:12:08.256214619,1490994728256214619,37.4267686486,-122.075551297,-32.7401728397
2017-03-31 21:12:08.297994832,1490994728297994832,37.4267675067,-122.075552503,-32.7395640521
2017-03-31 21:12:08.341919783,1490994728341919783,37.4267663063,-122.075553771,-32.7389240126
2017-03-31 21:12:08.381307754,1490994728381307754,37.4267652298,-122.075554908,-32.738350084
2017-03-31 21:12:08.422880594,1490994728422880594,37.4267640645,-122.075556144,-32.7370261891
2017-03-31 21:12:08.464625337,1490994728464625337,37.426762834,-122.075557459,-32.7342136775
2017-03-31 21:12:08.506218833,1490994728506218833,37.4267616081,-122.07555877,-32.7314113765
2017-03-31 21:12:08.550420563,1490994728550420563,37.4267602202,-122.075560286,-32.7308016377
2017-03-31 21:12:08.589594005,1490994728589594005,37.4267589848,-122.075561638,-32.7304152219
2017-03-31 21:12:08.631255810,1490994728631255810,37.4267576709,-122.075563075,-32.7300042633
2017-03-31 21:12:08.672905816,1490994728672905816,37.4267563573,-122.075564513,-32.7295934209
2017-03-31 21:12:08.714527933,1490994728714527933,37.4267550379,-122.075565959,-32.7290889795
2017-03-31 21:12:08.756248229,1490994728756248229,37.4267536714,-122.075567475,-32.7279714441
2017-03-31 21:12:08.797872209,1490994728797872209,37.4267523081,-122.075568987,-32.726856494
2017-03-31 21:12:08.839578272,1490994728839578272,37.426750897,-122.07557053,-32.7236319696
2017-03-31 21:12:08.881362671,1490994728881362671,37.426749465,-122.075572086,-32.7195499879
2017-03-31 21:12:08.922957148,1490994728922957148,37.4267480229,-122.07557364,-32.7164706206
2017-03-31 21:12:08.964592435,1490994728964592435,37.4267465438,-122.075575206,-32.7155012421
2017-03-31 21:12:09.006234606,1490994729006234606,37.4267450644,-122.075576773,-32.7145317027
2017-03-31 21:12:09.047911086,1490994729047911086,37.4267435206,-122.07557839,-32.7130098475
2017-03-31 21:12:09.089576441,1490994729089576441,37.4267419717,-122.07558001,-32.711440258
2017-03-31 21:12:09.131235151,1490994729131235151,37.4267404231,-122.075581631,-32.7098709193
2017-03-31 21:12:09.172867223,1490994729172867223,37.4267388754,-122.07558325,-32.708302574
2017-03-31 21:12:09.214582909,1490994729214582909,37.4267373198,-122.075584878,-32.7070686895
2017-03-31 21:12:09.256217849,1490994729256217849,37.4267357334,-122.07558654,-32.7082260222
2017-03-31 21:12:09.297936000,1490994729297936000,37.4267341437,-122.075588206,-32.7093856605
2017-03-31 21:12:09.339589551,1490994729339589551,37.4267325053,-122.075589955,-32.7072704071
2017-03-31 21:12:09.381228955,1490994729381228955,37.4267308458,-122.075591738,-32.7037773279
2017-03-31 21:12:09.422891492,1490994729422891492,37.4267291856,-122.075593514,-32.701217059
2017-03-31 21:12:09.464594908,1490994729464594908,37.4267275243,-122.075595275,-32.7003562017
2017-03-31 21:12:09.506226965,1490994729506226965,37.4267258658,-122.075597033,-32.6994968188
2017-03-31 21:12:09.547905051,1490994729547905051,37.4267241367,-122.075598816,-32.6978440173
2017-03-31 21:12:09.589643392,1490994729589643392,37.4267224021,-122.075600603,-32.6961540466
2017-03-31 21:12:09.631311181,1490994729631311181,37.4267206704,-122.075602387,-32.6944669263
2017-03-31 21:12:09.672873696,1490994729672873696,37.426718943,-122.075604167,-32.6927840663
2017-03-31 21:12:09.714541326,1490994729714541326,37.4267172113,-122.075605951,-32.6910969564
2017-03-31 21:12:09.756270774,1490994729756270774,37.426715477,-122.075607737,-32.6894073382
2017-03-31 21:12:09.797967717,1490994729797967717,37.4267137441,-122.075609522,-32.6877190467
2017-03-31 21:12:09.839532580,1490994729839532580,37.4267119901,-122.075611314,-32.6868837635
2017-03-31 21:12:09.881310738,1490994729881310738,37.4267102185,-122.075613119,-32.6863201356
2017-03-31 21:12:09.922875673,1490994729922875673,37.4267084495,-122.075614923,-32.6852077699
2017-03-31 21:12:09.964670053,1490994729964670053,37.4267066584,-122.075616752,-32.683039133
2017-03-31 21:12:10.006230480,1490994730006230480,37.4267048773,-122.07561857,-32.680882624
2017-03-31 21:12:10.047898473,1490994730047898473,37.426703079,-122.075620424,-32.6790975612
2017-03-31 21:12:10.089686789,1490994730089686789,37.4267012748,-122.075622284,-32.6773282051
2017-03-31 21:12:10.131214819,1490994730131214819,37.4266994818,-122.075624133,-32.6755698726
2017-03-31 21:12:10.172940041,1490994730172940041,37.4266976804,-122.075625991,-32.6738031938
2017-03-31 21:12:10.214582416,1490994730214582416,37.4266958811,-122.075627837,-32.6721209882
2017-03-31 21:12:10.256204181,1490994730256204181,37.4266940751,-122.075629639,-32.6708833513
2017-03-31 21:12:10.299172017,1490994730299172017,37.4266922107,-122.075631499,-32.6696056892
2017-03-31 21:12:10.339563369,1490994730339563369,37.4266904081,-122.075633245,-32.6673134871
2017-03-31 21:12:10.381234969,1490994730381234969,37.4266885316,-122.075635047,-32.6645833638
2017-03-31 21:12:10.422915906,1490994730422915906,37.4266866627,-122.075636841,-32.6619648362
2017-03-31 21:12:10.464540636,1490994730464540636,37.4266848105,-122.075638618,-32.6595497932
2017-03-31 21:12:10.506213043,1490994730506213043,37.4266829562,-122.075640397,-32.6571319875
2017-03-31 21:12:10.547953580,1490994730547953580,37.426681499,-122.075641812,-32.6548830294
2017-03-31 21:12:10.589631344,1490994730589631344,37.4266800605,-122.075643209,-32.652644564
2017-03-31 21:12:10.631286817,1490994730631286817,37.4266786228,-122.075644606,-32.6504072811
2017-03-31 21:12:10.672968314,1490994730672968314,37.4266762123,-122.075646924,-32.6455872319
2017-03-31 21:12:10.714543603,1490994730714543603,37.4266737866,-122.075649239,-32.6404043561
2017-03-31 21:12:10.756259776,1490994730756259776,37.4266719103,-122.075650924,-32.6347710936
2017-03-31 21:12:10.797923830,1490994730797923830,37.4266700364,-122.075652606,-32.6291448832
2017-03-31 21:12:10.839561241,1490994730839561241,37.4266681457,-122.075654244,-32.6237204068
2017-03-31 21:12:10.881244110,1490994730881244110,37.4266662469,-122.075655869,-32.6183575216
2017-03-31 21:12:10.922868556,1490994730922868556,37.4266643425,-122.0756575,-32.6140731164
2017-03-31 21:12:10.964614029,1490994730964614029,37.4266624168,-122.075659152,-32.6117934051
2017-03-31 21:12:11.006201365,1490994731006201365,37.4266604985,-122.075660798,-32.6095223475
2017-03-31 21:12:11.047864005,1490994731047864005,37.4266587204,-122.075662329,-32.6036652106
2017-03-31 21:12:11.089566705,1490994731089566705,37.4266569409,-122.075663862,-32.597796899
2017-03-31 21:12:11.131264312,1490994731131264312,37.4266551615,-122.075665394,-32.5919293079
2017-03-31 21:12:11.172946574,1490994731172946574,37.4266533829,-122.075666925,-32.5860638422
2017-03-31 21:12:11.214545733,1490994731214545733,37.4266516077,-122.075668454,-32.5802101202
2017-03-31 21:12:11.256279159,1490994731256279159,37.42664962,-122.075669976,-32.5727869926
2017-03-31 21:12:11.297985998,1490994731297985998,37.4266476223,-122.075671497,-32.5652852521
2017-03-31 21:12:11.339547713,1490994731339547713,37.4266456317,-122.075673012,-32.5578096658
2017-03-31 21:12:11.381262266,1490994731381262266,37.4266436337,-122.075674533,-32.5503065439
2017-03-31 21:12:11.422910091,1490994731422910091,37.4266417445,-122.075675943,-32.5446981305
2017-03-31 21:12:11.464541682,1490994731464541682,37.4266400517,-122.07567715,-32.5425787181
2017-03-31 21:12:11.506296411,1490994731506296411,37.4266383539,-122.07567836,-32.540453037
2017-03-31 21:12:11.547911669,1490994731547911669,37.4266366617,-122.075679567,-32.5383344456
2017-03-31 21:12:11.589632745,1490994731589632745,37.4266349652,-122.075680777,-32.5362104718
2017-03-31 21:12:11.631242993,1490994731631242993,37.4266332733,-122.075681984,-32.5340921411
2017-03-31 21:12:11.672950725,1490994731672950725,37.4266307383,-122.075683754,-32.5326547077
2017-03-31 21:12:11.714535165,1490994731714535165,37.4266282091,-122.075685493,-32.5304166782
2017-03-31 21:12:11.756217909,1490994731756217909,37.4266262405,-122.0756867,-32.5229414833
2017-03-31 21:12:11.797940652,1490994731797940652,37.4266242701,-122.075687908,-32.5154590806
2017-03-31 21:12:11.839573736,1490994731839573736,37.4266222891,-122.075689018,-32.5075855022
2017-03-31 21:12:11.881301412,1490994731881301412,37.4266202987,-122.075690099,-32.4995577385
2017-03-31 21:12:11.922952660,1490994731922952660,37.4266183182,-122.075691165,-32.4929162502
2017-03-31 21:12:11.964570551,1490994731964570551,37.4266163509,-122.075692207,-32.4887915886
2017-03-31 21:12:12.006209842,1490994732006209842,37.4266143825,-122.075693249,-32.4846648212
2017-03-31 21:12:12.050382088,1490994732050382088,37.4266122944,-122.075694355,-32.4802870018
2017-03-31 21:12:12.089625242,1490994732089625242,37.4266104393,-122.075695337,-32.4763976872
2017-03-31 21:12:12.131302439,1490994732131302439,37.4266085032,-122.075696449,-32.4741024398
2017-03-31 21:12:12.172943936,1490994732172943936,37.4266065956,-122.075697614,-32.4732522069
2017-03-31 21:12:12.214535675,1490994732214535675,37.4266046946,-122.075698777,-32.4722319424
2017-03-31 21:12:12.258665588,1490994732258665588,37.4266027025,-122.075700008,-32.4701869576
2017-03-31 21:12:12.297985786,1490994732297985786,37.4266009275,-122.075701104,-32.4683648448
2017-03-31 21:12:12.339560406,1490994732339560406,37.4265990507,-122.075702264,-32.4664382656
2017-03-31 21:12:12.381260101,1490994732381260101,37.4265971683,-122.075703427,-32.4645058972
2017-03-31 21:12:12.423007255,1490994732423007255,37.4265952838,-122.075704591,-32.4625713222
2017-03-31 21:12:12.464604077,1490994732464604077,37.426593406,-122.075705751,-32.4606437109
2017-03-31 21:12:12.506214066,1490994732506214066,37.4265915277,-122.075706911,-32.4587154945
2017-03-31 21:12:12.547862479,1490994732547862479,37.4265900578,-122.075707794,-32.4525222771
2017-03-31 21:12:12.589631492,1490994732589631492,37.4265886083,-122.075708663,-32.4460547675
2017-03-31 21:12:12.631197395,1490994732631197395,37.4265871658,-122.075709528,-32.4396186916
2017-03-31 21:12:12.673005079,1490994732673005079,37.4265847909,-122.075711091,-32.4322011664
2017-03-31 21:12:12.714546022,1490994732714546022,37.4265824163,-122.075712684,-32.4250006518
2017-03-31 21:12:12.756333075,1490994732756333075,37.4265806829,-122.075713949,-32.4194804132
2017-03-31 21:12:12.797888331,1490994732797888331,37.4265789592,-122.075715208,-32.4139908142
2017-03-31 21:12:12.839576894,1490994732839576894,37.4265772921,-122.075716491,-32.4106187129
2017-03-31 21:12:12.881231355,1490994732881231355,37.4265756469,-122.075717779,-32.4079554335
2017-03-31 21:12:12.922868219,1490994732922868219,37.4265740024,-122.075719067,-32.4052932836
2017-03-31 21:12:12.964586505,1490994732964586505,37.4265723547,-122.075720358,-32.4026259286
2017-03-31 21:12:13.006255461,1490994733006255461,37.426570709,-122.075721647,-32.3999617327
2017-03-31 21:12:13.047903952,1490994733047903952,37.4265690641,-122.075722935,-32.3972988298
2017-03-31 21:12:13.089566361,1490994733089566361,37.4265674186,-122.075724224,-32.394635043
2017-03-31 21:12:13.131236769,1490994733131236769,37.4265657692,-122.075725544,-32.391587838
2017-03-31 21:12:13.172883708,1490994733172883708,37.426564113,-122.07572693,-32.3877280496
2017-03-31 21:12:13.214590173,1490994733214590173,37.4265624545,-122.075728318,-32.3838627331
2017-03-31 21:12:13.256202948,1490994733256202948,37.426560751,-122.075729849,-32.3792754825
2017-03-31 21:12:13.298036276,1490994733298036276,37.4265590355,-122.075731397,-32.3746204023
2017-03-31 21:12:13.339625558,1490994733339625558,37.426557454,-122.075732864,-32.3701444796
2017-03-31 21:12:13.381288195,1490994733381288195,37.4265559181,-122.075734304,-32.365719939
2017-03-31 21:12:13.422958626,1490994733422958626,37.4265543819,-122.075735744,-32.3612945828
2017-03-31 21:12:13.464535651,1490994733464535651,37.4265528492,-122.075737182,-32.3568791498
2017-03-31 21:12:13.506206077,1490994733506206077,37.426551313,-122.075738622,-32.3524537935
2017-03-31 21:12:13.547867760,1490994733547867760,37.4265501078,-122.075739783,-32.3487131289
2017-03-31 21:12:13.589609852,1490994733589609852,37.4265489288,-122.075740922,-32.3450241573
2017-03-31 21:12:13.631203708,1490994733631203708,37.426547754,-122.075742058,-32.341348285
2017-03-31 21:12:13.672978426,1490994733672978426,37.4265461354,-122.075743675,-32.335070328
2017-03-31 21:12:13.714531977,1490994733714531977,37.4265444641,-122.07574535,-32.3284644508
2017-03-31 21:12:13.756243297,1490994733756243297,37.4265427864,-122.075747031,-32.3218335451
2017-03-31 21:12:13.798069769,1490994733798069769,37.4265411041,-122.075748717,-32.315184285
2017-03-31 21:12:13.839546708,1490994733839546708,37.4265396133,-122.075750228,-32.3103301585
2017-03-31 21:12:13.881277017,1490994733881277017,37.4265381792,-122.075751688,-32.3060921324
2017-03-31 21:12:13.922932196,1490994733922932196,37.4265367529,-122.075753142,-32.3027325859
2017-03-31 21:12:13.964534577,1490994733964534577,37.4265353385,-122.075754584,-32.3011166131
2017-03-31 21:12:14.006224333,1490994734006224333,37.4265339213,-122.07575603,-32.2994972395
2017-03-31 21:12:14.047879279,1490994734047879279,37.4265325294,-122.075757483,-32.2938942407
2017-03-31 21:12:14.089743260,1490994734089743260,37.4265311323,-122.075758945,-32.2879837608
2017-03-31 21:12:14.131242174,1490994734131242174,37.4265297811,-122.075760388,-32.2811906225
2017-03-31 21:12:14.172952611,1490994734172952611,37.4265284503,-122.075761834,-32.2736026873
2017-03-31 21:12:14.214543317,1490994734214543317,37.4265271263,-122.075763269,-32.2658489362
2017-03-31 21:12:14.256310871,1490994734256310871,37.4265258146,-122.075764667,-32.2569101303
2017-03-31 21:12:14.297991205,1490994734297991205,37.4265245056,-122.075766061,-32.2479899521
2017-03-31 21:12:14.339537439,1490994734339537439,37.4265231676,-122.075767427,-32.2405391524
2017-03-31 21:12:14.381254111,1490994734381254111,37.4265218112,-122.075768788,-32.2336210894
2017-03-31 21:12:14.425385058,1490994734425385058,37.426520381,-122.075770213,-32.2281369237
2017-03-31 21:12:14.464710837,1490994734464710837,37.4265191132,-122.075771464,-32.2258900113
2017-03-31 21:12:14.506303927,1490994734506303927,37.4265177724,-122.075772786,-32.2235135647
2017-03-31 21:12:14.547927910,1490994734547927910,37.4265167432,-122.075773829,-32.2221376502
2017-03-31 21:12:14.589768050,1490994734589768050,37.4265157249,-122.075774863,-32.2208071401
2017-03-31 21:12:14.633699385,1490994734633699385,37.4265146558,-122.075775949,-32.2194101281
2017-03-31 21:12:14.672888504,1490994734672888504,37.4265130729,-122.075777619,-32.2219371094
2017-03-31 21:12:14.714596116,1490994734714596116,37.4265114119,-122.075779383,-32.2234265353
2017-03-31 21:12:14.756247531,1490994734756247531,37.4265102102,-122.075780712,-32.215218698
2017-03-31 21:12:14.797993674,1490994734797993674,37.4265090058,-122.075782045,-32.2069921953
2017-03-31 21:12:14.842028470,1490994734842028470,37.4265077602,-122.075783409,-32.1993582264
2017-03-31 21:12:14.881318700,1490994734881318700,37.4265066562,-122.075784614,-32.1928567435
2017-03-31 21:12:14.922920548,1490994734922920548,37.4265054934,-122.075785847,-32.1858344808
2017-03-31 21:12:14.964574712,1490994734964574712,37.4265043412,-122.075786997,-32.1785328822
2017-03-31 21:12:15.006206432,1490994735006206432,37.4265031896,-122.075788145,-32.1712352326
2017-03-31 21:12:15.050338156,1490994735050338156,37.4265019689,-122.075789363,-32.1634993848
2017-03-31 21:12:15.089703418,1490994735089703418,37.4265008801,-122.075790449,-32.156599008
2017-03-31 21:12:15.131351008,1490994735131351008,37.4264997856,-122.075791543,-32.1500445924
2017-03-31 21:12:15.172916643,1490994735172916643,37.4264987454,-122.075792584,-32.1441801734
2017-03-31 21:12:15.214539179,1490994735214539179,37.4264977038,-122.075793626,-32.1383077361
2017-03-31 21:12:15.256410846,1490994735256410846,37.4264965799,-122.075794818,-32.1352376062
2017-03-31 21:12:15.298053387,1490994735298053387,37.4264954585,-122.075796011,-32.1323232126
2017-03-31 21:12:15.339594565,1490994735339594565,37.4264944051,-122.075797151,-32.1297795374
2017-03-31 21:12:15.381262115,1490994735381262115,37.426493376,-122.075798273,-32.127381889
2017-03-31 21:12:15.422888615,1490994735422888615,37.4264923589,-122.075799377,-32.1242522379
2017-03-31 21:12:15.464561000,1490994735464561000,37.4264913629,-122.075800449,-32.1196115797
2017-03-31 21:12:15.506215624,1490994735506215624,37.4264903674,-122.075801521,-32.1149728601
2017-03-31 21:12:15.547873308,1490994735547873308,37.4264895932,-122.075802344,-32.1104569099
2017-03-31 21:12:15.589588702,1490994735589588702,37.4264888345,-122.07580315,-32.1059439897
2017-03-31 21:12:15.631249071,1490994735631249071,37.4264880769,-122.075803954,-32.101437024
2017-03-31 21:12:15.673000449,1490994735673000449,37.4264867945,-122.075805244,-32.147691483
2017-03-31 21:12:15.714562163,1490994735714562163,37.4264854868,-122.075806559,-32.195441246
2017-03-31 21:12:15.756292649,1490994735756292649,37.4264845815,-122.075807526,-32.193432007
2017-03-31 21:12:15.798079214,1490994735798079214,37.426483675,-122.075808494,-32.1914200687
2017-03-31 21:12:15.839595129,1490994735839595129,37.426482796,-122.075809422,-32.1874366644
2017-03-31 21:12:15.881419609,1490994735881419609,37.426481919,-122.075810344,-32.1826407814
2017-03-31 21:12:15.923003563,1490994735923003563,37.4264810576,-122.075811245,-32.17809744
2017-03-31 21:12:15.964559093,1490994735964559093,37.4264802191,-122.075812111,-32.1740328655
2017-03-31 21:12:16.006225647,1490994736006225647,37.4264793784,-122.075812979,-32.1699574239
2017-03-31 21:12:16.047900813,1490994736047900813,37.4264785546,-122.075813812,-32.1654080276
2017-03-31 21:12:16.089632627,1490994736089632627,37.4264777311,-122.075814642,-32.1608122852
2017-03-31 21:12:16.131300190,1490994736131300190,37.4264769248,-122.075815456,-32.1575292514
2017-03-31 21:12:16.172946918,1490994736172946918,37.4264761331,-122.075816256,-32.1554250343
2017-03-31 21:12:16.214610858,1490994736214610858,37.4264753509,-122.075817051,-32.1533169903
2017-03-31 21:12:16.256309602,1490994736256309602,37.4264746344,-122.075817809,-32.1511868493
2017-03-31 21:12:16.297961411,1490994736297961411,37.4264739188,-122.075818566,-32.1490590884
2017-03-31 21:12:16.339554944,1490994736339554944,37.4264732041,-122.075819323,-32.1469343223
2017-03-31 21:12:16.381211013,1490994736381211013,37.4264724884,-122.07582008,-32.1448063391
2017-03-31 21:12:16.422864502,1490994736422864502,37.4264717727,-122.075820837,-32.1426785128
2017-03-31 21:12:16.464533004,1490994736464533004,37.4264710568,-122.075821595,-32.1405499019
2017-03-31 21:12:16.506263464,1490994736506263464,37.4264703398,-122.075822354,-32.1384181262
2017-03-31 21:12:16.547968097,1490994736547968097,37.4264698196,-122.075822913,-32.136065528
2017-03-31 21:12:16.589657380,1490994736589657380,37.4264693135,-122.075823458,-32.1336980891
2017-03-31 21:12:16.631246830,1490994736631246830,37.4264688085,-122.075824002,-32.1313363199
2017-03-31 21:12:16.672924751,1490994736672924751,37.4264680075,-122.075824841,-32.1305131551
2017-03-31 21:12:16.714540434,1490994736714540434,37.426467192,-122.075825693,-32.1294376454
2017-03-31 21:12:16.756204409,1490994736756204409,37.426466606,-122.0758263,-32.124548673
2017-03-31 21:12:16.797940043,1490994736797940043,37.4264660191,-122.075826908,-32.1196512594
2017-03-31 21:12:16.839684885,1490994736839684885,37.4264654665,-122.075827489,-32.1153661689
2017-03-31 21:12:16.881297015,1490994736881297015,37.426464929,-122.075828058,-32.1113335505
2017-03-31 21:12:16.922939061,1490994736922939061,37.4264644016,-122.075828611,-32.1076818022
2017-03-31 21:12:16.964600180,1490994736964600180,37.4264638964,-122.075829131,-32.1048429879
2017-03-31 21:12:17.008689879,1490994737008689879,37.4264633617,-122.075829681,-32.1018386642
2017-03-31 21:12:17.047901709,1490994737047901709,37.4264629149,-122.075830134,-32.0988250246
2017-03-31 21:12:17.089634000,1490994737089634000,37.42646244,-122.075830615,-32.0956102439
2017-03-31 21:12:17.131325183,1490994737131325183,37.4264620069,-122.075831058,-32.0931516705
2017-03-31 21:12:17.172888445,1490994737172888445,37.4264616123,-122.075831466,-32.0913767212
2017-03-31 21:12:17.217030037,1490994737217030037,37.4264611932,-122.075831899,-32.0894916493
2017-03-31 21:12:17.256199965,1490994737256199965,37.4264607782,-122.075832332,-32.0902106509
2017-03-31 21:12:17.297911231,1490994737297911231,37.4264603322,-122.075832798,-32.0912074375
2017-03-31 21:12:17.339608301,1490994737339608301,37.4264599404,-122.075833198,-32.0900941172
2017-03-31 21:12:17.381288494,1490994737381288494,37.4264595708,-122.075833572,-32.0881158224
2017-03-31 21:12:17.425340773,1490994737425340773,37.4264592228,-122.075833934,-32.0862858213
2017-03-31 21:12:17.464536346,1490994737464536346,37.4264589771,-122.075834209,-32.0850510863
2017-03-31 21:12:17.506212973,1490994737506212973,37.426458716,-122.075834501,-32.0837381986
2017-03-31 21:12:17.547890587,1490994737547890587,37.4264584548,-122.075834792,-32.0824252705
2017-03-31 21:12:17.589550275,1490994737589550275,37.4264581937,-122.075835084,-32.0811129149
2017-03-31 21:12:17.636367207,1490994737636367207,37.4264579004,-122.075835412,-32.0796381007
2017-03-31 21:12:17.672965473,1490994737672965473,37.4264576639,-122.075835662,-32.0784117934
2017-03-31 21:12:17.714538383,1490994737714538383,37.4264573951,-122.075835946,-32.0770179783
2017-03-31 21:12:17.756283728,1490994737756283728,37.4264571253,-122.075836231,-32.0756183955
2017-03-31 21:12:17.797941077,1490994737797941077,37.426456856,-122.075836515,-32.0742217566
2017-03-31 21:12:17.842147683,1490994737842147683,37.4264566396,-122.07583673,-32.0727931568
2017-03-31 21:12:17.881212120,1490994737881212120,37.42645647,-122.075836893,-32.0715474158
2017-03-31 21:12:17.922870590,1490994737922870590,37.426456299,-122.075837056,-32.070726829
2017-03-31 21:12:17.964558510,1490994737964558510,37.4264561487,-122.075837199,-32.0709651436
2017-03-31 21:12:18.006268977,1490994738006268977,37.4264559983,-122.075837341,-32.0712035854
2017-03-31 21:12:18.050347666,1490994738050347666,37.4264558908,-122.075837452,-32.0705449757
2017-03-31 21:12:18.089568316,1490994738089568316,37.4264557985,-122.075837549,-32.0699002892
2017-03-31 21:12:18.131264032,1490994738131264032,37.4264557244,-122.075837632,-32.0702290084
2017-03-31 21:12:18.172952563,1490994738172952563,37.4264556719,-122.075837698,-32.0714630145
2017-03-31 21:12:18.214550243,1490994738214550243,37.4264556266,-122.075837756,-32.072529431
2017-03-31 21:12:18.258692469,1490994738258692469,37.4264556266,-122.075837756,-32.072529431
