index,timestamp,lat,long,alt
2017-03-31 21:12:08.381307754,1490994728381307754,37.426755074,-122.075565995,-33.0918989966
2017-03-31 21:12:08.422880594,1490994728422880594,37.4267541191,-122.075567023,-33.0903188013
2017-03-31 21:12:08.464625337,1490994728464625337,37.4267531603,-122.075568055,-33.0887320671
2017-03-31 21:12:08.506218833,1490994728506218833,37.426752205,-122.075569083,-33.0871510934
2017-03-31 21:12:08.550420563,1490994728550420563,37.4267511898,-122.075570175,-33.0854709744
2017-03-31 21:12:08.589594005,1490994728589594005,37.4267502901,-122.075571144,-33.0839819746
2017-03-31 21:12:08.631255810,1490994728631255810,37.4267493332,-122.075572174,-33.0823984028
2017-03-31 21:12:08.672905816,1490994728672905816,37.426747819,-122.075573769,-33.0823923599
2017-03-31 21:12:08.714527933,1490994728714527933,37.426746284,-122.075575386,-33.0824483729
2017-03-31 21:12:08.756248229,1490994728756248229,37.4267447453,-122.075577007,-33.0825045178
2017-03-31 21:12:08.797872209,1490994728797872209,37.4267432101,-122.075578624,-33.0825605329
2017-03-31 21:12:08.839578272,1490994728839578272,37.4267416719,-122.075580245,-33.0826166589
2017-03-31 21:12:08.881362671,1490994728881362671,37.4267401309,-122.075581868,-33.0826728899
2017-03-31 21:12:08.922957148,1490994728922957148,37.4267385968,-122.075583484,-33.0827288654
2017-03-31 21:12:08.964592435,1490994728964592435,37.4267370613,-122.075585101,-33.0827848959
2017-03-31 21:12:09.006234606,1490994729006234606,37.4267355254,-122.075586719,-33.0828409358
2017-03-31 21:12:09.047911086,1490994729047911086,37.4267339883,-122.075588338,-33.0828970218
2017-03-31 21:12:09.089576441,1490994729089576441,37.4267324517,-122.075589957,-33.0829530926
2017-03-31 21:12:09.131235151,1490994729131235151,37.4267309153,-122.075591575,-33.0830091545
2017-03-31 21:12:09.172867223,1490994729172867223,37.4267293798,-122.075593193,-33.0830651809
2017-03-31 21:12:09.214582909,1490994729214582909,37.4267278413,-122.075594813,-33.0831213193
2017-03-31 21:12:09.256217849,1490994729256217849,37.4267263057,-122.075596431,-33.0831773495
2017-03-31 21:12:09.297936000,1490994729297936000,37.4267247671,-122.075598051,-33.0832334913
2017-03-31 21:12:09.339589551,1490994729339589551,37.4267232309,-122.07559967,-33.0832895467
2017-03-31 21:12:09.381228955,1490994729381228955,37.4267216951,-122.075601287,-33.0833455828
2017-03-31 21:12:09.422891492,1490994729422891492,37.4267201586,-122.075602906,-33.0834016498
2017-03-31 21:12:09.464594908,1490994729464594908,37.4267186205,-122.075604526,-33.083457772
2017-03-31 21:12:09.506226965,1490994729506226965,37.4267170851,-122.075606143,-33.0835137981
2017-03-31 21:12:09.547905051,1490994729547905051,37.4267155479,-122.075607763,-33.0835698862
2017-03-31 21:12:09.589643392,1490994729589643392,37.4267140086,-122.075609384,-33.0836260552
2017-03-31 21:12:09.631311181,1490994729631311181,37.4267124718,-122.075611003,-33.0836821295
2017-03-31 21:12:09.672873696,1490994729672873696,37.4267106179,-122.075612831,-33.0823287611
2017-03-31 21:12:09.714541326,1490994729714541326,37.426708747,-122.075614673,-33.0809173912
2017-03-31 21:12:09.756270774,1490994729756270774,37.4267068732,-122.075616517,-33.0795039229
2017-03-31 21:12:09.797967717,1490994729797967717,37.4267050009,-122.075618359,-33.0780915645
2017-03-31 21:12:09.839532580,1490994729839532580,37.4267031346,-122.075620196,-33.0766836718
2017-03-31 21:12:09.881310738,1490994729881310738,37.4267012586,-122.075622042,-33.0752685559
2017-03-31 21:12:09.922875673,1490994729922875673,37.4266993923,-122.075623879,-33.0738606632
2017-03-31 21:12:09.964670053,1490994729964670053,37.4266975156,-122.075625726,-33.072445001
2017-03-31 21:12:10.006230480,1490994730006230480,37.4266956494,-122.075627563,-33.0710372557
2017-03-31 21:12:10.047898473,1490994730047898473,37.4266937784,-122.075629404,-33.0696258772
2017-03-31 21:12:10.089686789,1490994730089686789,37.426691902,-122.075631251,-33.0682104144
2017-03-31 21:12:10.131214819,1490994730131214819,37.4266900373,-122.075633086,-33.0668037704
2017-03-31 21:12:10.172940041,1490994730172940041,37.4266881638,-122.07563493,-33.0653904495
2017-03-31 21:12:10.214582416,1490994730214582416,37.4266862939,-122.07563677,-33.0639799294
2017-03-31 21:12:10.256204181,1490994730256204181,37.426684425,-122.075638609,-33.0625701116
2017-03-31 21:12:10.299172017,1490994730299172017,37.4266824957,-122.075640508,-33.0611147004
2017-03-31 21:12:10.339563369,1490994730339563369,37.426680682,-122.075642293,-33.0597465654
2017-03-31 21:12:10.381234969,1490994730381234969,37.4266788108,-122.075644134,-33.0583350568
2017-03-31 21:12:10.422915906,1490994730422915906,37.4266769393,-122.075645976,-33.056923236
2017-03-31 21:12:10.464540636,1490994730464540636,37.4266750702,-122.075647816,-33.0555133142
2017-03-31 21:12:10.506213043,1490994730506213043,37.4266732118,-122.075649642,-33.0540378864
2017-03-31 21:12:10.547953580,1490994730547953580,37.4266717447,-122.075650992,-33.0505861504
2017-03-31 21:12:10.589631344,1490994730589631344,37.4266702799,-122.075652341,-33.0471396223
2017-03-31 21:12:10.631286817,1490994730631286817,37.4266688159,-122.075653689,-33.0436949147
2017-03-31 21:12:10.672968314,1490994730672968314,37.4266668522,-122.075655087,-33.0384099536
2017-03-31 21:12:10.714543603,1490994730714543603,37.4266648733,-122.075656484,-33.0330636696
2017-03-31 21:12:10.756259776,1490994730756259776,37.4266628877,-122.075657885,-33.0276992799
2017-03-31 21:12:10.797923830,1490994730797923830,37.4266609046,-122.075659285,-33.0223416058
2017-03-31 21:12:10.839561241,1490994730839561241,37.4266589227,-122.075660684,-33.0169873553
2017-03-31 21:12:10.881244110,1490994730881244110,37.4266569387,-122.075662085,-33.0116272451
2017-03-31 21:12:10.922868556,1490994730922868556,37.4266549574,-122.075663483,-33.0062746736
2017-03-31 21:12:10.964614029,1490994730964614029,37.4266529704,-122.075664886,-33.0009064981
2017-03-31 21:12:11.006201365,1490994731006201365,37.4266509909,-122.075666283,-32.9955586999
2017-03-31 21:12:11.047864005,1490994731047864005,37.4266490079,-122.075667683,-32.9902011903
2017-03-31 21:12:11.089566705,1490994731089566705,37.4266470229,-122.075669084,-32.9848385453
2017-03-31 21:12:11.131264312,1490994731131264312,37.4266450382,-122.075670485,-32.9794765588
2017-03-31 21:12:11.172946574,1490994731172946574,37.4266430542,-122.075671885,-32.9741165144
2017-03-31 21:12:11.214545733,1490994731214545733,37.4266410741,-122.075673283,-32.9687672019
2017-03-31 21:12:11.256279159,1490994731256279159,37.4266390877,-122.075674685,-32.9634006065
2017-03-31 21:12:11.297985998,1490994731297985998,37.4266371025,-122.075676086,-32.9580374019
2017-03-31 21:12:11.339547713,1490994731339547713,37.4266351243,-122.075677483,-32.9526928957
2017-03-31 21:12:11.381262266,1490994731381262266,37.4266331387,-122.075678884,-32.9473287034
2017-03-31 21:12:11.422910091,1490994731422910091,37.4266311563,-122.075680284,-32.9419731033
2017-03-31 21:12:11.464541682,1490994731464541682,37.4266291748,-122.075681682,-32.9366196099
2017-03-31 21:12:11.506296411,1490994731506296411,37.4266271873,-122.075683085,-32.9312502823
2017-03-31 21:12:11.547911669,1490994731547911669,37.4266252065,-122.075684483,-32.9258988629
2017-03-31 21:12:11.589632745,1490994731589632745,37.4266232207,-122.075685885,-32.9205338477
2017-03-31 21:12:11.631242993,1490994731631242993,37.4266212401,-122.075687283,-32.9151830867
2017-03-31 21:12:11.672950725,1490994731672950725,37.4266192549,-122.075688685,-32.9098197833
2017-03-31 21:12:11.714535165,1490994731714535165,37.4266172755,-122.075690082,-32.9044723472
2017-03-31 21:12:11.756217909,1490994731756217909,37.4266152915,-122.075691482,-32.8991122699
2017-03-31 21:12:11.797940652,1490994731797940652,37.4266133056,-122.075692884,-32.8937470243
2017-03-31 21:12:11.839573736,1490994731839573736,37.4266113239,-122.075694283,-32.8883933335
2017-03-31 21:12:11.881301412,1490994731881301412,37.4266093377,-122.075695685,-32.8830274623
2017-03-31 21:12:11.922952660,1490994731922952660,37.4266073552,-122.075697084,-32.8776714342
2017-03-31 21:12:11.964570551,1490994731964570551,37.4266053743,-122.075698482,-32.8723196856
2017-03-31 21:12:12.006209842,1490994732006209842,37.4266033923,-122.075699881,-32.8669652047
2017-03-31 21:12:12.050382088,1490994732050382088,37.4266015017,-122.075701103,-32.8647600871
2017-03-31 21:12:12.089625242,1490994732089625242,37.4265998223,-122.075702188,-32.862806264
2017-03-31 21:12:12.131302439,1490994732131302439,37.4265980388,-122.075703341,-32.8607312685
2017-03-31 21:12:12.172943936,1490994732172943936,37.4265962568,-122.075704492,-32.8586580447
2017-03-31 21:12:12.214535675,1490994732214535675,37.4265944769,-122.075705642,-32.8565872935
2017-03-31 21:12:12.258665588,1490994732258665588,37.4265925884,-122.075706863,-32.8543901825
2017-03-31 21:12:12.297985786,1490994732297985786,37.4265909058,-122.07570795,-32.852432523
2017-03-31 21:12:12.339560406,1490994732339560406,37.4265891266,-122.075709099,-32.8503626258
2017-03-31 21:12:12.381260101,1490994732381260101,37.4265873422,-122.075710252,-32.8482865087
2017-03-31 21:12:12.423007255,1490994732423007255,37.4265855556,-122.075711407,-32.8462080209
2017-03-31 21:12:12.464604077,1490994732464604077,37.4265837756,-122.075712557,-32.8441370148
2017-03-31 21:12:12.506214066,1490994732506214066,37.4265819949,-122.075713708,-32.8420653587
2017-03-31 21:12:12.547862479,1490994732547862479,37.4265802126,-122.075714859,-32.8399917908
2017-03-31 21:12:12.589631492,1490994732589631492,37.4265784252,-122.075716014,-32.8379122196
2017-03-31 21:12:12.631197395,1490994732631197395,37.4265766464,-122.075717163,-32.8358427558
2017-03-31 21:12:12.673005079,1490994732673005079,37.4265749714,-122.075718625,-32.8314496878
2017-03-31 21:12:12.714546022,1490994732714546022,37.4265733143,-122.075720096,-32.8269399152
2017-03-31 21:12:12.756333075,1490994732756333075,37.4265716473,-122.075721576,-32.8224034068
2017-03-31 21:12:12.797888331,1490994732797888331,37.4265699895,-122.075723048,-32.8178920779
2017-03-31 21:12:12.839576894,1490994732839576894,37.4265683265,-122.075724525,-32.8133662693
2017-03-31 21:12:12.881231355,1490994732881231355,37.4265666648,-122.075726,-32.8088441571
2017-03-31 21:12:12.922868219,1490994732922868219,37.4265650038,-122.075727475,-32.8043239626
2017-03-31 21:12:12.964586505,1490994732964586505,37.4265633396,-122.075728953,-32.7997949302
2017-03-31 21:12:13.006255461,1490994733006255461,37.4265616773,-122.075730428,-32.7952712616
2017-03-31 21:12:13.047903952,1490994733047903952,37.4265600159,-122.075731904,-32.7907497886
2017-03-31 21:12:13.089566361,1490994733089566361,37.4265583538,-122.075733379,-32.7862268149
2017-03-31 21:12:13.131236769,1490994733131236769,37.4265566915,-122.075734855,-32.7817029796
2017-03-31 21:12:13.172883708,1490994733172883708,37.4265550301,-122.07573633,-32.7771817012
2017-03-31 21:12:13.214590173,1490994733214590173,37.4265533664,-122.075737807,-32.7726539472
2017-03-31 21:12:13.256202948,1490994733256202948,37.4265517063,-122.075739281,-32.7681363651
2017-03-31 21:12:13.298036276,1490994733298036276,37.4265500375,-122.075740763,-32.7635948541
2017-03-31 21:12:13.339625558,1490994733339625558,37.4265483784,-122.075742236,-32.7590798288
2017-03-31 21:12:13.381288195,1490994733381288195,37.4265467164,-122.075743712,-32.7545568273
2017-03-31 21:12:13.422958626,1490994733422958626,37.4265450541,-122.075745188,-32.750032992
2017-03-31 21:12:13.464535651,1490994733464535651,37.4265433955,-122.07574666,-32.7455193008
2017-03-31 21:12:13.506206077,1490994733506206077,37.4265417332,-122.075748136,-32.7409954655
2017-03-31 21:12:13.547867760,1490994733547867760,37.4265405766,-122.075749319,-32.7359783076
2017-03-31 21:12:13.589609852,1490994733589609852,37.4265394238,-122.075750501,-32.7309456412
2017-03-31 21:12:13.631203708,1490994733631203708,37.426538275,-122.075751678,-32.7259308456
2017-03-31 21:12:13.672978426,1490994733672978426,37.4265369152,-122.075753086,-32.7203779174
2017-03-31 21:12:13.714531977,1490994733714531977,37.4265355499,-122.0757545,-32.7148223377
2017-03-31 21:12:13.756243297,1490994733756243297,37.4265341794,-122.075755919,-32.7092457089
2017-03-31 21:12:13.798069769,1490994733798069769,37.426532805,-122.075757342,-32.7036536439
2017-03-31 21:12:13.839546708,1490994733839546708,37.4265314422,-122.075758754,-32.6981083321
2017-03-31 21:12:13.881277017,1490994733881277017,37.4265300711,-122.075760174,-32.6925291363
2017-03-31 21:12:13.922932196,1490994733922932196,37.4265287024,-122.075761591,-32.6869599688
2017-03-31 21:12:13.964534577,1490994733964534577,37.4265273354,-122.075763007,-32.6813978861
2017-03-31 21:12:14.006224333,1490994734006224333,37.4265259656,-122.075764425,-32.675824098
2017-03-31 21:12:14.047879279,1490994734047879279,37.4265245969,-122.075765843,-32.6702549989
2017-03-31 21:12:14.089743260,1490994734089743260,37.4265232213,-122.075767267,-32.6646579027
2017-03-31 21:12:14.131242174,1490994734131242174,37.4265218578,-122.075768679,-32.6591096475
2017-03-31 21:12:14.172952611,1490994734172952611,37.4265204873,-122.075770099,-32.6535331213
2017-03-31 21:12:14.214543317,1490994734214543317,37.4265191207,-122.075771514,-32.6479725788
2017-03-31 21:12:14.256310871,1490994734256310871,37.4265177483,-122.075772935,-32.6423884201
2017-03-31 21:12:14.297991205,1490994734297991205,37.4265163788,-122.075774353,-32.6368158984
2017-03-31 21:12:14.339537439,1490994734339537439,37.4265150137,-122.075775767,-32.6312613113
2017-03-31 21:12:14.381254111,1490994734381254111,37.426513643,-122.075777187,-32.6256839295
2017-03-31 21:12:14.425385058,1490994734425385058,37.426512193,-122.075778688,-32.6197837936
2017-03-31 21:12:14.464710837,1490994734464710837,37.4265109008,-122.075780026,-32.6145260512
2017-03-31 21:12:14.506303927,1490994734506303927,37.4265095341,-122.075781442,-32.6089652007
2017-03-31 21:12:14.547927910,1490994734547927910,37.4265081665,-122.075782858,-32.603400243
2017-03-31 21:12:14.589768050,1490994734589768050,37.4265067917,-122.075784282,-32.597806364
2017-03-31 21:12:14.633699385,1490994734633699385,37.4265053482,-122.075785777,-32.5919328904
2017-03-31 21:12:14.672888504,1490994734672888504,37.4265043371,-122.07578684,-32.5886294019
2017-03-31 21:12:14.714596116,1490994734714596116,37.4265032679,-122.075787965,-32.5851617728
2017-03-31 21:12:14.756247531,1490994734756247531,37.4265022002,-122.075789088,-32.5816988049
2017-03-31 21:12:14.797993674,1490994734797993674,37.42650113,-122.075790214,-32.5782279618
2017-03-31 21:12:14.842028470,1490994734842028470,37.4265000011,-122.075791402,-32.5745668376
2017-03-31 21:12:14.881318700,1490994734881318700,37.4264989938,-122.075792461,-32.5713001956
2017-03-31 21:12:14.922920548,1490994734922920548,37.4264979273,-122.075793583,-32.5678413569
2017-03-31 21:12:14.964574712,1490994734964574712,37.4264968595,-122.075794707,-32.5643781548
2017-03-31 21:12:15.006206432,1490994735006206432,37.4264957922,-122.07579583,-32.5609168258
2017-03-31 21:12:15.050338156,1490994735050338156,37.4264946609,-122.07579702,-32.5572476562
2017-03-31 21:12:15.089703418,1490994735089703418,37.4264936517,-122.075798082,-32.5539747566
2017-03-31 21:12:15.131351008,1490994735131351008,37.4264925841,-122.075799205,-32.550512108
2017-03-31 21:12:15.172916643,1490994735172916643,37.4264915185,-122.075800326,-32.5470562703
2017-03-31 21:12:15.214539179,1490994735214539179,37.4264904515,-122.075801449,-32.5435957076
2017-03-31 21:12:15.256410846,1490994735256410846,37.426489378,-122.075802578,-32.5401144352
2017-03-31 21:12:15.298053387,1490994735298053387,37.4264883105,-122.075803701,-32.5366522123
2017-03-31 21:12:15.339594565,1490994735339594565,37.4264872456,-122.075804821,-32.5331984179
2017-03-31 21:12:15.381262115,1490994735381262115,37.4264861774,-122.075805945,-32.5297341091
2017-03-31 21:12:15.422888615,1490994735422888615,37.4264851102,-122.075807068,-32.5262732058
2017-03-31 21:12:15.464561000,1490994735464561000,37.4264840419,-122.075808192,-32.5228085139
2017-03-31 21:12:15.506215624,1490994735506215624,37.4264829741,-122.075809315,-32.5193452693
2017-03-31 21:12:15.547873308,1490994735547873308,37.4264819062,-122.075810439,-32.5158817906
2017-03-31 21:12:15.589588702,1490994735589588702,37.4264808367,-122.075811564,-32.5124135016
2017-03-31 21:12:15.631249071,1490994735631249071,37.4264797687,-122.075812688,-32.5089497888
2017-03-31 21:12:15.673000449,1490994735673000449,37.4264786984,-122.075813814,-32.5054785201
2017-03-31 21:12:15.714562163,1490994735714562163,37.4264776329,-122.075814935,-32.5020230229
2017-03-31 21:12:15.756292649,1490994735756292649,37.4264765631,-122.07581606,-32.4985534782
2017-03-31 21:12:15.798079214,1490994735798079214,37.4264754919,-122.075817187,-32.4950792723
2017-03-31 21:12:15.839595129,1490994735839595129,37.4264744276,-122.075818307,-32.491627585
2017-03-31 21:12:15.881419609,1490994735881419609,37.4264733554,-122.075819435,-32.488150229
2017-03-31 21:12:15.923003563,1490994735923003563,37.4264722894,-122.075820556,-32.4846928588
2017-03-31 21:12:15.964559093,1490994735964559093,37.4264712241,-122.075821677,-32.4812378726
2017-03-31 21:12:16.006225647,1490994736006225647,37.4264701559,-122.075822801,-32.4777736489
2017-03-31 21:12:16.047900813,1490994736047900813,37.4264694459,-122.075823542,-32.4754243961
2017-03-31 21:12:16.089632627,1490994736089632627,37.4264687437,-122.075824275,-32.4730991882
2017-03-31 21:12:16.131300190,1490994736131300190,37.4264680426,-122.075825006,-32.4707775463
2017-03-31 21:12:16.172946918,1490994736172946918,37.4264673419,-122.075825737,-32.4684570598
2017-03-31 21:12:16.214610858,1490994736214610858,37.4264666408,-122.075826469,-32.4661356175
2017-03-31 21:12:16.256309602,1490994736256309602,37.4264659392,-122.075827201,-32.4638122497
2017-03-31 21:12:16.297961411,1490994736297961411,37.4264652383,-122.075827932,-32.4614914779
2017-03-31 21:12:16.339554944,1490994736339554944,37.4264645385,-122.075828662,-32.4591739725
2017-03-31 21:12:16.381211013,1490994736381211013,37.4264638376,-122.075829394,-32.4568529582
2017-03-31 21:12:16.422864502,1490994736422864502,37.4264631367,-122.075830125,-32.454532115
2017-03-31 21:12:16.464533004,1490994736464533004,37.4264624356,-122.075830856,-32.452210416
2017-03-31 21:12:16.506263464,1490994736506263464,37.4264617334,-122.075831589,-32.4498852652
2017-03-31 21:12:16.547968097,1490994736547968097,37.4264610317,-122.075832321,-32.4475615693
2017-03-31 21:12:16.589657380,1490994736589657380,37.4264603302,-122.075833053,-32.445238715
2017-03-31 21:12:16.631246830,1490994736631246830,37.4264596304,-122.075833783,-32.4429214235
2017-03-31 21:12:16.672924751,1490994736672924751,37.4264592538,-122.075834176,-32.4415277913
2017-03-31 21:12:16.714540434,1490994736714540434,37.4264589063,-122.075834539,-32.4402179053
2017-03-31 21:12:16.756204409,1490994736756204409,37.4264585584,-122.075834901,-32.4389065125
2017-03-31 21:12:16.797940043,1490994736797940043,37.4264582099,-122.075835265,-32.4375928555
2017-03-31 21:12:16.839684885,1490994736839684885,37.4264578613,-122.075835629,-32.4362789084
2017-03-31 21:12:16.881297015,1490994736881297015,37.4264575139,-122.075835991,-32.4349691433
2017-03-31 21:12:16.922939061,1490994736922939061,37.4264571662,-122.075836354,-32.4336584274
2017-03-31 21:12:16.964600180,1490994736964600180,37.4264568183,-122.075836717,-32.4323471232
2017-03-31 21:12:17.008689879,1490994737008689879,37.4264564502,-122.075837101,-32.430959367
2017-03-31 21:12:17.047901709,1490994737047901709,37.4264561227,-122.075837442,-32.4297251515
2017-03-31 21:12:17.089634000,1490994737089634000,37.4264557743,-122.075837806,-32.4284115992
2017-03-31 21:12:17.131325183,1490994737131325183,37.4264554262,-122.075838169,-32.4270993442
2017-03-31 21:12:17.172888445,1490994737172888445,37.4264550791,-122.075838531,-32.4257911182
2017-03-31 21:12:17.217030037,1490994737217030037,37.4264547105,-122.075838915,-32.4244017262
2017-03-31 21:12:17.256199965,1490994737256199965,37.4264543835,-122.075839256,-32.4231688322
2017-03-31 21:12:17.297911231,1490994737297911231,37.4264540352,-122.07583962,-32.4218559407
2017-03-31 21:12:17.339608301,1490994737339608301,37.426453687,-122.075839983,-32.4205435004
2017-03-31 21:12:17.381288494,1490994737381288494,37.426453339,-122.075840346,-32.4192315919
2017-03-31 21:12:17.425340773,1490994737425340773,37.4264529712,-122.07584073,-32.4178450202
2017-03-31 21:12:17.464536346,1490994737464536346,37.4264526439,-122.075841071,-32.4166113123
2017-03-31 21:12:17.506212973,1490994737506212973,37.4264522959,-122.075841434,-32.4152995166
2017-03-31 21:12:17.547890587,1490994737547890587,37.4264519479,-122.075841797,-32.4139876806
2017-03-31 21:12:17.589550275,1490994737589550275,37.4264516,-122.07584216,-32.4126764168
2017-03-31 21:12:17.636367207,1490994737636367207,37.4264512091,-122.075842568,-32.4112028293
2017-03-31 21:12:17.672965473,1490994737672965473,37.4264509035,-122.075842886,-32.4100508755
2017-03-31 21:12:17.714538383,1490994737714538383,37.4264505564,-122.075843248,-32.4087423351
2017-03-31 21:12:17.756283728,1490994737756283728,37.4264502078,-122.075843612,-32.40742838
2017-03-31 21:12:17.797941077,1490994737797941077,37.42644986,-122.075843975,-32.4061171886
2017-03-31 21:12:17.842147683,1490994737842147683,37.4264494909,-122.07584436,-32.4047257581
2017-03-31 21:12:17.881212120,1490994737881212120,37.4264491647,-122.0758447,-32.4034961758
2017-03-31 21:12:17.922870590,1490994737922870590,37.4264488168,-122.075845063,-32.4021849522
2017-03-31 21:12:17.964558510,1490994737964558510,37.4264484687,-122.075845426,-32.4008727939
2017-03-31 21:12:18.006268977,1490994738006268977,37.4264481205,-122.075845789,-32.3995599347
2017-03-31 21:12:18.050347666,1490994738050347666,37.4264477524,-122.075846173,-32.3981725249
2017-03-31 21:12:18.089568316,1490994738089568316,37.4264474249,-122.075846515,-32.3969380354
2017-03-31 21:12:18.131264032,1490994738131264032,37.4264470768,-122.075846878,-32.3956256354
2017-03-31 21:12:18.172952563,1490994738172952563,37.4264467287,-122.075847241,-32.394313461
2017-03-31 21:12:18.214550243,1490994738214550243,37.4264464543,-122.075847527,-32.3932793278
2017-03-31 21:12:18.258692469,1490994738258692469,37.4264464543,-122.075847527,-32.3932793278
