timestamp,tx,ty,tz,rx,ry,rz
1490991419991251071,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991420091174752,-14.016,-93.458,1.239,0.0,0.0,0.0
1490991420191023942,-14.015,-93.457,1.239,0.0,0.0,0.0
1490991420290956973,-14.015,-93.457,1.24,0.0,0.0,0.0
1490991420390881444,-14.015,-93.457,1.241,0.0,0.0,0.0
1490991420490748952,-14.016,-93.457,1.241,0.0,0.0,0.0
1490991420616659506,-14.015,-93.456,1.242,0.0,0.0,0.0
1490991420690547732,-14.014,-93.458,1.229,0.0,0.0,0.0
1490991420790447761,-14.013,-93.458,1.231,0.0,0.0,0.0
1490991420891322613,-14.014,-93.458,1.231,0.0,0.0,0.0
1490991420991205216,-14.015,-93.458,1.235,0.0,0.0,0.0
1490991421092175857,-14.014,-93.458,1.234,0.0,0.0,0.0
1490991421191047233,-14.014,-93.459,1.235,0.0,0.0,0.0
1490991421290941093,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991421390367974,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991421490724844,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991421616622437,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991421690542675,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991421790428208,-14.014,-93.458,1.236,0.0,0.0,0.0
1490991421891351523,-14.014,-93.458,1.237,0.0,0.0,0.0
1490991421991267420,-14.015,-93.458,1.238,0.0,0.0,0.0
1490991422092194082,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991422191049928,-14.015,-93.458,1.24,0.0,0.0,0.0
1490991422290981254,-14.015,-93.458,1.239,0.0,0.0,0.0
1490991422390349919,-14.016,-93.458,1.24,0.0,0.0,0.0
1490991422490640076,-14.016,-93.458,1.239,0.0,0.0,0.0
1490991422616568039,-14.015,-93.457,1.241,0.0,0.0,0.0
1490991422691511311,-14.015,-93.458,1.241,0.0,0.0,0.0
1490991422790913895,-14.016,-93.456,1.243,0.0,0.0,0.0
1490991422891297693,-14.015,-93.455,1.244,0.0,0.0,0.0
1490991422990165535,-14.015,-93.456,1.245,0.0,0.0,0.0
1490991423091580023,-14.016,-93.457,1.244,0.0,0.0,0.0
1490991423189965903,-14.016,-93.457,1.243,0.0,0.0,0.0
1490991423290859333,-14.016,-93.456,1.245,0.0,0.0,0.0
1490991423390265223,-14.017,-93.456,1.245,0.0,0.0,0.0
1490991423490667438,-14.017,-93.456,1.245,0.0,0.0,0.0
1490991423615580984,-14.017,-93.456,1.245,0.0,0.0,0.0
1490991423690451118,-14.017,-93.453,1.245,0.0,0.0,0.0
1490991423790314494,-14.016,-93.454,1.248,0.0,0.0,0.0
1490991423891208112,-14.016,-93.454,1.248,0.0,0.0,0.0
1490991423991185854,-14.017,-93.454,1.25,0.0,0.0,0.0
1490991424091001168,-14.017,-93.454,1.25,0.0,0.0,0.0
1490991424190491776,-14.016,-93.453,1.249,0.0,0.0,0.0
1490991424290849559,-14.017,-93.454,1.25,0.0,0.0,0.0
1490991424390744639,-14.017,-93.455,1.254,0.0,0.0,0.0
1490991424491646455,-14.017,-93.453,1.251,0.0,0.0,0.0
1490991424616513379,-14.018,-93.453,1.252,0.0,0.0,0.0
1490991424691397617,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991424791293834,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991424891198831,-14.015,-93.458,1.234,0.0,0.0,0.0
1490991424991096180,-14.014,-93.457,1.233,0.0,0.0,0.0
1490991425092980942,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991425191949174,-14.014,-93.459,1.238,0.0,0.0,0.0
1490991425292731492,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991425392635298,-14.016,-93.457,1.238,0.0,0.0,0.0
1490991425491588571,-14.016,-93.456,1.238,0.0,0.0,0.0
1490991425617365968,-14.016,-93.456,1.24,0.0,0.0,0.0
1490991425691329474,-14.017,-93.461,1.233,0.0,0.0,0.0
1490991425791199596,-14.016,-93.46,1.231,0.0,0.0,0.0
1490991425892128935,-14.016,-93.461,1.235,0.0,0.0,0.0
1490991425992006681,-14.016,-93.46,1.234,0.0,0.0,0.0
1490991426092959232,-14.017,-93.46,1.233,0.0,0.0,0.0
1490991426192341029,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991426291752702,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991426391668008,-14.017,-93.457,1.235,0.0,0.0,0.0
1490991426491504547,-14.017,-93.459,1.237,0.0,0.0,0.0
1490991426617440300,-14.016,-93.459,1.238,0.0,0.0,0.0
1490991426691287428,-14.016,-93.46,1.233,0.0,0.0,0.0
1490991426791218458,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991426892074118,-14.017,-93.458,1.23,0.0,0.0,0.0
1490991426991481593,-14.017,-93.459,1.234,0.0,0.0,0.0
1490991427092891080,-14.016,-93.458,1.233,0.0,0.0,0.0
1490991427191808161,-14.017,-93.458,1.236,0.0,0.0,0.0
1490991427292676821,-14.017,-93.457,1.235,0.0,0.0,0.0
1490991427392532863,-14.018,-93.457,1.235,0.0,0.0,0.0
1490991427491981136,-14.017,-93.457,1.237,0.0,0.0,0.0
1490991427617326900,-14.018,-93.457,1.237,0.0,0.0,0.0
1490991427691241962,-14.015,-93.459,1.23,0.0,0.0,0.0
1490991427791680531,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991427892030345,-14.016,-93.457,1.231,0.0,0.0,0.0
1490991427991950589,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991428093797990,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991428192201930,-14.017,-93.457,1.236,0.0,0.0,0.0
1490991428292611610,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991428392440059,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991428490381155,-14.017,-93.456,1.236,0.0,0.0,0.0
1490991428616333954,-14.018,-93.457,1.235,0.0,0.0,0.0
1490991428690251040,-14.017,-93.457,1.239,0.0,0.0,0.0
1490991428790079964,-14.017,-93.456,1.237,0.0,0.0,0.0
1490991428890942429,-14.017,-93.456,1.238,0.0,0.0,0.0
1490991428990352074,-14.018,-93.456,1.239,0.0,0.0,0.0
1490991429091749493,-14.019,-93.457,1.24,0.0,0.0,0.0
1490991429190681840,-14.018,-93.457,1.24,0.0,0.0,0.0
1490991429290678276,-14.018,-93.457,1.241,0.0,0.0,0.0
1490991429390446758,-14.018,-93.455,1.243,0.0,0.0,0.0
1490991429490300776,-14.018,-93.456,1.243,0.0,0.0,0.0
1490991429617267196,-14.019,-93.456,1.243,0.0,0.0,0.0
1490991429690111256,-14.019,-93.455,1.243,0.0,0.0,0.0
1490991429791022852,-14.019,-93.456,1.244,0.0,0.0,0.0
1490991429890900713,-14.019,-93.455,1.243,0.0,0.0,0.0
1490991429990897186,-14.019,-93.455,1.245,0.0,0.0,0.0
1490991430091752739,-14.018,-93.455,1.246,0.0,0.0,0.0
1490991430190639706,-14.019,-93.454,1.246,0.0,0.0,0.0
1490991430290475252,-14.02,-93.455,1.248,0.0,0.0,0.0
1490991430391385714,-14.021,-93.454,1.248,0.0,0.0,0.0
1490991430490289719,-14.02,-93.454,1.246,0.0,0.0,0.0
1490991430617124655,-14.02,-93.453,1.247,0.0,0.0,0.0
1490991430690045721,-14.014,-93.457,1.234,0.0,0.0,0.0
1490991430789999782,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991430890892102,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991430990751439,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991431092631810,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991431190538870,-14.016,-93.456,1.234,0.0,0.0,0.0
1490991431290994012,-14.016,-93.458,1.235,0.0,0.0,0.0
1490991431390849188,-14.017,-93.457,1.237,0.0,0.0,0.0
1490991431490242547,-14.016,-93.456,1.236,0.0,0.0,0.0
1490991431617133525,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991431691094673,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991431790936185,-14.016,-93.461,1.233,0.0,0.0,0.0
1490991431890853559,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991431990765651,-14.017,-93.46,1.234,0.0,0.0,0.0
1490991432092143666,-14.017,-93.459,1.233,0.0,0.0,0.0
1490991432190603626,-14.017,-93.458,1.233,0.0,0.0,0.0
1490991432290481342,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991432391394287,-14.017,-93.457,1.235,0.0,0.0,0.0
1490991432490749819,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991432617145420,-14.016,-93.458,1.236,0.0,0.0,0.0
1490991432691035022,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991432790466940,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991432890888268,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991432990783638,-14.017,-93.459,1.232,0.0,0.0,0.0
1490991433092699207,-14.017,-93.458,1.231,0.0,0.0,0.0
1490991433190516375,-14.015,-93.456,1.233,0.0,0.0,0.0
1490991433290485500,-14.016,-93.457,1.232,0.0,0.0,0.0
1490991433390871377,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991433490785501,-14.016,-93.459,1.235,0.0,0.0,0.0
1490991433617580597,-14.016,-93.46,1.236,0.0,0.0,0.0
1490991433691000701,-14.016,-93.459,1.228,0.0,0.0,0.0
1490991433790913994,-14.016,-93.457,1.228,0.0,0.0,0.0
1490991433891801077,-14.016,-93.457,1.231,0.0,0.0,0.0
1490991433990702784,-14.016,-93.457,1.23,0.0,0.0,0.0
1490991434092656334,-14.016,-93.457,1.231,0.0,0.0,0.0
1490991434190455072,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991434291388503,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991434391267882,-14.017,-93.457,1.231,0.0,0.0,0.0
1490991434491212404,-14.018,-93.457,1.233,0.0,0.0,0.0
1490991434616017167,-14.018,-93.455,1.234,0.0,0.0,0.0
1490991434691019853,-14.017,-93.459,1.23,0.0,0.0,0.0
1490991434790900802,-14.017,-93.458,1.231,0.0,0.0,0.0
1490991434891760869,-14.017,-93.458,1.231,0.0,0.0,0.0
1490991434991687217,-14.017,-93.458,1.232,0.0,0.0,0.0
1490991435092614874,-14.017,-93.459,1.23,0.0,0.0,0.0
1490991435191446034,-14.018,-93.458,1.234,0.0,0.0,0.0
1490991435291322865,-14.018,-93.458,1.233,0.0,0.0,0.0
1490991435391247292,-14.018,-93.457,1.234,0.0,0.0,0.0
1490991435491103416,-14.019,-93.457,1.237,0.0,0.0,0.0
1490991435617003121,-14.019,-93.459,1.238,0.0,0.0,0.0
1490991435690860175,-14.017,-93.458,1.232,0.0,0.0,0.0
1490991435790773735,-14.017,-93.456,1.233,0.0,0.0,0.0
1490991435890703666,-14.018,-93.458,1.234,0.0,0.0,0.0
1490991435991112140,-14.017,-93.456,1.234,0.0,0.0,0.0
1490991436092478891,-14.017,-93.456,1.234,0.0,0.0,0.0
1490991436192398141,-14.017,-93.457,1.235,0.0,0.0,0.0
1490991436291272569,-14.018,-93.457,1.238,0.0,0.0,0.0
1490991436391182757,-14.02,-93.457,1.238,0.0,0.0,0.0
1490991436491082673,-14.02,-93.457,1.24,0.0,0.0,0.0
1490991436616922669,-14.018,-93.456,1.24,0.0,0.0,0.0
1490991436690853395,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991436791293633,-14.015,-93.457,1.232,0.0,0.0,0.0
1490991436891606711,-14.016,-93.457,1.23,0.0,0.0,0.0
1490991436991516477,-14.017,-93.457,1.231,0.0,0.0,0.0
1490991437093348023,-14.017,-93.457,1.23,0.0,0.0,0.0
1490991437190830965,-14.017,-93.456,1.232,0.0,0.0,0.0
1490991437291200254,-14.017,-93.456,1.235,0.0,0.0,0.0
1490991437391111224,-14.017,-93.456,1.238,0.0,0.0,0.0
1490991437491020732,-14.018,-93.456,1.238,0.0,0.0,0.0
1490991437617847687,-14.018,-93.456,1.239,0.0,0.0,0.0
1490991437690849585,-14.016,-93.457,1.231,0.0,0.0,0.0
1490991437791684220,-14.015,-93.456,1.234,0.0,0.0,0.0
1490991437891091468,-14.016,-93.455,1.233,0.0,0.0,0.0
1490991437991468333,-14.017,-93.456,1.233,0.0,0.0,0.0
1490991438093370676,-14.017,-93.455,1.236,0.0,0.0,0.0
1490991438192271115,-14.017,-93.454,1.234,0.0,0.0,0.0
1490991438291202406,-14.017,-93.455,1.236,0.0,0.0,0.0
1490991438391039178,-14.019,-93.454,1.238,0.0,0.0,0.0
1490991438491444329,-14.018,-93.453,1.238,0.0,0.0,0.0
1490991438616823976,-14.019,-93.453,1.239,0.0,0.0,0.0
1490991438691716254,-14.018,-93.456,1.234,0.0,0.0,0.0
1490991438791673353,-14.018,-93.458,1.234,0.0,0.0,0.0
1490991438891498893,-14.018,-93.456,1.235,0.0,0.0,0.0
1490991438991435944,-14.019,-93.457,1.236,0.0,0.0,0.0
1490991439092318421,-14.019,-93.455,1.238,0.0,0.0,0.0
1490991439190773069,-14.018,-93.456,1.237,0.0,0.0,0.0
1490991439291091568,-14.018,-93.455,1.239,0.0,0.0,0.0
1490991439391554748,-14.019,-93.456,1.24,0.0,0.0,0.0
1490991439490946057,-14.02,-93.454,1.24,0.0,0.0,0.0
1490991439616821522,-14.022,-93.455,1.24,0.0,0.0,0.0
1490991439689714445,-14.021,-93.455,1.244,0.0,0.0,0.0
1490991439790588088,-14.021,-93.456,1.244,0.0,0.0,0.0
1490991439890524358,-14.021,-93.455,1.245,0.0,0.0,0.0
1490991439991388553,-14.02,-93.454,1.244,0.0,0.0,0.0
1490991440091772367,-14.022,-93.454,1.247,0.0,0.0,0.0
1490991440190171480,-14.021,-93.453,1.246,0.0,0.0,0.0
1490991440291137762,-14.022,-93.455,1.249,0.0,0.0,0.0
1490991440390991345,-14.022,-93.453,1.248,0.0,0.0,0.0
1490991440490860179,-14.022,-93.453,1.251,0.0,0.0,0.0
1490991440617292427,-14.023,-93.453,1.25,0.0,0.0,0.0
1490991440692690849,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991440791653699,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991440891643310,-14.015,-93.459,1.235,0.0,0.0,0.0
1490991440991407940,-14.016,-93.459,1.236,0.0,0.0,0.0
