timestamp,tx,ty,tz,rx,ry,rz
1490991419233783094,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991419333661738,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991419460606468,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991419534335695,-6.812,-84.62,2.025,0.0,0.0,0.0
1490991419634253295,-6.812,-84.619,2.026,0.0,0.0,0.0
1490991419735035772,-6.812,-84.619,2.029,0.0,0.0,0.0
1490991419834979772,-6.812,-84.619,2.03,0.0,0.0,0.0
1490991419934806998,-6.812,-84.618,2.028,0.0,0.0,0.0
1490991420035686403,-6.812,-84.619,2.029,0.0,0.0,0.0
1490991420134516957,-6.812,-84.617,2.029,0.0,0.0,0.0
1490991420234351137,-6.812,-84.617,2.03,0.0,0.0,0.0
1490991420333638910,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991420460425919,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991420533830819,-6.812,-84.619,2.03,0.0,0.0,0.0
1490991420634689822,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991420733044776,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991420833473135,-6.812,-84.618,2.032,0.0,0.0,0.0
1490991420934145171,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991421034123596,-6.812,-84.618,2.034,0.0,0.0,0.0
1490991421132890277,-6.812,-84.618,2.034,0.0,0.0,0.0
1490991421233729779,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991421333563822,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991421460342898,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991421534253404,-6.812,-84.621,2.028,0.0,0.0,0.0
1490991421634107688,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991421733596863,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991421833808214,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991421934640318,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991422034392950,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991422133487148,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991422233353855,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991422333097435,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991422459864077,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991422533373139,-6.812,-84.62,2.027,0.0,0.0,0.0
1490991422633235918,-6.811,-84.621,2.028,0.0,0.0,0.0
1490991422734143054,-6.812,-84.62,2.029,0.0,0.0,0.0
1490991422834395299,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991422934226292,-6.812,-84.619,2.031,0.0,0.0,0.0
1490991423034136179,-6.812,-84.618,2.03,0.0,0.0,0.0
1490991423132979570,-6.812,-84.618,2.03,0.0,0.0,0.0
1490991423232846686,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991423333853779,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991423460498409,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991423533428527,-6.813,-84.619,2.028,0.0,0.0,0.0
1490991423634321875,-6.812,-84.619,2.028,0.0,0.0,0.0
1490991423733555047,-6.812,-84.618,2.027,0.0,0.0,0.0
1490991423834516310,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991423934857652,-6.812,-84.618,2.029,0.0,0.0,0.0
1490991424035582438,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991424132996283,-6.812,-84.618,2.031,0.0,0.0,0.0
1490991424233212411,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991424333059533,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991424459869044,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991424533862442,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991424633581822,-6.813,-84.62,2.028,0.0,0.0,0.0
1490991424734500136,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991424834243692,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991424934720995,-6.814,-84.62,2.029,0.0,0.0,0.0
1490991425034845835,-6.814,-84.62,2.028,0.0,0.0,0.0
1490991425133693999,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991425233751612,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991425333598807,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991425460316898,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991425534157265,-6.814,-84.62,2.026,0.0,0.0,0.0
1490991425633522037,-6.814,-84.62,2.025,0.0,0.0,0.0
1490991425733888838,-6.815,-84.619,2.025,0.0,0.0,0.0
1490991425833755500,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991425934677429,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991426035365721,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991426133351130,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991426234066778,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991426332955300,-6.816,-84.617,2.032,0.0,0.0,0.0
1490991426459746485,-6.817,-84.618,2.032,0.0,0.0,0.0
1490991426533569896,-6.814,-84.62,2.026,0.0,0.0,0.0
1490991426634417440,-6.814,-84.619,2.025,0.0,0.0,0.0
1490991426734296068,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991426834216644,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991426934922389,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991427034803459,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991427133699370,-6.815,-84.618,2.027,0.0,0.0,0.0
1490991427233445945,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991427333484608,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991427460185168,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991427534102183,-6.812,-84.619,2.029,0.0,0.0,0.0
1490991427633915449,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991427734837169,-6.813,-84.62,2.029,0.0,0.0,0.0
1490991427835423737,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991427935555127,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991428034830724,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991428134169197,-6.814,-84.619,2.031,0.0,0.0,0.0
1490991428234048527,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991428333837520,-6.815,-84.619,2.032,0.0,0.0,0.0
1490991428459756788,-6.815,-84.617,2.033,0.0,0.0,0.0
1490991428534159301,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991428633976634,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991428734218837,-6.814,-84.618,2.027,0.0,0.0,0.0
1490991428835096471,-6.814,-84.618,2.028,0.0,0.0,0.0
1490991428934938070,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991429034819126,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991429134791172,-6.815,-84.617,2.03,0.0,0.0,0.0
1490991429233560758,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991429333359354,-6.816,-84.617,2.031,0.0,0.0,0.0
1490991429460239517,-6.816,-84.616,2.032,0.0,0.0,0.0
1490991429534284053,-6.813,-84.619,2.027,0.0,0.0,0.0
1490991429633665646,-6.812,-84.618,2.027,0.0,0.0,0.0
1490991429733840495,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991429834678668,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991429935651450,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991430035387647,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991430134132024,-6.815,-84.618,2.029,0.0,0.0,0.0
1490991430234214186,-6.815,-84.617,2.029,0.0,0.0,0.0
1490991430333512408,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991430460807697,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991430534322121,-6.814,-84.621,2.027,0.0,0.0,0.0
1490991430634555652,-6.814,-84.621,2.028,0.0,0.0,0.0
1490991430734479728,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991430835321322,-6.814,-84.621,2.029,0.0,0.0,0.0
1490991430935143701,-6.814,-84.62,2.03,0.0,0.0,0.0
1490991431035903396,-6.815,-84.621,2.03,0.0,0.0,0.0
1490991431133832842,-6.816,-84.62,2.028,0.0,0.0,0.0
1490991431233753725,-6.815,-84.62,2.03,0.0,0.0,0.0
1490991431334143504,-6.815,-84.62,2.031,0.0,0.0,0.0
1490991431460230171,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991431533208434,-6.813,-84.62,2.024,0.0,0.0,0.0
1490991431633679184,-6.813,-84.621,2.026,0.0,0.0,0.0
1490991431733862486,-6.813,-84.62,2.025,0.0,0.0,0.0
1490991431833729629,-6.814,-84.621,2.026,0.0,0.0,0.0
1490991431934707487,-6.813,-84.62,2.027,0.0,0.0,0.0
1490991432034486626,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991432133280041,-6.814,-84.619,2.024,0.0,0.0,0.0
1490991432233126977,-6.814,-84.619,2.025,0.0,0.0,0.0
1490991432332989094,-6.814,-84.62,2.027,0.0,0.0,0.0
1490991432459786584,-6.814,-84.62,2.03,0.0,0.0,0.0
1490991432533691865,-6.814,-84.621,2.024,0.0,0.0,0.0
1490991432633560286,-6.814,-84.62,2.025,0.0,0.0,0.0
1490991432733368797,-6.814,-84.619,2.026,0.0,0.0,0.0
1490991432834144470,-6.814,-84.618,2.025,0.0,0.0,0.0
1490991432934053536,-6.814,-84.619,2.027,0.0,0.0,0.0
1490991433035327613,-6.815,-84.618,2.027,0.0,0.0,0.0
1490991433133703237,-6.813,-84.616,2.028,0.0,0.0,0.0
1490991433233572365,-6.809,-84.609,2.028,0.0,0.0,0.0
1490991433333370701,-6.801,-84.598,2.029,0.0,0.0,0.0
1490991433459195497,-6.788,-84.582,2.029,0.0,0.0,0.0
1490991433533071392,-6.77,-84.567,2.026,0.0,0.0,0.0
1490991433633887863,-6.752,-84.547,2.027,0.0,0.0,0.0
1490991433744875721,-6.733,-84.521,2.027,0.0,0.0,0.0
1490991433833608392,-6.711,-84.494,2.03,0.0,0.0,0.0
1490991433934448295,-6.688,-84.465,2.03,0.0,0.0,0.0
1490991434034821551,-6.662,-84.433,2.033,0.0,0.0,0.0
1490991434133263688,-6.632,-84.396,2.034,0.0,0.0,0.0
1490991434233041402,-6.599,-84.356,2.036,0.0,0.0,0.0
1490991434334005945,-6.561,-84.31,2.038,0.0,0.0,0.0
1490991434459706032,-6.515,-84.254,2.04,0.0,0.0,0.0
1490991434533625852,-6.459,-84.19,2.035,0.0,0.0,0.0
1490991434633951928,-6.396,-84.112,2.04,0.0,0.0,0.0
1490991434734262733,-6.326,-84.023,2.04,0.0,0.0,0.0
1490991434834088087,-6.248,-83.928,2.044,0.0,0.0,0.0
1490991434934150486,-6.165,-83.829,2.043,0.0,0.0,0.0
1490991435035443325,-6.077,-83.724,2.046,0.0,0.0,0.0
1490991435133662282,-5.985,-83.613,2.05,0.0,0.0,0.0
1490991435233523871,-5.887,-83.493,2.054,0.0,0.0,0.0
1490991435333040507,-5.78,-83.366,2.061,0.0,0.0,0.0
1490991435459300941,-5.665,-83.231,2.065,0.0,0.0,0.0
1490991435533999738,-5.536,-83.091,2.06,0.0,0.0,0.0
1490991435633963747,-5.402,-82.935,2.06,0.0,0.0,0.0
1490991435733764458,-5.265,-82.768,2.06,0.0,0.0,0.0
1490991435833594041,-5.127,-82.589,2.065,0.0,0.0,0.0
1490991435934351831,-4.986,-82.406,2.072,0.0,0.0,0.0
1490991436035376677,-4.839,-82.221,2.076,0.0,0.0,0.0
1490991436133193767,-4.689,-82.031,2.078,0.0,0.0,0.0
1490991436233027288,-4.538,-81.838,2.082,0.0,0.0,0.0
1490991436333348696,-4.381,-81.641,2.086,0.0,0.0,0.0
1490991436459575399,-4.218,-81.442,2.09,0.0,0.0,0.0
1490991436534056907,-4.049,-81.242,2.082,0.0,0.0,0.0
1490991436634366986,-3.878,-81.036,2.086,0.0,0.0,0.0
1490991436734222359,-3.704,-80.829,2.091,0.0,0.0,0.0
1490991436834083952,-3.528,-80.621,2.098,0.0,0.0,0.0
1490991436934387910,-3.356,-80.409,2.102,0.0,0.0,0.0
1490991437035354859,-3.187,-80.189,2.107,0.0,0.0,0.0
1490991437133469278,-3.019,-79.962,2.111,0.0,0.0,0.0
1490991437233419483,-2.849,-79.727,2.114,0.0,0.0,0.0
1490991437333271295,-2.674,-79.49,2.12,0.0,0.0,0.0
1490991437460064698,-2.492,-79.248,2.123,0.0,0.0,0.0
1490991437533953793,-2.299,-79.008,2.116,0.0,0.0,0.0
1490991437633802614,-2.105,-78.764,2.117,0.0,0.0,0.0
1490991437734663098,-1.905,-78.518,2.12,0.0,0.0,0.0
1490991437834452089,-1.701,-78.269,2.126,0.0,0.0,0.0
1490991437934302256,-1.497,-78.02,2.135,0.0,0.0,0.0
1490991438034531110,-1.298,-77.764,2.14,0.0,0.0,0.0
1490991438133982007,-1.102,-77.499,2.142,0.0,0.0,0.0
1490991438234850566,-0.902,-77.234,2.15,0.0,0.0,0.0
1490991438334157611,-0.697,-76.972,2.153,0.0,0.0,0.0
1490991438460486279,-0.487,-76.706,2.154,0.0,0.0,0.0
1490991438534353452,-0.269,-76.435,2.15,0.0,0.0,0.0
1490991438634185631,-0.049,-76.156,2.155,0.0,0.0,0.0
1490991438734119098,0.173,-75.874,2.161,0.0,0.0,0.0
1490991438834806026,0.4,-75.585,2.17,0.0,0.0,0.0
1490991438934671873,0.627,-75.289,2.173,0.0,0.0,0.0
1490991439036590985,0.864,-74.991,2.179,0.0,0.0,0.0
1490991439134464640,1.111,-74.695,2.187,0.0,0.0,0.0
1490991439234199319,1.357,-74.391,2.193,0.0,0.0,0.0
1490991439334153378,1.596,-74.075,2.194,0.0,0.0,0.0
1490991439459950967,1.831,-73.746,2.193,0.0,0.0,0.0
1490991439534821536,2.074,-73.42,2.186,0.0,0.0,0.0
