index,timestamp,lat,long,alt
2017-03-31 20:16:57.629524822,1490991417629524822,37.425905763,-122.076399116,-32.2245109126
2017-03-31 20:16:57.671121172,1490991417671121172,37.4259057621,-122.076399115,-32.2247168883
2017-03-31 20:16:57.718058737,1490991417718058737,37.425905761,-122.076399114,-32.2249493122
2017-03-31 20:16:57.754441979,1490991417754441979,37.4259057602,-122.076399113,-32.2251294734
2017-03-31 20:16:57.796124639,1490991417796124639,37.4259057592,-122.076399112,-32.2253358762
2017-03-31 20:16:57.837860603,1490991417837860603,37.4259057583,-122.076399111,-32.2255425428
2017-03-31 20:16:57.879503370,1490991417879503370,37.4259057574,-122.076399109,-32.2257487479
2017-03-31 20:16:57.921182590,1490991417921182590,37.4259057564,-122.076399108,-32.225955133
2017-03-31 20:16:57.962858740,1490991417962858740,37.4259057555,-122.076399107,-32.2261615041
2017-03-31 20:16:58.004554055,1490991418004554055,37.4259057545,-122.076399106,-32.2263679691
2017-03-31 20:16:58.046105562,1490991418046105562,37.4259057536,-122.076399105,-32.2265737229
2017-03-31 20:16:58.087838596,1490991418087838596,37.4259057527,-122.076399104,-32.2267803755
2017-03-31 20:16:58.131843673,1490991418131843673,37.4259057517,-122.076399102,-32.2269982772
2017-03-31 20:16:58.171122401,1490991418171122401,37.4259057508,-122.076399101,-32.2271927768
2017-03-31 20:16:58.212861956,1490991418212861956,37.4259057508,-122.076399102,-32.2269549389
2017-03-31 20:16:58.254500085,1490991418254500085,37.4259057509,-122.076399102,-32.2266441716
2017-03-31 20:16:58.296168155,1490991418296168155,37.4259057511,-122.076399103,-32.2263331808
2017-03-31 20:16:58.340274380,1490991418340274380,37.4259057513,-122.076399103,-32.2260039928
2017-03-31 20:16:58.379554690,1490991418379554690,37.4259057514,-122.076399104,-32.2257108226
2017-03-31 20:16:58.421181213,1490991418421181213,37.4259057516,-122.076399104,-32.2254001432
2017-03-31 20:16:58.462803167,1490991418462803167,37.4259057518,-122.076399105,-32.2250894963
2017-03-31 20:16:58.504457405,1490991418504457405,37.4259057519,-122.076399105,-32.2247786086
2017-03-31 20:16:58.548579831,1490991418548579831,37.4259057521,-122.076399106,-32.2244493003
2017-03-31 20:16:58.587833475,1490991418587833475,37.4259057522,-122.076399106,-32.2241563289
2017-03-31 20:16:58.629527669,1490991418629527669,37.4259057527,-122.076399106,-32.2240133771
2017-03-31 20:16:58.671306465,1490991418671306465,37.4259057533,-122.076399106,-32.2239449074
2017-03-31 20:16:58.713019842,1490991418713019842,37.4259057539,-122.076399106,-32.2238765451
2017-03-31 20:16:58.754481259,1490991418754481259,37.4259057545,-122.076399106,-32.223808596
2017-03-31 20:16:58.796163341,1490991418796163341,37.4259057551,-122.076399105,-32.2237402849
2017-03-31 20:16:58.837837900,1490991418837837900,37.4259057557,-122.076399105,-32.2236719863
2017-03-31 20:16:58.879522761,1490991418879522761,37.4259057563,-122.076399105,-32.2236036706
2017-03-31 20:16:58.921178135,1490991418921178135,37.4259057569,-122.076399105,-32.2235354035
2017-03-31 20:16:58.962833820,1490991418962833820,37.4259057575,-122.076399105,-32.2234671356
2017-03-31 20:16:59.004476144,1490991419004476144,37.4259057581,-122.076399104,-32.22339889
2017-03-31 20:16:59.046105173,1490991419046105173,37.4259057587,-122.076399104,-32.2233306661
2017-03-31 20:16:59.087793031,1490991419087793031,37.4259057593,-122.076399104,-32.2232623453
2017-03-31 20:16:59.129579993,1490991419129579993,37.4259057599,-122.076399104,-32.2231938626
2017-03-31 20:16:59.171109283,1490991419171109283,37.4259057605,-122.076399104,-32.223125802
2017-03-31 20:16:59.212846414,1490991419212846414,37.4259057611,-122.076399103,-32.2230574011
2017-03-31 20:16:59.254504515,1490991419254504515,37.4259057617,-122.076399103,-32.2229891294
2017-03-31 20:16:59.296260364,1490991419296260364,37.4259057623,-122.076399103,-32.2229206974
2017-03-31 20:16:59.337795190,1490991419337795190,37.4259057629,-122.076399103,-32.222852628
2017-03-31 20:16:59.379447381,1490991419379447381,37.4259057635,-122.076399103,-32.2227843659
2017-03-31 20:16:59.421120979,1490991419421120979,37.4259057641,-122.076399102,-32.2227160686
2017-03-31 20:16:59.462834550,1490991419462834550,37.4259057647,-122.076399102,-32.2226477063
2017-03-31 20:16:59.504779880,1490991419504779880,37.4259057653,-122.076399102,-32.2225789639
2017-03-31 20:16:59.546107755,1490991419546107755,37.4259057659,-122.076399102,-32.2225112335
2017-03-31 20:16:59.587821941,1490991419587821941,37.4259057665,-122.076399102,-32.2224428699
2017-03-31 20:16:59.629509082,1490991419629509082,37.4259057671,-122.076399102,-32.2223745504
2017-03-31 20:16:59.671148355,1490991419671148355,37.4259057677,-122.076399101,-32.2223063097
2017-03-31 20:16:59.712857315,1490991419712857315,37.4259057683,-122.076399101,-32.2222379546
2017-03-31 20:16:59.754504089,1490991419754504089,37.4259057689,-122.076399101,-32.2221697013
2017-03-31 20:16:59.796125190,1490991419796125190,37.4259057695,-122.076399101,-32.2221014905
2017-03-31 20:16:59.837814812,1490991419837814812,37.4259057701,-122.076399101,-32.2220331672
2017-03-31 20:16:59.879527564,1490991419879527564,37.4259057707,-122.0763991,-32.2219648057
2017-03-31 20:16:59.921171609,1490991419921171609,37.4259057713,-122.0763991,-32.2218965571
2017-03-31 20:16:59.962840752,1490991419962840752,37.4259057719,-122.0763991,-32.2218282674
2017-03-31 20:17:00.004523847,1490991420004523847,37.4259057725,-122.0763991,-32.221759955
2017-03-31 20:17:00.046115113,1490991420046115113,37.4259057731,-122.0763991,-32.2216917928
2017-03-31 20:17:00.087792456,1490991420087792456,37.4259057737,-122.076399099,-32.2216234897
2017-03-31 20:17:00.129523077,1490991420129523077,37.4259057743,-122.076399099,-32.2215550988
2017-03-31 20:17:00.171207131,1490991420171207131,37.4259057749,-122.076399099,-32.2214867848
2017-03-31 20:17:00.212786345,1490991420212786345,37.4259057755,-122.076399099,-32.2214186423
2017-03-31 20:17:00.254514047,1490991420254514047,37.4259057761,-122.076399099,-32.2213502569
2017-03-31 20:17:00.296139706,1490991420296139706,37.4259057767,-122.076399099,-32.2212820381
2017-03-31 20:17:00.337797733,1490991420337797733,37.4259057773,-122.076399098,-32.2212137668
2017-03-31 20:17:00.379518577,1490991420379518577,37.4259057779,-122.076399098,-32.2211453924
2017-03-31 20:17:00.421149870,1490991420421149870,37.4259057785,-122.076399098,-32.2210771643
2017-03-31 20:17:00.462916485,1490991420462916485,37.4259057791,-122.076399098,-32.2210087148
2017-03-31 20:17:00.506964449,1490991420506964449,37.4259057797,-122.076399098,-32.2209365266
2017-03-31 20:17:00.546154321,1490991420546154321,37.4259057803,-122.076399097,-32.2208723002
2017-03-31 20:17:00.587849273,1490991420587849273,37.4259057809,-122.076399097,-32.2208039681
2017-03-31 20:17:00.629562835,1490991420629562835,37.4259057804,-122.076399097,-32.2209453959
2017-03-31 20:17:00.671113140,1490991420671113140,37.4259057794,-122.076399096,-32.2211896942
2017-03-31 20:17:00.715184977,1490991420715184977,37.4259057784,-122.076399096,-32.221448817
2017-03-31 20:17:00.754469900,1490991420754469900,37.4259057775,-122.076399096,-32.2216797961
2017-03-31 20:17:00.796192208,1490991420796192208,37.4259057765,-122.076399095,-32.221925106
2017-03-31 20:17:00.837936632,1490991420837936632,37.4259057756,-122.076399095,-32.2221705453
2017-03-31 20:17:00.879502359,1490991420879502359,37.4259057746,-122.076399094,-32.2224149339
2017-03-31 20:17:00.923535303,1490991420923535303,37.4259057736,-122.076399094,-32.2226738295
2017-03-31 20:17:00.962852597,1490991420962852597,37.4259057726,-122.076399094,-32.2229049982
2017-03-31 20:17:01.004482973,1490991421004482973,37.4259057717,-122.076399093,-32.2231497677
2017-03-31 20:17:01.046108637,1490991421046108637,37.4259057707,-122.076399093,-32.2233945086
2017-03-31 20:17:01.087793733,1490991421087793733,37.4259057697,-122.076399092,-32.2236395987
2017-03-31 20:17:01.131913405,1490991421131913405,37.4259057687,-122.076399092,-32.2238990044
2017-03-31 20:17:01.171111761,1490991421171111761,37.4259057678,-122.076399091,-32.2241294733
2017-03-31 20:17:01.212875504,1490991421212875504,37.4259057668,-122.076399091,-32.224375027
2017-03-31 20:17:01.254567480,1490991421254567480,37.4259057658,-122.076399091,-32.2246201577
2017-03-31 20:17:01.296151429,1490991421296151429,37.4259057649,-122.07639909,-32.2248646548
2017-03-31 20:17:01.340161792,1490991421340161792,37.4259057638,-122.07639909,-32.2251234163
2017-03-31 20:17:01.379469566,1490991421379469566,37.4259057632,-122.07639909,-32.2253640234
2017-03-31 20:17:01.421127387,1490991421421127387,37.425905765,-122.076399091,-32.225716382
2017-03-31 20:17:01.462965240,1490991421462965240,37.4259057668,-122.076399092,-32.2260702629
2017-03-31 20:17:01.504529518,1490991421504529518,37.4259057686,-122.076399094,-32.226421829
2017-03-31 20:17:01.548583653,1490991421548583653,37.4259057705,-122.076399095,-32.2267944575
2017-03-31 20:17:01.587845010,1490991421587845010,37.4259057722,-122.076399097,-32.2271265463
2017-03-31 20:17:01.629550546,1490991421629550546,37.4259057725,-122.076399097,-32.2271111478
2017-03-31 20:17:01.671251237,1490991421671251237,37.4259057721,-122.076399097,-32.2269141626
2017-03-31 20:17:01.712930860,1490991421712930860,37.4259057716,-122.076399097,-32.2267172766
2017-03-31 20:17:01.756930802,1490991421756930802,37.4259057711,-122.076399097,-32.2265094296
2017-03-31 20:17:01.796116145,1490991421796116145,37.4259057707,-122.076399097,-32.2263243257
2017-03-31 20:17:01.837822081,1490991421837822081,37.4259057702,-122.076399097,-32.2261273151
2017-03-31 20:17:01.879485588,1490991421879485588,37.4259057698,-122.076399097,-32.2259305053
2017-03-31 20:17:01.921288603,1490991421921288603,37.4259057693,-122.076399096,-32.2257330364
2017-03-31 20:17:01.965290776,1490991421965290776,37.4259057689,-122.076399096,-32.2255251797
2017-03-31 20:17:02.004526686,1490991422004526686,37.4259057684,-122.076399096,-32.2253398375
2017-03-31 20:17:02.046125344,1490991422046125344,37.425905768,-122.076399096,-32.2251433336
2017-03-31 20:17:02.087808927,1490991422087808927,37.4259057675,-122.076399096,-32.2249464283
2017-03-31 20:17:02.129500720,1490991422129500720,37.4259057671,-122.076399096,-32.2247494854
2017-03-31 20:17:02.173505035,1490991422173505035,37.4259057666,-122.076399096,-32.2245416178
2017-03-31 20:17:02.212861653,1490991422212861653,37.4259057662,-122.076399096,-32.2243557049
2017-03-31 20:17:02.254596207,1490991422254596207,37.4259057657,-122.076399096,-32.2241585601
2017-03-31 20:17:02.296106074,1490991422296106074,37.4259057658,-122.076399097,-32.2238857574
2017-03-31 20:17:02.337899256,1490991422337899256,37.4259057663,-122.076399099,-32.2235301129
2017-03-31 20:17:02.381908156,1490991422381908156,37.4259057669,-122.076399101,-32.2231741874
2017-03-31 20:17:02.421167389,1490991422421167389,37.4259057676,-122.076399101,-32.2229576195
2017-03-31 20:17:02.462879044,1490991422462879044,37.4259057684,-122.0763991,-32.2227275228
2017-03-31 20:17:02.504454935,1490991422504454935,37.4259057692,-122.076399099,-32.2224981746
2017-03-31 20:17:02.546113741,1490991422546113741,37.42590577,-122.076399099,-32.2222683688
2017-03-31 20:17:02.590272386,1490991422590272386,37.4259057708,-122.076399098,-32.222024773
2017-03-31 20:17:02.629447926,1490991422629447926,37.425905771,-122.076399098,-32.2218030744
2017-03-31 20:17:02.671121634,1490991422671121634,37.4259057709,-122.076399098,-32.2215648404
2017-03-31 20:17:02.712882451,1490991422712882451,37.4259057708,-122.076399098,-32.2213261089
2017-03-31 20:17:02.754497002,1490991422754497002,37.4259057708,-122.076399099,-32.221088213
2017-03-31 20:17:02.798582188,1490991422798582188,37.4259057707,-122.076399099,-32.2208361933
2017-03-31 20:17:02.837848000,1490991422837848000,37.4259057706,-122.076399099,-32.2206117246
2017-03-31 20:17:02.879455576,1490991422879455576,37.4259057706,-122.076399099,-32.2203738697
2017-03-31 20:17:02.921252557,1490991422921252557,37.4259057705,-122.076399099,-32.2201349304
2017-03-31 20:17:02.963024022,1490991422963024022,37.4259057704,-122.0763991,-32.2198961374
2017-03-31 20:17:03.004560925,1490991423004560925,37.4259057704,-122.0763991,-32.2196586864
2017-03-31 20:17:03.046112600,1490991423046112600,37.4259057703,-122.0763991,-32.2194211505
2017-03-31 20:17:03.087834844,1490991423087834844,37.4259057706,-122.076399101,-32.2191766814
2017-03-31 20:17:03.129526506,1490991423129526506,37.4259057719,-122.076399102,-32.2189153355
2017-03-31 20:17:03.171115771,1490991423171115771,37.4259057732,-122.076399104,-32.2186546316
2017-03-31 20:17:03.212813543,1490991423212813543,37.4259057745,-122.076399106,-32.2183932472
2017-03-31 20:17:03.254492808,1490991423254492808,37.4259057758,-122.076399108,-32.2181319784
2017-03-31 20:17:03.296139756,1490991423296139756,37.4259057771,-122.07639911,-32.2178709134
2017-03-31 20:17:03.337836853,1490991423337836853,37.4259057784,-122.076399112,-32.2176095339
2017-03-31 20:17:03.379471740,1490991423379471740,37.4259057797,-122.076399113,-32.2173521032
2017-03-31 20:17:03.421153679,1490991423421153679,37.4259057808,-122.076399114,-32.2171303282
2017-03-31 20:17:03.462822573,1490991423462822573,37.4259057819,-122.076399114,-32.2169086241
2017-03-31 20:17:03.504520001,1490991423504520001,37.425905783,-122.076399114,-32.2166867687
2017-03-31 20:17:03.546120488,1490991423546120488,37.4259057841,-122.076399115,-32.2164654282
2017-03-31 20:17:03.587840033,1490991423587840033,37.4259057851,-122.076399115,-32.2162434544
2017-03-31 20:17:03.629459323,1490991423629459323,37.4259057862,-122.076399116,-32.2160220145
2017-03-31 20:17:03.671148306,1490991423671148306,37.4259057873,-122.076399116,-32.2158002027
2017-03-31 20:17:03.712863862,1490991423712863862,37.4259057884,-122.076399116,-32.2155782506
2017-03-31 20:17:03.754523844,1490991423754523844,37.4259057895,-122.076399117,-32.2153565928
2017-03-31 20:17:03.796121811,1490991423796121811,37.4259057906,-122.076399117,-32.2151352659
2017-03-31 20:17:03.837921499,1490991423837921499,37.4259057916,-122.076399118,-32.2149128657
2017-03-31 20:17:03.879515935,1490991423879515935,37.4259057927,-122.076399118,-32.2146915579
2017-03-31 20:17:03.921268710,1490991423921268710,37.4259057938,-122.076399118,-32.214469407
2017-03-31 20:17:03.962814822,1490991423962814822,37.4259057949,-122.076399119,-32.2142483566
2017-03-31 20:17:04.004458949,1490991424004458949,37.425905796,-122.076399119,-32.2140267832
2017-03-31 20:17:04.046110401,1490991424046110401,37.4259057971,-122.07639912,-32.2138051717
2017-03-31 20:17:04.087788454,1490991424087788454,37.4259057981,-122.07639912,-32.2135834185
2017-03-31 20:17:04.129656050,1490991424129656050,37.4259057992,-122.076399121,-32.2133606573
2017-03-31 20:17:04.171141593,1490991424171141593,37.4259058003,-122.076399121,-32.2131399284
2017-03-31 20:17:04.212827419,1490991424212827419,37.4259058014,-122.076399121,-32.2129181343
2017-03-31 20:17:04.254522286,1490991424254522286,37.4259058025,-122.076399122,-32.2126962912
2017-03-31 20:17:04.296118002,1490991424296118002,37.4259058035,-122.076399122,-32.2124749766
2017-03-31 20:17:04.337832478,1490991424337832478,37.4259058046,-122.076399123,-32.21225303
2017-03-31 20:17:04.379532742,1490991424379532742,37.4259058057,-122.076399123,-32.2120311583
2017-03-31 20:17:04.421180359,1490991424421180359,37.4259058068,-122.076399123,-32.2118095672
2017-03-31 20:17:04.462857158,1490991424462857158,37.4259058079,-122.076399124,-32.2115878208
2017-03-31 20:17:04.504661421,1490991424504661421,37.425905809,-122.076399124,-32.2113653961
2017-03-31 20:17:04.546112965,1490991424546112965,37.42590581,-122.076399125,-32.2111448483
2017-03-31 20:17:04.587864609,1490991424587864609,37.4259058111,-122.076399125,-32.2109227042
2017-03-31 20:17:04.629630352,1490991424629630352,37.4259058106,-122.076399124,-32.211183145
2017-03-31 20:17:04.671260801,1490991424671260801,37.4259058093,-122.076399124,-32.2116750923
2017-03-31 20:17:04.712838079,1490991424712838079,37.4259058079,-122.076399123,-32.2121664103
2017-03-31 20:17:04.756939808,1490991424756939808,37.4259058065,-122.076399122,-32.2126875593
2017-03-31 20:17:04.796126975,1490991424796126975,37.4259058053,-122.076399121,-32.2131506345
2017-03-31 20:17:04.837820486,1490991424837820486,37.4259058039,-122.07639912,-32.2136433259
2017-03-31 20:17:04.879534522,1490991424879534522,37.4259058026,-122.076399119,-32.2141362624
2017-03-31 20:17:04.921205327,1490991424921205327,37.4259058013,-122.076399118,-32.2146286846
2017-03-31 20:17:04.965315703,1490991424965315703,37.4259057999,-122.076399117,-32.2151499365
2017-03-31 20:17:05.004506452,1490991425004506452,37.4259057986,-122.076399116,-32.215613054
2017-03-31 20:17:05.046111097,1490991425046111097,37.4259057973,-122.076399115,-32.2161046957
2017-03-31 20:17:05.087815884,1490991425087815884,37.425905796,-122.076399114,-32.2165975233
2017-03-31 20:17:05.129643269,1490991425129643269,37.4259057946,-122.076399113,-32.2170917969
2017-03-31 20:17:05.173564301,1490991425173564301,37.4259057932,-122.076399112,-32.2176108132
2017-03-31 20:17:05.213016100,1490991425213016100,37.425905792,-122.076399112,-32.2180770133
2017-03-31 20:17:05.254525540,1490991425254525540,37.4259057907,-122.076399111,-32.2185675297
2017-03-31 20:17:05.296164881,1490991425296164881,37.4259057893,-122.07639911,-32.2190595828
2017-03-31 20:17:05.337798380,1490991425337798380,37.425905788,-122.076399109,-32.2195515664
2017-03-31 20:17:05.381975808,1490991425381975808,37.4259057866,-122.076399108,-32.2200736108
2017-03-31 20:17:05.421126335,1490991425421126335,37.4259057854,-122.076399107,-32.2205362534
2017-03-31 20:17:05.462916949,1490991425462916949,37.425905784,-122.076399106,-32.2210300914
2017-03-31 20:17:05.504654048,1490991425504654048,37.4259057827,-122.076399105,-32.2215233001
2017-03-31 20:17:05.546118597,1490991425546118597,37.4259057814,-122.076399104,-32.2220132871
2017-03-31 20:17:05.590285397,1490991425590285397,37.42590578,-122.076399103,-32.2225352045
2017-03-31 20:17:05.629570195,1490991425629570195,37.4259057796,-122.076399103,-32.2226606027
2017-03-31 20:17:05.671118803,1490991425671118803,37.4259057796,-122.076399103,-32.2226341105
2017-03-31 20:17:05.712888853,1490991425712888853,37.4259057796,-122.076399104,-32.2226074772
2017-03-31 20:17:05.754561611,1490991425754561611,37.4259057796,-122.076399104,-32.2225809059
2017-03-31 20:17:05.798583949,1490991425798583949,37.4259057797,-122.076399105,-32.2225528363
2017-03-31 20:17:05.837847431,1490991425837847431,37.4259057797,-122.076399105,-32.2225278011
2017-03-31 20:17:05.879506190,1490991425879506190,37.4259057797,-122.076399105,-32.2225012388
2017-03-31 20:17:05.921121240,1490991425921121240,37.4259057797,-122.076399106,-32.2224747042
2017-03-31 20:17:05.962834460,1490991425962834460,37.4259057797,-122.076399106,-32.2224481071
2017-03-31 20:17:06.009729347,1490991426009729347,37.4259057797,-122.076399106,-32.222418206
2017-03-31 20:17:06.046115661,1490991426046115661,37.4259057797,-122.076399107,-32.2223950054
2017-03-31 20:17:06.087793471,1490991426087793471,37.4259057798,-122.076399107,-32.2223684308
2017-03-31 20:17:06.129458203,1490991426129458203,37.4259057798,-122.076399107,-32.2223418646
2017-03-31 20:17:06.171123022,1490991426171123022,37.4259057798,-122.076399108,-32.2223152983
2017-03-31 20:17:06.215425011,1490991426215425011,37.4259057798,-122.076399108,-32.2222870505
2017-03-31 20:17:06.254646420,1490991426254646420,37.4259057798,-122.076399108,-32.2222620421
2017-03-31 20:17:06.296173582,1490991426296173582,37.4259057798,-122.076399109,-32.2222355637
2017-03-31 20:17:06.337852450,1490991426337852450,37.4259057799,-122.076399109,-32.2222089884
2017-03-31 20:17:06.379585801,1490991426379585801,37.4259057799,-122.07639911,-32.2221823784
2017-03-31 20:17:06.423639733,1490991426423639733,37.4259057799,-122.07639911,-32.2221542888
2017-03-31 20:17:06.462994812,1490991426462994812,37.4259057799,-122.07639911,-32.2221291953
2017-03-31 20:17:06.504657333,1490991426504657333,37.4259057799,-122.076399111,-32.2221026304
2017-03-31 20:17:06.546125437,1490991426546125437,37.4259057799,-122.076399111,-32.2220761897
2017-03-31 20:17:06.587938443,1490991426587938443,37.42590578,-122.076399111,-32.2220495287
2017-03-31 20:17:06.629555625,1490991426629555625,37.42590578,-122.076399112,-32.2220229928
2017-03-31 20:17:06.671303504,1490991426671303504,37.42590578,-122.076399112,-32.2219963737
2017-03-31 20:17:06.712911039,1490991426712911039,37.42590578,-122.076399112,-32.2219698438
2017-03-31 20:17:06.754511882,1490991426754511882,37.42590578,-122.076399113,-32.2219433184
2017-03-31 20:17:06.796149819,1490991426796149819,37.42590578,-122.076399113,-32.2219167693
2017-03-31 20:17:06.837809192,1490991426837809192,37.42590578,-122.076399113,-32.2218902065
2017-03-31 20:17:06.879536564,1490991426879536564,37.4259057801,-122.076399114,-32.2218636002
2017-03-31 20:17:06.921124198,1490991426921124198,37.4259057801,-122.076399114,-32.2218370833
2017-03-31 20:17:06.962847429,1490991426962847429,37.4259057801,-122.076399114,-32.2218104796
2017-03-31 20:17:07.004612825,1490991427004612825,37.4259057801,-122.076399115,-32.2217838492
2017-03-31 20:17:07.046134253,1490991427046134253,37.4259057801,-122.076399115,-32.2217573744
2017-03-31 20:17:07.087844683,1490991427087844683,37.4259057801,-122.076399116,-32.2217307791
2017-03-31 20:17:07.129502936,1490991427129502936,37.4259057802,-122.076399116,-32.2217042169
2017-03-31 20:17:07.171140647,1490991427171140647,37.4259057802,-122.076399116,-32.221677668
2017-03-31 20:17:07.212830029,1490991427212830029,37.4259057802,-122.076399117,-32.221651086
2017-03-31 20:17:07.254480535,1490991427254480535,37.4259057802,-122.076399117,-32.2216245288
2017-03-31 20:17:07.296123795,1490991427296123795,37.4259057802,-122.076399117,-32.2215979762
2017-03-31 20:17:07.337806743,1490991427337806743,37.4259057802,-122.076399118,-32.2215713984
2017-03-31 20:17:07.379568004,1490991427379568004,37.4259057802,-122.076399118,-32.2215447706
2017-03-31 20:17:07.421178686,1490991427421178686,37.4259057803,-122.076399118,-32.2215182389
2017-03-31 20:17:07.462871048,1490991427462871048,37.4259057803,-122.076399119,-32.2214916551
2017-03-31 20:17:07.504625338,1490991427504625338,37.4259057803,-122.076399119,-32.2214650317
2017-03-31 20:17:07.546132522,1490991427546132522,37.4259057803,-122.076399119,-32.221438566
2017-03-31 20:17:07.587787083,1490991427587787083,37.4259057803,-122.07639912,-32.2214120062
2017-03-31 20:17:07.629555150,1490991427629555150,37.4259057803,-122.07639912,-32.221385374
2017-03-31 20:17:07.671124639,1490991427671124639,37.4259057804,-122.076399121,-32.2213588685
2017-03-31 20:17:07.712956624,1490991427712956624,37.4259057804,-122.076399121,-32.2213321957
2017-03-31 20:17:07.754553958,1490991427754553958,37.4259057804,-122.076399121,-32.2213056725
2017-03-31 20:17:07.796118758,1490991427796118758,37.4259057804,-122.076399122,-32.2212791699
2017-03-31 20:17:07.837794873,1490991427837794873,37.4259057804,-122.076399122,-32.2212525965
2017-03-31 20:17:07.879481247,1490991427879481247,37.4259057804,-122.076399122,-32.2212260164
2017-03-31 20:17:07.921191137,1490991427921191137,37.4259057805,-122.076399123,-32.2211994214
2017-03-31 20:17:07.962788967,1490991427962788967,37.4259057805,-122.076399123,-32.2211728979
2017-03-31 20:17:08.004514689,1490991428004514689,37.4259057805,-122.076399123,-32.2211462926
2017-03-31 20:17:08.046159232,1490991428046159232,37.4259057805,-122.076399124,-32.2211197393
2017-03-31 20:17:08.087856355,1490991428087856355,37.4259057805,-122.076399124,-32.2210931524
2017-03-31 20:17:08.129512630,1490991428129512630,37.4259057805,-122.076399124,-32.2210665916
2017-03-31 20:17:08.173628094,1490991428173628094,37.4259057805,-122.076399125,-32.2210384627
2017-03-31 20:17:08.212851617,1490991428212851617,37.4259057806,-122.076399125,-32.221013453
2017-03-31 20:17:08.254445562,1490991428254445562,37.4259057806,-122.076399126,-32.220986932
2017-03-31 20:17:08.296146030,1490991428296146030,37.4259057806,-122.076399126,-32.2209603431
2017-03-31 20:17:08.337977852,1490991428337977852,37.4259057806,-122.076399126,-32.2209336702
2017-03-31 20:17:08.381958633,1490991428381958633,37.4259057806,-122.076399127,-32.2209056272
2017-03-31 20:17:08.421169199,1490991428421169199,37.4259057806,-122.076399127,-32.2208806259
2017-03-31 20:17:08.462897083,1490991428462897083,37.4259057807,-122.076399127,-32.2208540193
2017-03-31 20:17:08.504530914,1490991428504530914,37.4259057807,-122.076399128,-32.2208274728
2017-03-31 20:17:08.546138010,1490991428546138010,37.4259057807,-122.076399128,-32.2208009433
2017-03-31 20:17:08.587925672,1490991428587925672,37.4259057807,-122.076399128,-32.2207742987
2017-03-31 20:17:08.629576927,1490991428629576927,37.4259057807,-122.076399129,-32.2207477411
2017-03-31 20:17:08.671225920,1490991428671225920,37.4259057807,-122.076399129,-32.2207211849
2017-03-31 20:17:08.712978754,1490991428712978754,37.4259057808,-122.076399129,-32.2206945625
2017-03-31 20:17:08.754565878,1490991428754565878,37.4259057808,-122.07639913,-32.2206680457
2017-03-31 20:17:08.796135188,1490991428796135188,37.4259057808,-122.07639913,-32.2206415404
