index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:17:04.379532742,1490991424379532742,-6.81336648101,-84.617,2.03136648101,0.0,0.0,0.0
2017-03-31 20:17:04.421180359,1490991424421180359,-6.81369490803,-84.617,2.03169490803,0.0,0.0,0.0
2017-03-31 20:17:04.462857158,1490991424462857158,-6.814,-84.6171211575,2.03183845667,0.0,0.0,0.0
2017-03-31 20:17:04.504661421,1490991424504661421,-6.814,-84.6188160755,2.02957856607,0.0,0.0,0.0
2017-03-31 20:17:04.546112965,1490991424546112965,-6.81387714907,-84.62,2.028,0.0,0.0,0.0
2017-03-31 20:17:04.587864609,1490991424587864609,-6.81345845881,-84.62,2.028,0.0,0.0,0.0
2017-03-31 20:17:04.629630352,1490991424629630352,-6.81303962478,-84.62,2.028,0.0,0.0,0.0
2017-03-31 20:17:04.671260801,1490991424671260801,-6.813,-84.62,2.02837336256,0.0,0.0,0.0
2017-03-31 20:17:04.712838079,1490991424712838079,-6.813,-84.62,2.02878535154,0.0,0.0,0.0
2017-03-31 20:17:04.756939808,1490991424756939808,-6.81322497389,-84.6197750261,2.02922497389,0.0,0.0,0.0
2017-03-31 20:17:04.796126975,1490991424796126975,-6.81361785367,-84.6193821463,2.02961785367,0.0,0.0,0.0
2017-03-31 20:17:04.837820486,1490991424837820486,-6.814,-84.6190355984,2.02996440164,0.0,0.0,0.0
2017-03-31 20:17:04.879534522,1490991424879534522,-6.814,-84.619450758,2.02954924202,0.0,0.0,0.0
2017-03-31 20:17:04.921205327,1490991424921205327,-6.814,-84.6198654845,2.02913451553,0.0,0.0,0.0
2017-03-31 20:17:04.965315703,1490991424965315703,-6.814,-84.62,2.02869443613,0.0,0.0,0.0
2017-03-31 20:17:05.004506452,1490991425004506452,-6.814,-84.62,2.02830301729,0.0,0.0,0.0
2017-03-31 20:17:05.046111097,1490991425046111097,-6.814,-84.6198860369,2.02822792619,0.0,0.0,0.0
2017-03-31 20:17:05.087815884,1490991425087815884,-6.814,-84.6194641269,2.0290717462,0.0,0.0,0.0
2017-03-31 20:17:05.129643269,1490991425129643269,-6.814,-84.619040979,2.02991804208,0.0,0.0,0.0
2017-03-31 20:17:05.173564301,1490991425173564301,-6.81439847512,-84.6193984751,2.03,0.0,0.0,0.0
2017-03-31 20:17:05.213016100,1490991425213016100,-6.81479276449,-84.6197927645,2.03,0.0,0.0,0.0
2017-03-31 20:17:05.254525540,1490991425254525540,-6.815,-84.62,2.03020805686,0.0,0.0,0.0
2017-03-31 20:17:05.296164881,1490991425296164881,-6.815,-84.62,2.03062508846,0.0,0.0,0.0
2017-03-31 20:17:05.337798380,1490991425337798380,-6.815,-84.6199668581,2.031,0.0,0.0,0.0
2017-03-31 20:17:05.381975808,1490991425381975808,-6.815,-84.619618231,2.031,0.0,0.0,0.0
2017-03-31 20:17:05.421126335,1490991425421126335,-6.815,-84.6193092731,2.031,0.0,0.0,0.0
2017-03-31 20:17:05.462916949,1490991425462916949,-6.81496478978,-84.6190352102,2.03082394891,0.0,0.0,0.0
2017-03-31 20:17:05.504654048,1490991425504654048,-6.81439955415,-84.6196004458,2.02799777076,0.0,0.0,0.0
2017-03-31 20:17:05.546118597,1490991425546118597,-6.814,-84.62,2.02587962169,0.0,0.0,0.0
2017-03-31 20:17:05.590285397,1490991425590285397,-6.814,-84.62,2.02543513087,0.0,0.0,0.0
2017-03-31 20:17:05.629570195,1490991425629570195,-6.814,-84.62,2.02503976885,0.0,0.0,0.0
2017-03-31 20:17:05.671118803,1490991425671118803,-6.81437459509,-84.6196254049,2.025,0.0,0.0,0.0
2017-03-31 20:17:05.712888853,1490991425712888853,-6.8147907682,-84.6192092318,2.025,0.0,0.0,0.0
2017-03-31 20:17:05.754561611,1490991425754561611,-6.81479299623,-84.6187929962,2.02541400755,0.0,0.0,0.0
2017-03-31 20:17:05.798583949,1490991425798583949,-6.81435218301,-84.618352183,2.02629563398,0.0,0.0,0.0
2017-03-31 20:17:05.837847431,1490991425837847431,-6.814,-84.618,2.027,0.0,0.0,0.0
2017-03-31 20:17:05.879506190,1490991425879506190,-6.814,-84.618,2.027,0.0,0.0,0.0
2017-03-31 20:17:05.921121240,1490991425921121240,-6.814,-84.618,2.027,0.0,0.0,0.0
2017-03-31 20:17:05.962834460,1490991425962834460,-6.814,-84.618279645,2.02755928993,0.0,0.0,0.0
2017-03-31 20:17:06.009729347,1490991426009729347,-6.814,-84.6187453885,2.02849077707,0.0,0.0,0.0
2017-03-31 20:17:06.046115661,1490991426046115661,-6.81410970958,-84.6188902904,2.029,0.0,0.0,0.0
2017-03-31 20:17:06.087793471,1490991426087793471,-6.81453505628,-84.6184649437,2.029,0.0,0.0,0.0
2017-03-31 20:17:06.129458203,1490991426129458203,-6.81496026973,-84.6180397303,2.029,0.0,0.0,0.0
2017-03-31 20:17:06.171123022,1490991426171123022,-6.815,-84.618,2.029,0.0,0.0,0.0
2017-03-31 20:17:06.215425011,1490991426215425011,-6.815,-84.618,2.029,0.0,0.0,0.0
2017-03-31 20:17:06.254646420,1490991426254646420,-6.81520811113,-84.6177918889,2.02962433339,0.0,0.0,0.0
2017-03-31 20:17:06.296173582,1490991426296173582,-6.81562804828,-84.6173719517,2.03088414483,0.0,0.0,0.0
2017-03-31 20:17:06.337852450,1490991426337852450,-6.81603862275,-84.6170386228,2.032,0.0,0.0,0.0
2017-03-31 20:17:06.379585801,1490991426379585801,-6.81636777325,-84.6173677733,2.032,0.0,0.0,0.0
2017-03-31 20:17:06.423639733,1490991426423639733,-6.8167152266,-84.6177152266,2.032,0.0,0.0,0.0
2017-03-31 20:17:06.462994812,1490991426462994812,-6.81686800383,-84.6180879974,2.03173600766,0.0,0.0,0.0
2017-03-31 20:17:06.504657333,1490991426504657333,-6.8151749303,-84.6192167131,2.0283498606,0.0,0.0,0.0
2017-03-31 20:17:06.546125437,1490991426546125437,-6.814,-84.6198755001,2.02587550008,0.0,0.0,0.0
2017-03-31 20:17:06.587938443,1490991426587938443,-6.814,-84.619460882,2.02546088197,0.0,0.0,0.0
2017-03-31 20:17:06.629555625,1490991426629555625,-6.814,-84.6190482083,2.02504820834,0.0,0.0,0.0
2017-03-31 20:17:06.671303504,1490991426671303504,-6.814,-84.6193693083,2.02573861659,0.0,0.0,0.0
2017-03-31 20:17:06.712911039,1490991426712911039,-6.814,-84.6197858906,2.02657178118,0.0,0.0,0.0
2017-03-31 20:17:06.754511882,1490991426754511882,-6.814,-84.6197976814,2.02679768136,0.0,0.0,0.0
2017-03-31 20:17:06.796149819,1490991426796149819,-6.814,-84.6193809718,2.02638097178,0.0,0.0,0.0
