timestamp,tx,ty,tz,rx,ry,rz
1490994571717942893,44.068,-23.401,0.841,0.0,0.0,0.0
1490994571818176491,44.068,-23.4,0.842,0.0,0.0,0.0
1490994571918158544,44.068,-23.4,0.844,0.0,0.0,0.0
1490994572019860551,44.068,-23.4,0.844,0.0,0.0,0.0
1490994572118710023,44.068,-23.401,0.845,0.0,0.0,0.0
1490994572219547490,44.068,-23.401,0.847,0.0,0.0,0.0
1490994572319305489,44.069,-23.401,0.849,0.0,0.0,0.0
1490994572446227973,44.068,-23.4,0.849,0.0,0.0,0.0
1490994572518975609,44.07,-23.401,0.838,0.0,0.0,0.0
1490994572618955700,44.069,-23.401,0.838,0.0,0.0,0.0
1490994572718868669,44.069,-23.401,0.839,0.0,0.0,0.0
1490994572819735890,44.069,-23.4,0.839,0.0,0.0,0.0
1490994572919563464,44.069,-23.4,0.841,0.0,0.0,0.0
1490994573020072483,44.069,-23.4,0.843,0.0,0.0,0.0
1490994573120348657,44.069,-23.4,0.842,0.0,0.0,0.0
1490994573219777122,44.069,-23.4,0.843,0.0,0.0,0.0
1490994573319091261,44.069,-23.399,0.845,0.0,0.0,0.0
1490994573445799090,44.069,-23.399,0.845,0.0,0.0,0.0
1490994573518739249,44.069,-23.402,0.841,0.0,0.0,0.0
1490994573618553798,44.069,-23.402,0.84,0.0,0.0,0.0
1490994573718405579,44.069,-23.402,0.84,0.0,0.0,0.0
1490994573818394192,44.069,-23.401,0.842,0.0,0.0,0.0
1490994573918156562,44.069,-23.402,0.842,0.0,0.0,0.0
1490994574019003931,44.07,-23.401,0.843,0.0,0.0,0.0
1490994574117918001,44.07,-23.402,0.844,0.0,0.0,0.0
1490994574219838824,44.07,-23.4,0.845,0.0,0.0,0.0
1490994574318557345,44.07,-23.401,0.845,0.0,0.0,0.0
1490994574446384323,44.07,-23.401,0.845,0.0,0.0,0.0
1490994574518311324,44.069,-23.402,0.838,0.0,0.0,0.0
1490994574619251740,44.069,-23.401,0.838,0.0,0.0,0.0
1490994574718969372,44.069,-23.402,0.838,0.0,0.0,0.0
1490994574819555251,44.069,-23.4,0.837,0.0,0.0,0.0
1490994574918739999,44.069,-23.4,0.838,0.0,0.0,0.0
1490994575019613026,44.069,-23.4,0.84,0.0,0.0,0.0
1490994575118354254,44.069,-23.4,0.841,0.0,0.0,0.0
1490994575219422403,44.071,-23.4,0.842,0.0,0.0,0.0
1490994575319179947,44.07,-23.401,0.843,0.0,0.0,0.0
1490994575446046904,44.07,-23.399,0.844,0.0,0.0,0.0
1490994575518870814,44.069,-23.402,0.837,0.0,0.0,0.0
1490994575618709187,44.069,-23.402,0.837,0.0,0.0,0.0
1490994575718147504,44.07,-23.402,0.841,0.0,0.0,0.0
1490994575818561471,44.07,-23.401,0.838,0.0,0.0,0.0
1490994575918358884,44.07,-23.402,0.839,0.0,0.0,0.0
1490994576019099726,44.07,-23.401,0.84,0.0,0.0,0.0
1490994576117913351,44.07,-23.401,0.839,0.0,0.0,0.0
1490994576219014445,44.07,-23.4,0.84,0.0,0.0,0.0
1490994576318392041,44.07,-23.401,0.841,0.0,0.0,0.0
1490994576446129834,44.07,-23.401,0.843,0.0,0.0,0.0
1490994576518445320,44.07,-23.4,0.84,0.0,0.0,0.0
1490994576618319668,44.07,-23.399,0.841,0.0,0.0,0.0
1490994576718285796,44.07,-23.399,0.839,0.0,0.0,0.0
1490994576819015270,44.07,-23.398,0.84,0.0,0.0,0.0
1490994576918974535,44.07,-23.399,0.84,0.0,0.0,0.0
1490994577019709752,44.071,-23.398,0.841,0.0,0.0,0.0
1490994577118548162,44.07,-23.398,0.841,0.0,0.0,0.0
1490994577219323334,44.071,-23.398,0.842,0.0,0.0,0.0
1490994577318185980,44.071,-23.397,0.843,0.0,0.0,0.0
1490994577446061952,44.07,-23.397,0.843,0.0,0.0,0.0
1490994577517953454,44.07,-23.402,0.84,0.0,0.0,0.0
1490994577617818876,44.07,-23.401,0.84,0.0,0.0,0.0
1490994577717671235,44.07,-23.401,0.842,0.0,0.0,0.0
1490994577818450671,44.07,-23.4,0.842,0.0,0.0,0.0
1490994577918316733,44.071,-23.4,0.842,0.0,0.0,0.0
1490994578027186464,44.071,-23.4,0.842,0.0,0.0,0.0
1490994578118569158,44.071,-23.401,0.843,0.0,0.0,0.0
1490994578218381172,44.071,-23.4,0.843,0.0,0.0,0.0
1490994578318714807,44.071,-23.4,0.844,0.0,0.0,0.0
1490994578446612664,44.07,-23.398,0.844,0.0,0.0,0.0
1490994578518586357,44.069,-23.401,0.836,0.0,0.0,0.0
1490994578618317386,44.07,-23.402,0.836,0.0,0.0,0.0
1490994578718237020,44.07,-23.401,0.836,0.0,0.0,0.0
1490994578818096350,44.07,-23.402,0.838,0.0,0.0,0.0
1490994578917964517,44.07,-23.402,0.84,0.0,0.0,0.0
1490994579018812177,44.07,-23.402,0.84,0.0,0.0,0.0
1490994579118656394,44.07,-23.402,0.84,0.0,0.0,0.0
1490994579218150067,44.069,-23.401,0.842,0.0,0.0,0.0
1490994579318341158,44.069,-23.4,0.843,0.0,0.0,0.0
1490994579445259933,44.07,-23.4,0.843,0.0,0.0,0.0
1490994579518064079,44.069,-23.402,0.837,0.0,0.0,0.0
1490994579617917493,44.069,-23.402,0.839,0.0,0.0,0.0
1490994579717797268,44.07,-23.402,0.838,0.0,0.0,0.0
1490994579817648985,44.069,-23.402,0.838,0.0,0.0,0.0
1490994579917476385,44.07,-23.402,0.84,0.0,0.0,0.0
1490994580018322193,44.07,-23.402,0.841,0.0,0.0,0.0
1490994580117279535,44.069,-23.401,0.84,0.0,0.0,0.0
1490994580217143537,44.07,-23.401,0.84,0.0,0.0,0.0
1490994580316945374,44.07,-23.401,0.842,0.0,0.0,0.0
1490994580444764898,44.07,-23.4,0.842,0.0,0.0,0.0
1490994580517765192,44.07,-23.402,0.839,0.0,0.0,0.0
1490994580617198432,44.071,-23.402,0.838,0.0,0.0,0.0
1490994580717223856,44.071,-23.401,0.841,0.0,0.0,0.0
1490994580817355405,44.071,-23.401,0.84,0.0,0.0,0.0
1490994580917124901,44.07,-23.4,0.84,0.0,0.0,0.0
1490994581017802875,44.07,-23.401,0.841,0.0,0.0,0.0
1490994581116955203,44.07,-23.401,0.842,0.0,0.0,0.0
1490994581217498081,44.07,-23.4,0.842,0.0,0.0,0.0
1490994581317636185,44.07,-23.401,0.843,0.0,0.0,0.0
1490994581444331942,44.07,-23.4,0.843,0.0,0.0,0.0
1490994581517208735,44.069,-23.4,0.836,0.0,0.0,0.0
1490994581616533817,44.07,-23.401,0.838,0.0,0.0,0.0
1490994581716911612,44.069,-23.4,0.84,0.0,0.0,0.0
1490994581817698242,44.069,-23.4,0.841,0.0,0.0,0.0
1490994581917524120,44.069,-23.399,0.841,0.0,0.0,0.0
1490994582017914801,44.069,-23.399,0.841,0.0,0.0,0.0
1490994582117243592,44.069,-23.399,0.841,0.0,0.0,0.0
1490994582218005991,44.068,-23.399,0.841,0.0,0.0,0.0
1490994582317384185,44.068,-23.399,0.843,0.0,0.0,0.0
1490994582444744896,44.068,-23.399,0.844,0.0,0.0,0.0
1490994582517553642,44.069,-23.401,0.836,0.0,0.0,0.0
1490994582617416531,44.069,-23.4,0.837,0.0,0.0,0.0
1490994582717231042,44.069,-23.401,0.838,0.0,0.0,0.0
1490994582818318879,44.069,-23.4,0.839,0.0,0.0,0.0
1490994582918201866,44.069,-23.4,0.841,0.0,0.0,0.0
1490994583017900047,44.069,-23.4,0.84,0.0,0.0,0.0
1490994583117868550,44.069,-23.399,0.84,0.0,0.0,0.0
1490994583217576996,44.069,-23.4,0.843,0.0,0.0,0.0
1490994583318498462,44.069,-23.4,0.845,0.0,0.0,0.0
1490994583445265558,44.069,-23.4,0.846,0.0,0.0,0.0
1490994583518103495,44.07,-23.401,0.836,0.0,0.0,0.0
1490994583617964612,44.07,-23.401,0.836,0.0,0.0,0.0
1490994583717655272,44.069,-23.4,0.838,0.0,0.0,0.0
1490994583817698069,44.07,-23.401,0.839,0.0,0.0,0.0
1490994583918653536,44.069,-23.401,0.842,0.0,0.0,0.0
1490994584018459928,44.068,-23.4,0.84,0.0,0.0,0.0
1490994584118079939,44.069,-23.401,0.843,0.0,0.0,0.0
1490994584218182638,44.069,-23.401,0.843,0.0,0.0,0.0
1490994584317904125,44.068,-23.4,0.844,0.0,0.0,0.0
1490994584445763505,44.068,-23.399,0.844,0.0,0.0,0.0
1490994584518675273,44.07,-23.401,0.836,0.0,0.0,0.0
1490994584618633074,44.07,-23.402,0.837,0.0,0.0,0.0
1490994584718381386,44.07,-23.4,0.838,0.0,0.0,0.0
1490994584819067561,44.07,-23.4,0.84,0.0,0.0,0.0
1490994584918109550,44.07,-23.4,0.841,0.0,0.0,0.0
1490994585018944864,44.07,-23.4,0.84,0.0,0.0,0.0
1490994585118894422,44.07,-23.4,0.841,0.0,0.0,0.0
1490994585219461471,44.069,-23.4,0.843,0.0,0.0,0.0
1490994585318540969,44.07,-23.4,0.842,0.0,0.0,0.0
1490994585445774894,44.069,-23.4,0.844,0.0,0.0,0.0
1490994585518165133,44.07,-23.401,0.832,0.0,0.0,0.0
1490994585618124804,44.07,-23.401,0.834,0.0,0.0,0.0
1490994585717809034,44.07,-23.401,0.835,0.0,0.0,0.0
1490994585818830586,44.07,-23.401,0.837,0.0,0.0,0.0
1490994585918587439,44.069,-23.4,0.838,0.0,0.0,0.0
1490994586019435613,44.069,-23.4,0.838,0.0,0.0,0.0
1490994586118303116,44.069,-23.4,0.839,0.0,0.0,0.0
1490994586219030781,44.069,-23.399,0.839,0.0,0.0,0.0
1490994586318945873,44.069,-23.399,0.841,0.0,0.0,0.0
1490994586445728885,44.069,-23.4,0.842,0.0,0.0,0.0
1490994586518231694,44.07,-23.4,0.838,0.0,0.0,0.0
1490994586618508162,44.07,-23.4,0.838,0.0,0.0,0.0
1490994586718937199,44.07,-23.402,0.84,0.0,0.0,0.0
1490994586818816458,44.071,-23.401,0.841,0.0,0.0,0.0
1490994586919089466,44.07,-23.4,0.841,0.0,0.0,0.0
1490994587020011991,44.071,-23.399,0.844,0.0,0.0,0.0
1490994587118743221,44.071,-23.4,0.844,0.0,0.0,0.0
1490994587219584456,44.07,-23.4,0.847,0.0,0.0,0.0
1490994587318513989,44.07,-23.4,0.845,0.0,0.0,0.0
1490994587446403924,44.071,-23.399,0.847,0.0,0.0,0.0
1490994587518161452,44.07,-23.4,0.836,0.0,0.0,0.0
1490994587618043612,44.07,-23.401,0.838,0.0,0.0,0.0
1490994587717919464,44.069,-23.4,0.838,0.0,0.0,0.0
1490994587818759023,44.07,-23.401,0.837,0.0,0.0,0.0
1490994587918602562,44.069,-23.4,0.838,0.0,0.0,0.0
1490994588019350714,44.07,-23.401,0.839,0.0,0.0,0.0
1490994588119438864,44.07,-23.4,0.84,0.0,0.0,0.0
1490994588220195914,44.069,-23.399,0.84,0.0,0.0,0.0
1490994588318733904,44.07,-23.399,0.844,0.0,0.0,0.0
1490994588445791323,44.069,-23.399,0.843,0.0,0.0,0.0
1490994588517779241,44.07,-23.401,0.832,0.0,0.0,0.0
1490994588617758497,44.07,-23.401,0.833,0.0,0.0,0.0
1490994588718649829,44.071,-23.401,0.835,0.0,0.0,0.0
1490994588818496781,44.071,-23.401,0.834,0.0,0.0,0.0
1490994588918287419,44.071,-23.401,0.834,0.0,0.0,0.0
1490994589019007864,44.071,-23.401,0.837,0.0,0.0,0.0
1490994589118046965,44.071,-23.401,0.837,0.0,0.0,0.0
1490994589218762048,44.072,-23.401,0.838,0.0,0.0,0.0
1490994589318560775,44.072,-23.401,0.838,0.0,0.0,0.0
1490994589445963175,44.072,-23.401,0.84,0.0,0.0,0.0
1490994589518219599,44.07,-23.401,0.837,0.0,0.0,0.0
1490994589618235334,44.07,-23.4,0.837,0.0,0.0,0.0
1490994589718103249,44.07,-23.4,0.839,0.0,0.0,0.0
1490994589818402315,44.07,-23.4,0.84,0.0,0.0,0.0
1490994589918734365,44.069,-23.399,0.841,0.0,0.0,0.0
1490994590019040713,44.069,-23.4,0.841,0.0,0.0,0.0
1490994590118539548,44.07,-23.399,0.84,0.0,0.0,0.0
1490994590219224573,44.07,-23.399,0.842,0.0,0.0,0.0
1490994590317722870,44.071,-23.4,0.846,0.0,0.0,0.0
1490994590444910229,44.07,-23.4,0.845,0.0,0.0,0.0
1490994590517325381,44.071,-23.4,0.835,0.0,0.0,0.0
1490994590617731871,44.071,-23.399,0.835,0.0,0.0,0.0
1490994590717630300,44.071,-23.399,0.836,0.0,0.0,0.0
1490994590817415004,44.07,-23.399,0.837,0.0,0.0,0.0
1490994590917294777,44.07,-23.399,0.839,0.0,0.0,0.0
1490994591018218430,44.07,-23.398,0.839,0.0,0.0,0.0
1490994591117879393,44.07,-23.399,0.841,0.0,0.0,0.0
1490994591217755243,44.07,-23.399,0.841,0.0,0.0,0.0
1490994591317676826,44.071,-23.399,0.842,0.0,0.0,0.0
1490994591445407392,44.07,-23.399,0.843,0.0,0.0,0.0
1490994591518379003,44.071,-23.4,0.837,0.0,0.0,0.0
1490994591618248911,44.07,-23.399,0.835,0.0,0.0,0.0
1490994591717932262,44.07,-23.399,0.835,0.0,0.0,0.0
1490994591818488698,44.07,-23.4,0.838,0.0,0.0,0.0
1490994591918755182,44.07,-23.399,0.839,0.0,0.0,0.0
1490994592019031276,44.07,-23.4,0.838,0.0,0.0,0.0
1490994592118423143,44.07,-23.399,0.839,0.0,0.0,0.0
1490994592218411914,44.07,-23.398,0.841,0.0,0.0,0.0
1490994592318354906,44.07,-23.399,0.844,0.0,0.0,0.0
1490994592446127479,44.069,-23.399,0.844,0.0,0.0,0.0
1490994592517580304,44.07,-23.401,0.835,0.0,0.0,0.0
1490994592617785733,44.07,-23.4,0.835,0.0,0.0,0.0
1490994592717545082,44.07,-23.401,0.836,0.0,0.0,0.0
1490994592818401845,44.069,-23.4,0.836,0.0,0.0,0.0
1490994592918243897,44.069,-23.4,0.837,0.0,0.0,0.0
1490994593019146234,44.069,-23.399,0.837,0.0,0.0,0.0
1490994593118075028,44.069,-23.399,0.84,0.0,0.0,0.0
1490994593218681664,44.07,-23.399,0.841,0.0,0.0,0.0
1490994593318627901,44.069,-23.399,0.841,0.0,0.0,0.0
1490994593445492570,44.069,-23.4,0.84,0.0,0.0,0.0
1490994593518409079,44.071,-23.401,0.836,0.0,0.0,0.0
1490994593618243557,44.07,-23.4,0.834,0.0,0.0,0.0
1490994593719098905,44.07,-23.4,0.836,0.0,0.0,0.0
1490994593818917972,44.07,-23.4,0.837,0.0,0.0,0.0
1490994593918794822,44.07,-23.398,0.836,0.0,0.0,0.0
1490994594023741444,44.07,-23.4,0.837,0.0,0.0,0.0
1490994594118518675,44.07,-23.398,0.839,0.0,0.0,0.0
1490994594218506649,44.07,-23.398,0.838,0.0,0.0,0.0
1490994594319278133,44.069,-23.399,0.84,0.0,0.0,0.0
1490994594446109192,44.07,-23.4,0.842,0.0,0.0,0.0
1490994594518004514,44.069,-23.4,0.833,0.0,0.0,0.0
1490994594617848654,44.069,-23.4,0.835,0.0,0.0,0.0
1490994594717821033,44.069,-23.4,0.834,0.0,0.0,0.0
1490994594818551278,44.07,-23.401,0.834,0.0,0.0,0.0
1490994594918367894,44.069,-23.401,0.833,0.0,0.0,0.0
1490994595019410391,44.068,-23.4,0.834,0.0,0.0,0.0
1490994595118140291,44.068,-23.399,0.835,0.0,0.0,0.0
1490994595218968001,44.069,-23.4,0.837,0.0,0.0,0.0
1490994595318476038,44.069,-23.4,0.838,0.0,0.0,0.0
1490994595445811573,44.069,-23.399,0.839,0.0,0.0,0.0
1490994595518546900,44.07,-23.402,0.836,0.0,0.0,0.0
1490994595618546823,44.07,-23.401,0.835,0.0,0.0,0.0
1490994595718349757,44.069,-23.401,0.836,0.0,0.0,0.0
1490994595819169084,44.069,-23.4,0.836,0.0,0.0,0.0
1490994595919146104,44.069,-23.4,0.836,0.0,0.0,0.0
1490994596019847076,44.069,-23.4,0.836,0.0,0.0,0.0
1490994596118222068,44.069,-23.401,0.839,0.0,0.0,0.0
1490994596218559782,44.069,-23.4,0.838,0.0,0.0,0.0
1490994596319324712,44.069,-23.4,0.84,0.0,0.0,0.0
1490994596446336696,44.068,-23.401,0.842,0.0,0.0,0.0
1490994596518186951,44.07,-23.4,0.836,0.0,0.0,0.0
1490994596617838090,44.07,-23.399,0.836,0.0,0.0,0.0
1490994596717853174,44.071,-23.4,0.836,0.0,0.0,0.0
1490994596818716030,44.069,-23.399,0.837,0.0,0.0,0.0
1490994596918545989,44.069,-23.398,0.838,0.0,0.0,0.0
1490994597019464130,44.069,-23.399,0.839,0.0,0.0,0.0
1490994597118193714,44.069,-23.399,0.84,0.0,0.0,0.0
1490994597219080176,44.069,-23.399,0.839,0.0,0.0,0.0
1490994597318925404,44.069,-23.399,0.841,0.0,0.0,0.0
1490994597445803982,44.069,-23.399,0.844,0.0,0.0,0.0
1490994597518536610,44.07,-23.399,0.836,0.0,0.0,0.0
1490994597618664083,44.068,-23.399,0.837,0.0,0.0,0.0
1490994597718404199,44.069,-23.399,0.837,0.0,0.0,0.0
1490994597819258850,44.069,-23.399,0.836,0.0,0.0,0.0
1490994597919074388,44.069,-23.399,0.838,0.0,0.0,0.0
1490994598020091856,44.069,-23.399,0.838,0.0,0.0,0.0
1490994598118755118,44.069,-23.399,0.839,0.0,0.0,0.0
1490994598219154650,44.069,-23.399,0.841,0.0,0.0,0.0
1490994598319373168,44.069,-23.399,0.844,0.0,0.0,0.0
1490994598446303301,44.068,-23.398,0.844,0.0,0.0,0.0
1490994598518293685,44.068,-23.397,0.843,0.0,0.0,0.0
1490994598618046415,44.068,-23.399,0.844,0.0,0.0,0.0
1490994598718412708,44.068,-23.399,0.843,0.0,0.0,0.0
1490994598818690144,44.068,-23.399,0.846,0.0,0.0,0.0
1490994598918634761,44.068,-23.398,0.847,0.0,0.0,0.0
1490994599019514329,44.068,-23.399,0.848,0.0,0.0,0.0
1490994599118398810,44.068,-23.399,0.849,0.0,0.0,0.0
1490994599218779819,44.068,-23.399,0.849,0.0,0.0,0.0
1490994599318529440,44.067,-23.398,0.85,0.0,0.0,0.0
1490994599445992833,44.067,-23.398,0.852,0.0,0.0,0.0
1490994599518831743,44.069,-23.4,0.834,0.0,0.0,0.0
1490994599618601332,44.069,-23.401,0.833,0.0,0.0,0.0
1490994599719442882,44.068,-23.402,0.834,0.0,0.0,0.0
1490994599818890699,44.069,-23.4,0.837,0.0,0.0,0.0
1490994599919137013,44.068,-23.4,0.838,0.0,0.0,0.0
1490994600019479997,44.069,-23.401,0.84,0.0,0.0,0.0
1490994600118897034,44.068,-23.4,0.839,0.0,0.0,0.0
