timestamp,tx,ty,tz,rx,ry,rz
1490994564020193412,36.558,-32.76,0.847,0.0,0.0,0.0
1490994564121179942,36.558,-32.76,0.849,0.0,0.0,0.0
1490994564219983800,36.558,-32.759,0.848,0.0,0.0,0.0
1490994564319889160,36.558,-32.758,0.847,0.0,0.0,0.0
1490994564419779055,36.559,-32.758,0.852,0.0,0.0,0.0
1490994564520138618,36.558,-32.758,0.854,0.0,0.0,0.0
1490994564647552251,36.559,-32.759,0.856,0.0,0.0,0.0
1490994564720433262,36.557,-32.761,0.844,0.0,0.0,0.0
1490994564820365412,36.557,-32.761,0.844,0.0,0.0,0.0
1490994564919243645,36.557,-32.761,0.844,0.0,0.0,0.0
1490994565019635207,36.557,-32.76,0.846,0.0,0.0,0.0
1490994565121082787,36.557,-32.76,0.848,0.0,0.0,0.0
1490994565219952586,36.557,-32.761,0.848,0.0,0.0,0.0
1490994565319805460,36.557,-32.76,0.851,0.0,0.0,0.0
1490994565419679172,36.557,-32.759,0.851,0.0,0.0,0.0
1490994565519558066,36.557,-32.76,0.854,0.0,0.0,0.0
1490994565648457589,36.556,-32.76,0.857,0.0,0.0,0.0
1490994565719893667,36.557,-32.76,0.846,0.0,0.0,0.0
1490994565820295527,36.557,-32.76,0.848,0.0,0.0,0.0
1490994565920192625,36.557,-32.761,0.848,0.0,0.0,0.0
1490994566020037992,36.557,-32.76,0.85,0.0,0.0,0.0
1490994566120957035,36.556,-32.758,0.847,0.0,0.0,0.0
1490994566219880921,36.556,-32.759,0.849,0.0,0.0,0.0
1490994566319784524,36.557,-32.758,0.851,0.0,0.0,0.0
1490994566420630019,36.556,-32.759,0.853,0.0,0.0,0.0
1490994566520580047,36.556,-32.757,0.854,0.0,0.0,0.0
1490994566647453824,36.557,-32.759,0.855,0.0,0.0,0.0
1490994566720340016,36.557,-32.759,0.844,0.0,0.0,0.0
1490994566820268423,36.556,-32.758,0.845,0.0,0.0,0.0
1490994566920128582,36.556,-32.757,0.843,0.0,0.0,0.0
1490994567020064055,36.556,-32.758,0.846,0.0,0.0,0.0
1490994567120916978,36.556,-32.758,0.849,0.0,0.0,0.0
1490994567219830439,36.556,-32.757,0.849,0.0,0.0,0.0
1490994567319801945,36.556,-32.758,0.848,0.0,0.0,0.0
1490994567419657262,36.556,-32.757,0.85,0.0,0.0,0.0
1490994567519492581,36.556,-32.755,0.849,0.0,0.0,0.0
1490994567648379076,36.556,-32.757,0.852,0.0,0.0,0.0
1490994567720260259,36.555,-32.759,0.842,0.0,0.0,0.0
1490994567820200725,36.556,-32.759,0.844,0.0,0.0,0.0
1490994567920070028,36.555,-32.759,0.844,0.0,0.0,0.0
1490994568019940399,36.556,-32.759,0.845,0.0,0.0,0.0
1490994568120845012,36.555,-32.758,0.845,0.0,0.0,0.0
1490994568219771719,36.555,-32.758,0.847,0.0,0.0,0.0
1490994568320140664,36.555,-32.759,0.846,0.0,0.0,0.0
1490994568433504630,36.555,-32.759,0.849,0.0,0.0,0.0
1490994568520393212,36.555,-32.758,0.848,0.0,0.0,0.0
1490994568648324740,36.555,-32.758,0.851,0.0,0.0,0.0
1490994568720173826,36.554,-32.757,0.842,0.0,0.0,0.0
1490994568821065845,36.556,-32.758,0.844,0.0,0.0,0.0
1490994568919982456,36.555,-32.758,0.844,0.0,0.0,0.0
1490994569020379223,36.555,-32.757,0.845,0.0,0.0,0.0
1490994569121331414,36.555,-32.757,0.845,0.0,0.0,0.0
1490994569220672291,36.555,-32.756,0.846,0.0,0.0,0.0
1490994569319513964,36.555,-32.757,0.847,0.0,0.0,0.0
1490994569419467684,36.555,-32.758,0.85,0.0,0.0,0.0
1490994569520336550,36.555,-32.757,0.849,0.0,0.0,0.0
1490994569648249524,36.555,-32.757,0.852,0.0,0.0,0.0
1490994569720670100,36.555,-32.76,0.844,0.0,0.0,0.0
1490994569821016716,36.555,-32.759,0.842,0.0,0.0,0.0
1490994569919921837,36.554,-32.758,0.844,0.0,0.0,0.0
1490994570020810373,36.554,-32.758,0.844,0.0,0.0,0.0
1490994570120775366,36.555,-32.758,0.844,0.0,0.0,0.0
1490994570220627812,36.555,-32.758,0.846,0.0,0.0,0.0
1490994570321493380,36.555,-32.759,0.847,0.0,0.0,0.0
1490994570432416950,36.555,-32.759,0.848,0.0,0.0,0.0
1490994570520271704,36.555,-32.759,0.849,0.0,0.0,0.0
1490994570647201618,36.555,-32.758,0.85,0.0,0.0,0.0
1490994570721108344,36.556,-32.758,0.842,0.0,0.0,0.0
1490994570820000932,36.556,-32.759,0.841,0.0,0.0,0.0
1490994570919444232,36.555,-32.757,0.843,0.0,0.0,0.0
1490994571019811806,36.555,-32.757,0.844,0.0,0.0,0.0
1490994571120791237,36.556,-32.758,0.843,0.0,0.0,0.0
1490994571219611563,36.556,-32.759,0.845,0.0,0.0,0.0
1490994571319550239,36.556,-32.759,0.844,0.0,0.0,0.0
1490994571419493798,36.556,-32.759,0.846,0.0,0.0,0.0
1490994571519876466,36.555,-32.758,0.848,0.0,0.0,0.0
1490994571648239800,36.555,-32.757,0.851,0.0,0.0,0.0
1490994571720189538,36.555,-32.758,0.841,0.0,0.0,0.0
1490994571819976501,36.555,-32.759,0.842,0.0,0.0,0.0
1490994571919450526,36.555,-32.758,0.844,0.0,0.0,0.0
1490994572019819270,36.555,-32.758,0.844,0.0,0.0,0.0
1490994572120751190,36.555,-32.758,0.846,0.0,0.0,0.0
1490994572219562258,36.555,-32.758,0.847,0.0,0.0,0.0
1490994572320483370,36.555,-32.757,0.847,0.0,0.0,0.0
1490994572420361829,36.556,-32.757,0.847,0.0,0.0,0.0
1490994572520233531,36.555,-32.757,0.847,0.0,0.0,0.0
1490994572648115602,36.555,-32.756,0.848,0.0,0.0,0.0
1490994572720036728,36.554,-32.758,0.844,0.0,0.0,0.0
1490994572819915259,36.554,-32.759,0.846,0.0,0.0,0.0
1490994572918793124,36.554,-32.759,0.843,0.0,0.0,0.0
1490994573019800045,36.554,-32.759,0.844,0.0,0.0,0.0
1490994573120545611,36.553,-32.758,0.848,0.0,0.0,0.0
1490994573219508696,36.554,-32.758,0.85,0.0,0.0,0.0
1490994573319430485,36.554,-32.758,0.851,0.0,0.0,0.0
1490994573419260442,36.555,-32.759,0.851,0.0,0.0,0.0
1490994573519154683,36.554,-32.759,0.853,0.0,0.0,0.0
1490994573648071242,36.554,-32.758,0.854,0.0,0.0,0.0
1490994573719989796,36.554,-32.759,0.844,0.0,0.0,0.0
1490994573819886750,36.555,-32.758,0.841,0.0,0.0,0.0
1490994573919291205,36.555,-32.759,0.842,0.0,0.0,0.0
1490994574019643247,36.554,-32.758,0.846,0.0,0.0,0.0
1490994574120636772,36.554,-32.759,0.846,0.0,0.0,0.0
1490994574219435598,36.555,-32.757,0.848,0.0,0.0,0.0
1490994574320402788,36.555,-32.757,0.848,0.0,0.0,0.0
1490994574420290114,36.555,-32.758,0.847,0.0,0.0,0.0
1490994574520120899,36.555,-32.756,0.847,0.0,0.0,0.0
1490994574648071100,36.555,-32.756,0.848,0.0,0.0,0.0
1490994574719969408,36.554,-32.76,0.841,0.0,0.0,0.0
1490994574820881316,36.555,-32.762,0.843,0.0,0.0,0.0
1490994574919785930,36.555,-32.76,0.847,0.0,0.0,0.0
1490994575019652313,36.556,-32.759,0.847,0.0,0.0,0.0
1490994575120574407,36.555,-32.759,0.847,0.0,0.0,0.0
1490994575219384284,36.555,-32.758,0.848,0.0,0.0,0.0
1490994575319335030,36.555,-32.758,0.849,0.0,0.0,0.0
1490994575419731291,36.556,-32.758,0.852,0.0,0.0,0.0
1490994575519651269,36.555,-32.759,0.85,0.0,0.0,0.0
1490994575647954952,36.556,-32.759,0.853,0.0,0.0,0.0
1490994575719896140,36.555,-32.759,0.841,0.0,0.0,0.0
1490994575820765619,36.555,-32.758,0.843,0.0,0.0,0.0
1490994575919675635,36.555,-32.759,0.845,0.0,0.0,0.0
1490994576020612260,36.555,-32.758,0.844,0.0,0.0,0.0
1490994576121421459,36.555,-32.758,0.846,0.0,0.0,0.0
1490994576220321301,36.555,-32.757,0.846,0.0,0.0,0.0
1490994576319752473,36.554,-32.757,0.844,0.0,0.0,0.0
1490994576420138315,36.556,-32.758,0.849,0.0,0.0,0.0
1490994576520024802,36.556,-32.758,0.846,0.0,0.0,0.0
1490994576647947547,36.556,-32.757,0.85,0.0,0.0,0.0
1490994576720792717,36.555,-32.759,0.842,0.0,0.0,0.0
1490994576820750104,36.555,-32.76,0.841,0.0,0.0,0.0
1490994576920581186,36.556,-32.76,0.845,0.0,0.0,0.0
1490994577020458483,36.555,-32.759,0.843,0.0,0.0,0.0
1490994577121331351,36.556,-32.758,0.842,0.0,0.0,0.0
1490994577220242599,36.556,-32.758,0.843,0.0,0.0,0.0
1490994577320136018,36.556,-32.759,0.845,0.0,0.0,0.0
1490994577420026322,36.557,-32.757,0.847,0.0,0.0,0.0
1490994577519983448,36.556,-32.758,0.846,0.0,0.0,0.0
1490994577647810968,36.556,-32.759,0.847,0.0,0.0,0.0
1490994577720756588,36.556,-32.758,0.845,0.0,0.0,0.0
1490994577820668461,36.556,-32.757,0.845,0.0,0.0,0.0
1490994577919527356,36.557,-32.756,0.843,0.0,0.0,0.0
1490994578019393731,36.556,-32.756,0.847,0.0,0.0,0.0
1490994578121284184,36.557,-32.757,0.845,0.0,0.0,0.0
1490994578219734671,36.556,-32.755,0.849,0.0,0.0,0.0
1490994578319553451,36.556,-32.756,0.846,0.0,0.0,0.0
1490994578419995191,36.557,-32.756,0.849,0.0,0.0,0.0
1490994578519909307,36.557,-32.755,0.849,0.0,0.0,0.0
1490994578647801397,36.557,-32.755,0.85,0.0,0.0,0.0
1490994578720238560,36.556,-32.759,0.842,0.0,0.0,0.0
1490994578820512004,36.557,-32.759,0.843,0.0,0.0,0.0
1490994578920425532,36.556,-32.758,0.844,0.0,0.0,0.0
1490994579020370318,36.555,-32.758,0.845,0.0,0.0,0.0
1490994579121258760,36.557,-32.758,0.847,0.0,0.0,0.0
1490994579220112942,36.557,-32.758,0.847,0.0,0.0,0.0
1490994579319966235,36.557,-32.758,0.848,0.0,0.0,0.0
1490994579419905505,36.556,-32.758,0.85,0.0,0.0,0.0
1490994579520760569,36.557,-32.757,0.849,0.0,0.0,0.0
1490994579648630213,36.557,-32.756,0.849,0.0,0.0,0.0
1490994579720617685,36.556,-32.76,0.84,0.0,0.0,0.0
1490994579820441968,36.556,-32.758,0.841,0.0,0.0,0.0
1490994579920343249,36.556,-32.759,0.841,0.0,0.0,0.0
1490994580020265233,36.556,-32.76,0.843,0.0,0.0,0.0
1490994580121112801,36.556,-32.76,0.845,0.0,0.0,0.0
1490994580220079648,36.555,-32.758,0.844,0.0,0.0,0.0
1490994580319484081,36.555,-32.758,0.845,0.0,0.0,0.0
1490994580419883148,36.556,-32.758,0.848,0.0,0.0,0.0
1490994580519735418,36.556,-32.757,0.848,0.0,0.0,0.0
1490994580647602955,36.556,-32.758,0.849,0.0,0.0,0.0
1490994580720491087,36.556,-32.759,0.842,0.0,0.0,0.0
1490994580820418127,36.556,-32.759,0.841,0.0,0.0,0.0
1490994580920345586,36.555,-32.759,0.843,0.0,0.0,0.0
1490994581019195007,36.555,-32.759,0.843,0.0,0.0,0.0
1490994581121078884,36.555,-32.759,0.845,0.0,0.0,0.0
1490994581219936539,36.556,-32.76,0.847,0.0,0.0,0.0
1490994581318898058,36.555,-32.757,0.844,0.0,0.0,0.0
1490994581419752291,36.555,-32.757,0.845,0.0,0.0,0.0
1490994581519789820,36.555,-32.757,0.844,0.0,0.0,0.0
1490994581647554679,36.555,-32.757,0.845,0.0,0.0,0.0
1490994581720531386,36.556,-32.759,0.844,0.0,0.0,0.0
1490994581819414451,36.556,-32.758,0.843,0.0,0.0,0.0
1490994581919315636,36.556,-32.758,0.843,0.0,0.0,0.0
1490994582019185032,36.556,-32.758,0.846,0.0,0.0,0.0
1490994582120090963,36.556,-32.757,0.842,0.0,0.0,0.0
1490994582220007741,36.556,-32.758,0.846,0.0,0.0,0.0
1490994582319398725,36.556,-32.757,0.847,0.0,0.0,0.0
1490994582419333305,36.556,-32.757,0.847,0.0,0.0,0.0
1490994582518757784,36.557,-32.757,0.849,0.0,0.0,0.0
1490994582647556192,36.556,-32.758,0.85,0.0,0.0,0.0
1490994582720462929,36.556,-32.758,0.844,0.0,0.0,0.0
1490994582820308690,36.556,-32.758,0.845,0.0,0.0,0.0
1490994582920204696,36.555,-32.758,0.846,0.0,0.0,0.0
1490994583020116878,36.555,-32.757,0.847,0.0,0.0,0.0
1490994583121000503,36.555,-32.757,0.845,0.0,0.0,0.0
1490994583219511480,36.555,-32.757,0.849,0.0,0.0,0.0
1490994583319837437,36.555,-32.756,0.848,0.0,0.0,0.0
1490994583419733799,36.555,-32.756,0.848,0.0,0.0,0.0
1490994583519581822,36.555,-32.757,0.852,0.0,0.0,0.0
1490994583647537397,36.555,-32.756,0.852,0.0,0.0,0.0
1490994583719469641,36.555,-32.758,0.842,0.0,0.0,0.0
1490994583819313151,36.556,-32.758,0.844,0.0,0.0,0.0
1490994583919232440,36.555,-32.758,0.844,0.0,0.0,0.0
1490994584020083982,36.555,-32.757,0.847,0.0,0.0,0.0
1490994584121018214,36.555,-32.758,0.846,0.0,0.0,0.0
1490994584219946381,36.555,-32.756,0.844,0.0,0.0,0.0
1490994584319757276,36.555,-32.757,0.846,0.0,0.0,0.0
1490994584418802135,36.554,-32.758,0.848,0.0,0.0,0.0
1490994584519647337,36.554,-32.757,0.85,0.0,0.0,0.0
1490994584646507117,36.554,-32.757,0.853,0.0,0.0,0.0
1490994584719405069,36.555,-32.758,0.841,0.0,0.0,0.0
1490994584819859073,36.557,-32.758,0.842,0.0,0.0,0.0
1490994584919739522,36.555,-32.758,0.843,0.0,0.0,0.0
1490994585019130337,36.554,-32.759,0.846,0.0,0.0,0.0
1490994585121002385,36.555,-32.759,0.846,0.0,0.0,0.0
1490994585219901936,36.555,-32.759,0.846,0.0,0.0,0.0
1490994585318894914,36.554,-32.758,0.846,0.0,0.0,0.0
1490994585419747629,36.554,-32.758,0.849,0.0,0.0,0.0
1490994585519622793,36.554,-32.757,0.847,0.0,0.0,0.0
1490994585647469251,36.554,-32.757,0.85,0.0,0.0,0.0
1490994585719402467,36.555,-32.759,0.843,0.0,0.0,0.0
1490994585820292546,36.556,-32.758,0.843,0.0,0.0,0.0
1490994585919741282,36.556,-32.758,0.842,0.0,0.0,0.0
1490994586020094079,36.556,-32.758,0.846,0.0,0.0,0.0
1490994586121017777,36.555,-32.758,0.846,0.0,0.0,0.0
1490994586219923126,36.556,-32.758,0.847,0.0,0.0,0.0
1490994586319830981,36.556,-32.757,0.846,0.0,0.0,0.0
1490994586432764368,36.555,-32.758,0.848,0.0,0.0,0.0
1490994586519597750,36.555,-32.757,0.846,0.0,0.0,0.0
1490994586647529617,36.555,-32.757,0.848,0.0,0.0,0.0
1490994586720396562,36.555,-32.759,0.838,0.0,0.0,0.0
1490994586820297573,36.556,-32.759,0.841,0.0,0.0,0.0
1490994586919721450,36.555,-32.758,0.838,0.0,0.0,0.0
1490994587020133711,36.555,-32.758,0.842,0.0,0.0,0.0
1490994587120969125,36.555,-32.758,0.844,0.0,0.0,0.0
1490994587219858549,36.554,-32.758,0.843,0.0,0.0,0.0
1490994587319773256,36.554,-32.758,0.846,0.0,0.0,0.0
1490994587420235366,36.555,-32.756,0.847,0.0,0.0,0.0
1490994587520110527,36.554,-32.757,0.846,0.0,0.0,0.0
1490994587648497972,36.554,-32.756,0.847,0.0,0.0,0.0
1490994587720402826,36.556,-32.758,0.843,0.0,0.0,0.0
1490994587820247483,36.556,-32.758,0.844,0.0,0.0,0.0
1490994587919719301,36.555,-32.758,0.845,0.0,0.0,0.0
1490994588021094241,36.556,-32.758,0.847,0.0,0.0,0.0
1490994588121961934,36.555,-32.758,0.849,0.0,0.0,0.0
1490994588220924938,36.555,-32.757,0.849,0.0,0.0,0.0
1490994588320734231,36.555,-32.756,0.847,0.0,0.0,0.0
1490994588431754695,36.555,-32.757,0.851,0.0,0.0,0.0
1490994588520611284,36.554,-32.756,0.852,0.0,0.0,0.0
1490994588648462061,36.556,-32.757,0.853,0.0,0.0,0.0
1490994588721336991,36.555,-32.757,0.841,0.0,0.0,0.0
1490994588820793984,36.555,-32.757,0.842,0.0,0.0,0.0
1490994588920131440,36.556,-32.757,0.842,0.0,0.0,0.0
1490994589020092354,36.555,-32.758,0.843,0.0,0.0,0.0
1490994589120961610,36.555,-32.757,0.843,0.0,0.0,0.0
1490994589219865786,36.555,-32.756,0.842,0.0,0.0,0.0
1490994589320708934,36.555,-32.757,0.844,0.0,0.0,0.0
1490994589420130163,36.554,-32.756,0.847,0.0,0.0,0.0
1490994589520520463,36.554,-32.757,0.85,0.0,0.0,0.0
1490994589648377767,36.554,-32.756,0.85,0.0,0.0,0.0
1490994589720311609,36.555,-32.757,0.838,0.0,0.0,0.0
1490994589820268540,36.555,-32.758,0.838,0.0,0.0,0.0
1490994589920144378,36.557,-32.758,0.841,0.0,0.0,0.0
1490994590021004262,36.555,-32.757,0.84,0.0,0.0,0.0
1490994590121962983,36.556,-32.758,0.841,0.0,0.0,0.0
1490994590219880935,36.556,-32.758,0.84,0.0,0.0,0.0
1490994590319708329,36.555,-32.758,0.84,0.0,0.0,0.0
1490994590420630726,36.556,-32.758,0.842,0.0,0.0,0.0
1490994590520534840,36.556,-32.759,0.845,0.0,0.0,0.0
1490994590648349014,36.556,-32.759,0.845,0.0,0.0,0.0
1490994590721305229,36.555,-32.757,0.842,0.0,0.0,0.0
1490994590828222852,36.554,-32.757,0.843,0.0,0.0,0.0
1490994590920597744,36.555,-32.757,0.845,0.0,0.0,0.0
1490994591021032958,36.555,-32.757,0.845,0.0,0.0,0.0
1490994591121931054,36.555,-32.757,0.845,0.0,0.0,0.0
1490994591220803429,36.555,-32.757,0.849,0.0,0.0,0.0
1490994591320748246,36.554,-32.757,0.848,0.0,0.0,0.0
1490994591420775885,36.555,-32.757,0.848,0.0,0.0,0.0
1490994591521049741,36.555,-32.758,0.849,0.0,0.0,0.0
1490994591647429274,36.555,-32.759,0.854,0.0,0.0,0.0
1490994591720308172,36.555,-32.757,0.84,0.0,0.0,0.0
1490994591819816606,36.555,-32.755,0.84,0.0,0.0,0.0
1490994591919092055,36.555,-32.757,0.843,0.0,0.0,0.0
1490994592020053890,36.554,-32.757,0.841,0.0,0.0,0.0
1490994592120439072,36.554,-32.757,0.842,0.0,0.0,0.0
1490994592219779933,36.555,-32.756,0.845,0.0,0.0,0.0
1490994592319732145,36.555,-32.757,0.846,0.0,0.0,0.0
1490994592420196167,36.555,-32.757,0.848,0.0,0.0,0.0
1490994592520032046,36.555,-32.757,0.847,0.0,0.0,0.0
1490994592647357547,36.555,-32.756,0.849,0.0,0.0,0.0
1490994592720409391,36.555,-32.757,0.841,0.0,0.0,0.0
1490994592819724033,36.555,-32.757,0.842,0.0,0.0,0.0
1490994592920103091,36.555,-32.757,0.842,0.0,0.0,0.0
1490994593019996658,36.556,-32.757,0.842,0.0,0.0,0.0
1490994593120876818,36.555,-32.758,0.844,0.0,0.0,0.0
1490994593220800446,36.556,-32.757,0.844,0.0,0.0,0.0
1490994593319718644,36.555,-32.758,0.845,0.0,0.0,0.0
1490994593419551427,36.555,-32.755,0.845,0.0,0.0,0.0
1490994593520435288,36.554,-32.756,0.847,0.0,0.0,0.0
1490994593648367636,36.555,-32.757,0.85,0.0,0.0,0.0
1490994593720265158,36.556,-32.758,0.842,0.0,0.0,0.0
1490994593820697919,36.555,-32.758,0.843,0.0,0.0,0.0
1490994593919626531,36.555,-32.758,0.843,0.0,0.0,0.0
1490994594019970970,36.555,-32.758,0.843,0.0,0.0,0.0
1490994594120391051,36.554,-32.758,0.843,0.0,0.0,0.0
1490994594219768042,36.554,-32.757,0.842,0.0,0.0,0.0
1490994594319698116,36.555,-32.757,0.844,0.0,0.0,0.0
1490994594420520890,36.555,-32.756,0.844,0.0,0.0,0.0
1490994594520383535,36.554,-32.756,0.844,0.0,0.0,0.0
1490994594648289579,36.554,-32.757,0.846,0.0,0.0,0.0
1490994594720289754,36.556,-32.758,0.842,0.0,0.0,0.0
1490994594820103549,36.556,-32.758,0.844,0.0,0.0,0.0
1490994594919488846,36.555,-32.757,0.844,0.0,0.0,0.0
1490994595019897544,36.555,-32.758,0.842,0.0,0.0,0.0
1490994595120848807,36.555,-32.756,0.842,0.0,0.0,0.0
1490994595219720854,36.555,-32.757,0.843,0.0,0.0,0.0
1490994595319582391,36.555,-32.755,0.842,0.0,0.0,0.0
1490994595419495432,36.556,-32.756,0.845,0.0,0.0,0.0
1490994595520399726,36.555,-32.756,0.845,0.0,0.0,0.0
1490994595648272488,36.555,-32.756,0.847,0.0,0.0,0.0
1490994595720158607,36.554,-32.758,0.836,0.0,0.0,0.0
1490994595820078514,36.554,-32.757,0.84,0.0,0.0,0.0
1490994595919986967,36.554,-32.757,0.839,0.0,0.0,0.0
1490994596019886262,36.555,-32.757,0.841,0.0,0.0,0.0
1490994596120791214,36.555,-32.758,0.841,0.0,0.0,0.0
1490994596220763742,36.554,-32.757,0.839,0.0,0.0,0.0
1490994596320524207,36.554,-32.757,0.841,0.0,0.0,0.0
1490994596420014999,36.554,-32.756,0.84,0.0,0.0,0.0
1490994596520333724,36.554,-32.757,0.842,0.0,0.0,0.0
1490994596648182329,36.554,-32.755,0.843,0.0,0.0,0.0
1490994596720594686,36.555,-32.758,0.838,0.0,0.0,0.0
1490994596820995328,36.555,-32.758,0.841,0.0,0.0,0.0
1490994596919873264,36.555,-32.757,0.842,0.0,0.0,0.0
1490994597019794597,36.555,-32.758,0.842,0.0,0.0,0.0
1490994597121693792,36.554,-32.757,0.841,0.0,0.0,0.0
1490994597220557619,36.555,-32.758,0.844,0.0,0.0,0.0
1490994597320452905,36.554,-32.757,0.842,0.0,0.0,0.0
1490994597420333665,36.554,-32.758,0.845,0.0,0.0,0.0
1490994597520267791,36.554,-32.758,0.846,0.0,0.0,0.0
1490994597648101528,36.553,-32.758,0.845,0.0,0.0,0.0
1490994597720009397,36.555,-32.758,0.841,0.0,0.0,0.0
1490994597820953621,36.555,-32.758,0.841,0.0,0.0,0.0
1490994597920351668,36.555,-32.757,0.842,0.0,0.0,0.0
1490994598020715652,36.555,-32.756,0.843,0.0,0.0,0.0
1490994598121656020,36.554,-32.756,0.845,0.0,0.0,0.0
1490994598220545913,36.555,-32.756,0.845,0.0,0.0,0.0
1490994598320372249,36.555,-32.757,0.846,0.0,0.0,0.0
1490994598419326671,36.553,-32.756,0.845,0.0,0.0,0.0
1490994598520221417,36.554,-32.757,0.847,0.0,0.0,0.0
1490994598649111181,36.554,-32.757,0.845,0.0,0.0,0.0
1490994598721051460,36.555,-32.757,0.841,0.0,0.0,0.0
1490994598820917544,36.554,-32.756,0.84,0.0,0.0,0.0
1490994598920831248,36.553,-32.755,0.84,0.0,0.0,0.0
1490994599020311815,36.554,-32.755,0.841,0.0,0.0,0.0
1490994599120243426,36.554,-32.756,0.842,0.0,0.0,0.0
1490994599220530413,36.554,-32.756,0.841,0.0,0.0,0.0
1490994599320429982,36.554,-32.756,0.843,0.0,0.0,0.0
1490994599420849304,36.553,-32.756,0.844,0.0,0.0,0.0
1490994599521176674,36.554,-32.756,0.848,0.0,0.0,0.0
1490994599649030569,36.554,-32.756,0.848,0.0,0.0,0.0
1490994599720445736,36.555,-32.757,0.841,0.0,0.0,0.0
1490994599820899163,36.555,-32.757,0.841,0.0,0.0,0.0
1490994599920778126,36.555,-32.757,0.841,0.0,0.0,0.0
1490994600020725873,36.554,-32.757,0.842,0.0,0.0,0.0
1490994600120598231,36.554,-32.756,0.839,0.0,0.0,0.0
1490994600220516810,36.554,-32.757,0.843,0.0,0.0,0.0
1490994600320346938,36.555,-32.758,0.846,0.0,0.0,0.0
1490994600420250746,36.555,-32.758,0.848,0.0,0.0,0.0
1490994600521151183,36.554,-32.756,0.847,0.0,0.0,0.0
1490994600648988006,36.554,-32.757,0.85,0.0,0.0,0.0
1490994600720943664,36.555,-32.758,0.84,0.0,0.0,0.0
1490994600820843909,36.555,-32.759,0.84,0.0,0.0,0.0
1490994600920721160,36.554,-32.758,0.842,0.0,0.0,0.0
1490994601020693231,36.554,-32.758,0.842,0.0,0.0,0.0
1490994601121488588,36.554,-32.758,0.844,0.0,0.0,0.0
1490994601220482392,36.554,-32.758,0.844,0.0,0.0,0.0
1490994601320300808,36.553,-32.758,0.842,0.0,0.0,0.0
