timestamp,tx,ty,tz,rx,ry,rz
1490991286460702686,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991286534663161,-6.813,-84.617,2.028,0.0,0.0,0.0
1490991286634524203,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991286735345683,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991286835233885,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991286935997570,-6.814,-84.618,2.03,0.0,0.0,0.0
1490991287035906013,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991287134652717,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991287234480732,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991287334294373,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991287461205682,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991287535090576,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991287634611486,-6.812,-84.617,2.032,0.0,0.0,0.0
1490991287737874416,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991287835630850,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991287935205704,-6.812,-84.617,2.035,0.0,0.0,0.0
1490991288036398265,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991288134255278,-6.814,-84.619,2.034,0.0,0.0,0.0
1490991288234182320,-6.815,-84.619,2.033,0.0,0.0,0.0
1490991288334977324,-6.815,-84.62,2.032,0.0,0.0,0.0
1490991288460804500,-6.815,-84.62,2.032,0.0,0.0,0.0
1490991288534740822,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991288634524544,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991288734520785,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991288835404291,-6.814,-84.619,2.032,0.0,0.0,0.0
1490991288935297995,-6.814,-84.618,2.033,0.0,0.0,0.0
1490991289036070005,-6.815,-84.619,2.033,0.0,0.0,0.0
1490991289134775118,-6.814,-84.619,2.033,0.0,0.0,0.0
1490991289234670664,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991289334248978,-6.814,-84.619,2.032,0.0,0.0,0.0
1490991289460540299,-6.814,-84.618,2.031,0.0,0.0,0.0
1490991289535262896,-6.813,-84.618,2.028,0.0,0.0,0.0
1490991289634672026,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991289734906124,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991289835811512,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991289935786514,-6.814,-84.619,2.03,0.0,0.0,0.0
1490991290035529048,-6.814,-84.618,2.029,0.0,0.0,0.0
1490991290134358745,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991290234222742,-6.814,-84.619,2.029,0.0,0.0,0.0
1490991290334648956,-6.815,-84.619,2.029,0.0,0.0,0.0
1490991290460889051,-6.815,-84.619,2.028,0.0,0.0,0.0
1490991290534806452,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991290633657958,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991290734473515,-6.815,-84.619,2.031,0.0,0.0,0.0
1490991290834452602,-6.815,-84.618,2.03,0.0,0.0,0.0
1490991290935345520,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991291035078640,-6.815,-84.619,2.03,0.0,0.0,0.0
1490991291133906146,-6.815,-84.618,2.031,0.0,0.0,0.0
1490991291233781157,-6.816,-84.618,2.033,0.0,0.0,0.0
1490991291333691004,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991291460497620,-6.815,-84.618,2.033,0.0,0.0,0.0
1490991291534397173,-6.813,-84.619,2.031,0.0,0.0,0.0
1490991291634260547,-6.813,-84.618,2.032,0.0,0.0,0.0
1490991291734168387,-6.813,-84.619,2.032,0.0,0.0,0.0
1490991291835026788,-6.813,-84.619,2.034,0.0,0.0,0.0
1490991291935023891,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991292034792957,-6.814,-84.619,2.034,0.0,0.0,0.0
1490991292133668033,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991292233534415,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991292333354971,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991292460150684,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991292534057997,-6.813,-84.619,2.03,0.0,0.0,0.0
1490991292633958658,-6.813,-84.618,2.032,0.0,0.0,0.0
1490991292733960484,-6.813,-84.618,2.034,0.0,0.0,0.0
1490991292834663931,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991292934511261,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991293035392708,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991293134186714,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991293234054910,-6.815,-84.616,2.035,0.0,0.0,0.0
1490991293333854400,-6.814,-84.615,2.036,0.0,0.0,0.0
1490991293460690974,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991293534337758,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991293634602509,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991293734401222,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991293834239543,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991293935068707,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991294035904273,-6.815,-84.617,2.033,0.0,0.0,0.0
1490991294133737057,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991294233649449,-6.815,-84.616,2.034,0.0,0.0,0.0
1490991294333463945,-6.817,-84.616,2.034,0.0,0.0,0.0
1490991294460252257,-6.816,-84.616,2.034,0.0,0.0,0.0
1490991294534257648,-6.812,-84.616,2.033,0.0,0.0,0.0
1490991294633508822,-6.813,-84.616,2.033,0.0,0.0,0.0
1490991294734577459,-6.813,-84.616,2.033,0.0,0.0,0.0
1490991294834825122,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991294934522461,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991295034583217,-6.814,-84.615,2.034,0.0,0.0,0.0
1490991295133384263,-6.815,-84.616,2.036,0.0,0.0,0.0
1490991295233237088,-6.814,-84.616,2.036,0.0,0.0,0.0
1490991295333994748,-6.815,-84.615,2.038,0.0,0.0,0.0
1490991295460883186,-6.815,-84.615,2.039,0.0,0.0,0.0
1490991295534687275,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991295634497226,-6.813,-84.617,2.03,0.0,0.0,0.0
1490991295734369923,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991295834376468,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991295934236964,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991296035973139,-6.813,-84.615,2.034,0.0,0.0,0.0
1490991296133840987,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991296233713895,-6.815,-84.615,2.036,0.0,0.0,0.0
1490991296333667753,-6.816,-84.616,2.036,0.0,0.0,0.0
1490991296460501298,-6.816,-84.615,2.034,0.0,0.0,0.0
1490991296534353071,-6.816,-84.614,2.036,0.0,0.0,0.0
1490991298935306599,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991299036767834,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991299134634513,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991299235371451,-6.814,-84.617,2.037,0.0,0.0,0.0
1490991299335222106,-6.814,-84.617,2.037,0.0,0.0,0.0
1490991299462115225,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991299535961324,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991299635922097,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991299735104981,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991299835997238,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991299936227748,-6.813,-84.617,2.035,0.0,0.0,0.0
1490991300037206588,-6.814,-84.617,2.035,0.0,0.0,0.0
1490991300135144049,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991300234925041,-6.814,-84.616,2.037,0.0,0.0,0.0
1490991300334839667,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991300462775089,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991300535490086,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991300635474483,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991300735344572,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991300836185585,-6.814,-84.616,2.035,0.0,0.0,0.0
1490991300935791536,-6.815,-84.616,2.037,0.0,0.0,0.0
1490991301036699517,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991301134746299,-6.815,-84.616,2.039,0.0,0.0,0.0
1490991301234498483,-6.816,-84.616,2.039,0.0,0.0,0.0
1490991301334920104,-6.816,-84.616,2.04,0.0,0.0,0.0
1490991301461087559,-6.816,-84.615,2.04,0.0,0.0,0.0
1490991301534563605,-6.813,-84.617,2.033,0.0,0.0,0.0
1490991301634841654,-6.813,-84.617,2.033,0.0,0.0,0.0
1490991301734772312,-6.813,-84.616,2.032,0.0,0.0,0.0
1490991301834641389,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991301935417282,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991302035299944,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991302134129242,-6.814,-84.617,2.037,0.0,0.0,0.0
1490991302234067352,-6.815,-84.618,2.037,0.0,0.0,0.0
1490991302334725542,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991302460644165,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991302534648303,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991302635007092,-6.814,-84.618,2.033,0.0,0.0,0.0
1490991302735294817,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991302835188508,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991302935070570,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991303035885421,-6.814,-84.617,2.037,0.0,0.0,0.0
1490991303133760731,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991303234488972,-6.815,-84.618,2.038,0.0,0.0,0.0
1490991303334366567,-6.815,-84.617,2.039,0.0,0.0,0.0
1490991303460693502,-6.815,-84.617,2.038,0.0,0.0,0.0
1490991303534107836,-6.813,-84.618,2.029,0.0,0.0,0.0
1490991303634922387,-6.813,-84.618,2.03,0.0,0.0,0.0
1490991303734839171,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991303834754295,-6.813,-84.618,2.031,0.0,0.0,0.0
1490991303935067554,-6.813,-84.618,2.032,0.0,0.0,0.0
1490991304035453552,-6.814,-84.618,2.034,0.0,0.0,0.0
1490991304134202573,-6.813,-84.618,2.034,0.0,0.0,0.0
1490991304234117083,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991304334038910,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991304459904876,-6.814,-84.618,2.033,0.0,0.0,0.0
1490991304534644716,-6.813,-84.619,2.033,0.0,0.0,0.0
1490991304634485677,-6.813,-84.619,2.034,0.0,0.0,0.0
1490991304735337397,-6.814,-84.618,2.035,0.0,0.0,0.0
1490991304834853371,-6.813,-84.619,2.036,0.0,0.0,0.0
1490991304936019506,-6.813,-84.618,2.035,0.0,0.0,0.0
1490991305036044785,-6.814,-84.618,2.036,0.0,0.0,0.0
1490991305133752423,-6.814,-84.618,2.037,0.0,0.0,0.0
1490991305233674033,-6.814,-84.619,2.037,0.0,0.0,0.0
1490991305334442201,-6.815,-84.618,2.037,0.0,0.0,0.0
1490991305460298449,-6.815,-84.617,2.037,0.0,0.0,0.0
1490991305534174460,-6.813,-84.616,2.032,0.0,0.0,0.0
1490991305634025059,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991305734852998,-6.813,-84.616,2.032,0.0,0.0,0.0
1490991305834679028,-6.813,-84.615,2.031,0.0,0.0,0.0
1490991305935687427,-6.813,-84.616,2.034,0.0,0.0,0.0
1490991306035039196,-6.814,-84.615,2.035,0.0,0.0,0.0
1490991306134233758,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991306234122755,-6.814,-84.616,2.036,0.0,0.0,0.0
1490991306333987405,-6.814,-84.615,2.037,0.0,0.0,0.0
1490991306459781913,-6.815,-84.616,2.036,0.0,0.0,0.0
1490991306534701233,-6.815,-84.615,2.037,0.0,0.0,0.0
1490991306634485707,-6.815,-84.615,2.038,0.0,0.0,0.0
1490991306734362721,-6.815,-84.613,2.038,0.0,0.0,0.0
1490991306834727917,-6.815,-84.614,2.039,0.0,0.0,0.0
1490991306936039110,-6.815,-84.614,2.04,0.0,0.0,0.0
1490991307034929026,-6.816,-84.614,2.041,0.0,0.0,0.0
1490991307133808047,-6.815,-84.614,2.042,0.0,0.0,0.0
1490991307233650157,-6.816,-84.614,2.043,0.0,0.0,0.0
1490991307334511972,-6.816,-84.614,2.043,0.0,0.0,0.0
1490991307460344182,-6.817,-84.613,2.044,0.0,0.0,0.0
1490991307534215647,-6.811,-84.615,2.032,0.0,0.0,0.0
1490991307634048452,-6.812,-84.615,2.032,0.0,0.0,0.0
1490991307733779999,-6.812,-84.615,2.032,0.0,0.0,0.0
1490991307834682180,-6.812,-84.615,2.033,0.0,0.0,0.0
1490991307934644649,-6.812,-84.614,2.034,0.0,0.0,0.0
1490991308035418264,-6.812,-84.614,2.032,0.0,0.0,0.0
1490991308133928656,-6.812,-84.614,2.033,0.0,0.0,0.0
1490991308234217005,-6.812,-84.614,2.033,0.0,0.0,0.0
1490991308333991726,-6.812,-84.615,2.034,0.0,0.0,0.0
1490991308460761990,-6.812,-84.613,2.036,0.0,0.0,0.0
1490991308534719029,-6.813,-84.617,2.026,0.0,0.0,0.0
1490991308634502493,-6.813,-84.616,2.028,0.0,0.0,0.0
1490991308734452612,-6.813,-84.616,2.029,0.0,0.0,0.0
1490991308835208270,-6.814,-84.617,2.027,0.0,0.0,0.0
1490991308935150705,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991309036116460,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991309134855706,-6.814,-84.616,2.029,0.0,0.0,0.0
1490991309234570120,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991309334557508,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991309460387390,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991309534300241,-6.813,-84.616,2.031,0.0,0.0,0.0
1490991309634179000,-6.813,-84.616,2.031,0.0,0.0,0.0
1490991309734865498,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991309834854841,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991309935710272,-6.814,-84.616,2.033,0.0,0.0,0.0
1490991310035660126,-6.815,-84.616,2.035,0.0,0.0,0.0
1490991310134395476,-6.815,-84.615,2.035,0.0,0.0,0.0
1490991310234215271,-6.815,-84.616,2.036,0.0,0.0,0.0
1490991310334111894,-6.815,-84.614,2.036,0.0,0.0,0.0
1490991310461419127,-6.815,-84.615,2.037,0.0,0.0,0.0
1490991310535749073,-6.813,-84.615,2.027,0.0,0.0,0.0
1490991310635146147,-6.813,-84.615,2.029,0.0,0.0,0.0
1490991310735482949,-6.813,-84.615,2.028,0.0,0.0,0.0
1490991310834999403,-6.814,-84.615,2.029,0.0,0.0,0.0
1490991310935727464,-6.813,-84.614,2.032,0.0,0.0,0.0
1490991311036034671,-6.813,-84.615,2.031,0.0,0.0,0.0
1490991311134853678,-6.813,-84.615,2.033,0.0,0.0,0.0
1490991311234759750,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991311334596570,-6.814,-84.614,2.034,0.0,0.0,0.0
1490991311460537027,-6.814,-84.614,2.033,0.0,0.0,0.0
1490991311534305483,-6.814,-84.615,2.03,0.0,0.0,0.0
1490991311634153725,-6.814,-84.614,2.029,0.0,0.0,0.0
1490991311735020682,-6.814,-84.614,2.03,0.0,0.0,0.0
1490991311834912498,-6.814,-84.614,2.031,0.0,0.0,0.0
1490991311935246989,-6.814,-84.614,2.03,0.0,0.0,0.0
1490991312035544212,-6.814,-84.612,2.031,0.0,0.0,0.0
1490991312134353758,-6.814,-84.613,2.032,0.0,0.0,0.0
1490991312234330990,-6.815,-84.614,2.032,0.0,0.0,0.0
1490991312334092820,-6.814,-84.613,2.032,0.0,0.0,0.0
1490991312460997560,-6.815,-84.613,2.034,0.0,0.0,0.0
1490991312534869416,-6.813,-84.615,2.031,0.0,0.0,0.0
1490991312634752659,-6.813,-84.615,2.032,0.0,0.0,0.0
1490991312734522671,-6.813,-84.615,2.031,0.0,0.0,0.0
1490991312834378829,-6.813,-84.614,2.031,0.0,0.0,0.0
1490991312935234727,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991313035517306,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991313133849601,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991313233742866,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991313333040582,-6.814,-84.614,2.034,0.0,0.0,0.0
1490991313460370143,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991313534258609,-6.813,-84.615,2.031,0.0,0.0,0.0
1490991313634142585,-6.813,-84.616,2.031,0.0,0.0,0.0
1490991313735979309,-6.813,-84.614,2.032,0.0,0.0,0.0
1490991313833954705,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991313934725125,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991314034060615,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991314133343307,-6.814,-84.615,2.034,0.0,0.0,0.0
1490991314233305441,-6.814,-84.615,2.035,0.0,0.0,0.0
1490991314333727582,-6.815,-84.615,2.036,0.0,0.0,0.0
1490991314459926766,-6.815,-84.614,2.035,0.0,0.0,0.0
1490991314533835598,-6.815,-84.615,2.029,0.0,0.0,0.0
1490991314633718085,-6.815,-84.615,2.03,0.0,0.0,0.0
1490991314734481994,-6.815,-84.616,2.031,0.0,0.0,0.0
1490991314834342851,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991314935170518,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991315035629790,-6.816,-84.616,2.033,0.0,0.0,0.0
1490991315133913622,-6.816,-84.615,2.033,0.0,0.0,0.0
1490991315233853813,-6.816,-84.615,2.035,0.0,0.0,0.0
1490991315333528324,-6.816,-84.614,2.034,0.0,0.0,0.0
1490991315460499223,-6.817,-84.615,2.034,0.0,0.0,0.0
1490991315544207118,-6.813,-84.614,2.032,0.0,0.0,0.0
1490991315634114587,-6.813,-84.615,2.033,0.0,0.0,0.0
1490991315734957725,-6.813,-84.615,2.034,0.0,0.0,0.0
1490991315834418137,-6.813,-84.615,2.033,0.0,0.0,0.0
1490991315934694682,-6.814,-84.614,2.035,0.0,0.0,0.0
1490991316035493201,-6.813,-84.615,2.035,0.0,0.0,0.0
1490991316134326889,-6.813,-84.615,2.036,0.0,0.0,0.0
1490991316234177983,-6.814,-84.615,2.035,0.0,0.0,0.0
1490991316334997578,-6.815,-84.614,2.036,0.0,0.0,0.0
1490991316461014516,-6.815,-84.615,2.036,0.0,0.0,0.0
1490991316534812186,-6.813,-84.618,2.034,0.0,0.0,0.0
1490991316634637742,-6.813,-84.617,2.034,0.0,0.0,0.0
1490991316734966686,-6.814,-84.617,2.036,0.0,0.0,0.0
1490991316835463112,-6.814,-84.618,2.036,0.0,0.0,0.0
1490991316935206106,-6.814,-84.617,2.037,0.0,0.0,0.0
1490991317035994648,-6.813,-84.617,2.037,0.0,0.0,0.0
1490991317133995817,-6.814,-84.616,2.038,0.0,0.0,0.0
1490991317234833742,-6.813,-84.616,2.036,0.0,0.0,0.0
1490991317334534777,-6.814,-84.616,2.037,0.0,0.0,0.0
1490991317460309181,-6.814,-84.616,2.039,0.0,0.0,0.0
1490991317534205209,-6.813,-84.617,2.032,0.0,0.0,0.0
1490991317635070338,-6.813,-84.617,2.031,0.0,0.0,0.0
1490991317734604674,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991317834839069,-6.814,-84.617,2.032,0.0,0.0,0.0
1490991317934623237,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991318035489534,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991318134332979,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991318234190321,-6.814,-84.616,2.036,0.0,0.0,0.0
1490991318334052856,-6.815,-84.616,2.036,0.0,0.0,0.0
1490991318460913041,-6.815,-84.616,2.036,0.0,0.0,0.0
1490991318534765490,-6.814,-84.617,2.031,0.0,0.0,0.0
1490991318634618287,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991318734471617,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991318835474043,-6.815,-84.616,2.032,0.0,0.0,0.0
1490991318936341358,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991319036124972,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991319134027506,-6.815,-84.616,2.034,0.0,0.0,0.0
1490991319233830460,-6.815,-84.616,2.033,0.0,0.0,0.0
1490991319334727824,-6.816,-84.616,2.035,0.0,0.0,0.0
1490991319460561084,-6.816,-84.616,2.036,0.0,0.0,0.0
1490991319535325268,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991319635162532,-6.813,-84.616,2.026,0.0,0.0,0.0
1490991319735050502,-6.814,-84.617,2.028,0.0,0.0,0.0
1490991319834940244,-6.814,-84.617,2.027,0.0,0.0,0.0
1490991319935672239,-6.814,-84.617,2.029,0.0,0.0,0.0
1490991320035218835,-6.814,-84.616,2.03,0.0,0.0,0.0
1490991320134450954,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991320233919287,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991320334303930,-6.814,-84.616,2.03,0.0,0.0,0.0
1490991320460483122,-6.814,-84.616,2.03,0.0,0.0,0.0
1490991320533916787,-6.813,-84.617,2.027,0.0,0.0,0.0
1490991320634807079,-6.813,-84.616,2.027,0.0,0.0,0.0
1490991320733634819,-6.814,-84.617,2.03,0.0,0.0,0.0
1490991320834328278,-6.813,-84.616,2.03,0.0,0.0,0.0
1490991320934338145,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991321035188342,-6.814,-84.616,2.031,0.0,0.0,0.0
1490991321133738438,-6.814,-84.616,2.032,0.0,0.0,0.0
1490991321233924943,-6.815,-84.615,2.033,0.0,0.0,0.0
1490991321333846356,-6.815,-84.615,2.033,0.0,0.0,0.0
1490991321460623072,-6.815,-84.615,2.034,0.0,0.0,0.0
1490991321534551541,-6.812,-84.618,2.032,0.0,0.0,0.0
1490991321634287496,-6.813,-84.618,2.032,0.0,0.0,0.0
1490991321734156837,-6.813,-84.618,2.033,0.0,0.0,0.0
1490991321834054204,-6.813,-84.617,2.033,0.0,0.0,0.0
1490991321934697352,-6.813,-84.618,2.032,0.0,0.0,0.0
1490991322035767493,-6.814,-84.618,2.033,0.0,0.0,0.0
1490991322133629943,-6.814,-84.617,2.033,0.0,0.0,0.0
1490991322234451187,-6.814,-84.617,2.034,0.0,0.0,0.0
1490991322334391870,-6.814,-84.615,2.033,0.0,0.0,0.0
1490991322460165776,-6.814,-84.616,2.034,0.0,0.0,0.0
1490991322534610723,-6.814,-84.618,2.032,0.0,0.0,0.0
1490991322634329225,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991322734291446,-6.815,-84.618,2.032,0.0,0.0,0.0
1490991322834645498,-6.815,-84.618,2.033,0.0,0.0,0.0
1490991322935392701,-6.815,-84.617,2.032,0.0,0.0,0.0
1490991323035206598,-6.816,-84.618,2.033,0.0,0.0,0.0
1490991323134101726,-6.816,-84.618,2.035,0.0,0.0,0.0
1490991323233873597,-6.816,-84.617,2.036,0.0,0.0,0.0
1490991323333431122,-6.816,-84.616,2.037,0.0,0.0,0.0
1490991323460604788,-6.817,-84.616,2.034,0.0,0.0,0.0
