timestamp,tx,ty,tz,rx,ry,rz
1490991286891681019,-13.191,-92.437,1.634,0.0,0.0,0.0
1490991286993096431,-13.192,-92.439,1.635,0.0,0.0,0.0
1490991287091905173,-13.192,-92.438,1.635,0.0,0.0,0.0
1490991287191836290,-13.192,-92.437,1.636,0.0,0.0,0.0
1490991287292767415,-13.192,-92.438,1.635,0.0,0.0,0.0
1490991287392109584,-13.192,-92.437,1.637,0.0,0.0,0.0
1490991287492051955,-13.193,-92.438,1.637,0.0,0.0,0.0
1490991287617333867,-13.193,-92.438,1.638,0.0,0.0,0.0
1490991287692282225,-13.194,-92.438,1.636,0.0,0.0,0.0
1490991287792151271,-13.195,-92.439,1.637,0.0,0.0,0.0
1490991287892566224,-13.195,-92.439,1.638,0.0,0.0,0.0
1490991287989954568,-13.194,-92.438,1.638,0.0,0.0,0.0
1490991288089759665,-13.194,-92.438,1.637,0.0,0.0,0.0
1490991288191698777,-13.194,-92.438,1.637,0.0,0.0,0.0
1490991288293574654,-13.194,-92.438,1.639,0.0,0.0,0.0
1490991288392443479,-13.195,-92.438,1.642,0.0,0.0,0.0
1490991288492337519,-13.195,-92.438,1.642,0.0,0.0,0.0
1490991288618248424,-13.194,-92.438,1.642,0.0,0.0,0.0
1490991288692092258,-13.195,-92.438,1.641,0.0,0.0,0.0
1490991288791969300,-13.196,-92.439,1.642,0.0,0.0,0.0
1490991288891830198,-13.196,-92.44,1.643,0.0,0.0,0.0
1490991288992711512,-13.195,-92.438,1.644,0.0,0.0,0.0
1490991289092583962,-13.195,-92.438,1.645,0.0,0.0,0.0
1490991289192457337,-13.195,-92.439,1.646,0.0,0.0,0.0
1490991289291341806,-13.196,-92.439,1.645,0.0,0.0,0.0
1490991289390253067,-13.196,-92.439,1.645,0.0,0.0,0.0
1490991289492107358,-13.196,-92.439,1.645,0.0,0.0,0.0
1490991289617969913,-13.197,-92.44,1.646,0.0,0.0,0.0
1490991289691855214,-13.197,-92.439,1.646,0.0,0.0,0.0
1490991289792778995,-13.197,-92.439,1.646,0.0,0.0,0.0
1490991289891746689,-13.198,-92.439,1.647,0.0,0.0,0.0
1490991289992056931,-13.198,-92.439,1.647,0.0,0.0,0.0
1490991290091473920,-13.197,-92.439,1.648,0.0,0.0,0.0
1490991290192327895,-13.198,-92.438,1.647,0.0,0.0,0.0
1490991290293162353,-13.198,-92.438,1.647,0.0,0.0,0.0
1490991290392146863,-13.197,-92.438,1.647,0.0,0.0,0.0
1490991290492051900,-13.198,-92.439,1.646,0.0,0.0,0.0
1490991290617820059,-13.198,-92.438,1.647,0.0,0.0,0.0
1490991290689748567,-13.197,-92.438,1.646,0.0,0.0,0.0
1490991290789701209,-13.198,-92.439,1.647,0.0,0.0,0.0
1490991290894674343,-13.197,-92.439,1.649,0.0,0.0,0.0
1490991290992367369,-13.197,-92.439,1.648,0.0,0.0,0.0
1490991291092256202,-13.198,-92.439,1.646,0.0,0.0,0.0
1490991291192156854,-13.198,-92.439,1.647,0.0,0.0,0.0
1490991291293046793,-13.198,-92.44,1.648,0.0,0.0,0.0
1490991291392436220,-13.199,-92.439,1.647,0.0,0.0,0.0
1490991291492814601,-13.198,-92.44,1.648,0.0,0.0,0.0
1490991291617647773,-13.199,-92.439,1.648,0.0,0.0,0.0
1490991291691555564,-13.199,-92.439,1.648,0.0,0.0,0.0
1490991291792435793,-13.199,-92.44,1.65,0.0,0.0,0.0
1490991291892350672,-13.199,-92.439,1.646,0.0,0.0,0.0
1490991291990170780,-13.2,-92.438,1.646,0.0,0.0,0.0
1490991292090045300,-13.199,-92.438,1.648,0.0,0.0,0.0
1490991292192895151,-13.199,-92.438,1.65,0.0,0.0,0.0
1490991292293910742,-13.199,-92.439,1.649,0.0,0.0,0.0
1490991292392741620,-13.199,-92.439,1.651,0.0,0.0,0.0
1490991292492657818,-13.2,-92.439,1.65,0.0,0.0,0.0
1490991292618548509,-13.199,-92.439,1.651,0.0,0.0,0.0
1490991292692419096,-13.2,-92.437,1.651,0.0,0.0,0.0
1490991292792293121,-13.199,-92.438,1.651,0.0,0.0,0.0
1490991292892221240,-13.2,-92.438,1.652,0.0,0.0,0.0
1490991292993088655,-13.2,-92.439,1.653,0.0,0.0,0.0
1490991293092028845,-13.201,-92.439,1.653,0.0,0.0,0.0
1490991293192344483,-13.201,-92.44,1.654,0.0,0.0,0.0
1490991293293755728,-13.202,-92.438,1.653,0.0,0.0,0.0
1490991293389636538,-13.202,-92.437,1.653,0.0,0.0,0.0
1490991293492638058,-13.202,-92.436,1.655,0.0,0.0,0.0
1490991293617405235,-13.203,-92.438,1.655,0.0,0.0,0.0
1490991293691369903,-13.202,-92.437,1.656,0.0,0.0,0.0
1490991293791221747,-13.202,-92.437,1.658,0.0,0.0,0.0
1490991293891130534,-13.203,-92.438,1.66,0.0,0.0,0.0
1490991293992043535,-13.203,-92.437,1.659,0.0,0.0,0.0
1490991294091871826,-13.203,-92.435,1.658,0.0,0.0,0.0
1490991294191696463,-13.203,-92.435,1.659,0.0,0.0,0.0
1490991294292674661,-13.203,-92.435,1.66,0.0,0.0,0.0
1490991294392020880,-13.204,-92.436,1.661,0.0,0.0,0.0
1490991294492395827,-13.203,-92.434,1.66,0.0,0.0,0.0
1490991294617218281,-13.205,-92.435,1.663,0.0,0.0,0.0
1490991294691121321,-13.205,-92.435,1.662,0.0,0.0,0.0
1490991294789039851,-13.204,-92.435,1.663,0.0,0.0,0.0
1490991294888904023,-13.206,-92.434,1.664,0.0,0.0,0.0
1490991294990760500,-13.206,-92.434,1.663,0.0,0.0,0.0
1490991295090726132,-13.207,-92.432,1.665,0.0,0.0,0.0
1490991295190589099,-13.207,-92.433,1.665,0.0,0.0,0.0
1490991295291488507,-13.207,-92.434,1.667,0.0,0.0,0.0
1490991295390885311,-13.206,-92.433,1.666,0.0,0.0,0.0
1490991295491270210,-13.207,-92.434,1.668,0.0,0.0,0.0
1490991295617099335,-13.208,-92.433,1.667,0.0,0.0,0.0
1490991295691042330,-13.208,-92.433,1.669,0.0,0.0,0.0
1490991295790825121,-13.208,-92.433,1.67,0.0,0.0,0.0
1490991295891723183,-13.208,-92.432,1.672,0.0,0.0,0.0
1490991295991605770,-13.209,-92.432,1.672,0.0,0.0,0.0
1490991296088492913,-13.209,-92.431,1.672,0.0,0.0,0.0
1490991296189327410,-13.209,-92.431,1.672,0.0,0.0,0.0
1490991296292192858,-13.209,-92.43,1.673,0.0,0.0,0.0
1490991296391119874,-13.21,-92.43,1.675,0.0,0.0,0.0
1490991296491554535,-13.209,-92.431,1.674,0.0,0.0,0.0
1490991296616829083,-13.21,-92.43,1.676,0.0,0.0,0.0
1490991296692283265,-13.21,-92.429,1.676,0.0,0.0,0.0
1490991296794689179,-13.212,-92.431,1.678,0.0,0.0,0.0
1490991296890692108,-13.212,-92.429,1.677,0.0,0.0,0.0
1490991296991524551,-13.212,-92.428,1.676,0.0,0.0,0.0
1490991297091412207,-13.212,-92.429,1.678,0.0,0.0,0.0
1490991297192331152,-13.211,-92.429,1.679,0.0,0.0,0.0
1490991297292218499,-13.211,-92.428,1.68,0.0,0.0,0.0
1490991297388598670,-13.212,-92.429,1.68,0.0,0.0,0.0
1490991297490005171,-13.212,-92.428,1.681,0.0,0.0,0.0
1490991297617925644,-13.214,-92.428,1.682,0.0,0.0,0.0
1490991297691772201,-13.213,-92.427,1.683,0.0,0.0,0.0
1490991297792684543,-13.213,-92.427,1.681,0.0,0.0,0.0
1490991297892570892,-13.214,-92.427,1.682,0.0,0.0,0.0
1490991297992402819,-13.214,-92.426,1.683,0.0,0.0,0.0
1490991298092303839,-13.214,-92.427,1.686,0.0,0.0,0.0
1490991298192246309,-13.214,-92.425,1.686,0.0,0.0,0.0
1490991298293159810,-13.215,-92.425,1.689,0.0,0.0,0.0
1490991298392582370,-13.216,-92.426,1.689,0.0,0.0,0.0
1490991298492052078,-13.216,-92.425,1.689,0.0,0.0,0.0
1490991298618655627,-13.216,-92.424,1.688,0.0,0.0,0.0
1490991298691725510,-13.216,-92.424,1.69,0.0,0.0,0.0
1490991298789100805,-13.215,-92.424,1.691,0.0,0.0,0.0
1490991298889492731,-13.215,-92.424,1.692,0.0,0.0,0.0
1490991298992401900,-13.216,-92.424,1.693,0.0,0.0,0.0
1490991299092255252,-13.217,-92.424,1.694,0.0,0.0,0.0
1490991299192135124,-13.216,-92.425,1.696,0.0,0.0,0.0
1490991299293030450,-13.216,-92.424,1.696,0.0,0.0,0.0
1490991299391872616,-13.217,-92.423,1.696,0.0,0.0,0.0
1490991299492232319,-13.217,-92.421,1.696,0.0,0.0,0.0
1490991299617601456,-13.217,-92.421,1.696,0.0,0.0,0.0
1490991299692568493,-13.218,-92.421,1.699,0.0,0.0,0.0
1490991299791908442,-13.217,-92.42,1.698,0.0,0.0,0.0
1490991299892273028,-13.217,-92.421,1.699,0.0,0.0,0.0
1490991299992151313,-13.218,-92.421,1.701,0.0,0.0,0.0
1490991300089103869,-13.218,-92.422,1.702,0.0,0.0,0.0
1490991300188948156,-13.219,-92.421,1.703,0.0,0.0,0.0
1490991300292869734,-13.219,-92.421,1.704,0.0,0.0,0.0
1490991300392692938,-13.218,-92.421,1.704,0.0,0.0,0.0
1490991300492585062,-13.219,-92.42,1.703,0.0,0.0,0.0
1490991300617392497,-13.219,-92.42,1.703,0.0,0.0,0.0
1490991300691386301,-13.22,-92.419,1.702,0.0,0.0,0.0
1490991300791749868,-13.219,-92.418,1.703,0.0,0.0,0.0
1490991300891590476,-13.22,-92.418,1.706,0.0,0.0,0.0
1490991300992018493,-13.22,-92.418,1.707,0.0,0.0,0.0
1490991301091897399,-13.221,-92.418,1.71,0.0,0.0,0.0
1490991301191786650,-13.22,-92.418,1.709,0.0,0.0,0.0
1490991301292709141,-13.221,-92.418,1.709,0.0,0.0,0.0
1490991301391580120,-13.221,-92.418,1.711,0.0,0.0,0.0
1490991301489474556,-13.221,-92.418,1.71,0.0,0.0,0.0
1490991301618258098,-13.222,-92.418,1.709,0.0,0.0,0.0
1490991301692191158,-13.223,-92.417,1.712,0.0,0.0,0.0
1490991301792073122,-13.223,-92.417,1.714,0.0,0.0,0.0
1490991301892015667,-13.224,-92.417,1.714,0.0,0.0,0.0
1490991301992796174,-13.224,-92.416,1.714,0.0,0.0,0.0
1490991302092737142,-13.222,-92.417,1.715,0.0,0.0,0.0
1490991302192616333,-13.223,-92.416,1.717,0.0,0.0,0.0
1490991302293457285,-13.223,-92.416,1.718,0.0,0.0,0.0
1490991302392433709,-13.223,-92.415,1.719,0.0,0.0,0.0
1490991302492741325,-13.225,-92.414,1.718,0.0,0.0,0.0
1490991302618117325,-13.226,-92.415,1.72,0.0,0.0,0.0
1490991302692051907,-13.225,-92.415,1.72,0.0,0.0,0.0
1490991302790010771,-13.226,-92.416,1.722,0.0,0.0,0.0
1490991302898015030,-13.225,-92.415,1.72,0.0,0.0,0.0
1490991302993767389,-13.227,-92.416,1.72,0.0,0.0,0.0
1490991303092769681,-13.226,-92.416,1.723,0.0,0.0,0.0
1490991303192573882,-13.226,-92.416,1.725,0.0,0.0,0.0
1490991303293981415,-13.227,-92.414,1.726,0.0,0.0,0.0
1490991303393387231,-13.227,-92.415,1.728,0.0,0.0,0.0
1490991303493226969,-13.227,-92.416,1.727,0.0,0.0,0.0
1490991303618066653,-13.228,-92.415,1.728,0.0,0.0,0.0
1490991303692505957,-13.228,-92.414,1.726,0.0,0.0,0.0
1490991303791863170,-13.228,-92.414,1.726,0.0,0.0,0.0
1490991303892774717,-13.229,-92.415,1.729,0.0,0.0,0.0
1490991303992647183,-13.228,-92.413,1.729,0.0,0.0,0.0
1490991304091020914,-13.228,-92.414,1.731,0.0,0.0,0.0
1490991304190404960,-13.229,-92.415,1.731,0.0,0.0,0.0
1490991304294248564,-13.228,-92.414,1.733,0.0,0.0,0.0
1490991304393125257,-13.228,-92.414,1.734,0.0,0.0,0.0
1490991304492104117,-13.228,-92.415,1.733,0.0,0.0,0.0
1490991304617874062,-13.228,-92.414,1.732,0.0,0.0,0.0
1490991304691757110,-13.229,-92.413,1.734,0.0,0.0,0.0
1490991304791671856,-13.23,-92.415,1.736,0.0,0.0,0.0
1490991304892003615,-13.23,-92.414,1.737,0.0,0.0,0.0
1490991304992401285,-13.23,-92.414,1.738,0.0,0.0,0.0
1490991305091823434,-13.23,-92.413,1.737,0.0,0.0,0.0
1490991305192257291,-13.23,-92.413,1.739,0.0,0.0,0.0
1490991305292599664,-13.23,-92.413,1.737,0.0,0.0,0.0
1490991305392036384,-13.229,-92.411,1.736,0.0,0.0,0.0
1490991305489916228,-13.23,-92.413,1.736,0.0,0.0,0.0
1490991305615254886,-13.229,-92.413,1.738,0.0,0.0,0.0
1490991305691667234,-13.23,-92.412,1.74,0.0,0.0,0.0
1490991305791483906,-13.229,-92.413,1.742,0.0,0.0,0.0
1490991305891401376,-13.231,-92.413,1.743,0.0,0.0,0.0
1490991305992341610,-13.23,-92.413,1.742,0.0,0.0,0.0
1490991306092207874,-13.231,-92.413,1.743,0.0,0.0,0.0
1490991306192029310,-13.231,-92.413,1.743,0.0,0.0,0.0
1490991306292999062,-13.232,-92.413,1.744,0.0,0.0,0.0
1490991306391848452,-13.231,-92.413,1.743,0.0,0.0,0.0
1490991306491807305,-13.231,-92.412,1.745,0.0,0.0,0.0
1490991306617619148,-13.231,-92.412,1.746,0.0,0.0,0.0
1490991306692565260,-13.231,-92.412,1.746,0.0,0.0,0.0
1490991306792424831,-13.232,-92.412,1.745,0.0,0.0,0.0
1490991306891404051,-13.232,-92.412,1.744,0.0,0.0,0.0
1490991306990248641,-13.233,-92.412,1.747,0.0,0.0,0.0
1490991307092238380,-13.232,-92.411,1.747,0.0,0.0,0.0
1490991307192080986,-13.233,-92.41,1.748,0.0,0.0,0.0
1490991307293928393,-13.234,-92.411,1.751,0.0,0.0,0.0
1490991307392814710,-13.233,-92.411,1.752,0.0,0.0,0.0
1490991307492721373,-13.233,-92.412,1.751,0.0,0.0,0.0
1490991307617595341,-13.234,-92.412,1.752,0.0,0.0,0.0
1490991307693017317,-13.235,-92.41,1.752,0.0,0.0,0.0
1490991307792374384,-13.237,-92.41,1.755,0.0,0.0,0.0
1490991307893275438,-13.236,-92.409,1.754,0.0,0.0,0.0
1490991307992640147,-13.234,-92.41,1.754,0.0,0.0,0.0
1490991308092027052,-13.234,-92.41,1.754,0.0,0.0,0.0
1490991308189909927,-13.235,-92.41,1.757,0.0,0.0,0.0
1490991308293773775,-13.235,-92.41,1.758,0.0,0.0,0.0
1490991308392613505,-13.235,-92.409,1.757,0.0,0.0,0.0
1490991308492540687,-13.236,-92.409,1.758,0.0,0.0,0.0
1490991308618384151,-13.236,-92.409,1.758,0.0,0.0,0.0
1490991308692337356,-13.237,-92.409,1.758,0.0,0.0,0.0
1490991308792212049,-13.236,-92.409,1.759,0.0,0.0,0.0
1490991308892064317,-13.236,-92.408,1.758,0.0,0.0,0.0
1490991308993002622,-13.236,-92.408,1.759,0.0,0.0,0.0
1490991309092823308,-13.236,-92.408,1.76,0.0,0.0,0.0
1490991309191732525,-13.238,-92.408,1.759,0.0,0.0,0.0
1490991309293630182,-13.238,-92.408,1.762,0.0,0.0,0.0
1490991309392464114,-13.237,-92.407,1.761,0.0,0.0,0.0
1490991309492325426,-13.238,-92.408,1.763,0.0,0.0,0.0
1490991309616118652,-13.237,-92.409,1.763,0.0,0.0,0.0
1490991309692061504,-13.237,-92.407,1.764,0.0,0.0,0.0
1490991309791990022,-13.237,-92.409,1.764,0.0,0.0,0.0
1490991309893884884,-13.238,-92.407,1.765,0.0,0.0,0.0
1490991309993222078,-13.238,-92.406,1.763,0.0,0.0,0.0
1490991310092574872,-13.239,-92.407,1.765,0.0,0.0,0.0
1490991310192494570,-13.238,-92.406,1.766,0.0,0.0,0.0
1490991310293411472,-13.239,-92.406,1.768,0.0,0.0,0.0
1490991310393258127,-13.24,-92.407,1.768,0.0,0.0,0.0
1490991310493133977,-13.239,-92.405,1.769,0.0,0.0,0.0
1490991310600102752,0.0,0.0,0.0,0.0,0.0,0.0
1490991310673989056,0.0,0.0,0.0,0.0,0.0,0.0
1490991310776348229,0.0,0.0,0.0,0.0,0.0,0.0
1490991310881375646,0.0,0.0,0.0,0.0,0.0,0.0
1490991310974108963,0.0,0.0,0.0,0.0,0.0,0.0
1490991311073495534,0.0,0.0,0.0,0.0,0.0,0.0
1490991311173395122,0.0,0.0,0.0,0.0,0.0,0.0
1490991311275254703,0.0,0.0,0.0,0.0,0.0,0.0
1490991311374133122,0.0,0.0,0.0,0.0,0.0,0.0
1490991311474055338,0.0,0.0,0.0,0.0,0.0,0.0
1490991311599885410,0.0,0.0,0.0,0.0,0.0,0.0
1490991311692734865,-13.177,-92.441,1.604,0.0,0.0,0.0
1490991311792653551,-13.178,-92.441,1.605,0.0,0.0,0.0
1490991311892585944,-13.177,-92.44,1.604,0.0,0.0,0.0
1490991311993454540,-13.177,-92.441,1.605,0.0,0.0,0.0
1490991312093357298,-13.178,-92.442,1.609,0.0,0.0,0.0
1490991312190204321,-13.177,-92.44,1.609,0.0,0.0,0.0
1490991312291206756,-13.177,-92.441,1.61,0.0,0.0,0.0
1490991312393008729,-13.177,-92.44,1.608,0.0,0.0,0.0
1490991312492981176,-13.177,-92.44,1.609,0.0,0.0,0.0
1490991312618242542,-13.178,-92.439,1.607,0.0,0.0,0.0
1490991312692740460,-13.179,-92.439,1.61,0.0,0.0,0.0
1490991312792627162,-13.178,-92.439,1.61,0.0,0.0,0.0
1490991312892465456,-13.178,-92.438,1.609,0.0,0.0,0.0
1490991312993372402,-13.179,-92.439,1.61,0.0,0.0,0.0
1490991313093178367,-13.179,-92.438,1.611,0.0,0.0,0.0
1490991313193084701,-13.178,-92.437,1.61,0.0,0.0,0.0
1490991313295045084,-13.178,-92.438,1.613,0.0,0.0,0.0
1490991313393895715,-13.178,-92.438,1.614,0.0,0.0,0.0
1490991313493738412,-13.178,-92.438,1.613,0.0,0.0,0.0
1490991313616604981,-13.179,-92.438,1.614,0.0,0.0,0.0
1490991313690484592,-13.178,-92.438,1.615,0.0,0.0,0.0
1490991313792397783,-13.179,-92.438,1.616,0.0,0.0,0.0
1490991313892290089,-13.179,-92.437,1.614,0.0,0.0,0.0
1490991313993132388,-13.179,-92.436,1.615,0.0,0.0,0.0
1490991314093050181,-13.179,-92.436,1.617,0.0,0.0,0.0
1490991314192986314,-13.18,-92.437,1.616,0.0,0.0,0.0
1490991314293787557,-13.18,-92.436,1.617,0.0,0.0,0.0
1490991314392151716,-13.179,-92.437,1.615,0.0,0.0,0.0
1490991314492104466,-13.18,-92.437,1.618,0.0,0.0,0.0
1490991314617897718,-13.18,-92.437,1.617,0.0,0.0,0.0
1490991314691322991,-13.18,-92.436,1.618,0.0,0.0,0.0
1490991314794198884,-13.18,-92.436,1.618,0.0,0.0,0.0
1490991314903105567,-13.18,-92.436,1.62,0.0,0.0,0.0
1490991314989524117,-13.181,-92.436,1.62,0.0,0.0,0.0
1490991315088890733,-13.181,-92.436,1.622,0.0,0.0,0.0
1490991315191713937,-13.18,-92.436,1.621,0.0,0.0,0.0
1490991315292668554,-13.18,-92.437,1.62,0.0,0.0,0.0
1490991315392045170,-13.18,-92.435,1.62,0.0,0.0,0.0
1490991315492406150,-13.182,-92.434,1.621,0.0,0.0,0.0
1490991315617265978,-13.181,-92.435,1.622,0.0,0.0,0.0
1490991315694187835,-13.178,-92.441,1.606,0.0,0.0,0.0
1490991315792039897,-13.178,-92.441,1.608,0.0,0.0,0.0
1490991315892013273,-13.178,-92.441,1.609,0.0,0.0,0.0
1490991315992846844,-13.178,-92.441,1.609,0.0,0.0,0.0
1490991316092754713,-13.178,-92.441,1.61,0.0,0.0,0.0
1490991316192587134,-13.178,-92.44,1.61,0.0,0.0,0.0
1490991316291464241,-13.179,-92.441,1.611,0.0,0.0,0.0
1490991316389397880,-13.179,-92.439,1.61,0.0,0.0,0.0
1490991316492321412,-13.18,-92.44,1.611,0.0,0.0,0.0
1490991316618140213,-13.179,-92.439,1.61,0.0,0.0,0.0
1490991316691986656,-13.18,-92.44,1.612,0.0,0.0,0.0
1490991316791879714,-13.18,-92.44,1.613,0.0,0.0,0.0
1490991316891681836,-13.18,-92.44,1.614,0.0,0.0,0.0
1490991316992609434,-13.18,-92.44,1.614,0.0,0.0,0.0
1490991317091513669,-13.18,-92.441,1.615,0.0,0.0,0.0
1490991317192393887,-13.18,-92.44,1.615,0.0,0.0,0.0
1490991317293261902,-13.181,-92.439,1.614,0.0,0.0,0.0
1490991317392113815,-13.18,-92.438,1.614,0.0,0.0,0.0
1490991317492001739,-13.181,-92.439,1.617,0.0,0.0,0.0
1490991317618849435,-13.182,-92.439,1.617,0.0,0.0,0.0
1490991317689801094,-13.182,-92.439,1.617,0.0,0.0,0.0
1490991317789158178,-13.182,-92.44,1.618,0.0,0.0,0.0
1490991317892579743,-13.182,-92.44,1.619,0.0,0.0,0.0
1490991317992461809,-13.182,-92.44,1.62,0.0,0.0,0.0
1490991318092406717,-13.182,-92.44,1.618,0.0,0.0,0.0
1490991318192285856,-13.182,-92.439,1.62,0.0,0.0,0.0
1490991318293177078,-13.183,-92.439,1.621,0.0,0.0,0.0
1490991318392104724,-13.182,-92.438,1.621,0.0,0.0,0.0
1490991318492935385,-13.184,-92.439,1.622,0.0,0.0,0.0
1490991318617778773,-13.183,-92.439,1.622,0.0,0.0,0.0
1490991318691760995,-13.183,-92.439,1.623,0.0,0.0,0.0
1490991318794084686,-13.183,-92.438,1.623,0.0,0.0,0.0
1490991318893086985,-13.184,-92.438,1.621,0.0,0.0,0.0
1490991318990352122,-13.184,-92.438,1.623,0.0,0.0,0.0
1490991319089822036,-13.183,-92.438,1.625,0.0,0.0,0.0
1490991319193172277,-13.183,-92.437,1.624,0.0,0.0,0.0
1490991319294030265,-13.184,-92.438,1.626,0.0,0.0,0.0
1490991319392851126,-13.185,-92.437,1.627,0.0,0.0,0.0
1490991319492734158,-13.185,-92.438,1.627,0.0,0.0,0.0
1490991319618615553,-13.186,-92.438,1.629,0.0,0.0,0.0
1490991319692498749,-13.186,-92.438,1.629,0.0,0.0,0.0
1490991319792423025,-13.186,-92.438,1.628,0.0,0.0,0.0
1490991319893349922,-13.186,-92.437,1.629,0.0,0.0,0.0
1490991319993210112,-13.186,-92.437,1.629,0.0,0.0,0.0
1490991320093235929,-13.187,-92.438,1.63,0.0,0.0,0.0
1490991320192991092,-13.188,-92.436,1.632,0.0,0.0,0.0
1490991320291982588,-13.188,-92.437,1.634,0.0,0.0,0.0
1490991320390729426,-13.188,-92.437,1.633,0.0,0.0,0.0
1490991320493628237,-13.187,-92.437,1.634,0.0,0.0,0.0
1490991320618476963,-13.188,-92.438,1.635,0.0,0.0,0.0
1490991320692421218,-13.177,-92.442,1.604,0.0,0.0,0.0
1490991320792293376,-13.178,-92.442,1.604,0.0,0.0,0.0
1490991320894293926,-13.178,-92.441,1.604,0.0,0.0,0.0
1490991320994022551,-13.177,-92.44,1.602,0.0,0.0,0.0
1490991321092961934,-13.178,-92.441,1.606,0.0,0.0,0.0
1490991321193860288,-13.178,-92.442,1.606,0.0,0.0,0.0
1490991321294704942,-13.178,-92.441,1.608,0.0,0.0,0.0
1490991321393581248,-13.178,-92.441,1.61,0.0,0.0,0.0
1490991321493512118,-13.178,-92.441,1.61,0.0,0.0,0.0
1490991321618319240,-13.178,-92.441,1.61,0.0,0.0,0.0
1490991321690770217,-13.179,-92.44,1.609,0.0,0.0,0.0
1490991321790154657,-13.179,-92.441,1.611,0.0,0.0,0.0
1490991321893034861,-13.18,-92.44,1.611,0.0,0.0,0.0
1490991321993950116,-13.18,-92.44,1.611,0.0,0.0,0.0
1490991322093964038,-13.181,-92.44,1.611,0.0,0.0,0.0
1490991322193679130,-13.181,-92.439,1.611,0.0,0.0,0.0
1490991322294595072,-13.181,-92.439,1.614,0.0,0.0,0.0
1490991322393303783,-13.181,-92.439,1.612,0.0,0.0,0.0
1490991322494190907,-13.182,-92.439,1.615,0.0,0.0,0.0
