timestamp,tx,ty,tz,rx,ry,rz
1490991287789974771,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991287890907703,-14.014,-93.458,1.237,0.0,0.0,0.0
1490991287990795152,-14.014,-93.458,1.236,0.0,0.0,0.0
1490991288090701281,-14.015,-93.458,1.237,0.0,0.0,0.0
1490991288190508277,-14.015,-93.46,1.237,0.0,0.0,0.0
1490991288289453036,-14.015,-93.459,1.235,0.0,0.0,0.0
1490991288389349378,-14.016,-93.46,1.236,0.0,0.0,0.0
1490991288489270029,-14.016,-93.459,1.237,0.0,0.0,0.0
1490991288615171529,-14.015,-93.459,1.239,0.0,0.0,0.0
1490991288689092761,-14.014,-93.458,1.236,0.0,0.0,0.0
1490991288788962343,-14.015,-93.459,1.236,0.0,0.0,0.0
1490991288889347482,-14.015,-93.459,1.237,0.0,0.0,0.0
1490991288989707111,-14.015,-93.458,1.238,0.0,0.0,0.0
1490991289090627877,-14.015,-93.459,1.238,0.0,0.0,0.0
1490991289189574102,-14.017,-93.459,1.239,0.0,0.0,0.0
1490991289289437708,-14.016,-93.46,1.24,0.0,0.0,0.0
1490991289389312488,-14.016,-93.459,1.238,0.0,0.0,0.0
1490991289489212601,-14.017,-93.46,1.239,0.0,0.0,0.0
1490991289616096487,-14.016,-93.46,1.238,0.0,0.0,0.0
1490991289690064383,-14.017,-93.46,1.239,0.0,0.0,0.0
1490991289789877217,-14.017,-93.46,1.241,0.0,0.0,0.0
1490991289889761579,-14.017,-93.46,1.244,0.0,0.0,0.0
1490991289989666899,-14.017,-93.459,1.243,0.0,0.0,0.0
1490991290090598257,-14.017,-93.459,1.242,0.0,0.0,0.0
1490991290190461883,-14.017,-93.459,1.24,0.0,0.0,0.0
1490991290290330421,-14.017,-93.46,1.243,0.0,0.0,0.0
1490991290389239619,-14.018,-93.459,1.238,0.0,0.0,0.0
1490991290489161581,-14.016,-93.458,1.237,0.0,0.0,0.0
1490991290615550470,-14.018,-93.459,1.238,0.0,0.0,0.0
1490991290688954835,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991290789860600,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991290889751402,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991290989607771,-14.015,-93.459,1.235,0.0,0.0,0.0
1490991291091504553,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991291189411486,-14.017,-93.46,1.233,0.0,0.0,0.0
1490991291289303967,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991291390205186,-14.016,-93.46,1.234,0.0,0.0,0.0
1490991291490097904,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991291615938003,-14.016,-93.46,1.233,0.0,0.0,0.0
1490991291689880592,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991291789750539,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991291889639110,-14.016,-93.458,1.231,0.0,0.0,0.0
1490991291989594693,-14.016,-93.457,1.232,0.0,0.0,0.0
1490991292091478192,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991292190351695,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991292289806562,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991292390160844,-14.015,-93.459,1.235,0.0,0.0,0.0
1490991292490044434,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991292615903853,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991292690831349,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991292789728308,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991292890135944,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991292990590691,-14.016,-93.459,1.239,0.0,0.0,0.0
1490991293090934136,-14.017,-93.459,1.238,0.0,0.0,0.0
1490991293190377774,-14.018,-93.459,1.24,0.0,0.0,0.0
1490991293291211441,-14.018,-93.459,1.238,0.0,0.0,0.0
1490991293391137650,-14.019,-93.457,1.237,0.0,0.0,0.0
1490991293490117321,-14.019,-93.457,1.239,0.0,0.0,0.0
1490991293615924277,-14.018,-93.456,1.239,0.0,0.0,0.0
1490991293689802808,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991293789657093,-14.015,-93.459,1.236,0.0,0.0,0.0
1490991293890606244,-14.015,-93.459,1.237,0.0,0.0,0.0
1490991293990424372,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991294092298387,-14.015,-93.457,1.237,0.0,0.0,0.0
1490991294190244542,-14.015,-93.457,1.24,0.0,0.0,0.0
1490991294289229693,-14.016,-93.457,1.239,0.0,0.0,0.0
1490991294390095487,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991294488958431,-14.017,-93.457,1.24,0.0,0.0,0.0
1490991294614828675,-14.017,-93.457,1.242,0.0,0.0,0.0
1490991294689705392,-14.017,-93.456,1.244,0.0,0.0,0.0
1490991294790627392,-14.016,-93.456,1.244,0.0,0.0,0.0
1490991294890500842,-14.017,-93.455,1.245,0.0,0.0,0.0
1490991294989953213,-14.018,-93.455,1.243,0.0,0.0,0.0
1490991295091336949,-14.018,-93.454,1.245,0.0,0.0,0.0
1490991295190201003,-14.018,-93.454,1.245,0.0,0.0,0.0
1490991295289653007,-14.018,-93.455,1.246,0.0,0.0,0.0
1490991295390067747,-14.019,-93.455,1.247,0.0,0.0,0.0
1490991295489951914,-14.019,-93.454,1.245,0.0,0.0,0.0
1490991295615765958,-14.02,-93.455,1.246,0.0,0.0,0.0
1490991295689679014,-14.014,-93.457,1.234,0.0,0.0,0.0
1490991295790822761,-14.015,-93.457,1.237,0.0,0.0,0.0
1490991295890028884,-14.015,-93.457,1.237,0.0,0.0,0.0
1490991295989411717,-14.015,-93.455,1.24,0.0,0.0,0.0
1490991296091330079,-14.015,-93.456,1.24,0.0,0.0,0.0
1490991296190242357,-14.016,-93.455,1.24,0.0,0.0,0.0
1490991296290128396,-14.016,-93.455,1.238,0.0,0.0,0.0
1490991296390037421,-14.016,-93.455,1.24,0.0,0.0,0.0
1490991296489419690,-14.017,-93.456,1.24,0.0,0.0,0.0
1490991296615786082,-14.017,-93.456,1.24,0.0,0.0,0.0
1490991296689812424,-14.017,-93.459,1.233,0.0,0.0,0.0
1490991296789570790,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991296889467159,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991296989418522,-14.016,-93.457,1.235,0.0,0.0,0.0
1490991297090770687,-14.016,-93.458,1.237,0.0,0.0,0.0
1490991297189145297,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991297290052835,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991297390050145,-14.018,-93.457,1.237,0.0,0.0,0.0
1490991297488925640,-14.018,-93.457,1.237,0.0,0.0,0.0
1490991297615801519,-14.017,-93.454,1.235,0.0,0.0,0.0
1490991297689679893,-14.015,-93.458,1.235,0.0,0.0,0.0
1490991297789085346,-14.015,-93.457,1.235,0.0,0.0,0.0
1490991297889459847,-14.015,-93.456,1.237,0.0,0.0,0.0
1490991297989354466,-14.016,-93.456,1.237,0.0,0.0,0.0
1490991298091248769,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991298188660346,-14.016,-93.457,1.241,0.0,0.0,0.0
1490991298289115369,-14.016,-93.457,1.241,0.0,0.0,0.0
1490991298388945749,-14.018,-93.457,1.24,0.0,0.0,0.0
1490991298488837958,-14.018,-93.455,1.24,0.0,0.0,0.0
1490991298616494141,-14.018,-93.455,1.24,0.0,0.0,0.0
1490991298689641066,-14.018,-93.455,1.241,0.0,0.0,0.0
1490991298789562902,-14.017,-93.455,1.243,0.0,0.0,0.0
1490991298889454174,-14.019,-93.456,1.246,0.0,0.0,0.0
1490991298989368696,-14.018,-93.455,1.248,0.0,0.0,0.0
1490991299090194399,-14.019,-93.455,1.249,0.0,0.0,0.0
1490991299190145099,-14.019,-93.455,1.252,0.0,0.0,0.0
1490991299289039004,-14.019,-93.453,1.249,0.0,0.0,0.0
1490991299389939766,-14.019,-93.453,1.25,0.0,0.0,0.0
1490991299489830270,-14.019,-93.453,1.25,0.0,0.0,0.0
1490991299614686411,-14.019,-93.453,1.251,0.0,0.0,0.0
1490991299689635180,-14.015,-93.459,1.237,0.0,0.0,0.0
1490991299791462394,-14.015,-93.459,1.239,0.0,0.0,0.0
1490991299890356190,-14.015,-93.459,1.238,0.0,0.0,0.0
1490991299989777237,-14.016,-93.459,1.239,0.0,0.0,0.0
1490991300091180738,-14.015,-93.458,1.241,0.0,0.0,0.0
1490991300190069351,-14.016,-93.458,1.241,0.0,0.0,0.0
1490991300289963501,-14.016,-93.458,1.241,0.0,0.0,0.0
1490991300389852411,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991300489267780,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991300615592554,-14.016,-93.457,1.243,0.0,0.0,0.0
1490991300690011667,-14.015,-93.457,1.235,0.0,0.0,0.0
1490991300790400572,-14.016,-93.459,1.237,0.0,0.0,0.0
1490991300890290921,-14.016,-93.459,1.238,0.0,0.0,0.0
1490991300990173962,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991301091563550,-14.016,-93.458,1.238,0.0,0.0,0.0
1490991301190042404,-14.016,-93.458,1.24,0.0,0.0,0.0
1490991301289884347,-14.016,-93.458,1.239,0.0,0.0,0.0
1490991301389774446,-14.017,-93.457,1.242,0.0,0.0,0.0
1490991301489646958,-14.017,-93.458,1.241,0.0,0.0,0.0
1490991301616499752,-14.018,-93.458,1.242,0.0,0.0,0.0
1490991301690450862,-14.016,-93.459,1.239,0.0,0.0,0.0
1490991301790389536,-14.017,-93.458,1.238,0.0,0.0,0.0
1490991301890255694,-14.016,-93.457,1.238,0.0,0.0,0.0
1490991301989682198,-14.016,-93.457,1.239,0.0,0.0,0.0
1490991302091561340,-14.017,-93.457,1.24,0.0,0.0,0.0
1490991302189898877,-14.017,-93.458,1.241,0.0,0.0,0.0
1490991302289797727,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991302390682349,-14.018,-93.457,1.243,0.0,0.0,0.0
1490991302490149560,-14.018,-93.456,1.243,0.0,0.0,0.0
1490991302615463098,-14.018,-93.457,1.244,0.0,0.0,0.0
1490991302690421568,-14.019,-93.457,1.246,0.0,0.0,0.0
1490991302790235110,-14.019,-93.456,1.246,0.0,0.0,0.0
1490991302890216327,-14.019,-93.456,1.244,0.0,0.0,0.0
1490991302991094524,-14.018,-93.456,1.248,0.0,0.0,0.0
1490991303091085223,-14.019,-93.456,1.248,0.0,0.0,0.0
1490991303189841999,-14.019,-93.457,1.248,0.0,0.0,0.0
1490991303290308396,-14.02,-93.456,1.25,0.0,0.0,0.0
1490991303389192724,-14.02,-93.456,1.251,0.0,0.0,0.0
1490991303490085626,-14.02,-93.456,1.251,0.0,0.0,0.0
1490991303616450685,-14.021,-93.456,1.252,0.0,0.0,0.0
1490991303690357256,-14.021,-93.456,1.251,0.0,0.0,0.0
1490991303790312930,-14.021,-93.455,1.252,0.0,0.0,0.0
1490991303890191090,-14.02,-93.456,1.253,0.0,0.0,0.0
1490991303990062395,-14.02,-93.454,1.253,0.0,0.0,0.0
1490991304091062541,-14.021,-93.455,1.256,0.0,0.0,0.0
1490991304190825869,-14.021,-93.456,1.257,0.0,0.0,0.0
1490991304290809835,-14.022,-93.456,1.257,0.0,0.0,0.0
1490991304390657126,-14.022,-93.456,1.258,0.0,0.0,0.0
1490991304489567975,-14.022,-93.455,1.259,0.0,0.0,0.0
1490991304614518318,-14.022,-93.455,1.257,0.0,0.0,0.0
1490991304688367108,-14.022,-93.455,1.259,0.0,0.0,0.0
1490991304790205517,-14.023,-93.456,1.26,0.0,0.0,0.0
1490991304890141568,-14.023,-93.455,1.259,0.0,0.0,0.0
1490991304990008418,-14.023,-93.455,1.261,0.0,0.0,0.0
1490991305090990143,-14.023,-93.453,1.259,0.0,0.0,0.0
1490991305189328429,-14.023,-93.455,1.264,0.0,0.0,0.0
1490991305289773407,-14.023,-93.454,1.26,0.0,0.0,0.0
1490991305389594429,-14.023,-93.454,1.264,0.0,0.0,0.0
1490991305489495039,-14.024,-93.454,1.26,0.0,0.0,0.0
1490991305615317981,-14.024,-93.455,1.263,0.0,0.0,0.0
1490991305689255051,-14.023,-93.454,1.263,0.0,0.0,0.0
1490991305789174172,-14.023,-93.454,1.265,0.0,0.0,0.0
1490991305889101721,-14.024,-93.454,1.266,0.0,0.0,0.0
1490991305989955247,-14.023,-93.453,1.267,0.0,0.0,0.0
1490991306089864423,-14.025,-93.453,1.264,0.0,0.0,0.0
1490991306188727171,-14.025,-93.454,1.266,0.0,0.0,0.0
1490991306289628878,-14.025,-93.455,1.267,0.0,0.0,0.0
1490991306389482757,-14.024,-93.455,1.266,0.0,0.0,0.0
1490991306489505732,-14.025,-93.455,1.268,0.0,0.0,0.0
1490991306616259917,-14.025,-93.454,1.269,0.0,0.0,0.0
1490991306690254154,-14.014,-93.458,1.234,0.0,0.0,0.0
1490991306790121970,-14.015,-93.458,1.234,0.0,0.0,0.0
1490991306891005586,-14.014,-93.458,1.236,0.0,0.0,0.0
1490991306989920426,-14.016,-93.458,1.237,0.0,0.0,0.0
1490991307090771559,-14.015,-93.457,1.238,0.0,0.0,0.0
1490991307190203252,-14.015,-93.456,1.238,0.0,0.0,0.0
1490991307290556075,-14.016,-93.456,1.24,0.0,0.0,0.0
1490991307390469928,-14.016,-93.458,1.24,0.0,0.0,0.0
1490991307489366071,-14.014,-93.457,1.239,0.0,0.0,0.0
1490991307616208112,-14.017,-93.459,1.241,0.0,0.0,0.0
1490991307689139921,-14.016,-93.457,1.242,0.0,0.0,0.0
1490991307789989346,-14.018,-93.457,1.243,0.0,0.0,0.0
1490991307890950310,-14.017,-93.456,1.24,0.0,0.0,0.0
1490991307989800522,-14.017,-93.456,1.242,0.0,0.0,0.0
1490991308090711321,-14.018,-93.456,1.244,0.0,0.0,0.0
1490991308189585068,-14.018,-93.456,1.245,0.0,0.0,0.0
1490991308289511679,-14.018,-93.457,1.246,0.0,0.0,0.0
1490991308390433091,-14.018,-93.454,1.244,0.0,0.0,0.0
1490991308489796791,-14.018,-93.455,1.246,0.0,0.0,0.0
1490991308616150716,-14.019,-93.456,1.246,0.0,0.0,0.0
1490991308690052977,-14.013,-93.457,1.234,0.0,0.0,0.0
1490991308790045788,-14.013,-93.456,1.232,0.0,0.0,0.0
1490991308889858790,-14.013,-93.457,1.233,0.0,0.0,0.0
1490991308989799793,-14.014,-93.456,1.234,0.0,0.0,0.0
1490991309091203848,-14.015,-93.456,1.234,0.0,0.0,0.0
1490991309189552960,-14.015,-93.456,1.235,0.0,0.0,0.0
1490991309290445107,-14.015,-93.456,1.236,0.0,0.0,0.0
1490991309390340089,-14.014,-93.455,1.235,0.0,0.0,0.0
1490991309489253960,-14.014,-93.456,1.239,0.0,0.0,0.0
1490991309616075802,-14.015,-93.456,1.239,0.0,0.0,0.0
1490991309690008327,-14.014,-93.458,1.229,0.0,0.0,0.0
1490991309790533351,-14.015,-93.459,1.229,0.0,0.0,0.0
1490991309890346354,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991309989777300,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991310091645408,-14.015,-93.457,1.233,0.0,0.0,0.0
1490991310190437353,-14.015,-93.457,1.234,0.0,0.0,0.0
1490991310290337902,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991310389837841,-14.016,-93.458,1.236,0.0,0.0,0.0
1490991310489192450,-14.016,-93.456,1.235,0.0,0.0,0.0
1490991310615552813,-14.017,-93.458,1.237,0.0,0.0,0.0
1490991310689028561,-14.017,-93.457,1.238,0.0,0.0,0.0
1490991310788895963,-14.017,-93.456,1.237,0.0,0.0,0.0
1490991310889740775,-14.018,-93.456,1.236,0.0,0.0,0.0
1490991310989685325,-14.018,-93.455,1.237,0.0,0.0,0.0
1490991311090571350,-14.018,-93.456,1.239,0.0,0.0,0.0
1490991311189472838,-14.018,-93.455,1.24,0.0,0.0,0.0
1490991311289368895,-14.018,-93.456,1.243,0.0,0.0,0.0
1490991311389287188,-14.019,-93.456,1.243,0.0,0.0,0.0
1490991311489201946,-14.018,-93.455,1.243,0.0,0.0,0.0
1490991311616014549,-14.018,-93.454,1.244,0.0,0.0,0.0
1490991311689492350,-14.015,-93.455,1.232,0.0,0.0,0.0
1490991311789848589,-14.015,-93.455,1.233,0.0,0.0,0.0
1490991311889810738,-14.015,-93.456,1.232,0.0,0.0,0.0
1490991311989706787,-14.015,-93.456,1.232,0.0,0.0,0.0
1490991312090062111,-14.014,-93.455,1.235,0.0,0.0,0.0
1490991312190403728,-14.014,-93.455,1.235,0.0,0.0,0.0
1490991312289393322,-14.015,-93.455,1.237,0.0,0.0,0.0
1490991312389776916,-14.015,-93.455,1.235,0.0,0.0,0.0
1490991312489079720,-14.015,-93.455,1.237,0.0,0.0,0.0
1490991312615012723,-14.016,-93.455,1.237,0.0,0.0,0.0
1490991312688461366,-14.016,-93.454,1.238,0.0,0.0,0.0
1490991312789838336,-14.015,-93.454,1.238,0.0,0.0,0.0
1490991312889741743,-14.016,-93.453,1.235,0.0,0.0,0.0
1490991312989653219,-14.016,-93.454,1.236,0.0,0.0,0.0
1490991313090513502,-14.017,-93.452,1.236,0.0,0.0,0.0
1490991313189396254,-14.016,-93.453,1.239,0.0,0.0,0.0
1490991313288316514,-14.015,-93.452,1.238,0.0,0.0,0.0
1490991313390212284,-14.016,-93.452,1.238,0.0,0.0,0.0
1490991313490074522,-14.017,-93.452,1.24,0.0,0.0,0.0
1490991313615394850,-14.017,-93.453,1.241,0.0,0.0,0.0
1490991313690816493,-14.014,-93.455,1.237,0.0,0.0,0.0
1490991313790712741,-14.015,-93.454,1.236,0.0,0.0,0.0
1490991313890619801,-14.015,-93.455,1.234,0.0,0.0,0.0
1490991313990576116,-14.014,-93.454,1.235,0.0,0.0,0.0
1490991314092410981,-14.015,-93.455,1.236,0.0,0.0,0.0
1490991314190368235,-14.015,-93.454,1.237,0.0,0.0,0.0
1490991314289761967,-14.016,-93.455,1.239,0.0,0.0,0.0
1490991314391118347,-14.016,-93.455,1.237,0.0,0.0,0.0
1490991314489569571,-14.016,-93.455,1.238,0.0,0.0,0.0
1490991314615861762,-14.016,-93.453,1.239,0.0,0.0,0.0
1490991314690787367,-14.015,-93.453,1.238,0.0,0.0,0.0
1490991314790654806,-14.016,-93.454,1.24,0.0,0.0,0.0
1490991314890610668,-14.017,-93.454,1.24,0.0,0.0,0.0
1490991314989484493,-14.016,-93.454,1.241,0.0,0.0,0.0
1490991315090408578,-14.017,-93.454,1.239,0.0,0.0,0.0
1490991315190275879,-14.017,-93.453,1.241,0.0,0.0,0.0
1490991315290196077,-14.016,-93.454,1.241,0.0,0.0,0.0
1490991315390059761,-14.017,-93.454,1.239,0.0,0.0,0.0
1490991315490004216,-14.018,-93.453,1.242,0.0,0.0,0.0
1490991315615859530,-14.017,-93.454,1.242,0.0,0.0,0.0
1490991315689748593,-14.018,-93.454,1.241,0.0,0.0,0.0
1490991315789651890,-14.018,-93.453,1.241,0.0,0.0,0.0
1490991315890582798,-14.018,-93.454,1.244,0.0,0.0,0.0
1490991315990489343,-14.018,-93.453,1.243,0.0,0.0,0.0
1490991316090354287,-14.018,-93.453,1.244,0.0,0.0,0.0
1490991316190248364,-14.019,-93.454,1.245,0.0,0.0,0.0
1490991316290149784,-14.02,-93.453,1.246,0.0,0.0,0.0
1490991316390075970,-14.019,-93.453,1.245,0.0,0.0,0.0
1490991316490040820,-14.019,-93.452,1.244,0.0,0.0,0.0
1490991316615808082,-14.019,-93.453,1.244,0.0,0.0,0.0
1490991316689758271,-14.02,-93.452,1.246,0.0,0.0,0.0
1490991316789576276,-14.019,-93.452,1.248,0.0,0.0,0.0
1490991316889500124,-14.02,-93.453,1.249,0.0,0.0,0.0
1490991316990484583,-14.02,-93.452,1.248,0.0,0.0,0.0
1490991317091834870,-14.02,-93.452,1.248,0.0,0.0,0.0
1490991317189209434,-14.02,-93.452,1.25,0.0,0.0,0.0
1490991317290076229,-14.02,-93.452,1.25,0.0,0.0,0.0
1490991317389994392,-14.021,-93.453,1.248,0.0,0.0,0.0
1490991317489895864,-14.021,-93.451,1.248,0.0,0.0,0.0
1490991317614798550,-14.021,-93.452,1.25,0.0,0.0,0.0
1490991317689733270,-14.014,-93.46,1.236,0.0,0.0,0.0
1490991317789596365,-14.015,-93.459,1.238,0.0,0.0,0.0
1490991317890034345,-14.015,-93.459,1.24,0.0,0.0,0.0
1490991317990416378,-14.015,-93.459,1.238,0.0,0.0,0.0
1490991318090273768,-14.015,-93.457,1.239,0.0,0.0,0.0
1490991318189755685,-14.015,-93.458,1.239,0.0,0.0,0.0
1490991318290077830,-14.015,-93.458,1.239,0.0,0.0,0.0
1490991318390983068,-14.015,-93.457,1.24,0.0,0.0,0.0
1490991318489871069,-14.016,-93.457,1.239,0.0,0.0,0.0
1490991318614771651,-14.016,-93.457,1.241,0.0,0.0,0.0
1490991318689681447,-14.014,-93.459,1.233,0.0,0.0,0.0
1490991318790594413,-14.015,-93.458,1.236,0.0,0.0,0.0
1490991318890461388,-14.016,-93.458,1.235,0.0,0.0,0.0
1490991318989867733,-14.016,-93.459,1.235,0.0,0.0,0.0
1490991319091287478,-14.017,-93.458,1.237,0.0,0.0,0.0
1490991319189708034,-14.016,-93.458,1.237,0.0,0.0,0.0
1490991319290027647,-14.017,-93.457,1.236,0.0,0.0,0.0
1490991319389968476,-14.017,-93.457,1.236,0.0,0.0,0.0
1490991319489806869,-14.017,-93.457,1.239,0.0,0.0,0.0
1490991319615167355,-14.018,-93.458,1.24,0.0,0.0,0.0
1490991319690607947,-14.016,-93.458,1.235,0.0,0.0,0.0
1490991319790517613,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991319890406006,-14.017,-93.459,1.234,0.0,0.0,0.0
1490991319990340481,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991320091186435,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991320190096188,-14.017,-93.457,1.236,0.0,0.0,0.0
1490991320290528882,-14.017,-93.459,1.239,0.0,0.0,0.0
1490991320390840370,-14.017,-93.457,1.239,0.0,0.0,0.0
1490991320489782093,-14.018,-93.457,1.238,0.0,0.0,0.0
1490991320615677522,-14.018,-93.458,1.239,0.0,0.0,0.0
1490991320689563211,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991320790495506,-14.016,-93.458,1.231,0.0,0.0,0.0
1490991320890376536,-14.016,-93.458,1.233,0.0,0.0,0.0
1490991320990337149,-14.017,-93.458,1.231,0.0,0.0,0.0
1490991321090724419,-14.017,-93.458,1.233,0.0,0.0,0.0
1490991321190149985,-14.016,-93.458,1.235,0.0,0.0,0.0
1490991321290080791,-14.016,-93.458,1.233,0.0,0.0,0.0
1490991321389871273,-14.016,-93.457,1.233,0.0,0.0,0.0
1490991321490763979,-14.017,-93.458,1.234,0.0,0.0,0.0
1490991321616676390,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991321690630547,-14.015,-93.458,1.231,0.0,0.0,0.0
1490991321791028119,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991321890414667,-14.016,-93.458,1.235,0.0,0.0,0.0
1490991321989855086,-14.016,-93.457,1.235,0.0,0.0,0.0
1490991322092231981,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991322191174503,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991322290573402,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991322390960886,-14.017,-93.457,1.236,0.0,0.0,0.0
