index,timestamp,lat,long,alt
2017-03-31 20:14:43.671210789,1490991283671210789,37.4259149348,-122.076389733,-31.8380599287
2017-03-31 20:14:43.712875479,1490991283712875479,37.4259149361,-122.076389737,-31.8378726266
2017-03-31 20:14:43.754444957,1490991283754444957,37.4259149373,-122.07638974,-31.8378301309
2017-03-31 20:14:43.796007946,1490991283796007946,37.4259149384,-122.076389741,-31.8376808448
2017-03-31 20:14:43.837696416,1490991283837696416,37.4259149394,-122.076389741,-31.8373931351
2017-03-31 20:14:43.879349104,1490991283879349104,37.4259149403,-122.07638974,-31.8371056745
2017-03-31 20:14:43.921016957,1490991283921016957,37.4259149413,-122.07638974,-31.8368181079
2017-03-31 20:14:43.962759504,1490991283962759504,37.4259149423,-122.07638974,-31.8365300254
2017-03-31 20:14:44.004355029,1490991284004355029,37.4259149433,-122.076389739,-31.8362429571
2017-03-31 20:14:44.046005920,1490991284046005920,37.4259149442,-122.076389739,-31.8359555071
2017-03-31 20:14:44.087678656,1490991284087678656,37.4259149447,-122.076389738,-31.8358028663
2017-03-31 20:14:44.129413489,1490991284129413489,37.4259149437,-122.076389736,-31.8360660843
2017-03-31 20:14:44.171012589,1490991284171012589,37.4259149426,-122.076389734,-31.8363284483
2017-03-31 20:14:44.212699712,1490991284212699712,37.4259149424,-122.076389733,-31.8361431892
2017-03-31 20:14:44.254336530,1490991284254336530,37.4259149424,-122.076389733,-31.8358706761
2017-03-31 20:14:44.295971564,1490991284295971564,37.4259149418,-122.076389733,-31.8355370123
2017-03-31 20:14:44.337650269,1490991284337650269,37.4259149403,-122.076389733,-31.8351120284
2017-03-31 20:14:44.379341308,1490991284379341308,37.425914939,-122.076389733,-31.8346978508
2017-03-31 20:14:44.420961188,1490991284420961188,37.4259149398,-122.076389736,-31.8346388642
2017-03-31 20:14:44.462669347,1490991284462669347,37.4259149406,-122.07638974,-31.8345797528
2017-03-31 20:14:44.504294007,1490991284504294007,37.4259149415,-122.076389743,-31.8345207596
2017-03-31 20:14:44.545961326,1490991284545961326,37.4259149423,-122.076389747,-31.8344617059
2017-03-31 20:14:44.587663208,1490991284587663208,37.4259149432,-122.07638975,-31.8344026032
2017-03-31 20:14:44.629453271,1490991284629453271,37.4259149446,-122.076389751,-31.834835264
2017-03-31 20:14:44.671052869,1490991284671052869,37.4259149463,-122.076389752,-31.835545835
2017-03-31 20:14:44.715166764,1490991284715166764,37.4259149415,-122.07638975,-31.8349965985
2017-03-31 20:14:44.754336336,1490991284754336336,37.4259149364,-122.076389748,-31.834336444
2017-03-31 20:14:44.796000978,1490991284796000978,37.4259149369,-122.076389748,-31.8340064837
2017-03-31 20:14:44.837677472,1490991284837677472,37.4259149442,-122.07638975,-31.8341076842
2017-03-31 20:14:44.879340821,1490991284879340821,37.4259149514,-122.076389752,-31.8342088524
2017-03-31 20:14:44.923480476,1490991284923480476,37.425914955,-122.076389754,-31.8343025485
2017-03-31 20:14:44.962743286,1490991284962743286,37.4259149574,-122.076389756,-31.8343835489
2017-03-31 20:14:45.004462965,1490991285004462965,37.4259149587,-122.076389757,-31.834062248
2017-03-31 20:14:45.046039521,1490991285046039521,37.4259149595,-122.076389758,-31.8335447256
2017-03-31 20:14:45.087742011,1490991285087742011,37.4259149602,-122.076389759,-31.8330256385
2017-03-31 20:14:45.131787107,1490991285131787107,37.425914961,-122.07638976,-31.8324773915
2017-03-31 20:14:45.171009157,1490991285171009157,37.4259149618,-122.076389761,-31.8319891757
2017-03-31 20:14:45.212757683,1490991285212757683,37.4259149605,-122.076389763,-31.8316982634
2017-03-31 20:14:45.254363636,1490991285254363636,37.4259149588,-122.076389765,-31.8314441651
2017-03-31 20:14:45.296027393,1490991285296027393,37.4259149572,-122.076389767,-31.8311897134
2017-03-31 20:14:45.340241126,1490991285340241126,37.4259149555,-122.076389769,-31.8309196881
2017-03-31 20:14:45.379300567,1490991285379300567,37.425914954,-122.07638977,-31.8306811415
2017-03-31 20:14:45.420997796,1490991285420997796,37.4259149524,-122.076389772,-31.8304264851
2017-03-31 20:14:45.462630788,1490991285462630788,37.4259149507,-122.076389774,-31.830172221
2017-03-31 20:14:45.504302200,1490991285504302200,37.4259149501,-122.076389775,-31.8300518524
2017-03-31 20:14:45.545989352,1490991285545989352,37.4259149501,-122.076389775,-31.8300010242
2017-03-31 20:14:45.587723333,1490991285587723333,37.42591495,-122.076389776,-31.8299501392
2017-03-31 20:14:45.629326274,1490991285629326274,37.4259149499,-122.076389776,-31.8298994137
2017-03-31 20:14:45.671008281,1490991285671008281,37.4259149498,-122.076389777,-31.829848592
2017-03-31 20:14:45.712700644,1490991285712700644,37.4259149508,-122.076389775,-31.8292104959
2017-03-31 20:14:45.754294857,1490991285754294857,37.4259149519,-122.076389772,-31.8284839792
2017-03-31 20:14:45.796004392,1490991285796004392,37.4259149522,-122.076389771,-31.8277103819
2017-03-31 20:14:45.837768090,1490991285837768090,37.4259149518,-122.076389773,-31.8268819086
2017-03-31 20:14:45.879362853,1490991285879362853,37.4259149515,-122.076389774,-31.8261846208
2017-03-31 20:14:45.921181374,1490991285921181374,37.4259149543,-122.076389777,-31.8279829647
2017-03-31 20:14:45.962794217,1490991285962794217,37.425914957,-122.07638978,-31.8297724575
2017-03-31 20:14:46.004321922,1490991286004321922,37.4259149579,-122.076389779,-31.8302997264
2017-03-31 20:14:46.045996573,1490991286045996573,37.4259149578,-122.076389775,-31.8301547493
2017-03-31 20:14:46.087667340,1490991286087667340,37.4259149564,-122.076389773,-31.8297422804
2017-03-31 20:14:46.129331802,1490991286129331802,37.4259149512,-122.076389776,-31.828538029
2017-03-31 20:14:46.171015297,1490991286171015297,37.425914946,-122.076389779,-31.8273332152
2017-03-31 20:14:46.212721501,1490991286212721501,37.4259149436,-122.076389785,-31.8268720345
2017-03-31 20:14:46.254352107,1490991286254352107,37.4259149416,-122.076389792,-31.8265352638
2017-03-31 20:14:46.296020416,1490991286296020416,37.4259149421,-122.076389793,-31.8263344127
2017-03-31 20:14:46.337643345,1490991286337643345,37.4259149457,-122.076389788,-31.82631004
2017-03-31 20:14:46.379398232,1490991286379398232,37.4259149491,-122.076389784,-31.8262439339
2017-03-31 20:14:46.421018197,1490991286421018197,37.4259149494,-122.076389788,-31.8254084033
2017-03-31 20:14:46.462735610,1490991286462735610,37.4259149497,-122.076389792,-31.8245709146
2017-03-31 20:14:46.504382215,1490991286504382215,37.4259149489,-122.076389793,-31.8245534869
2017-03-31 20:14:46.546008213,1490991286546008213,37.4259149476,-122.076389794,-31.8249927307
2017-03-31 20:14:46.587703487,1490991286587703487,37.4259149462,-122.076389795,-31.8254327038
2017-03-31 20:14:46.629312187,1490991286629312187,37.4259149459,-122.076389795,-31.8252828817
2017-03-31 20:14:46.671095297,1490991286671095297,37.4259149463,-122.076389796,-31.8248075859
2017-03-31 20:14:46.712703164,1490991286712703164,37.4259149466,-122.076389796,-31.824334282
2017-03-31 20:14:46.754298690,1490991286754298690,37.4259149469,-122.076389796,-31.8238611208
2017-03-31 20:14:46.795964220,1490991286795964220,37.4259149478,-122.076389795,-31.8239683844
2017-03-31 20:14:46.837712380,1490991286837712380,37.4259149493,-122.076389792,-31.8247579282
2017-03-31 20:14:46.879432581,1490991286879432581,37.4259149504,-122.076389789,-31.8254695877
2017-03-31 20:14:46.921106965,1490991286921106965,37.4259149444,-122.076389793,-31.8250871738
2017-03-31 20:14:46.962703013,1490991286962703013,37.4259149384,-122.076389796,-31.8247054763
2017-03-31 20:14:47.004453706,1490991287004453706,37.4259149385,-122.076389797,-31.8245635796
2017-03-31 20:14:47.045998989,1490991287045998989,37.4259149422,-122.076389796,-31.8245621294
2017-03-31 20:14:47.087746815,1490991287087746815,37.4259149453,-122.076389795,-31.8244794047
2017-03-31 20:14:47.129373820,1490991287129373820,37.4259149465,-122.076389796,-31.8241660241
2017-03-31 20:14:47.171097073,1490991287171097073,37.4259149478,-122.076389797,-31.8238519171
2017-03-31 20:14:47.212676750,1490991287212676750,37.4259149472,-122.076389797,-31.8241645127
2017-03-31 20:14:47.254405093,1490991287254405093,37.4259149463,-122.076389797,-31.8245787342
2017-03-31 20:14:47.301251301,1490991287301251301,37.4259149465,-122.076389797,-31.8243009554
2017-03-31 20:14:47.337665285,1490991287337665285,37.4259149477,-122.076389798,-31.8235107754
2017-03-31 20:14:47.379343666,1490991287379343666,37.4259149488,-122.076389798,-31.8226535658
2017-03-31 20:14:47.421109830,1490991287421109830,37.4259149464,-122.076389801,-31.8226284551
2017-03-31 20:14:47.462773586,1490991287462773586,37.425914944,-122.076389804,-31.8226034059
2017-03-31 20:14:47.506904500,1490991287506904500,37.4259149431,-122.076389807,-31.8223598281
2017-03-31 20:14:47.545982432,1490991287545982432,37.425914943,-122.076389809,-31.8220522258
2017-03-31 20:14:47.587664860,1490991287587664860,37.4259149428,-122.076389811,-31.8217241217
2017-03-31 20:14:47.629313880,1490991287629313880,37.4259149438,-122.076389813,-31.8222251612
2017-03-31 20:14:47.671103059,1490991287671103059,37.4259149454,-122.076389815,-31.8231799621
2017-03-31 20:14:47.715121686,1490991287715121686,37.4259149423,-122.076389819,-31.8230970452
2017-03-31 20:14:47.754341176,1490991287754341176,37.4259149388,-122.076389823,-31.8228648226
2017-03-31 20:14:47.795991205,1490991287795991205,37.4259149367,-122.076389825,-31.8225882162
2017-03-31 20:14:47.837727441,1490991287837727441,37.4259149367,-122.076389826,-31.8222746607
2017-03-31 20:14:47.879335293,1490991287879335293,37.4259149367,-122.076389827,-31.8219680961
2017-03-31 20:14:47.923439462,1490991287923439462,37.4259149372,-122.076389826,-31.8217562331
2017-03-31 20:14:47.962771787,1490991287962771787,37.4259149377,-122.076389826,-31.8215672925
2017-03-31 20:14:48.004381156,1490991288004381156,37.4259149382,-122.076389825,-31.8213674134
2017-03-31 20:14:48.046016564,1490991288046016564,37.4259149387,-122.076389824,-31.8211674101
2017-03-31 20:14:48.087733598,1490991288087733598,37.4259149392,-122.076389824,-31.8209670144
2017-03-31 20:14:48.131814157,1490991288131814157,37.4259149397,-122.076389823,-31.8207552646
2017-03-31 20:14:48.170982888,1490991288170982888,37.4259149402,-122.076389822,-31.8205671098
2017-03-31 20:14:48.212637687,1490991288212637687,37.4259149407,-122.076389821,-31.820367013
2017-03-31 20:14:48.254357406,1490991288254357406,37.4259149412,-122.076389821,-31.8201666038
2017-03-31 20:14:48.296032386,1490991288296032386,37.4259149412,-122.076389821,-31.8196116763
2017-03-31 20:14:48.340183437,1490991288340183437,37.4259149406,-122.076389824,-31.8185025206
2017-03-31 20:14:48.379307451,1490991288379307451,37.4259149401,-122.076389826,-31.8175680132
2017-03-31 20:14:48.421034433,1490991288421034433,37.4259149396,-122.076389826,-31.8176158921
2017-03-31 20:14:48.462641857,1490991288462641857,37.4259149392,-122.076389826,-31.8176636339
2017-03-31 20:14:48.504379155,1490991288504379155,37.4259149392,-122.076389826,-31.8175543239
2017-03-31 20:14:48.548532638,1490991288548532638,37.4259149395,-122.076389825,-31.8173483161
2017-03-31 20:14:48.587700721,1490991288587700721,37.4259149398,-122.076389824,-31.8171655697
2017-03-31 20:14:48.629333590,1490991288629333590,37.4259149411,-122.076389826,-31.8174910975
2017-03-31 20:14:48.671004082,1490991288671004082,37.4259149432,-122.076389829,-31.8181270072
2017-03-31 20:14:48.712859552,1490991288712859552,37.425914939,-122.076389835,-31.8180500549
2017-03-31 20:14:48.756690008,1490991288756690008,37.4259149336,-122.076389841,-31.8178419721
2017-03-31 20:14:48.796108199,1490991288796108199,37.4259149305,-122.076389843,-31.8175532493
2017-03-31 20:14:48.837774905,1490991288837774905,37.425914929,-122.076389843,-31.8171340017
2017-03-31 20:14:48.879319784,1490991288879319784,37.4259149279,-122.076389842,-31.8167112119
2017-03-31 20:14:48.921051037,1490991288921051037,37.4259149339,-122.076389838,-31.8162113287
2017-03-31 20:14:48.965118702,1490991288965118702,37.4259149402,-122.076389833,-31.8156834604
2017-03-31 20:14:49.004325105,1490991289004325105,37.4259149419,-122.076389831,-31.8152355393
2017-03-31 20:14:49.046006145,1490991289046006145,37.4259149418,-122.076389829,-31.8147703071
2017-03-31 20:14:49.087740645,1490991289087740645,37.4259149411,-122.076389828,-31.8143654524
2017-03-31 20:14:49.129404431,1490991289129404431,37.4259149387,-122.076389829,-31.8141504801
2017-03-31 20:14:49.173509655,1490991289173509655,37.4259149362,-122.07638983,-31.8139229106
2017-03-31 20:14:49.212762095,1490991289212762095,37.4259149357,-122.076389832,-31.8139158416
2017-03-31 20:14:49.254349406,1490991289254349406,37.4259149354,-122.076389834,-31.8139315122
2017-03-31 20:14:49.296118020,1490991289296118020,37.4259149351,-122.076389836,-31.8139472511
2017-03-31 20:14:49.337728969,1490991289337728969,37.4259149348,-122.076389838,-31.8139629307
2017-03-31 20:14:49.384546310,1490991289384546310,37.4259149345,-122.07638984,-31.813980572
2017-03-31 20:14:49.421055015,1490991289421055015,37.4259149343,-122.076389842,-31.8139943289
2017-03-31 20:14:49.462664819,1490991289462664819,37.425914934,-122.076389844,-31.8140100079
2017-03-31 20:14:49.504370513,1490991289504370513,37.4259149317,-122.076389847,-31.8139923871
2017-03-31 20:14:49.546009809,1490991289546009809,37.4259149283,-122.076389851,-31.8139571644
2017-03-31 20:14:49.590301762,1490991289590301762,37.4259149247,-122.076389855,-31.813919698
2017-03-31 20:14:49.629357794,1490991289629357794,37.4259149255,-122.076389854,-31.8136417512
2017-03-31 20:14:49.671005271,1490991289671005271,37.4259149283,-122.07638985,-31.8132199925
2017-03-31 20:14:49.712666764,1490991289712666764,37.425914929,-122.076389849,-31.8133634852
2017-03-31 20:14:49.754341017,1490991289754341017,37.4259149292,-122.076389849,-31.8135993686
2017-03-31 20:14:49.798464575,1490991289798464575,37.4259149293,-122.076389851,-31.8134010714
2017-03-31 20:14:49.837694496,1490991289837694496,37.425914929,-122.076389855,-31.8127734842
2017-03-31 20:14:49.879330101,1490991289879330101,37.4259149289,-122.076389858,-31.8121696181
2017-03-31 20:14:49.921103053,1490991289921103053,37.425914931,-122.076389858,-31.8125067426
2017-03-31 20:14:49.962665424,1490991289962665424,37.425914933,-122.076389859,-31.8128421667
2017-03-31 20:14:50.004373292,1490991290004373292,37.4259149343,-122.076389857,-31.8125636537
2017-03-31 20:14:50.045999733,1490991290045999733,37.4259149353,-122.076389853,-31.8119622985
2017-03-31 20:14:50.087734290,1490991290087734290,37.4259149363,-122.076389852,-31.8116305471
2017-03-31 20:14:50.129382385,1490991290129382385,37.4259149377,-122.076389856,-31.8120317144
2017-03-31 20:14:50.171004082,1490991290171004082,37.425914939,-122.07638986,-31.8124326277
2017-03-31 20:14:50.212690696,1490991290212690696,37.42591494,-122.07638986,-31.812540369
2017-03-31 20:14:50.254390236,1490991290254390236,37.4259149409,-122.07638986,-31.8125956026
2017-03-31 20:14:50.296019806,1490991290296019806,37.4259149409,-122.076389859,-31.8126839044
2017-03-31 20:14:50.337771982,1490991290337771982,37.4259149398,-122.076389856,-31.8128167357
2017-03-31 20:14:50.379381440,1490991290379381440,37.4259149387,-122.076389854,-31.8129472234
2017-03-31 20:14:50.420992062,1490991290420992062,37.4259149371,-122.076389856,-31.8130444619
2017-03-31 20:14:50.462726758,1490991290462726758,37.4259149354,-122.076389858,-31.8131419907
2017-03-31 20:14:50.504420800,1490991290504420800,37.4259149366,-122.076389858,-31.8131009052
2017-03-31 20:14:50.546064520,1490991290546064520,37.4259149391,-122.076389859,-31.8129876649
2017-03-31 20:14:50.587685218,1490991290587685218,37.4259149417,-122.076389859,-31.8128744879
2017-03-31 20:14:50.629303621,1490991290629303621,37.4259149419,-122.076389858,-31.8126348823
2017-03-31 20:14:50.671022933,1490991290671022933,37.4259149407,-122.076389858,-31.812322273
2017-03-31 20:14:50.712770706,1490991290712770706,37.4259149396,-122.076389857,-31.8120094488
2017-03-31 20:14:50.754420746,1490991290754420746,37.4259149384,-122.076389856,-31.8116973593
2017-03-31 20:14:50.796028861,1490991290796028861,37.4259149373,-122.076389855,-31.8113855825
2017-03-31 20:14:50.837719447,1490991290837719447,37.4259149361,-122.076389855,-31.811073188
2017-03-31 20:14:50.879328611,1490991290879328611,37.425914935,-122.076389854,-31.8107614055
2017-03-31 20:14:50.921109011,1490991290921109011,37.4259149354,-122.076389856,-31.81114222
2017-03-31 20:14:50.962676722,1490991290962676722,37.4259149357,-122.076389857,-31.8115268623
2017-03-31 20:14:51.004426613,1490991291004426613,37.4259149357,-122.07638986,-31.8121096764
2017-03-31 20:14:51.045984258,1490991291045984258,37.4259149355,-122.076389862,-31.8127959565
2017-03-31 20:14:51.087715619,1490991291087715619,37.4259149353,-122.076389864,-31.813218286
2017-03-31 20:14:51.129372187,1490991291129372187,37.4259149351,-122.076389866,-31.8128438594
2017-03-31 20:14:51.171009478,1490991291171009478,37.425914935,-122.076389867,-31.8124696053
2017-03-31 20:14:51.212690672,1490991291212690672,37.4259149327,-122.076389866,-31.8122211753
2017-03-31 20:14:51.254358655,1490991291254358655,37.4259149301,-122.076389865,-31.8119946447
2017-03-31 20:14:51.296005823,1490991291296005823,37.4259149287,-122.076389865,-31.8119024677
2017-03-31 20:14:51.337731334,1490991291337731334,37.4259149289,-122.076389869,-31.8119875337
2017-03-31 20:14:51.379320092,1490991291379320092,37.4259149291,-122.076389872,-31.8120586274
2017-03-31 20:14:51.421049645,1490991291421049645,37.4259149285,-122.076389873,-31.8118350095
2017-03-31 20:14:51.462731385,1490991291462731385,37.425914928,-122.076389873,-31.8116116481
2017-03-31 20:14:51.504413153,1490991291504413153,37.4259149274,-122.076389874,-31.8113882854
2017-03-31 20:14:51.546090355,1490991291546090355,37.4259149269,-122.076389874,-31.8111649488
2017-03-31 20:14:51.587668725,1490991291587668725,37.4259149263,-122.076389875,-31.8109421403
2017-03-31 20:14:51.629324328,1490991291629324328,37.4259149258,-122.076389875,-31.8107189188
2017-03-31 20:14:51.671010684,1490991291671010684,37.4259149252,-122.076389876,-31.8104955328
2017-03-31 20:14:51.712685369,1490991291712685369,37.4259149247,-122.076389876,-31.8102722085
2017-03-31 20:14:51.756902924,1490991291756902924,37.4259149241,-122.076389877,-31.8100352577
2017-03-31 20:14:51.796073835,1490991291796073835,37.4259149252,-122.076389877,-31.8105310707
2017-03-31 20:14:51.837734721,1490991291837734721,37.4259149283,-122.076389877,-31.8118851557
2017-03-31 20:14:51.879346702,1490991291879346702,37.4259149313,-122.076389877,-31.8131514775
2017-03-31 20:14:51.921004828,1490991291921004828,37.4259149325,-122.076389877,-31.8126873936
2017-03-31 20:14:51.965035748,1490991291965035748,37.4259149337,-122.076389878,-31.8121968752
2017-03-31 20:14:52.004340747,1490991292004340747,37.4259149349,-122.076389878,-31.8117590061
2017-03-31 20:14:52.045974423,1490991292045974423,37.4259149361,-122.076389878,-31.811295193
2017-03-31 20:14:52.087684926,1490991292087684926,37.4259149373,-122.076389879,-31.8108305273
2017-03-31 20:14:52.129369886,1490991292129369886,37.4259149385,-122.076389879,-31.8103661439
2017-03-31 20:14:52.173367645,1490991292173367645,37.4259149398,-122.076389879,-31.8098759963
2017-03-31 20:14:52.212674818,1490991292212674818,37.425914939,-122.076389878,-31.809960137
2017-03-31 20:14:52.254300136,1490991292254300136,37.425914938,-122.076389876,-31.8101211785
2017-03-31 20:14:52.296036887,1490991292296036887,37.4259149373,-122.076389876,-31.8099841817
2017-03-31 20:14:52.337694370,1490991292337694370,37.425914937,-122.076389878,-31.8094226793
2017-03-31 20:14:52.381787828,1490991292381787828,37.4259149367,-122.07638988,-31.8088949072
2017-03-31 20:14:52.421053923,1490991292421053923,37.4259149364,-122.076389884,-31.8090112884
2017-03-31 20:14:52.462676275,1490991292462676275,37.425914936,-122.076389888,-31.8091346533
2017-03-31 20:14:52.504320684,1490991292504320684,37.4259149358,-122.076389887,-31.8090158094
2017-03-31 20:14:52.545970869,1490991292545970869,37.4259149357,-122.076389883,-31.8087608102
2017-03-31 20:14:52.590155597,1490991292590155597,37.4259149355,-122.076389879,-31.8084902943
2017-03-31 20:14:52.629503056,1490991292629503056,37.4259149399,-122.07638988,-31.808539863
2017-03-31 20:14:52.671003884,1490991292671003884,37.4259149471,-122.076389883,-31.8087507889
2017-03-31 20:14:52.712689681,1490991292712689681,37.4259149469,-122.076389881,-31.8085989425
2017-03-31 20:14:52.754388576,1490991292754388576,37.4259149454,-122.076389878,-31.808380516
2017-03-31 20:14:52.798361455,1490991292798361455,37.4259149443,-122.07638988,-31.8081983646
2017-03-31 20:14:52.837708644,1490991292837708644,37.4259149437,-122.076389885,-31.8080822517
2017-03-31 20:14:52.879318235,1490991292879318235,37.425914943,-122.07638989,-31.8079368441
2017-03-31 20:14:52.921025256,1490991292921025256,37.4259149397,-122.076389889,-31.8073583404
2017-03-31 20:14:52.962639499,1490991292962639499,37.4259149365,-122.076389888,-31.8067811222
2017-03-31 20:14:53.006882394,1490991293006882394,37.4259149352,-122.07638989,-31.8066846663
2017-03-31 20:14:53.046001055,1490991293046001055,37.4259149351,-122.076389894,-31.8068440797
2017-03-31 20:14:53.087730763,1490991293087730763,37.4259149341,-122.076389897,-31.8068265951
2017-03-31 20:14:53.129308660,1490991293129308660,37.4259149306,-122.0763899,-31.8062675461
2017-03-31 20:14:53.171043550,1490991293171043550,37.4259149271,-122.076389903,-31.8057063872
2017-03-31 20:14:53.215153084,1490991293215153084,37.425914931,-122.076389904,-31.8058717907
2017-03-31 20:14:53.254425831,1490991293254425831,37.4259149355,-122.076389905,-31.8061320865
2017-03-31 20:14:53.295991164,1490991293295991164,37.4259149401,-122.076389905,-31.8061732513
2017-03-31 20:14:53.337707126,1490991293337707126,37.4259149445,-122.076389906,-31.8058826485
2017-03-31 20:14:53.379395759,1490991293379395759,37.4259149488,-122.076389907,-31.8055922347
2017-03-31 20:14:53.423458847,1490991293423458847,37.4259149534,-122.076389907,-31.805285282
2017-03-31 20:14:53.462798035,1490991293462798035,37.4259149575,-122.076389908,-31.8050112359
2017-03-31 20:14:53.504329574,1490991293504329574,37.4259149561,-122.07638991,-31.8047261345
2017-03-31 20:14:53.546008434,1490991293546008434,37.4259149516,-122.076389912,-31.8044423726
2017-03-31 20:14:53.587708780,1490991293587708780,37.425914947,-122.076389915,-31.8041584642
2017-03-31 20:14:53.631913431,1490991293631913431,37.4259149486,-122.076389914,-31.8036425822
2017-03-31 20:14:53.671056092,1490991293671056092,37.4259149528,-122.076389913,-31.8030910161
2017-03-31 20:14:53.712664134,1490991293712664134,37.4259149518,-122.07638991,-31.8022867843
2017-03-31 20:14:53.754310000,1490991293754310000,37.4259149501,-122.076389907,-31.8014499093
2017-03-31 20:14:53.795972782,1490991293795972782,37.4259149497,-122.076389907,-31.8009371521
