index,timestamp,lat,long,alt
2017-03-31 20:49:30.797527686,1490993370797527686,37.4259064219,-122.076809788,-32.6357724036
2017-03-31 20:49:30.839226697,1490993370839226697,37.4259068354,-122.076809781,-32.6300445524
2017-03-31 20:49:30.880892578,1490993370880892578,37.4259072486,-122.076809774,-32.6243212022
2017-03-31 20:49:30.922499112,1490993370922499112,37.4259076686,-122.076809765,-32.6207555058
2017-03-31 20:49:30.964175755,1490993370964175755,37.4259080933,-122.076809755,-32.6183439908
2017-03-31 20:49:31.005783370,1490993371005783370,37.4259085112,-122.07680974,-32.6149481634
2017-03-31 20:49:31.047442855,1490993371047442855,37.4259089115,-122.076809706,-32.6086088393
2017-03-31 20:49:31.089131042,1490993371089131042,37.425909312,-122.076809672,-32.6022651911
2017-03-31 20:49:31.130809620,1490993371130809620,37.425909713,-122.07680965,-32.5990167713
2017-03-31 20:49:31.172476511,1490993371172476511,37.425910114,-122.07680963,-32.5962987424
2017-03-31 20:49:31.214213270,1490993371214213270,37.4259106734,-122.076809218,-32.5405611268
2017-03-31 20:49:31.255834020,1490993371255834020,37.4259114176,-122.076808344,-32.422354773
2017-03-31 20:49:31.297516938,1490993371297516938,37.4259121628,-122.076807469,-32.3039717433
2017-03-31 20:49:31.339212016,1490993371339212016,37.4259129083,-122.076806594,-32.1855545417
2017-03-31 20:49:31.380903032,1490993371380903032,37.4259136537,-122.076805718,-32.0671489732
2017-03-31 20:49:31.422468835,1490993371422468835,37.4259143969,-122.076804846,-31.9490982105
2017-03-31 20:49:31.464215786,1490993371464215786,37.4259151433,-122.076803969,-31.8305334155
2017-03-31 20:49:31.505792063,1490993371505792063,37.4259158866,-122.076803096,-31.7124535704
2017-03-31 20:49:31.547536397,1490993371547536397,37.4259166329,-122.07680222,-31.593896046
2017-03-31 20:49:31.589183626,1490993371589183626,37.4259173776,-122.076801345,-31.4756140779
2017-03-31 20:49:31.630765686,1490993371630765686,37.425918121,-122.076800472,-31.3575182374
2017-03-31 20:49:31.672474643,1490993371672474643,37.4259188667,-122.076799596,-31.2390610475
2017-03-31 20:49:31.714176844,1490993371714176844,37.4259196123,-122.076798721,-31.1206234882
2017-03-31 20:49:31.755831525,1490993371755831525,37.4259203571,-122.076797846,-31.0023204353
2017-03-31 20:49:31.797428840,1490993371797428840,37.4259211008,-122.076796973,-30.8841809711
2017-03-31 20:49:31.839171699,1490993371839171699,37.4259218471,-122.076796096,-30.7656278091
2017-03-31 20:49:31.880917811,1490993371880917811,37.4259225935,-122.07679522,-30.6470651953
2017-03-31 20:49:31.922602940,1490993371922602940,37.4259233388,-122.076794345,-30.5286756221
2017-03-31 20:49:31.964197893,1490993371964197893,37.4259240825,-122.076793471,-30.4105427015
2017-03-31 20:49:32.005769525,1490993372005769525,37.4259248257,-122.076792599,-30.2924759435
2017-03-31 20:49:32.049882489,1490993372049882489,37.4259256144,-122.076791672,-30.1671916479
2017-03-31 20:49:32.089185113,1490993372089185113,37.4259263171,-122.076790847,-30.0555688342
2017-03-31 20:49:32.130798931,1490993372130798931,37.4259270612,-122.076789973,-29.9373821111
2017-03-31 20:49:32.172525430,1490993372172525430,37.4259278072,-122.076789097,-29.818875481
2017-03-31 20:49:32.214157761,1490993372214157761,37.4259285515,-122.076788223,-29.7006356824
2017-03-31 20:49:32.258365753,1490993372258365753,37.4259293419,-122.076787295,-29.5750816471
2017-03-31 20:49:32.297520386,1490993372297520386,37.425930042,-122.076786473,-29.4638790749
2017-03-31 20:49:32.339128889,1490993372339128889,37.4259307859,-122.076785599,-29.34570762
2017-03-31 20:49:32.380872748,1490993372380872748,37.4259315323,-122.076784723,-29.2271515498
2017-03-31 20:49:32.422432905,1490993372422432905,37.4259322753,-122.07678385,-29.1091167824
2017-03-31 20:49:32.466585840,1490993372466585840,37.4259330647,-122.076782923,-28.9837190653
2017-03-31 20:49:32.505839441,1490993372505839441,37.425933275,-122.076782482,-28.9119205499
2017-03-31 20:49:32.547454346,1490993372547454346,37.4259332362,-122.076782219,-28.8569434782
2017-03-31 20:49:32.589251113,1490993372589251113,37.4259331971,-122.076781955,-28.8017266244
2017-03-31 20:49:32.630755425,1490993372630755425,37.4259333228,-122.076781871,-28.81004646
2017-03-31 20:49:32.674885503,1490993372674885503,37.4259335387,-122.07678187,-28.8504393281
2017-03-31 20:49:32.714148852,1490993372714148852,37.4259337307,-122.076781869,-28.8863777638
2017-03-31 20:49:32.755969969,1490993372755969969,37.4259339352,-122.076781868,-28.9246572954
2017-03-31 20:49:32.797550303,1490993372797550303,37.4259341208,-122.076781882,-28.953175428
2017-03-31 20:49:32.839172041,1490993372839172041,37.425934268,-122.076781928,-28.9611635771
2017-03-31 20:49:32.883221946,1490993372883221946,37.4259344238,-122.076781976,-28.9696177445
2017-03-31 20:49:32.922512083,1490993372922512083,37.4259345627,-122.076782019,-28.9771583981
2017-03-31 20:49:32.964111482,1490993372964111482,37.4259347099,-122.076782065,-28.9851422235
2017-03-31 20:49:33.005827915,1490993373005827915,37.4259348574,-122.07678211,-28.9931485515
2017-03-31 20:49:33.047453312,1490993373047453312,37.4259350047,-122.076782156,-29.0011373885
2017-03-31 20:49:33.091601002,1490993373091601002,37.4259351608,-122.076782204,-29.0096103244
2017-03-31 20:49:33.130767663,1490993373130767663,37.4259352993,-122.076782247,-29.0171272963
2017-03-31 20:49:33.172428196,1490993373172428196,37.4259354467,-122.076782293,-29.0251229135
2017-03-31 20:49:33.214175300,1490993373214175300,37.4259355943,-122.076782338,-29.0331350882
2017-03-31 20:49:33.255765870,1490993373255765870,37.4259357414,-122.076782384,-29.0411172431
2017-03-31 20:49:33.299927990,1490993373299927990,37.4259358976,-122.076782432,-29.0495929796
2017-03-31 20:49:33.339142690,1490993373339142690,37.4259360363,-122.076782475,-29.0571191392
2017-03-31 20:49:33.380800447,1490993373380800447,37.4259361837,-122.076782521,-29.0651142159
2017-03-31 20:49:33.422514601,1490993373422514601,37.4259363312,-122.076782567,-29.0731201017
2017-03-31 20:49:33.464132117,1490993373464132117,37.4259364784,-122.076782612,-29.0811074155
2017-03-31 20:49:33.508143658,1490993373508143658,37.4259366341,-122.07678266,-29.0895542132
2017-03-31 20:49:33.547535086,1490993373547535086,37.4259367734,-122.076782704,-29.0971143231
2017-03-31 20:49:33.589141916,1490993373589141916,37.4259369206,-122.076782749,-29.1050996225
2017-03-31 20:49:33.630905912,1490993373630905912,37.4259370823,-122.076782665,-29.0778450298
2017-03-31 20:49:33.672555643,1490993373672555643,37.4259372487,-122.076782532,-29.037494706
2017-03-31 20:49:33.716562500,1490993373716562500,37.4259374245,-122.076782392,-28.9948606731
2017-03-31 20:49:33.755908041,1490993373755908041,37.4259375818,-122.076782267,-28.9567424717
2017-03-31 20:49:33.797644356,1490993373797644356,37.4259377485,-122.076782134,-28.9163083194
2017-03-31 20:49:33.839136405,1490993373839136405,37.4259379143,-122.076782001,-28.8761105241
2017-03-31 20:49:33.880845657,1490993373880845657,37.4259380791,-122.076781871,-28.8369583165
2017-03-31 20:49:33.924951989,1490993373924951989,37.4259381312,-122.076781873,-28.8784716205
2017-03-31 20:49:33.964252532,1490993373964252532,37.4259381776,-122.076781875,-28.9154613522
2017-03-31 20:49:34.005864911,1490993374005864911,37.4259382268,-122.076781878,-28.9546273333
2017-03-31 20:49:34.047423975,1490993374047423975,37.4259382758,-122.07678188,-28.9937429561
2017-03-31 20:49:34.089103211,1490993374089103211,37.425938325,-122.076781883,-29.0329715838
2017-03-31 20:49:34.133273167,1490993374133273167,37.4259383772,-122.076781885,-29.074544643
2017-03-31 20:49:34.172426158,1490993374172426158,37.4259384234,-122.076781887,-29.1113958293
2017-03-31 20:49:34.214141618,1490993374214141618,37.4259384727,-122.07678189,-29.1506586717
2017-03-31 20:49:34.255768022,1490993374255768022,37.4259385218,-122.076781892,-29.189837664
2017-03-31 20:49:34.297465380,1490993374297465380,37.4259385711,-122.076781894,-29.2290833991
2017-03-31 20:49:34.341571794,1490993374341571794,37.4259386231,-122.076781897,-29.270596703
2017-03-31 20:49:34.380811217,1490993374380811217,37.4259386725,-122.076781892,-29.3051408545
2017-03-31 20:49:34.422465958,1490993374422465958,37.4259387978,-122.076781726,-29.2850275269
2017-03-31 20:49:34.464165313,1490993374464165313,37.4259389232,-122.076781559,-29.2648926908
2017-03-31 20:49:34.505829899,1490993374505829899,37.4259390485,-122.076781392,-29.244774666
2017-03-31 20:49:34.547534020,1490993374547534020,37.4259391739,-122.076781225,-29.2246374813
2017-03-31 20:49:34.589175165,1490993374589175165,37.4259392991,-122.076781059,-29.2045308287
2017-03-31 20:49:34.630781064,1490993374630781064,37.4259393608,-122.076780894,-29.1986054036
2017-03-31 20:49:34.672511195,1490993374672511195,37.425939399,-122.07678073,-29.1979242973
2017-03-31 20:49:34.714109685,1490993374714109685,37.4259394371,-122.076780566,-29.1972453387
2017-03-31 20:49:34.755825574,1490993374755825574,37.4259394753,-122.076780401,-29.1965644622
2017-03-31 20:49:34.797504091,1490993374797504091,37.4259395135,-122.076780237,-29.1958841999
2017-03-31 20:49:34.839205732,1490993374839205732,37.4259395516,-122.076780073,-29.1952035574
2017-03-31 20:49:34.880774864,1490993374880774864,37.4259395897,-122.076779909,-29.1945250751
2017-03-31 20:49:34.922432187,1490993374922432187,37.4259396279,-122.076779744,-29.1938451554
2017-03-31 20:49:34.964098253,1490993374964098253,37.425939666,-122.07677958,-29.1931650937
2017-03-31 20:49:35.005767817,1490993375005767817,37.4259397042,-122.076779416,-29.1924849735
2017-03-31 20:49:35.047438998,1490993375047438998,37.4259397424,-122.076779251,-29.1918048282
2017-03-31 20:49:35.089105113,1490993375089105113,37.4259397821,-122.076779076,-29.1985897426
2017-03-31 20:49:35.130818789,1490993375130818789,37.4259398275,-122.076778862,-29.2321411124
2017-03-31 20:49:35.172567385,1490993375172567385,37.425939873,-122.076778647,-29.2657204856
2017-03-31 20:49:35.214152706,1490993375214152706,37.425940219,-122.076778538,-29.3252906087
2017-03-31 20:49:35.255811222,1490993375255811222,37.4259406293,-122.07677845,-29.3904921325
2017-03-31 20:49:35.297484545,1490993375297484545,37.4259409303,-122.076778382,-29.4352119028
2017-03-31 20:49:35.339166724,1490993375339166724,37.4259410692,-122.076778344,-29.4495852425
2017-03-31 20:49:35.380893629,1490993375380893629,37.4259412082,-122.076778305,-29.4639740307
2017-03-31 20:49:35.422481611,1490993375422481611,37.4259413468,-122.076778266,-29.4783148846
2017-03-31 20:49:35.464114677,1490993375464114677,37.4259414856,-122.076778227,-29.4926712751
2017-03-31 20:49:35.505759481,1490993375505759481,37.4259416244,-122.076778188,-29.5070317264
2017-03-31 20:49:35.547420390,1490993375547420390,37.4259417632,-122.07677815,-29.5213977392
2017-03-31 20:49:35.589328683,1490993375589328683,37.4259419029,-122.076778111,-29.5358490274
2017-03-31 20:49:35.630834032,1490993375630834032,37.4259420412,-122.076778072,-29.5501613678
2017-03-31 20:49:35.672507412,1490993375672507412,37.4259421801,-122.076778033,-29.5645317061
2017-03-31 20:49:35.714231840,1490993375714231840,37.4259423191,-122.076777994,-29.5789196116
2017-03-31 20:49:35.755791675,1490993375755791675,37.4259424577,-122.076777956,-29.5932507549
2017-03-31 20:49:35.797459695,1490993375797459695,37.4259425965,-122.076777917,-29.6076192394
2017-03-31 20:49:35.839156244,1490993375839156244,37.4259427355,-122.076777878,-29.6219975227
2017-03-31 20:49:35.880771169,1490993375880771169,37.4259428742,-122.076777839,-29.6363476456
2017-03-31 20:49:35.922449279,1490993375922449279,37.4259430131,-122.076777801,-29.6507195729
2017-03-31 20:49:35.964198390,1490993375964198390,37.4259431522,-122.076777762,-29.6651160412
2017-03-31 20:49:36.005838824,1490993376005838824,37.425943291,-122.076777723,-29.6794749918
2017-03-31 20:49:36.047460679,1490993376047460679,37.4259434297,-122.076777684,-29.6938274981
2017-03-31 20:49:36.089132437,1490993376089132437,37.4259435686,-122.076777645,-29.7081973068
2017-03-31 20:49:36.130813909,1490993376130813909,37.4259437075,-122.076777607,-29.7225703817
2017-03-31 20:49:36.172474525,1490993376172474525,37.4259438463,-122.076777568,-29.7369363062
2017-03-31 20:49:36.214082805,1490993376214082805,37.425943985,-122.076777529,-29.7512841339
2017-03-31 20:49:36.255785664,1490993376255785664,37.425944124,-122.07677749,-29.765664624
2017-03-31 20:49:36.299925436,1490993376299925436,37.4259442711,-122.076777449,-29.7808854224
2017-03-31 20:49:36.339148757,1490993376339148757,37.4259444018,-122.076777413,-29.7944108621
2017-03-31 20:49:36.380796916,1490993376380796916,37.4259445406,-122.076777374,-29.808772461
2017-03-31 20:49:36.422421730,1490993376422421730,37.4259446793,-122.076777335,-29.8231260267
2017-03-31 20:49:36.464196562,1490993376464196562,37.4259448185,-122.076777296,-29.8375313227
2017-03-31 20:49:36.508389965,1490993376508389965,37.4259449658,-122.076777255,-29.852770571
2017-03-31 20:49:36.547539690,1490993376547539690,37.4259450963,-122.076777219,-29.8662706752
2017-03-31 20:49:36.589349954,1490993376589349954,37.4259452356,-122.07677718,-29.8806881534
2017-03-31 20:49:36.630777393,1490993376630777393,37.425945454,-122.076777195,-29.9033260562
2017-03-31 20:49:36.672509072,1490993376672509072,37.425945714,-122.076777238,-29.9302857924
2017-03-31 20:49:36.716473505,1490993376716473505,37.4259459879,-122.076777283,-29.9586878245
2017-03-31 20:49:36.755830935,1490993376755830935,37.4259462332,-122.076777323,-29.9841136433
2017-03-31 20:49:36.797545393,1490993376797545393,37.4259464179,-122.076777367,-30.0181447648
2017-03-31 20:49:36.839201833,1490993376839201833,37.4259465176,-122.076777412,-30.0601132102
2017-03-31 20:49:36.880823407,1490993376880823407,37.4259466172,-122.076777457,-30.1020465788
2017-03-31 20:49:36.924893468,1490993376924893468,37.4259467227,-122.076777504,-30.1464469348
2017-03-31 20:49:36.964189064,1490993376964189064,37.4259468167,-122.076777547,-30.1860371168
2017-03-31 20:49:37.005845812,1490993377005845812,37.4259469164,-122.076777592,-30.2280058201
2017-03-31 20:49:37.047493053,1490993377047493053,37.4259470161,-122.076777637,-30.2699652385
2017-03-31 20:49:37.089165343,1490993377089165343,37.4259471159,-122.076777682,-30.3119496749
2017-03-31 20:49:37.133248797,1490993377133248797,37.4259472214,-122.076777729,-30.3563634426
2017-03-31 20:49:37.172563602,1490993377172563602,37.4259473155,-122.076777772,-30.3959729684
2017-03-31 20:49:37.214137160,1490993377214137160,37.425947415,-122.076777817,-30.4378578484
2017-03-31 20:49:37.255798142,1490993377255798142,37.4259475147,-122.076777862,-30.4798309364
2017-03-31 20:49:37.297530500,1490993377297530500,37.4259476146,-122.076777907,-30.5218762415
2017-03-31 20:49:37.341643093,1490993377341643093,37.4259477202,-122.076777955,-30.5663191539
