index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:49:26.464168949,1490993366464168949,-50.0909311022,-98.1787765729,0.73453444891,0.0,0.0,0.0
2017-03-31 20:49:26.505821533,1490993366505821533,-50.0900927191,-98.1699735508,0.734953640439,0.0,0.0,0.0
2017-03-31 20:49:26.549814202,1490993366549814202,-50.0896844928,-98.1617433337,0.735,0.0,0.0,0.0
2017-03-31 20:49:26.589198404,1490993366589198404,-50.089369004,-98.1544870918,0.735,0.0,0.0,0.0
2017-03-31 20:49:26.630788407,1490993366630788407,-50.0890358443,-98.1468244186,0.735,0.0,0.0,0.0
2017-03-31 20:49:26.672517703,1490993366672517703,-50.0880192476,-98.133250219,0.733528871426,0.0,0.0,0.0
2017-03-31 20:49:26.714154317,1490993366714154317,-50.0869414926,-98.1190638811,0.731912238852,0.0,0.0,0.0
2017-03-31 20:49:26.758194378,1490993366758194378,-50.0860589717,-98.1049435471,0.730588457543,0.0,0.0,0.0
2017-03-31 20:49:26.797434362,1490993366797434362,-50.0852726431,-98.0923622895,0.729408964642,0.0,0.0,0.0
2017-03-31 20:49:26.839195309,1490993366839195309,-50.0841460362,-98.078606398,0.728146036183,0.0,0.0,0.0
2017-03-31 20:49:26.880855450,1490993366880855450,-50.0828824676,-98.0647071434,0.726882467583,0.0,0.0,0.0
2017-03-31 20:49:26.922449631,1490993366922449631,-50.0818760834,-98.0505390031,0.72624783316,0.0,0.0,0.0
2017-03-31 20:49:26.966565077,1490993366966565077,-50.0814387156,-98.03479376,0.727122568888,0.0,0.0,0.0
2017-03-31 20:49:27.005911316,1490993367005911316,-50.0810486311,-98.0207507202,0.727902737769,0.0,0.0,0.0
2017-03-31 20:49:27.047480703,1490993367047480703,-50.0802592434,-98.0038144889,0.728,0.0,0.0,0.0
2017-03-31 20:49:27.089157095,1490993367089157095,-50.0794172151,-97.9865529103,0.728,0.0,0.0,0.0
2017-03-31 20:49:27.130814717,1490993367130814717,-50.0787842961,-97.9687247344,0.728,0.0,0.0,0.0
2017-03-31 20:49:27.177674073,1490993367177674073,-50.0783031446,-97.9480352181,0.728,0.0,0.0,0.0
2017-03-31 20:49:27.214135493,1490993367214135493,-50.0779315353,-97.9318506219,0.728342323704,0.0,0.0,0.0
2017-03-31 20:49:27.255922142,1490993367255922142,-50.0775192034,-97.9128833551,0.730403983146,0.0,0.0,0.0
2017-03-31 20:49:27.297453280,1490993367297453280,-50.0771093925,-97.8940320561,0.732453037376,0.0,0.0,0.0
2017-03-31 20:49:27.339192706,1490993367339192706,-50.0766990701,-97.8739535059,0.733902789646,0.0,0.0,0.0
2017-03-31 20:49:27.380847604,1490993367380847604,-50.0762901382,-97.8535069113,0.735129585323,0.0,0.0,0.0
2017-03-31 20:49:27.422569358,1490993367422569358,-50.0757563564,-97.8319343346,0.736121821817,0.0,0.0,0.0
2017-03-31 20:49:27.464111732,1490993367464111732,-50.0749245233,-97.8078111749,0.736537738364,0.0,0.0,0.0
2017-03-31 20:49:27.505802817,1490993367505802817,-50.0740897068,-97.7836014968,0.736955146607,0.0,0.0,0.0
2017-03-31 20:49:27.547472004,1490993367547472004,-50.0737022434,-97.7622413315,0.736404486713,0.0,0.0,0.0
2017-03-31 20:49:27.591607009,1490993367591607009,-50.0733488773,-97.7399792697,0.735697754594,0.0,0.0,0.0
2017-03-31 20:49:27.630877327,1490993367630877327,-50.0730344589,-97.7201709132,0.73506891788,0.0,0.0,0.0
2017-03-31 20:49:27.672442137,1490993367672442137,-50.0725089141,-97.6855883314,0.737946515331,0.0,0.0,0.0
2017-03-31 20:49:27.714193563,1490993367714193563,-50.0719364917,-97.6496819454,0.741285787559,0.0,0.0,0.0
2017-03-31 20:49:27.755777984,1490993367755777984,-50.0710948999,-97.6189638446,0.745072950667,0.0,0.0,0.0
2017-03-31 20:49:27.799910931,1490993367799910931,-50.0702017315,-97.586363199,0.749092208337,0.0,0.0,0.0
2017-03-31 20:49:27.839151949,1490993367839151949,-50.0702902757,-97.5554876716,0.746226416435,0.0,0.0,0.0
2017-03-31 20:49:27.880821701,1490993367880821701,-50.0707034796,-97.5220181556,0.740854765707,0.0,0.0,0.0
2017-03-31 20:49:27.922424118,1490993367922424118,-50.0716955377,-97.4881465493,0.735608924604,0.0,0.0,0.0
2017-03-31 20:49:27.964112649,1490993367964112649,-50.0741739415,-97.4530358288,0.730652117006,0.0,0.0,0.0
2017-03-31 20:49:28.008305256,1490993368008305256,-50.0768012054,-97.4158162573,0.725397589261,0.0,0.0,0.0
2017-03-31 20:49:28.047475155,1490993368047475155,-50.077,-97.378935418,0.726449556679,0.0,0.0,0.0
2017-03-31 20:49:28.089201075,1490993368089201075,-50.077,-97.3392611555,0.728137823169,0.0,0.0,0.0
2017-03-31 20:49:28.130878166,1490993368130878166,-50.0776113569,-97.2984176526,0.730426499328,0.0,0.0,0.0
2017-03-31 20:49:28.172596147,1490993368172596147,-50.0788635385,-97.2562608721,0.733348256387,0.0,0.0,0.0
2017-03-31 20:49:28.216605130,1490993368216605130,-50.0802424907,-97.2113315069,0.736363735986,0.0,0.0,0.0
2017-03-31 20:49:28.255786591,1490993368255786591,-50.0817883143,-97.1688213564,0.738682471468,0.0,0.0,0.0
2017-03-31 20:49:28.297487693,1490993368297487693,-50.0834335522,-97.1235773154,0.74115032825,0.0,0.0,0.0
2017-03-31 20:49:28.339196799,1490993368339196799,-50.0859270652,-97.0752398918,0.741724704973,0.0,0.0,0.0
2017-03-31 20:49:28.380920991,1490993368380920991,-50.0888667766,-97.0252647977,0.741304746199,0.0,0.0,0.0
2017-03-31 20:49:28.424923962,1490993368424923962,-50.0928416558,-96.9712917713,0.738733346721,0.0,0.0,0.0
2017-03-31 20:49:28.464151681,1490993368464151681,-50.0981052862,-96.92067994,0.732255032316,0.0,0.0,0.0
2017-03-31 20:49:28.505832212,1490993368505832212,-50.1036979924,-96.8669039196,0.725371701713,0.0,0.0,0.0
2017-03-31 20:49:28.547462905,1490993368547462905,-50.1061891437,-96.8214680654,0.725625469627,0.0,0.0,0.0
2017-03-31 20:49:28.589174883,1490993368589174883,-50.1085079186,-96.7764175815,0.726287976742,0.0,0.0,0.0
2017-03-31 20:49:28.633255336,1490993368633255336,-50.110958374,-96.7288087338,0.726988106855,0.0,0.0,0.0
2017-03-31 20:49:28.672488905,1490993368672488905,-50.1130033115,-96.6563816134,0.731006623024,0.0,0.0,0.0
2017-03-31 20:49:28.714149970,1490993368714149970,-50.1151984351,-96.5799399061,0.735165362544,0.0,0.0,0.0
2017-03-31 20:49:28.755922224,1490993368755922224,-50.1177076758,-96.5159542664,0.737256396522,0.0,0.0,0.0
2017-03-31 20:49:28.797447253,1490993368797447253,-50.1202020616,-96.4523474279,0.739335051375,0.0,0.0,0.0
2017-03-31 20:49:28.841599699,1490993368841599699,-50.1247061007,-96.3841295331,0.744014942384,0.0,0.0,0.0
2017-03-31 20:49:28.880774423,1490993368880774423,-50.1294093711,-96.3233789562,0.749110152062,0.0,0.0,0.0
2017-03-31 20:49:28.922608340,1490993368922608340,-50.1350295848,-96.2570623139,0.752522450632,0.0,0.0,0.0
2017-03-31 20:49:28.964173037,1490993368964173037,-50.1421026589,-96.1875797624,0.750858197902,0.0,0.0,0.0
2017-03-31 20:49:29.005788402,1490993369005788402,-50.1491843586,-96.1180124771,0.74919191562,0.0,0.0,0.0
2017-03-31 20:49:29.049898616,1490993369049898616,-50.156293232,-96.0439210642,0.749393326999,0.0,0.0,0.0
2017-03-31 20:49:29.089248224,1490993369089248224,-50.1625917089,-95.9777870561,0.749786981809,0.0,0.0,0.0
2017-03-31 20:49:29.130802537,1490993369130802537,-50.169449336,-95.9079124442,0.749391293647,0.0,0.0,0.0
2017-03-31 20:49:29.172525917,1490993369172525917,-50.1765525868,-95.837715613,0.748137778803,0.0,0.0,0.0
2017-03-31 20:49:29.214172942,1490993369214172942,-50.1837860917,-95.7677112664,0.747149731752,0.0,0.0,0.0
2017-03-31 20:49:29.260966847,1490993369260966847,-50.1935277131,-95.6897782955,0.749005278679,0.0,0.0,0.0
2017-03-31 20:49:29.297494687,1490993369297494687,-50.2011321243,-95.6289430055,0.750453737964,0.0,0.0,0.0
2017-03-31 20:49:29.339091507,1490993369339091507,-50.2093163701,-95.5584324777,0.751839426865,0.0,0.0,0.0
2017-03-31 20:49:29.380802849,1490993369380802849,-50.2172871341,-95.4871151162,0.753097968537,0.0,0.0,0.0
2017-03-31 20:49:29.422569563,1490993369422569563,-50.2258394899,-95.4157686343,0.75317181544,0.0,0.0,0.0
2017-03-31 20:49:29.466740600,1490993369466740600,-50.2364050181,-95.3404892457,0.750090203042,0.0,0.0,0.0
2017-03-31 20:49:29.505835485,1490993369505835485,-50.2457563951,-95.2738606846,0.747362718083,0.0,0.0,0.0
2017-03-31 20:49:29.547516814,1490993369547516814,-50.2520083685,-95.2155055352,0.746410780181,0.0,0.0,0.0
2017-03-31 20:49:29.589144657,1490993369589144657,-50.2577231007,-95.1590305341,0.74573845874,0.0,0.0,0.0
2017-03-31 20:49:29.630795032,1490993369630795032,-50.2634409608,-95.1025246227,0.745065769317,0.0,0.0,0.0
2017-03-31 20:49:29.674896515,1490993369674896515,-50.2750806228,-95.0036061793,0.752387081861,0.0,0.0,0.0
2017-03-31 20:49:29.714112364,1490993369714112364,-50.2854737337,-94.9141121669,0.758932323758,0.0,0.0,0.0
2017-03-31 20:49:29.755943907,1490993369755943907,-50.29133461,-94.8412698467,0.758095055709,0.0,0.0,0.0
2017-03-31 20:49:29.797462497,1490993369797462497,-50.2971516208,-94.7689727128,0.75726405417,0.0,0.0,0.0
2017-03-31 20:49:29.839113293,1490993369839113293,-50.3054643387,-94.6972236264,0.754061664239,0.0,0.0,0.0
2017-03-31 20:49:29.883206847,1490993369883206847,-50.3154803885,-94.6216479781,0.74950891434,0.0,0.0,0.0
2017-03-31 20:49:29.922476081,1490993369922476081,-50.3230741148,-94.5564439819,0.747296302114,0.0,0.0,0.0
2017-03-31 20:49:29.964096187,1490993369964096187,-50.3288406129,-94.4909530392,0.748120087558,0.0,0.0,0.0
2017-03-31 20:49:30.005766131,1490993370005766131,-50.334613992,-94.4253839483,0.748944855996,0.0,0.0,0.0
2017-03-31 20:49:30.047467319,1490993370047467319,-50.3388231914,-94.3632698105,0.752823191358,0.0,0.0,0.0
2017-03-31 20:49:30.091483863,1490993370091483863,-50.3431475837,-94.2979714868,0.757147583657,0.0,0.0,0.0
2017-03-31 20:49:30.130880154,1490993370130880154,-50.3454114145,-94.2403781533,0.761468487223,0.0,0.0,0.0
2017-03-31 20:49:30.172506657,1490993370172506657,-50.3462451393,-94.1803499733,0.766470835555,0.0,0.0,0.0
2017-03-31 20:49:30.214191439,1490993370214191439,-50.3469604041,-94.120654547,0.771435555432,0.0,0.0,0.0
2017-03-31 20:49:30.255798431,1490993370255798431,-50.346548113,-94.0649952614,0.775970756481,0.0,0.0,0.0
2017-03-31 20:49:30.297443032,1490993370297443032,-50.3461354517,-94.0092859767,0.780510031532,0.0,0.0,0.0
2017-03-31 20:49:30.339279271,1490993370339279271,-50.3493832687,-93.9540659832,0.782845817179,0.0,0.0,0.0
2017-03-31 20:49:30.380872888,1490993370380872888,-50.3543792841,-93.8995261486,0.784094821025,0.0,0.0,0.0
2017-03-31 20:49:30.422465271,1490993370422465271,-50.3597191084,-93.8452156679,0.784197749423,0.0,0.0,0.0
2017-03-31 20:49:30.464117884,1490993370464117884,-50.3659736091,-93.7914269613,0.781278982397,0.0,0.0,0.0
2017-03-31 20:49:30.505773528,1490993370505773528,-50.3722286096,-93.737633957,0.778359982163,0.0,0.0,0.0
2017-03-31 20:49:30.547428246,1490993370547428246,-50.3744685589,-93.6969294336,0.779762270678,0.0,0.0,0.0
2017-03-31 20:49:30.589129656,1490993370589129656,-50.3761455824,-93.6580224885,0.78177469887,0.0,0.0,0.0
2017-03-31 20:49:30.630790335,1490993370630790335,-50.377820969,-93.6191535199,0.783785162765,0.0,0.0,0.0
2017-03-31 20:49:30.672530116,1490993370672530116,-50.3750321731,-93.5576220124,0.795871307773,0.0,0.0,0.0
2017-03-31 20:49:30.714116531,1490993370714116531,-50.3717904775,-93.4951587543,0.808663487892,0.0,0.0,0.0
2017-03-31 20:49:30.755848928,1490993370755848928,-50.3692851061,-93.4492269456,0.816597163949,0.0,0.0,0.0
2017-03-31 20:49:30.797527686,1490993370797527686,-50.3667829468,-93.4033540248,0.824520668439,0.0,0.0,0.0
2017-03-31 20:49:30.839226697,1490993370839226697,-50.3657130399,-93.3574343854,0.830730481728,0.0,0.0,0.0
2017-03-31 20:49:30.880892578,1490993370880892578,-50.3652958144,-93.31153958,0.836154413273,0.0,0.0,0.0
2017-03-31 20:49:30.922499112,1490993370922499112,-50.3647583915,-93.2653491196,0.840604021255,0.0,0.0,0.0
2017-03-31 20:49:30.964175755,1490993370964175755,-50.3639237915,-93.2181942188,0.842690521292,0.0,0.0,0.0
2017-03-31 20:49:31.005783370,1490993371005783370,-50.3630905808,-93.1711178129,0.844773548101,0.0,0.0,0.0
2017-03-31 20:49:31.047442855,1490993371047442855,-50.3600266611,-93.1262315926,0.850575010376,0.0,0.0,0.0
2017-03-31 20:49:31.089131042,1490993371089131042,-50.3566888903,-93.0815889072,0.856833330771,0.0,0.0,0.0
2017-03-31 20:49:31.130809620,1490993371130809620,-50.3541756495,-93.0369486248,0.861442613329,0.0,0.0,0.0
2017-03-31 20:49:31.172476511,1490993371172476511,-50.352507029,-92.9923130259,0.864362699241,0.0,0.0,0.0
2017-03-31 20:49:31.214213270,1490993371214213270,-50.3511258367,-92.9476796066,0.866035251959,0.0,0.0,0.0
2017-03-31 20:49:31.255834020,1490993371255834020,-50.3524016322,-92.9038772943,0.856254153098,0.0,0.0,0.0
2017-03-31 20:49:31.297516938,1490993371297516938,-50.3536793346,-92.8600095133,0.846458435019,0.0,0.0,0.0
2017-03-31 20:49:31.339212016,1490993371339212016,-50.3530619777,-92.8174199152,0.839935236606,0.0,0.0,0.0
2017-03-31 20:49:31.380903032,1490993371380903032,-50.351809905,-92.7752668033,0.83450958855,0.0,0.0,0.0
2017-03-31 20:49:31.422468835,1490993371422468835,-50.355524197,-92.7313626306,0.811151910138,0.0,0.0,0.0
2017-03-31 20:49:31.464215786,1490993371464215786,-50.3684622387,-92.6837840253,0.754391468811,0.0,0.0,0.0
2017-03-31 20:49:31.505792063,1490993371505792063,-50.3813473617,-92.6364000246,0.697863187206,0.0,0.0,0.0
2017-03-31 20:49:31.547536397,1490993371547536397,-31.6943482048,-58.2742696122,0.437211146884,0.0,0.0,0.0
2017-03-31 20:49:31.589183626,1490993371589183626,-12.0596291287,-22.1732302153,0.166357870756,0.0,0.0,0.0
2017-03-31 20:49:31.630765686,1490993371630765686,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.672474643,1490993371672474643,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.714176844,1490993371714176844,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.755831525,1490993371755831525,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.797428840,1490993371797428840,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.839171699,1490993371839171699,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.880917811,1490993371880917811,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.922602940,1490993371922602940,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:31.964197893,1490993371964197893,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.005769525,1490993372005769525,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.049882489,1490993372049882489,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.089185113,1490993372089185113,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.130798931,1490993372130798931,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.172525430,1490993372172525430,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.214157761,1490993372214157761,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.258365753,1490993372258365753,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.297520386,1490993372297520386,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.339128889,1490993372339128889,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.380872748,1490993372380872748,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.422432905,1490993372422432905,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.466585840,1490993372466585840,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.505839441,1490993372505839441,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.547454346,1490993372547454346,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.589251113,1490993372589251113,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.630755425,1490993372630755425,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.674885503,1490993372674885503,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.714148852,1490993372714148852,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.755969969,1490993372755969969,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.797550303,1490993372797550303,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.839172041,1490993372839172041,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.883221946,1490993372883221946,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.922512083,1490993372922512083,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:32.964111482,1490993372964111482,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.005827915,1490993373005827915,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.047453312,1490993373047453312,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.091601002,1490993373091601002,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.130767663,1490993373130767663,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.172428196,1490993373172428196,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.214175300,1490993373214175300,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.255765870,1490993373255765870,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.299927990,1490993373299927990,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.339142690,1490993373339142690,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.380800447,1490993373380800447,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.422514601,1490993373422514601,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.464132117,1490993373464132117,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.508143658,1490993373508143658,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.547535086,1490993373547535086,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.589141916,1490993373589141916,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.630905912,1490993373630905912,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.672555643,1490993373672555643,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.716562500,1490993373716562500,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.755908041,1490993373755908041,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.797644356,1490993373797644356,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.839136405,1490993373839136405,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.880845657,1490993373880845657,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.924951989,1490993373924951989,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:33.964252532,1490993373964252532,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.005864911,1490993374005864911,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.047423975,1490993374047423975,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.089103211,1490993374089103211,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.133273167,1490993374133273167,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.172426158,1490993374172426158,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.214141618,1490993374214141618,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.255768022,1490993374255768022,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.297465380,1490993374297465380,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.341571794,1490993374341571794,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.380811217,1490993374380811217,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.422465958,1490993374422465958,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.464165313,1490993374464165313,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.505829899,1490993374505829899,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.547534020,1490993374547534020,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.589175165,1490993374589175165,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.630781064,1490993374630781064,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.672511195,1490993374672511195,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.714109685,1490993374714109685,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.755825574,1490993374755825574,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.797504091,1490993374797504091,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.839205732,1490993374839205732,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.880774864,1490993374880774864,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.922432187,1490993374922432187,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:34.964098253,1490993374964098253,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.005767817,1490993375005767817,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.047438998,1490993375047438998,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.089105113,1490993375089105113,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.130818789,1490993375130818789,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.172567385,1490993375172567385,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.214152706,1490993375214152706,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.255811222,1490993375255811222,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.297484545,1490993375297484545,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.339166724,1490993375339166724,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 20:49:35.380893629,1490993375380893629,0.0,0.0,0.0,0.0,0.0,0.0
