index,timestamp,lat,long,alt
2017-03-31 20:49:32.630755425,1490993372630755425,37.4259097285,-122.076809797,-33.2328031821
2017-03-31 20:49:32.674885503,1490993372674885503,37.4259099317,-122.076809787,-33.2331061313
2017-03-31 20:49:32.714148852,1490993372714148852,37.4259101124,-122.076809779,-33.2333756719
2017-03-31 20:49:32.755969969,1490993372755969969,37.4259103049,-122.076809769,-33.2336627709
2017-03-31 20:49:32.797550303,1490993372797550303,37.4259104963,-122.07680976,-33.2339482162
2017-03-31 20:49:32.839172041,1490993372839172041,37.4259106879,-122.076809751,-33.2342339462
2017-03-31 20:49:32.883221946,1490993372883221946,37.4259108907,-122.076809742,-33.2345363454
2017-03-31 20:49:32.922512083,1490993372922512083,37.4259110715,-122.076809733,-33.2348060688
2017-03-31 20:49:32.964111482,1490993372964111482,37.425911263,-122.076809724,-33.2350916441
2017-03-31 20:49:33.005827915,1490993373005827915,37.425911455,-122.076809715,-33.2353780244
2017-03-31 20:49:33.047453312,1490993373047453312,37.4259116467,-122.076809706,-33.235663779
2017-03-31 20:49:33.091601002,1490993373091601002,37.4259118499,-122.076809696,-33.2359668494
2017-03-31 20:49:33.130767663,1490993373130767663,37.4259120302,-122.076809688,-33.2362357258
2017-03-31 20:49:33.172428196,1490993373172428196,37.4259122219,-122.076809679,-33.2365217229
2017-03-31 20:49:33.214175300,1490993373214175300,37.4259124141,-122.07680967,-33.2368083123
2017-03-31 20:49:33.255765870,1490993373255765870,37.4259126055,-122.076809661,-33.2370938279
2017-03-31 20:49:33.299927990,1490993373299927990,37.4259128088,-122.076809651,-33.2373969985
2017-03-31 20:49:33.339142690,1490993373339142690,37.4259129893,-122.076809642,-33.2376662035
2017-03-31 20:49:33.380800447,1490993373380800447,37.4259131811,-122.076809633,-33.2379521813
2017-03-31 20:49:33.422514601,1490993373422514601,37.4259133731,-122.076809624,-33.2382385457
2017-03-31 20:49:33.464132117,1490993373464132117,37.4259135647,-122.076809615,-33.2385242458
2017-03-31 20:49:33.508143658,1490993373508143658,37.4259137673,-122.076809606,-33.2388263813
2017-03-31 20:49:33.547535086,1490993373547535086,37.4259139486,-122.076809597,-33.2390968007
2017-03-31 20:49:33.589141916,1490993373589141916,37.4259141401,-122.076809588,-33.2393824288
2017-03-31 20:49:33.630905912,1490993373630905912,37.4259143156,-122.076809577,-33.2396066627
2017-03-31 20:49:33.672555643,1490993373672555643,37.4259144549,-122.07680956,-33.2396980298
2017-03-31 20:49:33.716562500,1490993373716562500,37.4259146021,-122.076809543,-33.2397945681
2017-03-31 20:49:33.755908041,1490993373755908041,37.4259147337,-122.076809528,-33.2398808809
2017-03-31 20:49:33.797644356,1490993373797644356,37.4259148734,-122.076809511,-33.2399724378
2017-03-31 20:49:33.839136405,1490993373839136405,37.4259150122,-122.076809495,-33.2400634595
2017-03-31 20:49:33.880845657,1490993373880845657,37.4259151517,-122.076809479,-33.2401549569
2017-03-31 20:49:33.924951989,1490993373924951989,37.4259152992,-122.076809462,-33.2402517136
2017-03-31 20:49:33.964252532,1490993373964252532,37.4259154307,-122.076809446,-33.240337927
2017-03-31 20:49:34.005864911,1490993374005864911,37.4259155699,-122.07680943,-33.2404292126
2017-03-31 20:49:34.047423975,1490993374047423975,37.425915709,-122.076809414,-33.2405203809
2017-03-31 20:49:34.089103211,1490993374089103211,37.4259158484,-122.076809398,-33.2406118126
2017-03-31 20:49:34.133273167,1490993374133273167,37.4259159961,-122.07680938,-33.2407087086
2017-03-31 20:49:34.172426158,1490993374172426158,37.4259161271,-122.076809365,-33.2407945991
2017-03-31 20:49:34.214141618,1490993374214141618,37.4259162667,-122.076809349,-33.2408861105
2017-03-31 20:49:34.255768022,1490993374255768022,37.4259164059,-122.076809333,-33.2409774265
2017-03-31 20:49:34.297465380,1490993374297465380,37.4259165454,-122.076809316,-33.241068898
2017-03-31 20:49:34.341571794,1490993374341571794,37.425916693,-122.076809299,-33.2411656547
2017-03-31 20:49:34.380811217,1490993374380811217,37.4259168242,-122.076809284,-33.2412517345
2017-03-31 20:49:34.422465958,1490993374422465958,37.4259169636,-122.076809268,-33.2413431128
2017-03-31 20:49:34.464165313,1490993374464165313,37.4259171031,-122.076809251,-33.2414345888
2017-03-31 20:49:34.505829899,1490993374505829899,37.4259172425,-122.076809235,-33.2415259885
2017-03-31 20:49:34.547534020,1490993374547534020,37.425917382,-122.076809219,-33.2416174752
2017-03-31 20:49:34.589175165,1490993374589175165,37.4259175213,-122.076809202,-33.2417088232
2017-03-31 20:49:34.630781064,1490993374630781064,37.42591764,-122.076809187,-33.241318214
2017-03-31 20:49:34.672511195,1490993374672511195,37.4259177154,-122.076809171,-33.2399042386
2017-03-31 20:49:34.714109685,1490993374714109685,37.4259177907,-122.076809156,-33.2384947219
2017-03-31 20:49:34.755825574,1490993374755825574,37.4259178661,-122.076809141,-33.2370812236
2017-03-31 20:49:34.797504091,1490993374797504091,37.4259179415,-122.076809126,-33.2356690005
2017-03-31 20:49:34.839205732,1490993374839205732,37.4259180169,-122.076809111,-33.234255988
2017-03-31 20:49:34.880774864,1490993374880774864,37.4259180921,-122.076809095,-33.2328474601
2017-03-31 20:49:34.922432187,1490993374922432187,37.4259181674,-122.07680908,-33.2314359482
2017-03-31 20:49:34.964098253,1490993374964098253,37.4259182428,-122.076809065,-33.2300241414
2017-03-31 20:49:35.005767817,1490993375005767817,37.4259183181,-122.07680905,-33.2286122132
2017-03-31 20:49:35.047438998,1490993375047438998,37.4259183935,-122.076809034,-33.2272002329
2017-03-31 20:49:35.089105113,1490993375089105113,37.4259184688,-122.076809019,-33.2257884262
2017-03-31 20:49:35.130818789,1490993375130818789,37.4259185443,-122.076809004,-33.224375006
2017-03-31 20:49:35.172567385,1490993375172567385,37.4259186198,-122.076808989,-33.2229604061
2017-03-31 20:49:35.214152706,1490993375214152706,37.425918695,-122.076808974,-33.2215513317
2017-03-31 20:49:35.255811222,1490993375255811222,37.4259187703,-122.076808958,-33.2201397765
2017-03-31 20:49:35.297484545,1490993375297484545,37.4259188457,-122.076808943,-33.2187277268
2017-03-31 20:49:35.339166724,1490993375339166724,37.4259189211,-122.076808928,-33.2173153736
2017-03-31 20:49:35.380893629,1490993375380893629,37.4259189965,-122.076808913,-33.2159015023
2017-03-31 20:49:35.422481611,1490993375422481611,37.4259190717,-122.076808898,-33.2144923412
2017-03-31 20:49:35.464114677,1490993375464114677,37.425919147,-122.076808882,-33.2130816534
2017-03-31 20:49:35.505759481,1490993375505759481,37.4259192223,-122.076808867,-33.2116705666
2017-03-31 20:49:35.547420390,1490993375547420390,37.4259192977,-122.076808852,-33.2102589333
2017-03-31 20:49:35.589328683,1490993375589328683,37.4259193735,-122.076808837,-33.2088389206
2017-03-31 20:49:35.630834032,1490993375630834032,37.4259194243,-122.076808833,-33.2103627452
2017-03-31 20:49:35.672507412,1490993375672507412,37.4259194296,-122.076808851,-33.2173996709
2017-03-31 20:49:35.714231840,1490993375714231840,37.4259194349,-122.076808869,-33.2244451989
2017-03-31 20:49:35.755791675,1490993375755791675,37.4259194402,-122.076808887,-33.2314629315
2017-03-31 20:49:35.797459695,1490993375797459695,37.4259194455,-122.076808905,-33.2384989494
2017-03-31 20:49:35.839156244,1490993375839156244,37.4259194509,-122.076808923,-33.2455397656
2017-03-31 20:49:35.880771169,1490993375880771169,37.4259194562,-122.076808941,-33.2525667921
2017-03-31 20:49:35.922449279,1490993375922449279,37.4259194615,-122.076808959,-33.2596044959
2017-03-31 20:49:35.964198390,1490993375964198390,37.4259194668,-122.076808977,-33.2666542171
2017-03-31 20:49:36.005838824,1490993376005838824,37.4259194721,-122.076808995,-33.2736855664
2017-03-31 20:49:36.047460679,1490993376047460679,37.4259194775,-122.076809013,-33.2807137601
2017-03-31 20:49:36.089132437,1490993376089132437,37.4259194828,-122.076809031,-33.2877504264
2017-03-31 20:49:36.130813909,1490993376130813909,37.4259194881,-122.076809049,-33.2947886922
2017-03-31 20:49:36.172474525,1490993376172474525,37.4259194934,-122.076809067,-33.3018234565
2017-03-31 20:49:36.214082805,1490993376214082805,37.4259194987,-122.076809085,-33.3088493591
2017-03-31 20:49:36.255785664,1490993376255785664,37.4259195041,-122.076809103,-33.315891256
2017-03-31 20:49:36.299925436,1490993376299925436,37.4259195097,-122.076809122,-33.3233446384
2017-03-31 20:49:36.339148757,1490993376339148757,37.425919506,-122.076809126,-33.3239421137
2017-03-31 20:49:36.380796916,1490993376380796916,37.4259195008,-122.076809129,-33.3237955126
2017-03-31 20:49:36.422421730,1490993376422421730,37.4259194957,-122.076809132,-33.3236489935
2017-03-31 20:49:36.464196562,1490993376464196562,37.4259194906,-122.076809134,-33.3235019463
2017-03-31 20:49:36.508389965,1490993376508389965,37.4259194852,-122.076809137,-33.3233463862
2017-03-31 20:49:36.547539690,1490993376547539690,37.4259194804,-122.07680914,-33.3232085791
2017-03-31 20:49:36.589349954,1490993376589349954,37.4259194753,-122.076809143,-33.3230614076
2017-03-31 20:49:36.630777393,1490993376630777393,37.425919472,-122.076809145,-33.3229895168
2017-03-31 20:49:36.672509072,1490993376672509072,37.4259194725,-122.076809146,-33.3230718826
2017-03-31 20:49:36.716473505,1490993376716473505,37.425919473,-122.076809147,-33.3231586548
2017-03-31 20:49:36.755830935,1490993376755830935,37.4259194734,-122.076809148,-33.3232363342
2017-03-31 20:49:36.797545393,1490993376797545393,37.4259194739,-122.076809149,-33.3233186656
2017-03-31 20:49:36.839201833,1490993376839201833,37.4259194744,-122.076809151,-33.3234008823
2017-03-31 20:49:36.880823407,1490993376880823407,37.4259194748,-122.076809152,-33.3234830303
2017-03-31 20:49:36.924893468,1490993376924893468,37.4259194754,-122.076809153,-33.3235700112
2017-03-31 20:49:36.964189064,1490993376964189064,37.4259194758,-122.076809154,-33.3236475688
2017-03-31 20:49:37.005845812,1490993377005845812,37.4259194763,-122.076809155,-33.323729786
2017-03-31 20:49:37.047493053,1490993377047493053,37.4259194768,-122.076809157,-33.3238119851
2017-03-31 20:49:37.089165343,1490993377089165343,37.4259194772,-122.076809158,-33.3238942331
2017-03-31 20:49:37.133248797,1490993377133248797,37.4259194777,-122.076809159,-33.3239812402
2017-03-31 20:49:37.172563602,1490993377172563602,37.4259194782,-122.07680916,-33.3240588358
2017-03-31 20:49:37.214137160,1490993377214137160,37.4259194787,-122.076809161,-33.3241408888
2017-03-31 20:49:37.255798142,1490993377255798142,37.4259194791,-122.076809163,-33.3242231146
2017-03-31 20:49:37.297530500,1490993377297530500,37.4259194796,-122.076809164,-33.3243054819
2017-03-31 20:49:37.341643093,1490993377341643093,37.4259194801,-122.076809165,-33.3243925461
