timestamp,tx,ty,tz,rx,ry,rz
1490993369008365952,-50.021,-97.461,0.192,0.0,0.0,0.0
1490993369108223540,-50.025,-97.295,0.204,0.0,0.0,0.0
1490993369208142392,-50.035,-97.126,0.201,0.0,0.0,0.0
1490993369307986331,-50.042,-96.955,0.199,0.0,0.0,0.0
1490993369407902711,-50.056,-96.785,0.184,0.0,0.0,0.0
1490993369508314447,-50.074,-96.615,0.191,0.0,0.0,0.0
1490993369632667249,-50.094,-96.442,0.198,0.0,0.0,0.0
1490993369708560380,-50.104,-96.273,0.174,0.0,0.0,0.0
1490993369808539005,-50.124,-96.102,0.183,0.0,0.0,0.0
1490993369907441722,-50.15,-95.937,0.188,0.0,0.0,0.0
1490993370008252251,-50.174,-95.776,0.191,0.0,0.0,0.0
1490993370109207428,-50.193,-95.628,0.191,0.0,0.0,0.0
1490993370208114440,-50.211,-95.486,0.188,0.0,0.0,0.0
1490993370306977058,-50.221,-95.348,0.182,0.0,0.0,0.0
1490993370407852982,-50.236,-95.218,0.183,0.0,0.0,0.0
1490993370507786794,-50.25,-95.092,0.19,0.0,0.0,0.0
1490993370632663673,-50.266,-94.972,0.197,0.0,0.0,0.0
1490993370708553416,-50.283,-94.855,0.176,0.0,0.0,0.0
1490993370807493090,-50.291,-94.741,0.181,0.0,0.0,0.0
1490993370907368450,-50.304,-94.629,0.174,0.0,0.0,0.0
1490993371007291759,-50.315,-94.518,0.176,0.0,0.0,0.0
1490993371108148692,-50.324,-94.41,0.177,0.0,0.0,0.0
1490993371207068858,-50.329,-94.306,0.176,0.0,0.0,0.0
1490993371307958854,-50.335,-94.202,0.175,0.0,0.0,0.0
1490993371407368661,-50.342,-94.1,0.171,0.0,0.0,0.0
1490993371507794909,-50.346,-94.002,0.182,0.0,0.0,0.0
1490993371632624871,-50.354,-93.909,0.194,0.0,0.0,0.0
1490993371708038400,-50.354,-93.813,0.198,0.0,0.0,0.0
1490993371807404940,-50.354,-93.719,0.215,0.0,0.0,0.0
1490993371908346240,-50.351,-93.625,0.237,0.0,0.0,0.0
1490993372007229109,-50.356,-93.528,0.246,0.0,0.0,0.0
1490993372108649567,-50.354,-93.433,0.252,0.0,0.0,0.0
1490993372207553057,-50.351,-93.342,0.268,0.0,0.0,0.0
1490993372309464262,-50.358,-93.255,0.261,0.0,0.0,0.0
1490993372407857360,-50.364,-93.174,0.237,0.0,0.0,0.0
1490993372507700450,-50.364,-93.101,0.239,0.0,0.0,0.0
1490993372631566993,-50.367,-93.029,0.229,0.0,0.0,0.0
1490993372707567414,-50.363,-92.966,0.23,0.0,0.0,0.0
1490993372807394299,-50.359,-92.905,0.233,0.0,0.0,0.0
1490993372907273969,-50.358,-92.847,0.236,0.0,0.0,0.0
1490993373007205237,-50.354,-92.794,0.23,0.0,0.0,0.0
1490993373109046235,-50.355,-92.744,0.229,0.0,0.0,0.0
1490993373207902989,-50.354,-92.695,0.23,0.0,0.0,0.0
1490993373307836436,-50.355,-92.649,0.219,0.0,0.0,0.0
1490993373407730052,-50.353,-92.605,0.217,0.0,0.0,0.0
1490993373507633764,-50.352,-92.562,0.218,0.0,0.0,0.0
1490993373632538515,-50.348,-92.517,0.22,0.0,0.0,0.0
1490993373708448130,-50.343,-92.477,0.22,0.0,0.0,0.0
1490993373808293414,-50.34,-92.44,0.217,0.0,0.0,0.0
1490993373908176491,-50.337,-92.405,0.221,0.0,0.0,0.0
1490993374007627740,-50.335,-92.367,0.228,0.0,0.0,0.0
1490993374108999555,-50.331,-92.329,0.227,0.0,0.0,0.0
1490993374207871856,-50.327,-92.291,0.227,0.0,0.0,0.0
1490993374307795783,-50.325,-92.255,0.218,0.0,0.0,0.0
1490993374407697978,-50.322,-92.219,0.206,0.0,0.0,0.0
1490993374507566978,-50.317,-92.183,0.206,0.0,0.0,0.0
1490993374632428573,-50.313,-92.146,0.217,0.0,0.0,0.0
1490993374708369208,-50.309,-92.11,0.221,0.0,0.0,0.0
1490993374807220485,-50.306,-92.077,0.225,0.0,0.0,0.0
1490993374906670904,-50.306,-92.044,0.213,0.0,0.0,0.0
1490993375006550852,-50.307,-92.016,0.199,0.0,0.0,0.0
1490993375107930264,-50.301,-91.989,0.206,0.0,0.0,0.0
1490993375206810172,-50.296,-91.972,0.213,0.0,0.0,0.0
1490993375307213966,-50.291,-91.959,0.226,0.0,0.0,0.0
1490993375407615658,-50.286,-91.951,0.234,0.0,0.0,0.0
1490993375507510682,-50.283,-91.947,0.243,0.0,0.0,0.0
1490993375631381250,-50.281,-91.945,0.25,0.0,0.0,0.0
1490993375707287695,-50.28,-91.951,0.235,0.0,0.0,0.0
1490993375807195903,-50.283,-91.954,0.234,0.0,0.0,0.0
1490993375907172339,-50.284,-91.953,0.233,0.0,0.0,0.0
1490993376007498130,-50.283,-91.95,0.23,0.0,0.0,0.0
1490993376108972129,-50.31,-91.938,0.131,0.0,0.0,0.0
1490993376207809746,-50.309,-91.937,0.128,0.0,0.0,0.0
1490993376319189403,-50.307,-91.936,0.134,0.0,0.0,0.0
1490993376407570812,-50.306,-91.938,0.137,0.0,0.0,0.0
1490993376507085459,-50.308,-91.939,0.137,0.0,0.0,0.0
1490993376632325157,-50.309,-91.94,0.135,0.0,0.0,0.0
1490993376708231354,-50.311,-91.94,0.134,0.0,0.0,0.0
1490993376808125009,-50.312,-91.94,0.13,0.0,0.0,0.0
1490993376907589231,-50.313,-91.94,0.131,0.0,0.0,0.0
1490993377007492423,-50.311,-91.94,0.127,0.0,0.0,0.0
1490993377108889982,-50.312,-91.936,0.123,0.0,0.0,0.0
1490993377207740616,-50.311,-91.937,0.129,0.0,0.0,0.0
1490993377307621503,-50.312,-91.938,0.127,0.0,0.0,0.0
1490993377408589320,-50.312,-91.939,0.126,0.0,0.0,0.0
1490993377508418437,-50.312,-91.939,0.13,0.0,0.0,0.0
1490993377633266133,-50.312,-91.939,0.133,0.0,0.0,0.0
1490993377708269429,-50.311,-91.938,0.136,0.0,0.0,0.0
1490993377808134609,-50.308,-91.938,0.139,0.0,0.0,0.0
1490993377907993184,-50.309,-91.938,0.14,0.0,0.0,0.0
1490993378008898877,-50.308,-91.937,0.137,0.0,0.0,0.0
1490993378110733523,-50.309,-91.935,0.134,0.0,0.0,0.0
1490993378209184363,-50.31,-91.935,0.13,0.0,0.0,0.0
1490993378308559284,-50.311,-91.936,0.132,0.0,0.0,0.0
1490993378408509334,-50.312,-91.936,0.133,0.0,0.0,0.0
1490993378508388495,-50.311,-91.936,0.136,0.0,0.0,0.0
1490993378634234913,-50.311,-91.935,0.135,0.0,0.0,0.0
1490993378709151179,-50.312,-91.935,0.137,0.0,0.0,0.0
1490993378808139888,-50.311,-91.935,0.131,0.0,0.0,0.0
1490993378908000011,-50.31,-91.936,0.136,0.0,0.0,0.0
1490993379008838526,-50.309,-91.936,0.138,0.0,0.0,0.0
1490993379108809901,-50.309,-91.935,0.143,0.0,0.0,0.0
1490993379208653608,-50.31,-91.935,0.143,0.0,0.0,0.0
1490993379308573757,-50.31,-91.936,0.144,0.0,0.0,0.0
1490993379408528511,-50.31,-91.938,0.15,0.0,0.0,0.0
1490993379507361330,-50.312,-91.936,0.146,0.0,0.0,0.0
1490993379632216319,-50.312,-91.937,0.141,0.0,0.0,0.0
1490993379708105578,-50.312,-91.94,0.125,0.0,0.0,0.0
1490993379807985273,-50.311,-91.94,0.13,0.0,0.0,0.0
1490993379907947403,-50.312,-91.939,0.128,0.0,0.0,0.0
1490993380007833385,-50.311,-91.938,0.129,0.0,0.0,0.0
1490993380109662119,-50.312,-91.937,0.13,0.0,0.0,0.0
1490993380212128858,-50.312,-91.937,0.133,0.0,0.0,0.0
1490993380309514368,-50.313,-91.937,0.132,0.0,0.0,0.0
1490993380408394830,-50.314,-91.937,0.133,0.0,0.0,0.0
1490993380507807238,-50.315,-91.939,0.132,0.0,0.0,0.0
1490993380633174619,-50.316,-91.939,0.131,0.0,0.0,0.0
1490993380708609723,-50.315,-91.938,0.133,0.0,0.0,0.0
1490993380807966475,-50.314,-91.937,0.13,0.0,0.0,0.0
1490993380907826582,-50.314,-91.937,0.134,0.0,0.0,0.0
1490993381007782048,-50.311,-91.939,0.149,0.0,0.0,0.0
1490993381108654384,-50.311,-91.939,0.148,0.0,0.0,0.0
1490993381208555354,-50.311,-91.939,0.15,0.0,0.0,0.0
1490993381308024171,-50.313,-91.939,0.146,0.0,0.0,0.0
1490993381408309570,-50.315,-91.938,0.142,0.0,0.0,0.0
1490993381508279675,-50.316,-91.938,0.137,0.0,0.0,0.0
1490993381633190137,-50.317,-91.936,0.141,0.0,0.0,0.0
1490993381708573824,-50.315,-91.938,0.122,0.0,0.0,0.0
1490993381807921344,-50.314,-91.936,0.119,0.0,0.0,0.0
1490993381907798649,-50.315,-91.937,0.121,0.0,0.0,0.0
1490993382008702733,-50.315,-91.937,0.122,0.0,0.0,0.0
1490993382109627371,-50.315,-91.936,0.125,0.0,0.0,0.0
1490993382208496023,-50.315,-91.936,0.124,0.0,0.0,0.0
1490993382310417195,-50.315,-91.938,0.123,0.0,0.0,0.0
1490993382407854771,-50.315,-91.938,0.125,0.0,0.0,0.0
1490993382508181091,-50.316,-91.938,0.123,0.0,0.0,0.0
1490993382634038004,-50.316,-91.939,0.13,0.0,0.0,0.0
1490993382708951877,-50.316,-91.934,0.108,0.0,0.0,0.0
1490993382807905827,-50.313,-91.935,0.118,0.0,0.0,0.0
1490993382908270434,-50.311,-91.937,0.133,0.0,0.0,0.0
1490993383007685354,-50.309,-91.938,0.139,0.0,0.0,0.0
1490993383108544316,-50.309,-91.937,0.142,0.0,0.0,0.0
1490993383208498811,-50.312,-91.936,0.135,0.0,0.0,0.0
1490993383308316247,-50.312,-91.936,0.13,0.0,0.0,0.0
1490993383408248127,-50.313,-91.934,0.128,0.0,0.0,0.0
1490993383508153701,-50.314,-91.934,0.125,0.0,0.0,0.0
1490993383634030659,-50.313,-91.936,0.132,0.0,0.0,0.0
1490993383708880499,-50.313,-91.939,0.135,0.0,0.0,0.0
1490993383808813063,-50.314,-91.937,0.134,0.0,0.0,0.0
1490993383909668813,-50.313,-91.936,0.145,0.0,0.0,0.0
1490993384009584633,-50.312,-91.935,0.147,0.0,0.0,0.0
1490993384110462806,-50.313,-91.936,0.152,0.0,0.0,0.0
1490993384209410436,-50.313,-91.937,0.153,0.0,0.0,0.0
1490993384309260818,-50.313,-91.937,0.15,0.0,0.0,0.0
1490993384410180995,-50.314,-91.934,0.147,0.0,0.0,0.0
1490993384510034488,-50.314,-91.936,0.15,0.0,0.0,0.0
1490993384633966336,-50.314,-91.935,0.152,0.0,0.0,0.0
1490993384709806613,-50.315,-91.936,0.155,0.0,0.0,0.0
1490993384808766961,-50.316,-91.937,0.156,0.0,0.0,0.0
1490993384908616711,-50.316,-91.935,0.158,0.0,0.0,0.0
1490993385009631155,-50.315,-91.934,0.154,0.0,0.0,0.0
1490993385109502133,-50.316,-91.933,0.152,0.0,0.0,0.0
1490993385208401026,-50.315,-91.933,0.155,0.0,0.0,0.0
1490993385309221156,-50.314,-91.933,0.154,0.0,0.0,0.0
1490993385409111321,-50.315,-91.934,0.153,0.0,0.0,0.0
1490993385509010804,-50.315,-91.935,0.156,0.0,0.0,0.0
1490993385634917904,-50.315,-91.934,0.156,0.0,0.0,0.0
1490993385708816531,-50.316,-91.934,0.16,0.0,0.0,0.0
1490993385808691120,-50.316,-91.934,0.159,0.0,0.0,0.0
1490993385909611265,-50.318,-91.933,0.157,0.0,0.0,0.0
1490993386008517575,-50.318,-91.934,0.152,0.0,0.0,0.0
1490993386110352792,-50.316,-91.935,0.157,0.0,0.0,0.0
1490993386209787466,-50.316,-91.934,0.159,0.0,0.0,0.0
1490993386310198426,-50.318,-91.933,0.156,0.0,0.0,0.0
1490993386410087946,-50.317,-91.933,0.165,0.0,0.0,0.0
1490993386509932767,-50.317,-91.931,0.164,0.0,0.0,0.0
1490993386633885130,-50.317,-91.93,0.165,0.0,0.0,0.0
1490993386709797145,-50.31,-91.936,0.137,0.0,0.0,0.0
1490993386808708562,-50.31,-91.936,0.136,0.0,0.0,0.0
1490993386908584488,-50.309,-91.935,0.134,0.0,0.0,0.0
1490993387008519886,-50.31,-91.937,0.136,0.0,0.0,0.0
1490993387109337032,-50.31,-91.937,0.137,0.0,0.0,0.0
1490993387208213853,-50.311,-91.937,0.141,0.0,0.0,0.0
1490993387309079114,-50.311,-91.937,0.139,0.0,0.0,0.0
1490993387408962572,-50.311,-91.939,0.143,0.0,0.0,0.0
1490993387508852166,-50.31,-91.938,0.143,0.0,0.0,0.0
1490993387633824457,-50.311,-91.938,0.148,0.0,0.0,0.0
1490993387708683184,-50.308,-91.939,0.138,0.0,0.0,0.0
1490993387808580709,-50.309,-91.94,0.136,0.0,0.0,0.0
1490993387908501703,-50.309,-91.94,0.133,0.0,0.0,0.0
1490993388007907990,-50.31,-91.939,0.134,0.0,0.0,0.0
1490993388109775123,-50.311,-91.938,0.135,0.0,0.0,0.0
1490993388209146490,-50.31,-91.937,0.135,0.0,0.0,0.0
1490993388308573512,-50.309,-91.938,0.138,0.0,0.0,0.0
1490993388408924314,-50.309,-91.936,0.136,0.0,0.0,0.0
1490993388508828746,-50.312,-91.935,0.138,0.0,0.0,0.0
1490993388633749503,-50.312,-91.936,0.139,0.0,0.0,0.0
1490993388709680833,-50.309,-91.938,0.133,0.0,0.0,0.0
1490993388808514511,-50.308,-91.939,0.14,0.0,0.0,0.0
1490993388908506963,-50.309,-91.939,0.14,0.0,0.0,0.0
1490993389009406399,-50.307,-91.938,0.142,0.0,0.0,0.0
1490993389110277381,-50.307,-91.937,0.136,0.0,0.0,0.0
1490993389209206742,-50.307,-91.937,0.136,0.0,0.0,0.0
1490993389309166525,-50.309,-91.937,0.135,0.0,0.0,0.0
1490993389408996809,-50.309,-91.937,0.139,0.0,0.0,0.0
1490993389508828614,-50.31,-91.937,0.139,0.0,0.0,0.0
1490993389633674449,-50.31,-91.937,0.138,0.0,0.0,0.0
1490993389709613925,-50.309,-91.936,0.134,0.0,0.0,0.0
1490993389809500062,-50.307,-91.931,0.136,0.0,0.0,0.0
1490993389908501341,-50.306,-91.923,0.142,0.0,0.0,0.0
1490993390008327810,-50.304,-91.911,0.143,0.0,0.0,0.0
1490993390109698009,-50.301,-91.897,0.144,0.0,0.0,0.0
1490993390208081483,-50.301,-91.882,0.145,0.0,0.0,0.0
1490993390308969447,-50.298,-91.864,0.142,0.0,0.0,0.0
1490993390408856082,-50.295,-91.846,0.142,0.0,0.0,0.0
1490993390508685377,-50.293,-91.823,0.135,0.0,0.0,0.0
1490993390633617187,-50.291,-91.798,0.134,0.0,0.0,0.0
1490993390709521331,-50.284,-91.774,0.133,0.0,0.0,0.0
1490993390808016689,-50.28,-91.744,0.142,0.0,0.0,0.0
1490993390908320302,-50.273,-91.71,0.14,0.0,0.0,0.0
1490993391008230899,-50.27,-91.676,0.143,0.0,0.0,0.0
1490993391109199241,-50.264,-91.638,0.14,0.0,0.0,0.0
1490993391208037870,-50.257,-91.599,0.138,0.0,0.0,0.0
1490993391308914693,-50.251,-91.565,0.148,0.0,0.0,0.0
1490993391408806273,-50.246,-91.528,0.146,0.0,0.0,0.0
1490993391507764401,-50.241,-91.493,0.141,0.0,0.0,0.0
1490993391633596794,-50.235,-91.458,0.136,0.0,0.0,0.0
1490993391709517364,-50.228,-91.428,0.143,0.0,0.0,0.0
1490993391808502375,-50.222,-91.398,0.147,0.0,0.0,0.0
1490993391908241714,-50.217,-91.372,0.147,0.0,0.0,0.0
1490993392008159071,-50.213,-91.349,0.149,0.0,0.0,0.0
1490993392109070292,-50.208,-91.328,0.144,0.0,0.0,0.0
1490993392207944954,-50.203,-91.31,0.142,0.0,0.0,0.0
1490993392328851651,-50.202,-91.293,0.143,0.0,0.0,0.0
1490993392407236590,-50.199,-91.279,0.141,0.0,0.0,0.0
1490993392508634900,-50.198,-91.265,0.143,0.0,0.0,0.0
1490993392632542123,-50.196,-91.255,0.15,0.0,0.0,0.0
1490993392708461576,-50.194,-91.246,0.149,0.0,0.0,0.0
1490993392808346162,-50.192,-91.241,0.153,0.0,0.0,0.0
1490993392908273102,-50.192,-91.236,0.155,0.0,0.0,0.0
1490993393008111261,-50.191,-91.232,0.15,0.0,0.0,0.0
1490993393109026381,-50.191,-91.229,0.148,0.0,0.0,0.0
1490993393208901525,-50.191,-91.228,0.15,0.0,0.0,0.0
1490993393308782971,-50.19,-91.227,0.153,0.0,0.0,0.0
1490993393408722577,-50.191,-91.225,0.158,0.0,0.0,0.0
1490993393508579853,-50.192,-91.225,0.159,0.0,0.0,0.0
1490993393633481605,-50.192,-91.225,0.162,0.0,0.0,0.0
1490993393709352863,-50.188,-91.228,0.13,0.0,0.0,0.0
1490993393808249816,-50.188,-91.228,0.131,0.0,0.0,0.0
1490993393908162783,-50.187,-91.229,0.131,0.0,0.0,0.0
1490993394009113436,-50.187,-91.229,0.131,0.0,0.0,0.0
1490993394109941121,-50.187,-91.227,0.13,0.0,0.0,0.0
1490993394208427800,-50.187,-91.227,0.13,0.0,0.0,0.0
1490993394319738108,-50.187,-91.224,0.132,0.0,0.0,0.0
1490993394408627819,-50.187,-91.224,0.133,0.0,0.0,0.0
1490993394509078170,-50.188,-91.224,0.137,0.0,0.0,0.0
1490993394633511453,-50.187,-91.221,0.135,0.0,0.0,0.0
1490993394709410815,-50.186,-91.223,0.13,0.0,0.0,0.0
1490993394808735919,-50.184,-91.222,0.13,0.0,0.0,0.0
1490993394909174972,-50.184,-91.22,0.131,0.0,0.0,0.0
1490993395008550379,-50.184,-91.218,0.13,0.0,0.0,0.0
1490993395109447201,-50.185,-91.215,0.129,0.0,0.0,0.0
1490993395208797457,-50.184,-91.215,0.133,0.0,0.0,0.0
1490993395308711110,-50.184,-91.212,0.135,0.0,0.0,0.0
1490993395408612744,-50.183,-91.21,0.134,0.0,0.0,0.0
1490993395508499398,-50.184,-91.209,0.137,0.0,0.0,0.0
1490993395633488293,-50.184,-91.206,0.137,0.0,0.0,0.0
1490993395709342384,-50.18,-91.204,0.131,0.0,0.0,0.0
1490993395808340775,-50.18,-91.203,0.13,0.0,0.0,0.0
1490993395909120655,-50.181,-91.2,0.129,0.0,0.0,0.0
1490993396009023934,-50.18,-91.199,0.134,0.0,0.0,0.0
1490993396109866263,-50.174,-91.2,0.154,0.0,0.0,0.0
1490993396208825150,-50.174,-91.198,0.149,0.0,0.0,0.0
1490993396308718726,-50.175,-91.197,0.15,0.0,0.0,0.0
1490993396408200737,-50.177,-91.196,0.138,0.0,0.0,0.0
1490993396508532074,-50.176,-91.195,0.14,0.0,0.0,0.0
1490993396634350715,-50.179,-91.194,0.132,0.0,0.0,0.0
1490993396709243608,-50.177,-91.197,0.141,0.0,0.0,0.0
1490993396807708286,-50.175,-91.197,0.147,0.0,0.0,0.0
1490993396908076471,-50.175,-91.195,0.148,0.0,0.0,0.0
1490993397007488507,-50.175,-91.194,0.154,0.0,0.0,0.0
1490993397108856398,-50.175,-91.195,0.155,0.0,0.0,0.0
1490993397208819330,-50.177,-91.195,0.151,0.0,0.0,0.0
1490993397308674315,-50.177,-91.195,0.151,0.0,0.0,0.0
1490993397408614827,-50.177,-91.194,0.152,0.0,0.0,0.0
1490993397508507770,-50.177,-91.193,0.149,0.0,0.0,0.0
1490993397634342813,-50.178,-91.193,0.149,0.0,0.0,0.0
1490993397709263293,-50.175,-91.195,0.136,0.0,0.0,0.0
1490993397809113063,-50.175,-91.193,0.135,0.0,0.0,0.0
1490993397908965805,-50.175,-91.193,0.136,0.0,0.0,0.0
1490993398008912681,-50.177,-91.194,0.138,0.0,0.0,0.0
1490993398109326590,-50.176,-91.195,0.142,0.0,0.0,0.0
1490993398215702538,-50.175,-91.195,0.142,0.0,0.0,0.0
1490993398313638919,-50.175,-91.194,0.142,0.0,0.0,0.0
1490993398408470933,-50.175,-91.194,0.144,0.0,0.0,0.0
1490993398508452364,-50.175,-91.194,0.144,0.0,0.0,0.0
1490993398633255573,-50.174,-91.194,0.148,0.0,0.0,0.0
1490993398708199788,-50.172,-91.197,0.144,0.0,0.0,0.0
1490993398808118610,-50.171,-91.197,0.149,0.0,0.0,0.0
1490993398907991389,-50.172,-91.197,0.152,0.0,0.0,0.0
1490993399007904988,-50.172,-91.198,0.154,0.0,0.0,0.0
1490993399109692549,-50.172,-91.197,0.152,0.0,0.0,0.0
1490993399207667814,-50.174,-91.195,0.15,0.0,0.0,0.0
1490993399308046472,-50.174,-91.194,0.148,0.0,0.0,0.0
1490993399407474008,-50.174,-91.194,0.149,0.0,0.0,0.0
1490993399507846109,-50.175,-91.195,0.149,0.0,0.0,0.0
1490993399633217337,-50.174,-91.195,0.144,0.0,0.0,0.0
1490993399709119928,-50.173,-91.194,0.14,0.0,0.0,0.0
1490993399807007072,-50.173,-91.194,0.143,0.0,0.0,0.0
1490993399906945917,-50.173,-91.194,0.146,0.0,0.0,0.0
1490993400006823523,-50.172,-91.194,0.151,0.0,0.0,0.0
1490993400108253450,-50.173,-91.193,0.151,0.0,0.0,0.0
1490993400210568910,-50.174,-91.194,0.149,0.0,0.0,0.0
1490993400307516207,-50.174,-91.194,0.154,0.0,0.0,0.0
1490993400406466046,-50.175,-91.193,0.154,0.0,0.0,0.0
1490993400506278889,-50.175,-91.193,0.156,0.0,0.0,0.0
1490993400630162843,-50.174,-91.194,0.156,0.0,0.0,0.0
1490993400707129606,-50.173,-91.195,0.143,0.0,0.0,0.0
1490993400807037635,-50.172,-91.193,0.14,0.0,0.0,0.0
1490993400907965452,-50.172,-91.194,0.145,0.0,0.0,0.0
1490993401006823675,-50.173,-91.194,0.148,0.0,0.0,0.0
1490993401107694121,-50.173,-91.191,0.144,0.0,0.0,0.0
1490993401206620034,-50.174,-91.185,0.141,0.0,0.0,0.0
1490993401307462787,-50.173,-91.176,0.138,0.0,0.0,0.0
1490993401406934695,-50.17,-91.165,0.139,0.0,0.0,0.0
1490993401507296021,-50.165,-91.149,0.142,0.0,0.0,0.0
1490993401632163444,-50.16,-91.13,0.146,0.0,0.0,0.0
1490993401708062481,-50.156,-91.108,0.14,0.0,0.0,0.0
1490993401808015352,-50.152,-91.084,0.142,0.0,0.0,0.0
1490993401907829437,-50.146,-91.059,0.14,0.0,0.0,0.0
1490993402007753989,-50.138,-91.035,0.144,0.0,0.0,0.0
1490993402108608696,-50.131,-91.01,0.143,0.0,0.0,0.0
1490993402208036339,-50.126,-90.985,0.152,0.0,0.0,0.0
1490993402310509783,-50.119,-90.961,0.159,0.0,0.0,0.0
1490993402407904387,-50.114,-90.942,0.161,0.0,0.0,0.0
1490993402507248874,-50.109,-90.921,0.158,0.0,0.0,0.0
1490993402633057415,-50.108,-90.905,0.144,0.0,0.0,0.0
1490993402709031829,-50.108,-90.891,0.131,0.0,0.0,0.0
1490993402808827460,-50.107,-90.883,0.131,0.0,0.0,0.0
1490993402908806961,-50.105,-90.877,0.135,0.0,0.0,0.0
1490993403008202380,-50.104,-90.873,0.138,0.0,0.0,0.0
1490993403109542522,-50.103,-90.874,0.145,0.0,0.0,0.0
1490993403207974070,-50.104,-90.875,0.142,0.0,0.0,0.0
1490993403308432788,-50.105,-90.876,0.14,0.0,0.0,0.0
1490993403408275550,-50.106,-90.874,0.137,0.0,0.0,0.0
1490993403509234166,-50.107,-90.872,0.132,0.0,0.0,0.0
1490993403634066859,-50.108,-90.872,0.129,0.0,0.0,0.0
1490993403709011654,-50.106,-90.871,0.121,0.0,0.0,0.0
1490993403808850268,-50.107,-90.869,0.121,0.0,0.0,0.0
1490993403908754609,-50.105,-90.87,0.132,0.0,0.0,0.0
1490993404008660618,-50.104,-90.872,0.139,0.0,0.0,0.0
1490993404109583424,-50.104,-90.873,0.145,0.0,0.0,0.0
1490993404209422519,-50.102,-90.873,0.15,0.0,0.0,0.0
1490993404309329036,-50.1,-90.873,0.154,0.0,0.0,0.0
1490993404408763626,-50.101,-90.873,0.151,0.0,0.0,0.0
1490993404509146594,-50.102,-90.873,0.148,0.0,0.0,0.0
1490993404634052580,-50.103,-90.872,0.148,0.0,0.0,0.0
1490993404709440448,-50.102,-90.874,0.137,0.0,0.0,0.0
1490993404808826873,-50.103,-90.874,0.143,0.0,0.0,0.0
1490993404908696143,-50.104,-90.874,0.141,0.0,0.0,0.0
1490993405008627392,-50.103,-90.874,0.142,0.0,0.0,0.0
1490993405109496052,-50.103,-90.874,0.145,0.0,0.0,0.0
1490993405208443003,-50.106,-90.875,0.136,0.0,0.0,0.0
1490993405307869607,-50.107,-90.874,0.13,0.0,0.0,0.0
1490993405409205078,-50.11,-90.872,0.118,0.0,0.0,0.0
1490993405509031233,-50.114,-90.87,0.104,0.0,0.0,0.0
1490993405631953571,-50.105,-90.874,0.139,0.0,0.0,0.0
1490993405707903901,-50.106,-90.873,0.136,0.0,0.0,0.0
1490993405807779679,-50.105,-90.873,0.143,0.0,0.0,0.0
1490993405907731016,-50.105,-90.872,0.144,0.0,0.0,0.0
