timestamp,tx,ty,tz,rx,ry,rz
1490993856414360003,-1.286,-24.393,0.539,0.0,0.0,0.0
1490993856514219547,-1.524,-24.828,0.537,0.0,0.0,0.0
1490993856640090766,-1.757,-25.256,0.546,0.0,0.0,0.0
1490993856714030532,-1.994,-25.674,0.539,0.0,0.0,0.0
1490993856813986826,-2.236,-26.074,0.54,0.0,0.0,0.0
1490993856913831215,-2.478,-26.467,0.547,0.0,0.0,0.0
1490993857013754025,-2.71,-26.852,0.552,0.0,0.0,0.0
1490993857114619767,-2.935,-27.232,0.545,0.0,0.0,0.0
1490993857213495435,-3.15,-27.605,0.536,0.0,0.0,0.0
1490993857313408742,-3.361,-27.974,0.549,0.0,0.0,0.0
1490993857413816847,-3.567,-28.341,0.572,0.0,0.0,0.0
1490993857514126868,-3.764,-28.707,0.591,0.0,0.0,0.0
1490993857639011585,-3.945,-29.074,0.597,0.0,0.0,0.0
1490993857714052049,-4.111,-29.437,0.591,0.0,0.0,0.0
1490993857813803694,-4.256,-29.797,0.593,0.0,0.0,0.0
1490993857913704520,-4.384,-30.152,0.594,0.0,0.0,0.0
1490993858012642958,-4.498,-30.51,0.594,0.0,0.0,0.0
1490993858114517280,-4.588,-30.868,0.598,0.0,0.0,0.0
1490993858212949254,-4.649,-31.221,0.607,0.0,0.0,0.0
1490993858325299847,-4.683,-31.571,0.612,0.0,0.0,0.0
1490993858413245034,-4.695,-31.919,0.628,0.0,0.0,0.0
1490993858513031703,-4.683,-32.262,0.65,0.0,0.0,0.0
1490993858638977412,-4.664,-32.607,0.665,0.0,0.0,0.0
1490993858713906653,-4.626,-32.948,0.655,0.0,0.0,0.0
1490993858813801479,-4.554,-33.277,0.672,0.0,0.0,0.0
1490993858913712915,-4.46,-33.594,0.683,0.0,0.0,0.0
1490993859013520995,-4.348,-33.907,0.69,0.0,0.0,0.0
1490993859114499990,-4.216,-34.208,0.707,0.0,0.0,0.0
1490993859213375904,-4.06,-34.496,0.724,0.0,0.0,0.0
1490993859313294024,-3.883,-34.781,0.742,0.0,0.0,0.0
1490993859413204353,-3.685,-35.053,0.759,0.0,0.0,0.0
1490993859513072665,-3.467,-35.312,0.78,0.0,0.0,0.0
1490993859639877535,-3.235,-35.553,0.793,0.0,0.0,0.0
1490993859713805140,-2.987,-35.778,0.794,0.0,0.0,0.0
1490993859813713836,-2.723,-35.982,0.803,0.0,0.0,0.0
1490993859913642779,-2.441,-36.166,0.815,0.0,0.0,0.0
1490993860013048163,-2.139,-36.338,0.815,0.0,0.0,0.0
1490993860113423358,-1.822,-36.494,0.821,0.0,0.0,0.0
1490993860214326618,-1.487,-36.626,0.838,0.0,0.0,0.0
1490993860329193462,-1.141,-36.722,0.852,0.0,0.0,0.0
1490993860413041259,-0.783,-36.79,0.864,0.0,0.0,0.0
1490993860513003118,-0.418,-36.832,0.872,0.0,0.0,0.0
1490993860639862621,-0.047,-36.846,0.884,0.0,0.0,0.0
1490993860713229497,0.335,-36.837,0.891,0.0,0.0,0.0
1490993860812619230,0.715,-36.794,0.899,0.0,0.0,0.0
1490993860912554650,1.096,-36.72,0.901,0.0,0.0,0.0
1490993861012421098,1.476,-36.611,0.912,0.0,0.0,0.0
1490993861113324653,1.856,-36.464,0.913,0.0,0.0,0.0
1490993861213230424,2.225,-36.276,0.915,0.0,0.0,0.0
1490993861312150253,2.582,-36.052,0.916,0.0,0.0,0.0
1490993861412574311,2.935,-35.798,0.92,0.0,0.0,0.0
1490993861512519876,3.275,-35.52,0.916,0.0,0.0,0.0
1490993861638867125,3.602,-35.222,0.923,0.0,0.0,0.0
1490993861712703274,3.915,-34.906,0.913,0.0,0.0,0.0
1490993861812140562,4.211,-34.565,0.914,0.0,0.0,0.0
1490993861912499382,4.492,-34.205,0.908,0.0,0.0,0.0
1490993862012417499,4.759,-33.826,0.895,0.0,0.0,0.0
1490993862114292864,5.012,-33.425,0.895,0.0,0.0,0.0
1490993862213225943,5.25,-33.006,0.893,0.0,0.0,0.0
1490993862332060417,5.479,-32.57,0.883,0.0,0.0,0.0
1490993862413014499,5.7,-32.124,0.876,0.0,0.0,0.0
1490993862512919841,5.909,-31.668,0.874,0.0,0.0,0.0
1490993862639262537,6.1,-31.199,0.867,0.0,0.0,0.0
1490993862712686048,6.279,-30.722,0.843,0.0,0.0,0.0
1490993862812544633,6.461,-30.235,0.827,0.0,0.0,0.0
1490993862913485873,6.646,-29.742,0.808,0.0,0.0,0.0
1490993863012374053,6.829,-29.237,0.8,0.0,0.0,0.0
1490993863114286151,7.012,-28.726,0.798,0.0,0.0,0.0
1490993863212675692,7.205,-28.214,0.792,0.0,0.0,0.0
1490993863312581910,7.41,-27.702,0.775,0.0,0.0,0.0
1490993863413004731,7.624,-27.187,0.763,0.0,0.0,0.0
1490993863512892075,7.831,-26.662,0.738,0.0,0.0,0.0
1490993863638774577,8.039,-26.131,0.719,0.0,0.0,0.0
1490993863713190553,8.253,-25.596,0.708,0.0,0.0,0.0
1490993863813052290,8.483,-25.058,0.7,0.0,0.0,0.0
1490993863913442371,8.726,-24.516,0.693,0.0,0.0,0.0
1490993864013384717,8.974,-23.97,0.689,0.0,0.0,0.0
1490993864114240030,9.218,-23.416,0.687,0.0,0.0,0.0
1490993864213139365,9.456,-22.852,0.677,0.0,0.0,0.0
1490993864328544376,9.694,-22.282,0.667,0.0,0.0,0.0
1490993864412990550,9.938,-21.707,0.654,0.0,0.0,0.0
1490993864512787166,10.194,-21.129,0.641,0.0,0.0,0.0
1490993864639639165,10.464,-20.553,0.624,0.0,0.0,0.0
1490993864713117992,10.729,-19.976,0.589,0.0,0.0,0.0
1490993864813482265,10.993,-19.387,0.574,0.0,0.0,0.0
1490993864913443742,11.258,-18.793,0.56,0.0,0.0,0.0
1490993865013339536,11.528,-18.195,0.543,0.0,0.0,0.0
1490993865117261233,11.803,-17.594,0.528,0.0,0.0,0.0
1490993865213170288,12.076,-16.987,0.52,0.0,0.0,0.0
1490993865312982696,12.347,-16.374,0.514,0.0,0.0,0.0
1490993865412885187,12.619,-15.755,0.504,0.0,0.0,0.0
1490993865513305987,12.896,-15.138,0.493,0.0,0.0,0.0
1490993865639683718,13.18,-14.521,0.487,0.0,0.0,0.0
1490993865713591846,13.466,-13.901,0.46,0.0,0.0,0.0
1490993865813530716,13.746,-13.272,0.451,0.0,0.0,0.0
1490993865913403147,14.023,-12.634,0.432,0.0,0.0,0.0
1490993866013304732,14.301,-11.998,0.423,0.0,0.0,0.0
1490993866114681481,14.583,-11.365,0.414,0.0,0.0,0.0
1490993866224009651,14.866,-10.733,0.391,0.0,0.0,0.0
1490993866327981808,15.154,-10.105,0.361,0.0,0.0,0.0
1490993866413858137,15.443,-9.474,0.333,0.0,0.0,0.0
1490993866513782662,15.727,-8.843,0.308,0.0,0.0,0.0
1490993866639653538,16.02,-8.208,0.288,0.0,0.0,0.0
1490993866713608217,16.309,-7.58,0.259,0.0,0.0,0.0
1490993866813475880,16.598,-6.956,0.246,0.0,0.0,0.0
1490993866913395857,16.89,-6.328,0.224,0.0,0.0,0.0
1490993867013203689,17.187,-5.695,0.224,0.0,0.0,0.0
1490993867114151260,17.483,-5.064,0.211,0.0,0.0,0.0
1490993867212472248,17.773,-4.441,0.194,0.0,0.0,0.0
1490993867313012797,18.072,-3.82,0.178,0.0,0.0,0.0
1490993867413316531,18.37,-3.203,0.158,0.0,0.0,0.0
1490993867513716060,18.671,-2.585,0.138,0.0,0.0,0.0
1490993867639582222,18.974,-1.968,0.14,0.0,0.0,0.0
1490993867713499775,19.285,-1.352,0.133,0.0,0.0,0.0
1490993867813373263,19.593,-0.737,0.134,0.0,0.0,0.0
1490993867913350509,19.909,-0.128,0.12,0.0,0.0,0.0
1490993868013210851,20.225,0.47,0.104,0.0,0.0,0.0
1490993868114086440,20.542,1.067,0.08,0.0,0.0,0.0
1490993868213979390,20.855,1.659,0.063,0.0,0.0,0.0
1490993868328891230,21.175,2.247,0.052,0.0,0.0,0.0
1490993868413740204,21.506,2.831,0.038,0.0,0.0,0.0
1490993868514142963,21.835,3.408,0.031,0.0,0.0,0.0
1490993868639541177,22.156,3.97,0.016,0.0,0.0,0.0
1490993868714458847,22.466,4.524,0.001,0.0,0.0,0.0
1490993868813327618,22.777,5.064,-0.011,0.0,0.0,0.0
1490993868913277241,23.088,5.598,-0.03,0.0,0.0,0.0
1490993869013167897,23.406,6.114,-0.048,0.0,0.0,0.0
1490993869114070893,23.721,6.61,-0.058,0.0,0.0,0.0
1490993869213972836,24.022,7.101,-0.076,0.0,0.0,0.0
1490993869313856645,24.317,7.58,-0.081,0.0,0.0,0.0
1490993869413759680,24.613,8.048,-0.093,0.0,0.0,0.0
1490993869514408946,24.916,8.494,-0.098,0.0,0.0,0.0
1490993869639517288,25.218,8.928,-0.104,0.0,0.0,0.0
1490993869713425480,25.513,9.355,-0.11,0.0,0.0,0.0
1490993869813838604,25.795,9.783,-0.106,0.0,0.0,0.0
1490993869914267460,26.08,10.192,-0.115,0.0,0.0,0.0
