index,timestamp,lat,long,alt
2017-03-31 20:57:24.755774217,1490993844755774217,37.4268750571,-122.075935026,-33.308604169
2017-03-31 20:57:24.797386882,1490993844797386882,37.4268762431,-122.075935528,-33.3119955392
2017-03-31 20:57:24.839087288,1490993844839087288,37.4268774317,-122.075936032,-33.3153940448
2017-03-31 20:57:24.880676409,1490993844880676409,37.426878617,-122.075936535,-33.3187834747
2017-03-31 20:57:24.922394307,1490993844922394307,37.4268798061,-122.075937039,-33.3221834199
2017-03-31 20:57:24.964136167,1490993844964136167,37.4268809958,-122.075937543,-33.3255853054
2017-03-31 20:57:25.005637647,1490993845005637647,37.4268821787,-122.075938045,-33.3289676
2017-03-31 20:57:25.047390962,1490993845047390962,37.4268833688,-122.075938549,-33.3323704243
2017-03-31 20:57:25.089047122,1490993845089047122,37.4268845561,-122.075939053,-33.3357653205
2017-03-31 20:57:25.130687993,1490993845130687993,37.4268857429,-122.075939556,-33.3391589857
2017-03-31 20:57:25.172461938,1490993845172461938,37.4268869336,-122.075940061,-33.3425634792
2017-03-31 20:57:25.213974610,1490993845213974610,37.4268881168,-122.075940562,-33.3459466918
2017-03-31 20:57:25.255722138,1490993845255722138,37.4268893067,-122.075941067,-33.3493490571
2017-03-31 20:57:25.297364940,1490993845297364940,37.4268904936,-122.07594157,-33.3527428684
2017-03-31 20:57:25.338989760,1490993845338989760,37.42689168,-122.075942073,-33.3561352192
2017-03-31 20:57:25.380704755,1490993845380704755,37.4268928689,-122.075942577,-33.359534914
2017-03-31 20:57:25.422395230,1490993845422395230,37.4268940572,-122.07594308,-33.3629326059
2017-03-31 20:57:25.464062051,1490993845464062051,37.4268952448,-122.075943584,-33.3663283784
2017-03-31 20:57:25.505632853,1490993845505632853,37.4268964297,-122.075944086,-33.369716327
2017-03-31 20:57:25.547289711,1490993845547289711,37.426897617,-122.07594459,-33.3731112858
2017-03-31 20:57:25.588997617,1490993845588997617,37.4268988057,-122.075945094,-33.3765104173
2017-03-31 20:57:25.630674238,1490993845630674238,37.4268999936,-122.075945597,-33.3799069825
2017-03-31 20:57:25.672324322,1490993845672324322,37.4269011807,-122.0759461,-33.3833013989
2017-03-31 20:57:25.713974962,1490993845713974962,37.4269023679,-122.075946604,-33.3866958569
2017-03-31 20:57:25.755623576,1490993845755623576,37.426903555,-122.075947107,-33.3900901481
2017-03-31 20:57:25.799727031,1490993845799727031,37.426904812,-122.07594764,-33.3936844998
2017-03-31 20:57:25.839097277,1490993845839097277,37.4269059341,-122.075948116,-33.3968931053
2017-03-31 20:57:25.880688172,1490993845880688172,37.4269071196,-122.075948618,-33.4002826813
2017-03-31 20:57:25.922314914,1490993845922314914,37.426908306,-122.075949121,-33.403675199
2017-03-31 20:57:25.963988440,1490993845963988440,37.4269094938,-122.075949625,-33.407071514
2017-03-31 20:57:26.005659399,1490993846005659399,37.4269106815,-122.075950128,-33.4104676202
2017-03-31 20:57:26.047335334,1490993846047335334,37.4269118694,-122.075950632,-33.4138641438
2017-03-31 20:57:26.089053778,1490993846089053778,37.4269130584,-122.075951136,-33.4172641098
2017-03-31 20:57:26.130667952,1490993846130667952,37.4269142445,-122.075951639,-33.4206556052
2017-03-31 20:57:26.172323261,1490993846172323261,37.4269154318,-122.075952142,-33.4240504388
2017-03-31 20:57:26.214073392,1490993846214073392,37.4269166218,-122.075952646,-33.4274529919
2017-03-31 20:57:26.255695100,1490993846255695100,37.4269178081,-122.075953149,-33.4308450924
2017-03-31 20:57:26.297365810,1490993846297365810,37.4269189958,-122.075953653,-33.4342411778
2017-03-31 20:57:26.339026648,1490993846339026648,37.4269201832,-122.075954156,-33.4376364704
2017-03-31 20:57:26.380632721,1490993846380632721,37.4269213691,-122.075954659,-33.4410272982
2017-03-31 20:57:26.422348565,1490993846422348565,37.4269225581,-122.075955163,-33.4444270556
2017-03-31 20:57:26.464008046,1490993846464008046,37.4269237454,-122.075955667,-33.447822223
2017-03-31 20:57:26.505674926,1490993846505674926,37.4269249331,-122.07595617,-33.4512180163
2017-03-31 20:57:26.547345791,1490993846547345791,37.4269261208,-122.075956673,-33.4546141017
2017-03-31 20:57:26.588957332,1490993846588957332,37.4269273068,-122.075957176,-33.4580053885
2017-03-31 20:57:26.630647974,1490993846630647974,37.426928363,-122.075957878,-33.4611004542
2017-03-31 20:57:26.672345980,1490993846672345980,37.4269286512,-122.075959732,-33.4624346987
2017-03-31 20:57:26.714102411,1490993846714102411,37.4269289397,-122.075961589,-33.4637708272
2017-03-31 20:57:26.755735780,1490993846755735780,37.4269292274,-122.07596344,-33.4651030074
2017-03-31 20:57:26.797324430,1490993846797324430,37.4269295147,-122.075965289,-33.4664337623
2017-03-31 20:57:26.839002946,1490993846839002946,37.4269298027,-122.075967142,-33.4677673842
2017-03-31 20:57:26.880667054,1490993846880667054,37.4269300906,-122.075968994,-33.4691005556
2017-03-31 20:57:26.922378538,1490993846922378538,37.4269303788,-122.075970849,-33.4704352342
2017-03-31 20:57:26.963985470,1490993846963985470,37.4269306663,-122.075972699,-33.4717665707
2017-03-31 20:57:27.005674354,1490993847005674354,37.4269309544,-122.075974552,-33.4731005285
2017-03-31 20:57:27.047353018,1490993847047353018,37.4269312424,-122.075976405,-33.4744341668
2017-03-31 20:57:27.088971467,1490993847088971467,37.4269315299,-122.075978256,-33.4757658719
2017-03-31 20:57:27.130717891,1490993847130717891,37.4269318184,-122.075980112,-33.4771016727
2017-03-31 20:57:27.172344575,1490993847172344575,37.426932106,-122.075981963,-33.47843364
2017-03-31 20:57:27.213968993,1490993847213968993,37.4269323936,-122.075983813,-33.4797655335
2017-03-31 20:57:27.255695990,1490993847255695990,37.426932682,-122.075985669,-33.4811007118
2017-03-31 20:57:27.297352132,1490993847297352132,37.4269329698,-122.075987521,-33.4824336292
2017-03-31 20:57:27.339091139,1490993847339091139,37.4269326816,-122.075989232,-33.4833837675
2017-03-31 20:57:27.380719227,1490993847380719227,37.4269323878,-122.075990937,-33.4843270927
2017-03-31 20:57:27.422340716,1490993847422340716,37.426932094,-122.075992641,-33.4852702729
2017-03-31 20:57:27.464042619,1490993847464042619,37.4269317997,-122.075994349,-33.4862152746
2017-03-31 20:57:27.505710781,1490993847505710781,37.4269315056,-122.075996056,-33.4871595164
2017-03-31 20:57:27.548065161,1490993847548065161,37.4269312066,-122.07599779,-33.4881193054
2017-03-31 20:57:27.589056638,1490993847589056638,37.4269309173,-122.075999469,-33.489048203
2017-03-31 20:57:27.630626185,1490993847630626185,37.4269305266,-122.076001169,-33.4899028314
2017-03-31 20:57:27.672381005,1490993847672381005,37.4269295661,-122.076002862,-33.4902512589
2017-03-31 20:57:27.714029164,1490993847714029164,37.4269286081,-122.076004551,-33.4905987977
2017-03-31 20:57:27.755692873,1490993847755692873,37.4269276498,-122.076006241,-33.4909464668
2017-03-31 20:57:27.797311538,1490993847797311538,37.4269266925,-122.076007928,-33.49129376
2017-03-31 20:57:27.838974935,1490993847838974935,37.4269257341,-122.076009618,-33.491641427
2017-03-31 20:57:27.880656961,1490993847880656961,37.4269247753,-122.076011308,-33.4919892478
2017-03-31 20:57:27.922505555,1490993847922505555,37.4269238127,-122.076013005,-33.4923384592
2017-03-31 20:57:27.964165359,1490993847964165359,37.4269228544,-122.076014694,-33.4926860963
2017-03-31 20:57:28.005712215,1490993848005712215,37.4269218988,-122.076016379,-33.4930327892
2017-03-31 20:57:28.047343098,1490993848047343098,37.4269209412,-122.076018067,-33.4933801849
2017-03-31 20:57:28.089063948,1490993848089063948,37.4269199815,-122.076019759,-33.4937283304
2017-03-31 20:57:28.130718986,1490993848130718986,37.4269190233,-122.076021448,-33.4940759269
2017-03-31 20:57:28.172332651,1490993848172332651,37.4269180661,-122.076023136,-33.4944231773
2017-03-31 20:57:28.214051452,1490993848214051452,37.4269171065,-122.076024827,-33.4947713057
2017-03-31 20:57:28.255702350,1490993848255702350,37.4269161485,-122.076026516,-33.495118868
2017-03-31 20:57:28.297352380,1490993848297352380,37.4269151904,-122.076028205,-33.4954664239
2017-03-31 20:57:28.339006925,1490993848339006925,37.4269140072,-122.076029622,-33.4953503698
2017-03-31 20:57:28.380787625,1490993848380787625,37.4269127128,-122.076030912,-33.4950121565
2017-03-31 20:57:28.422425049,1490993848422425049,37.4269114228,-122.076032198,-33.4946751036
2017-03-31 20:57:28.463970325,1490993848463970325,37.4269101356,-122.076033481,-33.4943387967
2017-03-31 20:57:28.505727414,1490993848505727414,37.4269088419,-122.076034771,-33.494000774
2017-03-31 20:57:28.547432690,1490993848547432690,37.4269075498,-122.076036059,-33.4936631719
2017-03-31 20:57:28.589124974,1490993848589124974,37.4269062581,-122.076037347,-33.4933256755
2017-03-31 20:57:28.630704839,1490993848630704839,37.426904912,-122.076038599,-33.4927492088
2017-03-31 20:57:28.672361013,1490993848672361013,37.4269032347,-122.07603967,-33.4908089523
2017-03-31 20:57:28.714034165,1490993848714034165,37.4269015567,-122.076040741,-33.488867897
2017-03-31 20:57:28.755755125,1490993848755755125,37.4268998768,-122.076041814,-33.4869246237
2017-03-31 20:57:28.797327727,1490993848797327727,37.4268982029,-122.076042883,-33.4849882545
2017-03-31 20:57:28.839028722,1490993848839028722,37.4268965238,-122.076043955,-33.4830458994
2017-03-31 20:57:28.880761645,1490993848880761645,37.4268948435,-122.076045028,-33.4811020658
2017-03-31 20:57:28.922300328,1490993848922300328,37.4268931709,-122.076046096,-33.4791672705
2017-03-31 20:57:28.964053158,1490993848964053158,37.4268914897,-122.07604717,-33.4772225068
2017-03-31 20:57:29.005709390,1490993849005709390,37.4268898125,-122.076048241,-33.4752822504
2017-03-31 20:57:29.047321810,1490993849047321810,37.4268881369,-122.076049311,-33.473344021
2017-03-31 20:57:29.091446685,1490993849091446685,37.4268863603,-122.076050445,-33.4712887698
2017-03-31 20:57:29.130754106,1490993849130754106,37.4268847776,-122.076051456,-33.4694579158
2017-03-31 20:57:29.172420728,1490993849172420728,37.4268830999,-122.076052527,-33.4675171704
2017-03-31 20:57:29.213977475,1490993849213977475,37.4268814266,-122.076053596,-33.4655815286
2017-03-31 20:57:29.255764587,1490993849255764587,37.426879744,-122.07605467,-33.463635179
2017-03-31 20:57:29.299755313,1490993849299755313,37.4268779727,-122.076055801,-33.4615861759
2017-03-31 20:57:29.339020062,1490993849339020062,37.4268763918,-122.076056811,-33.4597573013
2017-03-31 20:57:29.380719300,1490993849380719300,37.4268747127,-122.076057883,-33.4578150297
2017-03-31 20:57:29.422380580,1490993849422380580,37.4268730353,-122.076058954,-33.4558745347
2017-03-31 20:57:29.463994926,1490993849463994926,37.4268713597,-122.076060024,-33.4539362219
2017-03-31 20:57:29.508085207,1490993849508085207,37.4268695844,-122.076061158,-33.4518825804
2017-03-31 20:57:29.547442942,1490993849547442942,37.4268679996,-122.07606217,-33.4500493774
2017-03-31 20:57:29.589062802,1490993849589062802,37.4268663238,-122.07606324,-33.4481108022
2017-03-31 20:57:29.630742244,1490993849630742244,37.4268646112,-122.076064321,-33.4458902071
2017-03-31 20:57:29.672433408,1490993849672433408,37.4268627053,-122.076065458,-33.4421057545
2017-03-31 20:57:29.719226165,1490993849719226165,37.4268605662,-122.076066733,-33.4378582145
2017-03-31 20:57:29.755692829,1490993849755692829,37.4268588992,-122.076067727,-33.4345480036
2017-03-31 20:57:29.797301651,1490993849797301651,37.426856997,-122.076068861,-33.4307710104
2017-03-31 20:57:29.839034644,1490993849839034644,37.4268550892,-122.076069998,-33.4269827701
2017-03-31 20:57:29.880676320,1490993849880676320,37.4268531856,-122.076071133,-33.4232028024
2017-03-31 20:57:29.924907931,1490993849924907931,37.4268511636,-122.076072339,-33.4191877357
2017-03-31 20:57:29.964028096,1490993849964028096,37.4268493753,-122.076073405,-33.4156366626
2017-03-31 20:57:30.005637365,1490993850005637365,37.4268474731,-122.076074539,-33.4118596462
2017-03-31 20:57:30.047373824,1490993850047373824,37.4268455652,-122.076075677,-33.4080710805
2017-03-31 20:57:30.089016556,1490993850089016556,37.4268436615,-122.076076812,-33.4042910199
2017-03-31 20:57:30.133113422,1490993850133113422,37.4268416457,-122.076078014,-33.4002881996
2017-03-31 20:57:30.172289616,1490993850172289616,37.4268398548,-122.076079081,-33.3967320374
2017-03-31 20:57:30.214042193,1490993850214042193,37.4268379461,-122.076080219,-33.3929420077
2017-03-31 20:57:30.255642140,1490993850255642140,37.4268360444,-122.076081353,-33.3891658279
2017-03-31 20:57:30.297326947,1490993850297326947,37.4268341388,-122.076082489,-33.3853819563
2017-03-31 20:57:30.341463440,1490993850341463440,37.4268321412,-122.076083688,-33.3788336239
2017-03-31 20:57:30.380752937,1490993850380752937,37.4268303708,-122.076084753,-33.3720200865
2017-03-31 20:57:30.422299638,1490993850422299638,37.4268284987,-122.076085879,-33.3648150707
2017-03-31 20:57:30.463992124,1490993850463992124,37.42682662,-122.076087009,-33.3575847939
2017-03-31 20:57:30.505700549,1490993850505700549,37.4268247406,-122.076088139,-33.3503517202
2017-03-31 20:57:30.549856029,1490993850549856029,37.426822751,-122.076089336,-33.3426943154
2017-03-31 20:57:30.589140285,1490993850589140285,37.4268209808,-122.076090401,-33.335881666
2017-03-31 20:57:30.630816545,1490993850630816545,37.42681907,-122.076091552,-33.3291408495
2017-03-31 20:57:30.672458725,1490993850672458725,37.426816982,-122.076092819,-33.3250499827
2017-03-31 20:57:30.714062840,1490993850714062840,37.4268148959,-122.076094084,-33.3209628631
2017-03-31 20:57:30.758096566,1490993850758096566,37.426812688,-122.076095423,-33.3166370541
2017-03-31 20:57:30.797374581,1490993850797374581,37.4268107186,-122.076096618,-33.3127784637
2017-03-31 20:57:30.839043725,1490993850839043725,37.4268086292,-122.076097885,-33.3086849311
2017-03-31 20:57:30.880694653,1490993850880694653,37.4268065408,-122.076099152,-33.3045932344
2017-03-31 20:57:30.922339086,1490993850922339086,37.4268044527,-122.076100418,-33.3005021413
2017-03-31 20:57:30.966424797,1490993850966424797,37.4268022422,-122.076101759,-33.296171227
2017-03-31 20:57:31.005710807,1490993851005710807,37.4268002723,-122.076102954,-33.2923118319
2017-03-31 20:57:31.047337759,1490993851047337759,37.4267981851,-122.07610422,-33.2882224741
2017-03-31 20:57:31.088957063,1490993851088957063,37.4267960983,-122.076105485,-33.2841338455
2017-03-31 20:57:31.130647435,1490993851130647435,37.4267940079,-122.076106753,-33.2800382507
2017-03-31 20:57:31.174683506,1490993851174683506,37.4267917999,-122.076108093,-33.2757122405
2017-03-31 20:57:31.213994389,1490993851213994389,37.4267898288,-122.076109288,-33.2718503808
2017-03-31 20:57:31.255669068,1490993851255669068,37.4267877392,-122.076110556,-33.2677563452
2017-03-31 20:57:31.297353742,1490993851297353742,37.426785649,-122.076111823,-33.2636613037
2017-03-31 20:57:31.339034170,1490993851339034170,37.4267835591,-122.076113091,-33.2595666897
2017-03-31 20:57:31.383093543,1490993851383093543,37.4267813499,-122.076114431,-33.2552383658
2017-03-31 20:57:31.422381794,1490993851422381794,37.42677938,-122.076115626,-33.2513787443
2017-03-31 20:57:31.464064870,1490993851464064870,37.42677729,-122.076116893,-33.2472838788
2017-03-31 20:57:31.505691030,1490993851505691030,37.4267752028,-122.076118159,-33.2431945712
2017-03-31 20:57:31.547425831,1490993851547425831,37.4267731101,-122.076119429,-33.2390946257
2017-03-31 20:57:31.591420691,1490993851591420691,37.4267709042,-122.076120767,-33.2347726393
2017-03-31 20:57:31.630634811,1490993851630634811,37.4267689156,-122.07612197,-33.2312064774
2017-03-31 20:57:31.672404691,1490993851672404691,37.4267666738,-122.07612331,-33.2289869447
2017-03-31 20:57:31.714087770,1490993851714087770,37.4267644367,-122.076124647,-33.226772037
2017-03-31 20:57:31.755619514,1490993851755619514,37.4267622077,-122.076125979,-33.2245651552
2017-03-31 20:57:31.802582999,1490993851802582999,37.4267596872,-122.076127486,-33.2220696568
2017-03-31 20:57:31.838994086,1490993851838994086,37.426757733,-122.076128654,-33.2201348773
2017-03-31 20:57:31.880630259,1490993851880630259,37.4267554984,-122.07612999,-33.217922459
2017-03-31 20:57:31.922314474,1490993851922314474,37.4267532612,-122.076131327,-33.2157074833
2017-03-31 20:57:31.964049773,1490993851964049773,37.4267510213,-122.076132666,-33.2134898006
2017-03-31 20:57:32.008274504,1490993852008274504,37.4267486478,-122.076134084,-33.211139828
2017-03-31 20:57:32.047436564,1490993852047436564,37.426746546,-122.076135341,-33.2090588698
2017-03-31 20:57:32.089053253,1490993852089053253,37.4267443124,-122.076136676,-33.2068474854
2017-03-31 20:57:32.130638439,1490993852130638439,37.4267420806,-122.07613801,-33.2046377741
2017-03-31 20:57:32.172366288,1490993852172366288,37.4267398411,-122.076139348,-33.2024204723
2017-03-31 20:57:32.216341946,1490993852216341946,37.4267374809,-122.076140759,-33.2000837354
2017-03-31 20:57:32.255621662,1490993852255621662,37.4267353728,-122.076142019,-33.1979965334
2017-03-31 20:57:32.297385391,1490993852297385391,37.4267331313,-122.076143359,-33.1957773272
2017-03-31 20:57:32.339129524,1490993852339129524,37.4267308796,-122.076144632,-33.191377178
2017-03-31 20:57:32.380652915,1490993852380652915,37.426728627,-122.076145823,-33.1845412216
2017-03-31 20:57:32.424879474,1490993852424879474,37.4267262278,-122.076147093,-33.1772602115
2017-03-31 20:57:32.464110202,1490993852464110202,37.4267240995,-122.076148219,-33.1708016657
2017-03-31 20:57:32.505699944,1490993852505699944,37.4267218433,-122.076149412,-33.1639547515
2017-03-31 20:57:32.547454338,1490993852547454338,37.4267195782,-122.076150611,-33.1570806959
2017-03-31 20:57:32.589118077,1490993852589118077,37.426717318,-122.076151806,-33.1502216439
2017-03-31 20:57:32.633089130,1490993852633089130,37.4267149326,-122.076153068,-33.1429826948
2017-03-31 20:57:32.672358974,1490993852672358974,37.4267128023,-122.076154195,-33.1365177007
2017-03-31 20:57:32.713973396,1490993852713973396,37.4267105447,-122.07615539,-33.1296666985
2017-03-31 20:57:32.755750633,1490993852755750633,37.4267082783,-122.076156589,-33.122788934
2017-03-31 20:57:32.797313023,1490993852797313023,37.4267060236,-122.076157782,-33.1159465294
2017-03-31 20:57:32.841459010,1490993852841459010,37.4267036287,-122.076159049,-33.1086787951
2017-03-31 20:57:32.880680594,1490993852880680594,37.426701501,-122.076160174,-33.1022217244
2017-03-31 20:57:32.922331796,1490993852922331796,37.4266992415,-122.07616137,-33.0953646954
2017-03-31 20:57:32.963995255,1490993852963995255,37.4266969813,-122.076162565,-33.0885056855
2017-03-31 20:57:33.005735530,1490993853005735530,37.4266947169,-122.076163763,-33.08163399
2017-03-31 20:57:33.049788519,1490993853049788519,37.4266923271,-122.076165028,-33.0743815544
2017-03-31 20:57:33.089023514,1490993853089023514,37.4266901986,-122.076166154,-33.0679222921
2017-03-31 20:57:33.130655725,1490993853130655725,37.4266879401,-122.076167349,-33.0610683818
2017-03-31 20:57:33.172320102,1490993853172320102,37.4266856799,-122.076168544,-33.0542092034
2017-03-31 20:57:33.213970577,1490993853213970577,37.4266834204,-122.07616974,-33.0473522587
2017-03-31 20:57:33.258024635,1490993853258024635,37.4266810305,-122.076171004,-33.0400996546
2017-03-31 20:57:33.297351194,1490993853297351194,37.426678897,-122.076172133,-33.0336253464
2017-03-31 20:57:33.339037131,1490993853339037131,37.4266766356,-122.076173329,-33.0267625856
2017-03-31 20:57:33.380641839,1490993853380641839,37.4266743786,-122.076174523,-33.0199132271
2017-03-31 20:57:33.422291999,1490993853422291999,37.4266721191,-122.076175719,-33.0130563666
2017-03-31 20:57:33.466402884,1490993853466402884,37.4266697262,-122.076176985,-33.0057944063
2017-03-31 20:57:33.505808952,1490993853505808952,37.4266675884,-122.076178116,-32.9993069909
2017-03-31 20:57:33.547377521,1490993853547377521,37.4266653334,-122.076179309,-32.9924635748
2017-03-31 20:57:33.589128683,1490993853589128683,37.4266630684,-122.076180507,-32.985590067
2017-03-31 20:57:33.630659552,1490993853630659552,37.4266608192,-122.076181686,-32.9791120431
2017-03-31 20:57:33.674776448,1490993853674776448,37.4266584569,-122.076182847,-32.9747722438
2017-03-31 20:57:33.713967626,1490993853713967626,37.4266563584,-122.076183878,-32.9709170116
2017-03-31 20:57:33.755667698,1490993853755667698,37.4266541256,-122.076184975,-32.966814963
2017-03-31 20:57:33.797406938,1490993853797406938,37.4266518906,-122.076186073,-32.9627090614
2017-03-31 20:57:33.839036842,1490993853839036842,37.4266496615,-122.076187168,-32.9586139129
2017-03-31 20:57:33.885986511,1490993853885986511,37.4266471475,-122.076188403,-32.9539954662
2017-03-31 20:57:33.922295773,1490993853922295773,37.4266452033,-122.076189358,-32.9504237166
2017-03-31 20:57:33.964020420,1490993853964020420,37.4266429692,-122.076190456,-32.9463192504
2017-03-31 20:57:34.005740434,1490993854005740434,37.4266407352,-122.076191554,-32.9422152375
2017-03-31 20:57:34.047350326,1490993854047350326,37.4266385072,-122.076192648,-32.9381220784
2017-03-31 20:57:34.091592878,1490993854091592878,37.4266361382,-122.076193812,-32.9337699144
2017-03-31 20:57:34.130792686,1490993854130792686,37.4266340392,-122.076194844,-32.9299138261
2017-03-31 20:57:34.172325489,1490993854172325489,37.4266318153,-122.076195936,-32.925828247
2017-03-31 20:57:34.214001093,1490993854214001093,37.4266295838,-122.076197033,-32.9217285907
2017-03-31 20:57:34.255643925,1490993854255643925,37.426627354,-122.076198128,-32.9176321831
2017-03-31 20:57:34.299827079,1490993854299827079,37.4266249881,-122.076199291,-32.9132858615
2017-03-31 20:57:34.339173700,1490993854339173700,37.4266230133,-122.07620028,-32.9054832899
2017-03-31 20:57:34.380661102,1490993854380661102,37.4266209896,-122.076201304,-32.8955091063
2017-03-31 20:57:34.422308934,1490993854422308934,37.4266189581,-122.076202332,-32.8854963332
2017-03-31 20:57:34.463980116,1490993854463980116,37.4266169255,-122.07620336,-32.8754779593
2017-03-31 20:57:34.505662771,1490993854505662771,37.4266148923,-122.076204389,-32.8654568159
2017-03-31 20:57:34.547394886,1490993854547394886,37.4266128567,-122.076205418,-32.855423794
2017-03-31 20:57:34.589047560,1490993854589047560,37.426610825,-122.076206446,-32.8454098515
2017-03-31 20:57:34.630695045,1490993854630695045,37.4266088021,-122.076207485,-32.8364816204
2017-03-31 20:57:34.672313617,1490993854672313617,37.4266068267,-122.076208585,-32.8333912484
2017-03-31 20:57:34.713978649,1490993854713978649,37.4266048491,-122.076209686,-32.8302974167
2017-03-31 20:57:34.755686487,1490993854755686487,37.4266028695,-122.076210788,-32.8272004105
2017-03-31 20:57:34.797342773,1490993854797342773,37.4266008923,-122.076211888,-32.8241072251
2017-03-31 20:57:34.839023071,1490993854839023071,37.426598914,-122.07621299,-32.8210122529
2017-03-31 20:57:34.880619787,1490993854880619787,37.4265969397,-122.076214089,-32.8179234967
2017-03-31 20:57:34.922286859,1490993854922286859,37.426594962,-122.07621519,-32.8148295129
2017-03-31 20:57:34.964045888,1490993854964045888,37.42659298,-122.076216293,-32.8117287048
2017-03-31 20:57:35.005651311,1490993855005651311,37.4265910052,-122.076217393,-32.8086393023
2017-03-31 20:57:35.047383729,1490993855047383729,37.4265890244,-122.076218495,-32.8055404522
2017-03-31 20:57:35.089060876,1490993855089060876,37.4265870463,-122.076219596,-32.8024457271
2017-03-31 20:57:35.130618364,1490993855130618364,37.4265850738,-122.076220695,-32.7993598793
2017-03-31 20:57:35.172367821,1490993855172367821,37.4265830922,-122.076221798,-32.7962597745
2017-03-31 20:57:35.214023974,1490993855214023974,37.426581115,-122.076222898,-32.7931666082
2017-03-31 20:57:35.255701984,1490993855255701984,37.4265791368,-122.076224,-32.790071807
2017-03-31 20:57:35.297436880,1490993855297436880,37.4265771559,-122.076225102,-32.7869727858
2017-03-31 20:57:35.339182539,1490993855339182539,37.4265751745,-122.076226205,-32.7838729662
2017-03-31 20:57:35.380777502,1490993855380777502,37.4265732003,-122.076227304,-32.780784343
