index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:57:26.047335334,1490993846047335334,25.6507377079,19.5613678009,0.00142112453041,0.0,0.0,0.0
2017-03-31 20:57:26.089053778,1490993846089053778,25.5288876608,19.6486444783,-0.0086979105219,0.0,0.0,0.0
2017-03-31 20:57:26.130667952,1490993846130667952,25.4060321482,19.7327463061,-0.016409035553,0.0,0.0,0.0
2017-03-31 20:57:26.172323261,1490993846172323261,25.280877868,19.8120106836,-0.0201636639601,0.0,0.0,0.0
2017-03-31 20:57:26.214073392,1490993846214073392,25.1554389994,19.8914553004,-0.0239268300187,0.0,0.0,0.0
2017-03-31 20:57:26.255695100,1490993846255695100,25.0243969461,19.9605368239,-0.0256176484765,0.0,0.0,0.0
2017-03-31 20:57:26.297365810,1490993846297365810,24.8930816871,20.0294979819,-0.0272694127407,0.0,0.0,0.0
2017-03-31 20:57:26.339026648,1490993846339026648,24.7572266993,20.0940698749,-0.0289398586188,0.0,0.0,0.0
2017-03-31 20:57:26.380632721,1490993846380632721,24.6179288304,20.1550916,-0.0306232165514,0.0,0.0,0.0
2017-03-31 20:57:26.422348565,1490993846422348565,24.4772503978,20.213687905,-0.032,0.0,0.0,0.0
2017-03-31 20:57:26.464008046,1490993846464008046,24.3322803289,20.2607722009,-0.032,0.0,0.0,0.0
2017-03-31 20:57:26.505674926,1490993846505674926,24.1872835345,20.3078651768,-0.032,0.0,0.0,0.0
2017-03-31 20:57:26.547345791,1490993846547345791,24.0612342733,20.3430158238,-0.0327583944352,0.0,0.0,0.0
2017-03-31 20:57:26.588957332,1490993846588957332,23.9412253282,20.3744231235,-0.033750203899,0.0,0.0,0.0
2017-03-31 20:57:26.630647974,1490993846630647974,23.8209889844,20.4058899352,-0.0347438926912,0.0,0.0,0.0
2017-03-31 20:57:26.672345980,1490993846672345980,23.6359299293,20.4424694696,-0.0446293794192,0.0,0.0,0.0
2017-03-31 20:57:26.714102411,1490993846714102411,23.4280820654,20.4808761401,-0.0576198709114,0.0,0.0,0.0
2017-03-31 20:57:26.755735780,1490993846755735780,23.2670573777,20.4953501476,-0.0600227496387,0.0,0.0,0.0
2017-03-31 20:57:26.797324430,1490993846797324430,23.1076006627,20.5090892379,-0.0621044299905,0.0,0.0,0.0
2017-03-31 20:57:26.839002946,1490993846839002946,22.9473530604,20.51380978,-0.064190219995,0.0,0.0,0.0
2017-03-31 20:57:26.880667054,1490993846880667054,22.7868232098,20.5117249768,-0.0662750232497,0.0,0.0,0.0
2017-03-31 20:57:26.922378538,1490993846922378538,22.6265157942,20.5069860662,-0.068143520657,0.0,0.0,0.0
2017-03-31 20:57:26.963985470,1490993846963985470,22.4685287559,20.4896611168,-0.0689685182459,0.0,0.0,0.0
2017-03-31 20:57:27.005674354,1490993847005674354,22.3102306564,20.4723020563,-0.0697951401755,0.0,0.0,0.0
2017-03-31 20:57:27.047353018,1490993847047353018,22.1634486612,20.449234532,-0.0677593471091,0.0,0.0,0.0
2017-03-31 20:57:27.088971467,1490993847088971467,22.0206570218,20.4243203658,-0.064784521288,0.0,0.0,0.0
2017-03-31 20:57:27.130717891,1490993847130717891,21.8745010184,20.3978423626,-0.0615395112059,0.0,0.0,0.0
2017-03-31 20:57:27.172344575,1490993847172344575,21.6880437344,20.3507373645,-0.0546700323187,0.0,0.0,0.0
2017-03-31 20:57:27.213968993,1490993847213968993,21.5025047865,20.3035414467,-0.0480358660655,0.0,0.0,0.0
2017-03-31 20:57:27.255695990,1490993847255695990,21.3470077943,20.2530876354,-0.0492765335559,0.0,0.0,0.0
2017-03-31 20:57:27.297352132,1490993847297352132,21.1917741042,20.2027192572,-0.0505151002327,0.0,0.0,0.0
2017-03-31 20:57:27.339091139,1490993847339091139,21.0399213069,20.1463677984,-0.051,0.0,0.0,0.0
2017-03-31 20:57:27.380719227,1490993847380719227,20.8908321849,20.0864035785,-0.051,0.0,0.0,0.0
2017-03-31 20:57:27.422340716,1490993847422340716,20.742235279,20.0234972425,-0.0512189636349,0.0,0.0,0.0
2017-03-31 20:57:27.464042619,1490993847464042619,20.5955529483,19.9466240664,-0.0524655556803,0.0,0.0,0.0
2017-03-31 20:57:27.505710781,1490993847505710781,20.4489885772,19.8698127104,-0.053711145236,0.0,0.0,0.0
2017-03-31 20:57:27.548065161,1490993847548065161,20.3264543527,19.7961720992,-0.0550386586199,0.0,0.0,0.0
2017-03-31 20:57:27.589056638,1490993847589056638,20.2154285491,19.7261704928,-0.0563410140873,0.0,0.0,0.0
2017-03-31 20:57:27.630626185,1490993847630626185,20.1028357009,19.6551808671,-0.0576617513095,0.0,0.0,0.0
2017-03-31 20:57:27.672381005,1490993847672381005,19.9325841972,19.5351469516,-0.0617879232893,0.0,0.0,0.0
2017-03-31 20:57:27.714029164,1490993847714029164,19.7432555096,19.3987852183,-0.0668592274202,0.0,0.0,0.0
2017-03-31 20:57:27.755692873,1490993847755692873,19.6063093515,19.2835694513,-0.0678104039907,0.0,0.0,0.0
2017-03-31 20:57:27.797311538,1490993847797311538,19.4710067042,19.1690825958,-0.0686430356667,0.0,0.0,0.0
2017-03-31 20:57:27.838974935,1490993847838974935,19.3388112782,19.0489426203,-0.069481744947,0.0,0.0,0.0
2017-03-31 20:57:27.880656961,1490993847880656961,19.2089949677,18.9246055697,-0.070324708002,0.0,0.0,0.0
2017-03-31 20:57:27.922505555,1490993847922505555,19.0801801989,18.7984193346,-0.0707484479617,0.0,0.0,0.0
2017-03-31 20:57:27.964165359,1490993847964165359,18.9579225631,18.6674880152,-0.0695093503013,0.0,0.0,0.0
2017-03-31 20:57:28.005712215,1490993848005712215,18.8359969898,18.5369123168,-0.0682736181402,0.0,0.0,0.0
2017-03-31 20:57:28.047343098,1490993848047343098,18.7143827462,18.4007020833,-0.0663742739888,0.0,0.0,0.0
2017-03-31 20:57:28.089063948,1490993848089063948,18.5926647734,18.2626713925,-0.0642828998868,0.0,0.0,0.0
2017-03-31 20:57:28.130718986,1490993848130718986,18.471701702,18.123824561,-0.0621962101045,0.0,0.0,0.0
2017-03-31 20:57:28.172332651,1490993848172332651,18.3517551377,17.9834704215,-0.060113804474,0.0,0.0,0.0
2017-03-31 20:57:28.214051452,1490993848214051452,18.2315052998,17.8427614098,-0.0580261336763,0.0,0.0,0.0
2017-03-31 20:57:28.255702350,1490993848255702350,18.1174674294,17.6987033799,-0.058,0.0,0.0,0.0
2017-03-31 20:57:28.297352380,1490993848297352380,18.0035080551,17.5546025769,-0.058,0.0,0.0,0.0
2017-03-31 20:57:28.339006925,1490993848339006925,17.8934961978,17.4031499283,-0.0560943684355,0.0,0.0,0.0
2017-03-31 20:57:28.380787625,1490993848380787625,17.7862010881,17.2455866373,-0.0527149949011,0.0,0.0,0.0
2017-03-31 20:57:28.422425049,1490993848422425049,17.6804778203,17.0879565339,-0.0501600178666,0.0,0.0,0.0
2017-03-31 20:57:28.463970325,1490993848463970325,17.5799837373,16.9281544675,-0.050983739858,0.0,0.0,0.0
2017-03-31 20:57:28.505727414,1490993848505727414,17.4789769231,16.7675370745,-0.0518116645645,0.0,0.0,0.0
2017-03-31 20:57:28.547432690,1490993848547432690,17.3959289222,16.625160482,-0.0496595683989,0.0,0.0,0.0
2017-03-31 20:57:28.589124974,1490993848589124974,17.3181649386,16.488147749,-0.0466298028029,0.0,0.0,0.0
2017-03-31 20:57:28.630704839,1490993848630704839,17.2406100955,16.3515035016,-0.0436081855389,0.0,0.0,0.0
2017-03-31 20:57:28.672361013,1490993848672361013,17.1272738897,16.1395036214,-0.0469441031051,0.0,0.0,0.0
2017-03-31 20:57:28.714034165,1490993848714034165,17.004926665,15.9085252286,-0.0518818834743,0.0,0.0,0.0
2017-03-31 20:57:28.755755125,1490993848755755125,16.9122199533,15.7291531823,-0.0515919088787,0.0,0.0,0.0
2017-03-31 20:57:28.797327727,1490993848797327727,16.8205689952,15.5516835997,-0.0511753136143,0.0,0.0,0.0
2017-03-31 20:57:28.839028722,1490993848839028722,16.728695844,15.3716031461,-0.0500308335276,0.0,0.0,0.0
2017-03-31 20:57:28.880761645,1490993848880761645,16.6367969671,15.1898940032,-0.0483599448569,0.0,0.0,0.0
2017-03-31 20:57:28.922300328,1490993848922300328,16.5454020852,15.0082736434,-0.0457873669538,0.0,0.0,0.0
2017-03-31 20:57:28.964053158,1490993848964053158,16.4538820841,14.8223083443,-0.0391009741774,0.0,0.0,0.0
2017-03-31 20:57:29.005709390,1490993849005709390,16.3625741933,14.6367740457,-0.0324300780469,0.0,0.0,0.0
2017-03-31 20:57:29.047321810,1490993849047321810,16.283521345,14.4707135665,-0.0259259915124,0.0,0.0,0.0
2017-03-31 20:57:29.091446685,1490993849091446685,16.2032186847,14.3002131315,-0.0190755276069,0.0,0.0,0.0
2017-03-31 20:57:29.130754106,1490993849130754106,16.1315876472,14.1480385342,-0.0129834230033,0.0,0.0,0.0
2017-03-31 20:57:29.172420728,1490993849172420728,16.0327444359,13.9175699411,-0.00900982657019,0.0,0.0,0.0
2017-03-31 20:57:29.213977475,1490993849213977475,15.9341611466,13.6877073971,-0.00504667926014,0.0,0.0,0.0
2017-03-31 20:57:29.255764587,1490993849255764587,15.8510910697,13.4941521925,-0.00131409813758,0.0,0.0,0.0
2017-03-31 20:57:29.299755313,1490993849299755313,15.7638401202,13.2908574801,0.00261219458943,0.0,0.0,0.0
2017-03-31 20:57:29.339020062,1490993849339020062,15.6822151268,13.1062242017,0.00686111961868,0.0,0.0,0.0
2017-03-31 20:57:29.380719300,1490993849380719300,15.5929196202,12.9079294853,0.0118918523818,0.0,0.0,0.0
2017-03-31 20:57:29.422380580,1490993849422380580,15.5025391275,12.7102358444,0.0163063310969,0.0,0.0,0.0
2017-03-31 20:57:29.463994926,1490993849463994926,15.4070450793,12.5146405791,0.0179816652753,0.0,0.0,0.0
2017-03-31 20:57:29.508085207,1490993849508085207,15.3058691834,12.3074074942,0.0197566809923,0.0,0.0,0.0
2017-03-31 20:57:29.547442942,1490993849547442942,15.2279879505,12.1538855395,0.0234386638182,0.0,0.0,0.0
2017-03-31 20:57:29.589062802,1490993849589062802,15.1480156839,11.9975761095,0.0277346946657,0.0,0.0,0.0
2017-03-31 20:57:29.630742244,1490993849630742244,15.0679292964,11.8410436247,0.0320368559808,0.0,0.0,0.0
2017-03-31 20:57:29.672433408,1490993849672433408,14.9445192557,11.5989291946,0.039484471986,0.0,0.0,0.0
2017-03-31 20:57:29.719226165,1490993849719226165,14.7959777498,11.3062242625,0.0485591813408,0.0,0.0,0.0
2017-03-31 20:57:29.755692829,1490993849755692829,14.7109176036,11.1298978649,0.0533050264096,0.0,0.0,0.0
2017-03-31 20:57:29.797301651,1490993849797301651,14.6138628828,10.9287071776,0.0587200966686,0.0,0.0,0.0
2017-03-31 20:57:29.839034644,1490993849839034644,14.5187026232,10.7244972912,0.0631815910326,0.0,0.0,0.0
2017-03-31 20:57:29.880676320,1490993849880676320,14.4253264277,10.5189862895,0.0669333131734,0.0,0.0,0.0
2017-03-31 20:57:29.924907931,1490993849924907931,14.3252688854,10.2990621659,0.0715612575381,0.0,0.0,0.0
2017-03-31 20:57:29.964028096,1490993849964028096,14.234193924,10.099735825,0.077553031313,0.0,0.0,0.0
2017-03-31 20:57:30.005637365,1490993850005637365,14.1373241556,9.8877269897,0.0839260423937,0.0,0.0,0.0
2017-03-31 20:57:30.047373824,1490993850047373824,14.0403373132,9.67572421456,0.091605995904,0.0,0.0,0.0
2017-03-31 20:57:30.089016556,1490993850089016556,13.9436042914,9.46432920568,0.0995280968285,0.0,0.0,0.0
2017-03-31 20:57:30.133113422,1490993850133113422,13.8399486495,9.24369394542,0.10600209594,0.0,0.0,0.0
2017-03-31 20:57:30.172289616,1490993850172289616,13.7466199627,9.05094163727,0.109811430093,0.0,0.0,0.0
2017-03-31 20:57:30.214042193,1490993850214042193,13.647153606,8.84551316186,0.113871281386,0.0,0.0,0.0
2017-03-31 20:57:30.255642140,1490993850255642140,13.5422732473,8.6363443515,0.121180711955,0.0,0.0,0.0
2017-03-31 20:57:30.297326947,1490993850297326947,13.4369889776,8.42660157108,0.128612542757,0.0,0.0,0.0
2017-03-31 20:57:30.341463440,1490993850341463440,13.3238822076,8.20076441513,0.136832961157,0.0,0.0,0.0
2017-03-31 20:57:30.380752937,1490993850380752937,13.2221010886,7.9972021771,0.144387028584,0.0,0.0,0.0
2017-03-31 20:57:30.422299638,1490993850422299638,13.1149593646,7.78141534295,0.152002257521,0.0,0.0,0.0
2017-03-31 20:57:30.463992124,1490993850463992124,13.0097937866,7.56232038867,0.157844789635,0.0,0.0,0.0
2017-03-31 20:57:30.505700549,1490993850505700549,12.904587527,7.34314068125,0.163689581833,0.0,0.0,0.0
2017-03-31 20:57:30.549856029,1490993850549856029,12.8121376066,7.14687231615,0.171637339121,0.0,0.0,0.0
2017-03-31 20:57:30.589140285,1490993850589140285,12.7344112454,6.98080635561,0.179129036589,0.0,0.0,0.0
2017-03-31 20:57:30.630816545,1490993850630816545,12.6519520318,6.80462843752,0.187076912593,0.0,0.0,0.0
2017-03-31 20:57:30.672458725,1490993850672458725,12.5263245423,6.53591346311,0.185631857923,0.0,0.0,0.0
2017-03-31 20:57:30.714062840,1490993850714062840,12.3870092555,6.23785645492,0.181191530055,0.0,0.0,0.0
2017-03-31 20:57:30.758096566,1490993850758096566,12.2719155471,5.99626089519,0.187342119357,0.0,0.0,0.0
2017-03-31 20:57:30.797374581,1490993850797374581,12.170479045,5.78355877266,0.193239590407,0.0,0.0,0.0
2017-03-31 20:57:30.839043725,1490993850839043725,12.0621832456,5.5574731891,0.199029187001,0.0,0.0,0.0
2017-03-31 20:57:30.880694653,1490993850880694653,11.9533969719,5.33114772317,0.204447660403,0.0,0.0,0.0
2017-03-31 20:57:30.922339086,1490993850922339086,11.8445635248,5.10460218673,0.209861879003,0.0,0.0,0.0
2017-03-31 20:57:30.966424797,1490993850966424797,11.7289981399,4.86336493838,0.215574236432,0.0,0.0,0.0
2017-03-31 20:57:31.005710807,1490993851005710807,11.6260146921,4.64839188589,0.220664673012,0.0,0.0,0.0
2017-03-31 20:57:31.047337759,1490993851047337759,11.5252583483,4.43982153523,0.223380929807,0.0,0.0,0.0
2017-03-31 20:57:31.088957063,1490993851088957063,11.4272712559,4.23760847188,0.225215894085,0.0,0.0,0.0
2017-03-31 20:57:31.130647435,1490993851130647435,11.3281730557,4.03309098183,0.227056695471,0.0,0.0,0.0
2017-03-31 20:57:31.174683506,1490993851174683506,11.1905414815,3.74865239501,0.229095681756,0.0,0.0,0.0
2017-03-31 20:57:31.213994389,1490993851213994389,11.0676768074,3.49473206856,0.23091589915,0.0,0.0,0.0
2017-03-31 20:57:31.255669068,1490993851255669068,10.9517979848,3.2536825714,0.235051544675,0.0,0.0,0.0
2017-03-31 20:57:31.297353742,1490993851297353742,10.836545799,3.01385633171,0.23928875739,0.0,0.0,0.0
2017-03-31 20:57:31.339034170,1490993851339034170,10.7224523839,2.77800310053,0.244413958934,0.0,0.0,0.0
2017-03-31 20:57:31.383093543,1490993851383093543,10.6026681675,2.53151572378,0.250468034855,0.0,0.0,0.0
2017-03-31 20:57:31.422381794,1490993851422381794,10.4951234589,2.31061523786,0.255442175929,0.0,0.0,0.0
2017-03-31 20:57:31.464064870,1490993851464064870,10.3769644132,2.07012191519,0.258364837836,0.0,0.0,0.0
2017-03-31 20:57:31.505691030,1490993851505691030,10.258965744,1.82995501262,0.261283532833,0.0,0.0,0.0
2017-03-31 20:57:31.547425831,1490993851547425831,10.1588867835,1.62576878331,0.264754385144,0.0,0.0,0.0
2017-03-31 20:57:31.591420691,1490993851591420691,10.059617329,1.42303539031,0.268599328804,0.0,0.0,0.0
2017-03-31 20:57:31.630634811,1490993851630634811,9.97113520726,1.24233246552,0.27202645324,0.0,0.0,0.0
2017-03-31 20:57:31.672404691,1490993851672404691,9.83154972141,0.953106920925,0.26972999204,0.0,0.0,0.0
2017-03-31 20:57:31.714087770,1490993851714087770,9.6758016883,0.629373509246,0.265280048237,0.0,0.0,0.0
2017-03-31 20:57:31.755619514,1490993851755619514,9.55535831665,0.38187288242,0.268506250529,0.0,0.0,0.0
2017-03-31 20:57:31.802582999,1490993851802582999,9.42181184589,0.107726430111,0.272738356997,0.0,0.0,0.0
2017-03-31 20:57:31.838994086,1490993851838994086,9.31785836451,-0.10749619542,0.276493137775,0.0,0.0,0.0
2017-03-31 20:57:31.880630259,1490993851880630259,9.19869202449,-0.355513772347,0.281125044984,0.0,0.0,0.0
2017-03-31 20:57:31.922314474,1490993851922314474,9.08012274284,-0.603402762627,0.285679038027,0.0,0.0,0.0
2017-03-31 20:57:31.964049773,1490993851964049773,8.96514827875,-0.849481201958,0.289814810117,0.0,0.0,0.0
2017-03-31 20:57:32.008274504,1490993852008274504,8.84331532002,-1.11023879348,0.294197290647,0.0,0.0,0.0
2017-03-31 20:57:32.047436564,1490993852047436564,8.73580659288,-1.34362213157,0.299042022965,0.0,0.0,0.0
2017-03-31 20:57:32.089053253,1490993852089053253,8.62166420834,-1.59231922489,0.30445753756,0.0,0.0,0.0
2017-03-31 20:57:32.130638439,1490993852130638439,8.50731679058,-1.84112406683,0.310875594886,0.0,0.0,0.0
2017-03-31 20:57:32.172366288,1490993852172366288,8.3920223654,-2.09134638814,0.319230263377,0.0,0.0,0.0
2017-03-31 20:57:32.216341946,1490993852216341946,8.27052929952,-2.35504177091,0.328031149296,0.0,0.0,0.0
2017-03-31 20:57:32.255621662,1490993852255621662,8.16463135432,-2.58941884081,0.335039101552,0.0,0.0,0.0
2017-03-31 20:57:32.297385391,1490993852297385391,8.05203593486,-2.83861899711,0.342490269017,0.0,0.0,0.0
2017-03-31 20:57:32.339129524,1490993852339129524,7.93805790561,-3.09060836233,0.34957169784,0.0,0.0,0.0
2017-03-31 20:57:32.380652915,1490993852380652915,7.82341023271,-3.34384113434,0.356290975372,0.0,0.0,0.0
2017-03-31 20:57:32.424879474,1490993852424879474,7.70207652508,-3.61302942089,0.363792020593,0.0,0.0,0.0
2017-03-31 20:57:32.464110202,1490993852464110202,7.59717044117,-3.84995214971,0.371650154219,0.0,0.0,0.0
2017-03-31 20:57:32.505699944,1490993852505699944,7.48595609557,-4.10112162685,0.379980816811,0.0,0.0,0.0
2017-03-31 20:57:32.547454338,1490993852547454338,7.39234754626,-4.31459903884,0.388013755225,0.0,0.0,0.0
2017-03-31 20:57:32.589118077,1490993852589118077,7.3046742531,-4.51532473632,0.39592412754,0.0,0.0,0.0
2017-03-31 20:57:32.633089130,1490993852633089130,7.21214506578,-4.72716787572,0.404272625644,0.0,0.0,0.0
2017-03-31 20:57:32.672358974,1490993852672358974,7.08530334119,-5.03242836001,0.411068078062,0.0,0.0,0.0
2017-03-31 20:57:32.713973396,1490993852713973396,6.93716437224,-5.39207896099,0.418047172535,0.0,0.0,0.0
2017-03-31 20:57:32.755750633,1490993852755750633,6.83644962722,-5.64264750002,0.423732682334,0.0,0.0,0.0
2017-03-31 20:57:32.797313023,1490993852797313023,6.73625267517,-5.89192782025,0.429388961886,0.0,0.0,0.0
2017-03-31 20:57:32.841459010,1490993852841459010,6.62591679397,-6.1584244096,0.436948510118,0.0,0.0,0.0
2017-03-31 20:57:32.880680594,1490993852880680594,6.52521742992,-6.39637039725,0.444724522786,0.0,0.0,0.0
