index,timestamp,lat,long,alt
2017-03-31 21:15:54.714762865,1490994954714762865,37.426308718,-122.076114958,-31.9751711114
2017-03-31 21:15:54.756438146,1490994954756438146,37.4263079135,-122.076113774,-31.9702343549
2017-03-31 21:15:54.800490902,1490994954800490902,37.4263070631,-122.076112524,-31.9650160006
2017-03-31 21:15:54.839814385,1490994954839814385,37.4263063041,-122.076111408,-31.96035787
2017-03-31 21:15:54.881439421,1490994954881439421,37.4263055005,-122.076110226,-31.9554270875
2017-03-31 21:15:54.923078183,1490994954923078183,37.4263046968,-122.076109044,-31.9504946978
2017-03-31 21:15:54.964872399,1490994954964872399,37.42630389,-122.076107858,-31.9455438705
2017-03-31 21:15:55.009047203,1490994955009047203,37.4263030373,-122.076106604,-31.9403110511
2017-03-31 21:15:55.048158171,1490994955048158171,37.4263022823,-122.076105493,-31.9356780903
2017-03-31 21:15:55.089865981,1490994955089865981,37.4263014772,-122.076104309,-31.9307375129
2017-03-31 21:15:55.131468154,1490994955131468154,37.4263006741,-122.076103128,-31.9258094596
2017-03-31 21:15:55.173162959,1490994955173162959,37.4262998692,-122.076101945,-31.9208703984
2017-03-31 21:15:55.217155048,1490994955217155048,37.42629902,-122.076100696,-31.9156592311
2017-03-31 21:15:55.256461275,1490994955256461275,37.4262982613,-122.07609958,-31.9110031323
2017-03-31 21:15:55.298191270,1490994955298191270,37.4262974557,-122.076098396,-31.9060599166
2017-03-31 21:15:55.339864671,1490994955339864671,37.4262966513,-122.076097213,-31.901123433
2017-03-31 21:15:55.381667043,1490994955381667043,37.4262958443,-122.076096026,-31.8961716352
2017-03-31 21:15:55.423156582,1490994955423156582,37.4262950434,-122.076094848,-31.891256925
2017-03-31 21:15:55.464781657,1490994955464781657,37.4262942399,-122.076093667,-31.8863261425
2017-03-31 21:15:55.506448206,1490994955506448206,37.4262934356,-122.076092484,-31.8813904474
2017-03-31 21:15:55.548145302,1490994955548145302,37.4262926307,-122.0760913,-31.8764511132
2017-03-31 21:15:55.589964256,1490994955589964256,37.4262918235,-122.076090113,-31.8714973747
2017-03-31 21:15:55.631517332,1490994955631517332,37.4262910213,-122.076088933,-31.8665751135
2017-03-31 21:15:55.673093780,1490994955673093780,37.4262901036,-122.076087599,-31.8633309974
2017-03-31 21:15:55.714813933,1490994955714813933,37.4262891663,-122.076086237,-31.8603160508
2017-03-31 21:15:55.756446702,1490994955756446702,37.4262882309,-122.076084878,-31.8573074128
2017-03-31 21:15:55.798120648,1490994955798120648,37.4262872946,-122.076083518,-31.8542957963
2017-03-31 21:15:55.839797091,1490994955839797091,37.4262863583,-122.076082158,-31.8512840132
2017-03-31 21:15:55.881547944,1490994955881547944,37.4262854203,-122.076080796,-31.8482668281
2017-03-31 21:15:55.923076524,1490994955923076524,37.4262844873,-122.07607944,-31.8452657197
2017-03-31 21:15:55.964758957,1490994955964758957,37.4262835508,-122.07607808,-31.8422534926
2017-03-31 21:15:56.006450582,1490994956006450582,37.4262826141,-122.076076719,-31.8392405996
2017-03-31 21:15:56.048156224,1490994956048156224,37.4262816771,-122.076075358,-31.8362267075
2017-03-31 21:15:56.089902989,1490994956089902989,37.4262807392,-122.076073996,-31.8332098184
2017-03-31 21:15:56.131470098,1490994956131470098,37.4262798053,-122.076072639,-31.830205935
2017-03-31 21:15:56.173140454,1490994956173140454,37.4262788691,-122.076071279,-31.8271945774
2017-03-31 21:15:56.214795301,1490994956214795301,37.4262779332,-122.07606992,-31.8241843484
2017-03-31 21:15:56.256456306,1490994956256456306,37.4262769972,-122.07606856,-31.8211736753
2017-03-31 21:15:56.298109943,1490994956298109943,37.4262760614,-122.076067201,-31.8181635203
2017-03-31 21:15:56.339799501,1490994956339799501,37.4262751247,-122.076065841,-31.8151507753
2017-03-31 21:15:56.381483872,1490994956381483872,37.4262741882,-122.07606448,-31.8121384187
2017-03-31 21:15:56.423179692,1490994956423179692,37.4262732514,-122.076063119,-31.8091252112
2017-03-31 21:15:56.464939821,1490994956464939821,37.4262723132,-122.076061757,-31.8061073786
2017-03-31 21:15:56.506475705,1490994956506475705,37.42627138,-122.076060401,-31.8031057336
2017-03-31 21:15:56.548223045,1490994956548223045,37.4262704421,-122.076059039,-31.800088826
2017-03-31 21:15:56.589784039,1490994956589784039,37.4262695083,-122.076057682,-31.797085368
2017-03-31 21:15:56.631453932,1490994956631453932,37.4262685721,-122.076056322,-31.7940740475
2017-03-31 21:15:56.673077694,1490994956673077694,37.4262676369,-122.076054964,-31.791066057
2017-03-31 21:15:56.714798347,1490994956714798347,37.4262666996,-122.076053602,-31.7880510734
2017-03-31 21:15:56.756423492,1490994956756423492,37.4262657644,-122.076052244,-31.7850429904
2017-03-31 21:15:56.798092817,1490994956798092817,37.4262648282,-122.076050884,-31.7820317069
2017-03-31 21:15:56.839796281,1490994956839796281,37.4262638913,-122.076049523,-31.7790179628
2017-03-31 21:15:56.881511295,1490994956881511295,37.426262954,-122.076048162,-31.7760033862
2017-03-31 21:15:56.923157175,1490994956923157175,37.4262620184,-122.076046803,-31.7729937862
2017-03-31 21:15:56.969123500,1490994956969123500,37.4262609856,-122.076045302,-31.7696719781
2017-03-31 21:15:57.006495649,1490994957006495649,37.426260146,-122.076044083,-31.7669712376
2017-03-31 21:15:57.048106336,1490994957048106336,37.4262593169,-122.076042884,-31.7637960197
2017-03-31 21:15:57.089770569,1490994957089770569,37.4262584925,-122.076041692,-31.7606075128
2017-03-31 21:15:57.131418281,1490994957131418281,37.4262576684,-122.076040501,-31.7574202597
2017-03-31 21:15:57.175561736,1490994957175561736,37.426256795,-122.076039238,-31.7540420304
2017-03-31 21:15:57.214792845,1490994957214792845,37.4262560187,-122.076038116,-31.7510397194
2017-03-31 21:15:57.256452783,1490994957256452783,37.4262551944,-122.076036924,-31.7478515455
2017-03-31 21:15:57.298250405,1490994957298250405,37.4262543674,-122.076035729,-31.7446528315
2017-03-31 21:15:57.339756772,1490994957339756772,37.4262535461,-122.076034541,-31.7414764125
2017-03-31 21:15:57.383835703,1490994957383835703,37.4262526739,-122.07603328,-31.7381031202
2017-03-31 21:15:57.423082090,1490994957423082090,37.4262518973,-122.076032158,-31.7350996533
2017-03-31 21:15:57.464758840,1490994957464758840,37.4262510727,-122.076030966,-31.7319101864
2017-03-31 21:15:57.506447209,1490994957506447209,37.4262502478,-122.076029773,-31.7287198379
2017-03-31 21:15:57.548092373,1490994957548092373,37.4262494238,-122.076028582,-31.7255327808
2017-03-31 21:15:57.592267756,1490994957592267756,37.4262485497,-122.076027318,-31.7221521026
2017-03-31 21:15:57.631453377,1490994957631453377,37.4262477744,-122.076026197,-31.7191532788
2017-03-31 21:15:57.673132726,1490994957673132726,37.4262469545,-122.076025032,-31.7135888053
2017-03-31 21:15:57.714900546,1490994957714900546,37.4262461337,-122.076023868,-31.7076379387
2017-03-31 21:15:57.756425056,1490994957756425056,37.4262453177,-122.076022711,-31.7017217221
2017-03-31 21:15:57.800466257,1490994957800466257,37.4262444522,-122.076021484,-31.6954469326
2017-03-31 21:15:57.839785881,1490994957839785881,37.4262436795,-122.076020388,-31.6898448275
2017-03-31 21:15:57.881448239,1490994957881448239,37.4262428608,-122.076019227,-31.6839089881
2017-03-31 21:15:57.923149828,1490994957923149828,37.4262420413,-122.076018065,-31.6779675317
2017-03-31 21:15:57.964858540,1490994957964858540,37.4262412216,-122.076016903,-31.672025054
2017-03-31 21:15:58.008966588,1490994958008966588,37.4262403549,-122.076015673,-31.6657407449
2017-03-31 21:15:58.048210953,1490994958048210953,37.4262395836,-122.07601458,-31.6601493995
2017-03-31 21:15:58.089943690,1490994958089943690,37.4262387635,-122.076013417,-31.6542034933
2017-03-31 21:15:58.131464784,1490994958131464784,37.4262379476,-122.07601226,-31.6482877874
2017-03-31 21:15:58.173157237,1490994958173157237,37.4262371282,-122.076011098,-31.642347644
2017-03-31 21:15:58.214848155,1490994958214848155,37.426236309,-122.076009936,-31.6364076831
2017-03-31 21:15:58.256416547,1490994958256416547,37.4262354921,-122.076008778,-31.6304852295
2017-03-31 21:15:58.298167660,1490994958298167660,37.4262346716,-122.076007615,-31.6245367337
2017-03-31 21:15:58.339818421,1490994958339818421,37.4262338531,-122.076006454,-31.6186024991
2017-03-31 21:15:58.381552107,1490994958381552107,37.426233033,-122.076005291,-31.6126564835
2017-03-31 21:15:58.423170977,1490994958423170977,37.426232264,-122.076004201,-31.6070394676
2017-03-31 21:15:58.464882415,1490994958464882415,37.4262316242,-122.076003293,-31.6022462987
2017-03-31 21:15:58.506437132,1490994958506437132,37.4262309868,-122.07600239,-31.5974711334
2017-03-31 21:15:58.548144401,1490994958548144401,37.426230347,-122.076001483,-31.5926784352
2017-03-31 21:15:58.589955563,1490994958589955563,37.4262297056,-122.076000573,-31.5878737934
2017-03-31 21:15:58.631472566,1490994958631472566,37.4262290688,-122.075999671,-31.5831029525
2017-03-31 21:15:58.673101574,1490994958673101574,37.4262285159,-122.075998888,-31.5803686819
2017-03-31 21:15:58.714826869,1490994958714826869,37.426227975,-122.075998123,-31.5779426565
2017-03-31 21:15:58.756422353,1490994958756422353,37.4262274357,-122.07599736,-31.5755241627
2017-03-31 21:15:58.798136538,1490994958798136538,37.4262268948,-122.075996595,-31.5730987774
2017-03-31 21:15:58.839823617,1490994958839823617,37.4262263544,-122.075995831,-31.5706749698
2017-03-31 21:15:58.881423507,1490994958881423507,37.426225815,-122.075995068,-31.5682562229
2017-03-31 21:15:58.923094176,1490994958923094176,37.4262252747,-122.075994304,-31.565833368
2017-03-31 21:15:58.964793278,1490994958964793278,37.4262247341,-122.075993539,-31.5634088608
2017-03-31 21:15:59.006421153,1490994959006421153,37.4262241944,-122.075992776,-31.5609884915
2017-03-31 21:15:59.048091634,1490994959048091634,37.4262236541,-122.075992012,-31.5585656515
2017-03-31 21:15:59.089763256,1490994959089763256,37.4262231138,-122.075991247,-31.5561427369
2017-03-31 21:15:59.131491009,1490994959131491009,37.4262225728,-122.075990482,-31.5537165627
2017-03-31 21:15:59.173196356,1490994959173196356,37.4262220321,-122.075989717,-31.5512916983
2017-03-31 21:15:59.214801208,1490994959214801208,37.4262214927,-122.075988954,-31.5488726687
2017-03-31 21:15:59.256479942,1490994959256479942,37.4262209523,-122.07598819,-31.5464493374
2017-03-31 21:15:59.298152274,1490994959298152274,37.426220412,-122.075987426,-31.5440263931
2017-03-31 21:15:59.339811583,1490994959339811583,37.4262198719,-122.075986662,-31.541604193
2017-03-31 21:15:59.381506911,1490994959381506911,37.4262193313,-122.075985897,-31.5391799091
2017-03-31 21:15:59.423097188,1490994959423097188,37.4262187921,-122.075985135,-31.5367617279
2017-03-31 21:15:59.464893869,1490994959464893869,37.4262182502,-122.075984368,-31.5343315348
2017-03-31 21:15:59.506420297,1490994959506420297,37.4262177118,-122.075983607,-31.5319170748
2017-03-31 21:15:59.548176431,1490994959548176431,37.4262171704,-122.075982841,-31.5294892483
2017-03-31 21:15:59.589871895,1490994959589871895,37.4262166298,-122.075982076,-31.5270649496
2017-03-31 21:15:59.631416199,1490994959631416199,37.4262160912,-122.075981314,-31.5246494327
2017-03-31 21:15:59.673086940,1490994959673086940,37.4262158108,-122.075980914,-31.5230439599
2017-03-31 21:15:59.714747676,1490994959714747676,37.4262155623,-122.075980559,-31.5215384905
2017-03-31 21:15:59.757207955,1490994959757207955,37.4262153089,-122.075980196,-31.5200041211
2017-03-31 21:15:59.798083849,1490994959798083849,37.426215065,-122.075979847,-31.518527015
2017-03-31 21:15:59.839852402,1490994959839852402,37.4262148158,-122.07597949,-31.517017651
2017-03-31 21:15:59.881490555,1490994959881490555,37.4262145674,-122.075979135,-31.5155129956
2017-03-31 21:15:59.923142091,1490994959923142091,37.4262143188,-122.075978779,-31.5140078499
2017-03-31 21:15:59.964824555,1490994959964824555,37.4262140701,-122.075978424,-31.5125015942
