timestamp,tx,ty,tz,rx,ry,rz
1490994950215545982,25.184,-52.127,1.936,0.0,0.0,0.0
1490994950316010994,25.029,-52.293,1.945,0.0,0.0,0.0
1490994950443379131,24.864,-52.472,1.949,0.0,0.0,0.0
1490994950516025903,24.688,-52.668,1.946,0.0,0.0,0.0
1490994950617443857,24.501,-52.876,1.955,0.0,0.0,0.0
1490994950716284204,24.303,-53.096,1.963,0.0,0.0,0.0
1490994950817111571,24.095,-53.326,1.973,0.0,0.0,0.0
1490994950917008278,23.872,-53.57,1.982,0.0,0.0,0.0
1490994951016840270,23.64,-53.824,1.99,0.0,0.0,0.0
1490994951116789971,23.396,-54.083,2.0,0.0,0.0,0.0
1490994951217558290,23.145,-54.346,2.007,0.0,0.0,0.0
1490994951316417900,22.891,-54.614,2.015,0.0,0.0,0.0
1490994951444285553,22.637,-54.894,2.023,0.0,0.0,0.0
1490994951517143341,22.382,-55.182,2.03,0.0,0.0,0.0
1490994951618117643,22.12,-55.475,2.039,0.0,0.0,0.0
1490994951716880658,21.85,-55.769,2.045,0.0,0.0,0.0
1490994951817567678,21.573,-56.068,2.057,0.0,0.0,0.0
1490994951917593114,21.286,-56.373,2.069,0.0,0.0,0.0
1490994952027487760,20.985,-56.685,2.077,0.0,0.0,0.0
1490994952116878763,20.674,-57.012,2.079,0.0,0.0,0.0
1490994952217110020,20.357,-57.351,2.083,0.0,0.0,0.0
1490994952316876637,20.034,-57.701,2.089,0.0,0.0,0.0
1490994952444743527,19.705,-58.058,2.099,0.0,0.0,0.0
1490994952518588159,19.37,-58.418,2.098,0.0,0.0,0.0
1490994952615622886,19.023,-58.781,2.109,0.0,0.0,0.0
1490994952716399881,18.67,-59.148,2.113,0.0,0.0,0.0
1490994952817250577,18.312,-59.527,2.117,0.0,0.0,0.0
1490994952917128641,17.95,-59.915,2.128,0.0,0.0,0.0
1490994953017981618,17.578,-60.308,2.135,0.0,0.0,0.0
1490994953116774391,17.2,-60.699,2.139,0.0,0.0,0.0
1490994953216649510,16.819,-61.095,2.149,0.0,0.0,0.0
1490994953316497010,16.436,-61.493,2.153,0.0,0.0,0.0
1490994953444242745,16.054,-61.897,2.158,0.0,0.0,0.0
1490994953516211389,15.67,-62.299,2.147,0.0,0.0,0.0
1490994953616200596,15.287,-62.704,2.153,0.0,0.0,0.0
1490994953716914312,14.904,-63.106,2.158,0.0,0.0,0.0
1490994953816766603,14.514,-63.505,2.163,0.0,0.0,0.0
1490994953916658559,14.122,-63.901,2.163,0.0,0.0,0.0
1490994954029699030,13.732,-64.301,2.163,0.0,0.0,0.0
1490994954116407903,13.349,-64.708,2.167,0.0,0.0,0.0
1490994954217285284,12.965,-65.116,2.172,0.0,0.0,0.0
1490994954316263027,12.577,-65.521,2.171,0.0,0.0,0.0
1490994954444960268,12.187,-65.921,2.175,0.0,0.0,0.0
1490994954515917447,11.803,-66.325,2.166,0.0,0.0,0.0
1490994954615841715,11.418,-66.734,2.165,0.0,0.0,0.0
1490994954715643153,11.033,-67.145,2.161,0.0,0.0,0.0
1490994954816479878,10.643,-67.556,2.156,0.0,0.0,0.0
1490994954916360788,10.248,-67.966,2.157,0.0,0.0,0.0
1490994955017210194,9.85,-68.375,2.158,0.0,0.0,0.0
1490994955116051022,9.453,-68.785,2.154,0.0,0.0,0.0
1490994955216407376,9.061,-69.205,2.146,0.0,0.0,0.0
1490994955316751992,8.664,-69.628,2.138,0.0,0.0,0.0
1490994955445211230,8.265,-70.048,2.132,0.0,0.0,0.0
1490994955516374159,7.858,-70.454,2.122,0.0,0.0,0.0
1490994955616327367,7.453,-70.855,2.122,0.0,0.0,0.0
1490994955716720595,7.059,-71.264,2.116,0.0,0.0,0.0
1490994955817199403,6.672,-71.683,2.102,0.0,0.0,0.0
1490994955916565425,6.279,-72.1,2.093,0.0,0.0,0.0
1490994956026834500,5.874,-72.511,2.089,0.0,0.0,0.0
1490994956116688227,5.463,-72.913,2.087,0.0,0.0,0.0
1490994956217423780,5.051,-73.313,2.082,0.0,0.0,0.0
1490994956317409744,4.652,-73.72,2.083,0.0,0.0,0.0
1490994956445113508,4.261,-74.131,2.076,0.0,0.0,0.0
1490994956517049162,3.869,-74.545,2.061,0.0,0.0,0.0
1490994956616704717,3.464,-74.948,2.048,0.0,0.0,0.0
1490994956716777181,3.056,-75.348,2.039,0.0,0.0,0.0
1490994956816563392,2.658,-75.756,2.04,0.0,0.0,0.0
1490994956917093655,2.264,-76.16,2.036,0.0,0.0,0.0
1490994957017837677,1.87,-76.559,2.032,0.0,0.0,0.0
1490994957117110353,1.474,-76.953,2.021,0.0,0.0,0.0
1490994957217029562,1.077,-77.349,2.013,0.0,0.0,0.0
1490994957317930254,0.68,-77.745,2.007,0.0,0.0,0.0
