timestamp,tx,ty,tz,rx,ry,rz
1490993709012229326,-15.273,-22.407,0.045,0.0,0.0,0.0
1490993709113063146,-15.275,-22.406,0.043,0.0,0.0,0.0
1490993709210959138,-15.275,-22.404,0.047,0.0,0.0,0.0
1490993709311813241,-15.276,-22.404,0.049,0.0,0.0,0.0
1490993709411669460,-15.277,-22.405,0.048,0.0,0.0,0.0
1490993709511150417,-15.276,-22.404,0.048,0.0,0.0,0.0
1490993709637458071,-15.274,-22.406,0.043,0.0,0.0,0.0
1490993709710888052,-15.265,-22.413,0.034,0.0,0.0,0.0
1490993709811294540,-15.251,-22.423,0.031,0.0,0.0,0.0
1490993709911247588,-15.227,-22.438,0.028,0.0,0.0,0.0
1490993710011131855,-15.193,-22.462,0.023,0.0,0.0,0.0
1490993710112992296,-15.154,-22.49,0.026,0.0,0.0,0.0
1490993710216915205,-15.099,-22.528,0.034,0.0,0.0,0.0
1490993710314758613,-15.033,-22.576,0.051,0.0,0.0,0.0
1490993710411695947,-14.963,-22.631,0.071,0.0,0.0,0.0
1490993710511556902,-14.874,-22.686,0.07,0.0,0.0,0.0
1490993710637967597,-14.779,-22.757,0.088,0.0,0.0,0.0
1490993710712347504,-14.669,-22.837,0.078,0.0,0.0,0.0
1490993710811728295,-14.548,-22.923,0.081,0.0,0.0,0.0
1490993710911100197,-14.419,-23.018,0.097,0.0,0.0,0.0
1490993711011031175,-14.272,-23.119,0.118,0.0,0.0,0.0
1490993711111915195,-14.118,-23.227,0.126,0.0,0.0,0.0
1490993711210832637,-13.951,-23.345,0.141,0.0,0.0,0.0
1490993711310722713,-13.782,-23.469,0.158,0.0,0.0,0.0
1490993711411590704,-13.607,-23.603,0.171,0.0,0.0,0.0
1490993711511011403,-13.422,-23.739,0.178,0.0,0.0,0.0
1490993711638513330,-13.229,-23.878,0.189,0.0,0.0,0.0
1490993711711298397,-13.025,-24.024,0.206,0.0,0.0,0.0
1490993711811166694,-12.824,-24.173,0.218,0.0,0.0,0.0
1490993711911068967,-12.619,-24.321,0.226,0.0,0.0,0.0
1490993712011513756,-12.411,-24.469,0.234,0.0,0.0,0.0
1490993712111830133,-12.196,-24.623,0.233,0.0,0.0,0.0
1490993712211709686,-11.975,-24.777,0.245,0.0,0.0,0.0
1490993712315583875,-11.75,-24.929,0.262,0.0,0.0,0.0
1490993712411539561,-11.522,-25.085,0.278,0.0,0.0,0.0
1490993712511514406,-11.291,-25.243,0.291,0.0,0.0,0.0
1490993712638261437,-11.055,-25.399,0.313,0.0,0.0,0.0
1490993712711703990,-10.808,-25.562,0.317,0.0,0.0,0.0
1490993712812106165,-10.561,-25.714,0.323,0.0,0.0,0.0
1490993712911040980,-10.304,-25.856,0.331,0.0,0.0,0.0
1490993713011911120,-10.044,-25.991,0.355,0.0,0.0,0.0
1490993713111834431,-9.78,-26.127,0.367,0.0,0.0,0.0
1490993713210713205,-9.515,-26.264,0.383,0.0,0.0,0.0
1490993713310577438,-9.247,-26.403,0.394,0.0,0.0,0.0
1490993713411526725,-8.97,-26.538,0.412,0.0,0.0,0.0
1490993713511459310,-8.685,-26.663,0.426,0.0,0.0,0.0
1490993713638213976,-8.388,-26.777,0.432,0.0,0.0,0.0
1490993713712149333,-8.081,-26.878,0.424,0.0,0.0,0.0
1490993713812017703,-7.768,-26.961,0.443,0.0,0.0,0.0
1490993713910969226,-7.447,-27.029,0.451,0.0,0.0,0.0
1490993714011356170,-7.118,-27.088,0.463,0.0,0.0,0.0
1490993714112803183,-6.783,-27.139,0.474,0.0,0.0,0.0
1490993714212677784,-6.441,-27.176,0.478,0.0,0.0,0.0
1490993714311075615,-6.092,-27.196,0.487,0.0,0.0,0.0
1490993714411440563,-5.74,-27.199,0.493,0.0,0.0,0.0
1490993714511329702,-5.384,-27.182,0.502,0.0,0.0,0.0
1490993714638185956,-5.025,-27.142,0.513,0.0,0.0,0.0
1490993714712164378,-4.663,-27.083,0.513,0.0,0.0,0.0
1490993714811033976,-4.306,-27.014,0.512,0.0,0.0,0.0
1490993714911903920,-3.946,-26.931,0.517,0.0,0.0,0.0
1490993715011820501,-3.592,-26.823,0.519,0.0,0.0,0.0
1490993715112752722,-3.245,-26.694,0.527,0.0,0.0,0.0
1490993715211555485,-2.903,-26.548,0.53,0.0,0.0,0.0
1490993715311547889,-2.561,-26.394,0.527,0.0,0.0,0.0
1490993715411465618,-2.22,-26.227,0.51,0.0,0.0,0.0
1490993715511825905,-1.881,-26.042,0.518,0.0,0.0,0.0
1490993715638146520,-1.549,-25.844,0.517,0.0,0.0,0.0
1490993715712065267,-1.226,-25.628,0.509,0.0,0.0,0.0
1490993715812022995,-0.914,-25.391,0.504,0.0,0.0,0.0
1490993715911888645,-0.605,-25.145,0.505,0.0,0.0,0.0
1490993716012231641,-0.296,-24.898,0.506,0.0,0.0,0.0
1490993716113618095,0.004,-24.643,0.505,0.0,0.0,0.0
1490993716212524715,0.294,-24.375,0.505,0.0,0.0,0.0
1490993716315437694,0.571,-24.09,0.504,0.0,0.0,0.0
1490993716412280908,0.846,-23.797,0.498,0.0,0.0,0.0
1490993716512223259,1.121,-23.501,0.497,0.0,0.0,0.0
1490993716639093808,1.393,-23.202,0.502,0.0,0.0,0.0
1490993716712003396,1.658,-22.896,0.495,0.0,0.0,0.0
1490993716811481005,1.91,-22.582,0.489,0.0,0.0,0.0
1490993716911822308,2.159,-22.261,0.496,0.0,0.0,0.0
1490993717011673835,2.4,-21.932,0.497,0.0,0.0,0.0
1490993717112588925,2.64,-21.602,0.486,0.0,0.0,0.0
1490993717212464855,2.883,-21.27,0.475,0.0,0.0,0.0
1490993717311476537,3.13,-20.936,0.466,0.0,0.0,0.0
1490993717412318078,3.371,-20.598,0.466,0.0,0.0,0.0
1490993717512141650,3.61,-20.257,0.466,0.0,0.0,0.0
1490993717637022461,3.844,-19.914,0.47,0.0,0.0,0.0
1490993717711900911,4.079,-19.572,0.461,0.0,0.0,0.0
1490993717811876448,4.311,-19.227,0.454,0.0,0.0,0.0
1490993717911717777,4.542,-18.881,0.443,0.0,0.0,0.0
1490993718011596422,4.771,-18.536,0.444,0.0,0.0,0.0
1490993718112514128,5.004,-18.191,0.431,0.0,0.0,0.0
1490993718211453304,5.23,-17.841,0.427,0.0,0.0,0.0
1490993718329296351,5.457,-17.494,0.423,0.0,0.0,0.0
1490993718411701957,5.685,-17.148,0.418,0.0,0.0,0.0
1490993718512091876,5.912,-16.802,0.417,0.0,0.0,0.0
1490993718637984632,6.136,-16.456,0.417,0.0,0.0,0.0
1490993718711916555,6.361,-16.111,0.409,0.0,0.0,0.0
1490993718811788144,6.586,-15.762,0.402,0.0,0.0,0.0
1490993718911673018,6.81,-15.415,0.4,0.0,0.0,0.0
1490993719011561769,7.034,-15.072,0.397,0.0,0.0,0.0
1490993719113494310,7.262,-14.733,0.39,0.0,0.0,0.0
1490993719212546362,7.491,-14.395,0.39,0.0,0.0,0.0
1490993719311347866,7.714,-14.056,0.385,0.0,0.0,0.0
1490993719412263149,7.932,-13.72,0.378,0.0,0.0,0.0
1490993719511095934,8.149,-13.382,0.368,0.0,0.0,0.0
1490993719638022378,8.367,-13.05,0.346,0.0,0.0,0.0
1490993719711425594,8.587,-12.72,0.338,0.0,0.0,0.0
1490993719810766566,8.806,-12.388,0.332,0.0,0.0,0.0
1490993719911637054,9.027,-12.06,0.327,0.0,0.0,0.0
1490993720011566836,9.245,-11.735,0.311,0.0,0.0,0.0
1490993720112055321,9.46,-11.413,0.305,0.0,0.0,0.0
1490993720210445602,9.672,-11.092,0.309,0.0,0.0,0.0
1490993720322247489,9.883,-10.775,0.308,0.0,0.0,0.0
1490993720412160787,10.092,-10.462,0.302,0.0,0.0,0.0
1490993720512042153,10.3,-10.153,0.288,0.0,0.0,0.0
1490993720638005843,10.506,-9.845,0.275,0.0,0.0,0.0
1490993720711915192,10.709,-9.543,0.252,0.0,0.0,0.0
1490993720811273345,10.908,-9.245,0.25,0.0,0.0,0.0
1490993720911694773,11.101,-8.95,0.248,0.0,0.0,0.0
1490993721011582148,11.29,-8.66,0.243,0.0,0.0,0.0
1490993721112996446,11.481,-8.374,0.237,0.0,0.0,0.0
1490993721212310885,11.671,-8.096,0.227,0.0,0.0,0.0
1490993721312254185,11.859,-7.826,0.222,0.0,0.0,0.0
1490993721411635840,12.042,-7.558,0.217,0.0,0.0,0.0
1490993721511979247,12.221,-7.293,0.213,0.0,0.0,0.0
1490993721637931452,12.394,-7.032,0.207,0.0,0.0,0.0
1490993721712847353,12.565,-6.773,0.197,0.0,0.0,0.0
1490993721811706384,12.734,-6.516,0.199,0.0,0.0,0.0
1490993721911613655,12.899,-6.269,0.197,0.0,0.0,0.0
1490993722011504499,13.067,-6.032,0.198,0.0,0.0,0.0
1490993722112435606,13.227,-5.798,0.195,0.0,0.0,0.0
1490993722211835678,13.378,-5.572,0.193,0.0,0.0,0.0
1490993722322243781,13.529,-5.353,0.192,0.0,0.0,0.0
1490993722412098052,13.677,-5.141,0.187,0.0,0.0,0.0
1490993722512039911,13.817,-4.936,0.194,0.0,0.0,0.0
1490993722637849386,13.952,-4.732,0.196,0.0,0.0,0.0
1490993722711762594,14.086,-4.536,0.176,0.0,0.0,0.0
1490993722811659852,14.217,-4.344,0.164,0.0,0.0,0.0
1490993722911537737,14.344,-4.16,0.156,0.0,0.0,0.0
1490993723011431749,14.47,-3.985,0.149,0.0,0.0,0.0
1490993723113322248,14.589,-3.814,0.15,0.0,0.0,0.0
1490993723212257168,14.704,-3.646,0.147,0.0,0.0,0.0
1490993723312180117,14.816,-3.483,0.15,0.0,0.0,0.0
1490993723412067541,14.926,-3.324,0.147,0.0,0.0,0.0
1490993723511971463,15.032,-3.172,0.141,0.0,0.0,0.0
1490993723638341211,15.134,-3.025,0.137,0.0,0.0,0.0
1490993723712791323,15.239,-2.883,0.133,0.0,0.0,0.0
1490993723811555821,15.341,-2.739,0.119,0.0,0.0,0.0
1490993723911028586,15.437,-2.595,0.114,0.0,0.0,0.0
1490993724010948276,15.534,-2.45,0.119,0.0,0.0,0.0
1490993724112319920,15.631,-2.305,0.128,0.0,0.0,0.0
