index,timestamp,lat,long,alt
2017-03-31 20:55:04.880840816,1490993704880840816,37.4265391225,-122.076401382,-32.7723825675
2017-03-31 20:55:04.922487128,1490993704922487128,37.4265391245,-122.076401387,-32.7717272501
2017-03-31 20:55:04.964119203,1490993704964119203,37.4265391264,-122.076401393,-32.7718935363
2017-03-31 20:55:05.005755067,1490993705005755067,37.4265391288,-122.076401399,-32.7719892301
2017-03-31 20:55:05.047482857,1490993705047482857,37.4265391338,-122.076401405,-32.7716847843
2017-03-31 20:55:05.089111807,1490993705089111807,37.4265391388,-122.076401411,-32.7713810595
2017-03-31 20:55:05.130690977,1490993705130690977,37.4265391393,-122.076401413,-32.7704545447
2017-03-31 20:55:05.172413344,1490993705172413344,37.4265391363,-122.076401411,-32.7690272942
2017-03-31 20:55:05.214085705,1490993705214085705,37.4265391345,-122.07640141,-32.7681102672
2017-03-31 20:55:05.255766756,1490993705255766756,37.4265391349,-122.07640141,-32.7681094458
2017-03-31 20:55:05.297398905,1490993705297398905,37.4265391353,-122.076401409,-32.7681086254
2017-03-31 20:55:05.339056020,1490993705339056020,37.4265391357,-122.076401409,-32.7681078044
2017-03-31 20:55:05.380769172,1490993705380769172,37.4265391361,-122.076401409,-32.7681069823
2017-03-31 20:55:05.422409338,1490993705422409338,37.4265391365,-122.076401409,-32.7681061617
2017-03-31 20:55:05.464146429,1490993705464146429,37.4265391369,-122.076401408,-32.7681053392
2017-03-31 20:55:05.508192785,1490993705508192785,37.4265391373,-122.076401407,-32.7678672386
2017-03-31 20:55:05.547422531,1490993705547422531,37.426539138,-122.076401403,-32.766865536
2017-03-31 20:55:05.589106172,1490993705589106172,37.4265391386,-122.076401399,-32.7658011718
2017-03-31 20:55:05.630752036,1490993705630752036,37.4265391387,-122.076401393,-32.7658414804
2017-03-31 20:55:05.672406767,1490993705672406767,37.4265391355,-122.076401378,-32.7723487127
2017-03-31 20:55:05.716426087,1490993705716426087,37.4265391327,-122.07640137,-32.7769270697
2017-03-31 20:55:05.755710101,1490993705755710101,37.4265391313,-122.076401372,-32.7777074446
2017-03-31 20:55:05.797383092,1490993705797383092,37.4265391297,-122.076401375,-32.7785352715
2017-03-31 20:55:05.839012044,1490993705839012044,37.4265391275,-122.076401378,-32.77789031
2017-03-31 20:55:05.880700562,1490993705880700562,37.4265391253,-122.07640138,-32.777164114
2017-03-31 20:55:05.924745139,1490993705924745139,37.4265391282,-122.076401381,-32.7763535514
2017-03-31 20:55:05.964094929,1490993705964094929,37.426539134,-122.076401381,-32.7756031905
2017-03-31 20:55:06.005694282,1490993706005694282,37.4265391401,-122.07640138,-32.7748099344
2017-03-31 20:55:06.047445872,1490993706047445872,37.4265391384,-122.076401383,-32.774527798
2017-03-31 20:55:06.089107557,1490993706089107557,37.4265391357,-122.076401386,-32.7743029912
2017-03-31 20:55:06.133075465,1490993706133075465,37.4265391325,-122.076401381,-32.7732170499
2017-03-31 20:55:06.172350002,1490993706172350002,37.4265391295,-122.076401374,-32.7720208664
2017-03-31 20:55:06.214058619,1490993706214058619,37.4265391267,-122.076401368,-32.7705310669
2017-03-31 20:55:06.255745578,1490993706255745578,37.4265391246,-122.076401366,-32.7686875458
2017-03-31 20:55:06.297450661,1490993706297450661,37.4265391225,-122.076401363,-32.766843221
2017-03-31 20:55:06.341542147,1490993706341542147,37.4265391262,-122.076401362,-32.7657370761
2017-03-31 20:55:06.380755958,1490993706380755958,37.4265391296,-122.076401362,-32.7647805263
2017-03-31 20:55:06.422384948,1490993706422384948,37.4265391306,-122.076401359,-32.76438997
2017-03-31 20:55:06.464057797,1490993706464057797,37.4265391297,-122.076401355,-32.7644356502
2017-03-31 20:55:06.505778337,1490993706505778337,37.4265391293,-122.076401352,-32.7648077607
2017-03-31 20:55:06.549829855,1490993706549829855,37.4265391307,-122.076401353,-32.7666580127
2017-03-31 20:55:06.589065786,1490993706589065786,37.426539132,-122.076401353,-32.7683059989
2017-03-31 20:55:06.630704742,1490993706630704742,37.4265391334,-122.076401354,-32.7700549191
2017-03-31 20:55:06.672455840,1490993706672455840,37.4265391348,-122.076401355,-32.7718085596
2017-03-31 20:55:06.714122142,1490993706714122142,37.4265391361,-122.076401356,-32.7735586304
2017-03-31 20:55:06.758184878,1490993706758184878,37.4265391376,-122.076401357,-32.7754093555
2017-03-31 20:55:06.797424520,1490993706797424520,37.4265391389,-122.076401358,-32.777057503
2017-03-31 20:55:06.839110106,1490993706839110106,37.4265391414,-122.076401364,-32.7774702901
2017-03-31 20:55:06.880797600,1490993706880797600,37.4265391438,-122.07640137,-32.7778491908
2017-03-31 20:55:06.922401796,1490993706922401796,37.426539141,-122.076401372,-32.7774434785
2017-03-31 20:55:06.966690859,1490993706966690859,37.4265391339,-122.076401371,-32.776402966
2017-03-31 20:55:07.005749832,1490993707005749832,37.4265391276,-122.07640137,-32.7754853273
2017-03-31 20:55:07.047409927,1490993707047409927,37.4265391209,-122.07640137,-32.7745065765
2017-03-31 20:55:07.089064241,1490993707089064241,37.4265391142,-122.076401369,-32.773527964
2017-03-31 20:55:07.130899588,1490993707130899588,37.4265391083,-122.076401367,-32.7723672719
2017-03-31 20:55:07.174855315,1490993707174855315,37.4265391027,-122.076401364,-32.7710183145
2017-03-31 20:55:07.214068480,1490993707214068480,37.4265391025,-122.076401362,-32.7710483489
2017-03-31 20:55:07.255777387,1490993707255777387,37.4265391099,-122.076401361,-32.7730747346
2017-03-31 20:55:07.297415399,1490993707297415399,37.4265391172,-122.076401359,-32.7750976875
2017-03-31 20:55:07.339023459,1490993707339023459,37.4265391131,-122.076401357,-32.7761443131
2017-03-31 20:55:07.380774835,1490993707380774835,37.4265391082,-122.076401355,-32.7771331991
2017-03-31 20:55:07.422478125,1490993707422478125,37.4265391045,-122.07640135,-32.7779882861
2017-03-31 20:55:07.464063014,1490993707464063014,37.4265391017,-122.076401342,-32.7787408155
2017-03-31 20:55:07.505926925,1490993707505926925,37.4265390996,-122.076401336,-32.7792926851
2017-03-31 20:55:07.547585250,1490993707547585250,37.4265391011,-122.076401342,-32.7788722415
2017-03-31 20:55:07.589067622,1490993707589067622,37.4265391026,-122.076401348,-32.7784535755
2017-03-31 20:55:07.630752936,1490993707630752936,37.4265391037,-122.076401352,-32.7785216855
2017-03-31 20:55:07.672444159,1490993707672444159,37.4265391019,-122.076401345,-32.7813535559
2017-03-31 20:55:07.714043654,1490993707714043654,37.4265391028,-122.076401344,-32.7824467314
2017-03-31 20:55:07.755726246,1490993707755726246,37.4265391079,-122.076401351,-32.7806723931
2017-03-31 20:55:07.797417961,1490993707797417961,37.4265391131,-122.076401359,-32.7788976735
2017-03-31 20:55:07.839045902,1490993707839045902,37.4265391192,-122.076401359,-32.7782438365
2017-03-31 20:55:07.880774214,1490993707880774214,37.4265391254,-122.076401358,-32.7776412132
2017-03-31 20:55:07.922373575,1490993707922373575,37.4265391279,-122.076401356,-32.776832508
2017-03-31 20:55:07.964044947,1490993707964044947,37.4265391275,-122.076401354,-32.7758581708
2017-03-31 20:55:08.005733007,1490993708005733007,37.4265391271,-122.076401351,-32.7748834445
2017-03-31 20:55:08.047412744,1490993708047412744,37.4265391267,-122.076401348,-32.7739089157
2017-03-31 20:55:08.089100138,1490993708089100138,37.4265391263,-122.076401345,-32.7729342073
2017-03-31 20:55:08.130689054,1490993708130689054,37.426539124,-122.076401344,-32.773338412
2017-03-31 20:55:08.172397054,1490993708172397054,37.4265391214,-122.076401343,-32.7740588346
2017-03-31 20:55:08.214091602,1490993708214091602,37.4265391187,-122.076401343,-32.7747790229
2017-03-31 20:55:08.255778357,1490993708255778357,37.426539116,-122.076401342,-32.7754990785
2017-03-31 20:55:08.297497796,1490993708297497796,37.4265391134,-122.076401342,-32.7762197001
2017-03-31 20:55:08.339157056,1490993708339157056,37.4265391131,-122.076401351,-32.7750136148
2017-03-31 20:55:08.380804037,1490993708380804037,37.4265391129,-122.07640136,-32.7736987476
2017-03-31 20:55:08.422392875,1490993708422392875,37.426539114,-122.076401364,-32.7723841347
2017-03-31 20:55:08.464087748,1490993708464087748,37.4265391163,-122.076401364,-32.7710649036
2017-03-31 20:55:08.505765355,1490993708505765355,37.4265391194,-122.076401364,-32.7699300792
2017-03-31 20:55:08.547402344,1490993708547402344,37.4265391269,-122.076401366,-32.7697496416
2017-03-31 20:55:08.589051317,1490993708589051317,37.4265391344,-122.076401369,-32.7695691508
2017-03-31 20:55:08.630718650,1490993708630718650,37.4265391411,-122.07640137,-32.7700157073
2017-03-31 20:55:08.672503299,1490993708672503299,37.4265391428,-122.076401366,-32.7747456384
2017-03-31 20:55:08.714109872,1490993708714109872,37.4265391439,-122.076401364,-32.7780615521
2017-03-31 20:55:08.755761589,1490993708755761589,37.4265391438,-122.076401363,-32.778046401
2017-03-31 20:55:08.797427121,1490993708797427121,37.4265391437,-122.076401362,-32.778031245
2017-03-31 20:55:08.839022019,1490993708839022019,37.4265391423,-122.07640136,-32.7788455799
2017-03-31 20:55:08.880748397,1490993708880748397,37.4265391407,-122.076401358,-32.7797108372
2017-03-31 20:55:08.927598274,1490993708927598274,37.4265391392,-122.076401361,-32.7803226908
2017-03-31 20:55:08.964177788,1490993708964177788,37.4265391381,-122.076401366,-32.7806197614
2017-03-31 20:55:09.005739173,1490993709005739173,37.4265391366,-122.07640137,-32.7809894413
2017-03-31 20:55:09.047379661,1490993709047379661,37.4265391343,-122.076401369,-32.7815591081
2017-03-31 20:55:09.089189885,1490993709089189885,37.426539132,-122.076401369,-32.7821310968
2017-03-31 20:55:09.133252478,1490993709133252478,37.4265391317,-122.076401374,-32.7828296445
2017-03-31 20:55:09.172475403,1490993709172475403,37.4265391325,-122.076401382,-32.7834940651
2017-03-31 20:55:09.214088605,1490993709214088605,37.4265391333,-122.076401387,-32.7833861565
2017-03-31 20:55:09.255781342,1490993709255781342,37.4265391343,-122.076401385,-32.7817349286
2017-03-31 20:55:09.297378105,1490993709297378105,37.4265391353,-122.076401383,-32.7800875028
2017-03-31 20:55:09.341615979,1490993709341615979,37.4265391364,-122.076401381,-32.7783354749
2017-03-31 20:55:09.380756526,1490993709380756526,37.4265391373,-122.07640138,-32.7767853209
2017-03-31 20:55:09.422395212,1490993709422395212,37.4265391363,-122.076401373,-32.7749343338
2017-03-31 20:55:09.464074890,1490993709464074890,37.4265391338,-122.076401362,-32.7729468319
2017-03-31 20:55:09.505716669,1490993709505716669,37.4265391307,-122.076401352,-32.7712603822
2017-03-31 20:55:09.549867197,1490993709549867197,37.4265391234,-122.076401345,-32.7714246898
2017-03-31 20:55:09.589059188,1490993709589059188,37.4265391168,-122.076401338,-32.7715705435
2017-03-31 20:55:09.630707707,1490993709630707707,37.4265391067,-122.076401325,-32.7725708829
2017-03-31 20:55:09.672350716,1490993709672350716,37.4265390712,-122.076401266,-32.7804507172
2017-03-31 20:55:09.714020605,1490993709714020605,37.4265390348,-122.076401204,-32.785122516
2017-03-31 20:55:09.758091294,1490993709758091294,37.4265389944,-122.076401136,-32.7832758765
2017-03-31 20:55:09.797521327,1490993709797521327,37.4265389583,-122.076401075,-32.7816236827
2017-03-31 20:55:09.839038807,1490993709839038807,37.426538906,-122.076400983,-32.7809786102
2017-03-31 20:55:09.880831632,1490993709880831632,37.4265388525,-122.076400889,-32.7803985964
2017-03-31 20:55:09.922381431,1490993709922381431,37.4265387886,-122.07640077,-32.780581998
2017-03-31 20:55:09.966487872,1490993709966487872,37.4265387113,-122.07640062,-32.7814615443
2017-03-31 20:55:10.005776959,1490993710005776959,37.4265386368,-122.076400479,-32.7822690136
2017-03-31 20:55:10.047447389,1490993710047447389,37.4265385216,-122.076400279,-32.7832832698
2017-03-31 20:55:10.089063550,1490993710089063550,37.4265384066,-122.07640008,-32.7842962051
2017-03-31 20:55:10.130685259,1490993710130685259,37.4265382565,-122.076399831,-32.7819968243
2017-03-31 20:55:10.174738118,1490993710174738118,37.426538085,-122.076399549,-32.7783697128
2017-03-31 20:55:10.214102202,1490993710214102202,37.4265379317,-122.076399297,-32.7751286625
2017-03-31 20:55:10.255751101,1490993710255751101,37.4265377696,-122.07639903,-32.7716994927
2017-03-31 20:55:10.297373958,1490993710297373958,37.4265376075,-122.076398764,-32.7682724729
2017-03-31 20:55:10.339018130,1490993710339018130,37.4265374084,-122.076398407,-32.7626091103
2017-03-31 20:55:10.383087719,1490993710383087719,37.4265371941,-122.07639802,-32.7563949279
2017-03-31 20:55:10.422358386,1490993710422358386,37.4265369826,-122.07639766,-32.7540034501
2017-03-31 20:55:10.464018940,1490993710464018940,37.426536742,-122.076397265,-32.7539473042
2017-03-31 20:55:10.505683638,1490993710505683638,37.426536506,-122.076396875,-32.7534971263
2017-03-31 20:55:10.547433488,1490993710547433488,37.4265363002,-122.076396508,-32.7504105951
2017-03-31 20:55:10.591526105,1490993710591526105,37.4265360828,-122.07639612,-32.747150854
2017-03-31 20:55:10.630767072,1490993710630767072,37.4265358755,-122.076395752,-32.7443947361
2017-03-31 20:55:10.672454197,1490993710672454197,37.4265355143,-122.076395124,-32.7429486847
2017-03-31 20:55:10.714080852,1490993710714080852,37.4265351537,-122.076394496,-32.7415047289
2017-03-31 20:55:10.755790581,1490993710755790581,37.4265347923,-122.076393868,-32.7400578871
2017-03-31 20:55:10.799755241,1490993710799755241,37.4265344115,-122.076393205,-32.7385328286
2017-03-31 20:55:10.839088622,1490993710839088622,37.4265340716,-122.076392613,-32.7375531703
2017-03-31 20:55:10.880701318,1490993710880701318,37.426533712,-122.076391988,-32.7365294796
2017-03-31 20:55:10.922358798,1490993710922358798,37.4265333486,-122.076391345,-32.7333272145
2017-03-31 20:55:10.964045713,1490993710964045713,37.4265329821,-122.076390688,-32.7282727385
2017-03-31 20:55:11.010931522,1490993711010931522,37.4265325699,-122.076389949,-32.7225879429
2017-03-31 20:55:11.047357432,1490993711047357432,37.4265322496,-122.076389375,-32.7181713602
2017-03-31 20:55:11.089120126,1490993711089120126,37.4265318824,-122.076388717,-32.7131077275
2017-03-31 20:55:11.130885035,1490993711130885035,37.4265314648,-122.076387962,-32.7069555207
2017-03-31 20:55:11.172517481,1490993711172517481,37.4265309573,-122.076387033,-32.6988493479
2017-03-31 20:55:11.214028252,1490993711214028252,37.4265304611,-122.076386148,-32.6926255081
2017-03-31 20:55:11.255806694,1490993711255806694,37.4265299823,-122.076385345,-32.6902246751
2017-03-31 20:55:11.297431604,1490993711297431604,37.4265295052,-122.076384544,-32.6878326689
2017-03-31 20:55:11.339079257,1490993711339079257,37.4265290094,-122.076383703,-32.6816015911
2017-03-31 20:55:11.380750723,1490993711380750723,37.4265285116,-122.076382858,-32.6750066471
2017-03-31 20:55:11.424758452,1490993711424758452,37.426527985,-122.076381952,-32.6695279424
2017-03-31 20:55:11.464023815,1490993711464023815,37.4265275147,-122.076381132,-32.6656957886
2017-03-31 20:55:11.505734152,1490993711505734152,37.4265270271,-122.076380279,-32.6617645118
2017-03-31 20:55:11.547394956,1490993711547394956,37.4265266185,-122.076379539,-32.6587399215
2017-03-31 20:55:11.589139125,1490993711589139125,37.4265262091,-122.076378798,-32.6557092908
2017-03-31 20:55:11.633190608,1490993711633190608,37.426525725,-122.076377917,-32.6525400049
2017-03-31 20:55:11.672508183,1490993711672508183,37.4265250562,-122.076376679,-32.6498423994
2017-03-31 20:55:11.714086701,1490993711714086701,37.4265244072,-122.076375483,-32.6455845713
2017-03-31 20:55:11.755757980,1490993711755757980,37.4265238693,-122.076374501,-32.6386066845
2017-03-31 20:55:11.797489394,1490993711797489394,37.4265233306,-122.076373519,-32.6316187667
2017-03-31 20:55:11.841483715,1490993711841483715,37.4265227662,-122.07637245,-32.6252876688
2017-03-31 20:55:11.880716884,1490993711880716884,37.426522263,-122.076371495,-32.6196936226
2017-03-31 20:55:11.922381745,1490993711922381745,37.4265217367,-122.076370478,-32.6144267734
2017-03-31 20:55:11.964020945,1490993711964020945,37.4265212169,-122.076369459,-32.6096735879
2017-03-31 20:55:12.005839551,1490993712005839551,37.4265206941,-122.076368429,-32.6052239819
2017-03-31 20:55:12.049881256,1490993712049881256,37.4265201397,-122.076367309,-32.602179096
2017-03-31 20:55:12.089173867,1490993712089173867,37.426519645,-122.07636631,-32.5994625603
2017-03-31 20:55:12.130701653,1490993712130701653,37.4265191222,-122.076365254,-32.5965914777
2017-03-31 20:55:12.172452480,1490993712172452480,37.4265185966,-122.076364192,-32.5937049793
2017-03-31 20:55:12.214124663,1490993712214124663,37.426518072,-122.076363132,-32.5908239145
2017-03-31 20:55:12.258195044,1490993712258195044,37.4265175172,-122.076362011,-32.5877770463
2017-03-31 20:55:12.297382868,1490993712297382868,37.4265170238,-122.076361014,-32.5850677317
2017-03-31 20:55:12.339130655,1490993712339130655,37.4265164853,-122.076359891,-32.5815076271
2017-03-31 20:55:12.380770439,1490993712380770439,37.4265159475,-122.076358767,-32.5779240286
2017-03-31 20:55:12.422456914,1490993712422456914,37.4265154512,-122.076357702,-32.5721931203
2017-03-31 20:55:12.466571147,1490993712466571147,37.426514958,-122.076356621,-32.5645000618
2017-03-31 20:55:12.505717303,1490993712505717303,37.4265145203,-122.076355661,-32.5576734445
2017-03-31 20:55:12.547386128,1490993712547386128,37.4265140544,-122.07635464,-32.5504068654
2017-03-31 20:55:12.589175034,1490993712589175034,37.4265135872,-122.076353615,-32.5431193485
2017-03-31 20:55:12.630722063,1490993712630722063,37.4265130873,-122.07635251,-32.5371741443
2017-03-31 20:55:12.674853120,1490993712674853120,37.4265123277,-122.076350774,-32.5392772644
2017-03-31 20:55:12.714072657,1490993712714072657,37.4265117469,-122.076349373,-32.5396105876
2017-03-31 20:55:12.755788638,1490993712755788638,37.4265112875,-122.076348123,-32.5373802996
2017-03-31 20:55:12.797498721,1490993712797498721,37.4265108283,-122.076346873,-32.5351503263
2017-03-31 20:55:12.839094233,1490993712839094233,37.4265103703,-122.076345626,-32.532926471
2017-03-31 20:55:12.883210450,1490993712883210450,37.4265098845,-122.076344304,-32.5305678565
2017-03-31 20:55:12.922503166,1490993712922503166,37.4265094912,-122.076343095,-32.5252960566
2017-03-31 20:55:12.964103297,1490993712964103297,37.4265091018,-122.076341794,-32.5175358348
2017-03-31 20:55:13.005810737,1490993713005810737,37.426508718,-122.076340504,-32.5102280092
2017-03-31 20:55:13.047373280,1490993713047373280,37.4265083669,-122.076339283,-32.5051875474
2017-03-31 20:55:13.094270751,1490993713094270751,37.4265079707,-122.076337906,-32.4995001156
2017-03-31 20:55:13.130717619,1490993713130717619,37.4265076363,-122.076336721,-32.4943402051
2017-03-31 20:55:13.172361862,1490993713172361862,37.4265072397,-122.076335304,-32.4880392418
2017-03-31 20:55:13.214037176,1490993713214037176,37.4265068564,-122.07633391,-32.4821552619
2017-03-31 20:55:13.255770609,1490993713255770609,37.4265064978,-122.076332555,-32.4770426707
2017-03-31 20:55:13.297375823,1490993713297375823,37.4265061404,-122.076331205,-32.4719457917
2017-03-31 20:55:13.339086406,1490993713339086406,37.426505782,-122.076329851,-32.4668359917
2017-03-31 20:55:13.380726547,1490993713380726547,37.4265054242,-122.0763285,-32.4617348161
2017-03-31 20:55:13.422428112,1490993713422428112,37.426505139,-122.07632719,-32.4578066263
2017-03-31 20:55:13.464152019,1490993713464152019,37.4265049113,-122.076325915,-32.4548078608
2017-03-31 20:55:13.508076649,1490993713508076649,37.4265046715,-122.076324572,-32.4516509363
2017-03-31 20:55:13.547448768,1490993713547448768,37.4265044566,-122.076323368,-32.4488211854
2017-03-31 20:55:13.589076084,1490993713589076084,37.4265042295,-122.076322096,-32.4458293747
2017-03-31 20:55:13.630681586,1490993713630681586,37.4265040008,-122.07632072,-32.443727451
2017-03-31 20:55:13.672432276,1490993713672432276,37.4265037614,-122.076318698,-32.4471071075
2017-03-31 20:55:13.716565834,1490993713716565834,37.4265035707,-122.076316775,-32.4475499303
2017-03-31 20:55:13.755801996,1490993713755801996,37.4265034831,-122.07631535,-32.4438233853
2017-03-31 20:55:13.797408044,1490993713797408044,37.4265033903,-122.076313838,-32.4398717893
2017-03-31 20:55:13.839056816,1490993713839056816,37.4265033622,-122.076312281,-32.4346303216
2017-03-31 20:55:13.880843113,1490993713880843113,37.4265033379,-122.076310716,-32.4292959896
2017-03-31 20:55:13.924907872,1490993713924907872,37.426503341,-122.076309057,-32.4245085783
2017-03-31 20:55:13.964243726,1490993713964243726,37.4265033612,-122.07630757,-32.420741398
2017-03-31 20:55:14.005766179,1490993714005766179,37.4265033824,-122.076306001,-32.4167648182
2017-03-31 20:55:14.047452074,1490993714047452074,37.4265034038,-122.076304425,-32.4127725721
2017-03-31 20:55:14.089158917,1490993714089158917,37.4265034252,-122.076302849,-32.4087783401
2017-03-31 20:55:14.133245091,1490993714133245091,37.4265035076,-122.076301164,-32.4061216169
