timestamp,tx,ty,tz,rx,ry,rz
1490993704448482463,-0.177,-14.936,0.674,0.0,0.0,0.0
1490993704523382797,-0.388,-15.253,0.666,0.0,0.0,0.0
1490993704623747705,-0.603,-15.567,0.671,0.0,0.0,0.0
1490993704723073164,-0.817,-15.876,0.677,0.0,0.0,0.0
1490993704824024954,-1.029,-16.183,0.683,0.0,0.0,0.0
1490993704923691169,-1.241,-16.489,0.69,0.0,0.0,0.0
1490993705024790157,-1.449,-16.791,0.697,0.0,0.0,0.0
1490993705123378391,-1.657,-17.089,0.696,0.0,0.0,0.0
1490993705223317504,-1.859,-17.385,0.713,0.0,0.0,0.0
1490993705322713887,-2.065,-17.678,0.718,0.0,0.0,0.0
1490993705449607423,-2.268,-17.968,0.724,0.0,0.0,0.0
1490993705522880354,-2.461,-18.249,0.712,0.0,0.0,0.0
1490993705623928184,-2.644,-18.52,0.719,0.0,0.0,0.0
1490993705723572229,-2.82,-18.78,0.727,0.0,0.0,0.0
1490993705824053996,-2.987,-19.021,0.731,0.0,0.0,0.0
1490993705923301160,-3.141,-19.244,0.737,0.0,0.0,0.0
1490993706023811341,-3.29,-19.452,0.742,0.0,0.0,0.0
1490993706122638505,-3.427,-19.646,0.753,0.0,0.0,0.0
1490993706222911761,-3.557,-19.828,0.757,0.0,0.0,0.0
1490993706323761270,-3.681,-20.002,0.768,0.0,0.0,0.0
1490993706449660460,-3.802,-20.169,0.766,0.0,0.0,0.0
1490993706523074731,-3.911,-20.332,0.754,0.0,0.0,0.0
1490993706623302294,-4.016,-20.488,0.757,0.0,0.0,0.0
1490993706724178743,-4.115,-20.638,0.765,0.0,0.0,0.0
1490993706823984579,-4.212,-20.778,0.768,0.0,0.0,0.0
1490993706923533468,-4.3,-20.908,0.772,0.0,0.0,0.0
1490993707024724461,-4.38,-21.017,0.771,0.0,0.0,0.0
1490993707122585521,-4.445,-21.105,0.774,0.0,0.0,0.0
1490993707222958550,-4.495,-21.171,0.782,0.0,0.0,0.0
1490993707323310797,-4.53,-21.218,0.777,0.0,0.0,0.0
1490993707449262268,-4.55,-21.247,0.782,0.0,0.0,0.0
1490993707523152777,-4.552,-21.259,0.773,0.0,0.0,0.0
1490993707623621766,-4.545,-21.252,0.772,0.0,0.0,0.0
1490993707723893954,-4.533,-21.234,0.773,0.0,0.0,0.0
1490993707823558510,-4.53,-21.227,0.772,0.0,0.0,0.0
1490993707923451685,-4.534,-21.235,0.775,0.0,0.0,0.0
1490993708025258599,-4.541,-21.245,0.772,0.0,0.0,0.0
1490993708122994878,-4.546,-21.25,0.771,0.0,0.0,0.0
1490993708222753642,-4.55,-21.254,0.775,0.0,0.0,0.0
1490993708322680144,-4.551,-21.254,0.779,0.0,0.0,0.0
1490993708448549005,-4.549,-21.251,0.78,0.0,0.0,0.0
1490993708522473466,-4.544,-21.249,0.77,0.0,0.0,0.0
1490993708623178185,-4.542,-21.245,0.769,0.0,0.0,0.0
1490993708723133823,-4.54,-21.243,0.769,0.0,0.0,0.0
1490993708823547588,-4.539,-21.242,0.771,0.0,0.0,0.0
1490993708922919765,-4.539,-21.244,0.772,0.0,0.0,0.0
1490993709024754451,-4.541,-21.246,0.774,0.0,0.0,0.0
1490993709123324852,-4.542,-21.247,0.778,0.0,0.0,0.0
1490993709223499131,-4.543,-21.249,0.779,0.0,0.0,0.0
1490993709322395521,-4.543,-21.249,0.781,0.0,0.0,0.0
1490993709448085412,-4.544,-21.249,0.78,0.0,0.0,0.0
1490993709524050346,-4.543,-21.248,0.772,0.0,0.0,0.0
1490993709623875429,-4.543,-21.247,0.771,0.0,0.0,0.0
1490993709723747917,-4.542,-21.246,0.775,0.0,0.0,0.0
1490993709824423458,-4.541,-21.246,0.775,0.0,0.0,0.0
1490993709923450774,-4.542,-21.246,0.776,0.0,0.0,0.0
1490993710025300916,-4.543,-21.245,0.776,0.0,0.0,0.0
1490993710123013242,-4.544,-21.245,0.778,0.0,0.0,0.0
1490993710223034118,-4.545,-21.245,0.777,0.0,0.0,0.0
1490993710323742645,-4.544,-21.244,0.779,0.0,0.0,0.0
1490993710449588284,-4.544,-21.245,0.779,0.0,0.0,0.0
1490993710522605720,-4.541,-21.247,0.774,0.0,0.0,0.0
1490993710623296130,-4.542,-21.246,0.774,0.0,0.0,0.0
1490993710723086781,-4.543,-21.246,0.776,0.0,0.0,0.0
1490993710823031484,-4.544,-21.245,0.776,0.0,0.0,0.0
1490993710922903360,-4.543,-21.245,0.775,0.0,0.0,0.0
1490993711024258447,-4.542,-21.244,0.776,0.0,0.0,0.0
1490993711122466390,-4.543,-21.244,0.778,0.0,0.0,0.0
1490993711222461137,-4.543,-21.245,0.781,0.0,0.0,0.0
1490993711323197060,-4.543,-21.246,0.784,0.0,0.0,0.0
1490993711449038378,-4.543,-21.246,0.785,0.0,0.0,0.0
1490993711522623678,-4.54,-21.249,0.773,0.0,0.0,0.0
1490993711622910677,-4.541,-21.248,0.776,0.0,0.0,0.0
1490993711722713469,-4.542,-21.247,0.776,0.0,0.0,0.0
1490993711823661762,-4.542,-21.247,0.779,0.0,0.0,0.0
1490993711922540765,-4.543,-21.246,0.777,0.0,0.0,0.0
1490993712025147809,-4.542,-21.247,0.778,0.0,0.0,0.0
1490993712122146736,-4.542,-21.246,0.778,0.0,0.0,0.0
1490993712222022844,-4.541,-21.246,0.781,0.0,0.0,0.0
1490993712321869510,-4.543,-21.245,0.781,0.0,0.0,0.0
1490993712448733936,-4.544,-21.246,0.781,0.0,0.0,0.0
1490993712522551057,-4.543,-21.249,0.768,0.0,0.0,0.0
1490993712623438404,-4.544,-21.249,0.768,0.0,0.0,0.0
1490993712722255554,-4.544,-21.247,0.772,0.0,0.0,0.0
1490993712822787023,-4.544,-21.248,0.769,0.0,0.0,0.0
1490993712923011764,-4.543,-21.247,0.769,0.0,0.0,0.0
1490993713023829882,-4.544,-21.247,0.773,0.0,0.0,0.0
1490993713121701411,-4.544,-21.247,0.772,0.0,0.0,0.0
1490993713222614027,-4.545,-21.248,0.774,0.0,0.0,0.0
1490993713322387466,-4.545,-21.248,0.775,0.0,0.0,0.0
1490993713448354967,-4.545,-21.248,0.779,0.0,0.0,0.0
1490993713522071492,-4.543,-21.247,0.771,0.0,0.0,0.0
1490993713621949775,-4.543,-21.248,0.769,0.0,0.0,0.0
1490993713722769945,-4.543,-21.249,0.766,0.0,0.0,0.0
1490993713822635498,-4.543,-21.248,0.769,0.0,0.0,0.0
1490993713923404295,-4.543,-21.248,0.771,0.0,0.0,0.0
1490993714023348677,-4.542,-21.247,0.772,0.0,0.0,0.0
1490993714121788600,-4.542,-21.246,0.773,0.0,0.0,0.0
1490993714221492753,-4.544,-21.248,0.776,0.0,0.0,0.0
1490993714321844112,-4.552,-21.259,0.772,0.0,0.0,0.0
1490993714448680405,-4.568,-21.28,0.772,0.0,0.0,0.0
1490993714522571350,-4.589,-21.312,0.765,0.0,0.0,0.0
1490993714622470558,-4.617,-21.355,0.764,0.0,0.0,0.0
1490993714722330745,-4.652,-21.406,0.765,0.0,0.0,0.0
1490993714822965987,-4.695,-21.469,0.766,0.0,0.0,0.0
1490993714922999175,-4.747,-21.54,0.768,0.0,0.0,0.0
1490993715022942283,-4.805,-21.62,0.77,0.0,0.0,0.0
1490993715122705343,-4.869,-21.712,0.775,0.0,0.0,0.0
1490993715222615037,-4.943,-21.813,0.77,0.0,0.0,0.0
1490993715322040322,-5.021,-21.925,0.769,0.0,0.0,0.0
1490993715448330506,-5.105,-22.05,0.774,0.0,0.0,0.0
1490993715522100632,-5.195,-22.188,0.773,0.0,0.0,0.0
1490993715621861901,-5.292,-22.341,0.784,0.0,0.0,0.0
1490993715722746709,-5.396,-22.501,0.793,0.0,0.0,0.0
1490993715822689606,-5.511,-22.673,0.802,0.0,0.0,0.0
1490993715922543213,-5.638,-22.855,0.807,0.0,0.0,0.0
1490993716023365776,-5.773,-23.048,0.814,0.0,0.0,0.0
1490993716122205326,-5.913,-23.251,0.813,0.0,0.0,0.0
1490993716221720624,-6.058,-23.468,0.825,0.0,0.0,0.0
1490993716321817562,-6.215,-23.692,0.819,0.0,0.0,0.0
1490993716448769424,-6.381,-23.925,0.821,0.0,0.0,0.0
1490993716522650250,-6.553,-24.168,0.816,0.0,0.0,0.0
1490993716622500364,-6.73,-24.42,0.803,0.0,0.0,0.0
1490993716723366343,-6.906,-24.689,0.802,0.0,0.0,0.0
1490993716822887888,-7.088,-24.968,0.803,0.0,0.0,0.0
1490993716923134790,-7.279,-25.254,0.805,0.0,0.0,0.0
1490993717023997016,-7.479,-25.549,0.816,0.0,0.0,0.0
1490993717122776347,-7.684,-25.852,0.82,0.0,0.0,0.0
1490993717222637189,-7.899,-26.165,0.819,0.0,0.0,0.0
1490993717322367353,-8.116,-26.486,0.826,0.0,0.0,0.0
1490993717448294780,-8.341,-26.816,0.829,0.0,0.0,0.0
1490993717522284982,-8.569,-27.161,0.83,0.0,0.0,0.0
1490993717623079377,-8.801,-27.509,0.838,0.0,0.0,0.0
1490993717722972681,-9.041,-27.865,0.843,0.0,0.0,0.0
1490993717823703062,-9.286,-28.227,0.841,0.0,0.0,0.0
1490993717923247313,-9.531,-28.599,0.837,0.0,0.0,0.0
1490993718023542604,-9.787,-28.979,0.84,0.0,0.0,0.0
1490993718122306838,-10.05,-29.369,0.841,0.0,0.0,0.0
1490993718222141592,-10.316,-29.765,0.845,0.0,0.0,0.0
1490993718323072002,-10.588,-30.17,0.85,0.0,0.0,0.0
1490993718449922705,-10.868,-30.581,0.86,0.0,0.0,0.0
1490993718523823182,-11.151,-31.0,0.86,0.0,0.0,0.0
1490993718623685491,-11.437,-31.423,0.864,0.0,0.0,0.0
1490993718723211252,-11.727,-31.853,0.863,0.0,0.0,0.0
1490993718824068565,-12.021,-32.292,0.866,0.0,0.0,0.0
1490993718923033394,-12.317,-32.735,0.873,0.0,0.0,0.0
1490993719024005017,-12.621,-33.184,0.88,0.0,0.0,0.0
1490993719122810990,-12.928,-33.637,0.886,0.0,0.0,0.0
1490993719222603112,-13.236,-34.096,0.892,0.0,0.0,0.0
1490993719322650755,-13.545,-34.559,0.901,0.0,0.0,0.0
1490993719448483841,-13.855,-35.023,0.906,0.0,0.0,0.0
1490993719523301335,-14.165,-35.493,0.902,0.0,0.0,0.0
1490993719623130855,-14.481,-35.962,0.908,0.0,0.0,0.0
1490993719722895142,-14.8,-36.433,0.913,0.0,0.0,0.0
1490993719823936603,-15.117,-36.906,0.918,0.0,0.0,0.0
1490993719924133644,-15.433,-37.38,0.925,0.0,0.0,0.0
1490993720024532831,-15.749,-37.855,0.93,0.0,0.0,0.0
1490993720122440260,-16.066,-38.33,0.936,0.0,0.0,0.0
1490993720222362486,-16.383,-38.804,0.943,0.0,0.0,0.0
1490993720323223658,-16.702,-39.276,0.946,0.0,0.0,0.0
1490993720448992826,-17.019,-39.746,0.949,0.0,0.0,0.0
1490993720523845728,-17.334,-40.217,0.954,0.0,0.0,0.0
1490993720623782870,-17.649,-40.685,0.953,0.0,0.0,0.0
1490993720723466586,-17.964,-41.149,0.957,0.0,0.0,0.0
1490993720823480192,-18.276,-41.612,0.961,0.0,0.0,0.0
1490993720923347395,-18.585,-42.077,0.968,0.0,0.0,0.0
1490993721023910812,-18.894,-42.54,0.971,0.0,0.0,0.0
1490993721122872481,-19.199,-43.001,0.973,0.0,0.0,0.0
1490993721222803879,-19.508,-43.457,0.978,0.0,0.0,0.0
1490993721322760360,-19.812,-43.915,0.978,0.0,0.0,0.0
1490993721447497565,-20.112,-44.373,0.984,0.0,0.0,0.0
1490993721522534028,-20.413,-44.832,0.986,0.0,0.0,0.0
1490993721622249623,-20.713,-45.286,0.99,0.0,0.0,0.0
1490993721722118330,-21.02,-45.736,0.995,0.0,0.0,0.0
