timestamp,tx,ty,tz,rx,ry,rz
1490991569995204217,80.046,29.94,-0.427,0.0,0.0,0.0
1490991570092056089,80.046,29.94,-0.428,0.0,0.0,0.0
1490991570192946599,80.046,29.941,-0.428,0.0,0.0,0.0
1490991570295869085,80.046,29.942,-0.427,0.0,0.0,0.0
1490991570394724959,80.045,29.941,-0.429,0.0,0.0,0.0
1490991570494569930,80.046,29.941,-0.424,0.0,0.0,0.0
1490991570620489027,80.045,29.941,-0.425,0.0,0.0,0.0
1490991570694361819,80.045,29.942,-0.423,0.0,0.0,0.0
1490991570794233856,80.045,29.941,-0.424,0.0,0.0,0.0
1490991570893673054,80.045,29.941,-0.422,0.0,0.0,0.0
1490991570994020786,80.045,29.942,-0.423,0.0,0.0,0.0
