timestamp,tx,ty,tz,rx,ry,rz
1490991562493375013,80.951,30.835,-0.857,0.0,0.0,0.0
1490991562618667195,80.951,30.835,-0.856,0.0,0.0,0.0
1490991562692627487,80.955,30.833,-0.87,0.0,0.0,0.0
1490991562791503762,80.954,30.833,-0.869,0.0,0.0,0.0
1490991562892414874,80.954,30.831,-0.866,0.0,0.0,0.0
1490991562992337864,80.953,30.831,-0.865,0.0,0.0,0.0
1490991563093231547,80.953,30.833,-0.864,0.0,0.0,0.0
1490991563192142035,80.953,30.833,-0.866,0.0,0.0,0.0
1490991563291028243,80.954,30.833,-0.867,0.0,0.0,0.0
1490991563391900416,80.953,30.833,-0.865,0.0,0.0,0.0
1490991563491839983,80.954,30.833,-0.865,0.0,0.0,0.0
1490991563618654383,80.953,30.833,-0.863,0.0,0.0,0.0
1490991563692078343,80.954,30.834,-0.863,0.0,0.0,0.0
1490991563791453739,80.952,30.834,-0.863,0.0,0.0,0.0
1490991563891891168,80.952,30.834,-0.862,0.0,0.0,0.0
1490991563992246020,80.953,30.833,-0.861,0.0,0.0,0.0
1490991564092201544,80.953,30.834,-0.861,0.0,0.0,0.0
1490991564192072812,80.952,30.834,-0.862,0.0,0.0,0.0
1490991564291952570,80.952,30.834,-0.862,0.0,0.0,0.0
1490991564392835745,80.952,30.835,-0.862,0.0,0.0,0.0
1490991564491772003,80.953,30.835,-0.859,0.0,0.0,0.0
1490991564618651111,80.952,30.834,-0.859,0.0,0.0,0.0
1490991564691498855,80.953,30.832,-0.868,0.0,0.0,0.0
1490991564791956218,80.953,30.831,-0.869,0.0,0.0,0.0
1490991564892302324,80.953,30.832,-0.869,0.0,0.0,0.0
1490991564992198252,80.953,30.832,-0.869,0.0,0.0,0.0
1490991565093112475,80.954,30.833,-0.87,0.0,0.0,0.0
1490991565191995684,80.954,30.833,-0.867,0.0,0.0,0.0
1490991565291926004,80.954,30.832,-0.867,0.0,0.0,0.0
1490991565391781287,80.954,30.833,-0.868,0.0,0.0,0.0
1490991565492298661,80.954,30.833,-0.869,0.0,0.0,0.0
1490991565617545454,80.954,30.832,-0.867,0.0,0.0,0.0
1490991565691517130,80.953,30.833,-0.866,0.0,0.0,0.0
1490991565791430997,80.953,30.833,-0.867,0.0,0.0,0.0
1490991565892284629,80.953,30.833,-0.868,0.0,0.0,0.0
1490991565991192662,80.954,30.833,-0.867,0.0,0.0,0.0
1490991566103068672,80.955,30.834,-0.867,0.0,0.0,0.0
1490991566191039731,80.954,30.834,-0.866,0.0,0.0,0.0
1490991566291870380,80.954,30.834,-0.867,0.0,0.0,0.0
1490991566391737140,80.954,30.834,-0.866,0.0,0.0,0.0
1490991566496619894,80.955,30.834,-0.865,0.0,0.0,0.0
1490991566617540859,80.954,30.834,-0.862,0.0,0.0,0.0
1490991566692419812,80.954,30.834,-0.862,0.0,0.0,0.0
1490991566792321422,80.954,30.835,-0.864,0.0,0.0,0.0
1490991566892244487,80.956,30.835,-0.863,0.0,0.0,0.0
1490991566992179678,80.959,30.838,-0.864,0.0,0.0,0.0
1490991567093041368,80.964,30.843,-0.863,0.0,0.0,0.0
1490991567191959931,80.972,30.849,-0.862,0.0,0.0,0.0
1490991567292822328,80.978,30.855,-0.862,0.0,0.0,0.0
1490991567392211967,80.982,30.859,-0.865,0.0,0.0,0.0
1490991567492666644,80.981,30.857,-0.865,0.0,0.0,0.0
1490991567618563736,80.976,30.854,-0.865,0.0,0.0,0.0
1490991567691418623,80.969,30.849,-0.863,0.0,0.0,0.0
1490991567791314787,80.965,30.843,-0.862,0.0,0.0,0.0
1490991567892688233,80.963,30.842,-0.861,0.0,0.0,0.0
1490991567992217458,80.964,30.843,-0.857,0.0,0.0,0.0
1490991568093054695,80.967,30.847,-0.862,0.0,0.0,0.0
1490991568191880598,80.972,30.85,-0.861,0.0,0.0,0.0
1490991568292764869,80.975,30.853,-0.861,0.0,0.0,0.0
1490991568392719661,80.977,30.855,-0.862,0.0,0.0,0.0
1490991568492115745,80.976,30.854,-0.862,0.0,0.0,0.0
1490991568618438960,80.973,30.852,-0.859,0.0,0.0,0.0
1490991568691388250,80.971,30.85,-0.86,0.0,0.0,0.0
1490991568792222543,80.97,30.848,-0.859,0.0,0.0,0.0
1490991568892214210,80.969,30.848,-0.859,0.0,0.0,0.0
1490991568993044371,80.969,30.85,-0.858,0.0,0.0,0.0
1490991569093895977,80.971,30.851,-0.857,0.0,0.0,0.0
1490991569193791652,80.972,30.852,-0.858,0.0,0.0,0.0
1490991569292706544,80.973,30.853,-0.859,0.0,0.0,0.0
1490991569393561786,80.973,30.852,-0.856,0.0,0.0,0.0
1490991569493038959,80.972,30.852,-0.854,0.0,0.0,0.0
1490991569618379641,80.972,30.852,-0.853,0.0,0.0,0.0
1490991569692292469,80.971,30.852,-0.856,0.0,0.0,0.0
1490991569793185976,80.97,30.851,-0.854,0.0,0.0,0.0
1490991569893111373,80.971,30.852,-0.852,0.0,0.0,0.0
1490991569992991662,80.97,30.852,-0.852,0.0,0.0,0.0
1490991570103853556,80.97,30.851,-0.852,0.0,0.0,0.0
1490991570192760889,80.971,30.853,-0.851,0.0,0.0,0.0
1490991570292687964,80.971,30.854,-0.852,0.0,0.0,0.0
1490991570393609685,80.97,30.854,-0.852,0.0,0.0,0.0
1490991570493480565,80.97,30.853,-0.849,0.0,0.0,0.0
1490991570619362650,80.971,30.853,-0.849,0.0,0.0,0.0
1490991570692803455,80.971,30.844,-0.87,0.0,0.0,0.0
1490991570792193841,80.971,30.845,-0.869,0.0,0.0,0.0
1490991570893035220,80.971,30.845,-0.869,0.0,0.0,0.0
1490991570992989749,80.97,30.846,-0.868,0.0,0.0,0.0
