timestamp,tx,ty,tz,rx,ry,rz
1490991564733600333,72.27,22.456,0.112,0.0,0.0,0.0
1490991564833410248,72.201,22.367,0.117,0.0,0.0,0.0
1490991564933445355,72.122,22.265,0.123,0.0,0.0,0.0
1490991565034251137,72.033,22.152,0.133,0.0,0.0,0.0
1490991565133278719,71.937,22.027,0.138,0.0,0.0,0.0
1490991565232868761,71.829,21.89,0.145,0.0,0.0,0.0
1490991565332845679,71.709,21.741,0.151,0.0,0.0,0.0
1490991565459658091,71.576,21.576,0.159,0.0,0.0,0.0
1490991565533427451,71.432,21.39,0.165,0.0,0.0,0.0
1490991565633272098,71.277,21.191,0.174,0.0,0.0,0.0
1490991565733084502,71.109,20.979,0.183,0.0,0.0,0.0
1490991565833857517,70.929,20.754,0.187,0.0,0.0,0.0
1490991565934024317,70.734,20.511,0.192,0.0,0.0,0.0
1490991566034841419,70.533,20.253,0.199,0.0,0.0,0.0
1490991566133811534,70.327,19.98,0.21,0.0,0.0,0.0
1490991566233548586,70.112,19.701,0.221,0.0,0.0,0.0
1490991566333362540,69.887,19.418,0.233,0.0,0.0,0.0
1490991566460177551,69.653,19.13,0.242,0.0,0.0,0.0
1490991566533912116,69.413,18.829,0.246,0.0,0.0,0.0
1490991566633781806,69.172,18.517,0.254,0.0,0.0,0.0
1490991566733605373,68.93,18.191,0.261,0.0,0.0,0.0
1490991566833529628,68.674,17.853,0.268,0.0,0.0,0.0
1490991566934301355,68.4,17.501,0.274,0.0,0.0,0.0
1490991567035194622,68.109,17.137,0.284,0.0,0.0,0.0
1490991567135503225,67.806,16.758,0.293,0.0,0.0,0.0
1490991567232842711,67.498,16.36,0.301,0.0,0.0,0.0
1490991567333242185,67.189,15.952,0.311,0.0,0.0,0.0
1490991567459673836,66.87,15.538,0.323,0.0,0.0,0.0
1490991567533532616,66.548,15.118,0.329,0.0,0.0,0.0
1490991567633960373,66.225,14.688,0.337,0.0,0.0,0.0
1490991567739282660,65.892,14.256,0.342,0.0,0.0,0.0
1490991567833966037,65.545,13.813,0.347,0.0,0.0,0.0
1490991567934504587,65.186,13.358,0.358,0.0,0.0,0.0
1490991568034835849,64.823,12.894,0.374,0.0,0.0,0.0
1490991568133157310,64.466,12.421,0.391,0.0,0.0,0.0
1490991568233583700,64.11,11.939,0.406,0.0,0.0,0.0
1490991568333365938,63.743,11.448,0.416,0.0,0.0,0.0
1490991568460166685,63.366,10.949,0.424,0.0,0.0,0.0
1490991568534076435,62.968,10.443,0.43,0.0,0.0,0.0
1490991568633482012,62.564,9.927,0.446,0.0,0.0,0.0
1490991568733748635,62.163,9.393,0.461,0.0,0.0,0.0
1490991568833606589,61.766,8.848,0.473,0.0,0.0,0.0
1490991568934457779,61.353,8.296,0.481,0.0,0.0,0.0
1490991569035316010,60.921,7.738,0.492,0.0,0.0,0.0
