index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:19:21.879585443,1490991561879585443,80.0338530683,29.9138530683,-0.462146931662,0.0,0.0,0.0
2017-03-31 20:19:21.921292896,1490991561921292896,80.0337319916,29.914,-0.46119597481,0.0,0.0,0.0
2017-03-31 20:19:21.963042436,1490991561963042436,80.0333180377,29.914,-0.459954113141,0.0,0.0,0.0
2017-03-31 20:19:22.004555002,1490991562004555002,80.033,29.914,-0.458709350828,0.0,0.0,0.0
2017-03-31 20:19:22.046403828,1490991562046403828,80.033,29.914,-0.457420373276,0.0,0.0,0.0
2017-03-31 20:19:22.088000728,1490991562088000728,80.033,29.914,-0.45613915457,0.0,0.0,0.0
2017-03-31 20:19:22.129683870,1490991562129683870,80.0333632031,29.914,-0.456,0.0,0.0,0.0
2017-03-31 20:19:22.171434152,1490991562171434152,80.0337712133,29.914,-0.456,0.0,0.0,0.0
2017-03-31 20:19:22.212931038,1490991562212931038,80.034,29.914,-0.456,0.0,0.0,0.0
2017-03-31 20:19:22.254550618,1490991562254550618,80.034,29.914,-0.456,0.0,0.0,0.0
2017-03-31 20:19:22.296289677,1490991562296289677,80.0339944982,29.914,-0.455994498172,0.0,0.0,0.0
2017-03-31 20:19:22.337930570,1490991562337930570,80.0335735565,29.914,-0.455573556546,0.0,0.0,0.0
2017-03-31 20:19:22.379593215,1490991562379593215,80.0331523924,29.914,-0.455152392364,0.0,0.0,0.0
2017-03-31 20:19:22.421258338,1490991562421258338,80.033,29.9142661339,-0.455266133888,0.0,0.0,0.0
2017-03-31 20:19:22.462910546,1490991562462910546,80.033,29.9146830233,-0.455683023258,0.0,0.0,0.0
2017-03-31 20:19:22.504545838,1490991562504545838,80.0329201732,29.915,-0.456079826763,0.0,0.0,0.0
2017-03-31 20:19:22.546284108,1490991562546284108,80.0325858392,29.915,-0.456414160802,0.0,0.0,0.0
2017-03-31 20:19:22.587950489,1490991562587950489,80.0322520793,29.915,-0.456747920665,0.0,0.0,0.0
2017-03-31 20:19:22.629566156,1490991562629566156,80.0321373009,29.9148626991,-0.456862699111,0.0,0.0,0.0
2017-03-31 20:19:22.671252847,1490991562671252847,80.0327014218,29.9142985782,-0.456298578248,0.0,0.0,0.0
2017-03-31 20:19:22.713020453,1490991562713020453,80.033,29.914,-0.45540864354,0.0,0.0,0.0
2017-03-31 20:19:22.754784747,1490991562754784747,80.033,29.914,-0.45415519957,0.0,0.0,0.0
2017-03-31 20:19:22.796284019,1490991562796284019,80.033,29.914,-0.453,0.0,0.0,0.0
2017-03-31 20:19:22.837964441,1490991562837964441,80.033,29.914,-0.453,0.0,0.0,0.0
2017-03-31 20:19:22.879618145,1490991562879618145,80.033,29.914,-0.453,0.0,0.0,0.0
2017-03-31 20:19:22.921322758,1490991562921322758,80.033,29.9142790196,-0.452720980363,0.0,0.0,0.0
2017-03-31 20:19:22.962961182,1490991562962961182,80.033,29.9146919899,-0.452308010075,0.0,0.0,0.0
2017-03-31 20:19:23.004575931,1490991563004575931,80.033,29.915,-0.452105722773,0.0,0.0,0.0
2017-03-31 20:19:23.046287026,1490991563046287026,80.033,29.915,-0.452523349131,0.0,0.0,0.0
2017-03-31 20:19:23.087915633,1490991563087915633,80.033,29.915,-0.452940147587,0.0,0.0,0.0
2017-03-31 20:19:23.129557005,1490991563129557005,80.0326430751,29.915,-0.453,0.0,0.0,0.0
2017-03-31 20:19:23.171334958,1490991563171334958,80.0322249577,29.915,-0.453,0.0,0.0,0.0
2017-03-31 20:19:23.213095989,1490991563213095989,80.032,29.9148087906,-0.453191209433,0.0,0.0,0.0
2017-03-31 20:19:23.254716486,1490991563254716486,80.032,29.9143960934,-0.453603906637,0.0,0.0,0.0
2017-03-31 20:19:23.296302263,1490991563296302263,80.032,29.9140338237,-0.453949264496,0.0,0.0,0.0
2017-03-31 20:19:23.338041313,1490991563338041313,80.032,29.9148946904,-0.452657964349,0.0,0.0,0.0
2017-03-31 20:19:23.379585877,1490991563379585877,80.032,29.9157515444,-0.451372683401,0.0,0.0,0.0
2017-03-31 20:19:23.421338072,1490991563421338072,80.032,29.9157022603,-0.451595479469,0.0,0.0,0.0
2017-03-31 20:19:23.462965536,1490991563462965536,80.032,29.9152850336,-0.4524299328,0.0,0.0,0.0
2017-03-31 20:19:23.504596665,1490991563504596665,80.032,29.915,-0.452793666872,0.0,0.0,0.0
2017-03-31 20:19:23.546306166,1490991563546306166,80.032,29.915,-0.452141348302,0.0,0.0,0.0
2017-03-31 20:19:23.587943474,1490991563587943474,80.032,29.915,-0.451490154785,0.0,0.0,0.0
2017-03-31 20:19:23.632039910,1490991563632039910,80.032,29.9148274516,-0.451,0.0,0.0,0.0
2017-03-31 20:19:23.671305980,1490991563671305980,80.032,29.9142963048,-0.451,0.0,0.0,0.0
2017-03-31 20:19:23.713068420,1490991563713068420,80.032,29.914,-0.450606374611,0.0,0.0,0.0
2017-03-31 20:19:23.754648428,1490991563754648428,80.032,29.914,-0.449782166109,0.0,0.0,0.0
2017-03-31 20:19:23.796322407,1490991563796322407,80.0319778226,29.9140221774,-0.449,0.0,0.0,0.0
2017-03-31 20:19:23.840346025,1490991563840346025,80.0315370734,29.9144629266,-0.449,0.0,0.0,0.0
2017-03-31 20:19:23.879572898,1490991563879572898,80.0311443492,29.9148556508,-0.449,0.0,0.0,0.0
2017-03-31 20:19:23.921238515,1490991563921238515,80.0312700121,29.915,-0.449270012126,0.0,0.0,0.0
2017-03-31 20:19:23.963000463,1490991563963000463,80.0316838599,29.915,-0.449683859904,0.0,0.0,0.0
2017-03-31 20:19:24.004643646,1490991564004643646,80.0319015185,29.9150984815,-0.449901518504,0.0,0.0,0.0
2017-03-31 20:19:24.048729210,1490991564048729210,80.031455805,29.915544195,-0.449455804973,0.0,0.0,0.0
2017-03-31 20:19:24.087985457,1490991564087985457,80.0310589155,29.9159410845,-0.449058915487,0.0,0.0,0.0
2017-03-31 20:19:24.129644573,1490991564129644573,80.031,29.916,-0.449,0.0,0.0,0.0
2017-03-31 20:19:24.171257428,1490991564171257428,80.031,29.916,-0.449,0.0,0.0,0.0
2017-03-31 20:19:24.212881735,1490991564212881735,80.031,29.916,-0.448809442986,0.0,0.0,0.0
2017-03-31 20:19:24.257097463,1490991564257097463,80.031,29.916,-0.448371244815,0.0,0.0,0.0
2017-03-31 20:19:24.296286600,1490991564296286600,80.0310173077,29.916,-0.448,0.0,0.0,0.0
2017-03-31 20:19:24.337980430,1490991564337980430,80.0314346036,29.916,-0.448,0.0,0.0,0.0
2017-03-31 20:19:24.379558436,1490991564379558436,80.0318507414,29.916,-0.448,0.0,0.0,0.0
2017-03-31 20:19:24.421253083,1490991564421253083,80.0317317538,29.9157317538,-0.447731753846,0.0,0.0,0.0
2017-03-31 20:19:24.465358468,1490991564465358468,80.0312899923,29.9152899923,-0.447289992308,0.0,0.0,0.0
2017-03-31 20:19:24.504606925,1490991564504606925,80.031,29.9150824447,-0.44708244466,0.0,0.0,0.0
2017-03-31 20:19:24.546271306,1490991564546271306,80.031,29.9154160834,-0.447416083443,0.0,0.0,0.0
2017-03-31 20:19:24.587885358,1490991564587885358,80.031,29.9157493204,-0.447749320427,0.0,0.0,0.0
2017-03-31 20:19:24.629579364,1490991564629579364,80.031,29.9162788924,-0.447860553813,0.0,0.0,0.0
2017-03-31 20:19:24.676509575,1490991564676509575,80.031,29.9175386772,-0.447230661394,0.0,0.0,0.0
2017-03-31 20:19:24.712885703,1490991564712885703,80.0308047488,29.9178047488,-0.44660949754,0.0,0.0,0.0
2017-03-31 20:19:24.754575050,1490991564754575050,80.0303805866,29.9173805866,-0.445761173232,0.0,0.0,0.0
2017-03-31 20:19:24.796241809,1490991564796241809,80.0300426353,29.9169573647,-0.445,0.0,0.0,0.0
2017-03-31 20:19:24.837895082,1490991564837895082,80.0304594783,29.9165405217,-0.445,0.0,0.0,0.0
2017-03-31 20:19:24.882138105,1490991564882138105,80.0309022376,29.9160977624,-0.445,0.0,0.0,0.0
2017-03-31 20:19:24.921225729,1490991564921225729,80.031,29.9162850409,-0.444714959133,0.0,0.0,0.0
2017-03-31 20:19:24.962886986,1490991564962886986,80.031,29.9166900779,-0.444309922148,0.0,0.0,0.0
2017-03-31 20:19:25.004547340,1490991565004547340,80.0310989305,29.917,-0.444098930516,0.0,0.0,0.0
2017-03-31 20:19:25.046237577,1490991565046237577,80.0315205444,29.917,-0.444520544399,0.0,0.0,0.0
2017-03-31 20:19:25.090284226,1490991565090284226,80.0319659867,29.917,-0.444965986729,0.0,0.0,0.0
2017-03-31 20:19:25.129644614,1490991565129644614,80.0316396507,29.917,-0.445360349348,0.0,0.0,0.0
2017-03-31 20:19:25.171332805,1490991565171332805,80.0312223273,29.917,-0.445777672707,0.0,0.0,0.0
2017-03-31 20:19:25.212888726,1490991565212888726,80.031,29.9171898294,-0.445810170556,0.0,0.0,0.0
2017-03-31 20:19:25.254559777,1490991565254559777,80.031,29.9175987039,-0.445401296124,0.0,0.0,0.0
2017-03-31 20:19:25.298614452,1490991565298614452,80.031,29.9179681139,-0.44503188606,0.0,0.0,0.0
2017-03-31 20:19:25.338019915,1490991565338019915,80.031,29.9175700179,-0.445429982051,0.0,0.0,0.0
2017-03-31 20:19:25.379556544,1490991565379556544,80.031,29.9171503887,-0.445849611284,0.0,0.0,0.0
2017-03-31 20:19:25.421275149,1490991565421275149,80.031,29.917,-0.445731250288,0.0,0.0,0.0
2017-03-31 20:19:25.463088560,1490991565463088560,80.031,29.917,-0.445312451603,0.0,0.0,0.0
2017-03-31 20:19:25.507013073,1490991565507013073,80.0311011667,29.917,-0.444696500002,0.0,0.0,0.0
2017-03-31 20:19:25.546505938,1490991565546505938,80.0314150495,29.917,-0.443754851613,0.0,0.0,0.0
2017-03-31 20:19:25.587971098,1490991565587971098,80.0317446072,29.917,-0.442766178487,0.0,0.0,0.0
2017-03-31 20:19:25.629645003,1490991565629645003,80.032,29.917,-0.442258122831,0.0,0.0,0.0
2017-03-31 20:19:25.671282029,1490991565671282029,80.032,29.917,-0.443384645754,0.0,0.0,0.0
2017-03-31 20:19:25.715368662,1490991565715368662,80.0317862649,29.917,-0.443358794771,0.0,0.0,0.0
2017-03-31 20:19:25.754668285,1490991565754668285,80.0313927069,29.917,-0.442178120682,0.0,0.0,0.0
2017-03-31 20:19:25.796229311,1490991565796229311,80.031,29.917,-0.441093957736,0.0,0.0,0.0
2017-03-31 20:19:25.838082871,1490991565838082871,80.031,29.917,-0.442769841473,0.0,0.0,0.0
2017-03-31 20:19:25.879597802,1490991565879597802,80.031,29.917,-0.444432173811,0.0,0.0,0.0
2017-03-31 20:19:25.923783855,1490991565923783855,80.031,29.9175951457,-0.444702427135,0.0,0.0,0.0
2017-03-31 20:19:25.962965163,1490991565962965163,80.031,29.9183722961,-0.444313851935,0.0,0.0,0.0
2017-03-31 20:19:26.004584331,1490991566004584331,80.0311029017,29.9188970983,-0.444,0.0,0.0,0.0
2017-03-31 20:19:26.046276446,1490991566046276446,80.0315331026,29.9184668974,-0.444,0.0,0.0,0.0
2017-03-31 20:19:26.087924057,1490991566087924057,80.0319628465,29.9180371535,-0.444,0.0,0.0,0.0
2017-03-31 20:19:26.129567523,1490991566129567523,80.0316192886,29.918,-0.44361928856,0.0,0.0,0.0
2017-03-31 20:19:26.171306066,1490991566171306066,80.0312015935,29.918,-0.443201593503,0.0,0.0,0.0
2017-03-31 20:19:26.212959031,1490991566212959031,80.0312060249,29.918,-0.442793975062,0.0,0.0,0.0
2017-03-31 20:19:26.254592217,1490991566254592217,80.0316048185,29.918,-0.442395181521,0.0,0.0,0.0
2017-03-31 20:19:26.296245460,1490991566296245460,80.032,29.9180040091,-0.44199198172,0.0,0.0,0.0
2017-03-31 20:19:26.338008993,1490991566338008993,80.032,29.918425703,-0.441148594087,0.0,0.0,0.0
2017-03-31 20:19:26.379593797,1490991566379593797,80.032,29.9188455899,-0.440308820108,0.0,0.0,0.0
2017-03-31 20:19:26.421407924,1490991566421407924,80.0322645494,29.9187354506,-0.44026454944,0.0,0.0,0.0
2017-03-31 20:19:26.463039598,1490991566463039598,80.032679814,29.918320186,-0.440679814,0.0,0.0,0.0
2017-03-31 20:19:26.504544389,1490991566504544389,80.0328498941,29.9181501059,-0.44084989408,0.0,0.0,0.0
2017-03-31 20:19:26.546293607,1490991566546293607,80.0321836019,29.9188163981,-0.440183601929,0.0,0.0,0.0
2017-03-31 20:19:26.587975195,1490991566587975195,80.0315183843,29.9194816157,-0.439518384298,0.0,0.0,0.0
2017-03-31 20:19:26.629621594,1490991566629621594,80.0311240472,29.9198759528,-0.439248094301,0.0,0.0,0.0
2017-03-31 20:19:26.671319708,1490991566671319708,80.0316884251,29.9193115749,-0.440376850261,0.0,0.0,0.0
2017-03-31 20:19:26.713001986,1490991566713001986,80.032,29.9191877198,-0.441,0.0,0.0,0.0
2017-03-31 20:19:26.754557197,1490991566754557197,80.032,29.9196057234,-0.441,0.0,0.0,0.0
2017-03-31 20:19:26.796305701,1490991566796305701,80.0320242999,29.9200242999,-0.440975700064,0.0,0.0,0.0
2017-03-31 20:19:26.838003371,1490991566838003371,80.0324213329,29.9204213329,-0.44057866705,0.0,0.0,0.0
2017-03-31 20:19:26.879604593,1490991566879604593,80.0328174446,29.9208174446,-0.44018255543,0.0,0.0,0.0
2017-03-31 20:19:26.921339963,1490991566921339963,80.0337065652,29.9217065652,-0.439528956538,0.0,0.0,0.0
2017-03-31 20:19:26.962976317,1490991566962976317,80.0350104271,29.9230104271,-0.438659715245,0.0,0.0,0.0
2017-03-31 20:19:27.004567192,1490991567004567192,80.0364002328,29.9246003492,-0.438100058199,0.0,0.0,0.0
2017-03-31 20:19:27.046359288,1490991567046359288,80.0380744072,29.9271116108,-0.438518601795,0.0,0.0,0.0
2017-03-31 20:19:27.087978734,1490991567087978734,80.0397416695,29.9296125043,-0.438935417377,0.0,0.0,0.0
2017-03-31 20:19:27.129667398,1490991567129667398,80.0421180725,29.9324710845,-0.439,0.0,0.0,0.0
2017-03-31 20:19:27.171352643,1490991567171352643,80.044623536,29.9353941254,-0.439,0.0,0.0,0.0
2017-03-31 20:19:27.212885444,1490991567212885444,80.0471075743,29.93829217,-0.439,0.0,0.0,0.0
2017-03-31 20:19:27.254545545,1490991567254545545,80.049584094,29.941181443,-0.439,0.0,0.0,0.0
2017-03-31 20:19:27.296354827,1490991567296354827,80.0520354443,29.9440590738,-0.439023629526,0.0,0.0,0.0
2017-03-31 20:19:27.337947422,1490991567337947422,80.0532969271,29.9461615452,-0.439864618084,0.0,0.0,0.0
2017-03-31 20:19:27.379592052,1490991567379592052,80.0545599861,29.9482666435,-0.440706657418,0.0,0.0,0.0
2017-03-31 20:19:27.421319184,1490991567421319184,80.0552780223,29.9484439555,-0.440721977738,0.0,0.0,0.0
2017-03-31 20:19:27.462992212,1490991567462992212,80.0557036741,29.9475926519,-0.440296325931,0.0,0.0,0.0
2017-03-31 20:19:27.504552077,1490991567504552077,80.0555014656,29.9467008793,-0.44,0.0,0.0,0.0
2017-03-31 20:19:27.546325452,1490991567546325452,80.0538418843,29.9457051306,-0.44,0.0,0.0,0.0
2017-03-31 20:19:27.587966234,1490991567587966234,80.0521875713,29.9447125428,-0.44,0.0,0.0,0.0
2017-03-31 20:19:27.629639875,1490991567629639875,80.0502241804,29.9429138525,-0.439844836073,0.0,0.0,0.0
2017-03-31 20:19:27.673610977,1490991567673610977,80.0473286255,29.9388600757,-0.439265725094,0.0,0.0,0.0
2017-03-31 20:19:27.712926180,1490991567712926180,80.0448505021,29.9358505021,-0.438808417023,0.0,0.0,0.0
2017-03-31 20:19:27.754582479,1490991567754582479,80.0423486122,29.9333486122,-0.438391435373,0.0,0.0,0.0
2017-03-31 20:19:27.796251935,1490991567796251935,80.0399743135,29.9309229405,-0.437974313488,0.0,0.0,0.0
2017-03-31 20:19:27.837964296,1490991567837964296,80.0395566154,29.9296698463,-0.43755661543,0.0,0.0,0.0
2017-03-31 20:19:27.882018878,1490991567882018878,80.0391154637,29.9283463911,-0.43711546369,0.0,0.0,0.0
2017-03-31 20:19:27.921336567,1490991567921336567,80.0392753666,29.9285507332,-0.437,0.0,0.0,0.0
2017-03-31 20:19:27.963048461,1490991567963048461,80.0396887234,29.9293774469,-0.437,0.0,0.0,0.0
2017-03-31 20:19:28.004609798,1490991568004609798,80.0404062937,29.9304062937,-0.436796853145,0.0,0.0,0.0
2017-03-31 20:19:28.046299967,1490991568046299967,80.0420750388,29.9320750388,-0.435962480595,0.0,0.0,0.0
2017-03-31 20:19:28.090286029,1490991568090286029,80.0438356893,29.9338356893,-0.435082155355,0.0,0.0,0.0
2017-03-31 20:19:28.129600372,1490991568129600372,80.0450572454,29.9361144908,-0.435352415141,0.0,0.0,0.0
2017-03-31 20:19:28.171341443,1490991568171341443,80.0463106335,29.938621267,-0.435770211163,0.0,0.0,0.0
2017-03-31 20:19:28.212898394,1490991568212898394,80.0473687301,29.9403687301,-0.436184365056,0.0,0.0,0.0
2017-03-31 20:19:28.254696023,1490991568254696023,80.0481973832,29.9411973832,-0.43659869159,0.0,0.0,0.0
2017-03-31 20:19:28.298718529,1490991568298718529,80.049035795,29.942035795,-0.436964204965,0.0,0.0,0.0
2017-03-31 20:19:28.337937303,1490991568337937303,80.0494325654,29.9424325654,-0.436567434573,0.0,0.0,0.0
2017-03-31 20:19:28.379642582,1490991568379642582,80.0498544889,29.9428544889,-0.436145511052,0.0,0.0,0.0
2017-03-31 20:19:28.421261086,1490991568421261086,80.05,29.942727334,-0.436272665995,0.0,0.0,0.0
2017-03-31 20:19:28.463004603,1490991568463004603,80.05,29.9423094185,-0.436690581454,0.0,0.0,0.0
2017-03-31 20:19:28.507029136,1490991568507029136,80.0497914174,29.9418957087,-0.437,0.0,0.0,0.0
2017-03-31 20:19:28.546324324,1490991568546324324,80.0491666182,29.9415833091,-0.437,0.0,0.0,0.0
2017-03-31 20:19:28.587971130,1490991568587971130,80.0485044236,29.9412522118,-0.437,0.0,0.0,0.0
2017-03-31 20:19:28.629594158,1490991568629594158,80.0476039556,29.9407359704,-0.43686798521,0.0,0.0,0.0
2017-03-31 20:19:28.671266123,1490991568671266123,80.0459366812,29.9396244542,-0.436312227082,0.0,0.0,0.0
2017-03-31 20:19:28.715384317,1490991568715384317,80.045,29.9385748146,-0.435574814573,0.0,0.0,0.0
2017-03-31 20:19:28.754564893,1490991568754564893,80.045,29.9377702971,-0.434770297051,0.0,0.0,0.0
2017-03-31 20:19:28.796330927,1490991568796330927,80.045,29.9369576301,-0.434,0.0,0.0,0.0
2017-03-31 20:19:28.837937296,1490991568837937296,80.045,29.9365430509,-0.434,0.0,0.0,0.0
2017-03-31 20:19:28.879592900,1490991568879592900,80.045,29.936127982,-0.434,0.0,0.0,0.0
2017-03-31 20:19:28.921398921,1490991568921398921,80.045,29.93656296,-0.433718520011,0.0,0.0,0.0
2017-03-31 20:19:28.963027385,1490991568963027385,80.045,29.9373721269,-0.433313936535,0.0,0.0,0.0
2017-03-31 20:19:29.004618419,1490991569004618419,80.0450929895,29.938,-0.432907010535,0.0,0.0,0.0
2017-03-31 20:19:29.046352750,1490991569046352750,80.0455107566,29.938,-0.43248924344,0.0,0.0,0.0
2017-03-31 20:19:29.087962475,1490991569087962475,80.0459272782,29.938,-0.432072721775,0.0,0.0,0.0
2017-03-31 20:19:29.132012093,1490991569132012093,80.0463680987,29.9383680987,-0.432736197356,0.0,0.0,0.0
2017-03-31 20:19:29.171318561,1490991569171318561,80.0467614305,29.9387614305,-0.433522860949,0.0,0.0,0.0
2017-03-31 20:19:29.212962121,1490991569212962121,80.047,29.9393530212,-0.434,0.0,0.0,0.0
2017-03-31 20:19:29.254681451,1490991569254681451,80.047,29.9401802976,-0.434,0.0,0.0,0.0
2017-03-31 20:19:29.296260765,1490991569296260765,80.047,29.941,-0.433990201562,0.0,0.0,0.0
2017-03-31 20:19:29.340325738,1490991569340325738,80.047,29.941,-0.432207341578,0.0,0.0,0.0
2017-03-31 20:19:29.379575218,1490991569379575218,80.047,29.941,-0.430619300644,0.0,0.0,0.0
2017-03-31 20:19:29.421269480,1490991569421269480,80.046735698,29.941,-0.430528604066,0.0,0.0,0.0
2017-03-31 20:19:29.462948464,1490991569462948464,80.0463182383,29.941,-0.431363523309,0.0,0.0,0.0
2017-03-31 20:19:29.504624277,1490991569504624277,80.046,29.941,-0.431841430873,0.0,0.0,0.0
