index,timestamp,lat,long,alt
2017-03-31 20:15:51.296047265,1490991351296047265,37.4259148832,-122.076389675,-31.8363535617
2017-03-31 20:15:51.337935501,1490991351337935501,37.4259148834,-122.076389673,-31.8360624841
2017-03-31 20:15:51.379387470,1490991351379387470,37.4259148836,-122.076389672,-31.8357744395
2017-03-31 20:15:51.423526644,1490991351423526644,37.4259148838,-122.07638967,-31.8354677198
2017-03-31 20:15:51.462941717,1490991351462941717,37.4259148839,-122.076389668,-31.8351938283
2017-03-31 20:15:51.504472618,1490991351504472618,37.4259148841,-122.076389667,-31.834905234
2017-03-31 20:15:51.546349715,1490991351546349715,37.4259148843,-122.076389665,-31.8346142328
2017-03-31 20:15:51.587719232,1490991351587719232,37.4259148845,-122.076389664,-31.8343267611
2017-03-31 20:15:51.631865998,1490991351631865998,37.4259148847,-122.076389664,-31.8342336198
2017-03-31 20:15:51.671115142,1490991351671115142,37.425914885,-122.076389665,-31.8342523564
2017-03-31 20:15:51.712729825,1490991351712729825,37.4259148815,-122.076389663,-31.8338308221
2017-03-31 20:15:51.754417414,1490991351754417414,37.4259148773,-122.076389659,-31.8333204696
2017-03-31 20:15:51.796152076,1490991351796152076,37.4259148757,-122.076389659,-31.8327825003
2017-03-31 20:15:51.840297002,1490991351840297002,37.4259148778,-122.076389663,-31.832176655
2017-03-31 20:15:51.879374162,1490991351879374162,37.4259148796,-122.076389667,-31.831655193
2017-03-31 20:15:51.921116956,1490991351921116956,37.4259148831,-122.076389669,-31.8314933684
2017-03-31 20:15:51.962800285,1490991351962800285,37.4259148865,-122.076389671,-31.831331774
2017-03-31 20:15:52.004412422,1490991352004412422,37.4259148891,-122.076389672,-31.8317314514
2017-03-31 20:15:52.048570399,1490991352048570399,37.4259148912,-122.076389673,-31.8325202936
2017-03-31 20:15:52.087777272,1490991352087777272,37.4259148929,-122.076389673,-31.8330966911
2017-03-31 20:15:52.129497860,1490991352129497860,37.4259148938,-122.076389669,-31.8332821761
2017-03-31 20:15:52.171108951,1490991352171108951,37.4259148946,-122.076389665,-31.8334671741
2017-03-31 20:15:52.212787342,1490991352212787342,37.4259148935,-122.076389665,-31.8330111743
2017-03-31 20:15:52.256798404,1490991352256798404,37.4259148919,-122.076389666,-31.8323856753
2017-03-31 20:15:52.296145943,1490991352296145943,37.4259148901,-122.076389666,-31.8319719307
2017-03-31 20:15:52.337801279,1490991352337801279,37.4259148876,-122.076389665,-31.8317394627
2017-03-31 20:15:52.379383609,1490991352379383609,37.4259148851,-122.076389663,-31.8314972686
2017-03-31 20:15:52.421150953,1490991352421150953,37.4259148835,-122.076389666,-31.8306007468
2017-03-31 20:15:52.465308872,1490991352465308872,37.4259148819,-122.076389669,-31.8296529132
2017-03-31 20:15:52.504376484,1490991352504376484,37.4259148818,-122.076389669,-31.8295387318
2017-03-31 20:15:52.546353795,1490991352546353795,37.4259148824,-122.076389668,-31.8298174941
2017-03-31 20:15:52.587729412,1490991352587729412,37.425914883,-122.076389667,-31.8300922595
2017-03-31 20:15:52.629401255,1490991352629401255,37.4259148833,-122.076389668,-31.830035431
2017-03-31 20:15:52.671169777,1490991352671169777,37.4259148834,-122.076389671,-31.8297659744
2017-03-31 20:15:52.712775964,1490991352712775964,37.4259148835,-122.076389674,-31.8294975649
2017-03-31 20:15:52.754464596,1490991352754464596,37.4259148837,-122.076389676,-31.8292286236
2017-03-31 20:15:52.796119490,1490991352796119490,37.4259148838,-122.076389679,-31.8289598987
2017-03-31 20:15:52.837778919,1490991352837778919,37.4259148839,-122.076389682,-31.8286911457
2017-03-31 20:15:52.879389963,1490991352879389963,37.425914884,-122.076389684,-31.8284536864
2017-03-31 20:15:52.921105906,1490991352921105906,37.425914884,-122.07638968,-31.8289814986
2017-03-31 20:15:52.962838406,1490991352962838406,37.4259148839,-122.076389676,-31.8295095213
2017-03-31 20:15:53.004526483,1490991353004526483,37.4259148823,-122.076389675,-31.8290264552
2017-03-31 20:15:53.046195244,1490991353046195244,37.4259148797,-122.076389675,-31.8279343766
2017-03-31 20:15:53.087757896,1490991353087757896,37.4259148777,-122.076389674,-31.8269387899
2017-03-31 20:15:53.129483342,1490991353129483342,37.4259148779,-122.076389672,-31.8262646897
2017-03-31 20:15:53.171042078,1490991353171042078,37.425914878,-122.076389671,-31.8255932819
2017-03-31 20:15:53.212816791,1490991353212816791,37.4259148848,-122.07638967,-31.8261518099
2017-03-31 20:15:53.254596212,1490991353254596212,37.425914893,-122.076389669,-31.8269706276
2017-03-31 20:15:53.296146505,1490991353296146505,37.4259148965,-122.07638967,-31.8266610724
2017-03-31 20:15:53.337827724,1490991353337827724,37.4259148932,-122.076389672,-31.8247220305
2017-03-31 20:15:53.379406768,1490991353379406768,37.4259148901,-122.076389674,-31.8228420569
2017-03-31 20:15:53.421102782,1490991353421102782,37.4259148931,-122.076389673,-31.8225661574
2017-03-31 20:15:53.462792421,1490991353462792421,37.4259148961,-122.076389673,-31.8222903002
2017-03-31 20:15:53.504435261,1490991353504435261,37.4259148954,-122.076389673,-31.8224294689
2017-03-31 20:15:53.546417067,1490991353546417067,37.4259148926,-122.076389675,-31.8228090399
2017-03-31 20:15:53.587802454,1490991353587802454,37.4259148899,-122.076389676,-31.8231832157
2017-03-31 20:15:53.629399272,1490991353629399272,37.4259148889,-122.076389681,-31.8234668646
2017-03-31 20:15:53.671065570,1490991353671065570,37.425914889,-122.076389688,-31.8236928285
2017-03-31 20:15:53.712737838,1490991353712737838,37.4259148879,-122.076389692,-31.8233678779
2017-03-31 20:15:53.754529622,1490991353754529622,37.4259148864,-122.076389694,-31.8229180213
2017-03-31 20:15:53.796074918,1490991353796074918,37.4259148851,-122.076389695,-31.8224094137
2017-03-31 20:15:53.837774767,1490991353837774767,37.425914884,-122.076389694,-31.8218139681
2017-03-31 20:15:53.879394264,1490991353879394264,37.4259148828,-122.076389692,-31.8212251882
2017-03-31 20:15:53.921119883,1490991353921119883,37.4259148815,-122.076389695,-31.8208882531
2017-03-31 20:15:53.962716941,1490991353962716941,37.4259148802,-122.076389698,-31.8205523577
2017-03-31 20:15:54.004423384,1490991354004423384,37.425914881,-122.076389699,-31.820237691
2017-03-31 20:15:54.046223557,1490991354046223557,37.4259148831,-122.076389698,-31.8199369864
2017-03-31 20:15:54.087829064,1490991354087829064,37.4259148852,-122.076389697,-31.8196376832
2017-03-31 20:15:54.129447023,1490991354129447023,37.4259148873,-122.076389697,-31.8193382897
2017-03-31 20:15:54.171179850,1490991354171179850,37.4259148894,-122.076389696,-31.8190380694
2017-03-31 20:15:54.214024478,1490991354214024478,37.4259148913,-122.076389695,-31.8190558025
2017-03-31 20:15:54.254453437,1490991354254453437,37.425914893,-122.076389695,-31.8191375701
2017-03-31 20:15:54.296056261,1490991354296056261,37.4259148928,-122.076389694,-31.8192784855
2017-03-31 20:15:54.337806263,1490991354337806263,37.4259148898,-122.076389694,-31.8195020765
2017-03-31 20:15:54.379394945,1490991354379394945,37.4259148869,-122.076389694,-31.819702211
2017-03-31 20:15:54.421071269,1490991354421071269,37.4259148874,-122.076389694,-31.8192970033
2017-03-31 20:15:54.462848292,1490991354462848292,37.4259148879,-122.076389695,-31.8188908174
2017-03-31 20:15:54.504406671,1490991354504406671,37.4259148879,-122.076389697,-31.8185660389
2017-03-31 20:15:54.546365704,1490991354546365704,37.4259148876,-122.0763897,-31.8182832552
2017-03-31 20:15:54.587847610,1490991354587847610,37.4259148873,-122.076389703,-31.8180036858
2017-03-31 20:15:54.629484690,1490991354629484690,37.4259148869,-122.076389706,-31.8177230708
2017-03-31 20:15:54.671180597,1490991354671180597,37.4259148866,-122.07638971,-31.8174420608
2017-03-31 20:15:54.712839390,1490991354712839390,37.4259148872,-122.076389708,-31.8175802913
2017-03-31 20:15:54.754458185,1490991354754458185,37.4259148879,-122.076389707,-31.8177939593
2017-03-31 20:15:54.796178103,1490991354796178103,37.4259148902,-122.076389706,-31.8181816632
2017-03-31 20:15:54.837846066,1490991354837846066,37.4259148944,-122.076389707,-31.8187812958
2017-03-31 20:15:54.879430171,1490991354879430171,37.4259148983,-122.076389708,-31.8192552408
2017-03-31 20:15:54.921095318,1490991354921095318,37.4259148982,-122.076389709,-31.81744434
2017-03-31 20:15:54.962799304,1490991354962799304,37.425914898,-122.076389709,-31.8156317591
2017-03-31 20:15:55.004416001,1490991355004416001,37.4259148986,-122.076389708,-31.8150092678
2017-03-31 20:15:55.046182215,1490991355046182215,37.4259148997,-122.076389705,-31.815083663
2017-03-31 20:15:55.087784572,1490991355087784572,37.4259149007,-122.076389702,-31.8151577664
2017-03-31 20:15:55.129467212,1490991355129467212,37.4259149017,-122.0763897,-31.815232013
2017-03-31 20:15:55.171112771,1490991355171112771,37.4259149027,-122.076389697,-31.8153061935
2017-03-31 20:15:55.212869469,1490991355212869469,37.4259148999,-122.0763897,-31.8142476524
2017-03-31 20:15:55.254458861,1490991355254458861,37.4259148964,-122.076389705,-31.8129717871
2017-03-31 20:15:55.296099507,1490991355296099507,37.4259148944,-122.076389708,-31.812521607
2017-03-31 20:15:55.337835032,1490991355337835032,37.4259148946,-122.07638971,-31.813245496
2017-03-31 20:15:55.379401238,1490991355379401238,37.4259148948,-122.076389712,-31.8139221616
2017-03-31 20:15:55.421132862,1490991355421132862,37.4259148928,-122.076389714,-31.8135471055
2017-03-31 20:15:55.462799361,1490991355462799361,37.4259148908,-122.076389716,-31.8131726338
2017-03-31 20:15:55.504493332,1490991355504493332,37.4259148889,-122.076389719,-31.8127979159
2017-03-31 20:15:55.546346367,1490991355546346367,37.4259148869,-122.076389721,-31.8124217692
2017-03-31 20:15:55.587745702,1490991355587745702,37.4259148849,-122.076389723,-31.8120496972
2017-03-31 20:15:55.629396004,1490991355629396004,37.4259148859,-122.076389722,-31.8114745991
2017-03-31 20:15:55.671088396,1490991355671088396,37.4259148887,-122.07638972,-31.8107780021
2017-03-31 20:15:55.712810327,1490991355712810327,37.4259148898,-122.076389722,-31.8104889052
2017-03-31 20:15:55.756842890,1490991355756842890,37.4259148906,-122.076389724,-31.8102601905
2017-03-31 20:15:55.796083525,1490991355796083525,37.4259148931,-122.076389724,-31.8103403487
2017-03-31 20:15:55.837771311,1490991355837771311,37.4259148977,-122.076389724,-31.8107514338
2017-03-31 20:15:55.879385745,1490991355879385745,37.425914902,-122.076389723,-31.8111392315
2017-03-31 20:15:55.921169773,1490991355921169773,37.4259148999,-122.076389727,-31.8111317799
2017-03-31 20:15:55.965219082,1490991355965219082,37.4259148976,-122.07638973,-31.8111239243
2017-03-31 20:15:56.004417278,1490991356004417278,37.4259148964,-122.076389729,-31.8112443557
2017-03-31 20:15:56.046081275,1490991356046081275,37.4259148955,-122.076389726,-31.8114304591
2017-03-31 20:15:56.087718507,1490991356087718507,37.4259148952,-122.076389724,-31.8112253368
2017-03-31 20:15:56.129389281,1490991356129389281,37.4259148966,-122.076389726,-31.8098409414
2017-03-31 20:15:56.173570084,1490991356173570084,37.425914898,-122.076389728,-31.8083731644
2017-03-31 20:15:56.212879082,1490991356212879082,37.4259148987,-122.076389726,-31.8081498002
2017-03-31 20:15:56.254478349,1490991356254478349,37.4259148993,-122.076389725,-31.8080475768
2017-03-31 20:15:56.296112064,1490991356296112064,37.4259148987,-122.076389725,-31.8082165853
2017-03-31 20:15:56.337773688,1490991356337773688,37.4259148965,-122.076389728,-31.8087593877
2017-03-31 20:15:56.381882284,1490991356381882284,37.4259148945,-122.076389732,-31.8092248923
2017-03-31 20:15:56.421049251,1490991356421049251,37.4259148959,-122.076389733,-31.8087727732
2017-03-31 20:15:56.462782170,1490991356462782170,37.4259148975,-122.076389734,-31.808291035
2017-03-31 20:15:56.504410273,1490991356504410273,37.4259148973,-122.076389736,-31.807457016
2017-03-31 20:15:56.546348519,1490991356546348519,37.4259148961,-122.076389739,-31.8064162298
2017-03-31 20:15:56.590133038,1490991356590133038,37.425914895,-122.076389741,-31.8053296244
2017-03-31 20:15:56.629438237,1490991356629438237,37.4259148988,-122.076389744,-31.8054413901
2017-03-31 20:15:56.671159519,1490991356671159519,37.4259149055,-122.076389748,-31.806133626
2017-03-31 20:15:56.712768071,1490991356712768071,37.4259149066,-122.076389749,-31.8062253784
2017-03-31 20:15:56.754440356,1490991356754440356,37.4259149066,-122.07638975,-31.806207271
2017-03-31 20:15:56.798522449,1490991356798522449,37.4259149067,-122.076389751,-31.8061881166
2017-03-31 20:15:56.837721611,1490991356837721611,37.4259149067,-122.076389751,-31.8061710838
2017-03-31 20:15:56.879426438,1490991356879426438,37.4259149069,-122.076389752,-31.8061531193
2017-03-31 20:15:56.921084001,1490991356921084001,37.4259149093,-122.076389751,-31.8061392127
2017-03-31 20:15:56.962805996,1490991356962805996,37.4259149117,-122.076389749,-31.8061252845
2017-03-31 20:15:57.006912058,1490991357006912058,37.4259149108,-122.076389747,-31.8059345043
2017-03-31 20:15:57.046113448,1490991357046113448,37.4259149084,-122.076389746,-31.8056847799
2017-03-31 20:15:57.087798124,1490991357087798124,37.425914906,-122.076389746,-31.8053948992
2017-03-31 20:15:57.129390374,1490991357129390374,37.4259149038,-122.076389751,-31.8050306054
2017-03-31 20:15:57.171061919,1490991357171061919,37.4259149015,-122.076389755,-31.8046656166
2017-03-31 20:15:57.215168247,1490991357215168247,37.4259149068,-122.07638976,-31.8044141877
2017-03-31 20:15:57.254457829,1490991357254457829,37.4259149126,-122.076389764,-31.804210742
2017-03-31 20:15:57.296160808,1490991357296160808,37.4259149163,-122.076389767,-31.8039116239
2017-03-31 20:15:57.337754474,1490991357337754474,37.4259149162,-122.076389768,-31.8034898702
2017-03-31 20:15:57.379402617,1490991357379402617,37.4259149161,-122.076389768,-31.8030529231
2017-03-31 20:15:57.423536720,1490991357423536720,37.4259149146,-122.07638977,-31.8020055964
2017-03-31 20:15:57.462864718,1490991357462864718,37.4259149133,-122.076389772,-31.8010723221
2017-03-31 20:15:57.504443394,1490991357504443394,37.4259149123,-122.076389773,-31.8008191865
2017-03-31 20:15:57.546391347,1490991357546391347,37.4259149115,-122.076389774,-31.8009927394
2017-03-31 20:15:57.587864380,1490991357587864380,37.4259149108,-122.076389775,-31.8011643277
2017-03-31 20:15:57.631778581,1490991357631778581,37.4259149101,-122.076389777,-31.801346016
2017-03-31 20:15:57.671049602,1490991357671049602,37.4259149094,-122.076389778,-31.8015084944
2017-03-31 20:15:57.712715427,1490991357712715427,37.4259149109,-122.076389779,-31.8015620928
2017-03-31 20:15:57.754393212,1490991357754393212,37.4259149129,-122.076389781,-31.8015923438
2017-03-31 20:15:57.796044264,1490991357796044264,37.4259149137,-122.076389781,-31.8011318626
2017-03-31 20:15:57.837715932,1490991357837715932,37.4259149129,-122.07638978,-31.8000401764
2017-03-31 20:15:57.879383669,1490991357879383669,37.4259149122,-122.076389779,-31.7990037999
2017-03-31 20:15:57.921088519,1490991357921088519,37.4259149148,-122.07638978,-31.7992564975
2017-03-31 20:15:57.962786133,1490991357962786133,37.4259149174,-122.076389781,-31.7995091501
2017-03-31 20:15:58.004468471,1490991358004468471,37.4259149187,-122.076389781,-31.7993330967
2017-03-31 20:15:58.046116420,1490991358046116420,37.4259149192,-122.076389782,-31.7989215616
2017-03-31 20:15:58.087845103,1490991358087845103,37.4259149197,-122.076389783,-31.7985092272
2017-03-31 20:15:58.129500877,1490991358129500877,37.4259149203,-122.076389784,-31.7980976137
2017-03-31 20:15:58.171128362,1490991358171128362,37.4259149208,-122.076389785,-31.797686281
2017-03-31 20:15:58.212741121,1490991358212741121,37.4259149213,-122.076389786,-31.7972750925
2017-03-31 20:15:58.254403083,1490991358254403083,37.4259149219,-122.076389787,-31.7968634183
2017-03-31 20:15:58.296048118,1490991358296048118,37.4259149226,-122.076389788,-31.796306913
2017-03-31 20:15:58.337756514,1490991358337756514,37.4259149237,-122.076389789,-31.7955361477
2017-03-31 20:15:58.379384616,1490991358379384616,37.4259149248,-122.07638979,-31.7947974877
2017-03-31 20:15:58.421050492,1490991358421050492,37.425914925,-122.076389794,-31.7950055977
2017-03-31 20:15:58.462731579,1490991358462731579,37.4259149251,-122.076389799,-31.7952137845
2017-03-31 20:15:58.504405898,1490991358504405898,37.4259149248,-122.0763898,-31.7948940324
2017-03-31 20:15:58.546338035,1490991358546338035,37.4259149242,-122.076389799,-31.7942657046
2017-03-31 20:15:58.587858143,1490991358587858143,37.4259149236,-122.076389798,-31.793643549
2017-03-31 20:15:58.629426639,1490991358629426639,37.4259149237,-122.076389799,-31.7937618405
2017-03-31 20:15:58.671184418,1490991358671184418,37.4259149242,-122.0763898,-31.7943458455
2017-03-31 20:15:58.712803454,1490991358712803454,37.4259149215,-122.076389803,-31.7937425808
2017-03-31 20:15:58.754427786,1490991358754427786,37.4259149182,-122.076389807,-31.7929161896
2017-03-31 20:15:58.796058255,1490991358796058255,37.4259149172,-122.076389808,-31.7926145506
2017-03-31 20:15:58.837815188,1490991358837815188,37.4259149193,-122.076389805,-31.7930116572
2017-03-31 20:15:58.879394704,1490991358879394704,37.4259149214,-122.076389802,-31.7933996472
2017-03-31 20:15:58.921147004,1490991358921147004,37.4259149237,-122.0763898,-31.793416147
2017-03-31 20:15:58.962803199,1490991358962803199,37.4259149259,-122.076389799,-31.793432609
2017-03-31 20:15:59.004468889,1490991359004468889,37.4259149276,-122.076389799,-31.793196115
2017-03-31 20:15:59.046124824,1490991359046124824,37.4259149289,-122.076389801,-31.7928068689
2017-03-31 20:15:59.087723324,1490991359087723324,37.4259149305,-122.076389803,-31.7924680583
2017-03-31 20:15:59.129403632,1490991359129403632,37.4259149334,-122.076389801,-31.7923015769
2017-03-31 20:15:59.171122931,1490991359171122931,37.4259149362,-122.0763898,-31.79213494
2017-03-31 20:15:59.212804392,1490991359212804392,37.4259149382,-122.0763898,-31.7913864712
2017-03-31 20:15:59.254622067,1490991359254622067,37.4259149401,-122.076389801,-31.7905151114
2017-03-31 20:15:59.296209404,1490991359296209404,37.4259149412,-122.076389801,-31.7899483372
2017-03-31 20:15:59.337780595,1490991359337780595,37.4259149413,-122.076389802,-31.7898137675
2017-03-31 20:15:59.379409441,1490991359379409441,37.4259149415,-122.076389803,-31.7896790105
2017-03-31 20:15:59.421120032,1490991359421120032,37.4259149416,-122.076389804,-31.7895439891
2017-03-31 20:15:59.462846746,1490991359462846746,37.4259149418,-122.076389804,-31.7894089155
2017-03-31 20:15:59.504411157,1490991359504411157,37.4259149419,-122.076389805,-31.7892743674
2017-03-31 20:15:59.546383399,1490991359546383399,37.4259149421,-122.076389806,-31.7891384991
2017-03-31 20:15:59.587742457,1490991359587742457,37.4259149422,-122.076389807,-31.7890046155
2017-03-31 20:15:59.629386214,1490991359629386214,37.4259149424,-122.076389807,-31.7888698105
2017-03-31 20:15:59.671237483,1490991359671237483,37.4259149425,-122.076389808,-31.7887343341
2017-03-31 20:15:59.712840905,1490991359712840905,37.4259149427,-122.076389809,-31.7885996592
2017-03-31 20:15:59.754433840,1490991359754433840,37.4259149428,-122.07638981,-31.788465019
2017-03-31 20:15:59.801313968,1490991359801313968,37.4259149423,-122.076389811,-31.7879661274
2017-03-31 20:15:59.837851549,1490991359837851549,37.4259149413,-122.076389812,-31.7873128439
2017-03-31 20:15:59.879415786,1490991359879415786,37.4259149404,-122.076389813,-31.7865996264
2017-03-31 20:15:59.921073060,1490991359921073060,37.4259149413,-122.076389812,-31.7864914881
2017-03-31 20:15:59.962819482,1490991359962819482,37.4259149423,-122.076389812,-31.7863831185
2017-03-31 20:16:00.006984077,1490991360006984077,37.4259149425,-122.076389813,-31.7860331087
2017-03-31 20:16:00.046065408,1490991360046065408,37.4259149423,-122.076389814,-31.7856106873
2017-03-31 20:16:00.087734112,1490991360087734112,37.4259149421,-122.076389816,-31.7851602993
2017-03-31 20:16:00.129458660,1490991360129458660,37.4259149419,-122.076389818,-31.7847093053
2017-03-31 20:16:00.171134315,1490991360171134315,37.4259149417,-122.07638982,-31.7842588425
2017-03-31 20:16:00.215253490,1490991360215253490,37.4259149415,-122.076389822,-31.7837819655
2017-03-31 20:16:00.254424837,1490991360254424837,37.4259149414,-122.076389824,-31.7833585701
2017-03-31 20:16:00.296106854,1490991360296106854,37.4259149412,-122.076389825,-31.7829784564
2017-03-31 20:16:00.337900277,1490991360337900277,37.4259149411,-122.076389827,-31.7826985006
2017-03-31 20:16:00.379435362,1490991360379435362,37.425914941,-122.076389828,-31.7824437219
2017-03-31 20:16:00.421076260,1490991360421076260,37.4259149429,-122.076389824,-31.7827868031
2017-03-31 20:16:00.462763682,1490991360462763682,37.4259149449,-122.07638982,-31.7831302681
2017-03-31 20:16:00.504475943,1490991360504475943,37.4259149396,-122.076389795,-31.7926816287
2017-03-31 20:16:00.546426276,1490991360546426276,37.4259149302,-122.076389757,-31.8075279561
2017-03-31 20:16:00.587799779,1490991360587799779,37.4259149208,-122.07638972,-31.8221700739
2017-03-31 20:16:00.629393012,1490991360629393012,37.4259149115,-122.076389683,-31.8368899254
2017-03-31 20:16:00.671143525,1490991360671143525,37.4259149021,-122.076389645,-31.8516654951
2017-03-31 20:16:00.712813376,1490991360712813376,37.4259149011,-122.076389639,-31.8535041031
2017-03-31 20:16:00.754396709,1490991360754396709,37.4259149017,-122.076389639,-31.8530113571
2017-03-31 20:16:00.796066139,1490991360796066139,37.4259149022,-122.076389639,-31.8525175917
2017-03-31 20:16:00.837719766,1490991360837719766,37.4259149027,-122.076389639,-31.8520240114
2017-03-31 20:16:00.879421178,1490991360879421178,37.4259149035,-122.076389638,-31.8515610501
2017-03-31 20:16:00.921194676,1490991360921194676,37.4259149088,-122.076389633,-31.8517029781
2017-03-31 20:16:00.962761670,1490991360962761670,37.425914914,-122.076389627,-31.8518442042
2017-03-31 20:16:01.004456601,1490991361004456601,37.4259149148,-122.07638963,-31.8512859795
2017-03-31 20:16:01.046075759,1490991361046075759,37.4259149129,-122.076389638,-31.8503172587
2017-03-31 20:16:01.087771663,1490991361087771663,37.4259149114,-122.076389642,-31.8497534174
2017-03-31 20:16:01.129386851,1490991361129386851,37.4259149112,-122.076389637,-31.8505177756
2017-03-31 20:16:01.171124337,1490991361171124337,37.4259149111,-122.076389631,-31.8512843815
2017-03-31 20:16:01.212739668,1490991361212739668,37.4259149077,-122.076389634,-31.8514496427
2017-03-31 20:16:01.254391114,1490991361254391114,37.4259149037,-122.076389638,-31.8514979236
2017-03-31 20:16:01.296051116,1490991361296051116,37.4259149017,-122.076389641,-31.8511538565
2017-03-31 20:16:01.337779093,1490991361337779093,37.4259149025,-122.07638964,-31.8502233125
2017-03-31 20:16:01.379415004,1490991361379415004,37.4259149033,-122.076389639,-31.8493027901
2017-03-31 20:16:01.421056962,1490991361421056962,37.4259148997,-122.076389642,-31.8488962595
2017-03-31 20:16:01.462760189,1490991361462760189,37.425914896,-122.076389646,-31.8484891316
2017-03-31 20:16:01.504461437,1490991361504461437,37.4259148954,-122.076389648,-31.8480703685
2017-03-31 20:16:01.546467884,1490991361546467884,37.4259148967,-122.076389649,-31.8476413134
2017-03-31 20:16:01.587776189,1490991361587776189,37.4259148979,-122.076389649,-31.8472193888
2017-03-31 20:16:01.629390218,1490991361629390218,37.4259148992,-122.07638965,-31.8467943421
2017-03-31 20:16:01.671147322,1490991361671147322,37.4259149005,-122.076389651,-31.8463678364
2017-03-31 20:16:01.712756981,1490991361712756981,37.4259149017,-122.076389652,-31.8459428342
2017-03-31 20:16:01.754521862,1490991361754521862,37.425914903,-122.076389653,-31.8455162474
2017-03-31 20:16:01.796097112,1490991361796097112,37.4259149043,-122.076389654,-31.8450915982
2017-03-31 20:16:01.837785236,1490991361837785236,37.4259149055,-122.076389655,-31.8446657932
2017-03-31 20:16:01.879414248,1490991361879414248,37.4259149069,-122.076389656,-31.8442560416
