timestamp,tx,ty,tz,rx,ry,rz
1490991353190442188,-14.018,-93.457,1.244,0.0,0.0,0.0
1490991353290534526,-14.017,-93.457,1.244,0.0,0.0,0.0
1490991353390414785,-14.017,-93.457,1.244,0.0,0.0,0.0
1490991353489852101,-14.018,-93.457,1.247,0.0,0.0,0.0
1490991353617170734,-14.019,-93.457,1.247,0.0,0.0,0.0
1490991353690147415,-14.019,-93.458,1.248,0.0,0.0,0.0
1490991353790033305,-14.018,-93.457,1.248,0.0,0.0,0.0
1490991353890880136,-14.018,-93.458,1.251,0.0,0.0,0.0
1490991353990940007,-14.019,-93.459,1.25,0.0,0.0,0.0
1490991354090711663,-14.019,-93.458,1.25,0.0,0.0,0.0
1490991354190637229,-14.019,-93.457,1.251,0.0,0.0,0.0
1490991354291466003,-14.019,-93.457,1.249,0.0,0.0,0.0
1490991354390344155,-14.02,-93.458,1.249,0.0,0.0,0.0
1490991354491266482,-14.019,-93.458,1.252,0.0,0.0,0.0
1490991354616179412,-14.02,-93.458,1.254,0.0,0.0,0.0
1490991354690075870,-14.02,-93.458,1.254,0.0,0.0,0.0
1490991354791975639,-14.02,-93.459,1.254,0.0,0.0,0.0
1490991354891844406,-14.02,-93.457,1.251,0.0,0.0,0.0
1490991354991713485,-14.02,-93.456,1.252,0.0,0.0,0.0
1490991355092560287,-14.021,-93.456,1.255,0.0,0.0,0.0
1490991355191490261,-14.02,-93.456,1.254,0.0,0.0,0.0
1490991355290946700,-14.021,-93.458,1.256,0.0,0.0,0.0
1490991355391320995,-14.021,-93.458,1.255,0.0,0.0,0.0
1490991355490257503,-14.022,-93.458,1.255,0.0,0.0,0.0
1490991355617060040,-14.021,-93.458,1.256,0.0,0.0,0.0
1490991355690045703,-14.021,-93.458,1.258,0.0,0.0,0.0
1490991355789943187,-14.022,-93.458,1.258,0.0,0.0,0.0
1490991355890891878,-14.023,-93.458,1.259,0.0,0.0,0.0
1490991355993246706,-14.023,-93.457,1.257,0.0,0.0,0.0
1490991356091594764,-14.022,-93.457,1.26,0.0,0.0,0.0
1490991356189552399,-14.022,-93.458,1.261,0.0,0.0,0.0
1490991356290407640,-14.023,-93.457,1.262,0.0,0.0,0.0
1490991356389329497,-14.022,-93.457,1.261,0.0,0.0,0.0
1490991356490177180,-14.023,-93.457,1.261,0.0,0.0,0.0
1490991356616091402,-14.023,-93.457,1.263,0.0,0.0,0.0
1490991356690054850,-14.023,-93.457,1.265,0.0,0.0,0.0
1490991356789898099,-14.024,-93.457,1.264,0.0,0.0,0.0
1490991356889860312,-14.024,-93.456,1.265,0.0,0.0,0.0
1490991356989715288,-14.024,-93.457,1.264,0.0,0.0,0.0
1490991357089623031,-14.024,-93.456,1.267,0.0,0.0,0.0
1490991357189490684,-14.025,-93.455,1.266,0.0,0.0,0.0
1490991357290423972,-14.025,-93.456,1.267,0.0,0.0,0.0
1490991357390269932,-14.025,-93.456,1.268,0.0,0.0,0.0
1490991357489192459,-14.026,-93.456,1.269,0.0,0.0,0.0
1490991357615553464,-14.026,-93.455,1.27,0.0,0.0,0.0
1490991357689961363,-14.016,-93.459,1.228,0.0,0.0,0.0
1490991357789855210,-14.015,-93.458,1.229,0.0,0.0,0.0
1490991357889729001,-14.016,-93.458,1.231,0.0,0.0,0.0
1490991357989642949,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991358090596069,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991358189492478,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991358290330885,-14.017,-93.459,1.236,0.0,0.0,0.0
1490991358390195752,-14.017,-93.459,1.239,0.0,0.0,0.0
1490991358496138289,-14.016,-93.459,1.238,0.0,0.0,0.0
1490991358615971589,-14.018,-93.458,1.236,0.0,0.0,0.0
1490991358689915106,-14.016,-93.462,1.235,0.0,0.0,0.0
1490991358789868284,-14.017,-93.461,1.236,0.0,0.0,0.0
1490991358890263565,-14.016,-93.46,1.237,0.0,0.0,0.0
1490991358995610628,-14.017,-93.46,1.238,0.0,0.0,0.0
1490991359090547970,-14.018,-93.46,1.238,0.0,0.0,0.0
1490991359190428132,-14.018,-93.46,1.237,0.0,0.0,0.0
1490991359290331204,-14.016,-93.46,1.241,0.0,0.0,0.0
1490991359390241125,-14.017,-93.46,1.24,0.0,0.0,0.0
1490991359490111490,-14.017,-93.46,1.24,0.0,0.0,0.0
1490991359615964686,-14.017,-93.459,1.242,0.0,0.0,0.0
1490991359689903115,-14.014,-93.461,1.235,0.0,0.0,0.0
1490991359790408242,-14.013,-93.46,1.233,0.0,0.0,0.0
1490991359890246345,-14.015,-93.46,1.234,0.0,0.0,0.0
1490991359990542685,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991360091989918,-14.014,-93.459,1.236,0.0,0.0,0.0
1490991360190423264,-14.014,-93.46,1.239,0.0,0.0,0.0
1490991360289792248,-14.015,-93.46,1.24,0.0,0.0,0.0
1490991360391186077,-14.015,-93.459,1.238,0.0,0.0,0.0
1490991360489577055,-14.015,-93.459,1.237,0.0,0.0,0.0
1490991360616014226,-14.014,-93.459,1.238,0.0,0.0,0.0
1490991360690424159,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991360790736036,-14.015,-93.458,1.234,0.0,0.0,0.0
1490991360890644384,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991360990543003,-14.014,-93.457,1.233,0.0,0.0,0.0
1490991361091444702,-14.015,-93.457,1.237,0.0,0.0,0.0
1490991361190328364,-14.015,-93.457,1.234,0.0,0.0,0.0
1490991361290197618,-14.014,-93.458,1.234,0.0,0.0,0.0
1490991361390156384,-14.015,-93.459,1.236,0.0,0.0,0.0
1490991361490019256,-14.016,-93.46,1.237,0.0,0.0,0.0
1490991361616438162,-14.016,-93.46,1.238,0.0,0.0,0.0
1490991361690856002,-14.015,-93.461,1.23,0.0,0.0,0.0
1490991361790665413,-14.015,-93.46,1.231,0.0,0.0,0.0
1490991361890600804,-14.015,-93.46,1.23,0.0,0.0,0.0
1490991361990509717,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991362091907206,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991362190295231,-14.014,-93.459,1.232,0.0,0.0,0.0
1490991362290189208,-14.015,-93.46,1.232,0.0,0.0,0.0
1490991362391088923,-14.015,-93.46,1.233,0.0,0.0,0.0
1490991362489955623,-14.016,-93.46,1.234,0.0,0.0,0.0
1490991362616353733,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991362690865062,-14.015,-93.459,1.229,0.0,0.0,0.0
1490991362790686826,-14.016,-93.46,1.231,0.0,0.0,0.0
1490991362890087025,-14.016,-93.46,1.231,0.0,0.0,0.0
1490991362990462665,-14.015,-93.46,1.232,0.0,0.0,0.0
1490991363092404085,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991363190338559,-14.015,-93.461,1.234,0.0,0.0,0.0
1490991363290711586,-14.015,-93.461,1.232,0.0,0.0,0.0
1490991363391071422,-14.015,-93.46,1.232,0.0,0.0,0.0
1490991363489936874,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991363616850925,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991363690705209,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991363790161031,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991363890591386,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991363990468692,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991364091378323,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991364191204649,-14.014,-93.458,1.232,0.0,0.0,0.0
1490991364291155810,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991364391013924,-14.015,-93.458,1.234,0.0,0.0,0.0
1490991364490912315,-14.016,-93.457,1.233,0.0,0.0,0.0
1490991364616729346,-14.014,-93.457,1.234,0.0,0.0,0.0
1490991364690678843,-14.017,-93.46,1.23,0.0,0.0,0.0
1490991364790563619,-14.017,-93.459,1.232,0.0,0.0,0.0
1490991364891475061,-14.016,-93.459,1.229,0.0,0.0,0.0
1490991364991367831,-14.016,-93.459,1.229,0.0,0.0,0.0
1490991365092235669,-14.016,-93.458,1.231,0.0,0.0,0.0
1490991365196119560,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991365291022097,-14.015,-93.458,1.234,0.0,0.0,0.0
1490991365390423406,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991365490820854,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991365616699287,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991365690578161,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991365790507518,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991365891405702,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991365990800113,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991366092199925,-14.016,-93.458,1.236,0.0,0.0,0.0
1490991366191091517,-14.016,-93.457,1.234,0.0,0.0,0.0
1490991366290973266,-14.015,-93.458,1.236,0.0,0.0,0.0
1490991366391917038,-14.015,-93.458,1.236,0.0,0.0,0.0
1490991366490390151,-14.015,-93.458,1.238,0.0,0.0,0.0
1490991366616708085,-14.016,-93.457,1.233,0.0,0.0,0.0
1490991366690590036,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991366790521054,-14.014,-93.457,1.232,0.0,0.0,0.0
1490991366890369444,-14.016,-93.457,1.233,0.0,0.0,0.0
1490991366990805964,-14.015,-93.458,1.236,0.0,0.0,0.0
1490991367091700468,-14.015,-93.458,1.235,0.0,0.0,0.0
1490991367190569010,-14.015,-93.457,1.235,0.0,0.0,0.0
1490991367290992896,-14.016,-93.457,1.235,0.0,0.0,0.0
1490991367390908498,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991367489827931,-14.016,-93.458,1.233,0.0,0.0,0.0
1490991367616608494,-14.017,-93.458,1.237,0.0,0.0,0.0
1490991367690062031,-14.015,-93.458,1.229,0.0,0.0,0.0
1490991367789969406,-14.015,-93.459,1.229,0.0,0.0,0.0
1490991367890373554,-14.015,-93.458,1.229,0.0,0.0,0.0
1490991367990246717,-14.015,-93.459,1.23,0.0,0.0,0.0
1490991368092159482,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991368191019755,-14.017,-93.458,1.232,0.0,0.0,0.0
1490991368290960863,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991368390859442,-14.014,-93.457,1.229,0.0,0.0,0.0
1490991368489705215,-14.015,-93.457,1.231,0.0,0.0,0.0
1490991368616634778,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991368689516653,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991368790410498,-14.015,-93.457,1.231,0.0,0.0,0.0
1490991368890318361,-14.015,-93.457,1.233,0.0,0.0,0.0
1490991368990211381,-14.015,-93.457,1.235,0.0,0.0,0.0
1490991369091570459,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991369189959701,-14.015,-93.457,1.236,0.0,0.0,0.0
1490991369290871533,-14.016,-93.457,1.238,0.0,0.0,0.0
1490991369390870533,-14.016,-93.457,1.237,0.0,0.0,0.0
1490991369490694153,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991369616527440,-14.016,-93.457,1.24,0.0,0.0,0.0
1490991369690449680,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991369790340618,-14.016,-93.458,1.228,0.0,0.0,0.0
1490991369891258618,-14.017,-93.459,1.231,0.0,0.0,0.0
1490991369991096251,-14.017,-93.458,1.23,0.0,0.0,0.0
1490991370092080263,-14.017,-93.457,1.232,0.0,0.0,0.0
1490991370190923295,-14.017,-93.458,1.233,0.0,0.0,0.0
1490991370290831261,-14.018,-93.457,1.236,0.0,0.0,0.0
1490991370390703380,-14.017,-93.457,1.234,0.0,0.0,0.0
1490991370489657461,-14.018,-93.457,1.235,0.0,0.0,0.0
1490991370616458419,-14.018,-93.456,1.236,0.0,0.0,0.0
1490991370690379833,-14.013,-93.457,1.23,0.0,0.0,0.0
1490991370790334305,-14.013,-93.455,1.229,0.0,0.0,0.0
1490991370891245709,-14.013,-93.456,1.231,0.0,0.0,0.0
1490991370991081402,-14.013,-93.456,1.231,0.0,0.0,0.0
1490991371092079759,-14.013,-93.455,1.233,0.0,0.0,0.0
1490991371190896692,-14.014,-93.457,1.236,0.0,0.0,0.0
1490991371290325991,-14.014,-93.455,1.234,0.0,0.0,0.0
1490991371390808680,-14.014,-93.455,1.235,0.0,0.0,0.0
1490991371490586920,-14.014,-93.455,1.235,0.0,0.0,0.0
1490991371616486035,-14.015,-93.455,1.235,0.0,0.0,0.0
1490991371690426529,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991371790336663,-14.015,-93.458,1.231,0.0,0.0,0.0
1490991371890233793,-14.014,-93.458,1.234,0.0,0.0,0.0
1490991371994157731,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991372092077832,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991372190912174,-14.015,-93.458,1.235,0.0,0.0,0.0
1490991372290827034,-14.015,-93.458,1.236,0.0,0.0,0.0
1490991372390699004,-14.016,-93.457,1.235,0.0,0.0,0.0
1490991372490149162,-14.015,-93.457,1.235,0.0,0.0,0.0
1490991372616523804,-14.015,-93.457,1.237,0.0,0.0,0.0
1490991372690406367,-14.015,-93.456,1.236,0.0,0.0,0.0
1490991372789322718,-14.014,-93.455,1.236,0.0,0.0,0.0
1490991372890234865,-14.015,-93.456,1.237,0.0,0.0,0.0
1490991372990100305,-14.016,-93.456,1.237,0.0,0.0,0.0
1490991373091042901,-14.016,-93.454,1.238,0.0,0.0,0.0
1490991373190386879,-14.016,-93.455,1.24,0.0,0.0,0.0
1490991373290807151,-14.015,-93.453,1.237,0.0,0.0,0.0
1490991373389662386,-14.017,-93.455,1.241,0.0,0.0,0.0
1490991373490545716,-14.016,-93.454,1.239,0.0,0.0,0.0
1490991373616409068,-14.016,-93.454,1.241,0.0,0.0,0.0
1490991373690424120,-14.017,-93.455,1.242,0.0,0.0,0.0
1490991373791280597,-14.017,-93.455,1.242,0.0,0.0,0.0
1490991373891141741,-14.016,-93.453,1.243,0.0,0.0,0.0
1490991373990593557,-14.017,-93.453,1.242,0.0,0.0,0.0
1490991374091445116,-14.017,-93.452,1.243,0.0,0.0,0.0
1490991374190328835,-14.017,-93.452,1.244,0.0,0.0,0.0
1490991374290846771,-14.017,-93.453,1.245,0.0,0.0,0.0
1490991374391645548,-14.017,-93.452,1.249,0.0,0.0,0.0
1490991374490532530,-14.017,-93.452,1.249,0.0,0.0,0.0
1490991374616408923,-14.017,-93.451,1.25,0.0,0.0,0.0
1490991374691317567,-14.017,-93.452,1.248,0.0,0.0,0.0
1490991374790808383,-14.018,-93.452,1.249,0.0,0.0,0.0
1490991374891177815,-14.017,-93.45,1.248,0.0,0.0,0.0
1490991374991067284,-14.018,-93.451,1.251,0.0,0.0,0.0
1490991375092005653,-14.018,-93.452,1.252,0.0,0.0,0.0
1490991375190818349,-14.018,-93.451,1.251,0.0,0.0,0.0
1490991375291692682,-14.019,-93.451,1.253,0.0,0.0,0.0
1490991375391662689,-14.018,-93.451,1.254,0.0,0.0,0.0
1490991375491515484,-14.018,-93.45,1.254,0.0,0.0,0.0
1490991375617427989,-14.019,-93.45,1.252,0.0,0.0,0.0
1490991375691276895,-14.018,-93.45,1.253,0.0,0.0,0.0
1490991375791152473,-14.019,-93.45,1.254,0.0,0.0,0.0
1490991375892088980,-14.02,-93.449,1.256,0.0,0.0,0.0
1490991375992018347,-14.02,-93.449,1.259,0.0,0.0,0.0
1490991376092898083,-14.02,-93.449,1.259,0.0,0.0,0.0
1490991376190854250,-14.02,-93.449,1.259,0.0,0.0,0.0
1490991376291695976,-14.02,-93.448,1.258,0.0,0.0,0.0
1490991376391590066,-14.021,-93.449,1.262,0.0,0.0,0.0
1490991376491484832,-14.021,-93.449,1.265,0.0,0.0,0.0
1490991376617384583,-14.021,-93.448,1.263,0.0,0.0,0.0
1490991376691241486,-14.021,-93.447,1.265,0.0,0.0,0.0
1490991376790190261,-14.021,-93.446,1.262,0.0,0.0,0.0
1490991376889583848,-14.021,-93.446,1.265,0.0,0.0,0.0
1490991376989938796,-14.021,-93.446,1.265,0.0,0.0,0.0
1490991377091832852,-14.021,-93.447,1.266,0.0,0.0,0.0
1490991377190810080,-14.021,-93.447,1.267,0.0,0.0,0.0
1490991377290621350,-14.021,-93.446,1.268,0.0,0.0,0.0
1490991377390473721,-14.022,-93.445,1.267,0.0,0.0,0.0
1490991377490365640,-14.022,-93.446,1.266,0.0,0.0,0.0
1490991377615295577,-14.021,-93.445,1.267,0.0,0.0,0.0
1490991377691216058,-14.015,-93.458,1.23,0.0,0.0,0.0
1490991377790631055,-14.015,-93.457,1.232,0.0,0.0,0.0
1490991377891050647,-14.016,-93.457,1.231,0.0,0.0,0.0
1490991377990938810,-14.016,-93.457,1.232,0.0,0.0,0.0
1490991378090797409,-14.016,-93.457,1.232,0.0,0.0,0.0
1490991378189740721,-14.015,-93.456,1.234,0.0,0.0,0.0
1490991378290553126,-14.015,-93.456,1.233,0.0,0.0,0.0
1490991378391476379,-14.016,-93.457,1.236,0.0,0.0,0.0
1490991378490334766,-14.017,-93.456,1.239,0.0,0.0,0.0
1490991378615209012,-14.017,-93.455,1.236,0.0,0.0,0.0
1490991378690140879,-14.017,-93.458,1.23,0.0,0.0,0.0
1490991378790571722,-14.017,-93.459,1.23,0.0,0.0,0.0
1490991378890933009,-14.017,-93.457,1.229,0.0,0.0,0.0
1490991378990852722,-14.017,-93.458,1.229,0.0,0.0,0.0
1490991379091817246,-14.017,-93.458,1.233,0.0,0.0,0.0
1490991379190636082,-14.017,-93.458,1.232,0.0,0.0,0.0
1490991379290029339,-14.018,-93.457,1.231,0.0,0.0,0.0
1490991379390351869,-14.019,-93.457,1.235,0.0,0.0,0.0
1490991379490299901,-14.019,-93.457,1.23,0.0,0.0,0.0
1490991379616127229,-14.019,-93.458,1.233,0.0,0.0,0.0
1490991379690629218,-14.016,-93.46,1.229,0.0,0.0,0.0
1490991379790056987,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991379890846881,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991379990773092,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991380090681244,-14.015,-93.459,1.236,0.0,0.0,0.0
1490991380189558277,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991380291457968,-14.016,-93.458,1.233,0.0,0.0,0.0
1490991380390360852,-14.017,-93.458,1.231,0.0,0.0,0.0
1490991380490233670,-14.017,-93.457,1.232,0.0,0.0,0.0
1490991380616140429,-14.018,-93.457,1.234,0.0,0.0,0.0
1490991380690039769,-14.016,-93.458,1.229,0.0,0.0,0.0
1490991380789935547,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991380889884736,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991380990817811,-14.016,-93.46,1.233,0.0,0.0,0.0
1490991381091635700,-14.017,-93.46,1.234,0.0,0.0,0.0
1490991381190530590,-14.017,-93.459,1.232,0.0,0.0,0.0
1490991381289949989,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991381389884197,-14.018,-93.459,1.234,0.0,0.0,0.0
1490991381490196575,-14.018,-93.459,1.234,0.0,0.0,0.0
1490991381616122356,-14.018,-93.457,1.236,0.0,0.0,0.0
1490991381690022862,-14.018,-93.457,1.237,0.0,0.0,0.0
1490991381790457091,-14.018,-93.458,1.237,0.0,0.0,0.0
1490991381890795107,-14.018,-93.457,1.238,0.0,0.0,0.0
1490991381991699556,-14.019,-93.458,1.239,0.0,0.0,0.0
1490991382091092105,-14.02,-93.457,1.239,0.0,0.0,0.0
1490991382190433807,-14.02,-93.458,1.243,0.0,0.0,0.0
1490991382290359045,-14.02,-93.457,1.242,0.0,0.0,0.0
1490991382391237985,-14.021,-93.458,1.244,0.0,0.0,0.0
1490991382490219982,-14.021,-93.456,1.244,0.0,0.0,0.0
1490991382616495164,-14.021,-93.457,1.242,0.0,0.0,0.0
1490991382691030947,-14.014,-93.461,1.228,0.0,0.0,0.0
1490991382790350363,-14.014,-93.459,1.23,0.0,0.0,0.0
1490991382890825458,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991382990655979,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991383091565231,-14.017,-93.458,1.23,0.0,0.0,0.0
1490991383190493844,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991383290352377,-14.016,-93.459,1.235,0.0,0.0,0.0
1490991383390265908,-14.016,-93.458,1.234,0.0,0.0,0.0
1490991383491115492,-14.017,-93.457,1.235,0.0,0.0,0.0
1490991383616997772,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991383690973406,-14.014,-93.459,1.229,0.0,0.0,0.0
1490991383790409219,-14.014,-93.46,1.229,0.0,0.0,0.0
1490991383890311038,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991383993618210,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991384091568738,-14.015,-93.459,1.233,0.0,0.0,0.0
1490991384190466121,-14.016,-93.458,1.232,0.0,0.0,0.0
1490991384291371316,-14.016,-93.459,1.234,0.0,0.0,0.0
1490991384390253170,-14.016,-93.459,1.236,0.0,0.0,0.0
1490991384490268805,-14.016,-93.458,1.236,0.0,0.0,0.0
1490991384615987495,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991384690914101,-14.013,-93.46,1.231,0.0,0.0,0.0
1490991384790829824,-14.013,-93.459,1.231,0.0,0.0,0.0
1490991384891274273,-14.015,-93.46,1.231,0.0,0.0,0.0
1490991384990666807,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991385092496988,-14.014,-93.458,1.231,0.0,0.0,0.0
1490991385191407352,-14.016,-93.459,1.233,0.0,0.0,0.0
1490991385291259472,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991385391198068,-14.016,-93.457,1.23,0.0,0.0,0.0
1490991385490344965,-14.017,-93.459,1.233,0.0,0.0,0.0
1490991385617031769,-14.017,-93.458,1.234,0.0,0.0,0.0
1490991385690906365,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991385790332348,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991385890763964,-14.015,-93.459,1.232,0.0,0.0,0.0
1490991385990596134,-14.015,-93.458,1.232,0.0,0.0,0.0
1490991386093473700,-14.017,-93.459,1.235,0.0,0.0,0.0
1490991386191418017,-14.017,-93.458,1.234,0.0,0.0,0.0
1490991386291283511,-14.016,-93.457,1.234,0.0,0.0,0.0
1490991386391225241,-14.016,-93.456,1.234,0.0,0.0,0.0
1490991386491110268,-14.017,-93.456,1.234,0.0,0.0,0.0
1490991386616960554,-14.017,-93.457,1.239,0.0,0.0,0.0
1490991386690935210,-14.018,-93.457,1.239,0.0,0.0,0.0
1490991386791861996,-14.017,-93.457,1.24,0.0,0.0,0.0
1490991386891640708,-14.018,-93.456,1.244,0.0,0.0,0.0
1490991386991540760,-14.018,-93.457,1.243,0.0,0.0,0.0
1490991387092478370,-14.018,-93.456,1.243,0.0,0.0,0.0
1490991387190345214,-14.018,-93.456,1.241,0.0,0.0,0.0
1490991387291269375,-14.018,-93.454,1.242,0.0,0.0,0.0
1490991387389665922,-14.019,-93.454,1.245,0.0,0.0,0.0
1490991387489636859,-14.019,-93.455,1.245,0.0,0.0,0.0
1490991387615371284,-14.02,-93.455,1.244,0.0,0.0,0.0
1490991387689332329,-14.02,-93.455,1.246,0.0,0.0,0.0
1490991387789765402,-14.02,-93.455,1.247,0.0,0.0,0.0
1490991387890584209,-14.02,-93.454,1.247,0.0,0.0,0.0
1490991387993015665,-14.021,-93.453,1.247,0.0,0.0,0.0
1490991388090466478,-14.022,-93.453,1.246,0.0,0.0,0.0
1490991388190320309,-14.02,-93.452,1.249,0.0,0.0,0.0
1490991388290216574,-14.021,-93.452,1.249,0.0,0.0,0.0
1490991388390108307,-14.021,-93.452,1.25,0.0,0.0,0.0
1490991388491024882,-14.023,-93.453,1.251,0.0,0.0,0.0
1490991388616853180,-14.023,-93.453,1.252,0.0,0.0,0.0
1490991388690771417,-14.015,-93.46,1.231,0.0,0.0,0.0
1490991388790772114,-14.015,-93.459,1.231,0.0,0.0,0.0
1490991388890550311,-14.016,-93.459,1.231,0.0,0.0,0.0
1490991388990508771,-14.015,-93.459,1.234,0.0,0.0,0.0
1490991389092374511,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991389191255711,-14.015,-93.458,1.233,0.0,0.0,0.0
1490991389291150011,-14.016,-93.458,1.237,0.0,0.0,0.0
1490991389391026250,-14.016,-93.458,1.236,0.0,0.0,0.0
1490991389489928100,-14.018,-93.459,1.237,0.0,0.0,0.0
1490991389616773787,-14.017,-93.458,1.236,0.0,0.0,0.0
1490991389690734089,-14.016,-93.459,1.232,0.0,0.0,0.0
1490991389790640007,-14.017,-93.459,1.233,0.0,0.0,0.0
1490991389891071852,-14.017,-93.458,1.235,0.0,0.0,0.0
1490991389999425285,-14.017,-93.457,1.233,0.0,0.0,0.0
1490991390092354624,-14.018,-93.457,1.235,0.0,0.0,0.0
1490991390190204446,-14.018,-93.457,1.234,0.0,0.0,0.0
1490991390290180174,-14.018,-93.457,1.236,0.0,0.0,0.0
1490991390390032460,-14.018,-93.459,1.236,0.0,0.0,0.0
