index,timestamp,lat,long,alt
2017-03-31 20:15:51.796152076,1490991351796152076,37.4259057675,-122.07639912,-32.2241136242
2017-03-31 20:15:51.840297002,1490991351840297002,37.4259057674,-122.07639912,-32.2238788461
2017-03-31 20:15:51.879374162,1490991351879374162,37.4259057673,-122.07639912,-32.2236710201
2017-03-31 20:15:51.921116956,1490991351921116956,37.4259057672,-122.07639912,-32.2234490169
2017-03-31 20:15:51.962800285,1490991351962800285,37.4259057671,-122.076399121,-32.2232273296
2017-03-31 20:15:52.004412422,1490991352004412422,37.425905767,-122.076399121,-32.2230060221
2017-03-31 20:15:52.048570399,1490991352048570399,37.4259057669,-122.076399121,-32.2227711745
2017-03-31 20:15:52.087777272,1490991352087777272,37.4259057668,-122.076399122,-32.2225626583
2017-03-31 20:15:52.129497860,1490991352129497860,37.4259057668,-122.076399122,-32.2223407735
2017-03-31 20:15:52.171108951,1490991352171108951,37.4259057667,-122.076399122,-32.2221194715
2017-03-31 20:15:52.212787342,1490991352212787342,37.4259057666,-122.076399122,-32.22189781
2017-03-31 20:15:52.256798404,1490991352256798404,37.4259057665,-122.076399123,-32.2216637439
2017-03-31 20:15:52.296145943,1490991352296145943,37.4259057664,-122.076399123,-32.2214544802
2017-03-31 20:15:52.337801279,1490991352337801279,37.4259057663,-122.076399123,-32.2212329426
2017-03-31 20:15:52.379383609,1490991352379383609,37.4259057662,-122.076399124,-32.2210117931
2017-03-31 20:15:52.421150953,1490991352421150953,37.4259057661,-122.076399124,-32.2207896591
2017-03-31 20:15:52.465308872,1490991352465308872,37.4259057661,-122.076399124,-32.2205548116
2017-03-31 20:15:52.504376484,1490991352504376484,37.425905766,-122.076399124,-32.220347036
2017-03-31 20:15:52.546353795,1490991352546353795,37.4259057659,-122.076399125,-32.2201237856
2017-03-31 20:15:52.587729412,1490991352587729412,37.4259057658,-122.076399125,-32.2199037362
2017-03-31 20:15:52.629401255,1490991352629401255,37.4259057654,-122.076399123,-32.2200793469
2017-03-31 20:15:52.671169777,1490991352671169777,37.4259057648,-122.07639912,-32.2204446751
2017-03-31 20:15:52.712775964,1490991352712775964,37.425905765,-122.07639912,-32.2203427711
2017-03-31 20:15:52.754464596,1490991352754464596,37.4259057653,-122.07639912,-32.2201922761
2017-03-31 20:15:52.796119490,1490991352796119490,37.4259057657,-122.07639912,-32.2200419021
2017-03-31 20:15:52.837778919,1490991352837778919,37.425905766,-122.076399121,-32.2198915124
2017-03-31 20:15:52.879389963,1490991352879389963,37.4259057663,-122.076399121,-32.2197412974
2017-03-31 20:15:52.921105906,1490991352921105906,37.4259057666,-122.076399121,-32.2195907035
2017-03-31 20:15:52.962838406,1490991352962838406,37.425905767,-122.076399121,-32.2194400495
2017-03-31 20:15:53.004526483,1490991353004526483,37.4259057673,-122.076399122,-32.2192895563
2017-03-31 20:15:53.046195244,1490991353046195244,37.4259057676,-122.076399122,-32.2191391333
2017-03-31 20:15:53.087757896,1490991353087757896,37.4259057679,-122.076399122,-32.2189890929
2017-03-31 20:15:53.129483342,1490991353129483342,37.4259057683,-122.076399123,-32.2188384648
2017-03-31 20:15:53.171042078,1490991353171042078,37.4259057686,-122.076399123,-32.2186884383
2017-03-31 20:15:53.212816791,1490991353212816791,37.4259057691,-122.076399124,-32.2183982933
2017-03-31 20:15:53.254596212,1490991353254596212,37.4259057696,-122.076399125,-32.2180917141
2017-03-31 20:15:53.296146505,1490991353296146505,37.4259057701,-122.076399127,-32.2177868144
2017-03-31 20:15:53.337827724,1490991353337827724,37.4259057706,-122.076399128,-32.2174809529
2017-03-31 20:15:53.379406768,1490991353379406768,37.4259057711,-122.076399129,-32.2171758427
2017-03-31 20:15:53.421102782,1490991353421102782,37.4259057717,-122.076399131,-32.2168698741
2017-03-31 20:15:53.462792421,1490991353462792421,37.4259057722,-122.076399132,-32.2165639524
2017-03-31 20:15:53.504435261,1490991353504435261,37.4259057727,-122.076399133,-32.2162583746
2017-03-31 20:15:53.546417067,1490991353546417067,37.4259057732,-122.076399135,-32.2159503076
2017-03-31 20:15:53.587802454,1490991353587802454,37.4259057737,-122.076399136,-32.2156466195
2017-03-31 20:15:53.629399272,1490991353629399272,37.4259057735,-122.076399137,-32.2153706519
2017-03-31 20:15:53.671065570,1490991353671065570,37.4259057729,-122.076399137,-32.2151096974
2017-03-31 20:15:53.712737838,1490991353712737838,37.4259057724,-122.076399138,-32.2148487061
2017-03-31 20:15:53.754529622,1490991353754529622,37.4259057718,-122.076399138,-32.2145869659
2017-03-31 20:15:53.796074918,1490991353796074918,37.4259057712,-122.076399139,-32.2143267682
2017-03-31 20:15:53.837774767,1490991353837774767,37.4259057707,-122.076399139,-32.2140656037
2017-03-31 20:15:53.879394264,1490991353879394264,37.4259057701,-122.07639914,-32.2138049426
2017-03-31 20:15:53.921119883,1490991353921119883,37.4259057695,-122.07639914,-32.2135436161
2017-03-31 20:15:53.962716941,1490991353962716941,37.4259057689,-122.076399141,-32.2132830961
2017-03-31 20:15:54.004423384,1490991354004423384,37.4259057684,-122.076399141,-32.2130218899
2017-03-31 20:15:54.046223557,1490991354046223557,37.4259057678,-122.076399142,-32.2127600969
2017-03-31 20:15:54.087829064,1490991354087829064,37.4259057672,-122.076399142,-32.212499524
2017-03-31 20:15:54.129447023,1490991354129447023,37.4259057667,-122.076399143,-32.2122388725
2017-03-31 20:15:54.171179850,1490991354171179850,37.4259057661,-122.076399143,-32.2119775011
2017-03-31 20:15:54.214024478,1490991354214024478,37.4259057655,-122.076399144,-32.2117091666
2017-03-31 20:15:54.254453437,1490991354254453437,37.4259057649,-122.076399144,-32.2114559609
2017-03-31 20:15:54.296056261,1490991354296056261,37.4259057644,-122.076399145,-32.211195404
2017-03-31 20:15:54.337806263,1490991354337806263,37.4259057638,-122.076399145,-32.2109339252
2017-03-31 20:15:54.379394945,1490991354379394945,37.4259057632,-122.076399146,-32.2106734565
2017-03-31 20:15:54.421071269,1490991354421071269,37.4259057627,-122.076399146,-32.2104124395
2017-03-31 20:15:54.462848292,1490991354462848292,37.4259057621,-122.076399147,-32.2101507924
2017-03-31 20:15:54.504406671,1490991354504406671,37.4259057615,-122.076399147,-32.2098905129
2017-03-31 20:15:54.546365704,1490991354546365704,37.4259057609,-122.076399148,-32.2096277258
2017-03-31 20:15:54.587847610,1490991354587847610,37.4259057604,-122.076399148,-32.2093679257
2017-03-31 20:15:54.629484690,1490991354629484690,37.4259057602,-122.076399149,-32.2091745807
2017-03-31 20:15:54.671180597,1490991354671180597,37.4259057603,-122.07639915,-32.2090127507
2017-03-31 20:15:54.712839390,1490991354712839390,37.4259057604,-122.07639915,-32.2088510637
2017-03-31 20:15:54.754458185,1490991354754458185,37.4259057605,-122.076399151,-32.2086895327
2017-03-31 20:15:54.796178103,1490991354796178103,37.4259057606,-122.076399152,-32.2085276083
2017-03-31 20:15:54.837846066,1490991354837846066,37.4259057607,-122.076399152,-32.2083658865
2017-03-31 20:15:54.879430171,1490991354879430171,37.4259057608,-122.076399153,-32.2082044897
2017-03-31 20:15:54.921095318,1490991354921095318,37.4259057608,-122.076399154,-32.2080427778
2017-03-31 20:15:54.962799304,1490991354962799304,37.4259057609,-122.076399154,-32.207880916
2017-03-31 20:15:55.004416001,1490991355004416001,37.425905761,-122.076399155,-32.207719393
2017-03-31 20:15:55.046182215,1490991355046182215,37.4259057611,-122.076399155,-32.2075572897
2017-03-31 20:15:55.087784572,1490991355087784572,37.4259057612,-122.076399156,-32.2073958223
2017-03-31 20:15:55.129467212,1490991355129467212,37.4259057613,-122.076399157,-32.2072340429
2017-03-31 20:15:55.171112771,1490991355171112771,37.4259057614,-122.076399157,-32.2070724076
2017-03-31 20:15:55.212869469,1490991355212869469,37.4259057615,-122.076399158,-32.206910341
2017-03-31 20:15:55.254458861,1490991355254458861,37.4259057615,-122.076399159,-32.2067489233
2017-03-31 20:15:55.296099507,1490991355296099507,37.4259057616,-122.076399159,-32.2066469856
2017-03-31 20:15:55.337835032,1490991355337835032,37.4259057616,-122.07639916,-32.2066110981
2017-03-31 20:15:55.379401238,1490991355379401238,37.4259057616,-122.07639916,-32.2065753561
2017-03-31 20:15:55.421132862,1490991355421132862,37.4259057616,-122.076399161,-32.2065394719
2017-03-31 20:15:55.462799361,1490991355462799361,37.4259057615,-122.076399161,-32.2065036436
2017-03-31 20:15:55.504493332,1490991355504493332,37.4259057615,-122.076399162,-32.2064677917
2017-03-31 20:15:55.546346367,1490991355546346367,37.4259057615,-122.076399162,-32.2064318032
2017-03-31 20:15:55.587745702,1490991355587745702,37.4259057615,-122.076399162,-32.2063962045
2017-03-31 20:15:55.629396004,1490991355629396004,37.4259057619,-122.076399163,-32.206213087
2017-03-31 20:15:55.671088396,1490991355671088396,37.4259057624,-122.076399164,-32.2059525631
2017-03-31 20:15:55.712810327,1490991355712810327,37.4259057629,-122.076399165,-32.2056918552
2017-03-31 20:15:55.756842890,1490991355756842890,37.4259057635,-122.076399166,-32.2054167071
2017-03-31 20:15:55.796083525,1490991355796083525,37.425905764,-122.076399167,-32.2051715049
2017-03-31 20:15:55.837771311,1490991355837771311,37.4259057645,-122.076399168,-32.2049110097
2017-03-31 20:15:55.879385745,1490991355879385745,37.425905765,-122.076399169,-32.2046509721
2017-03-31 20:15:55.921169773,1490991355921169773,37.4259057656,-122.07639917,-32.2043898771
2017-03-31 20:15:55.965219082,1490991355965219082,37.4259057661,-122.076399171,-32.204114625
2017-03-31 20:15:56.004417278,1490991356004417278,37.4259057666,-122.076399172,-32.2038696867
2017-03-31 20:15:56.046081275,1490991356046081275,37.4259057672,-122.076399173,-32.2036093403
2017-03-31 20:15:56.087718507,1490991356087718507,37.4259057677,-122.076399174,-32.2033491619
2017-03-31 20:15:56.129389281,1490991356129389281,37.4259057682,-122.076399174,-32.2030887724
2017-03-31 20:15:56.173570084,1490991356173570084,37.4259057688,-122.076399175,-32.2028126997
2017-03-31 20:15:56.212879082,1490991356212879082,37.4259057693,-122.076399176,-32.2025670687
2017-03-31 20:15:56.254478349,1490991356254478349,37.4259057698,-122.076399177,-32.2023071271
2017-03-31 20:15:56.296112064,1490991356296112064,37.4259057703,-122.076399178,-32.2020469695
2017-03-31 20:15:56.337773688,1490991356337773688,37.4259057709,-122.076399179,-32.2017866391
2017-03-31 20:15:56.381882284,1490991356381882284,37.4259057714,-122.07639918,-32.2015110159
2017-03-31 20:15:56.421049251,1490991356421049251,37.4259057719,-122.076399181,-32.2012662727
2017-03-31 20:15:56.462782170,1490991356462782170,37.4259057725,-122.076399182,-32.2010054961
2017-03-31 20:15:56.504410273,1490991356504410273,37.425905773,-122.076399183,-32.2007453737
2017-03-31 20:15:56.546348519,1490991356546348519,37.4259057735,-122.076399184,-32.2004833141
2017-03-31 20:15:56.590133038,1490991356590133038,37.4259057741,-122.076399185,-32.2002097176
2017-03-31 20:15:56.629438237,1490991356629438237,37.4259057746,-122.076399186,-32.1999450151
2017-03-31 20:15:56.671159519,1490991356671159519,37.425905775,-122.076399187,-32.1996561954
2017-03-31 20:15:56.712768071,1490991356712768071,37.4259057755,-122.076399188,-32.1993681573
2017-03-31 20:15:56.754440356,1490991356754440356,37.425905776,-122.076399189,-32.1990796761
2017-03-31 20:15:56.798522449,1490991356798522449,37.4259057765,-122.076399191,-32.1987745152
2017-03-31 20:15:56.837721611,1490991356837721611,37.425905777,-122.076399192,-32.1985031551
2017-03-31 20:15:56.879426438,1490991356879426438,37.4259057775,-122.076399193,-32.1982144488
2017-03-31 20:15:56.921084001,1490991356921084001,37.4259057779,-122.076399194,-32.1979260722
2017-03-31 20:15:56.962805996,1490991356962805996,37.4259057784,-122.076399195,-32.1976372472
2017-03-31 20:15:57.006912058,1490991357006912058,37.4259057789,-122.076399196,-32.1973319197
2017-03-31 20:15:57.046113448,1490991357046113448,37.4259057794,-122.076399198,-32.1970605436
2017-03-31 20:15:57.087798124,1490991357087798124,37.4259057799,-122.076399199,-32.1967719792
2017-03-31 20:15:57.129390374,1490991357129390374,37.4259057804,-122.0763992,-32.1964840527
2017-03-31 20:15:57.171061919,1490991357171061919,37.4259057808,-122.076399201,-32.1961955768
2017-03-31 20:15:57.215168247,1490991357215168247,37.4259057813,-122.076399202,-32.1958902475
2017-03-31 20:15:57.254457829,1490991357254457829,37.4259057818,-122.076399203,-32.1956182618
2017-03-31 20:15:57.296160808,1490991357296160808,37.4259057823,-122.076399205,-32.1953295698
2017-03-31 20:15:57.337754474,1490991357337754474,37.4259057828,-122.076399206,-32.1950416344
2017-03-31 20:15:57.379402617,1490991357379402617,37.4259057833,-122.076399207,-32.1947533216
2017-03-31 20:15:57.423536720,1490991357423536720,37.4259057838,-122.076399208,-32.1944477991
2017-03-31 20:15:57.462864718,1490991357462864718,37.4259057842,-122.076399209,-32.1941755476
2017-03-31 20:15:57.504443394,1490991357504443394,37.4259057847,-122.07639921,-32.193887715
2017-03-31 20:15:57.546391347,1490991357546391347,37.4259057852,-122.076399212,-32.193597327
2017-03-31 20:15:57.587864380,1490991357587864380,37.4259057857,-122.076399213,-32.1933102264
2017-03-31 20:15:57.631778581,1490991357631778581,37.4259057848,-122.076399209,-32.1943512168
2017-03-31 20:15:57.671049602,1490991357671049602,37.4259057834,-122.076399205,-32.195770968
2017-03-31 20:15:57.712715427,1490991357712715427,37.425905782,-122.0763992,-32.1972772909
2017-03-31 20:15:57.754393212,1490991357754393212,37.4259057806,-122.076399195,-32.1987840395
2017-03-31 20:15:57.796044264,1490991357796044264,37.4259057792,-122.07639919,-32.2002898348
2017-03-31 20:15:57.837715932,1490991357837715932,37.4259057778,-122.076399185,-32.2017963706
2017-03-31 20:15:57.879383669,1490991357879383669,37.4259057764,-122.07639918,-32.2033027583
2017-03-31 20:15:57.921088519,1490991357921088519,37.425905775,-122.076399175,-32.2048104972
2017-03-31 20:15:57.962786133,1490991357962786133,37.4259057736,-122.07639917,-32.2063179677
2017-03-31 20:15:58.004468471,1490991358004468471,37.4259057722,-122.076399165,-32.2078248922
2017-03-31 20:15:58.046116420,1490991358046116420,37.4259057708,-122.07639916,-32.2093305672
2017-03-31 20:15:58.087845103,1490991358087845103,37.4259057694,-122.076399155,-32.2108391668
2017-03-31 20:15:58.129500877,1490991358129500877,37.425905768,-122.07639915,-32.2123451288
2017-03-31 20:15:58.171128362,1490991358171128362,37.4259057666,-122.076399145,-32.2138500634
2017-03-31 20:15:58.212741121,1490991358212741121,37.4259057652,-122.07639914,-32.2153544705
2017-03-31 20:15:58.254403083,1490991358254403083,37.4259057638,-122.076399135,-32.2168606546
2017-03-31 20:15:58.296048118,1490991358296048118,37.4259057624,-122.07639913,-32.2183662278
2017-03-31 20:15:58.337756514,1490991358337756514,37.425905761,-122.076399125,-32.219874087
2017-03-31 20:15:58.379384616,1490991358379384616,37.4259057596,-122.07639912,-32.2213790494
2017-03-31 20:15:58.421050492,1490991358421050492,37.4259057581,-122.076399115,-32.2228853723
2017-03-31 20:15:58.462731579,1490991358462731579,37.4259057567,-122.07639911,-32.2243922505
2017-03-31 20:15:58.504405898,1490991358504405898,37.4259057569,-122.076399111,-32.2253185903
2017-03-31 20:15:58.546338035,1490991358546338035,37.4259057583,-122.076399116,-32.225788838
2017-03-31 20:15:58.587858143,1490991358587858143,37.4259057597,-122.076399121,-32.2262544665
2017-03-31 20:15:58.629426639,1490991358629426639,37.4259057588,-122.076399122,-32.226258139
2017-03-31 20:15:58.671184418,1490991358671184418,37.4259057568,-122.076399121,-32.2260477195
2017-03-31 20:15:58.712803454,1490991358712803454,37.4259057548,-122.07639912,-32.2258379992
2017-03-31 20:15:58.754427786,1490991358754427786,37.4259057528,-122.076399119,-32.2256282504
2017-03-31 20:15:58.796058255,1490991358796058255,37.4259057508,-122.076399118,-32.225418472
2017-03-31 20:15:58.837815188,1490991358837815188,37.4259057488,-122.076399117,-32.2252080563
2017-03-31 20:15:58.879394704,1490991358879394704,37.4259057468,-122.076399116,-32.2249985346
2017-03-31 20:15:58.921147004,1490991358921147004,37.4259057448,-122.076399115,-32.2247881435
2017-03-31 20:15:58.962803199,1490991358962803199,37.4259057428,-122.076399115,-32.2245782348
2017-03-31 20:15:59.004468889,1490991359004468889,37.4259057422,-122.076399114,-32.2243649052
2017-03-31 20:15:59.046124824,1490991359046124824,37.4259057428,-122.076399115,-32.2241491103
2017-03-31 20:15:59.087723324,1490991359087723324,37.4259057434,-122.076399115,-32.2239336125
2017-03-31 20:15:59.129403632,1490991359129403632,37.425905744,-122.076399116,-32.2237176903
2017-03-31 20:15:59.171122931,1490991359171122931,37.4259057446,-122.076399116,-32.2235015666
2017-03-31 20:15:59.212804392,1490991359212804392,37.4259057452,-122.076399117,-32.2232856391
2017-03-31 20:15:59.254622067,1490991359254622067,37.4259057457,-122.076399117,-32.223069006
2017-03-31 20:15:59.296209404,1490991359296209404,37.4259057463,-122.076399118,-32.2228535653
2017-03-31 20:15:59.337780595,1490991359337780595,37.4259057469,-122.076399118,-32.2226382094
2017-03-31 20:15:59.379409441,1490991359379409441,37.4259057475,-122.076399118,-32.2224225537
2017-03-31 20:15:59.421120032,1490991359421120032,37.4259057481,-122.076399119,-32.2222064751
2017-03-31 20:15:59.462846746,1490991359462846746,37.4259057487,-122.076399119,-32.2219903128
2017-03-31 20:15:59.504411157,1490991359504411157,37.4259057492,-122.07639912,-32.2217749914
2017-03-31 20:15:59.546383399,1490991359546383399,37.4259057498,-122.07639912,-32.2215575574
2017-03-31 20:15:59.587742457,1490991359587742457,37.4259057504,-122.076399121,-32.2213432995
2017-03-31 20:15:59.629386214,1490991359629386214,37.4259057497,-122.076399118,-32.2220441687
2017-03-31 20:15:59.671237483,1490991359671237483,37.4259057483,-122.076399114,-32.2231770549
2017-03-31 20:15:59.712840905,1490991359712840905,37.425905747,-122.07639911,-32.22430324
2017-03-31 20:15:59.754433840,1490991359754433840,37.4259057457,-122.076399106,-32.2254291341
2017-03-31 20:15:59.801313968,1490991359801313968,37.4259057442,-122.076399101,-32.2266981557
2017-03-31 20:15:59.837851549,1490991359837851549,37.425905743,-122.076399098,-32.2276872076
2017-03-31 20:15:59.879415786,1490991359879415786,37.4259057419,-122.076399094,-32.2286570656
2017-03-31 20:15:59.921073060,1490991359921073060,37.4259057425,-122.076399095,-32.2280914873
2017-03-31 20:15:59.962819482,1490991359962819482,37.4259057432,-122.076399095,-32.2275246994
2017-03-31 20:16:00.006984077,1490991360006984077,37.4259057438,-122.076399096,-32.2269250801
2017-03-31 20:16:00.046065408,1490991360046065408,37.4259057444,-122.076399096,-32.2263944777
2017-03-31 20:16:00.087734112,1490991360087734112,37.4259057451,-122.076399096,-32.2258287464
2017-03-31 20:16:00.129458660,1490991360129458660,37.4259057457,-122.076399097,-32.2252622539
2017-03-31 20:16:00.171134315,1490991360171134315,37.4259057464,-122.076399097,-32.2246964288
2017-03-31 20:16:00.215253490,1490991360215253490,37.4259057471,-122.076399098,-32.2240974248
2017-03-31 20:16:00.254424837,1490991360254424837,37.4259057477,-122.076399098,-32.2235655989
2017-03-31 20:16:00.296106854,1490991360296106854,37.425905748,-122.076399098,-32.2233098965
2017-03-31 20:16:00.337900277,1490991360337900277,37.4259057481,-122.076399099,-32.2233612737
2017-03-31 20:16:00.379435362,1490991360379435362,37.4259057481,-122.076399099,-32.2234123331
2017-03-31 20:16:00.421076260,1490991360421076260,37.4259057482,-122.076399099,-32.2234635227
2017-03-31 20:16:00.462763682,1490991360462763682,37.4259057482,-122.0763991,-32.2235147697
2017-03-31 20:16:00.504475943,1490991360504475943,37.4259057483,-122.0763991,-32.2235660468
2017-03-31 20:16:00.546426276,1490991360546426276,37.4259057483,-122.0763991,-32.2236176169
2017-03-31 20:16:00.587799779,1490991360587799779,37.4259057484,-122.0763991,-32.2236684777
2017-03-31 20:16:00.629393012,1490991360629393012,37.4259057484,-122.076399101,-32.2237196085
2017-03-31 20:16:00.671143525,1490991360671143525,37.4259057484,-122.076399101,-32.2237709328
2017-03-31 20:16:00.712813376,1490991360712813376,37.4259057485,-122.076399101,-32.223822158
2017-03-31 20:16:00.754396709,1490991360754396709,37.4259057485,-122.076399102,-32.2238732769
2017-03-31 20:16:00.796066139,1490991360796066139,37.4259057486,-122.076399102,-32.2239245014
2017-03-31 20:16:00.837719766,1490991360837719766,37.4259057486,-122.076399102,-32.2239757068
2017-03-31 20:16:00.879421178,1490991360879421178,37.4259057487,-122.076399103,-32.2240269707
2017-03-31 20:16:00.921194676,1490991360921194676,37.4259057487,-122.076399103,-32.2240783234
2017-03-31 20:16:00.962761670,1490991360962761670,37.4259057488,-122.076399103,-32.2241294221
2017-03-31 20:16:01.004456601,1490991361004456601,37.4259057488,-122.076399103,-32.2241806781
2017-03-31 20:16:01.046075759,1490991361046075759,37.4259057489,-122.076399104,-32.2242318407
2017-03-31 20:16:01.087771663,1490991361087771663,37.4259057489,-122.076399104,-32.224283098
2017-03-31 20:16:01.129386851,1490991361129386851,37.425905749,-122.076399104,-32.2243342559
2017-03-31 20:16:01.171124337,1490991361171124337,37.425905749,-122.076399105,-32.2243855642
2017-03-31 20:16:01.212739668,1490991361212739668,37.425905749,-122.076399105,-32.2244367223
2017-03-31 20:16:01.254391114,1490991361254391114,37.4259057491,-122.076399105,-32.2244879249
2017-03-31 20:16:01.296051116,1490991361296051116,37.4259057491,-122.076399105,-32.2245391381
2017-03-31 20:16:01.337779093,1490991361337779093,37.4259057492,-122.076399106,-32.2245904348
2017-03-31 20:16:01.379415004,1490991361379415004,37.4259057492,-122.076399106,-32.2246416181
2017-03-31 20:16:01.421056962,1490991361421056962,37.4259057493,-122.076399106,-32.224692809
2017-03-31 20:16:01.462760189,1490991361462760189,37.4259057493,-122.076399107,-32.2247440751
2017-03-31 20:16:01.504461437,1490991361504461437,37.4259057494,-122.076399107,-32.2247953387
2017-03-31 20:16:01.546467884,1490991361546467884,37.4259057494,-122.076399107,-32.2248469778
2017-03-31 20:16:01.587776189,1490991361587776189,37.4259057495,-122.076399107,-32.2248977586
2017-03-31 20:16:01.629390218,1490991361629390218,37.4259057495,-122.076399108,-32.2250505777
2017-03-31 20:16:01.671147322,1490991361671147322,37.4259057495,-122.076399108,-32.2252537572
2017-03-31 20:16:01.712756981,1490991361712756981,37.4259057496,-122.076399108,-32.2254562203
2017-03-31 20:16:01.754521862,1490991361754521862,37.4259057496,-122.076399108,-32.2256594384
2017-03-31 20:16:01.796097112,1490991361796097112,37.4259057497,-122.076399108,-32.2258617334
2017-03-31 20:16:01.837785236,1490991361837785236,37.4259057497,-122.076399108,-32.226064579
2017-03-31 20:16:01.879414248,1490991361879414248,37.4259057497,-122.076399108,-32.2262671356
