timestamp,tx,ty,tz,rx,ry,rz
1490994746617335921,66.6,3.08,0.313,0.0,0.0,0.0
1490994746717085437,66.6,3.08,0.311,0.0,0.0,0.0
1490994746817788530,66.601,3.08,0.315,0.0,0.0,0.0
1490994746917817392,66.601,3.08,0.313,0.0,0.0,0.0
1490994747018663651,66.601,3.079,0.317,0.0,0.0,0.0
1490994747117568114,66.601,3.08,0.317,0.0,0.0,0.0
1490994747218357030,66.601,3.081,0.319,0.0,0.0,0.0
1490994747317796370,66.601,3.081,0.317,0.0,0.0,0.0
1490994747445196841,66.601,3.081,0.318,0.0,0.0,0.0
1490994747517532679,66.602,3.078,0.317,0.0,0.0,0.0
1490994747617755573,66.602,3.079,0.319,0.0,0.0,0.0
1490994747717731850,66.602,3.079,0.321,0.0,0.0,0.0
1490994747818713651,66.602,3.08,0.32,0.0,0.0,0.0
1490994747918552710,66.602,3.079,0.32,0.0,0.0,0.0
1490994748030337889,66.602,3.079,0.321,0.0,0.0,0.0
1490994748118184572,66.602,3.079,0.321,0.0,0.0,0.0
1490994748217689573,66.602,3.079,0.323,0.0,0.0,0.0
1490994748317955848,66.601,3.08,0.32,0.0,0.0,0.0
1490994748445774971,66.601,3.08,0.322,0.0,0.0,0.0
1490994748517612695,66.6,3.079,0.316,0.0,0.0,0.0
1490994748617419471,66.601,3.079,0.314,0.0,0.0,0.0
1490994748717351371,66.601,3.08,0.317,0.0,0.0,0.0
1490994748818187371,66.6,3.08,0.318,0.0,0.0,0.0
1490994748917009265,66.601,3.081,0.317,0.0,0.0,0.0
1490994749018491125,66.6,3.081,0.319,0.0,0.0,0.0
1490994749117802691,66.601,3.08,0.316,0.0,0.0,0.0
1490994749218656025,66.6,3.08,0.318,0.0,0.0,0.0
1490994749318454818,66.599,3.08,0.32,0.0,0.0,0.0
1490994749445933633,66.599,3.08,0.32,0.0,0.0,0.0
1490994749518232213,66.601,3.079,0.316,0.0,0.0,0.0
1490994749618005154,66.601,3.08,0.316,0.0,0.0,0.0
1490994749717934790,66.601,3.08,0.318,0.0,0.0,0.0
1490994749817812355,66.601,3.08,0.316,0.0,0.0,0.0
1490994749918187824,66.601,3.08,0.318,0.0,0.0,0.0
1490994750018520190,66.601,3.08,0.319,0.0,0.0,0.0
1490994750117379682,66.601,3.08,0.318,0.0,0.0,0.0
1490994750217826490,66.6,3.081,0.319,0.0,0.0,0.0
1490994750317958310,66.6,3.08,0.321,0.0,0.0,0.0
