timestamp,tx,ty,tz,rx,ry,rz
1490994748723618210,65.146,-3.366,0.354,0.0,0.0,0.0
1490994748824470686,65.443,-3.045,0.35,0.0,0.0,0.0
1490994748924325332,65.725,-2.739,0.35,0.0,0.0,0.0
1490994749024207691,65.981,-2.447,0.342,0.0,0.0,0.0
1490994749123111554,66.22,-2.169,0.345,0.0,0.0,0.0
1490994749226034338,66.444,-1.909,0.346,0.0,0.0,0.0
1490994749324858074,66.657,-1.665,0.344,0.0,0.0,0.0
1490994749423713724,66.855,-1.441,0.34,0.0,0.0,0.0
1490994749522640305,67.041,-1.236,0.334,0.0,0.0,0.0
1490994749650432663,67.214,-1.048,0.328,0.0,0.0,0.0
1490994749723329885,67.372,-0.874,0.325,0.0,0.0,0.0
1490994749820272557,67.515,-0.716,0.326,0.0,0.0,0.0
1490994749920698732,67.639,-0.572,0.328,0.0,0.0,0.0
1490994750023010691,67.746,-0.447,0.33,0.0,0.0,0.0
1490994750123409453,67.838,-0.338,0.327,0.0,0.0,0.0
1490994750223795983,67.915,-0.243,0.33,0.0,0.0,0.0
1490994750324658878,67.98,-0.166,0.334,0.0,0.0,0.0
1490994750423553511,68.031,-0.107,0.33,0.0,0.0,0.0
1490994750523495771,68.069,-0.065,0.332,0.0,0.0,0.0
1490994750651302348,68.093,-0.039,0.329,0.0,0.0,0.0
1490994750724234745,68.101,-0.031,0.329,0.0,0.0,0.0
1490994750824196551,68.095,-0.037,0.33,0.0,0.0,0.0
1490994750924013344,68.08,-0.053,0.332,0.0,0.0,0.0
1490994751023872845,68.074,-0.063,0.328,0.0,0.0,0.0
1490994751123761631,68.078,-0.055,0.328,0.0,0.0,0.0
1490994751224255976,68.086,-0.045,0.329,0.0,0.0,0.0
1490994751324579325,68.09,-0.04,0.334,0.0,0.0,0.0
1490994751424413149,68.092,-0.037,0.335,0.0,0.0,0.0
1490994751524270227,68.092,-0.038,0.333,0.0,0.0,0.0
