index,timestamp,lat,long,alt
2017-03-31 21:12:22.297976648,1490994742297976648,37.426465881,-122.075826547,-32.1193895705
2017-03-31 21:12:22.339585671,1490994742339585671,37.4264666741,-122.075825646,-32.1242353029
2017-03-31 21:12:22.381320809,1490994742381320809,37.426467492,-122.075824712,-32.1300682382
2017-03-31 21:12:22.422997129,1490994742422997129,37.4264683261,-122.075823752,-32.1359253711
2017-03-31 21:12:22.464624373,1490994742464624373,37.4264691899,-122.075822744,-32.1418324969
2017-03-31 21:12:22.506237932,1490994742506237932,37.4264700534,-122.075821736,-32.1477376973
2017-03-31 21:12:22.547916914,1490994742547916914,37.426470798,-122.075820833,-32.1501305484
2017-03-31 21:12:22.589642077,1490994742589642077,37.4264715356,-122.075819937,-32.1522964494
2017-03-31 21:12:22.631206508,1490994742631206508,37.4264722704,-122.075819043,-32.1544540051
2017-03-31 21:12:22.672948614,1490994742672948614,37.4264735735,-122.075817443,-32.1577450078
2017-03-31 21:12:22.714567104,1490994742714567104,37.4264749045,-122.07581581,-32.1610865042
2017-03-31 21:12:22.756211662,1490994742756211662,37.4264759743,-122.075814513,-32.1638901587
2017-03-31 21:12:22.800403493,1490994742800403493,37.4264771096,-122.075813137,-32.1668652995
2017-03-31 21:12:22.839606685,1490994742839606685,37.4264781643,-122.075811863,-32.1702289003
2017-03-31 21:12:22.881297809,1490994742881297809,37.4264792989,-122.075810494,-32.1740064602
2017-03-31 21:12:22.922900293,1490994742922900293,37.4264804437,-122.075809104,-32.1780448098
2017-03-31 21:12:22.964642834,1490994742964642834,37.4264816156,-122.075807664,-32.182598589
2017-03-31 21:12:23.008708603,1490994743008708603,37.4264828527,-122.075806144,-32.1874058106
2017-03-31 21:12:23.047931656,1490994743047931656,37.4264838921,-122.075804801,-32.1916292675
2017-03-31 21:12:23.089621719,1490994743089621719,37.426484996,-122.075803374,-32.1961175382
2017-03-31 21:12:23.131254008,1490994743131254008,37.4264860984,-122.075801948,-32.2005995802
2017-03-31 21:12:23.172898403,1490994743172898403,37.4264872011,-122.075800523,-32.2050829176
2017-03-31 21:12:23.217019513,1490994743217019513,37.4264883694,-122.075799012,-32.2098329022
2017-03-31 21:12:23.256209907,1490994743256209907,37.4264897065,-122.075797218,-32.2160031384
2017-03-31 21:12:23.297955980,1490994743297955980,37.4264913086,-122.075795037,-32.2237331024
2017-03-31 21:12:23.339675650,1490994743339675650,37.4264926985,-122.075793116,-32.2306829022
2017-03-31 21:12:23.381336079,1490994743381336079,37.426494002,-122.075791302,-32.2373124047
2017-03-31 21:12:23.422875372,1490994743422875372,37.4264953082,-122.075789475,-32.2452049071
2017-03-31 21:12:23.464565636,1490994743464565636,37.4264966321,-122.075787608,-32.2556316524
2017-03-31 21:12:23.506222753,1490994743506222753,37.4264979549,-122.075785742,-32.2660500743
2017-03-31 21:12:23.547917962,1490994743547917962,37.4264990407,-122.075784209,-32.2710500293
2017-03-31 21:12:23.589672860,1490994743589672860,37.426500113,-122.075782695,-32.275715996
2017-03-31 21:12:23.631252586,1490994743631252586,37.4265011809,-122.075781187,-32.2803623667
2017-03-31 21:12:23.672923484,1490994743672923484,37.4265030138,-122.075778619,-32.2988400393
2017-03-31 21:12:23.714573666,1490994743714573666,37.426504866,-122.075776036,-32.3167231305
2017-03-31 21:12:23.756374690,1490994743756374690,37.4265063307,-122.075774059,-32.3219984767
2017-03-31 21:12:23.797970450,1490994743797970450,37.4265077882,-122.075772091,-32.3272478801
2017-03-31 21:12:23.839563325,1490994743839563325,37.4265092999,-122.075770089,-32.3327273548
2017-03-31 21:12:23.881253737,1490994743881253737,37.4265108356,-122.075768069,-32.338306172
2017-03-31 21:12:23.922959293,1490994743922959293,37.4265123741,-122.075766013,-32.3443933703
2017-03-31 21:12:23.964602211,1490994743964602211,37.4265139152,-122.075763891,-32.3514970586
2017-03-31 21:12:24.006214709,1490994744006214709,37.4265154552,-122.075761769,-32.3585955938
2017-03-31 21:12:24.048064490,1490994744048064490,37.4265169864,-122.0757595,-32.3637857282
2017-03-31 21:12:24.089844727,1490994744089844727,37.4265185138,-122.075757225,-32.3688254946
2017-03-31 21:12:24.131246024,1490994744131246024,37.4265200274,-122.07575497,-32.3738195584
2017-03-31 21:12:24.172939559,1490994744172939559,37.4265215516,-122.075752699,-32.3788488564
2017-03-31 21:12:24.214560669,1490994744214560669,37.4265230801,-122.075750436,-32.3840355047
2017-03-31 21:12:24.256238596,1490994744256238596,37.4265246532,-122.075748188,-32.3902504867
2017-03-31 21:12:24.297935229,1490994744297935229,37.4265262271,-122.075745939,-32.3964682555
2017-03-31 21:12:24.339582794,1490994744339582794,37.4265279085,-122.075743646,-32.4039453413
2017-03-31 21:12:24.381391839,1490994744381391839,37.4265296448,-122.075741323,-32.4120098832
2017-03-31 21:12:24.422960417,1490994744422960417,37.4265313711,-122.075739014,-32.4200280081
2017-03-31 21:12:24.464674008,1490994744464674008,37.4265331034,-122.075736697,-32.4280741313
2017-03-31 21:12:24.506216166,1490994744506216166,37.4265348285,-122.075734389,-32.4360871701
2017-03-31 21:12:24.547984182,1490994744547984182,37.4265361872,-122.075732467,-32.4416524059
2017-03-31 21:12:24.589613859,1490994744589613859,37.4265375208,-122.075730572,-32.4470630199
2017-03-31 21:12:24.631249553,1490994744631249553,37.4265388545,-122.075728677,-32.4524744325
2017-03-31 21:12:24.672931736,1490994744672931736,37.42654079,-122.075725914,-32.4594721238
2017-03-31 21:12:24.714579686,1490994744714579686,37.4265428055,-122.075723035,-32.4666793493
2017-03-31 21:12:24.756286875,1490994744756286875,37.426544824,-122.075720151,-32.4738968526
2017-03-31 21:12:24.798072490,1490994744798072490,37.4265468462,-122.075717263,-32.4811279121
2017-03-31 21:12:24.839601609,1490994744839601609,37.426548707,-122.075714635,-32.4875296874
2017-03-31 21:12:24.881268821,1490994744881268821,37.4265505202,-122.075712087,-32.4936694511
2017-03-31 21:12:24.922979620,1490994744922979620,37.4265523493,-122.075709528,-32.5002895145
2017-03-31 21:12:24.964649628,1490994744964649628,37.4265542038,-122.075706955,-32.5078263617
2017-03-31 21:12:25.006269487,1490994745006269487,37.4265560561,-122.075704386,-32.5153540872
2017-03-31 21:12:25.047931602,1490994745047931602,37.4265579606,-122.075701768,-32.5209899166
2017-03-31 21:12:25.089673219,1490994745089673219,37.4265598719,-122.075699142,-32.5265151405
2017-03-31 21:12:25.131242445,1490994745131242445,37.426561783,-122.075696534,-32.5310662627
2017-03-31 21:12:25.172887436,1490994745172887436,37.4265637039,-122.075693926,-32.5348272391
2017-03-31 21:12:25.214573354,1490994745214573354,37.4265656238,-122.075691316,-32.5389483408
2017-03-31 21:12:25.256285843,1490994745256285843,37.4265675275,-122.075688706,-32.5451983138
2017-03-31 21:12:25.297909674,1490994745297909674,37.4265694271,-122.075686101,-32.5514349767
2017-03-31 21:12:25.339718656,1490994745339718656,37.4265713569,-122.07568344,-32.5582277604
2017-03-31 21:12:25.381651297,1490994745381651297,37.4265733007,-122.075680753,-32.5652428928
2017-03-31 21:12:25.422969995,1490994745422969995,37.426575211,-122.07567813,-32.5723171387
2017-03-31 21:12:25.464624461,1490994745464624461,37.4265771275,-122.075675531,-32.5797467575
2017-03-31 21:12:25.506291179,1490994745506291179,37.4265790446,-122.07567293,-32.5871786137
2017-03-31 21:12:25.547977851,1490994745547977851,37.4265806256,-122.075670833,-32.5941357008
2017-03-31 21:12:25.589610223,1490994745589610223,37.4265821788,-122.075668777,-32.6010473264
2017-03-31 21:12:25.631248541,1490994745631248541,37.4265837323,-122.075666721,-32.6079599295
2017-03-31 21:12:25.672966422,1490994745672966422,37.4265862909,-122.075663317,-32.6130040665
2017-03-31 21:12:25.714547424,1490994745714547424,37.4265888779,-122.075659876,-32.6180850114
2017-03-31 21:12:25.756252955,1490994745756252955,37.4265908614,-122.07565726,-32.6251272283
2017-03-31 21:12:25.797975775,1490994745797975775,37.4265928457,-122.075654643,-32.6321723847
2017-03-31 21:12:25.839635860,1490994745839635860,37.426594827,-122.07565203,-32.6392069505
2017-03-31 21:12:25.881408809,1490994745881408809,37.4265968137,-122.075649409,-32.6462605362
2017-03-31 21:12:25.922923223,1490994745922923223,37.4265987946,-122.075646807,-32.652379041
2017-03-31 21:12:25.964586613,1490994745964586613,37.426600795,-122.0756442,-32.6567782141
2017-03-31 21:12:26.006251479,1490994746006251479,37.4266027956,-122.075641592,-32.6611775764
2017-03-31 21:12:26.047973817,1490994746047973817,37.4266048167,-122.075638942,-32.6611529147
2017-03-31 21:12:26.089655877,1490994746089655877,37.4266068372,-122.075636291,-32.6607948539
2017-03-31 21:12:26.131258488,1490994746131258488,37.4266088357,-122.07563368,-32.6637880801
2017-03-31 21:12:26.172881239,1490994746172881239,37.4266108202,-122.075631099,-32.6695727433
2017-03-31 21:12:26.214630569,1490994746214630569,37.4266128107,-122.075628509,-32.6753750178
2017-03-31 21:12:26.256338625,1490994746256338625,37.4266147992,-122.075625922,-32.6811715286
2017-03-31 21:12:26.297915448,1490994746297915448,37.4266167815,-122.075623343,-32.6869497877
2017-03-31 21:12:26.339558654,1490994746339558654,37.4266187962,-122.075620786,-32.6922482672
2017-03-31 21:12:26.381236995,1490994746381236995,37.4266208243,-122.075618236,-32.697354463
2017-03-31 21:12:26.422952502,1490994746422952502,37.4266228563,-122.075615708,-32.7021090631
2017-03-31 21:12:26.464554389,1490994746464554389,37.4266248869,-122.075613234,-32.7061235488
2017-03-31 21:12:26.506322055,1490994746506322055,37.4266269257,-122.075610751,-32.7101540176
2017-03-31 21:12:26.547949389,1490994746547949389,37.4266289203,-122.075608288,-32.7190392198
2017-03-31 21:12:26.589590712,1490994746589590712,37.426630913,-122.075605826,-32.7282715443
2017-03-31 21:12:26.631261183,1490994746631261183,37.4266329071,-122.075603362,-32.7375102825
2017-03-31 21:12:26.672922844,1490994746672922844,37.4266349007,-122.075600898,-32.7467470908
2017-03-31 21:12:26.714602755,1490994746714602755,37.4266368952,-122.075598434,-32.755987929
2017-03-31 21:12:26.756294928,1490994746756294928,37.4266388903,-122.075595969,-32.7652314915
2017-03-31 21:12:26.798023805,1490994746798023805,37.4266408872,-122.075593501,-32.7744831704
2017-03-31 21:12:26.839572962,1490994746839572962,37.4266428846,-122.075591115,-32.7794329871
2017-03-31 21:12:26.881307230,1490994746881307230,37.4266448945,-122.075588746,-32.7827301173
2017-03-31 21:12:26.925423808,1490994746925423808,37.4266469807,-122.075586273,-32.7863002062
2017-03-31 21:12:26.964596435,1490994746964596435,37.4266487721,-122.075584127,-32.7896043411
2017-03-31 21:12:27.006370391,1490994747006370391,37.4266506825,-122.075581837,-32.7931278835
2017-03-31 21:12:27.047994130,1490994747047994130,37.426652586,-122.075579556,-32.7966387724
2017-03-31 21:12:27.089736198,1490994747089736198,37.426654495,-122.075577268,-32.8001596373
2017-03-31 21:12:27.133716475,1490994747133716475,37.4266565062,-122.075574858,-32.8038692908
2017-03-31 21:12:27.172925071,1490994747172925071,37.4266582993,-122.075572709,-32.8071764703
2017-03-31 21:12:27.214580499,1490994747214580499,37.4266602051,-122.075570425,-32.81059818
2017-03-31 21:12:27.256341125,1490994747256341125,37.4266621292,-122.075568116,-32.8124320637
2017-03-31 21:12:27.297933308,1490994747297933308,37.4266640456,-122.075565816,-32.8142585389
2017-03-31 21:12:27.342054205,1490994747342054205,37.4266660378,-122.075563468,-32.8152945458
2017-03-31 21:12:27.381324799,1490994747381324799,37.4266677988,-122.075561405,-32.8159448455
2017-03-31 21:12:27.422879564,1490994747422879564,37.4266696352,-122.075559262,-32.816078681
2017-03-31 21:12:27.464593119,1490994747464593119,37.4266714299,-122.075557181,-32.8152152359
2017-03-31 21:12:27.506266590,1490994747506266590,37.426673223,-122.075555103,-32.8143526228
2017-03-31 21:12:27.547994345,1490994747547994345,37.4266749436,-122.075553063,-32.8157798759
2017-03-31 21:12:27.589658754,1490994747589658754,37.4266766567,-122.075551029,-32.8173554024
2017-03-31 21:12:27.631303236,1490994747631303236,37.426678369,-122.075548996,-32.8189301641
2017-03-31 21:12:27.672989537,1490994747672989537,37.426680083,-122.075546961,-32.8205065135
2017-03-31 21:12:27.714550215,1490994747714550215,37.4266817843,-122.075544946,-32.8224996177
2017-03-31 21:12:27.756320918,1490994747756320918,37.4266834484,-122.075543002,-32.8270665053
2017-03-31 21:12:27.797885638,1490994747797885638,37.4266851043,-122.075541067,-32.8316108616
2017-03-31 21:12:27.839693830,1490994747839693830,37.4266867609,-122.075539182,-32.8327741821
2017-03-31 21:12:27.881231649,1490994747881231649,37.4266884038,-122.07553733,-32.8327715482
2017-03-31 21:12:27.922886381,1490994747922886381,37.4266900362,-122.075535497,-32.8320864998
2017-03-31 21:12:27.964622936,1490994747964622936,37.4266916434,-122.075533707,-32.8301147058
2017-03-31 21:12:28.006266558,1490994748006266558,37.426693247,-122.075531921,-32.82814729
2017-03-31 21:12:28.047957710,1490994748047957710,37.4266948524,-122.075530132,-32.8261776367
2017-03-31 21:12:28.089667247,1490994748089667247,37.4266964586,-122.075528343,-32.8242071126
2017-03-31 21:12:28.131276871,1490994748131276871,37.4266979544,-122.075526651,-32.8225747696
2017-03-31 21:12:28.172966897,1490994748172966897,37.4266993582,-122.075525039,-32.8212365476
2017-03-31 21:12:28.214569505,1490994748214569505,37.4267007591,-122.075523431,-32.819901136
2017-03-31 21:12:28.256302104,1490994748256302104,37.4267023436,-122.075521587,-32.816369487
2017-03-31 21:12:28.297978396,1490994748297978396,37.4267039425,-122.075519724,-32.8126393174
2017-03-31 21:12:28.339629070,1490994748339629070,37.4267053223,-122.075518189,-32.8119818972
2017-03-31 21:12:28.381328525,1490994748381328525,37.4267066148,-122.075516785,-32.8125741264
2017-03-31 21:12:28.422885246,1490994748422885246,37.4267079029,-122.075515386,-32.8131643233
2017-03-31 21:12:28.464584965,1490994748464584965,37.4267091954,-122.075513982,-32.8137565561
2017-03-31 21:12:28.506272014,1490994748506272014,37.4267104876,-122.075512578,-32.8143486072
2017-03-31 21:12:28.548132762,1490994748548132762,37.4267117851,-122.075511169,-32.8149431269
2017-03-31 21:12:28.589659198,1490994748589659198,37.4267130722,-122.07550977,-32.8155328947
2017-03-31 21:12:28.631239810,1490994748631239810,37.4267143611,-122.07550837,-32.8161234369
2017-03-31 21:12:28.672951732,1490994748672951732,37.4267160525,-122.075506441,-32.8165968995
2017-03-31 21:12:28.714591612,1490994748714591612,37.42671771,-122.07550454,-32.8171256981
2017-03-31 21:12:28.756264739,1490994748756264739,37.4267189025,-122.075503151,-32.8180741514
2017-03-31 21:12:28.798135983,1490994748798135983,37.4267201007,-122.075501756,-32.8190271142
2017-03-31 21:12:28.839616227,1490994748839616227,37.4267212573,-122.075500416,-32.8190428011
2017-03-31 21:12:28.881408741,1490994748881408741,37.426722411,-122.075499081,-32.8187069335
2017-03-31 21:12:28.922985970,1490994748922985970,37.4267235426,-122.075497794,-32.8194272346
2017-03-31 21:12:28.964615394,1490994748964615394,37.4267246426,-122.075496587,-32.8223050035
2017-03-31 21:12:29.006238295,1490994749006238295,37.4267257424,-122.075495381,-32.8251823122
2017-03-31 21:12:29.047982415,1490994749047982415,37.4267267522,-122.075494292,-32.8243749986
2017-03-31 21:12:29.092019474,1490994749092019474,37.4267278098,-122.075493152,-32.8232221151
2017-03-31 21:12:29.131299519,1490994749131299519,37.4267287532,-122.075492135,-32.8221937688
2017-03-31 21:12:29.172883272,1490994749172883272,37.426729752,-122.075491059,-32.8211051176
2017-03-31 21:12:29.214603774,1490994749214603774,37.4267307475,-122.075489984,-32.8201430202
2017-03-31 21:12:29.256331036,1490994749256331036,37.4267316742,-122.075488966,-32.8205712065
2017-03-31 21:12:29.300395310,1490994749300395310,37.4267326527,-122.075487891,-32.8210233743
2017-03-31 21:12:29.339598676,1490994749339598676,37.4267334706,-122.075486988,-32.8222073631
2017-03-31 21:12:29.381310026,1490994749381310026,37.426734323,-122.075486046,-32.8237316729
2017-03-31 21:12:29.422933584,1490994749422933584,37.426735148,-122.075485124,-32.8254462274
2017-03-31 21:12:29.464550550,1490994749464550550,37.4267359238,-122.075484239,-32.8275331137
2017-03-31 21:12:29.508725771,1490994749508725771,37.4267367414,-122.075483306,-32.8297409289
2017-03-31 21:12:29.547921753,1490994749547921753,37.4267372625,-122.075482707,-32.8314415624
2017-03-31 21:12:29.589630290,1490994749589630290,37.426737817,-122.075482069,-32.8332512145
2017-03-31 21:12:29.631243234,1490994749631243234,37.4267383703,-122.075481433,-32.8350567235
2017-03-31 21:12:29.672984366,1490994749672984366,37.4267392334,-122.075480449,-32.8364580434
2017-03-31 21:12:29.717051085,1490994749717051085,37.4267401057,-122.075479459,-32.8374168601
2017-03-31 21:12:29.756263786,1490994749756263786,37.4267406091,-122.075478907,-32.8365597695
2017-03-31 21:12:29.797936845,1490994749797936845,37.4267411441,-122.075478321,-32.8356488946
2017-03-31 21:12:29.839554730,1490994749839554730,37.4267416783,-122.075477735,-32.8347392283
2017-03-31 21:12:29.881267878,1490994749881267878,37.4267422138,-122.075477148,-32.8338274805
2017-03-31 21:12:29.925397862,1490994749925397862,37.4267427804,-122.075476527,-32.8328629109
2017-03-31 21:12:29.964580691,1490994749964580691,37.4267432834,-122.075475976,-32.8320064693
2017-03-31 21:12:30.006229163,1490994750006229163,37.4267438181,-122.07547539,-32.8310961316
2017-03-31 21:12:30.047918567,1490994750047918567,37.4267442315,-122.07547495,-32.8323425465
2017-03-31 21:12:30.089567828,1490994750089567828,37.4267446391,-122.075474516,-32.8336843462
2017-03-31 21:12:30.133821422,1490994750133821422,37.4267450389,-122.075474099,-32.8334406499
2017-03-31 21:12:30.172951639,1490994750172951639,37.4267453706,-122.075473758,-32.8321293587
2017-03-31 21:12:30.214719471,1490994750214719471,37.4267457155,-122.075473402,-32.830686866
2017-03-31 21:12:30.256271082,1490994750256271082,37.4267460034,-122.0754731,-32.8289939444
2017-03-31 21:12:30.298054393,1490994750298054393,37.4267462929,-122.075472796,-32.8272915835
2017-03-31 21:12:30.341956461,1490994750341956461,37.4267465459,-122.075472524,-32.8277670503
2017-03-31 21:12:30.381308719,1490994750381308719,37.4267467562,-122.075472295,-32.8289224902
2017-03-31 21:12:30.422945206,1490994750422945206,37.4267469561,-122.075472075,-32.8294408578
2017-03-31 21:12:30.464552182,1490994750464552182,37.4267471133,-122.075471899,-32.828628186
2017-03-31 21:12:30.506303395,1490994750506303395,37.4267472711,-122.075471723,-32.8278126941
2017-03-31 21:12:30.550346347,1490994750550346347,37.4267473562,-122.075471625,-32.8287141264
2017-03-31 21:12:30.589652745,1490994750589652745,37.4267474284,-122.075471541,-32.8296011563
2017-03-31 21:12:30.631299039,1490994750631299039,37.4267475049,-122.075471453,-32.8305409894
2017-03-31 21:12:30.672901289,1490994750672901289,37.4267475504,-122.075471398,-32.8307586124
2017-03-31 21:12:30.714576671,1490994750714576671,37.4267475837,-122.075471357,-32.8308330552
2017-03-31 21:12:30.758596148,1490994750758596148,37.4267475603,-122.075471386,-32.830590103
2017-03-31 21:12:30.798006020,1490994750798006020,37.4267475393,-122.075471412,-32.8303725917
2017-03-31 21:12:30.839595282,1490994750839595282,37.42674749,-122.075471469,-32.8297357044
2017-03-31 21:12:30.881226167,1490994750881226167,37.4267474306,-122.075471536,-32.8289477624
2017-03-31 21:12:30.923023735,1490994750923023735,37.4267473785,-122.075471592,-32.8289991232
2017-03-31 21:12:30.964607335,1490994750964607335,37.4267473415,-122.075471623,-32.8307109742
2017-03-31 21:12:31.006230455,1490994751006230455,37.4267473045,-122.075471655,-32.8324244586
2017-03-31 21:12:31.047984311,1490994751047984311,37.4267473271,-122.075471636,-32.8323948605
2017-03-31 21:12:31.089663774,1490994751089663774,37.4267473537,-122.075471615,-32.8322472876
2017-03-31 21:12:31.131231306,1490994751131231306,37.4267473867,-122.075471586,-32.8319015889
2017-03-31 21:12:31.172925986,1490994751172925986,37.4267474253,-122.07547155,-32.8313850122
2017-03-31 21:12:31.214562135,1490994751214562135,37.4267474608,-122.075471516,-32.8307687346
2017-03-31 21:12:31.256318360,1490994751256318360,37.426747476,-122.075471503,-32.8294617307
2017-03-31 21:12:31.297984174,1490994751297984174,37.4267474912,-122.075471489,-32.8281575633
2017-03-31 21:12:31.339606709,1490994751339606709,37.4267475064,-122.075471475,-32.8268547501
2017-03-31 21:12:31.381229029,1490994751381229029,37.4267475215,-122.075471461,-32.8255519449
2017-03-31 21:12:31.422923284,1490994751422923284,37.4267475308,-122.075471452,-32.825044915
2017-03-31 21:12:31.464585678,1490994751464585678,37.426747528,-122.075471453,-32.8262002624
2017-03-31 21:12:31.506305534,1490994751506305534,37.4267475251,-122.075471454,-32.8273572
2017-03-31 21:12:31.547981813,1490994751547981813,37.4267475249,-122.075471454,-32.8274394865
