timestamp,tx,ty,tz,rx,ry,rz
1490992752503337770,20.967,-75.296,2.087,0.0,0.0,0.0
1490992752629233922,20.969,-75.297,2.091,0.0,0.0,0.0
1490992752702171705,20.968,-75.296,2.09,0.0,0.0,0.0
1490992752801517950,20.969,-75.296,2.092,0.0,0.0,0.0
1490992752901909502,20.968,-75.296,2.091,0.0,0.0,0.0
1490992753001835461,20.968,-75.295,2.093,0.0,0.0,0.0
1490992753103697027,20.968,-75.294,2.091,0.0,0.0,0.0
1490992753202579010,20.968,-75.293,2.093,0.0,0.0,0.0
1490992753302069853,20.969,-75.294,2.093,0.0,0.0,0.0
1490992753402346838,20.968,-75.294,2.093,0.0,0.0,0.0
1490992753501244930,20.969,-75.294,2.094,0.0,0.0,0.0
1490992753628663478,20.968,-75.295,2.095,0.0,0.0,0.0
1490992753702053424,20.968,-75.295,2.097,0.0,0.0,0.0
1490992753801972350,20.968,-75.294,2.096,0.0,0.0,0.0
1490992753901891328,20.968,-75.294,2.097,0.0,0.0,0.0
1490992754001350706,20.968,-75.293,2.097,0.0,0.0,0.0
1490992754108595744,20.967,-75.293,2.099,0.0,0.0,0.0
1490992754208492062,20.967,-75.292,2.099,0.0,0.0,0.0
1490992754302461090,20.968,-75.293,2.101,0.0,0.0,0.0
1490992754402340940,20.968,-75.294,2.103,0.0,0.0,0.0
1490992754502247672,20.967,-75.293,2.103,0.0,0.0,0.0
1490992754629137914,20.967,-75.293,2.102,0.0,0.0,0.0
1490992754702051074,20.966,-75.293,2.104,0.0,0.0,0.0
1490992754801926694,20.966,-75.292,2.103,0.0,0.0,0.0
1490992754902849556,20.966,-75.291,2.102,0.0,0.0,0.0
1490992755002693505,20.967,-75.292,2.103,0.0,0.0,0.0
1490992755103616471,20.966,-75.291,2.107,0.0,0.0,0.0
1490992755202516528,20.966,-75.292,2.109,0.0,0.0,0.0
1490992755302500461,20.966,-75.293,2.107,0.0,0.0,0.0
1490992755401447792,20.967,-75.293,2.108,0.0,0.0,0.0
1490992755503252994,20.967,-75.293,2.107,0.0,0.0,0.0
1490992755629111183,20.966,-75.292,2.108,0.0,0.0,0.0
1490992755702078168,20.966,-75.291,2.109,0.0,0.0,0.0
1490992755801899251,20.966,-75.291,2.11,0.0,0.0,0.0
1490992755901778795,20.966,-75.291,2.113,0.0,0.0,0.0
1490992756001723827,20.966,-75.291,2.11,0.0,0.0,0.0
1490992756103558698,20.966,-75.292,2.114,0.0,0.0,0.0
1490992756210508229,20.966,-75.291,2.114,0.0,0.0,0.0
1490992756301438842,20.965,-75.291,2.112,0.0,0.0,0.0
1490992756402301981,20.966,-75.29,2.112,0.0,0.0,0.0
1490992756502190028,20.965,-75.291,2.116,0.0,0.0,0.0
1490992756629057938,20.965,-75.292,2.117,0.0,0.0,0.0
1490992756703096194,20.965,-75.291,2.117,0.0,0.0,0.0
1490992756802914239,20.965,-75.29,2.118,0.0,0.0,0.0
1490992756902789505,20.966,-75.29,2.118,0.0,0.0,0.0
1490992757003697738,20.965,-75.29,2.118,0.0,0.0,0.0
1490992757104575550,20.965,-75.29,2.119,0.0,0.0,0.0
1490992757203444911,20.965,-75.29,2.119,0.0,0.0,0.0
1490992757303311198,20.965,-75.29,2.117,0.0,0.0,0.0
1490992757402754661,20.965,-75.291,2.121,0.0,0.0,0.0
1490992757504124473,20.965,-75.29,2.122,0.0,0.0,0.0
1490992757630060277,20.964,-75.291,2.122,0.0,0.0,0.0
1490992757703973556,20.967,-75.3,2.087,0.0,0.0,0.0
1490992757803880044,20.967,-75.299,2.086,0.0,0.0,0.0
1490992757903754790,20.968,-75.298,2.086,0.0,0.0,0.0
1490992758003556755,20.967,-75.298,2.087,0.0,0.0,0.0
1490992758104552773,20.967,-75.298,2.087,0.0,0.0,0.0
1490992758226476816,20.967,-75.299,2.089,0.0,0.0,0.0
1490992758303319834,20.967,-75.299,2.088,0.0,0.0,0.0
1490992758404199409,20.967,-75.299,2.088,0.0,0.0,0.0
