index,timestamp,lat,long,alt
2017-03-31 20:39:02.838896500,1490992742838896500,37.4260791743,-122.075995087,-30.7692285166
2017-03-31 20:39:02.880454854,1490992742880454854,37.4260791738,-122.075995088,-30.7684797874
2017-03-31 20:39:02.922198192,1490992742922198192,37.4260791765,-122.075995087,-30.7687168586
2017-03-31 20:39:02.963912813,1490992742963912813,37.4260791802,-122.075995086,-30.7692388036
2017-03-31 20:39:03.005520002,1490992743005520002,37.4260791838,-122.075995085,-30.7697594097
2017-03-31 20:39:03.047179542,1490992743047179542,37.4260791858,-122.075995086,-30.7694633626
2017-03-31 20:39:03.088738910,1490992743088738910,37.4260791874,-122.075995086,-30.768997837
2017-03-31 20:39:03.130466170,1490992743130466170,37.426079187,-122.075995087,-30.767926873
2017-03-31 20:39:03.172140013,1490992743172140013,37.4260791865,-122.075995088,-30.7668451161
2017-03-31 20:39:03.213870657,1490992743213870657,37.4260791865,-122.07599509,-30.7661031867
2017-03-31 20:39:03.255491811,1490992743255491811,37.4260791869,-122.075995092,-30.7656577054
2017-03-31 20:39:03.297107783,1490992743297107783,37.4260791874,-122.075995094,-30.7652122816
2017-03-31 20:39:03.338736694,1490992743338736694,37.4260791878,-122.075995097,-30.7647667182
2017-03-31 20:39:03.382877726,1490992743382877726,37.4260791882,-122.075995099,-30.7642942668
2017-03-31 20:39:03.422085092,1490992743422085092,37.426079186,-122.075995098,-30.7642381351
2017-03-31 20:39:03.463796721,1490992743463796721,37.4260791829,-122.075995097,-30.7642670514
2017-03-31 20:39:03.505444105,1490992743505444105,37.426079182,-122.075995097,-30.7642921371
2017-03-31 20:39:03.547140015,1490992743547140015,37.4260791848,-122.075995098,-30.7643107765
2017-03-31 20:39:03.591200752,1490992743591200752,37.4260791878,-122.075995099,-30.7643304729
2017-03-31 20:39:03.630403401,1490992743630403401,37.4260791887,-122.075995101,-30.7640586522
2017-03-31 20:39:03.672135664,1490992743672135664,37.4260791866,-122.075995105,-30.7632443444
2017-03-31 20:39:03.713771167,1490992743713771167,37.4260791862,-122.075995103,-30.7629990472
2017-03-31 20:39:03.755464701,1490992743755464701,37.4260791873,-122.075995096,-30.7632619442
2017-03-31 20:39:03.799503175,1490992743799503175,37.4260791877,-122.075995091,-30.7632395853
2017-03-31 20:39:03.838945986,1490992743838945986,37.4260791854,-122.075995094,-30.762281907
2017-03-31 20:39:03.880573801,1490992743880573801,37.426079183,-122.075995097,-30.7612711839
2017-03-31 20:39:03.922085579,1490992743922085579,37.4260791849,-122.075995098,-30.7617814921
2017-03-31 20:39:03.963885308,1490992743963885308,37.4260791879,-122.075995099,-30.7627193688
2017-03-31 20:39:04.007896980,1490992744007896980,37.4260791894,-122.075995098,-30.7626139643
2017-03-31 20:39:04.047175512,1490992744047175512,37.4260791888,-122.075995097,-30.7614087786
2017-03-31 20:39:04.088761125,1490992744088761125,37.4260791882,-122.075995096,-30.7601327967
2017-03-31 20:39:04.130497134,1490992744130497134,37.4260791876,-122.075995094,-30.758852204
2017-03-31 20:39:04.172073560,1490992744172073560,37.4260791869,-122.075995093,-30.7575765048
2017-03-31 20:39:04.216214927,1490992744216214927,37.4260791862,-122.075995095,-30.7576876622
2017-03-31 20:39:04.255454795,1490992744255454795,37.4260791856,-122.075995099,-30.7585337035
2017-03-31 20:39:04.297203937,1490992744297203937,37.4260791854,-122.075995102,-30.7591838636
2017-03-31 20:39:04.338914828,1490992744338914828,37.4260791874,-122.0759951,-30.7585063368
2017-03-31 20:39:04.380536555,1490992744380536555,37.4260791894,-122.075995099,-30.757830257
2017-03-31 20:39:04.422069735,1490992744422069735,37.4260791894,-122.075995099,-30.757495065
2017-03-31 20:39:04.463898645,1490992744463898645,37.4260791888,-122.075995099,-30.7572582701
2017-03-31 20:39:04.505433115,1490992744505433115,37.4260791885,-122.075995099,-30.7570201717
2017-03-31 20:39:04.547202248,1490992744547202248,37.4260791902,-122.075995095,-30.7567613254
2017-03-31 20:39:04.588780683,1490992744588780683,37.4260791918,-122.075995092,-30.756503661
2017-03-31 20:39:04.632867341,1490992744632867341,37.4260791434,-122.075995052,-30.7996393341
2017-03-31 20:39:04.672070092,1490992744672070092,37.42607903,-122.075994966,-30.89895252
2017-03-31 20:39:04.713731893,1490992744713731893,37.4260789352,-122.075994893,-30.9815573161
2017-03-31 20:39:04.755473738,1490992744755473738,37.4260789329,-122.07599489,-30.9820349925
2017-03-31 20:39:04.797089721,1490992744797089721,37.4260789311,-122.075994888,-30.982317378
2017-03-31 20:39:04.841270322,1490992744841270322,37.4260789315,-122.075994891,-30.9816912316
2017-03-31 20:39:04.880500992,1490992744880500992,37.426078932,-122.075994893,-30.9811352355
2017-03-31 20:39:04.922070704,1490992744922070704,37.4260789334,-122.075994894,-30.9807182876
2017-03-31 20:39:04.963822052,1490992744963822052,37.426078935,-122.075994895,-30.9803466891
2017-03-31 20:39:05.005513121,1490992745005513121,37.4260789366,-122.075994897,-30.9799756259
2017-03-31 20:39:05.049588445,1490992745049588445,37.4260789367,-122.075994899,-30.9789526501
2017-03-31 20:39:05.088738960,1490992745088738960,37.4260789363,-122.075994902,-30.9778855784
2017-03-31 20:39:05.130501712,1490992745130501712,37.4260789386,-122.075994906,-30.9779331222
2017-03-31 20:39:05.172068901,1490992745172068901,37.4260789409,-122.075994911,-30.9780069407
2017-03-31 20:39:05.213750872,1490992745213750872,37.4260789418,-122.075994912,-30.9777688866
2017-03-31 20:39:05.257877189,1490992745257877189,37.4260789415,-122.07599491,-30.9772404288
2017-03-31 20:39:05.297080479,1490992745297080479,37.4260789413,-122.075994909,-30.9767709303
2017-03-31 20:39:05.338939051,1490992745338939051,37.426078941,-122.075994908,-30.9762696328
2017-03-31 20:39:05.380716636,1490992745380716636,37.4260789408,-122.075994906,-30.9757693072
2017-03-31 20:39:05.422143865,1490992745422143865,37.4260789405,-122.075994905,-30.9752731757
2017-03-31 20:39:05.466218549,1490992745466218549,37.4260789402,-122.075994903,-30.9747453371
2017-03-31 20:39:05.505431395,1490992745505431395,37.4260789401,-122.075994903,-30.9743200736
2017-03-31 20:39:05.547173285,1490992745547173285,37.42607894,-122.075994902,-30.9739236205
2017-03-31 20:39:05.588766698,1490992745588766698,37.4260789399,-122.075994902,-30.9735285801
2017-03-31 20:39:05.630457897,1490992745630457897,37.4260789381,-122.075994898,-30.9746768958
2017-03-31 20:39:05.674538118,1490992745674538118,37.4260789328,-122.075994888,-30.9788138866
2017-03-31 20:39:05.713777610,1490992745713777610,37.4260789304,-122.075994884,-30.9805534211
2017-03-31 20:39:05.755478527,1490992745755478527,37.42607893,-122.075994886,-30.9804864618
2017-03-31 20:39:05.797124433,1490992745797124433,37.4260789296,-122.075994888,-30.980419591
2017-03-31 20:39:05.838840000,1490992745838840000,37.4260789292,-122.07599489,-30.9803526079
2017-03-31 20:39:05.882947577,1490992745882947577,37.4260789288,-122.075994892,-30.9802817843
2017-03-31 20:39:05.922289858,1490992745922289858,37.4260789279,-122.075994891,-30.980746571
2017-03-31 20:39:05.963891482,1490992745963891482,37.4260789268,-122.07599489,-30.9813622937
2017-03-31 20:39:06.005503099,1490992746005503099,37.4260789271,-122.07599489,-30.981611003
2017-03-31 20:39:06.047124221,1490992746047124221,37.4260789297,-122.075994893,-30.981237409
2017-03-31 20:39:06.091250235,1490992746091250235,37.4260789325,-122.075994897,-30.9808343183
2017-03-31 20:39:06.130590003,1490992746130590003,37.4260789367,-122.075994896,-30.9802740712
2017-03-31 20:39:06.172197243,1490992746172197243,37.4260789411,-122.075994894,-30.9796815336
2017-03-31 20:39:06.213783475,1490992746213783475,37.4260789406,-122.075994894,-30.9790523785
2017-03-31 20:39:06.255490355,1490992746255490355,37.4260789356,-122.075994895,-30.978388363
2017-03-31 20:39:06.299513170,1490992746299513170,37.426078931,-122.075994896,-30.9777371397
2017-03-31 20:39:06.338812509,1490992746338812509,37.4260789294,-122.075994896,-30.9773326349
2017-03-31 20:39:06.380471263,1490992746380471263,37.4260789276,-122.075994896,-30.9769038435
2017-03-31 20:39:06.422137307,1490992746422137307,37.4260789258,-122.075994896,-30.9764749783
2017-03-31 20:39:06.463791804,1490992746463791804,37.426078924,-122.075994895,-30.9760462316
2017-03-31 20:39:06.507863328,1490992746507863328,37.4260789221,-122.075994895,-30.9755926081
2017-03-31 20:39:06.547105631,1490992746547105631,37.4260789204,-122.075994895,-30.9751886909
2017-03-31 20:39:06.588752756,1490992746588752756,37.4260789187,-122.075994895,-30.9747600207
2017-03-31 20:39:06.630504938,1490992746630504938,37.4260789197,-122.075994895,-30.9746080284
2017-03-31 20:39:06.672218940,1490992746672218940,37.426078926,-122.075994898,-30.9749685713
2017-03-31 20:39:06.716219388,1490992746716219388,37.4260789291,-122.0759949,-30.9749722778
2017-03-31 20:39:06.755458543,1490992746755458543,37.4260789282,-122.075994901,-30.9745721221
2017-03-31 20:39:06.797160624,1490992746797160624,37.4260789271,-122.075994902,-30.9741468494
2017-03-31 20:39:06.838798647,1490992746838798647,37.4260789261,-122.075994902,-30.9737222319
2017-03-31 20:39:06.880642620,1490992746880642620,37.4260789251,-122.075994903,-30.9732955128
2017-03-31 20:39:06.924559014,1490992746924559014,37.426078924,-122.075994904,-30.9728476579
2017-03-31 20:39:06.963819333,1490992746963819333,37.426078923,-122.075994904,-30.9724472881
2017-03-31 20:39:07.005426824,1490992747005426824,37.4260789225,-122.075994904,-30.9718941937
2017-03-31 20:39:07.047251669,1490992747047251669,37.4260789255,-122.075994899,-30.9704806351
2017-03-31 20:39:07.088778306,1490992747088778306,37.4260789285,-122.075994894,-30.9690771561
2017-03-31 20:39:07.132804108,1490992747132804108,37.4260789284,-122.075994892,-30.9695177388
2017-03-31 20:39:07.172075575,1490992747172075575,37.4260789283,-122.07599489,-30.9699509626
2017-03-31 20:39:07.213877295,1490992747213877295,37.426078927,-122.075994891,-30.9704363997
2017-03-31 20:39:07.255447824,1490992747255447824,37.4260789247,-122.075994895,-30.9709404063
2017-03-31 20:39:07.297122065,1490992747297122065,37.4260789227,-122.075994899,-30.9713864153
2017-03-31 20:39:07.341285670,1490992747341285670,37.4260789225,-122.075994897,-30.9714888421
2017-03-31 20:39:07.380553932,1490992747380553932,37.4260789224,-122.075994896,-30.9715799156
2017-03-31 20:39:07.422166679,1490992747422166679,37.4260789223,-122.075994894,-30.9716764265
2017-03-31 20:39:07.463931082,1490992747463931082,37.4260789222,-122.075994893,-30.9717732888
2017-03-31 20:39:07.505478596,1490992747505478596,37.4260789214,-122.075994892,-30.9718509058
2017-03-31 20:39:07.549487861,1490992747549487861,37.4260789192,-122.075994895,-30.9718984304
2017-03-31 20:39:07.588803253,1490992747588803253,37.4260789173,-122.075994897,-30.9719408863
2017-03-31 20:39:07.630461469,1490992747630461469,37.4260789177,-122.075994899,-30.97124685
2017-03-31 20:39:07.672120902,1490992747672120902,37.4260789226,-122.075994898,-30.9691408734
2017-03-31 20:39:07.713900735,1490992747713900735,37.4260789256,-122.075994899,-30.96809804
2017-03-31 20:39:07.757914280,1490992747757914280,37.4260789269,-122.0759949,-30.9680356319
2017-03-31 20:39:07.797107872,1490992747797107872,37.4260789281,-122.075994901,-30.9679073746
2017-03-31 20:39:07.838826698,1490992747838826698,37.4260789292,-122.075994899,-30.9674242375
2017-03-31 20:39:07.880489936,1490992747880489936,37.4260789302,-122.075994897,-30.9669417437
2017-03-31 20:39:07.922144017,1490992747922144017,37.4260789294,-122.075994894,-30.9669949052
2017-03-31 20:39:07.966230438,1490992747966230438,37.4260789279,-122.075994891,-30.9672148698
2017-03-31 20:39:08.005469641,1490992748005469641,37.4260789273,-122.075994889,-30.9673745768
2017-03-31 20:39:08.047117722,1490992748047117722,37.4260789279,-122.07599489,-30.9674838175
2017-03-31 20:39:08.088778772,1490992748088778772,37.4260789284,-122.075994891,-30.9675930917
2017-03-31 20:39:08.130474976,1490992748130474976,37.426078929,-122.075994892,-30.9677024586
2017-03-31 20:39:08.174550802,1490992748174550802,37.4260789295,-122.075994893,-30.9678180669
2017-03-31 20:39:08.213765501,1490992748213765501,37.4260789301,-122.075994894,-30.9679209245
2017-03-31 20:39:08.255416039,1490992748255416039,37.4260789306,-122.075994895,-30.9680301719
2017-03-31 20:39:08.297066636,1490992748297066636,37.426078931,-122.075994896,-30.9679416659
2017-03-31 20:39:08.338810157,1490992748338810157,37.4260789304,-122.075994897,-30.9666006745
2017-03-31 20:39:08.382908041,1490992748382908041,37.4260789297,-122.075994897,-30.9651840396
2017-03-31 20:39:08.422101901,1490992748422101901,37.426078933,-122.075994897,-30.9654770139
2017-03-31 20:39:08.463850567,1490992748463850567,37.4260789374,-122.075994896,-30.9661760193
2017-03-31 20:39:08.505474928,1490992748505474928,37.426078939,-122.075994896,-30.9662138602
2017-03-31 20:39:08.547120816,1490992748547120816,37.4260789355,-122.075994895,-30.9651198212
2017-03-31 20:39:08.591235083,1490992748591235083,37.4260789319,-122.075994893,-30.9639609455
2017-03-31 20:39:08.630420611,1490992748630420611,37.4260789323,-122.075994891,-30.9634219673
2017-03-31 20:39:08.672094451,1490992748672094451,37.4260789394,-122.075994887,-30.9637519954
2017-03-31 20:39:08.713790981,1490992748713790981,37.4260789444,-122.075994884,-30.9640780528
2017-03-31 20:39:08.755451463,1490992748755451463,37.4260789463,-122.075994883,-30.9643977078
2017-03-31 20:39:08.799530602,1490992748799530602,37.4260789476,-122.075994881,-30.9646730648
2017-03-31 20:39:08.838823619,1490992748838823619,37.4260789468,-122.075994878,-30.964719655
2017-03-31 20:39:08.880509100,1490992748880509100,37.426078946,-122.075994875,-30.9647690818
2017-03-31 20:39:08.922111472,1490992748922111472,37.4260789417,-122.075994878,-30.9640287942
2017-03-31 20:39:08.963787867,1490992748963787867,37.4260789365,-122.075994882,-30.9630611048
2017-03-31 20:39:09.007876405,1490992749007876405,37.4260789321,-122.075994886,-30.9623377591
2017-03-31 20:39:09.047076331,1490992749047076331,37.4260789336,-122.075994885,-30.9630687268
2017-03-31 20:39:09.088886439,1490992749088886439,37.4260789352,-122.075994883,-30.9638483667
2017-03-31 20:39:09.130493878,1490992749130493878,37.4260789351,-122.075994879,-30.9636393726
2017-03-31 20:39:09.172121463,1490992749172121463,37.4260789349,-122.075994876,-30.9634158037
2017-03-31 20:39:09.216201207,1490992749216201207,37.4260789365,-122.075994876,-30.9628358727
2017-03-31 20:39:09.255441903,1490992749255441903,37.4260789392,-122.075994879,-30.9620827068
2017-03-31 20:39:09.297133630,1490992749297133630,37.4260789419,-122.075994882,-30.961404283
2017-03-31 20:39:09.338790131,1490992749338790131,37.4260789431,-122.075994882,-30.9614663512
2017-03-31 20:39:09.380440695,1490992749380440695,37.4260789444,-122.075994882,-30.9615284103
2017-03-31 20:39:09.422132384,1490992749422132384,37.4260789457,-122.075994882,-30.9615905311
2017-03-31 20:39:09.463886771,1490992749463886771,37.4260789469,-122.075994882,-30.9616527451
2017-03-31 20:39:09.505413307,1490992749505413307,37.4260789482,-122.075994882,-30.9617146195
2017-03-31 20:39:09.547084207,1490992749547084207,37.4260789494,-122.075994881,-30.9617767091
2017-03-31 20:39:09.588738664,1490992749588738664,37.4260789507,-122.075994881,-30.9618387739
2017-03-31 20:39:09.630481667,1490992749630481667,37.4260789483,-122.075994883,-30.9659566886
2017-03-31 20:39:09.672144523,1490992749672144523,37.4260789385,-122.075994887,-30.9783999222
2017-03-31 20:39:09.713791519,1490992749713791519,37.4260789339,-122.07599489,-30.9845921163
2017-03-31 20:39:09.755578938,1490992749755578938,37.4260789349,-122.075994893,-30.98406994
2017-03-31 20:39:09.797083881,1490992749797083881,37.4260789355,-122.075994895,-30.9834659466
2017-03-31 20:39:09.838753592,1490992749838753592,37.4260789343,-122.075994894,-30.982470533
2017-03-31 20:39:09.880444322,1490992749880444322,37.426078933,-122.075994893,-30.9814746119
2017-03-31 20:39:09.922174532,1490992749922174532,37.4260789319,-122.075994892,-30.9810799445
2017-03-31 20:39:09.963767188,1490992749963767188,37.4260789308,-122.075994891,-30.9808534529
2017-03-31 20:39:10.005467705,1490992750005467705,37.4260789293,-122.07599489,-30.9808111599
2017-03-31 20:39:10.047095657,1490992750047095657,37.4260789272,-122.075994889,-30.9810623176
2017-03-31 20:39:10.088806333,1490992750088806333,37.4260789251,-122.075994887,-30.9813139757
2017-03-31 20:39:10.130529209,1490992750130529209,37.4260789293,-122.075994892,-30.9819651119
2017-03-31 20:39:10.172106487,1490992750172106487,37.4260789336,-122.075994897,-30.9826188871
2017-03-31 20:39:10.213853407,1490992750213853407,37.4260789376,-122.075994898,-30.9822961793
2017-03-31 20:39:10.255473547,1490992750255473547,37.4260789412,-122.075994897,-30.9812951656
2017-03-31 20:39:10.297078537,1490992750297078537,37.4260789437,-122.075994895,-30.9804450118
2017-03-31 20:39:10.338842305,1490992750338842305,37.4260789404,-122.075994892,-30.9803386314
2017-03-31 20:39:10.380541315,1490992750380541315,37.4260789371,-122.075994889,-30.9802324159
2017-03-31 20:39:10.422143672,1490992750422143672,37.4260789402,-122.075994887,-30.9800403375
2017-03-31 20:39:10.463857627,1490992750463857627,37.4260789449,-122.075994886,-30.9798259639
2017-03-31 20:39:10.505406904,1490992750505406904,37.426078946,-122.075994885,-30.9798405791
2017-03-31 20:39:10.547204929,1490992750547204929,37.4260789416,-122.075994887,-30.9802013593
2017-03-31 20:39:10.588802827,1490992750588802827,37.4260789373,-122.075994889,-30.9805604138
2017-03-31 20:39:10.630460474,1490992750630460474,37.426078933,-122.075994891,-30.9809199831
2017-03-31 20:39:10.672302434,1490992750672302434,37.4260789286,-122.075994892,-30.9812811433
2017-03-31 20:39:10.713802266,1490992750713802266,37.4260789278,-122.075994893,-30.9813029368
2017-03-31 20:39:10.755467691,1490992750755467691,37.4260789295,-122.075994893,-30.9810708558
2017-03-31 20:39:10.797151682,1490992750797151682,37.4260789312,-122.075994893,-30.9808386722
2017-03-31 20:39:10.838784325,1490992750838784325,37.4260789329,-122.075994892,-30.9806067752
2017-03-31 20:39:10.880596248,1490992750880596248,37.4260789346,-122.075994892,-30.9803738787
2017-03-31 20:39:10.922128245,1490992750922128245,37.4260789363,-122.075994892,-30.9801425421
2017-03-31 20:39:10.963784148,1490992750963784148,37.4260789381,-122.075994892,-30.9799105139
2017-03-31 20:39:11.005455230,1490992751005455230,37.4260789398,-122.075994891,-30.979680785
2017-03-31 20:39:11.047248836,1490992751047248836,37.4260789412,-122.075994895,-30.9802399887
2017-03-31 20:39:11.088917998,1490992751088917998,37.4260789426,-122.075994898,-30.9807975243
2017-03-31 20:39:11.130638016,1490992751130638016,37.4260789464,-122.075994895,-30.9806399106
2017-03-31 20:39:11.174582218,1490992751174582218,37.4260789503,-122.075994891,-30.9804506148
2017-03-31 20:39:11.213884392,1490992751213884392,37.4260789503,-122.07599489,-30.9799676791
2017-03-31 20:39:11.255507319,1490992751255507319,37.4260789478,-122.075994892,-30.9792399389
2017-03-31 20:39:11.297081011,1490992751297081011,37.4260789453,-122.075994894,-30.9785130537
2017-03-31 20:39:11.338852359,1490992751338852359,37.4260789428,-122.075994895,-30.9777827175
2017-03-31 20:39:11.382888328,1490992751382888328,37.4260789401,-122.075994897,-30.9770127825
2017-03-31 20:39:11.422135238,1490992751422135238,37.426078941,-122.075994897,-30.9770393097
2017-03-31 20:39:11.463805604,1490992751463805604,37.4260789427,-122.075994896,-30.9772298926
2017-03-31 20:39:11.505437596,1490992751505437596,37.4260789429,-122.075994895,-30.9770267501
2017-03-31 20:39:11.547175579,1490992751547175579,37.4260789406,-122.075994893,-30.9761724049
2017-03-31 20:39:11.591249428,1490992751591249428,37.4260789382,-122.075994891,-30.9752702487
2017-03-31 20:39:11.630445905,1490992751630445905,37.4260789368,-122.075994889,-30.9742978991
2017-03-31 20:39:11.672175367,1490992751672175367,37.4260789366,-122.075994888,-30.972965879
2017-03-31 20:39:11.713799563,1490992751713799563,37.4260789387,-122.075994888,-30.9726664021
2017-03-31 20:39:11.755463464,1490992751755463464,37.4260789426,-122.075994888,-30.9731741795
2017-03-31 20:39:11.799473962,1490992751799473962,37.4260789456,-122.075994887,-30.9737755498
2017-03-31 20:39:11.838791657,1490992751838791657,37.4260789449,-122.075994886,-30.974507458
2017-03-31 20:39:11.880437945,1490992751880437945,37.4260789443,-122.075994884,-30.975282713
2017-03-31 20:39:11.922103649,1490992751922103649,37.4260789473,-122.075994883,-30.9750460026
2017-03-31 20:39:11.963810630,1490992751963810630,37.4260789515,-122.075994882,-30.9744998398
2017-03-31 20:39:12.007879788,1490992752007879788,37.4260789545,-122.07599488,-30.9738090521
2017-03-31 20:39:12.047117934,1490992752047117934,37.4260789553,-122.07599488,-30.9730449488
2017-03-31 20:39:12.088840673,1490992752088840673,37.4260789562,-122.075994879,-30.972232459
2017-03-31 20:39:12.130477046,1490992752130477046,37.4260789557,-122.075994881,-30.9726034363
2017-03-31 20:39:12.172228906,1490992752172228906,37.4260789553,-122.075994882,-30.9730073014
2017-03-31 20:39:12.216205964,1490992752216205964,37.4260789548,-122.075994884,-30.9734326929
2017-03-31 20:39:12.255447234,1490992752255447234,37.4260789544,-122.075994885,-30.9738122731
2017-03-31 20:39:12.297091825,1490992752297091825,37.4260789541,-122.075994887,-30.9740785631
2017-03-31 20:39:12.338850839,1490992752338850839,37.4260789551,-122.075994887,-30.9735823585
2017-03-31 20:39:12.380541088,1490992752380541088,37.4260789561,-122.075994887,-30.9730869691
2017-03-31 20:39:12.424552140,1490992752424552140,37.4260789571,-122.075994888,-30.9725640044
2017-03-31 20:39:12.463802418,1490992752463802418,37.426078958,-122.075994888,-30.9720976108
2017-03-31 20:39:12.505434076,1490992752505434076,37.4260789589,-122.075994889,-30.971602918
2017-03-31 20:39:12.547133541,1490992752547133541,37.4260789599,-122.075994889,-30.9711074222
2017-03-31 20:39:12.588784115,1490992752588784115,37.4260789608,-122.07599489,-30.9706125043
2017-03-31 20:39:12.635703327,1490992752635703327,37.4260789624,-122.075994888,-30.9701383347
2017-03-31 20:39:12.672103653,1490992752672103653,37.4260789641,-122.075994884,-30.9698597918
2017-03-31 20:39:12.713810273,1490992752713810273,37.4260789661,-122.075994879,-30.9695406455
2017-03-31 20:39:12.755484161,1490992752755484161,37.426078968,-122.075994875,-30.9692217479
2017-03-31 20:39:12.797087304,1490992752797087304,37.4260789702,-122.075994872,-30.9691864863
2017-03-31 20:39:12.841351901,1490992752841351901,37.4260789736,-122.075994876,-30.9705600587
2017-03-31 20:39:12.880598744,1490992752880598744,37.4260789766,-122.075994879,-30.9717779227
2017-03-31 20:39:12.922124495,1490992752922124495,37.4260789766,-122.075994883,-30.9710314694
2017-03-31 20:39:12.963914575,1490992752963914575,37.4260789756,-122.075994888,-30.9696718779
2017-03-31 20:39:13.005471859,1490992753005471859,37.4260789752,-122.075994891,-30.9685507728
2017-03-31 20:39:13.049597837,1490992753049597837,37.4260789779,-122.075994887,-30.9690179594
2017-03-31 20:39:13.088754736,1490992753088754736,37.4260789803,-122.075994884,-30.9694325317
2017-03-31 20:39:13.130469306,1490992753130469306,37.4260789797,-122.075994879,-30.9690662699
2017-03-31 20:39:13.172118655,1490992753172118655,37.426078979,-122.075994875,-30.9686781977
