index,timestamp,lat,long,alt
2017-03-31 20:28:37.880031088,1490992117880031088,37.426669594,-122.076078766,-32.583187266
2017-03-31 20:28:37.921619606,1490992117921619606,37.4266695939,-122.076078769,-32.5830862133
2017-03-31 20:28:37.963284957,1490992117963284957,37.4266695938,-122.076078772,-32.5829408133
2017-03-31 20:28:38.004964198,1490992118004964198,37.4266695921,-122.076078774,-32.5826873503
2017-03-31 20:28:38.046684732,1490992118046684732,37.4266695888,-122.076078775,-32.5823179109
2017-03-31 20:28:38.088351562,1490992118088351562,37.426669586,-122.076078775,-32.5819662679
2017-03-31 20:28:38.130110415,1490992118130110415,37.4266695882,-122.076078773,-32.5817986288
2017-03-31 20:28:38.171654090,1490992118171654090,37.4266695904,-122.076078772,-32.5816318539
2017-03-31 20:28:38.213315946,1490992118213315946,37.4266695914,-122.076078772,-32.5811921719
2017-03-31 20:28:38.255021539,1490992118255021539,37.4266695918,-122.076078773,-32.5806286682
2017-03-31 20:28:38.296723823,1490992118296723823,37.4266695921,-122.076078774,-32.5801982616
2017-03-31 20:28:38.338345009,1490992118338345009,37.4266695925,-122.076078775,-32.5801804016
2017-03-31 20:28:38.379999992,1490992118379999992,37.4266695928,-122.076078776,-32.5801625272
2017-03-31 20:28:38.421673683,1490992118421673683,37.4266695932,-122.076078777,-32.5801446447
2017-03-31 20:28:38.463323496,1490992118463323496,37.4266695935,-122.076078777,-32.5801267725
2017-03-31 20:28:38.507466452,1490992118507466452,37.4266695939,-122.076078778,-32.5801078304
2017-03-31 20:28:38.546726029,1490992118546726029,37.4266695942,-122.076078779,-32.5800909838
2017-03-31 20:28:38.588337159,1490992118588337159,37.4266695945,-122.07607878,-32.5800731282
2017-03-31 20:28:38.630036542,1490992118630036542,37.426669591,-122.076078776,-32.5804964186
2017-03-31 20:28:38.671621235,1490992118671621235,37.4266695832,-122.076078766,-32.5814043111
2017-03-31 20:28:38.715680993,1490992118715680993,37.4266695799,-122.076078761,-32.5809525506
2017-03-31 20:28:38.755041689,1490992118755041689,37.4266695798,-122.076078759,-32.5797165343
2017-03-31 20:28:38.796694245,1490992118796694245,37.4266695796,-122.076078758,-32.5787887021
2017-03-31 20:28:38.838365902,1490992118838365902,37.426669579,-122.076078758,-32.5787297525
2017-03-31 20:28:38.880039508,1490992118880039508,37.4266695784,-122.076078759,-32.5786708003
2017-03-31 20:28:38.924096513,1490992118924096513,37.4266695778,-122.076078759,-32.5786100389
2017-03-31 20:28:38.963288923,1490992118963288923,37.4266695803,-122.07607876,-32.5786496409
2017-03-31 20:28:39.004969010,1490992119004969010,37.426669583,-122.076078761,-32.5786917567
2017-03-31 20:28:39.046610466,1490992119046610466,37.4266695856,-122.076078762,-32.5787338335
2017-03-31 20:28:39.088286340,1490992119088286340,37.4266695878,-122.076078763,-32.5787586568
2017-03-31 20:28:39.135224358,1490992119135224358,37.4266695846,-122.076078767,-32.5785788409
2017-03-31 20:28:39.171624222,1490992119171624222,37.4266695821,-122.076078769,-32.5784393954
2017-03-31 20:28:39.213353587,1490992119213353587,37.4266695813,-122.076078771,-32.578658058
2017-03-31 20:28:39.254977348,1490992119254977348,37.4266695815,-122.076078773,-32.5790469186
2017-03-31 20:28:39.296626029,1490992119296626029,37.4266695814,-122.076078775,-32.5790005709
2017-03-31 20:28:39.338452081,1490992119338452081,37.4266695803,-122.076078778,-32.5777436404
2017-03-31 20:28:39.379994825,1490992119379994825,37.4266695792,-122.07607878,-32.5764952186
2017-03-31 20:28:39.421627508,1490992119421627508,37.426669583,-122.076078782,-32.5763442387
2017-03-31 20:28:39.463366632,1490992119463366632,37.4266695873,-122.076078783,-32.5763251386
2017-03-31 20:28:39.504984100,1490992119504984100,37.4266695873,-122.076078785,-32.5766189083
2017-03-31 20:28:39.549093398,1490992119549093398,37.4266695827,-122.076078786,-32.5772641453
2017-03-31 20:28:39.588319509,1490992119588319509,37.4266695786,-122.076078787,-32.5778379502
2017-03-31 20:28:39.630005883,1490992119630005883,37.4266695799,-122.076078781,-32.5791987921
2017-03-31 20:28:39.671688733,1490992119671688733,37.4266695874,-122.076078766,-32.5813790805
2017-03-31 20:28:39.713292266,1490992119713292266,37.4266695935,-122.076078756,-32.5821072726
2017-03-31 20:28:39.757510938,1490992119757510938,37.4266695984,-122.076078752,-32.5810998863
2017-03-31 20:28:39.796639264,1490992119796639264,37.4266696021,-122.07607875,-32.5802900096
2017-03-31 20:28:39.838361960,1490992119838361960,37.4266696049,-122.07607875,-32.5795697838
2017-03-31 20:28:39.879985660,1490992119879985660,37.4266696076,-122.07607875,-32.5788512637
2017-03-31 20:28:39.921637908,1490992119921637908,37.4266696057,-122.076078751,-32.5787536892
2017-03-31 20:28:39.965742480,1490992119965742480,37.426669603,-122.076078753,-32.5787360566
2017-03-31 20:28:40.004988725,1490992120004988725,37.4266696013,-122.076078754,-32.5786311668
2017-03-31 20:28:40.046699413,1490992120046699413,37.4266696002,-122.076078753,-32.578431375
2017-03-31 20:28:40.088342700,1490992120088342700,37.4266695996,-122.076078752,-32.5782737854
2017-03-31 20:28:40.130038120,1490992120130038120,37.4266696042,-122.076078754,-32.5785332903
2017-03-31 20:28:40.174090390,1490992120174090390,37.4266696091,-122.076078757,-32.5788074663
2017-03-31 20:28:40.213361356,1490992120213361356,37.4266696076,-122.076078757,-32.5779616683
2017-03-31 20:28:40.255029804,1490992120255029804,37.4266696038,-122.076078758,-32.576648877
2017-03-31 20:28:40.296630359,1490992120296630359,37.4266696008,-122.076078758,-32.5758821395
2017-03-31 20:28:40.338328188,1490992120338328188,37.4266695999,-122.07607876,-32.5765759936
2017-03-31 20:28:40.382423406,1490992120382423406,37.4266695989,-122.076078761,-32.5773097412
2017-03-31 20:28:40.421639700,1490992120421639700,37.4266695998,-122.076078762,-32.577628348
2017-03-31 20:28:40.463293343,1490992120463293343,37.4266696008,-122.076078762,-32.5779394635
2017-03-31 20:28:40.504976301,1490992120504976301,37.4266695996,-122.076078762,-32.5783051813
2017-03-31 20:28:40.546686138,1490992120546686138,37.426669596,-122.076078761,-32.5787308423
2017-03-31 20:28:40.590782870,1490992120590782870,37.4266695922,-122.07607876,-32.5791808627
2017-03-31 20:28:40.630020681,1490992120630020681,37.4266695888,-122.076078759,-32.5795812942
2017-03-31 20:28:40.671642347,1490992120671642347,37.4266695852,-122.076078758,-32.5800060564
2017-03-31 20:28:40.713356151,1490992120713356151,37.4266695845,-122.076078759,-32.5797052823
2017-03-31 20:28:40.755058029,1490992120755058029,37.4266695862,-122.076078762,-32.5788399847
2017-03-31 20:28:40.796651569,1490992120796651569,37.4266695877,-122.076078764,-32.5781191909
2017-03-31 20:28:40.838376457,1490992120838376457,37.4266695886,-122.076078763,-32.5777337682
2017-03-31 20:28:40.880042907,1490992120880042907,37.4266695894,-122.076078762,-32.5773488846
2017-03-31 20:28:40.921654914,1490992120921654914,37.4266695903,-122.076078761,-32.5769645047
2017-03-31 20:28:40.963320639,1490992120963320639,37.4266695858,-122.076078766,-32.5759673447
2017-03-31 20:28:41.005092994,1490992121005092994,37.4266695832,-122.076078769,-32.575228446
2017-03-31 20:28:41.046723185,1490992121046723185,37.426669583,-122.076078767,-32.5748232503
2017-03-31 20:28:41.088366794,1490992121088366794,37.4266695828,-122.076078766,-32.57441792
2017-03-31 20:28:41.129993472,1490992121129993472,37.4266695826,-122.076078765,-32.5740127567
2017-03-31 20:28:41.171705039,1490992121171705039,37.4266695824,-122.076078763,-32.5736067661
2017-03-31 20:28:41.213377285,1490992121213377285,37.4266695836,-122.076078766,-32.5740231634
2017-03-31 20:28:41.255034033,1490992121255034033,37.4266695855,-122.076078771,-32.5748381496
2017-03-31 20:28:41.296685589,1490992121296685589,37.4266695857,-122.076078775,-32.5753733664
2017-03-31 20:28:41.338331052,1490992121338331052,37.426669581,-122.076078776,-32.5751247623
2017-03-31 20:28:41.379952396,1490992121379952396,37.4266695763,-122.076078776,-32.5748763034
2017-03-31 20:28:41.421621397,1490992121421621397,37.4266695776,-122.076078775,-32.5742634444
2017-03-31 20:28:41.463318985,1490992121463318985,37.4266695797,-122.076078773,-32.5735986975
2017-03-31 20:28:41.504976744,1490992121504976744,37.4266695817,-122.076078774,-32.5735561267
2017-03-31 20:28:41.546726749,1490992121546726749,37.4266695836,-122.076078778,-32.5741877916
2017-03-31 20:28:41.588344946,1490992121588344946,37.4266695854,-122.076078783,-32.5748174618
2017-03-31 20:28:41.629993453,1490992121629993453,37.426669585,-122.07607878,-32.5764091838
2017-03-31 20:28:41.671691016,1490992121671691016,37.4266695821,-122.076078769,-32.5791332985
2017-03-31 20:28:41.713404683,1490992121713404683,37.4266695824,-122.076078764,-32.581073527
2017-03-31 20:28:41.755051208,1490992121755051208,37.4266695871,-122.076078768,-32.5819368151
2017-03-31 20:28:41.796626287,1490992121796626287,37.4266695899,-122.076078771,-32.5823174514
2017-03-31 20:28:41.838371409,1490992121838371409,37.426669588,-122.076078772,-32.5815010274
2017-03-31 20:28:41.879988666,1490992121879988666,37.4266695861,-122.076078772,-32.5806871018
2017-03-31 20:28:41.921626260,1490992121921626260,37.4266695851,-122.076078773,-32.5801243816
2017-03-31 20:28:41.963286054,1490992121963286054,37.4266695843,-122.076078774,-32.5796005024
2017-03-31 20:28:42.005071418,1490992122005071418,37.4266695834,-122.076078775,-32.5790750424
2017-03-31 20:28:42.046656301,1490992122046656301,37.4266695826,-122.076078776,-32.5785521032
2017-03-31 20:28:42.088320512,1490992122088320512,37.4266695818,-122.076078777,-32.5780281659
2017-03-31 20:28:42.129955965,1490992122129955965,37.4266695809,-122.076078778,-32.5775045925
2017-03-31 20:28:42.171634443,1490992122171634443,37.4266695801,-122.076078779,-32.576980475
2017-03-31 20:28:42.213340560,1490992122213340560,37.4266695847,-122.076078779,-32.5764635971
2017-03-31 20:28:42.254992308,1490992122254992308,37.4266695919,-122.076078777,-32.5759510963
2017-03-31 20:28:42.296632537,1490992122296632537,37.4266695972,-122.076078777,-32.5756346186
2017-03-31 20:28:42.339000876,1490992122339000876,37.4266695977,-122.076078779,-32.5758325629
2017-03-31 20:28:42.380080830,1490992122380080830,37.4266695981,-122.076078782,-32.5760244887
2017-03-31 20:28:42.421817741,1490992122421817741,37.4266695985,-122.076078785,-32.5762194836
2017-03-31 20:28:42.463326938,1490992122463326938,37.4266695989,-122.076078788,-32.576413414
2017-03-31 20:28:42.505007006,1490992122505007006,37.4266695993,-122.07607879,-32.5766081434
2017-03-31 20:28:42.546668167,1490992122546668167,37.4266695997,-122.076078793,-32.5768027843
2017-03-31 20:28:42.588392232,1490992122588392232,37.4266696001,-122.076078796,-32.5769977182
2017-03-31 20:28:42.630059418,1490992122630059418,37.4266696003,-122.076078794,-32.5781500826
2017-03-31 20:28:42.671651142,1490992122671651142,37.4266696002,-122.076078788,-32.5804078946
2017-03-31 20:28:42.713480392,1490992122713480392,37.4266695994,-122.076078782,-32.5822116827
2017-03-31 20:28:42.755005602,1490992122755005602,37.4266695946,-122.076078784,-32.5816385984
2017-03-31 20:28:42.796661722,1490992122796661722,37.4266695894,-122.076078782,-32.5812885844
2017-03-31 20:28:42.838309963,1490992122838309963,37.4266695834,-122.076078771,-32.5815200942
2017-03-31 20:28:42.880094853,1490992122880094853,37.4266695774,-122.07607876,-32.5817523653
2017-03-31 20:28:42.921628232,1490992122921628232,37.4266695714,-122.076078749,-32.5819832361
2017-03-31 20:28:42.963381729,1490992122963381729,37.4266695432,-122.076078707,-32.5817513385
2017-03-31 20:28:43.005011246,1490992123005011246,37.4266695073,-122.076078654,-32.5819504988
2017-03-31 20:28:43.046629068,1490992123046629068,37.4266694712,-122.076078598,-32.5828078797
2017-03-31 20:28:43.088338892,1490992123088338892,37.4266694334,-122.07607854,-32.5835145386
2017-03-31 20:28:43.130101047,1490992123130101047,37.4266693749,-122.07607846,-32.5823315032
2017-03-31 20:28:43.171732890,1490992123171732890,37.4266693166,-122.07607838,-32.5811521519
2017-03-31 20:28:43.213438234,1490992123213438234,37.4266692381,-122.076078277,-32.5805785483
2017-03-31 20:28:43.255048668,1490992123255048668,37.4266691504,-122.076078165,-32.5802929094
2017-03-31 20:28:43.296641929,1490992123296641929,37.4266690547,-122.07607804,-32.5799266887
2017-03-31 20:28:43.338309862,1490992123338309862,37.4266689357,-122.076077881,-32.5793265333
2017-03-31 20:28:43.380043616,1490992123380043616,37.4266688165,-122.076077723,-32.5787254302
2017-03-31 20:28:43.421658483,1490992123421658483,37.426668669,-122.076077518,-32.5783793429
2017-03-31 20:28:43.463392749,1490992123463392749,37.4266685173,-122.076077306,-32.578065191
2017-03-31 20:28:43.505101891,1490992123505101891,37.4266683394,-122.076077065,-32.5772778751
2017-03-31 20:28:43.546679080,1490992123546679080,37.4266681346,-122.076076793,-32.5759985921
2017-03-31 20:28:43.588366061,1490992123588366061,37.4266679293,-122.076076521,-32.5747159299
2017-03-31 20:28:43.630034544,1490992123630034544,37.4266677241,-122.076076249,-32.5734338428
2017-03-31 20:28:43.671643406,1490992123671643406,37.4266675191,-122.076075977,-32.572153583
2017-03-31 20:28:43.713381992,1490992123713381992,37.4266672748,-122.07607565,-32.570874615
2017-03-31 20:28:43.755039550,1490992123755039550,37.4266669616,-122.076075228,-32.569607594
2017-03-31 20:28:43.796620776,1490992123796620776,37.4266666489,-122.076074806,-32.5683428933
2017-03-31 20:28:43.838293595,1490992123838293595,37.4266663356,-122.076074383,-32.5670754129
2017-03-31 20:28:43.879995421,1490992123879995421,37.426666022,-122.07607396,-32.5658070449
2017-03-31 20:28:43.921628425,1490992123921628425,37.4266656396,-122.076073457,-32.5639902109
2017-03-31 20:28:43.963319019,1490992123963319019,37.4266652456,-122.076072941,-32.5620820973
2017-03-31 20:28:44.005009352,1490992124005009352,37.4266648515,-122.076072424,-32.5601739955
2017-03-31 20:28:44.046841668,1490992124046841668,37.4266644561,-122.076071906,-32.5582594026
2017-03-31 20:28:44.089680389,1490992124089680389,37.4266640435,-122.076071366,-32.5558371342
2017-03-31 20:28:44.130000115,1490992124130000115,37.4266635956,-122.076070794,-32.5500167833
2017-03-31 20:28:44.171684536,1490992124171684536,37.4266631326,-122.076070202,-32.543999426
2017-03-31 20:28:44.213483943,1490992124213483943,37.4266626495,-122.076069562,-32.5380952023
2017-03-31 20:28:44.255089792,1490992124255089792,37.4266621589,-122.076068901,-32.5322852184
2017-03-31 20:28:44.296663222,1490992124296663222,37.4266616614,-122.076068217,-32.527417711
2017-03-31 20:28:44.338360660,1490992124338360660,37.4266611403,-122.076067457,-32.525388229
2017-03-31 20:28:44.380001786,1490992124380001786,37.42666062,-122.076066698,-32.5233614756
2017-03-31 20:28:44.421640896,1490992124421640896,37.4266600211,-122.076065875,-32.5211765712
2017-03-31 20:28:44.463394860,1490992124463394860,37.4266594093,-122.07606504,-32.5189628614
2017-03-31 20:28:44.505014501,1490992124505014501,37.4266587994,-122.076064207,-32.5167562638
2017-03-31 20:28:44.546751227,1490992124546751227,37.4266581879,-122.076063373,-32.5145434634
2017-03-31 20:28:44.588482695,1490992124588482695,37.4266575764,-122.076062538,-32.5123309345
2017-03-31 20:28:44.629992970,1490992124629992970,37.4266569681,-122.076061708,-32.5101301459
2017-03-31 20:28:44.671669019,1490992124671669019,37.4266563574,-122.076060874,-32.5079205623
2017-03-31 20:28:44.713398178,1490992124713398178,37.4266556692,-122.076059954,-32.5037869807
2017-03-31 20:28:44.755035962,1490992124755035962,37.4266549258,-122.076058971,-32.4982409714
2017-03-31 20:28:44.796692479,1490992124796692479,37.4266542185,-122.076058042,-32.492120854
2017-03-31 20:28:44.838448187,1490992124838448187,37.4266536061,-122.076057253,-32.4844776793
2017-03-31 20:28:44.880006240,1490992124880006240,37.4266529966,-122.076056467,-32.4768706802
2017-03-31 20:28:44.921648246,1490992124921648246,37.4266522594,-122.076055513,-32.4705362261
2017-03-31 20:28:44.963354588,1490992124963354588,37.4266513069,-122.076054274,-32.4663740823
2017-03-31 20:28:45.005061998,1490992125005061998,37.4266504361,-122.076053114,-32.461985176
2017-03-31 20:28:45.046896442,1490992125046896442,37.4266496605,-122.076052047,-32.4573115225
2017-03-31 20:28:45.088354465,1490992125088354465,37.4266488919,-122.076050989,-32.4526799107
2017-03-31 20:28:45.130054485,1490992125130054485,37.4266481188,-122.076049925,-32.4480213008
2017-03-31 20:28:45.171650981,1490992125171650981,37.4266473476,-122.076048864,-32.4433742165
2017-03-31 20:28:45.213333776,1490992125213333776,37.4266465818,-122.076047766,-32.4375639993
2017-03-31 20:28:45.254957265,1490992125254957265,37.4266458207,-122.076046652,-32.4311682361
2017-03-31 20:28:45.296677531,1490992125296677531,37.4266450547,-122.076045528,-32.4259034107
2017-03-31 20:28:45.338285787,1490992125338285787,37.4266442813,-122.076044381,-32.4240735807
2017-03-31 20:28:45.380090200,1490992125380090200,37.4266435042,-122.076043229,-32.422235127
2017-03-31 20:28:45.421653764,1490992125421653764,37.4266427753,-122.076042154,-32.4213075937
2017-03-31 20:28:45.463366249,1490992125463366249,37.426642052,-122.076041089,-32.420544525
2017-03-31 20:28:45.505008101,1490992125505008101,37.4266413298,-122.076040026,-32.4197827442
2017-03-31 20:28:45.546664568,1490992125546664568,37.4266406075,-122.076038963,-32.4190207012
2017-03-31 20:28:45.588347150,1490992125588347150,37.4266398846,-122.076037899,-32.4182581757
2017-03-31 20:28:45.630132999,1490992125630132999,37.4266390059,-122.076036599,-32.4176914688
2017-03-31 20:28:45.671645810,1490992125671645810,37.4266379445,-122.076035022,-32.4173703572
2017-03-31 20:28:45.713363202,1490992125713363202,37.4266369559,-122.07603355,-32.4160665896
2017-03-31 20:28:45.755008631,1490992125755008631,37.4266360353,-122.076032177,-32.4139340705
2017-03-31 20:28:45.796702814,1490992125796702814,37.4266351261,-122.076030817,-32.4115794226
2017-03-31 20:28:45.840825163,1490992125840825163,37.4266341985,-122.076029417,-32.4084820678
2017-03-31 20:28:45.880079104,1490992125880079104,37.4266333734,-122.076028171,-32.4057264673
2017-03-31 20:28:45.921633874,1490992125921633874,37.4266325239,-122.076026807,-32.4006464341
2017-03-31 20:28:45.963385813,1490992125963385813,37.4266316741,-122.076025428,-32.3952070072
2017-03-31 20:28:46.005055148,1490992126005055148,37.4266308261,-122.076024053,-32.3897783528
2017-03-31 20:28:46.049232985,1490992126049232985,37.426629927,-122.076022594,-32.3840229205
2017-03-31 20:28:46.088373693,1490992126088373693,37.4266291313,-122.076021299,-32.378585811
2017-03-31 20:28:46.130134634,1490992126130134634,37.4266282947,-122.076019875,-32.3685156248
2017-03-31 20:28:46.171710023,1490992126171710023,37.4266274618,-122.076018457,-32.3584901324
2017-03-31 20:28:46.213430846,1490992126213430846,37.4266266217,-122.076017031,-32.3503779826
2017-03-31 20:28:46.255077313,1490992126255077313,37.426625781,-122.076015606,-32.343262166
2017-03-31 20:28:46.296721335,1490992126296721335,37.4266249577,-122.076014191,-32.3381142296
2017-03-31 20:28:46.338592712,1490992126338592712,37.4266241842,-122.0760128,-32.3390873748
2017-03-31 20:28:46.380060842,1490992126380060842,37.4266234181,-122.076011422,-32.3400511491
2017-03-31 20:28:46.421628119,1490992126421628119,37.4266226502,-122.076010041,-32.3410172259
2017-03-31 20:28:46.463432914,1490992126463432914,37.4266218779,-122.076008652,-32.3419888241
2017-03-31 20:28:46.505049314,1490992126505049314,37.4266211091,-122.07600727,-32.3429560434
2017-03-31 20:28:46.546735616,1490992126546735616,37.4266203389,-122.076005885,-32.3439248868
2017-03-31 20:28:46.588499143,1490992126588499143,37.4266195674,-122.076004497,-32.3448955272
2017-03-31 20:28:46.629985533,1490992126629985533,37.4266187594,-122.076002895,-32.3436770372
2017-03-31 20:28:46.671638297,1490992126671638297,37.4266178978,-122.076001015,-32.3398090391
2017-03-31 20:28:46.713329734,1490992126713329734,37.4266170416,-122.075999124,-32.3356850872
2017-03-31 20:28:46.755032896,1490992126755032896,37.4266161959,-122.075997215,-32.3311225568
2017-03-31 20:28:46.796629287,1490992126796629287,37.4266153747,-122.075995388,-32.3264230064
2017-03-31 20:28:46.838301232,1490992126838301232,37.4266146095,-122.075993752,-32.3213333865
2017-03-31 20:28:46.880018738,1490992126880018738,37.4266138434,-122.075992115,-32.3162382012
2017-03-31 20:28:46.921681614,1490992126921681614,37.42661307,-122.075990467,-32.3117012087
2017-03-31 20:28:46.963313081,1490992126963313081,37.4266122958,-122.075988818,-32.3072570028
2017-03-31 20:28:47.004969284,1490992127004969284,37.4266115485,-122.075987156,-32.3027682914
2017-03-31 20:28:47.046696395,1490992127046696395,37.4266108319,-122.075985477,-32.2982229823
2017-03-31 20:28:47.088307168,1490992127088307168,37.4266101236,-122.075983799,-32.2937991097
2017-03-31 20:28:47.130023140,1490992127130023140,37.4266095044,-122.075982063,-32.2909445015
2017-03-31 20:28:47.171695719,1490992127171695719,37.4266088858,-122.075980329,-32.2880928714
2017-03-31 20:28:47.213392902,1490992127213392902,37.4266083593,-122.075978569,-32.286523181
2017-03-31 20:28:47.254997106,1490992127254997106,37.4266078772,-122.075976802,-32.2855587011
2017-03-31 20:28:47.296667384,1490992127296667384,37.4266074192,-122.075975014,-32.2840285526
2017-03-31 20:28:47.338456675,1490992127338456675,37.426607031,-122.075973173,-32.2808697069
2017-03-31 20:28:47.379965772,1490992127379965772,37.4266066455,-122.075971344,-32.2777320312
2017-03-31 20:28:47.421641179,1490992127421641179,37.4266062743,-122.075969507,-32.2797050715
2017-03-31 20:28:47.463349552,1490992127463349552,37.4266059052,-122.075967669,-32.2824324732
2017-03-31 20:28:47.505151124,1490992127505151124,37.4266055352,-122.075965826,-32.2851659852
2017-03-31 20:28:47.546680273,1490992127546680273,37.4266051676,-122.075963996,-32.2878816687
2017-03-31 20:28:47.588302196,1490992127588302196,37.4266047993,-122.075962161,-32.2906034121
2017-03-31 20:28:47.630093018,1490992127630093018,37.4266044294,-122.075960319,-32.293336221
2017-03-31 20:28:47.671646321,1490992127671646321,37.4266040616,-122.075958487,-32.296053478
2017-03-31 20:28:47.713340040,1490992127713340040,37.4266038296,-122.075956593,-32.2945522375
2017-03-31 20:28:47.755019880,1490992127755019880,37.4266037043,-122.075954655,-32.289756902
2017-03-31 20:28:47.799170938,1490992127799170938,37.4266035716,-122.075952602,-32.2846772234
2017-03-31 20:28:47.838327695,1490992127838327695,37.426603454,-122.075950781,-32.2801721215
2017-03-31 20:28:47.879978358,1490992127879978358,37.4266033288,-122.075948845,-32.2753801437
2017-03-31 20:28:47.921631888,1490992127921631888,37.4266032036,-122.075946908,-32.2705877829
2017-03-31 20:28:47.963372689,1490992127963372689,37.4266030782,-122.075944967,-32.265785408
2017-03-31 20:28:48.007396863,1490992128007396863,37.4266030126,-122.075942917,-32.2614041971
2017-03-31 20:28:48.046780278,1490992128046780278,37.4266030096,-122.075941079,-32.2580551562
2017-03-31 20:28:48.088347705,1490992128088347705,37.4266030111,-122.075939141,-32.2556520097
2017-03-31 20:28:48.129985860,1490992128129985860,37.4266030584,-122.075937225,-32.2643548714
2017-03-31 20:28:48.171630429,1490992128171630429,37.4266031058,-122.075935308,-32.2730590708
