timestamp,tx,ty,tz,rx,ry,rz
1490992118830569560,16.192,-33.877,1.573,0.0,0.0,0.0
1490992118930601064,16.458,-33.507,1.562,0.0,0.0,0.0
1490992119031402608,16.725,-33.143,1.555,0.0,0.0,0.0
1490992119131227676,16.989,-32.786,1.551,0.0,0.0,0.0
1490992119230063388,17.252,-32.428,1.548,0.0,0.0,0.0
1490992119329992919,17.514,-32.067,1.544,0.0,0.0,0.0
1490992119455800689,17.774,-31.706,1.533,0.0,0.0,0.0
1490992119530588707,18.034,-31.353,1.516,0.0,0.0,0.0
1490992119630480013,18.297,-31.004,1.506,0.0,0.0,0.0
1490992119734322605,18.558,-30.657,1.5,0.0,0.0,0.0
1490992119830267831,18.81,-30.314,1.499,0.0,0.0,0.0
1490992119931095533,19.049,-29.985,1.495,0.0,0.0,0.0
1490992120030996757,19.279,-29.672,1.481,0.0,0.0,0.0
1490992120130684635,19.502,-29.375,1.468,0.0,0.0,0.0
1490992120230673686,19.713,-29.09,1.461,0.0,0.0,0.0
1490992120329418238,19.909,-28.821,1.463,0.0,0.0,0.0
1490992120457208355,20.091,-28.573,1.458,0.0,0.0,0.0
1490992120531183965,20.258,-28.347,1.446,0.0,0.0,0.0
1490992120630636858,20.41,-28.142,1.441,0.0,0.0,0.0
1490992120731811139,20.554,-27.957,1.435,0.0,0.0,0.0
1490992120830609900,20.683,-27.792,1.432,0.0,0.0,0.0
1490992120931527146,20.796,-27.646,1.426,0.0,0.0,0.0
1490992121031473032,20.892,-27.514,1.424,0.0,0.0,0.0
1490992121131211114,20.974,-27.403,1.421,0.0,0.0,0.0
1490992121231180733,21.04,-27.313,1.421,0.0,0.0,0.0
1490992121330856357,21.091,-27.242,1.421,0.0,0.0,0.0
1490992121456823840,21.127,-27.191,1.418,0.0,0.0,0.0
1490992121530752231,21.15,-27.161,1.411,0.0,0.0,0.0
1490992121630597654,21.159,-27.15,1.41,0.0,0.0,0.0
1490992121731432458,21.156,-27.154,1.409,0.0,0.0,0.0
1490992121832341939,21.148,-27.169,1.411,0.0,0.0,0.0
1490992121932060102,21.143,-27.175,1.414,0.0,0.0,0.0
1490992122031896807,21.148,-27.168,1.419,0.0,0.0,0.0
1490992122130755301,21.152,-27.161,1.417,0.0,0.0,0.0
1490992122230543877,21.156,-27.155,1.414,0.0,0.0,0.0
1490992122330876489,21.159,-27.149,1.416,0.0,0.0,0.0
1490992122457152390,21.16,-27.149,1.416,0.0,0.0,0.0
1490992122531144021,21.158,-27.154,1.414,0.0,0.0,0.0
1490992122631001968,21.156,-27.156,1.416,0.0,0.0,0.0
1490992122731910431,21.154,-27.159,1.415,0.0,0.0,0.0
1490992122831608084,21.152,-27.161,1.416,0.0,0.0,0.0
1490992122931496180,21.151,-27.162,1.415,0.0,0.0,0.0
1490992123032466414,21.152,-27.161,1.417,0.0,0.0,0.0
1490992123132227347,21.152,-27.16,1.417,0.0,0.0,0.0
1490992123231091371,21.153,-27.158,1.418,0.0,0.0,0.0
1490992123330873226,21.154,-27.157,1.418,0.0,0.0,0.0
1490992123456714557,21.154,-27.157,1.417,0.0,0.0,0.0
1490992123531193120,21.156,-27.156,1.416,0.0,0.0,0.0
1490992123630448635,21.154,-27.157,1.415,0.0,0.0,0.0
1490992123732284234,21.154,-27.158,1.415,0.0,0.0,0.0
1490992123831155890,21.153,-27.159,1.416,0.0,0.0,0.0
1490992123932102668,21.154,-27.159,1.417,0.0,0.0,0.0
1490992124031950998,21.153,-27.159,1.416,0.0,0.0,0.0
1490992124130722795,21.153,-27.158,1.415,0.0,0.0,0.0
1490992124230455812,21.154,-27.158,1.416,0.0,0.0,0.0
1490992124330467705,21.153,-27.158,1.417,0.0,0.0,0.0
1490992124457290584,21.154,-27.158,1.417,0.0,0.0,0.0
1490992124530778746,21.155,-27.158,1.413,0.0,0.0,0.0
1490992124631033008,21.155,-27.157,1.412,0.0,0.0,0.0
1490992124731979884,21.154,-27.158,1.414,0.0,0.0,0.0
1490992124831645157,21.155,-27.158,1.414,0.0,0.0,0.0
1490992124931590220,21.154,-27.158,1.415,0.0,0.0,0.0
1490992125032383773,21.154,-27.157,1.415,0.0,0.0,0.0
1490992125131865940,21.154,-27.158,1.415,0.0,0.0,0.0
1490992125231032583,21.154,-27.158,1.416,0.0,0.0,0.0
1490992125329962225,21.154,-27.157,1.416,0.0,0.0,0.0
1490992125456799166,21.154,-27.158,1.416,0.0,0.0,0.0
1490992125530798007,21.155,-27.158,1.418,0.0,0.0,0.0
1490992125629579475,21.155,-27.158,1.419,0.0,0.0,0.0
1490992125733992165,21.154,-27.158,1.418,0.0,0.0,0.0
1490992125830225642,21.155,-27.158,1.418,0.0,0.0,0.0
1490992125931159772,21.155,-27.158,1.418,0.0,0.0,0.0
1490992126030938808,21.154,-27.158,1.418,0.0,0.0,0.0
1490992126129890724,21.155,-27.157,1.418,0.0,0.0,0.0
1490992126229767888,21.154,-27.157,1.418,0.0,0.0,0.0
1490992126329585036,21.155,-27.158,1.418,0.0,0.0,0.0
1490992126456311615,21.155,-27.157,1.419,0.0,0.0,0.0
1490992126529692415,21.156,-27.158,1.417,0.0,0.0,0.0
1490992126630125692,21.156,-27.157,1.417,0.0,0.0,0.0
1490992126730855339,21.155,-27.157,1.416,0.0,0.0,0.0
1490992126830820029,21.155,-27.158,1.415,0.0,0.0,0.0
1490992126930667364,21.156,-27.158,1.417,0.0,0.0,0.0
1490992127031479749,21.156,-27.158,1.418,0.0,0.0,0.0
1490992127130397330,21.155,-27.158,1.419,0.0,0.0,0.0
1490992127229707171,21.156,-27.157,1.417,0.0,0.0,0.0
1490992127329037033,21.156,-27.157,1.418,0.0,0.0,0.0
1490992127455834467,21.156,-27.157,1.419,0.0,0.0,0.0
1490992127530230936,21.155,-27.159,1.415,0.0,0.0,0.0
1490992127630641819,21.155,-27.158,1.415,0.0,0.0,0.0
1490992127731566498,21.156,-27.158,1.415,0.0,0.0,0.0
1490992127831240071,21.156,-27.158,1.416,0.0,0.0,0.0
1490992127931055537,21.156,-27.157,1.416,0.0,0.0,0.0
1490992128031080568,21.157,-27.157,1.418,0.0,0.0,0.0
1490992128130856176,21.155,-27.158,1.416,0.0,0.0,0.0
1490992128229759314,21.156,-27.158,1.417,0.0,0.0,0.0
1490992128330658275,21.156,-27.157,1.417,0.0,0.0,0.0
1490992128457400530,21.156,-27.159,1.417,0.0,0.0,0.0
1490992128531208815,21.154,-27.157,1.415,0.0,0.0,0.0
1490992128631033925,21.155,-27.157,1.417,0.0,0.0,0.0
1490992128731414241,21.155,-27.158,1.416,0.0,0.0,0.0
1490992128830954312,21.155,-27.157,1.418,0.0,0.0,0.0
1490992128931169263,21.154,-27.157,1.419,0.0,0.0,0.0
1490992129032062118,21.155,-27.157,1.419,0.0,0.0,0.0
1490992129132244584,21.156,-27.156,1.419,0.0,0.0,0.0
1490992129230142735,21.161,-27.149,1.42,0.0,0.0,0.0
1490992129330997260,21.172,-27.135,1.421,0.0,0.0,0.0
1490992129455969209,21.189,-27.113,1.421,0.0,0.0,0.0
1490992129530682564,21.21,-27.086,1.414,0.0,0.0,0.0
1490992129630659212,21.236,-27.05,1.413,0.0,0.0,0.0
1490992129731419328,21.271,-27.002,1.413,0.0,0.0,0.0
1490992129831203679,21.322,-26.933,1.411,0.0,0.0,0.0
1490992129930844640,21.395,-26.833,1.408,0.0,0.0,0.0
1490992130031690512,21.496,-26.7,1.409,0.0,0.0,0.0
1490992130129912349,21.62,-26.536,1.405,0.0,0.0,0.0
1490992130229803003,21.763,-26.348,1.401,0.0,0.0,0.0
1490992130329590495,21.924,-26.14,1.396,0.0,0.0,0.0
1490992130456428120,22.097,-25.915,1.391,0.0,0.0,0.0
1490992130530186258,22.282,-25.682,1.383,0.0,0.0,0.0
1490992130630239460,22.479,-25.432,1.379,0.0,0.0,0.0
1490992130731040111,22.686,-25.17,1.374,0.0,0.0,0.0
1490992130829806254,22.905,-24.893,1.367,0.0,0.0,0.0
1490992130930756724,23.136,-24.601,1.358,0.0,0.0,0.0
1490992131030554055,23.379,-24.298,1.35,0.0,0.0,0.0
1490992131130431902,23.635,-23.985,1.338,0.0,0.0,0.0
1490992131230163572,23.9,-23.661,1.33,0.0,0.0,0.0
1490992131330059669,24.174,-23.328,1.323,0.0,0.0,0.0
1490992131455979865,24.46,-22.979,1.319,0.0,0.0,0.0
1490992131529877561,24.764,-22.619,1.308,0.0,0.0,0.0
1490992131630332451,25.084,-22.248,1.297,0.0,0.0,0.0
1490992131730574130,25.419,-21.862,1.285,0.0,0.0,0.0
1490992131830398309,25.764,-21.462,1.274,0.0,0.0,0.0
1490992131930275197,26.12,-21.05,1.262,0.0,0.0,0.0
1490992132031213735,26.483,-20.636,1.252,0.0,0.0,0.0
1490992132130766101,26.854,-20.224,1.237,0.0,0.0,0.0
1490992132229791581,27.229,-19.809,1.223,0.0,0.0,0.0
1490992132330604496,27.604,-19.389,1.213,0.0,0.0,0.0
1490992132455912423,27.983,-18.962,1.205,0.0,0.0,0.0
1490992132530434004,28.37,-18.536,1.19,0.0,0.0,0.0
1490992132630199784,28.761,-18.102,1.178,0.0,0.0,0.0
1490992132731040796,29.157,-17.656,1.164,0.0,0.0,0.0
1490992132830853992,29.561,-17.205,1.148,0.0,0.0,0.0
1490992132930688238,29.963,-16.761,1.133,0.0,0.0,0.0
1490992133031516257,30.359,-16.321,1.115,0.0,0.0,0.0
1490992133130568426,30.753,-15.882,1.107,0.0,0.0,0.0
1490992133230324693,31.146,-15.449,1.099,0.0,0.0,0.0
1490992133330184238,31.539,-15.017,1.082,0.0,0.0,0.0
1490992133456993976,31.937,-14.577,1.071,0.0,0.0,0.0
1490992133530874573,32.341,-14.136,1.049,0.0,0.0,0.0
1490992133630729847,32.746,-13.691,1.044,0.0,0.0,0.0
1490992133731560892,33.156,-13.245,1.033,0.0,0.0,0.0
1490992133831428364,33.56,-12.799,1.016,0.0,0.0,0.0
1490992133931331465,33.964,-12.354,1.006,0.0,0.0,0.0
1490992134032236345,34.362,-11.902,0.986,0.0,0.0,0.0
1490992134130973824,34.757,-11.45,0.979,0.0,0.0,0.0
1490992134230029025,35.15,-11.012,0.971,0.0,0.0,0.0
1490992134330727872,35.539,-10.578,0.954,0.0,0.0,0.0
1490992134456566969,35.932,-10.145,0.937,0.0,0.0,0.0
1490992134530552550,36.32,-9.704,0.918,0.0,0.0,0.0
1490992134630394611,36.708,-9.259,0.91,0.0,0.0,0.0
1490992134731269681,37.101,-8.822,0.897,0.0,0.0,0.0
1490992134830969273,37.494,-8.39,0.892,0.0,0.0,0.0
1490992134931925797,37.878,-7.961,0.883,0.0,0.0,0.0
1490992135031938234,38.264,-7.53,0.868,0.0,0.0,0.0
1490992135130571621,38.644,-7.105,0.855,0.0,0.0,0.0
1490992135230391561,39.021,-6.691,0.845,0.0,0.0,0.0
1490992135329325369,39.392,-6.283,0.835,0.0,0.0,0.0
1490992135456774693,39.752,-5.883,0.826,0.0,0.0,0.0
1490992135531018181,40.101,-5.489,0.806,0.0,0.0,0.0
1490992135630926116,40.452,-5.1,0.793,0.0,0.0,0.0
1490992135731787314,40.794,-4.721,0.787,0.0,0.0,0.0
1490992135831532623,41.12,-4.352,0.781,0.0,0.0,0.0
1490992135931563023,41.439,-3.986,0.778,0.0,0.0,0.0
1490992136031310983,41.746,-3.626,0.77,0.0,0.0,0.0
1490992136130116320,42.048,-3.281,0.759,0.0,0.0,0.0
1490992136229567174,42.343,-2.947,0.746,0.0,0.0,0.0
1490992136329658240,42.636,-2.624,0.743,0.0,0.0,0.0
1490992136456177536,42.916,-2.307,0.741,0.0,0.0,0.0
1490992136529580853,43.186,-2.001,0.732,0.0,0.0,0.0
1490992136630425200,43.442,-1.703,0.728,0.0,0.0,0.0
1490992136731200827,43.688,-1.415,0.723,0.0,0.0,0.0
1490992136830982511,43.927,-1.136,0.72,0.0,0.0,0.0
1490992136930993362,44.154,-0.874,0.717,0.0,0.0,0.0
1490992137030870156,44.377,-0.628,0.716,0.0,0.0,0.0
1490992137130152945,44.593,-0.393,0.715,0.0,0.0,0.0
1490992137229580306,44.798,-0.167,0.711,0.0,0.0,0.0
1490992137329979512,44.989,0.048,0.704,0.0,0.0,0.0
1490992137456073494,45.166,0.254,0.7,0.0,0.0,0.0
1490992137530028190,45.331,0.446,0.69,0.0,0.0,0.0
1490992137630404758,45.482,0.622,0.687,0.0,0.0,0.0
1490992137730763445,45.62,0.778,0.683,0.0,0.0,0.0
1490992137830549330,45.745,0.92,0.68,0.0,0.0,0.0
1490992137930427897,45.86,1.05,0.679,0.0,0.0,0.0
1490992138030325138,45.96,1.165,0.678,0.0,0.0,0.0
